ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08289527893066406,0.4161996841430664,241944,2.2153031826019287,356663,1676,5.198861360549927,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09574151039123535,0.4067192077636719,241944,2.2012596130371094,356663,1676,5.319145917892456,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09543228149414062,0.41147804260253906,241944,2.179543972015381,356663,1676,5.08525824546814,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.07622885704040527,0.4122965335845947,240512,2.1956441402435303,356663,1676,5.1327900886535645,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09402775764465332,0.4078645706176758,241944,2.18510103225708,356663,1676,5.015544891357422,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08956718444824219,0.40172886848449707,237848,2.189042806625366,356663,1676,5.027058839797974,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.10109186172485352,0.4127073287963867,241944,2.2125892639160156,356663,1676,5.278264284133911,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.0872659683227539,0.3955545425415039,237848,2.2600903511047363,356663,1676,5.100982904434204,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0873725414276123,1.4317131042480469,472056,4.271374225616455,828309,4503,8.149583339691162,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08408641815185547,1.4327735900878906,469384,4.265789985656738,828309,4503,8.239699602127075,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.0966196060180664,1.4382309913635254,465288,4.244898080825806,828309,4503,8.228981018066406,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09573245048522949,1.4578783512115479,465288,4.313601732254028,828309,4503,8.357937574386597,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08922863006591797,1.5017189979553223,504440,7.1788389682769775,866233,4708,11.25778317451477,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09487056732177734,1.4856834411621094,503000,7.1501195430755615,866233,4708,11.127133846282959,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08931493759155273,5.553945302963257,1252968,34.60581040382385,2152160,10605,42.919631004333496,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08521914482116699,1.4355647563934326,469384,4.287141799926758,828309,4503,8.23011302947998,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08874082565307617,1.4436893463134766,469384,4.245671033859253,828309,4503,8.276464462280273,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.10252785682678223,1.4728503227233887,469384,4.279494285583496,828309,4503,8.266988277435303,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09214234352111816,1.4549872875213623,467960,4.256541728973389,828309,4503,8.432524919509888,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0915226936340332,1.4451146125793457,465288,4.249753713607788,828309,4503,8.30527925491333,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08877396583557129,1.4508671760559082,467960,4.260281801223755,828309,4503,8.280390739440918,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08977723121643066,1.515455961227417,504440,7.205073118209839,866233,4708,11.270110607147217,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09467315673828125,1.5094358921051025,504440,7.139937162399292,866233,4708,11.121010780334473,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0855100154876709,1.4959216117858887,494808,7.164963722229004,866233,4708,11.297745943069458,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08250880241394043,5.530956029891968,1251544,34.80272102355957,2152160,10605,42.946866273880005,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08899092674255371,1.506176471710205,504440,7.177738904953003,866233,4708,11.27750277519226,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.0946199893951416,1.4988617897033691,496248,7.151107549667358,866233,4708,11.334033966064453,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.07919549942016602,1.517134666442871,496248,7.182109355926514,866233,4708,11.279526233673096,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0996706485748291,1.5069384574890137,504440,7.147411108016968,866233,4708,11.140877485275269,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09228372573852539,5.558681488037109,1248872,34.64951682090759,2152160,10605,42.86021876335144,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09452700614929199,5.545276880264282,1252968,34.78378677368164,2152160,10605,42.93430018424988,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09440350532531738,5.556020975112915,1252968,34.59845805168152,2152160,10605,42.703458309173584,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08316159248352051,5.5729920864105225,1255640,34.75848340988159,2152160,10605,42.844995975494385,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0812520980834961,5.541072130203247,1252968,34.730202436447144,2152160,10605,42.92813539505005,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0956730842590332,5.546033143997192,1252968,34.770339488983154,2152160,10605,42.908339500427246,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10907816886901855,0.41319942474365234,237848,2.2017295360565186,356663,1676,5.14542818069458,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08938932418823242,0.41837596893310547,236416,2.1973283290863037,356663,1676,5.254322528839111,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.07330083847045898,0.42104458808898926,240512,2.197103500366211,356663,1676,5.275679588317871,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08623051643371582,0.4186670780181885,240512,2.1922411918640137,356663,1676,5.196428060531616,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09297013282775879,0.4125633239746094,241944,2.2190465927124023,356663,1676,5.2188825607299805,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.10636138916015625,0.4221363067626953,237848,2.2181003093719482,356663,1676,5.265250205993652,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09312891960144043,0.4047229290008545,241944,2.173938751220703,356663,1676,5.04017972946167,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09447693824768066,0.41775012016296387,241944,2.2099316120147705,356663,1676,5.187634468078613,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.08835124969482422,1.4436120986938477,472056,4.267063856124878,828309,4503,8.208505868911743,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08784604072570801,1.4456186294555664,472056,4.251669883728027,828309,4503,8.225208520889282,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08868145942687988,1.4482929706573486,467960,4.257501602172852,828309,4503,8.2210214138031,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.07647943496704102,1.469902753829956,469384,4.31843638420105,828309,4503,8.204295873641968,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08871889114379883,1.4852941036224365,504440,7.199913740158081,866233,4708,11.301561117172241,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.10006451606750488,1.5054185390472412,503000,7.167677879333496,866233,4708,11.256902933120728,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09032249450683594,5.547212362289429,1252968,34.779085874557495,2152160,10605,42.98795700073242,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.10400223731994629,1.4345686435699463,465288,4.270664930343628,828309,4503,8.13699197769165,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07773160934448242,1.458564281463623,469384,4.240833044052124,828309,4503,8.248747110366821,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09189009666442871,1.4487972259521484,469384,4.272165536880493,828309,4503,8.25493836402893,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.07653570175170898,1.4250593185424805,472056,4.268941640853882,828309,4503,8.283943176269531,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0844879150390625,1.4401004314422607,465288,4.276744365692139,828309,4503,8.391610860824585,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09651565551757812,1.4655649662017822,469384,4.25420069694519,828309,4503,8.282042264938354,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0854945182800293,1.495682954788208,503000,7.179903268814087,866233,4708,11.287163734436035,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07947611808776855,1.5016508102416992,504440,7.158406972885132,866233,4708,11.092910528182983,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08289194107055664,1.4990639686584473,496248,7.147628545761108,866233,4708,11.238305807113647,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08138012886047363,5.588149309158325,1252968,34.63822865486145,2152160,10605,42.88134956359863,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.10555219650268555,1.5176925659179688,494808,7.187164545059204,866233,4708,11.169303894042969,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09037113189697266,1.4938733577728271,496248,7.146119832992554,866233,4708,11.17872142791748,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.10452961921691895,1.5237774848937988,494808,7.155070543289185,866233,4708,11.357239961624146,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.0869593620300293,1.4959888458251953,496248,7.175907611846924,866233,4708,11.237674236297607,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.0899038314819336,5.535152196884155,1248872,34.76557397842407,2152160,10605,42.90299463272095,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.07025766372680664,5.490562438964844,1248872,34.649574756622314,2152160,10605,42.73227310180664,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09553050994873047,5.527668476104736,1248872,34.79705452919006,2152160,10605,42.819091796875,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08135652542114258,5.536036014556885,1251544,34.721723556518555,2152160,10605,42.75610566139221,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09585285186767578,5.5546417236328125,1252968,34.588059425354004,2152160,10605,42.5835862159729,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09723663330078125,5.526216506958008,1252968,34.72121262550354,2152160,10605,42.886027574539185,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.09339213371276855,0.40053868293762207,237848,2.2072935104370117,356663,1676,5.206217050552368,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09079647064208984,0.41701817512512207,237848,2.1933677196502686,356663,1676,5.2378010749816895,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08807611465454102,0.4213099479675293,236416,2.2045071125030518,356663,1676,5.032756805419922,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09141016006469727,0.4085977077484131,241944,2.1912388801574707,356663,1676,5.1635823249816895,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08609700202941895,0.4159417152404785,236416,2.219831943511963,356663,1676,5.182703971862793,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08493757247924805,0.43569517135620117,240512,2.1981139183044434,356663,1676,5.13893723487854,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08607673645019531,0.399233341217041,237848,2.1863486766815186,356663,1676,5.147324800491333,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08748936653137207,0.4265584945678711,237848,2.19888973236084,356663,1676,5.148691654205322,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0653676986694336,1.432265281677246,472056,4.274061441421509,828309,4503,8.254242181777954,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.10044193267822266,1.4387569427490234,465288,4.260663747787476,828309,4503,8.342358827590942,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09532904624938965,1.4525537490844727,467960,4.272798538208008,828309,4503,8.333179235458374,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08511114120483398,1.4530229568481445,465288,4.264732599258423,828309,4503,8.217951774597168,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09223794937133789,1.5180580615997314,503000,7.167186737060547,866233,4708,11.343328952789307,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.10031509399414062,1.491995096206665,496248,7.158393621444702,866233,4708,11.253156185150146,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0921320915222168,5.575195074081421,1255640,34.63571786880493,2152160,10605,42.798582792282104,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08894968032836914,1.4371516704559326,469384,4.281771659851074,828309,4503,8.243211507797241,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08791685104370117,1.4613776206970215,465288,4.2499024868011475,828309,4503,8.28505539894104,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09724712371826172,1.4373400211334229,467960,4.301217555999756,828309,4503,8.30008053779602,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10633373260498047,1.448892593383789,469384,4.262840032577515,828309,4503,8.381375074386597,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10048937797546387,1.4474153518676758,472056,4.264642238616943,828309,4503,8.264803171157837,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.10677766799926758,1.4614267349243164,469384,4.271942615509033,828309,4503,8.293745517730713,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.10794925689697266,1.50303316116333,496248,7.175835371017456,866233,4708,11.285906553268433,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.11143803596496582,1.5055391788482666,504440,7.140578508377075,866233,4708,11.251776933670044,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08948349952697754,1.502805471420288,494808,7.1549131870269775,866233,4708,11.250256538391113,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08522748947143555,5.5561745166778564,1251544,34.74613857269287,2152160,10605,42.926650524139404,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08650469779968262,1.5198252201080322,496248,7.190587282180786,866233,4708,11.334266185760498,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.0955648422241211,1.4968476295471191,496248,7.153496503829956,866233,4708,11.166694641113281,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08463311195373535,1.5249648094177246,504440,7.192018032073975,866233,4708,11.305494546890259,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08017563819885254,1.5008983612060547,503000,7.131226539611816,866233,4708,11.083390951156616,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09242582321166992,5.5543293952941895,1255640,34.77758312225342,2152160,10605,42.83297896385193,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08750343322753906,5.499638795852661,1252968,34.734787940979004,2152160,10605,42.90110683441162,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09094452857971191,5.5692949295043945,1255640,34.75788760185242,2152160,10605,42.928993463516235,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09507274627685547,5.578685760498047,1252968,34.635645389556885,2152160,10605,42.75236392021179,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09311223030090332,5.497995138168335,1248872,34.576698303222656,2152160,10605,42.72787952423096,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.10566163063049316,5.524951219558716,1255640,34.735392570495605,2152160,10605,42.90480899810791,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.10591626167297363,0.3894836902618408,236416,2.2140727043151855,356663,1676,5.160468578338623,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.0889742374420166,0.39552736282348633,241944,2.209947109222412,356663,1676,5.167646884918213,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09182167053222656,0.41666316986083984,236416,2.2017974853515625,356663,1676,5.180540561676025,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09484720230102539,0.4122915267944336,237848,2.1985785961151123,356663,1676,5.214006185531616,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08888053894042969,0.40009522438049316,240512,2.198587417602539,356663,1676,5.116797924041748,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09998583793640137,0.4111521244049072,240512,2.2170403003692627,356663,1676,5.156399965286255,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08051753044128418,0.4038238525390625,237848,2.2046921253204346,356663,1676,5.073718070983887,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09326910972595215,0.41408586502075195,237848,2.1879446506500244,356663,1676,5.111231803894043,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08574032783508301,1.4185550212860107,465288,4.27563738822937,828309,4503,8.143529176712036,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.10161328315734863,1.44736909866333,472056,4.268514394760132,828309,4503,8.427913427352905,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08634543418884277,1.4410955905914307,469384,4.247953653335571,828309,4503,8.194274425506592,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.0961449146270752,1.4439783096313477,467960,4.289933443069458,828309,4503,8.304897546768188,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09090781211853027,1.5371768474578857,496248,7.179784297943115,866233,4708,11.340827703475952,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09675288200378418,1.5133862495422363,504440,7.164453983306885,866233,4708,11.267702341079712,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.10703587532043457,5.531087636947632,1248872,34.77923226356506,2152160,10605,42.989675998687744,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08449435234069824,1.4513213634490967,469384,4.289353609085083,828309,4503,8.470699310302734,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08392882347106934,1.4461557865142822,469384,4.259561777114868,828309,4503,8.335611820220947,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09732604026794434,1.445251226425171,472056,4.250054359436035,828309,4503,8.28383207321167,"[10, 50, 6, 4, 10]"
