fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07859230041503906,0.2701694965362549,141424,2.0626237392425537,356663,1676,4.686152935028076,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.07479739189147949,0.26197004318237305,141424,2.0728511810302734,356663,1676,4.86440372467041,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08587026596069336,0.2988777160644531,141424,2.0914430618286133,356663,1676,4.957306623458862,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08600568771362305,0.7505862712860107,207208,4.161249160766602,828309,4503,7.334925651550293,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09862971305847168,0.7612881660461426,207208,4.119792222976685,828309,4503,7.380475759506226,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07635927200317383,0.7613327503204346,207208,4.124880313873291,828309,4503,7.457688570022583,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08417081832885742,0.7521183490753174,207240,4.148748159408569,828309,4503,7.41546630859375,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08803820610046387,0.7166016101837158,242608,6.782701253890991,866233,4708,9.987362146377563,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08504557609558105,0.7327489852905273,242680,6.767700433731079,866233,4708,9.961384057998657,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.07654857635498047,1.5218946933746338,515192,34.04405665397644,2152160,10605,38.04245901107788,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08339118957519531,0.7129690647125244,205976,4.144052505493164,828309,4503,7.456529378890991,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08688139915466309,0.7650017738342285,207240,4.133761882781982,828309,4503,7.49376654624939,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08305573463439941,0.7279090881347656,206008,4.111156225204468,828309,4503,7.354628801345825,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09022068977355957,0.7517070770263672,207240,4.155256032943726,828309,4503,7.419754981994629,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.10201692581176758,0.7609522342681885,205976,4.1361658573150635,828309,4503,7.376546621322632,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.09665203094482422,0.7213802337646484,207240,4.126904487609863,828309,4503,7.271768093109131,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09387469291687012,0.7294223308563232,241528,6.7776267528533936,866233,4708,10.169721603393555,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0951697826385498,0.7256989479064941,241456,6.776193141937256,866233,4708,10.103405237197876,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.10049271583557129,0.7177777290344238,242680,6.75939154624939,866233,4708,10.000098705291748,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08871603012084961,1.5305800437927246,513896,34.109607458114624,2152160,10605,38.23622918128967,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.07539868354797363,0.7261276245117188,242608,6.782636880874634,866233,4708,10.052440166473389,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08641457557678223,0.7364492416381836,241456,6.796078443527222,866233,4708,10.067720890045166,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08855557441711426,0.7185056209564209,242608,6.7764732837677,866233,4708,10.123719930648804,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09237885475158691,0.7135331630706787,245624,6.75254225730896,866233,4708,10.00444769859314,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09624671936035156,1.4623193740844727,515000,34.11222743988037,2152160,10605,38.17326736450195,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09209465980529785,1.547316074371338,521896,34.0443902015686,2152160,10605,38.27432703971863,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08243322372436523,1.5357623100280762,515192,34.13009190559387,2152160,10605,38.2299861907959,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0919344425201416,1.5507128238677979,513896,34.058207988739014,2152160,10605,38.165430545806885,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08931541442871094,1.5167937278747559,513896,34.0550000667572,2152160,10605,38.12691521644592,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08531928062438965,1.534623146057129,522088,34.03110980987549,2152160,10605,38.08781409263611,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.0936272144317627,0.30290746688842773,145592,2.0838778018951416,356663,1676,4.980147123336792,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.0804898738861084,0.2930324077606201,144520,2.066389799118042,356663,1676,4.913592338562012,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07968592643737793,0.28507423400878906,140424,2.0801565647125244,356663,1676,4.980000734329224,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08947992324829102,0.2619152069091797,141424,2.068749189376831,356663,1676,4.827026605606079,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08599328994750977,0.275834321975708,145592,2.0890018939971924,356663,1676,4.929441452026367,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.07994532585144043,0.2996988296508789,144448,2.075176477432251,356663,1676,4.89988899230957,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.10274338722229004,0.2996494770050049,140424,2.0868124961853027,356663,1676,4.943087816238403,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08101725578308105,0.27992844581604004,144520,2.062481641769409,356663,1676,4.848058700561523,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09425616264343262,0.7275400161743164,206008,4.156949281692505,828309,4503,7.393708944320679,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09136724472045898,0.7406048774719238,205976,4.1113104820251465,828309,4503,7.459982395172119,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08890438079833984,0.748833179473877,206008,4.127032518386841,828309,4503,7.477793455123901,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08791756629943848,0.7690291404724121,206008,4.143932104110718,828309,4503,7.42303204536438,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09648919105529785,0.703026533126831,245624,6.768496513366699,866233,4708,10.080322504043579,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08436393737792969,0.6970140933990479,245624,6.753562927246094,866233,4708,10.014014720916748,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08844304084777832,1.5085728168487549,522088,34.07009482383728,2152160,10605,38.09724402427673,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.0818934440612793,0.7071571350097656,205976,4.14836311340332,828309,4503,7.39345121383667,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.0863339900970459,0.7586076259613037,205976,4.126836061477661,828309,4503,7.42320704460144,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09110879898071289,0.7115788459777832,207208,4.1393349170684814,828309,4503,7.399120569229126,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09191703796386719,0.7296557426452637,207240,4.147200107574463,828309,4503,7.427903175354004,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.0691843032836914,0.7486662864685059,207240,4.128759145736694,828309,4503,7.441600561141968,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.07553720474243164,0.7637209892272949,207208,4.142702579498291,828309,4503,7.423675060272217,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09674215316772461,0.7209203243255615,246776,6.777249574661255,866233,4708,10.06699252128601,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08690953254699707,0.7031581401824951,242608,6.773771524429321,866233,4708,10.034771919250488,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.09585046768188477,0.7206704616546631,241456,6.776679515838623,866233,4708,10.091212034225464,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.10144829750061035,1.4457378387451172,523192,34.11246037483215,2152160,10605,38.16125154495239,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08126425743103027,0.7160055637359619,242680,6.775498867034912,866233,4708,10.014799356460571,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.07445478439331055,0.7128517627716064,242608,6.948230028152466,866233,4708,10.187879085540771,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09829998016357422,0.7570621967315674,241528,6.754611015319824,866233,4708,10.10703444480896,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08902907371520996,0.6677370071411133,246776,6.76450252532959,866233,4708,9.986929655075073,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09693408012390137,1.455594539642334,515000,34.823543071746826,2152160,10605,38.940398931503296,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07783889770507812,1.476442813873291,515192,35.284435510635376,2152160,10605,39.31765341758728,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09058260917663574,1.5574212074279785,521896,34.10320425033569,2152160,10605,38.15696859359741,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08891487121582031,1.5112993717193604,515000,34.06644129753113,2152160,10605,38.13724136352539,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08883309364318848,1.4991812705993652,523192,34.07913279533386,2152160,10605,38.13316464424133,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08999133110046387,1.5011050701141357,523384,34.04651403427124,2152160,10605,38.14605641365051,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09192800521850586,0.29273200035095215,145592,2.079179286956787,356663,1676,4.93412446975708,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.07363462448120117,0.3079986572265625,144520,2.069953680038452,356663,1676,4.886446952819824,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09057784080505371,0.2811305522918701,145520,2.0873711109161377,356663,1676,4.825540065765381,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.10201787948608398,0.28453803062438965,141496,2.085902452468872,356663,1676,4.964427947998047,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.10073375701904297,0.31871628761291504,140424,2.0797183513641357,356663,1676,5.01190710067749,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08547687530517578,0.29706835746765137,144448,2.07792329788208,356663,1676,4.9145472049713135,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.07078170776367188,0.3073604106903076,145592,2.0689492225646973,356663,1676,4.887116432189941,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.07340860366821289,0.295062780380249,140352,2.0709593296051025,356663,1676,4.794271230697632,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09382081031799316,0.7192807197570801,207240,4.148681640625,828309,4503,7.414317846298218,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09433102607727051,0.7542464733123779,205976,4.133164405822754,828309,4503,7.478745698928833,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09532022476196289,0.7313065528869629,206008,4.137350082397461,828309,4503,7.404048204421997,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0756833553314209,0.7755565643310547,205976,4.137471675872803,828309,4503,7.46252703666687,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0926351547241211,0.692875862121582,241456,6.776190519332886,866233,4708,9.992318153381348,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.0799252986907959,0.7230072021484375,246776,6.762535572052002,866233,4708,10.068832635879517,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.0975949764251709,1.505218505859375,523384,34.117289304733276,2152160,10605,38.160728931427,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.10054588317871094,0.713383674621582,205976,4.151128768920898,828309,4503,7.505535840988159,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08864021301269531,0.7495622634887695,205976,4.133793115615845,828309,4503,7.428630113601685,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08468508720397949,0.7035315036773682,207208,4.127568006515503,828309,4503,7.416587591171265,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09115290641784668,0.710763692855835,207240,4.146334648132324,828309,4503,7.389173984527588,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08114242553710938,0.7667889595031738,207208,4.135842561721802,828309,4503,7.397153854370117,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09162640571594238,0.742412805557251,205976,4.137843132019043,828309,4503,7.473304986953735,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09613633155822754,0.72438645362854,242608,6.800024032592773,866233,4708,10.016488552093506,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.0754697322845459,0.709458589553833,242608,6.779065132141113,866233,4708,10.022737264633179,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08760285377502441,0.7313449382781982,241456,6.755176544189453,866233,4708,10.062180042266846,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.10037541389465332,1.5311150550842285,515000,34.0779709815979,2152160,10605,38.15722393989563,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08591055870056152,0.7035455703735352,242608,6.762649059295654,866233,4708,10.007798671722412,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.10159444808959961,0.7120027542114258,242608,6.7712461948394775,866233,4708,10.051719903945923,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.08526372909545898,0.72548508644104,242680,6.769063234329224,866233,4708,10.039783477783203,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0966646671295166,0.7144091129302979,241456,6.784324884414673,866233,4708,10.103494644165039,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.07741713523864746,1.5515117645263672,515192,34.185407400131226,2152160,10605,38.24929237365723,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09353923797607422,1.5244474411010742,523192,34.1115562915802,2152160,10605,38.14460062980652,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.06975984573364258,1.4942009449005127,513896,34.06494688987732,2152160,10605,38.11952233314514,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08519530296325684,1.5159757137298584,513704,34.06229257583618,2152160,10605,38.130738258361816,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09242868423461914,1.4681909084320068,515000,34.07351279258728,2152160,10605,38.20384693145752,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08734774589538574,1.473222255706787,523384,34.096782207489014,2152160,10605,38.09981608390808,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.07046318054199219,0.2886476516723633,140352,2.0909769535064697,356663,1676,4.909900188446045,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08193635940551758,0.2995316982269287,145592,2.0770022869110107,356663,1676,4.8821258544921875,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09093666076660156,0.2607905864715576,141424,2.074202060699463,356663,1676,4.858057022094727,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09256982803344727,0.2958540916442871,141424,2.0827138423919678,356663,1676,4.923516273498535,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09250354766845703,0.29545068740844727,144448,2.095616340637207,356663,1676,4.963098764419556,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08329081535339355,0.2570383548736572,141424,2.0866129398345947,356663,1676,4.958019971847534,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08017325401306152,0.29376888275146484,145520,2.06767201423645,356663,1676,4.861427545547485,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.10756397247314453,0.30809974670410156,145520,2.0849697589874268,356663,1676,4.990397930145264,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08273959159851074,0.7185304164886475,205976,4.1430089473724365,828309,4503,7.332810640335083,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09942865371704102,0.7419610023498535,207208,4.1286139488220215,828309,4503,7.501561403274536,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.09357285499572754,0.7156257629394531,207240,4.121656656265259,828309,4503,7.433850526809692,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08441972732543945,0.757138729095459,207208,4.126055479049683,828309,4503,7.474761009216309,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09488177299499512,0.7368643283843994,241456,6.781376600265503,866233,4708,10.063577651977539,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08510589599609375,0.7296023368835449,242608,6.764843225479126,866233,4708,10.144578695297241,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0956411361694336,1.492438793182373,515000,34.1294801235199,2152160,10605,38.26134014129639,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07944035530090332,0.7438631057739258,205976,4.188572645187378,828309,4503,7.501706123352051,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.07273578643798828,0.769545316696167,207208,4.117071151733398,828309,4503,7.474597692489624,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.07500219345092773,0.7192122936248779,206008,4.1274096965789795,828309,4503,7.365445137023926,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08173561096191406,0.8045165538787842,205976,4.122180700302124,828309,4503,7.4229655265808105,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08846592903137207,0.7754349708557129,206008,4.136183023452759,828309,4503,7.4703147411346436,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09304523468017578,0.7265665531158447,207208,4.148682594299316,828309,4503,7.478530645370483,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09398484230041504,0.7207612991333008,242608,6.763516187667847,866233,4708,10.034116268157959,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08620548248291016,0.7450592517852783,245624,6.765710115432739,866233,4708,10.002425193786621,"[10, 50, 6, 4, 25]"
