fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08278250694274902,1.5743460655212402,513896,34.076112270355225,2152160,10605,38.28862261772156,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09444117546081543,1.519514799118042,513896,34.101974964141846,2152160,10605,38.27733635902405,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.0805199146270752,1.5104434490203857,523384,34.07998061180115,2152160,10605,38.22404170036316,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0960228443145752,1.5639586448669434,515192,34.111008644104004,2152160,10605,38.36943316459656,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09045076370239258,1.4789891242980957,523384,34.078129291534424,2152160,10605,38.27906560897827,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.10012435913085938,1.5689218044281006,523384,34.11330199241638,2152160,10605,38.48557472229004,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09142231941223145,1.538640022277832,515192,34.104071378707886,2152160,10605,38.29254388809204,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08915376663208008,1.5178296566009521,521896,34.075453996658325,2152160,10605,38.27639412879944,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09451627731323242,1.467519998550415,513896,34.05596470832825,2152160,10605,38.08879494667053,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09044718742370605,1.4853003025054932,522088,34.096428871154785,2152160,10605,38.288614988327026,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08462190628051758,1.5286715030670166,513704,34.123833894729614,2152160,10605,38.2697536945343,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10032153129577637,1.4739856719970703,515000,34.06765580177307,2152160,10605,38.24358081817627,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08979463577270508,1.4455831050872803,521896,34.07242512702942,2152160,10605,38.075634241104126,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10118532180786133,1.4843757152557373,513704,34.056705713272095,2152160,10605,38.20553970336914,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09453153610229492,1.5388743877410889,523384,34.06021428108215,2152160,10605,38.25855255126953,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09215998649597168,1.5331556797027588,521896,34.13467359542847,2152160,10605,38.30198073387146,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09059715270996094,1.5848197937011719,513896,34.14119338989258,2152160,10605,38.355416774749756,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08927369117736816,1.4933140277862549,515000,34.21118760108948,2152160,10605,38.299612045288086,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0906226634979248,1.489492416381836,523384,34.102954387664795,2152160,10605,38.24895977973938,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09837770462036133,1.5555124282836914,515192,34.096487283706665,2152160,10605,38.29165315628052,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09362912178039551,1.5566201210021973,515192,34.09102463722229,2152160,10605,38.27093458175659,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09771347045898438,1.4925296306610107,513896,34.126386404037476,2152160,10605,38.28290867805481,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08449196815490723,1.4943962097167969,522088,34.15841221809387,2152160,10605,38.199243783950806,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.0984961986541748,1.5075740814208984,523384,34.09807991981506,2152160,10605,38.26367545127869,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08675289154052734,1.5158960819244385,515192,34.09766173362732,2152160,10605,38.31206750869751,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.10263609886169434,1.4952113628387451,515000,34.1215341091156,2152160,10605,38.22974514961243,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08982110023498535,1.5077543258666992,521896,34.17655825614929,2152160,10605,38.38027596473694,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10130119323730469,1.5801331996917725,515192,34.04190707206726,2152160,10605,38.24331331253052,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09091067314147949,1.5876669883728027,515192,34.120304107666016,2152160,10605,38.30788254737854,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.0902407169342041,1.5002963542938232,515192,34.13524889945984,2152160,10605,38.37096071243286,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10253357887268066,1.4782259464263916,513896,34.12086510658264,2152160,10605,38.28057312965393,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.07578206062316895,1.480363130569458,515192,34.120935916900635,2152160,10605,38.29115414619446,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09949231147766113,1.5272691249847412,515000,34.07672691345215,2152160,10605,38.277236461639404,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.07533645629882812,1.455533504486084,513704,34.12633728981018,2152160,10605,38.157567262649536,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09892916679382324,1.5364570617675781,515192,34.13675665855408,2152160,10605,38.310086250305176,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09888505935668945,1.5001201629638672,513704,34.03379201889038,2152160,10605,38.1854944229126,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09090375900268555,1.5318248271942139,515192,34.094313621520996,2152160,10605,38.27746653556824,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07798480987548828,1.5024943351745605,513896,34.16654562950134,2152160,10605,38.354875326156616,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.0849001407623291,1.5069396495819092,513896,34.080201148986816,2152160,10605,38.25489020347595,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.07536125183105469,1.5273683071136475,523384,34.13042092323303,2152160,10605,38.311012983322144,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.07332587242126465,1.5309607982635498,523384,34.1661491394043,2152160,10605,38.33639645576477,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08453655242919922,1.4929344654083252,515192,34.10354661941528,2152160,10605,38.24064874649048,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08322668075561523,1.5406177043914795,523192,34.08445596694946,2152160,10605,38.31472659111023,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09668707847595215,1.499434471130371,523384,34.06462359428406,2152160,10605,38.17991375923157,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09718036651611328,1.5035982131958008,515192,34.05793261528015,2152160,10605,38.167152404785156,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09616971015930176,1.5160737037658691,515192,34.109906911849976,2152160,10605,38.287805795669556,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09648871421813965,1.5272841453552246,513896,34.08040452003479,2152160,10605,38.30844569206238,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09543466567993164,1.4716088771820068,523384,34.12196397781372,2152160,10605,38.22485113143921,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0801846981048584,1.516376256942749,515000,34.49544620513916,2152160,10605,38.75863862037659,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09204506874084473,1.4960429668426514,513704,34.86595416069031,2152160,10605,39.03559231758118,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08662772178649902,1.4764337539672852,515192,34.059715270996094,2152160,10605,38.22167992591858,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09180164337158203,1.5526673793792725,515192,34.08317685127258,2152160,10605,38.38807988166809,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09703874588012695,1.5243234634399414,523384,34.075613021850586,2152160,10605,38.29183530807495,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09652185440063477,1.504690170288086,522088,34.11031174659729,2152160,10605,38.3260293006897,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08492922782897949,1.5329105854034424,513896,34.284274101257324,2152160,10605,38.494210958480835,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0927121639251709,1.5099265575408936,522088,34.11180114746094,2152160,10605,38.24021601676941,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09134364128112793,1.5249791145324707,523384,34.11573266983032,2152160,10605,38.260528802871704,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09697604179382324,1.5241811275482178,513704,34.11766052246094,2152160,10605,38.455382108688354,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09133148193359375,1.5129940509796143,523384,34.125975608825684,2152160,10605,38.260855197906494,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.10417985916137695,1.5127544403076172,515192,34.089805126190186,2152160,10605,38.26215624809265,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.0904703140258789,1.423349380493164,523192,34.158926010131836,2152160,10605,38.32987451553345,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.10122799873352051,1.5179111957550049,523384,34.16720390319824,2152160,10605,38.29882287979126,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09605121612548828,1.5374879837036133,513704,34.038145542144775,2152160,10605,38.20546913146973,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08551621437072754,1.5086784362792969,523384,34.1248676776886,2152160,10605,38.26045060157776,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.10439872741699219,1.5041885375976562,515192,34.135379791259766,2152160,10605,38.31915640830994,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08512067794799805,1.494189739227295,523192,34.03550910949707,2152160,10605,38.227293968200684,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.08237528800964355,1.4769024848937988,523384,34.14504432678223,2152160,10605,38.17954182624817,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.10620832443237305,1.5366156101226807,522088,34.092503786087036,2152160,10605,38.29610633850098,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.0792546272277832,1.4833922386169434,523384,34.13632082939148,2152160,10605,38.35529804229736,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.10019350051879883,1.514723300933838,523384,34.145100593566895,2152160,10605,38.27157115936279,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.1030731201171875,1.556520700454712,513896,34.05401945114136,2152160,10605,38.28460764884949,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08925008773803711,1.572620153427124,513704,34.05978775024414,2152160,10605,38.298630714416504,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08544445037841797,1.5323882102966309,515192,34.09464120864868,2152160,10605,38.338324308395386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.08805012702941895,1.5131251811981201,523384,34.09551405906677,2152160,10605,38.279186487197876,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.09506464004516602,1.5102531909942627,513896,34.08643412590027,2152160,10605,38.2887909412384,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0843496322631836,1.5193405151367188,513896,34.154510736465454,2152160,10605,38.33988118171692,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.09354662895202637,1.5706052780151367,523384,34.15433931350708,2152160,10605,38.42906665802002,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08878898620605469,1.5080883502960205,515000,34.11878228187561,2152160,10605,38.298396825790405,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09144449234008789,1.5308220386505127,513896,34.02091836929321,2152160,10605,38.17993450164795,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.10066652297973633,1.507519245147705,513704,34.11428999900818,2152160,10605,38.33081007003784,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08458733558654785,1.4795081615447998,522088,34.15250849723816,2152160,10605,38.3008713722229,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0910496711730957,1.516871690750122,523384,34.118136405944824,2152160,10605,38.37605547904968,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.07898688316345215,1.5361285209655762,521896,34.11855983734131,2152160,10605,38.28690695762634,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.08715415000915527,1.4775278568267822,523192,34.15763020515442,2152160,10605,38.24291157722473,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08850526809692383,1.4869849681854248,523384,34.13725137710571,2152160,10605,38.232643604278564,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09903311729431152,1.4664456844329834,513704,34.36079692840576,2152160,10605,38.47409462928772,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.10042834281921387,1.518345594406128,522088,34.13237524032593,2152160,10605,38.417880058288574,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.07820582389831543,1.4764437675476074,523384,34.08726143836975,2152160,10605,38.164100646972656,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09236383438110352,1.5341830253601074,513896,34.03864812850952,2152160,10605,38.10250926017761,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09369778633117676,1.5446367263793945,513896,34.16409873962402,2152160,10605,38.35555696487427,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10499358177185059,1.5178933143615723,523384,34.06023097038269,2152160,10605,38.24034667015076,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.10258793830871582,1.5260732173919678,521896,34.1414270401001,2152160,10605,38.421324253082275,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08494257926940918,1.5091676712036133,523384,34.08894658088684,2152160,10605,38.20883536338806,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08926010131835938,1.5073535442352295,523384,34.154648542404175,2152160,10605,38.25571060180664,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10415363311767578,1.5271496772766113,523384,34.09767508506775,2152160,10605,38.26562786102295,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09494519233703613,1.5033361911773682,513704,34.11862778663635,2152160,10605,38.33040690422058,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09346914291381836,1.499634027481079,513704,34.06902766227722,2152160,10605,38.30241680145264,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.07752108573913574,1.5221705436706543,515192,34.19086003303528,2152160,10605,38.30234980583191,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08543229103088379,1.6258065700531006,523384,34.07405209541321,2152160,10605,38.38992428779602,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08122062683105469,1.493035078048706,515192,34.09679865837097,2152160,10605,38.281022787094116,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09692788124084473,1.5051839351654053,522088,34.080541372299194,2152160,10605,38.25397086143494,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09007692337036133,1.5300779342651367,522088,34.164271116256714,2152160,10605,38.420886754989624,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10814547538757324,1.4498989582061768,523192,34.03728723526001,2152160,10605,38.18223285675049,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.08884119987487793,1.5208587646484375,515192,34.082823276519775,2152160,10605,38.21702790260315,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.09209322929382324,1.5611827373504639,523384,34.136895179748535,2152160,10605,38.440823554992676,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09595155715942383,1.5835599899291992,513704,34.08917737007141,2152160,10605,38.36724233627319,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10412192344665527,1.5406699180603027,515192,34.032419204711914,2152160,10605,38.30011773109436,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08969259262084961,1.5191693305969238,523384,34.05667185783386,2152160,10605,38.25849771499634,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09151315689086914,1.4449577331542969,523192,34.213297605514526,2152160,10605,38.248717308044434,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07396340370178223,1.5526432991027832,515192,34.13722562789917,2152160,10605,38.36865568161011,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09255099296569824,1.5016670227050781,515192,34.157684326171875,2152160,10605,38.27300786972046,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.0994880199432373,1.531895399093628,523384,34.05692529678345,2152160,10605,38.25537061691284,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.0920553207397461,1.5418510437011719,523384,34.10251760482788,2152160,10605,38.30770993232727,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.10469365119934082,1.5026299953460693,523384,34.231871366500854,2152160,10605,38.42053532600403,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08943462371826172,1.5271964073181152,515192,34.17661952972412,2152160,10605,38.38826394081116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09364604949951172,1.5144944190979004,515192,34.165690898895264,2152160,10605,38.344812870025635,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0816812515258789,1.515493631362915,521896,34.124743700027466,2152160,10605,38.28443241119385,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09447526931762695,1.4993987083435059,515192,34.06020760536194,2152160,10605,38.23394250869751,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09152841567993164,1.5154752731323242,515192,34.09682035446167,2152160,10605,38.36427044868469,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08894109725952148,1.5486857891082764,515192,34.09653663635254,2152160,10605,38.29408049583435,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08673763275146484,1.5063681602478027,521896,34.08653402328491,2152160,10605,38.26447582244873,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08985519409179688,1.5697050094604492,515192,34.1390483379364,2152160,10605,38.36497712135315,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09559297561645508,1.499849796295166,515192,34.16131567955017,2152160,10605,38.37980890274048,"[10, 50, 6, 4, 50]"
