ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08940815925598145,0.246626615524292,114152,0.29898619651794434,140021,719,3.1566874980926514,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.10385608673095703,0.24799251556396484,110056,0.29692769050598145,140021,719,3.2126376628875732,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09224271774291992,0.2618560791015625,114152,0.3053398132324219,140021,719,3.031365156173706,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09059500694274902,0.2642333507537842,110056,0.29763197898864746,140021,719,3.166771411895752,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09711313247680664,0.2554147243499756,110056,0.3061220645904541,140021,719,3.080204725265503,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09985923767089844,0.2299807071685791,110056,0.2977886199951172,140021,719,3.1116955280303955,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08676266670227051,0.24384093284606934,114152,0.294567346572876,140021,719,3.1709988117218018,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08829045295715332,0.2442629337310791,112728,0.29770684242248535,140021,719,3.249267816543579,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08674860000610352,0.24209356307983398,110056,0.3129692077636719,140021,719,3.1287240982055664,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08286046981811523,0.2469921112060547,110056,0.30054235458374023,140021,719,3.051284074783325,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.0897226333618164,0.2609286308288574,114152,0.3045048713684082,140021,719,3.1584317684173584,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08233189582824707,0.26287221908569336,112728,0.30681467056274414,140021,719,3.1507270336151123,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0943446159362793,0.25606656074523926,114152,0.30866432189941406,140021,719,3.0981998443603516,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.10409116744995117,0.2432246208190918,114152,0.296445369720459,140021,719,3.2410361766815186,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08571171760559082,0.23277592658996582,112728,0.2988317012786865,140021,719,3.0322725772857666,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.08458852767944336,0.25624656677246094,112728,0.3152170181274414,140021,719,3.119536876678467,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08929824829101562,0.241180419921875,110056,0.3150169849395752,140021,719,3.1070945262908936,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09233355522155762,0.2584218978881836,108632,0.29424428939819336,140021,719,3.0941388607025146,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09477066993713379,0.25447726249694824,110056,0.2993950843811035,140021,719,2.9945504665374756,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08314371109008789,0.2479085922241211,110056,0.3085453510284424,140021,719,3.0851824283599854,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09660744667053223,0.2566063404083252,114152,0.3126065731048584,140021,719,3.162487745285034,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09540104866027832,0.2506089210510254,110056,0.30003881454467773,140021,719,3.0995092391967773,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.1056373119354248,0.25562047958374023,108632,0.3119997978210449,140021,719,3.182591438293457,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08756017684936523,0.24167394638061523,112728,0.31055545806884766,140021,719,3.13383150100708,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07759785652160645,0.24872565269470215,110056,0.30139946937561035,140021,719,3.167485237121582,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07923150062561035,0.24169492721557617,114152,0.30338096618652344,140021,719,3.2410848140716553,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09445071220397949,5.538255929946899,1255640,34.70060682296753,2152160,10605,42.85765314102173,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09185123443603516,5.524933338165283,1248872,34.66381573677063,2152160,10605,42.81509208679199,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.0823664665222168,5.509562015533447,1248872,34.70748257637024,2152160,10605,42.78353238105774,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.1062629222869873,5.533289432525635,1251544,34.80339527130127,2152160,10605,42.839136362075806,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09379005432128906,5.559039831161499,1248872,34.812811851501465,2152160,10605,43.01312732696533,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08113861083984375,5.489335775375366,1252968,34.68282771110535,2152160,10605,42.722450971603394,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09423303604125977,5.513314247131348,1248872,34.69441509246826,2152160,10605,42.78516960144043,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08956551551818848,5.482820272445679,1252968,34.82382678985596,2152160,10605,42.982184648513794,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09781718254089355,5.5009682178497314,1248872,34.664443016052246,2152160,10605,42.77551317214966,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.0752108097076416,5.549821853637695,1255640,34.86656951904297,2152160,10605,42.92783880233765,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09184718132019043,5.540679454803467,1248872,34.66827201843262,2152160,10605,42.734169244766235,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.07813882827758789,5.516193389892578,1248872,34.87790536880493,2152160,10605,43.04725790023804,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08691740036010742,5.505393028259277,1248872,34.649104833602905,2152160,10605,42.75897526741028,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08808755874633789,5.558332443237305,1248872,34.80113101005554,2152160,10605,42.981261014938354,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08845996856689453,5.556394100189209,1252968,34.66549801826477,2152160,10605,42.833871603012085,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08563661575317383,5.516906261444092,1248872,34.81344294548035,2152160,10605,42.94233798980713,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09008002281188965,0.23624682426452637,110056,0.30306243896484375,140021,719,3.0152587890625,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09282779693603516,0.2558443546295166,112728,0.28937768936157227,140021,719,3.12567138671875,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08329391479492188,0.24838876724243164,112728,0.2842543125152588,140021,719,3.015054225921631,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09974384307861328,0.2374591827392578,110056,0.2895641326904297,140021,719,3.0549769401550293,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09900593757629395,0.2512390613555908,110056,0.2800180912017822,140021,719,3.081718683242798,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.08243751525878906,0.24872183799743652,108632,0.27733397483825684,140021,719,3.1709558963775635,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09598541259765625,0.2446291446685791,110056,0.28510379791259766,140021,719,3.037452220916748,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.07550048828125,0.2654855251312256,114152,0.29080915451049805,140021,719,3.04264235496521,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08153939247131348,0.2667415142059326,110056,0.2760598659515381,140021,719,3.1282825469970703,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09370923042297363,0.251025915145874,114152,0.27209043502807617,140021,719,3.0350818634033203,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08657002449035645,0.25290513038635254,110056,0.2854442596435547,140021,719,3.005445957183838,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08022570610046387,0.24539709091186523,112728,0.2839348316192627,140021,719,3.0822250843048096,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09144139289855957,0.24007773399353027,110056,0.27538561820983887,140021,719,3.1000895500183105,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08717823028564453,0.2519981861114502,110056,0.29108691215515137,140021,719,3.1485848426818848,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08990836143493652,0.24758553504943848,110056,0.29050660133361816,140021,719,2.985001564025879,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08635139465332031,0.25260400772094727,110056,0.29648590087890625,140021,719,3.1507556438446045,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10159873962402344,0.2435164451599121,110056,0.2985048294067383,140021,719,3.150636672973633,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.11044645309448242,0.24322223663330078,110056,0.2771337032318115,140021,719,3.1183865070343018,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09926867485046387,0.24851369857788086,114152,0.27872681617736816,140021,719,3.1167125701904297,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0979461669921875,0.2418227195739746,110056,0.28705716133117676,140021,719,3.086071252822876,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08531832695007324,0.24849820137023926,114152,0.29978156089782715,140021,719,3.1066417694091797,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09519195556640625,0.24063944816589355,112728,0.29379749298095703,140021,719,3.0439465045928955,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08827590942382812,0.2544128894805908,114152,0.29169797897338867,140021,719,3.074622631072998,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.10082435607910156,0.24809503555297852,108632,0.28672313690185547,140021,719,3.11023211479187,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08564949035644531,0.2546963691711426,114152,0.283306360244751,140021,719,3.1329915523529053,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09300351142883301,0.2475442886352539,110056,0.28089070320129395,140021,719,3.241830348968506,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08117222785949707,0.2488384246826172,110056,0.2875196933746338,140021,719,3.1531670093536377,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09951472282409668,0.2529177665710449,110056,0.27132606506347656,140021,719,3.280367851257324,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09693670272827148,0.266981840133667,112728,0.3133678436279297,140021,719,3.1471893787384033,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08639407157897949,0.250260591506958,110056,0.28477931022644043,140021,719,3.080700397491455,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08179831504821777,0.2634549140930176,110056,0.280534029006958,140021,719,3.126028060913086,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08772659301757812,0.27165722846984863,114152,0.2970104217529297,140021,719,3.245810031890869,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08118319511413574,0.2568511962890625,114152,0.29007959365844727,140021,719,3.0932116508483887,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09545087814331055,0.2503829002380371,114152,0.29855823516845703,140021,719,3.219763994216919,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0990908145904541,0.24175548553466797,110056,0.2858467102050781,140021,719,3.0490920543670654,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10039281845092773,0.2408618927001953,114152,0.2813403606414795,140021,719,3.068159580230713,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09006357192993164,0.22911548614501953,110056,0.3008296489715576,140021,719,3.1176469326019287,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08239245414733887,0.2714195251464844,114152,0.29912471771240234,140021,719,3.190281391143799,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08236336708068848,0.23508191108703613,114152,0.28186583518981934,140021,719,3.104576349258423,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09289741516113281,0.2554905414581299,112728,0.289135217666626,140021,719,3.1276471614837646,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08834648132324219,0.23884320259094238,110056,0.28404855728149414,140021,719,3.1239125728607178,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09169816970825195,0.2518610954284668,110056,0.3121170997619629,140021,719,3.1228573322296143,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08794736862182617,0.265383243560791,114152,0.2904026508331299,140021,719,3.123508930206299,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09598541259765625,0.24372315406799316,110056,0.2784726619720459,140021,719,3.236575126647949,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.10114240646362305,0.25518798828125,110056,0.2841620445251465,140021,719,3.0916059017181396,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09468770027160645,0.26213932037353516,114152,0.29714417457580566,140021,719,3.151007890701294,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08624267578125,0.27150464057922363,108632,0.2911958694458008,140021,719,3.0684473514556885,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.0953071117401123,0.25920963287353516,108632,0.29181480407714844,140021,719,3.147108793258667,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0907902717590332,0.2522585391998291,110056,0.2727227210998535,140021,719,3.10356068611145,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.0798947811126709,0.26498937606811523,108632,0.2719440460205078,140021,719,3.0696606636047363,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09075546264648438,0.24863266944885254,110056,0.26741695404052734,140021,719,3.170377492904663,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.0896449089050293,0.24807024002075195,112728,0.29439377784729004,140021,719,3.113691568374634,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09311151504516602,0.26699399948120117,114152,0.28340792655944824,140021,719,3.132791757583618,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09524965286254883,0.24292898178100586,114152,0.2968137264251709,140021,719,3.155144691467285,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09724307060241699,0.2551908493041992,112728,0.2886841297149658,140021,719,3.170689344406128,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09033894538879395,0.2482619285583496,114152,0.2840862274169922,140021,719,3.1774909496307373,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09146785736083984,0.2485368251800537,114152,0.2865593433380127,140021,719,3.2252402305603027,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09357118606567383,0.2380836009979248,114152,0.26783037185668945,140021,719,3.0675837993621826,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09031248092651367,0.24361968040466309,110056,0.2967050075531006,140021,719,3.1868674755096436,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.10577797889709473,0.23873257637023926,108632,0.28573060035705566,140021,719,3.1621651649475098,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.0983877182006836,0.24277019500732422,110056,0.30132031440734863,140021,719,3.1012299060821533,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0971827507019043,0.2291724681854248,110056,0.28522253036499023,140021,719,3.041463613510132,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08587503433227539,0.25110483169555664,110056,0.28725671768188477,140021,719,3.0215911865234375,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09102725982666016,0.24629926681518555,114152,0.28862857818603516,140021,719,3.1520116329193115,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08996129035949707,0.25442051887512207,112728,0.2794320583343506,140021,719,3.0463004112243652,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08633995056152344,0.243316650390625,108632,0.2843799591064453,140021,719,3.113476276397705,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08335590362548828,0.24690866470336914,110056,0.29932188987731934,140021,719,3.159867525100708,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08726334571838379,0.23376846313476562,112728,0.2921488285064697,140021,719,3.0881810188293457,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.08208346366882324,0.26283836364746094,110056,0.2823817729949951,140021,719,3.2328102588653564,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09406876564025879,0.2786746025085449,112728,0.2850315570831299,140021,719,3.0544183254241943,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09388208389282227,0.24471092224121094,114152,0.30059289932250977,140021,719,3.0029215812683105,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09393620491027832,0.2443554401397705,114152,0.2783622741699219,140021,719,3.0429444313049316,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09108400344848633,0.260892391204834,110056,0.28757214546203613,140021,719,3.1901040077209473,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09415125846862793,0.25945043563842773,110056,0.2687056064605713,140021,719,2.946993112564087,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.10235810279846191,0.23782968521118164,110056,0.2828691005706787,140021,719,3.058187246322632,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0958397388458252,0.23937082290649414,112728,0.2819371223449707,140021,719,3.1043312549591064,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09418082237243652,0.2652881145477295,114152,0.28526926040649414,140021,719,3.139057159423828,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08490276336669922,0.24242711067199707,108632,0.3011457920074463,140021,719,3.0894742012023926,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.07997465133666992,0.24006986618041992,110056,0.2820553779602051,140021,719,3.04630970954895,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0937199592590332,0.2459418773651123,112728,0.29157042503356934,140021,719,3.0581016540527344,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.10075759887695312,0.24947118759155273,114152,0.3076746463775635,140021,719,3.153794288635254,"[80, 35, 2, 2, 15]"
