ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09325242042541504,5.5102317333221436,1255640,34.73752212524414,2152160,10605,42.826425075531006,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.08489656448364258,0.4261209964752197,240512,2.2140743732452393,356663,1676,5.176133632659912,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08954596519470215,0.4069185256958008,237848,2.1975831985473633,356663,1676,5.19888710975647,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08575773239135742,0.4069828987121582,237848,2.204254388809204,356663,1676,5.265660762786865,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08614110946655273,0.39779210090637207,236416,2.194735050201416,356663,1676,5.119493246078491,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09626221656799316,0.4046187400817871,237848,2.18438720703125,356663,1676,5.159247159957886,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09502315521240234,0.40049052238464355,241944,2.2000932693481445,356663,1676,5.158621311187744,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08742284774780273,0.4155001640319824,241944,2.176384449005127,356663,1676,5.124070882797241,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.07667922973632812,0.4160785675048828,241944,2.202390193939209,356663,1676,5.153869152069092,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.1039419174194336,1.4280424118041992,469384,4.280335187911987,828309,4503,8.281779527664185,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09441423416137695,1.4602515697479248,472056,4.258371353149414,828309,4503,8.318434715270996,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09225153923034668,1.4486703872680664,465288,4.260298013687134,828309,4503,8.247361183166504,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08324790000915527,1.4313828945159912,467960,4.260061740875244,828309,4503,8.185716390609741,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.10693168640136719,1.4768149852752686,494808,7.159796953201294,866233,4708,11.150627613067627,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.0942535400390625,1.4986598491668701,496248,7.156083345413208,866233,4708,11.23707103729248,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08772516250610352,5.531280755996704,1248872,34.641422748565674,2152160,10605,42.84820342063904,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10223197937011719,1.4277687072753906,469384,4.274560451507568,828309,4503,8.270355701446533,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0780482292175293,1.4417476654052734,469384,4.248294830322266,828309,4503,8.243817329406738,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.0904695987701416,1.4281344413757324,467960,4.270771265029907,828309,4503,8.286702156066895,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.08132767677307129,1.4339454174041748,465288,4.253251791000366,828309,4503,8.206206321716309,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09398198127746582,1.4416472911834717,465288,4.24406099319458,828309,4503,8.276945114135742,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08220314979553223,1.4902448654174805,472056,4.2602832317352295,828309,4503,8.27746319770813,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.07772016525268555,1.5020759105682373,504440,7.166259050369263,866233,4708,11.27690577507019,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09394121170043945,1.521733045578003,496248,7.151527643203735,866233,4708,11.235396146774292,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.10350751876831055,1.5212016105651855,503000,7.16626763343811,866233,4708,11.195000886917114,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08960151672363281,5.501898765563965,1252968,34.61576533317566,2152160,10605,42.59639263153076,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08471965789794922,1.5256562232971191,496248,7.189960479736328,866233,4708,11.306501865386963,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.10358548164367676,1.515669584274292,503000,7.177485942840576,866233,4708,11.355812549591064,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09509515762329102,1.503753900527954,504440,7.168069124221802,866233,4708,11.264401912689209,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08531832695007324,1.5030734539031982,496248,7.145116329193115,866233,4708,11.16505217552185,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.0925443172454834,5.491958379745483,1248872,34.6202449798584,2152160,10605,42.72685480117798,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08860564231872559,5.5003156661987305,1248872,34.7477867603302,2152160,10605,42.87342858314514,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09924697875976562,5.549261569976807,1248872,34.81163001060486,2152160,10605,42.90884804725647,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09088635444641113,5.50189995765686,1248872,34.578920125961304,2152160,10605,42.59643507003784,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08913993835449219,5.578895807266235,1255640,34.5911431312561,2152160,10605,42.831488609313965,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09731173515319824,5.518622398376465,1252968,34.74926686286926,2152160,10605,42.85139799118042,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10399794578552246,0.42202234268188477,240512,2.1889255046844482,356663,1676,5.116263151168823,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08680987358093262,0.4337489604949951,237848,2.187377452850342,356663,1676,5.2189552783966064,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08524250984191895,0.4334380626678467,241944,2.2047927379608154,356663,1676,5.1794211864471436,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09815788269042969,0.3951880931854248,236416,2.18938946723938,356663,1676,5.138227939605713,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.07959198951721191,0.39934754371643066,237848,2.1870815753936768,356663,1676,5.144678354263306,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0860133171081543,0.4080343246459961,241944,2.193847179412842,356663,1676,5.263590574264526,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.1047513484954834,0.41710686683654785,241944,2.1920461654663086,356663,1676,5.175439119338989,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.07925581932067871,0.40778660774230957,236416,2.1763789653778076,356663,1676,5.081159591674805,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09625697135925293,1.4330148696899414,467960,4.276476144790649,828309,4503,8.358547925949097,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.07735323905944824,1.4271862506866455,465288,4.231567621231079,828309,4503,8.18613076210022,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08774876594543457,1.4448673725128174,469384,4.267466068267822,828309,4503,8.252676963806152,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0851743221282959,1.424489974975586,469384,4.267374753952026,828309,4503,8.317264080047607,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09595465660095215,1.5226318836212158,496248,7.155658483505249,866233,4708,11.165468215942383,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08011221885681152,1.5088510513305664,504440,7.157245635986328,866233,4708,11.354403495788574,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09338188171386719,5.490708589553833,1252968,34.791101932525635,2152160,10605,42.72651267051697,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08650994300842285,1.4351837635040283,469384,4.27584171295166,828309,4503,8.327142715454102,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09127473831176758,1.4411814212799072,465288,4.249351739883423,828309,4503,8.255261898040771,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10343265533447266,1.4281401634216309,465288,4.24053430557251,828309,4503,8.221153497695923,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09863018989562988,1.4474196434020996,469384,4.261119842529297,828309,4503,8.22533917427063,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08597469329833984,1.4472029209136963,465288,4.250262975692749,828309,4503,8.260853052139282,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09141707420349121,1.4288299083709717,472056,4.268838405609131,828309,4503,8.232686042785645,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09035325050354004,1.5108990669250488,496248,7.178825378417969,866233,4708,11.26454472541809,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08074378967285156,1.4871275424957275,504440,7.150927543640137,866233,4708,11.231789350509644,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09809589385986328,1.5044584274291992,496248,7.170332908630371,866233,4708,11.165101528167725,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09157752990722656,5.551140308380127,1252968,34.64806032180786,2152160,10605,42.79646944999695,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0853431224822998,1.5067496299743652,503000,7.1685943603515625,866233,4708,11.200158596038818,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08582353591918945,1.5087261199951172,504440,7.168937683105469,866233,4708,11.325082063674927,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09801697731018066,1.4835913181304932,496248,7.172443628311157,866233,4708,11.198344945907593,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.0803060531616211,1.504666805267334,496248,7.2041027545928955,866233,4708,11.193186521530151,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.07614707946777344,5.524032115936279,1248872,34.62581253051758,2152160,10605,42.69400763511658,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.10125160217285156,5.509012222290039,1255640,34.774290323257446,2152160,10605,42.81695008277893,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.0974893569946289,5.5137574672698975,1252968,34.783984899520874,2152160,10605,42.86564660072327,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.0779106616973877,5.492769956588745,1251544,34.72744822502136,2152160,10605,42.72437620162964,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09579253196716309,5.525111675262451,1252968,34.608859062194824,2152160,10605,42.64664006233215,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08912277221679688,5.559518337249756,1248872,34.73335647583008,2152160,10605,42.83745098114014,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07199335098266602,0.42833638191223145,241944,2.216651678085327,356663,1676,5.123870134353638,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08311581611633301,0.41896653175354004,241944,2.1980652809143066,356663,1676,5.125725746154785,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.07939362525939941,0.4092724323272705,237848,2.1894257068634033,356663,1676,5.112674713134766,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08325457572937012,0.40309762954711914,241944,2.1904828548431396,356663,1676,5.103946924209595,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0893557071685791,0.41374635696411133,241944,2.1937544345855713,356663,1676,5.071617841720581,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.08251214027404785,0.39760351181030273,237848,2.19245982170105,356663,1676,5.031041622161865,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08756256103515625,0.3936634063720703,236416,2.2112061977386475,356663,1676,5.060483455657959,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09175896644592285,0.4160776138305664,237848,2.1886110305786133,356663,1676,5.072872877120972,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08793997764587402,1.432058334350586,469384,4.27164888381958,828309,4503,8.256863832473755,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09100532531738281,1.428260087966919,465288,4.25099778175354,828309,4503,8.136073350906372,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.08451366424560547,1.4271132946014404,465288,4.261105298995972,828309,4503,8.216493129730225,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09081816673278809,1.4478261470794678,469384,4.256399393081665,828309,4503,8.326305389404297,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.07648301124572754,1.5077881813049316,496248,7.159639358520508,866233,4708,11.324598789215088,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08773064613342285,1.5174484252929688,504440,7.157088756561279,866233,4708,11.233680248260498,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.08871150016784668,5.551582336425781,1248872,34.7912962436676,2152160,10605,42.97379755973816,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08406257629394531,1.4346554279327393,469384,4.275407552719116,828309,4503,8.327753782272339,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.091094970703125,1.4457590579986572,469384,4.251251459121704,828309,4503,8.260307312011719,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09744000434875488,1.444735050201416,465288,4.265129566192627,828309,4503,8.344129085540771,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.10039353370666504,1.4395546913146973,469384,4.271303415298462,828309,4503,8.225562810897827,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.0865468978881836,1.4251973628997803,465288,4.253852367401123,828309,4503,8.105891466140747,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.10017013549804688,1.4502365589141846,467960,4.252992153167725,828309,4503,8.280208826065063,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09195494651794434,1.4945728778839111,504440,7.1722517013549805,866233,4708,11.156728267669678,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09636330604553223,1.5032997131347656,496248,7.153314828872681,866233,4708,11.218000173568726,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08739089965820312,1.4954967498779297,504440,7.160370349884033,866233,4708,11.190474271774292,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08330082893371582,5.506548643112183,1252968,34.635695695877075,2152160,10605,42.67763352394104,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09450650215148926,1.5131523609161377,504440,7.162980556488037,866233,4708,11.26084566116333,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09090423583984375,1.5085065364837646,503000,7.175575017929077,866233,4708,11.262983560562134,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.07937192916870117,1.5035741329193115,496248,7.154875755310059,866233,4708,11.177735567092896,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0866847038269043,1.4883344173431396,496248,7.166021823883057,866233,4708,11.21666431427002,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09956169128417969,5.4801719188690186,1248872,34.76340079307556,2152160,10605,42.79132628440857,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10088610649108887,5.516907215118408,1248872,34.729899883270264,2152160,10605,42.77915668487549,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.10312700271606445,5.558829069137573,1248872,34.69190454483032,2152160,10605,42.8474018573761,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08279633522033691,5.536967515945435,1252968,34.776304721832275,2152160,10605,42.87881660461426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09485650062561035,5.554478645324707,1255640,34.78360056877136,2152160,10605,42.953890800476074,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.07934045791625977,5.493960618972778,1251544,34.768898010253906,2152160,10605,42.866254568099976,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09697461128234863,0.40471935272216797,236416,2.221735954284668,356663,1676,5.220087766647339,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09242963790893555,0.41333889961242676,241944,2.1752967834472656,356663,1676,5.2186830043792725,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09240198135375977,0.4001758098602295,241944,2.193199872970581,356663,1676,5.166325807571411,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.10573959350585938,0.4140191078186035,237848,2.195359468460083,356663,1676,5.253135681152344,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08934712409973145,0.4174509048461914,240512,2.184014320373535,356663,1676,5.292024612426758,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10467171669006348,0.4062652587890625,237848,2.1929075717926025,356663,1676,5.315571069717407,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08140182495117188,0.41085219383239746,241944,2.1874542236328125,356663,1676,5.178600788116455,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08809161186218262,0.40489959716796875,237848,2.2524302005767822,356663,1676,5.177499532699585,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08997821807861328,1.4521150588989258,469384,4.297130584716797,828309,4503,8.292758464813232,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08612632751464844,1.4422848224639893,465288,4.266900300979614,828309,4503,8.16393756866455,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09137892723083496,1.4484007358551025,472056,4.263811826705933,828309,4503,8.28103232383728,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07935523986816406,1.4388391971588135,469384,4.2690370082855225,828309,4503,8.291221380233765,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09093356132507324,1.5016920566558838,504440,7.199767112731934,866233,4708,11.229438066482544,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08141446113586426,1.4896457195281982,496248,7.168599367141724,866233,4708,11.239736318588257,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08806514739990234,5.491727113723755,1248872,34.78154182434082,2152160,10605,43.00168418884277,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09240269660949707,1.4457271099090576,465288,4.2724223136901855,828309,4503,8.3231041431427,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08503174781799316,1.4617021083831787,467960,4.245722770690918,828309,4503,8.17424201965332,"[10, 50, 6, 4, 10]"
