8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p8x8,1,1.610375072784266,1,14,1,2,50.72963961650861,5:5,spatial,0,358,4,hex,33,1,0,cbr,1,10.06,10.06,713.916501,1.825624,767.000722,120.27,10.263853549957275,"['Action', '1080p', 60, '20s']"
0,none,3,1.0544325564854404,0,13,0,5,47.12775398984379,3:3,temporal,0,416,4,hex,62,1,0,cbr,0,10.58,10.58,741.020794,3.346313,1405.888724,114.3,10.7859365940094,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7264106019517984,0,6,0,7,47.29527077526087,5:-5,auto,1,470,4,dia,17,0,1,none,0,9.47,9.47,747.412883,2.447256,1028.167195,128.69,9.675832033157349,"['Action', '1080p', 60, '20s']"
0,none,2,1.7117260456184447,0,3,1,-9,49.4347400524143,-2:2,auto,1,358,4,dia,37,1,0,vbr,1,8.49,8.49,685.747939,2.030401,853.033709,142.92,8.670188665390015,"['Action', '1080p', 60, '20s']"
1,all,3,1.5668640788716808,1,1,1,3,49.250520384051086,3:-3,spatial,0,454,0,hex,45,1,0,vbr,0,9.53,9.53,703.987408,2.424287,1018.517112,127.1,9.750020027160645,"['Action', '1080p', 60, '20s']"
1,all,3,0.7646770594899397,0,11,1,5,47.23272685525676,-1:1,spatial,0,472,4,hex,63,0,1,vbr,0,10.4,10.4,816.923077,2.616673,1099.344623,116.97,10.604819059371948,"['Action', '1080p', 60, '20s']"
1,all,0,1.0606632681154415,0,2,1,9,49.54774510081931,-5:5,temporal,0,310,0,hex,55,1,1,none,0,9.39,9.39,815.654952,2.253142,946.614074,129.65,9.60031795501709,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.7122272168344448,2,0,1,6,47.000230282022414,5:5,auto,1,197,4,dia,9,0,0,vbr,1,9.4,9.4,571.702128,2.687684,1129.178345,129.52,9.619065523147583,"['Action', '1080p', 60, '20s']"
1,all,3,0.6111775765795653,2,0,1,-11,48.95355220946805,6:-6,none,0,478,4,hex,8,1,0,vbr,0,9.45,9.45,607.830688,2.709452,1138.323587,128.89,9.66845703125,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.4384334593055124,1,16,1,-5,48.46681458578778,3:-3,spatial,0,137,3,dia,29,0,1,vbr,1,11.23,11.23,549.421193,2.315755,972.919516,107.69,11.437721252441406,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.26441374678631746,0,0,0,-7,47.49048554137313,-2:2,auto,0,441,2,dia,42,0,0,cbr,0,9.53,9.53,411.542497,2.614074,1098.252402,127.01,9.713557481765747,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.9479028790730522,1,0,1,-7,50.8041227572871,5:5,none,0,309,0,hex,18,0,1,none,0,9.8,9.8,564.693878,2.514173,1056.28085,123.52,10.002724170684814,"['Action', '1080p', 60, '20s']"
1,none,2,0.22210270102534535,0,1,1,-9,47.987501800398974,3:3,none,1,428,4,dia,44,1,0,none,1,8.85,8.85,720.903955,3.766662,1582.489857,136.99,9.061091184616089,"['Action', '1080p', 60, '20s']"
0,none,0,1.6893083280050067,0,3,1,-7,48.71810707413904,-2:2,spatial,0,38,4,hex,53,0,0,none,1,9.88,9.88,590.789474,2.562768,1076.697278,123.23,10.096229076385498,"['Action', '1080p', 60, '20s']"
1,all,1,1.848875607680386,0,0,0,0,50.82625285679746,3:3,none,1,10,4,hex,5,0,1,vbr,0,8.49,8.49,619.081272,2.864806,1203.592768,142.82,8.70540976524353,"['Action', '1080p', 60, '20s']"
0,none,1,1.69607441687645,0,0,1,1,49.21578597046892,0:0,none,0,354,0,hex,34,0,1,none,0,9.18,9.18,478.976035,2.454467,1031.196644,131.87,9.387567043304443,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.07946849128247413,1,0,0,-10,47.235347794452906,6:6,spatial,0,423,4,dia,17,0,0,cbr,0,9.26,9.26,445.032397,2.843411,1194.604187,130.81,9.458664894104004,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.44478389134466667,0,5,1,-7,50.887944605596594,5:-5,temporal,0,315,4,hex,38,0,0,cbr,0,9.68,9.68,675.309917,2.127648,893.890202,125.74,9.875338554382324,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.6997149731272394,1,13,0,-8,50.64564445471085,5:-5,auto,1,182,0,hex,16,1,0,vbr,1,9.85,9.85,740.609137,1.990323,836.195645,123.57,10.05828309059143,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7834773407234008,0,13,0,-7,47.675741089905344,4:4,auto,1,169,0,dia,53,0,1,vbr,1,10.48,10.48,710.591603,2.616421,1099.238446,115.46,10.685807466506958,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.4726053826233425,0,2,0,10,50.59633172393987,2:-2,none,1,391,0,dia,42,0,1,cbr,1,9.76,9.76,867.520492,3.196921,1343.124518,123.99,9.98299789428711,"['Action', '1080p', 60, '20s']"
1,none,2,1.601342970281265,0,3,0,-8,50.25570549563655,4:-4,auto,0,473,0,dia,55,0,1,vbr,0,8.64,8.64,666.550926,1.89041,794.219286,140.36,8.862154722213745,"['Action', '1080p', 60, '20s']"
0,all,0,1.0819510036279572,0,12,0,-12,47.52878281879284,-6:6,temporal,1,94,3,hex,6,0,0,cbr,1,11.27,11.27,795.563443,4.032568,1694.205247,107.31,11.475423812866211,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.49201936984580974,1,15,0,-1,49.890705770697764,-6:6,spatial,1,331,4,dia,61,1,1,cbr,0,9.82,9.82,702.03666,1.980846,832.21421,123.33,10.034530401229858,"['Action', '1080p', 60, '20s']"
0,none,0,1.1016648188845928,1,12,1,3,50.88776049700589,3:3,spatial,1,153,4,dia,54,1,1,cbr,1,9.59,9.59,638.477581,1.90236,799.239653,126.98,9.78064513206482,"['Action', '1080p', 60, '20s']"
0,all,1,1.0916592021705414,2,1,0,5,47.74425750522007,-3:3,none,1,184,4,hex,30,1,0,none,1,11.42,11.42,849.38704,3.475866,1460.317839,105.78,11.598495721817017,"['Action', '1080p', 60, '20s']"
1,none,0,1.555518941151569,0,1,1,6,48.82993145853942,-5:5,auto,0,148,0,hex,38,0,0,cbr,1,9.3,9.3,565.16129,2.509797,1054.442587,130.16,9.51514720916748,"['Action', '1080p', 60, '20s']"
1,all,0,0.5570518562527369,0,3,1,-3,47.71675563564037,-5:5,auto,1,474,3,hex,25,0,0,vbr,0,9.42,9.42,814.225053,2.514323,1056.344156,129.29,9.631608486175537,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.8114936809025974,0,1,0,-9,47.22500832517005,-1:1,temporal,1,54,0,dia,13,1,0,none,1,9.12,9.12,582.785088,3.322718,1395.975402,133.73,9.334777116775513,"['Action', '1080p', 60, '20s']"
1,none,1,0.7428217356635147,0,3,1,2,48.41189253811911,6:-6,none,1,385,4,dia,45,1,0,none,1,9.34,9.34,803.747323,3.678834,1545.590759,129.59,9.543161392211914,"['Action', '1080p', 60, '20s']"
1,all,2,0.8344253803615453,0,6,1,9,50.16188817868432,-1:1,auto,0,452,0,hex,44,1,1,vbr,0,9.84,9.84,788.719512,1.686044,708.358586,123.1,10.039870738983154,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.9018257066317021,1,4,0,-2,47.290742367424215,-2:2,spatial,1,306,4,dia,30,0,0,vbr,1,9.99,9.99,762.962963,2.722318,1143.728996,121.03,10.190131664276123,"['Action', '1080p', 60, '20s']"
0,all,1,1.7882206778446996,0,10,0,-7,50.856926978645404,-2:2,spatial,0,368,3,dia,19,0,0,none,1,11.06,11.06,700.0,1.662686,698.545431,109.36,11.263760566711426,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.8196374589519444,0,3,0,6,48.19914595947941,3:3,none,0,327,4,hex,52,0,0,vbr,0,12.34,12.34,1029.983793,3.599346,1512.195501,98.36,12.535583257675171,"['Action', '1080p', 60, '20s']"
1,none,3,0.1691142418314988,1,1,1,5,50.95391999497632,4:4,temporal,0,126,0,hex,39,1,1,vbr,0,9.09,9.09,572.167217,2.398994,1007.891002,134.17,9.288707733154297,"['Action', '1080p', 60, '20s']"
0,none,3,1.0274518929622865,0,3,0,2,48.788920430440086,1:1,temporal,1,1,3,hex,35,1,1,cbr,0,8.0,8.0,455.875,7.075301,2972.550601,151.54,8.176408767700195,"['Action', '1080p', 60, '20s']"
0,none,3,1.1301848286141016,0,5,0,9,50.830264790098155,5:-5,temporal,0,65,4,dia,59,1,0,cbr,0,10.25,10.25,626.146341,2.029676,852.729201,118.66,10.462413787841797,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.47537010012857417,0,2,0,-9,48.350029502607335,-5:5,spatial,0,11,3,dia,11,0,0,vbr,1,10.12,10.12,568.774704,3.439763,1445.149759,120.13,10.334161281585693,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.4939743843736484,0,7,0,10,48.07915219881209,-1:1,auto,0,492,4,dia,42,0,0,cbr,0,8.97,8.97,869.453735,2.321325,975.259817,135.96,9.171746492385864,"['Action', '1080p', 60, '20s']"
0,none,2,0.4938397387521749,0,0,1,-4,48.77587955928317,-3:3,temporal,0,71,1,dia,5,1,0,cbr,0,9.57,9.57,371.577847,2.521107,1059.194106,127.12,9.792963981628418,"['Action', '1080p', 60, '20s']"
0,none,2,0.7467475214033974,0,6,1,-5,50.30037493417119,-1:1,temporal,0,500,4,dia,55,1,1,vbr,1,9.16,9.16,690.174672,2.112268,887.428633,133.05,9.342261552810669,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9732313161835517,0,12,1,10,48.57151263848823,4:4,auto,0,295,4,dia,64,0,1,cbr,1,9.02,9.02,697.67184,2.467694,1036.753906,135.14,9.222907304763794,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.38650306381422816,0,4,1,-3,49.98505708419614,4:4,temporal,0,359,4,dia,24,1,1,cbr,1,9.37,9.37,665.421558,2.111694,887.187431,130.19,9.568670749664307,"['Action', '1080p', 60, '20s']"
0,none,1,0.7536671620272382,1,10,1,3,49.28211096732028,-5:5,spatial,0,494,0,dia,56,0,0,none,0,9.66,9.66,652.795031,2.006409,842.953709,126.12,9.865677833557129,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.3422260972398421,0,10,1,9,48.22013773062786,-5:5,temporal,0,460,3,dia,41,1,1,cbr,0,11.16,11.16,642.921147,2.988495,1255.558176,108.34,11.359405994415283,"['Action', '1080p', 60, '20s']"
0,none,0,0.2522095114285243,0,6,0,-1,50.53380705133473,5:5,auto,0,183,0,dia,21,1,1,cbr,1,9.48,9.48,650.738397,1.771202,744.136215,127.75,9.68963360786438,"['Action', '1080p', 60, '20s']"
0,all,1,1.8637540869332323,0,9,1,-9,49.188418153336734,-2:2,none,1,101,3,dia,30,0,0,cbr,1,13.23,13.23,990.173847,5.276731,2216.916023,91.26,13.443930864334106,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.09779430107026155,1,3,0,11,50.207253977256,5:-5,spatial,0,348,0,dia,51,0,0,vbr,1,9.71,9.71,646.240989,1.957591,822.443926,124.6,9.921466588973999,"['Action', '1080p', 60, '20s']"
1,all,2,0.8072995473762472,2,0,0,11,47.522763955149465,0:0,auto,1,4,4,dia,34,1,1,none,1,8.23,8.23,511.786148,4.311268,1811.295596,147.47,8.450739622116089,"['Action', '1080p', 60, '20s']"
1,none,0,0.39023801171515005,0,3,1,-1,47.78293906817205,2:-2,spatial,1,172,0,dia,40,1,1,cbr,1,8.98,8.98,633.518931,2.405485,1010.617946,134.93,9.18455171585083,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.5774713344152196,1,13,0,0,47.96312166497926,-3:3,temporal,1,220,0,dia,48,0,0,vbr,1,9.86,9.86,685.395538,2.387452,1003.041719,123.52,10.057415246963501,"['Action', '1080p', 60, '20s']"
0,none,0,1.503970972171814,1,8,1,2,49.5218509333047,-2:2,temporal,1,497,3,dia,13,0,1,none,0,11.03,11.03,545.149592,2.280043,957.91571,109.59,11.214216232299805,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.2071355018271206,0,2,1,-1,50.91984965371836,4:4,spatial,1,219,0,dia,21,1,0,none,1,9.31,9.31,686.143931,1.930263,810.96239,130.13,9.506056547164917,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.1834136103982618,0,11,1,8,47.47624538261782,2:-2,spatial,0,446,4,dia,25,0,1,vbr,1,9.24,9.24,710.606061,2.292203,963.024625,131.05,9.432785749435425,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.1571157291929588,1,1,0,7,50.72388091392584,1:-1,auto,0,256,4,hex,37,1,0,vbr,1,9.28,9.28,726.077586,2.286101,960.461153,130.37,9.482866287231445,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9338830543746168,0,3,1,-2,50.07421680851247,1:-1,temporal,0,295,4,dia,48,0,1,cbr,1,8.66,8.66,757.159353,2.180744,916.19738,139.85,8.868723630905151,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.9118808077178748,1,0,0,4,48.982345011005414,1:1,none,1,327,0,hex,43,0,0,vbr,1,9.36,9.36,449.893162,2.440336,1025.259949,129.4,9.5708167552948,"['Action', '1080p', 60, '20s']"
1,all,1,0.9079618716941893,0,1,1,-4,47.179329481481474,4:4,temporal,1,166,4,hex,48,0,1,vbr,1,9.37,9.37,804.482391,2.946105,1237.748894,129.17,9.564035177230835,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1488802417258108,0,11,1,-3,50.49944358430073,1:-1,auto,0,330,4,hex,36,0,0,none,1,9.34,9.34,680.728051,1.640479,689.215481,130.41,9.552685260772705,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.865328794143647,0,3,0,-9,48.56639777014905,3:3,spatial,0,239,3,dia,17,0,1,none,1,9.2,9.2,679.021739,2.363391,992.932872,131.54,9.410813570022583,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.5894188775263067,0,3,1,-4,49.62624354346281,-5:5,none,1,193,3,dia,27,0,1,vbr,1,9.22,9.22,906.941432,3.688526,1549.662745,131.36,9.41407585144043,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.6726485953080532,0,3,1,-2,50.14904306235507,1:1,auto,0,134,3,hex,28,0,0,cbr,0,9.39,9.39,698.828541,1.953987,820.929803,129.63,9.59317421913147,"['Action', '1080p', 60, '20s']"
0,none,1,0.6283704059794304,1,2,0,12,46.99040463958615,6:6,spatial,1,12,0,dia,14,0,1,cbr,0,9.51,9.51,578.338591,3.181513,1336.650929,128.12,9.723385334014893,"['Action', '1080p', 60, '20s']"
0,all,3,1.137674670524988,0,5,1,-5,50.22403241204186,-1:1,auto,0,172,4,hex,41,1,0,none,1,9.84,9.84,833.028455,1.848144,776.46169,123.74,10.054572582244873,"['Action', '1080p', 60, '20s']"
0,all,3,1.6083707297799592,0,6,0,5,49.37324335823172,2:2,auto,0,476,4,hex,8,1,0,vbr,0,10.23,10.23,794.525904,1.948055,818.437649,118.27,10.424988746643066,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.8665685586745897,0,2,1,-4,47.02047539888273,-2:2,auto,1,3,0,dia,27,1,1,vbr,1,7.79,7.79,504.107831,3.614546,1518.581344,155.69,7.999066352844238,"['Action', '1080p', 60, '20s']"
1,none,2,0.22017483332617083,1,1,1,10,50.74514926728389,4:4,auto,0,143,3,hex,17,0,0,vbr,1,9.35,9.35,534.010695,2.248158,944.520185,129.51,9.569729566574097,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.8582803151474927,0,1,1,1,47.54266708292673,0:0,temporal,1,207,4,dia,22,1,1,none,1,9.33,9.33,606.859593,3.050328,1281.536272,129.79,9.528696060180664,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.3749470040263012,0,0,0,-9,49.650579831894916,1:1,none,0,448,0,hex,43,1,1,none,1,9.57,9.57,562.695925,2.565447,1077.822753,126.51,9.76340103149414,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.2308823287528923,0,1,0,8,47.04496996119814,6:-6,none,1,203,0,hex,15,1,1,cbr,0,9.39,9.39,683.919063,3.534183,1484.818272,129.75,9.60246205329895,"['Action', '1080p', 60, '20s']"
1,none,1,0.4734225845265192,0,3,1,9,47.41910993770912,4:-4,auto,1,253,0,hex,37,0,0,cbr,0,8.54,8.54,710.187354,2.377199,998.73414,141.87,8.755440473556519,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.5413904680331467,0,3,0,5,48.449364956621785,5:5,temporal,0,129,4,hex,17,1,0,none,0,9.61,9.61,821.019771,2.56637,1078.2106,126.63,9.822885036468506,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7519893495964238,0,3,1,5,47.852966674593404,6:-6,spatial,1,214,3,dia,33,1,1,cbr,0,9.46,9.46,689.112051,2.182738,917.035177,128.74,9.662704229354858,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.9648569005052199,1,14,0,0,50.507782811957235,2:2,auto,1,246,3,dia,62,1,0,cbr,0,11.26,11.26,608.436945,1.860421,781.619887,107.28,11.439519166946411,"['Action', '1080p', 60, '20s']"
1,none,3,1.019527443263332,0,3,1,-10,48.07459880576119,-3:3,spatial,0,321,0,hex,24,0,1,none,1,8.78,8.78,693.394077,2.51612,1057.099014,137.79,8.984872102737427,"['Action', '1080p', 60, '20s']"
0,none,1,0.7393688771079041,2,1,1,-2,49.20188789244765,2:2,spatial,1,435,2,dia,10,0,0,vbr,0,11.12,11.12,434.352518,2.340085,983.141353,108.64,11.327881813049316,"['Action', '1080p', 60, '20s']"
0,none,0,1.3691408232631366,1,1,1,6,49.74395738008492,-1:1,auto,1,432,0,dia,46,0,1,none,0,9.24,9.24,545.021645,2.303861,967.922388,131.92,9.44456171989441,"['Action', '1080p', 60, '20s']"
0,none,1,0.05100434450285274,1,0,1,9,49.06470593295839,-4:4,temporal,0,141,0,dia,34,1,0,none,0,9.43,9.43,438.176034,2.46049,1033.727262,129.17,9.627964496612549,"['Action', '1080p', 60, '20s']"
0,all,0,0.14650986692923662,0,0,1,-11,47.478744544090986,-5:5,spatial,0,97,3,dia,29,0,1,none,1,9.5,9.5,575.157895,3.056423,1284.09694,128.23,9.692176103591919,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.11485811721591888,1,1,1,-2,48.46065697667014,-3:3,spatial,0,57,4,hex,28,0,0,vbr,0,9.51,9.51,638.696109,2.665786,1119.978212,128.0,9.707047700881958,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.3321458078480628,0,3,1,-10,50.70557550444839,0:0,auto,1,156,0,dia,52,0,0,cbr,0,8.84,8.84,707.579186,2.090338,878.214877,137.8,9.049302577972412,"['Action', '1080p', 60, '20s']"
1,all,0,1.2979441670905079,0,3,0,-5,48.70993898243676,-2:2,spatial,0,383,4,hex,8,0,1,cbr,1,8.73,8.73,835.509737,2.345958,985.608665,139.82,8.9359872341156,"['Action', '1080p', 60, '20s']"
1,all,3,1.7661756728940061,0,3,0,-3,47.18171680580147,5:5,spatial,0,305,0,dia,22,1,0,vbr,1,9.21,9.21,864.820847,2.702491,1135.399113,132.33,9.417731046676636,"['Action', '1080p', 60, '20s']"
0,none,0,1.6688713165451945,1,0,1,7,49.429295212296324,4:4,none,1,192,3,hex,52,1,0,vbr,1,9.57,9.57,436.572623,2.413586,1014.021218,127.21,9.750415802001953,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8817063144414488,1,1,1,6,47.45312668361095,6:-6,spatial,0,302,0,hex,9,1,0,none,0,9.08,9.08,571.475771,2.489985,1046.118714,134.17,9.294137954711914,"['Action', '1080p', 60, '20s']"
1,none,3,1.2733961656327413,0,2,0,4,47.61830793105439,2:2,spatial,1,73,0,dia,47,1,1,cbr,0,10.29,10.29,600.291545,2.510123,1054.579615,117.54,10.516093015670776,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.6224762322623021,0,0,0,1,50.17698472462641,4:4,spatial,0,389,0,hex,51,0,0,none,1,9.62,9.62,561.746362,2.386686,1002.719983,125.73,9.833235025405884,"['Action', '1080p', 60, '20s']"
0,none,3,1.244727026226492,1,0,1,-2,47.518831058547676,-4:4,spatial,0,305,2,dia,32,0,0,none,0,9.62,9.62,429.83368,2.716547,1141.304555,125.92,9.81747031211853,"['Action', '1080p', 60, '20s']"
1,none,3,0.9103062433424638,1,3,0,-8,48.90835635639373,1:1,spatial,0,411,0,dia,45,0,1,none,1,9.25,9.25,657.945946,2.233858,938.512171,131.7,9.44260573387146,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9791935194296038,1,0,0,-8,49.282258160242186,3:-3,spatial,1,154,4,dia,28,0,0,cbr,1,9.5,9.5,582.0,2.79813,1175.580081,128.22,9.699955463409424,"['Action', '1080p', 60, '20s']"
0,none,0,1.9023125716926397,0,12,1,7,49.33696126031071,-2:2,auto,1,227,4,dia,60,0,1,none,1,8.87,8.87,695.377678,2.14502,901.188366,137.44,9.093344926834106,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.15021833580766697,0,1,1,9,48.74855913951503,-2:2,spatial,1,296,0,hex,34,1,1,cbr,0,9.25,9.25,657.837838,2.460826,1033.868297,131.78,9.445757389068604,"['Action', '1080p', 60, '20s']"
0,none,3,0.24326286963370825,1,0,0,8,47.71373393131785,-3:3,spatial,0,256,4,dia,9,1,1,cbr,0,9.24,9.24,442.965368,2.479097,1041.54469,131.89,9.429853439331055,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.5082577191246151,0,0,0,-12,48.28294697341043,4:4,none,1,440,4,hex,32,0,1,none,0,9.36,9.36,621.688034,2.75496,1157.443052,130.07,9.579565048217773,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.6242797315051825,2,1,1,10,48.36595514687867,-3:3,temporal,1,96,4,hex,15,1,0,cbr,0,10.15,10.15,749.950739,2.719527,1142.556642,119.86,10.361370325088501,"['Action', '1080p', 60, '20s']"
1,all,1,0.9619994265310772,0,12,1,4,47.85300369802831,4:-4,spatial,1,199,4,dia,63,1,0,none,1,9.95,9.95,822.713568,2.457144,1032.321318,121.6,10.164334535598755,"['Action', '1080p', 60, '20s']"
0,all,2,0.1799515125910336,0,5,1,-5,50.28164787514752,3:3,auto,0,374,0,hex,37,0,1,cbr,1,9.74,9.74,817.761807,1.927164,809.660621,124.25,9.96186351776123,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.11875154281396694,1,2,0,-9,49.75877409804044,6:-6,temporal,1,465,4,dia,13,1,1,none,0,9.38,9.38,790.938166,2.386226,1002.526461,129.12,9.585080862045288,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.4931886247973671,2,0,0,8,49.80952118502145,-2:2,spatial,0,15,1,hex,32,1,1,vbr,0,10.0,10.0,468.8,2.912437,1223.60412,121.69,10.207039833068848,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.9636703490683276,0,3,0,6,47.45828744287042,4:-4,spatial,1,9,4,hex,41,1,0,vbr,0,9.59,9.59,655.995829,3.062262,1286.549828,126.98,9.816238641738892,"['Action', '1080p', 60, '20s']"
0,none,2,0.6702726177400249,1,1,0,4,50.99118641903267,6:6,spatial,1,433,4,hex,47,0,0,none,1,9.17,9.17,534.133043,2.162052,908.344292,132.08,9.362852334976196,"['Action', '1080p', 60, '20s']"
1,none,0,0.20136824568552703,0,3,0,-7,50.233043151723486,5:5,auto,0,408,4,dia,17,0,0,cbr,0,8.64,8.64,653.356481,1.972229,828.593776,141.24,8.834450244903564,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.21449720871022948,0,15,1,7,49.383760982238634,4:-4,none,1,323,3,hex,6,0,0,cbr,1,12.99,12.99,1128.637413,5.523825,2320.727841,93.36,13.202696561813354,"['Action', '1080p', 60, '20s']"
0,all,2,0.698571282614199,2,0,0,-1,47.43344001477914,4:4,none,0,494,0,dia,46,0,0,vbr,1,9.3,9.3,584.301075,2.489977,1046.115508,130.99,9.50905466079712,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1528519490178037,1,1,0,-2,50.14284418988735,1:-1,spatial,1,177,0,hex,32,0,0,cbr,0,9.13,9.13,557.721796,2.314881,972.552505,133.56,9.356586217880249,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7070188631721228,0,15,0,-5,50.2060255409285,6:6,spatial,1,477,4,hex,21,0,0,vbr,1,9.71,9.71,686.9207,1.875847,788.100688,125.44,9.910881757736206,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9545926642615725,0,0,1,-5,47.54574016994216,4:4,temporal,1,307,0,dia,27,0,0,vbr,1,9.37,9.37,433.831377,2.664642,1119.497811,130.08,9.578681230545044,"['Action', '1080p', 60, '20s']"
1,none,0,1.147283621477693,0,1,1,-8,48.08026719309704,-4:4,auto,1,280,3,dia,19,1,0,cbr,1,9.24,9.24,556.926407,2.716051,1141.096208,131.92,9.42724347114563,"['Action', '1080p', 60, '20s']"
1,all,2,0.48749442674197296,0,3,1,8,50.87151416027912,6:-6,temporal,0,489,4,hex,54,1,1,cbr,0,9.3,9.3,792.580645,1.997131,839.056013,130.93,9.51107406616211,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.126131553376746,0,3,1,-11,49.52888648538806,1:1,auto,0,14,0,dia,37,1,0,vbr,0,9.37,9.37,664.354322,2.648796,1112.840315,130.12,9.586969375610352,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.6884333589382416,0,1,0,3,48.03343837828288,-5:5,none,0,405,0,dia,17,1,0,none,1,9.31,9.31,813.641246,3.817635,1603.905149,130.82,9.514900922775269,"['Action', '1080p', 60, '20s']"
1,none,3,1.4224520637682492,0,3,0,8,49.76024192407842,1:-1,spatial,0,430,0,dia,50,0,1,none,0,8.64,8.64,648.611111,1.922451,807.680521,141.19,8.84794020652771,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.2680009887386021,0,6,0,5,49.70098189574622,4:-4,spatial,1,327,4,hex,62,1,1,cbr,0,9.13,9.13,675.575027,1.878821,789.350371,133.4,9.341094732284546,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.2050171732834183,2,2,0,12,49.011389160559155,1:-1,auto,1,320,0,dia,27,1,0,none,1,11.99,11.99,670.809008,2.232983,938.144358,100.75,12.192981243133545,"['Action', '1080p', 60, '20s']"
1,none,0,1.3601477890097395,0,2,1,3,47.513940368284764,1:1,spatial,0,295,0,hex,23,0,0,vbr,0,9.37,9.37,643.649947,2.462336,1034.502554,129.19,9.57410740852356,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.914106470465179,1,0,1,11,47.84427313905254,0:0,spatial,1,427,0,dia,6,1,1,vbr,1,9.32,9.32,539.270386,2.50777,1053.590767,129.88,9.528073787689209,"['Action', '1080p', 60, '20s']"
1,none,3,0.6640709086355376,0,1,0,0,49.94948930577832,6:-6,none,0,11,3,dia,19,0,1,cbr,1,10.67,10.67,557.638238,3.493457,1467.708156,113.92,10.862024784088135,"['Action', '1080p', 60, '20s']"
1,none,0,1.9924260700967436,1,0,0,8,49.74307546618876,0:0,auto,1,1,4,dia,28,0,0,cbr,1,7.09,7.09,521.297602,6.79619,2855.287565,171.19,7.301128625869751,"['Action', '1080p', 60, '20s']"
