fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08320450782775879,0.15189099311828613,24032,0.11045360565185547,9137,106,2.8806660175323486,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08016109466552734,0.12977337837219238,24032,0.10398316383361816,9137,106,2.838848114013672,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09444141387939453,0.1450636386871338,24032,0.11438488960266113,9137,106,2.8064868450164795,"[50, 15, 1, 1, 5]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09103250503540039,0.13501262664794922,23008,0.10520172119140625,9137,106,2.7725443840026855,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.0895390510559082,0.16347002983093262,24032,0.0984487533569336,9137,106,2.8997557163238525,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09614729881286621,0.144639253616333,23008,0.09811878204345703,9137,106,2.908895969390869,"[50, 15, 1, 1, 5]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.10144352912902832,0.14897847175598145,23008,0.09540271759033203,9137,106,2.8785245418548584,"[50, 15, 1, 1, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10742640495300293,0.17293596267700195,23008,0.09498143196105957,9137,106,2.9062156677246094,"[50, 15, 1, 1, 5]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08893346786499023,0.18442726135253906,24032,0.10128545761108398,9137,106,2.9155731201171875,"[50, 15, 1, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08638811111450195,0.12736153602600098,23008,0.09723520278930664,9137,106,2.832742929458618,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09016728401184082,0.15250015258789062,23008,0.09633851051330566,9137,106,2.891422986984253,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09633755683898926,0.18160271644592285,24032,0.10199761390686035,9137,106,2.8875858783721924,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09735560417175293,0.14505982398986816,23008,0.10187435150146484,9137,106,2.847440242767334,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09030675888061523,0.1343064308166504,24032,0.1033937931060791,9137,106,2.7811169624328613,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08704185485839844,0.15024113655090332,24032,0.10759162902832031,9137,106,2.9005300998687744,"[50, 15, 1, 1, 5]"
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08344650268554688,0.1927635669708252,24032,0.09063220024108887,9137,106,2.8726096153259277,"[50, 15, 1, 1, 5]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.10120511054992676,0.18153023719787598,24032,0.11756229400634766,9137,106,2.897456645965576,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09282302856445312,0.1463632583618164,23008,0.10352396965026855,9137,106,2.8498048782348633,"[50, 15, 1, 1, 5]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08610963821411133,0.1416783332824707,24032,0.08085894584655762,9137,106,2.8383893966674805,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09281277656555176,0.14630937576293945,23008,0.10468840599060059,9137,106,2.908287286758423,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0807046890258789,0.14128708839416504,23008,0.10581040382385254,9137,106,2.719958543777466,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09150528907775879,0.18632745742797852,23008,0.08982586860656738,9137,106,2.8992302417755127,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09420537948608398,0.13130688667297363,24032,0.10305643081665039,9137,106,2.8636791706085205,"[50, 15, 1, 1, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09276151657104492,0.14530038833618164,24032,0.10408782958984375,9137,106,2.910196542739868,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.07612204551696777,0.1390073299407959,24032,0.10322833061218262,9137,106,2.831366777420044,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08222317695617676,0.17801523208618164,24032,0.1182563304901123,9137,106,2.952073097229004,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09757566452026367,0.14700698852539062,24032,0.11480975151062012,9137,106,2.9101314544677734,"[50, 15, 1, 1, 5]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0978095531463623,0.14578914642333984,23008,0.10219264030456543,9137,106,2.8287909030914307,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08124113082885742,0.1691911220550537,24032,0.11067628860473633,9137,106,2.984370708465576,"[50, 15, 1, 1, 5]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08730268478393555,0.14520573616027832,23008,0.11860251426696777,9137,106,2.7510342597961426,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08819913864135742,0.1562197208404541,23008,0.08962607383728027,9137,106,2.8790030479431152,"[50, 15, 1, 1, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08336329460144043,0.1524043083190918,24032,0.10565996170043945,9137,106,2.8220837116241455,"[50, 15, 1, 1, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09120988845825195,0.1598973274230957,23008,0.0873258113861084,9137,106,2.835510015487671,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.0933535099029541,0.13511872291564941,24032,0.09711050987243652,9137,106,2.842000961303711,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09273171424865723,0.17382478713989258,24032,0.09170293807983398,9137,106,2.9066567420959473,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09114575386047363,0.17561912536621094,23008,0.11059689521789551,9137,106,2.822046995162964,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09535503387451172,0.17184209823608398,24032,0.10407686233520508,9137,106,2.938810110092163,"[50, 15, 1, 1, 5]"
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09140586853027344,0.12863421440124512,23008,0.08902931213378906,9137,106,2.801022529602051,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09827828407287598,0.1841416358947754,24032,0.1086587905883789,9137,106,3.0279624462127686,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07492399215698242,0.1389627456665039,23008,0.1099996566772461,9137,106,2.8519294261932373,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.08542203903198242,0.17365455627441406,23008,0.10037755966186523,9137,106,2.9464499950408936,"[50, 15, 1, 1, 5]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.0814368724822998,0.1829392910003662,24032,0.09802865982055664,9137,106,3.003269910812378,"[50, 15, 1, 1, 5]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07655572891235352,0.14215373992919922,24032,0.09537553787231445,9137,106,2.800886631011963,"[50, 15, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.10146737098693848,0.17444229125976562,23008,0.10550975799560547,9137,106,2.9139890670776367,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.10058093070983887,0.15712356567382812,24032,0.08733034133911133,9137,106,2.8725829124450684,"[50, 15, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07926273345947266,0.1136939525604248,24032,0.10512876510620117,9137,106,2.7183353900909424,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09237909317016602,0.16384100914001465,24032,0.11188316345214844,9137,106,2.921823024749756,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.07987093925476074,0.1388249397277832,24032,0.10282135009765625,9137,106,2.8697891235351562,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09898257255554199,0.13756155967712402,24032,0.10287594795227051,9137,106,2.8765652179718018,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0734858512878418,0.16334319114685059,23008,0.11025238037109375,9137,106,2.788043737411499,"[50, 15, 1, 1, 5]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08977007865905762,0.12939977645874023,23008,0.09946107864379883,9137,106,2.848747968673706,"[50, 15, 1, 1, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10380721092224121,0.16010212898254395,23008,0.09924650192260742,9137,106,2.8450498580932617,"[50, 15, 1, 1, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09177374839782715,0.17379546165466309,23008,0.10709476470947266,9137,106,2.870821237564087,"[50, 15, 1, 1, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08051872253417969,0.1385512351989746,23008,0.09580421447753906,9137,106,2.7861876487731934,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08949995040893555,0.17617058753967285,23008,0.09644174575805664,9137,106,2.9023633003234863,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08823609352111816,0.15644121170043945,23008,0.0969552993774414,9137,106,2.8539023399353027,"[50, 15, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08225297927856445,0.16493844985961914,23008,0.10429716110229492,9137,106,2.803499221801758,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09830832481384277,0.164656400680542,24032,0.11524510383605957,9137,106,2.872809886932373,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09572196006774902,0.15252470970153809,24032,0.09300518035888672,9137,106,2.896641731262207,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09806203842163086,0.1775825023651123,23008,0.10129714012145996,9137,106,2.861737012863159,"[50, 15, 1, 1, 5]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.10260391235351562,0.15468382835388184,23008,0.10007929801940918,9137,106,2.865361213684082,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08697342872619629,0.1788194179534912,23008,0.10976958274841309,9137,106,2.8931944370269775,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08328080177307129,0.15074396133422852,23008,0.10159850120544434,9137,106,2.8633928298950195,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09737753868103027,0.14199471473693848,23008,0.09518980979919434,9137,106,2.879739761352539,"[50, 15, 1, 1, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08906793594360352,0.17188811302185059,24032,0.10780954360961914,9137,106,2.875101327896118,"[50, 15, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08140802383422852,0.1718611717224121,23008,0.10254549980163574,9137,106,2.83016300201416,"[50, 15, 1, 1, 5]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08524680137634277,0.14278435707092285,23008,0.11704587936401367,9137,106,2.859286308288574,"[50, 15, 1, 1, 5]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.10357356071472168,0.1358194351196289,23008,0.10153388977050781,9137,106,2.8433117866516113,"[50, 15, 1, 1, 5]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08727145195007324,0.13350820541381836,24032,0.08676886558532715,9137,106,2.7866392135620117,"[50, 15, 1, 1, 5]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09908890724182129,0.13977932929992676,24032,0.09175419807434082,9137,106,2.7595064640045166,"[50, 15, 1, 1, 5]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08223819732666016,0.1430206298828125,23008,0.08891177177429199,9137,106,2.7656424045562744,"[50, 15, 1, 1, 5]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08574128150939941,0.14816641807556152,23008,0.0975944995880127,9137,106,2.838735818862915,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09183788299560547,0.14092779159545898,24032,0.11104893684387207,9137,106,2.8940584659576416,"[50, 15, 1, 1, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0769801139831543,0.14650177955627441,23008,0.10146260261535645,9137,106,2.827552318572998,"[50, 15, 1, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.08796143531799316,0.17581892013549805,24032,0.09536314010620117,9137,106,2.848477602005005,"[50, 15, 1, 1, 5]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09154248237609863,0.13121747970581055,24032,0.11453628540039062,9137,106,2.830146312713623,"[50, 15, 1, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08377766609191895,0.1382741928100586,24032,0.09652066230773926,9137,106,2.782555103302002,"[50, 15, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09116840362548828,0.15062785148620605,24032,0.10053396224975586,9137,106,2.8057539463043213,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08437681198120117,0.14930272102355957,23008,0.09629297256469727,9137,106,2.8418426513671875,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08810114860534668,0.14688348770141602,24032,0.1125953197479248,9137,106,2.85660457611084,"[50, 15, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09420514106750488,0.13060545921325684,24032,0.09879326820373535,9137,106,2.7501022815704346,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08488917350769043,0.16092920303344727,23008,0.09591126441955566,9137,106,2.8894760608673096,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09564781188964844,0.17842507362365723,24032,0.10442900657653809,9137,106,2.903326988220215,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09284758567810059,0.15756773948669434,24032,0.10689306259155273,9137,106,2.8723690509796143,"[50, 15, 1, 1, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08285260200500488,0.1629338264465332,24032,0.10128593444824219,9137,106,2.8867242336273193,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09370088577270508,0.1549522876739502,24032,0.11281037330627441,9137,106,2.8049256801605225,"[50, 15, 1, 1, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08343243598937988,0.1817324161529541,24032,0.10960030555725098,9137,106,2.8964362144470215,"[50, 15, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0937800407409668,0.18272924423217773,24032,0.10544109344482422,9137,106,2.8820276260375977,"[50, 15, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09015560150146484,0.17893218994140625,23008,0.09869766235351562,9137,106,2.8276901245117188,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08994579315185547,0.1426234245300293,23008,0.09536218643188477,9137,106,2.8237390518188477,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0934605598449707,0.16050267219543457,24032,0.1064445972442627,9137,106,2.8827741146087646,"[50, 15, 1, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08861875534057617,0.13255929946899414,24032,0.09015703201293945,9137,106,2.7904052734375,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.07951140403747559,0.19409894943237305,23008,0.0904850959777832,9137,106,2.929173707962036,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.10051560401916504,0.18853378295898438,23008,0.10056018829345703,9137,106,2.981860399246216,"[50, 15, 1, 1, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08792591094970703,0.13895773887634277,24032,0.10623025894165039,9137,106,2.9213998317718506,"[50, 15, 1, 1, 5]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.10282111167907715,0.13892126083374023,24032,0.11256265640258789,9137,106,2.8605167865753174,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09518885612487793,0.13906359672546387,23008,0.10441899299621582,9137,106,2.822127103805542,"[50, 15, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09685969352722168,0.14826726913452148,24032,0.10965991020202637,9137,106,2.7791695594787598,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09097862243652344,0.14824128150939941,23008,0.09929656982421875,9137,106,2.8873133659362793,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09302687644958496,0.1683671474456787,24032,0.11202788352966309,9137,106,2.8572330474853516,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08432841300964355,0.14324522018432617,23008,0.10444974899291992,9137,106,2.8833024501800537,"[50, 15, 1, 1, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09157562255859375,0.143355131149292,23008,0.09496283531188965,9137,106,2.8051798343658447,"[50, 15, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.07268619537353516,0.17972731590270996,23008,0.12220120429992676,9137,106,2.8302910327911377,"[50, 15, 1, 1, 5]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08708477020263672,0.17928695678710938,24032,0.09559321403503418,9137,106,2.97330379486084,"[50, 15, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.07790946960449219,0.1493058204650879,24032,0.10193824768066406,9137,106,2.851562976837158,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09764742851257324,0.15527701377868652,23008,0.10933256149291992,9137,106,2.9016315937042236,"[50, 15, 1, 1, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.07270479202270508,0.12119340896606445,24032,0.10513472557067871,9137,106,2.7852628231048584,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.10076689720153809,0.13204121589660645,24032,0.09258627891540527,9137,106,2.873415946960449,"[50, 15, 1, 1, 5]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08212637901306152,0.16936039924621582,24032,0.11118841171264648,9137,106,2.9285082817077637,"[50, 15, 1, 1, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08287525177001953,0.12912726402282715,24032,0.08816051483154297,9137,106,2.7129344940185547,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09360408782958984,0.1449415683746338,24032,0.10237264633178711,9137,106,2.9385857582092285,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.07114672660827637,0.16424036026000977,24032,0.09639835357666016,9137,106,2.880826711654663,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09389829635620117,0.19148755073547363,24032,0.10658526420593262,9137,106,2.9820590019226074,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08494377136230469,0.14078760147094727,24032,0.11286115646362305,9137,106,2.833472967147827,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.0899040699005127,0.1846163272857666,23008,0.10198283195495605,9137,106,2.9482669830322266,"[50, 15, 1, 1, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09965705871582031,0.15446877479553223,24032,0.09229564666748047,9137,106,2.9079720973968506,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09850502014160156,0.14828705787658691,24032,0.10458183288574219,9137,106,2.9475491046905518,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08732938766479492,0.13786053657531738,23008,0.1078493595123291,9137,106,2.915879726409912,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08609676361083984,0.18173623085021973,23008,0.10079503059387207,9137,106,2.913013458251953,"[50, 15, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08618521690368652,0.17608976364135742,24032,0.09227275848388672,9137,106,2.819511651992798,"[50, 15, 1, 1, 5]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08150982856750488,0.13292145729064941,24032,0.10254168510437012,9137,106,2.846445322036743,"[50, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.091339111328125,0.16192626953125,23008,0.1088254451751709,9137,106,2.99713397026062,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09047627449035645,0.18689799308776855,23008,0.09461688995361328,9137,106,2.9093775749206543,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0885610580444336,0.14020514488220215,23008,0.0978546142578125,9137,106,2.8888449668884277,"[50, 15, 1, 1, 5]"
