fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08565139770507812,2.9077725410461426,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09682512283325195,2.921156883239746,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09654712677001953,2.8633692264556885,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08886909484863281,2.9336729049682617,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08475899696350098,2.9710352420806885,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09420108795166016,2.9672913551330566,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08722352981567383,2.941129207611084,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08835792541503906,2.8565220832824707,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09475302696228027,2.9310591220855713,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.1114816665649414,2.9194328784942627,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.10127925872802734,2.9486303329467773,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09159517288208008,2.963878870010376,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08470296859741211,2.890364170074463,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.07956814765930176,2.8416507244110107,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09206485748291016,2.975360631942749,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09328866004943848,2.95577073097229,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08300447463989258,2.8978235721588135,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.0856163501739502,2.9050333499908447,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08340311050415039,2.9178428649902344,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0918889045715332,2.8795459270477295,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09703874588012695,2.988556146621704,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.08362126350402832,2.952373743057251,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0859839916229248,2.9456939697265625,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09712433815002441,2.9551992416381836,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.06755256652832031,2.9237723350524902,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08453607559204102,2.9879069328308105,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.08813667297363281,2.8560056686401367,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09105825424194336,2.9416744709014893,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0848534107208252,2.8717870712280273,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.07866764068603516,2.938084840774536,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09227943420410156,2.9383127689361572,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07844042778015137,2.812788486480713,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08443355560302734,2.8411450386047363,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.08458518981933594,2.926590919494629,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09394621849060059,3.0149474143981934,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09219765663146973,2.986823081970215,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.08119821548461914,2.898455858230591,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.07854843139648438,2.948392391204834,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0784759521484375,2.8335907459259033,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08804726600646973,2.942702054977417,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09541010856628418,2.919773817062378,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08775758743286133,2.9629766941070557,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09002900123596191,2.8865911960601807,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.0981743335723877,3.002262592315674,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08048748970031738,2.906906843185425,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0903477668762207,2.8529703617095947,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.1043081283569336,2.9346907138824463,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08997893333435059,2.9362521171569824,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10095381736755371,2.928093671798706,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07716035842895508,3.0165131092071533,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08315134048461914,2.9056596755981445,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09077692031860352,2.913029670715332,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.0890963077545166,2.9514307975769043,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.10078644752502441,3.0068929195404053,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08607983589172363,2.9559075832366943,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.10339617729187012,3.003234624862671,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10645604133605957,2.865325689315796,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08298158645629883,2.9619758129119873,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.06826424598693848,2.9022834300994873,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.0935826301574707,2.9968011379241943,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09320664405822754,2.878148078918457,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09255409240722656,2.892817497253418,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.0860435962677002,2.8834633827209473,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08809280395507812,2.9265077114105225,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.0838015079498291,2.8204474449157715,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08155679702758789,2.930537700653076,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08562994003295898,2.96785831451416,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09191322326660156,2.8922269344329834,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.07711267471313477,2.853435516357422,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.08658051490783691,2.9735403060913086,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08970093727111816,2.8835630416870117,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09800052642822266,2.9434783458709717,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.07702922821044922,2.9444243907928467,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09011983871459961,2.898613929748535,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.08270025253295898,2.905160427093506,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.10730671882629395,2.8035056591033936,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08731365203857422,2.8505005836486816,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.1050562858581543,2.92323899269104,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.07932615280151367,2.8376853466033936,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08342313766479492,2.918781042098999,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.06965899467468262,2.8882172107696533,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08131694793701172,2.9200308322906494,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09834527969360352,2.9346885681152344,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08931636810302734,2.9585392475128174,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08164620399475098,2.8891167640686035,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09708189964294434,2.9119131565093994,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.10017728805541992,2.8501789569854736,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09221720695495605,2.907935380935669,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0962073802947998,2.9303293228149414,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08712577819824219,2.9468088150024414,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08604001998901367,2.947395086288452,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0840311050415039,2.938400983810425,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08012700080871582,2.9264931678771973,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10292506217956543,2.9929428100585938,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.0934913158416748,2.9191641807556152,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08783411979675293,2.9967119693756104,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09556889533996582,2.8665380477905273,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08879446983337402,2.915329694747925,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08780717849731445,2.909470558166504,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09490275382995605,2.91752028465271,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08326482772827148,2.902561664581299,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08785533905029297,2.896378755569458,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09664177894592285,2.9147794246673584,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0798492431640625,2.9244184494018555,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09126448631286621,2.8921611309051514,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09381389617919922,2.918609619140625,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09223079681396484,2.9500792026519775,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08834123611450195,2.797788619995117,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09296154975891113,2.9404947757720947,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.06952452659606934,2.919203519821167,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0933072566986084,2.9523701667785645,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0910031795501709,2.899263381958008,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08896398544311523,3.0118677616119385,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09050655364990234,2.9032716751098633,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08899450302124023,2.883105516433716,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08848261833190918,3.0149316787719727,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.07848572731018066,2.878715753555298,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08079767227172852,2.871652841567993,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08906722068786621,2.9621596336364746,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09474802017211914,2.9502782821655273,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08778977394104004,2.871224880218506,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09398198127746582,2.8178019523620605,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08198308944702148,2.8365159034729004,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0848398208618164,2.915839910507202,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.07897734642028809,2.954191207885742,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09445476531982422,2.827239513397217,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08930349349975586,2.931767225265503,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09816551208496094,2.952453136444092,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09139132499694824,2.862983465194702,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09056615829467773,2.899446725845337,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08814573287963867,2.9370760917663574,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.07939958572387695,2.9615421295166016,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09192967414855957,2.8545305728912354,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08850288391113281,2.954939603805542,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.10537433624267578,2.981703281402588,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09960126876831055,2.915247678756714,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08299970626831055,2.8636724948883057,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08500409126281738,2.8564963340759277,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08832669258117676,2.848794460296631,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09124541282653809,2.975057601928711,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09857487678527832,2.908393144607544,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08699512481689453,2.8433573246002197,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09972977638244629,2.911212205886841,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0940396785736084,2.96689772605896,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0883793830871582,2.9210662841796875,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09109067916870117,3.0157175064086914,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.0830996036529541,2.8876779079437256,"[90, 5, 1, 3, 15]",0.6969696969696969
