fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08601498603820801,3.0998921394348145,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08901834487915039,3.053173542022705,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09934449195861816,3.128019094467163,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09011173248291016,3.1195573806762695,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09182333946228027,3.0613059997558594,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08653974533081055,3.0708022117614746,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0951085090637207,3.1849355697631836,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08945846557617188,3.0744433403015137,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09080100059509277,3.113583564758301,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08516597747802734,3.054250717163086,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09987354278564453,3.035372495651245,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08652591705322266,3.0989465713500977,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09285569190979004,3.1035070419311523,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09482645988464355,3.0159177780151367,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08943843841552734,3.056743621826172,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08490848541259766,3.049391269683838,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09398126602172852,3.162165403366089,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09308600425720215,3.1543071269989014,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09149622917175293,3.143313407897949,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09040570259094238,3.0447094440460205,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09372639656066895,3.1294801235198975,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.10788178443908691,3.092824697494507,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08291769027709961,3.042328119277954,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08137202262878418,3.1066200733184814,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08267426490783691,3.077097177505493,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09757733345031738,3.196744203567505,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.07907509803771973,3.0878701210021973,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.07553601264953613,3.130892515182495,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09546232223510742,3.104008674621582,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08347487449645996,3.064704179763794,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08429145812988281,3.067713737487793,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08469343185424805,3.1220531463623047,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08475852012634277,3.165705919265747,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08666110038757324,3.091118812561035,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.10161495208740234,3.0438411235809326,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.06609606742858887,3.0383353233337402,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10718965530395508,3.07524037361145,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08939170837402344,3.0351078510284424,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08314156532287598,3.23126482963562,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08788251876831055,3.0848705768585205,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.10267782211303711,3.0788638591766357,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09479761123657227,3.214921236038208,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09013628959655762,3.0568690299987793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08264923095703125,3.009533643722534,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.10105705261230469,3.0597100257873535,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09467625617980957,3.2063796520233154,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09108328819274902,3.08249568939209,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.0907902717590332,3.0352468490600586,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09381341934204102,3.097593069076538,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09216785430908203,3.128643035888672,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09132504463195801,3.1366641521453857,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.09213566780090332,3.0981321334838867,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09885191917419434,3.0288259983062744,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0959920883178711,3.134681463241577,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.10337400436401367,3.0034561157226562,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.08161497116088867,3.1344668865203857,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07699346542358398,3.085876941680908,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09410405158996582,3.1892428398132324,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08574843406677246,2.970038890838623,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08743143081665039,3.078211545944214,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.07676172256469727,3.0648434162139893,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.11166191101074219,3.193100929260254,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08180904388427734,3.0668509006500244,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08646965026855469,3.0494544506073,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.10648727416992188,3.032482385635376,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09122896194458008,3.080479860305786,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.0977017879486084,3.075247287750244,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08435511589050293,3.0560991764068604,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.1034243106842041,3.0556230545043945,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08021330833435059,3.026466131210327,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.10102725028991699,3.0838351249694824,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.09596872329711914,3.080573081970215,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08952498435974121,3.0505211353302,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09615707397460938,3.072279214859009,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.06965875625610352,3.111966133117676,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0998227596282959,3.055936336517334,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.11182355880737305,3.0644118785858154,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09360957145690918,3.092456102371216,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0926675796508789,3.035378932952881,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08210992813110352,3.1887495517730713,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09273123741149902,3.1371684074401855,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09867501258850098,3.1442067623138428,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09419107437133789,3.081254243850708,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08563518524169922,3.196533203125,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09170174598693848,3.1155893802642822,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08031487464904785,2.989875316619873,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0824880599975586,3.099991798400879,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09890222549438477,3.04544997215271,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.087738037109375,3.107374429702759,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09241461753845215,3.120131015777588,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09604001045227051,3.051868200302124,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.09494781494140625,3.066620349884033,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0935525894165039,3.0716445446014404,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08567190170288086,3.054211139678955,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09240150451660156,3.1657261848449707,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09813046455383301,3.0491833686828613,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08667755126953125,3.1181681156158447,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09142684936523438,2.971524238586426,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0949087142944336,3.1056697368621826,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08960938453674316,3.0636038780212402,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.06826066970825195,3.1116809844970703,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09673666954040527,3.087754964828491,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08162641525268555,3.153444766998291,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0912330150604248,3.0839338302612305,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09194684028625488,3.1335701942443848,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.10032510757446289,3.13372802734375,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09371399879455566,3.0460243225097656,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.10282158851623535,3.0897176265716553,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0857686996459961,3.121615409851074,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.10345244407653809,3.066439151763916,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09745526313781738,3.1136629581451416,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08311033248901367,3.036431074142456,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.10852932929992676,3.0900421142578125,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08381295204162598,3.1087565422058105,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09147119522094727,3.056427240371704,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.07767200469970703,2.9941017627716064,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.0877692699432373,3.1419878005981445,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0866539478302002,3.125101327896118,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09953522682189941,3.1000068187713623,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.10026693344116211,3.109447717666626,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.10511398315429688,3.168266773223877,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09346365928649902,3.1211185455322266,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.10132670402526855,3.159069299697876,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09284496307373047,3.1307473182678223,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.10405373573303223,3.180342435836792,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08607673645019531,3.115502119064331,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.0945892333984375,3.0974557399749756,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08531951904296875,3.090358018875122,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.10082387924194336,3.0839414596557617,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08998584747314453,3.0752243995666504,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09108352661132812,3.140232801437378,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09148383140563965,3.037696599960327,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08742690086364746,3.208923816680908,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08093380928039551,3.0072970390319824,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08952879905700684,3.041158676147461,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08844256401062012,3.100970506668091,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08014655113220215,3.1228463649749756,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.10188603401184082,3.0708653926849365,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08740830421447754,3.1369893550872803,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08577966690063477,3.1507253646850586,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09532904624938965,3.072932243347168,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08152294158935547,3.0769872665405273,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08975434303283691,3.0678048133850098,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.0795590877532959,3.0831754207611084,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08057069778442383,3.057260036468506,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.0915384292602539,3.090195655822754,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09402203559875488,3.1615169048309326,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09213709831237793,3.12898325920105,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10004329681396484,3.1752398014068604,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09054398536682129,3.1334965229034424,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09475517272949219,3.0817410945892334,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08824777603149414,3.047271251678467,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09241008758544922,3.0152668952941895,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09109854698181152,3.1560256481170654,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07449007034301758,3.109093427658081,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.10038280487060547,3.1583964824676514,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09018516540527344,3.065518379211426,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08938336372375488,3.070707321166992,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08892631530761719,3.0976362228393555,"[80, 35, 2, 2, 15]",0
