ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0899052619934082,2.744955539703369,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07520437240600586,2.697977066040039,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09635782241821289,2.776566505432129,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.07990145683288574,2.7619104385375977,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.0970766544342041,2.834550619125366,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09047532081604004,2.6596362590789795,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09173059463500977,2.8301644325256348,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08991193771362305,2.8390235900878906,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10441279411315918,2.7184133529663086,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0774679183959961,2.8807406425476074,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09897875785827637,2.7678539752960205,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09644889831542969,2.72523832321167,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.07985401153564453,2.751190185546875,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09150362014770508,2.6979634761810303,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08634376525878906,2.7087509632110596,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.10126304626464844,2.7708630561828613,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08632755279541016,2.7736406326293945,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09557533264160156,2.688471555709839,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09254598617553711,2.679806709289551,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09323787689208984,2.8328073024749756,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08804488182067871,2.834306001663208,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.0848846435546875,2.855273723602295,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.07674646377563477,2.6963579654693604,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09592843055725098,2.740783214569092,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08636260032653809,2.9231104850769043,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09343194961547852,2.786566972732544,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09319090843200684,2.7874696254730225,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09452533721923828,2.7809250354766846,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09098291397094727,2.722121477127075,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09730887413024902,2.7783279418945312,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07423281669616699,2.8137669563293457,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09360790252685547,2.906569004058838,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.07657146453857422,2.8574936389923096,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09548783302307129,2.800474166870117,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08995962142944336,2.837477684020996,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08149027824401855,2.656752586364746,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08630704879760742,2.7587881088256836,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09391641616821289,2.807878017425537,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08428072929382324,2.7880630493164062,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08385181427001953,2.8140065670013428,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09602832794189453,2.8593873977661133,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09020662307739258,2.7527005672454834,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0998687744140625,2.740375518798828,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09120416641235352,2.7395946979522705,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0856015682220459,2.744638442993164,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09903597831726074,2.75514817237854,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09728837013244629,2.7488224506378174,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08394932746887207,2.8057074546813965,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08202624320983887,2.792264699935913,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08690786361694336,2.7321982383728027,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07993698120117188,2.811018943786621,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09349989891052246,2.687014102935791,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08526492118835449,2.6985788345336914,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08320307731628418,2.8045566082000732,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09964847564697266,2.776813268661499,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09800982475280762,2.8387207984924316,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08612608909606934,2.7721168994903564,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10257840156555176,2.734600305557251,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.10122966766357422,2.799098014831543,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.10069799423217773,2.8599753379821777,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09373903274536133,2.829011917114258,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0936131477355957,2.711725950241089,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08962893486022949,2.877593517303467,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09430313110351562,2.7360687255859375,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08991885185241699,2.93125319480896,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.0891571044921875,2.9192087650299072,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08742618560791016,2.8133931159973145,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09069180488586426,2.846386432647705,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09799575805664062,2.855478286743164,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08875441551208496,2.6861379146575928,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08911371231079102,2.882270336151123,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08138537406921387,2.868253707885742,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09015989303588867,2.7894363403320312,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08380746841430664,2.8423140048980713,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08321475982666016,2.7375941276550293,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09906625747680664,2.7573108673095703,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09490966796875,2.797865152359009,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08992695808410645,2.888906240463257,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07384538650512695,2.89335298538208,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08614349365234375,2.7382380962371826,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08223819732666016,2.781465768814087,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09975147247314453,2.7783584594726562,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08965516090393066,2.7802367210388184,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.07974672317504883,2.7207138538360596,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.07553553581237793,2.723484516143799,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08606886863708496,2.745776653289795,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0870981216430664,2.714385747909546,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08835458755493164,2.7403173446655273,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09387922286987305,2.736525058746338,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0927886962890625,2.819725751876831,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0888829231262207,2.662702798843384,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09722328186035156,2.738352060317993,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08768868446350098,2.720660448074341,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07975935935974121,2.6648333072662354,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.10315179824829102,2.7473840713500977,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.0950021743774414,2.6926462650299072,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.10974454879760742,2.800074815750122,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09259319305419922,2.7156360149383545,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08898591995239258,2.7444350719451904,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08775067329406738,2.8148162364959717,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09694981575012207,2.7217516899108887,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09534811973571777,2.754852294921875,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.10277533531188965,2.8650147914886475,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09258031845092773,2.783433675765991,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0831136703491211,2.6615216732025146,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0908975601196289,2.8470847606658936,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08435726165771484,2.8753693103790283,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09067344665527344,2.9098620414733887,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08495473861694336,2.76078200340271,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08841133117675781,2.7200493812561035,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08678936958312988,2.786439895629883,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08674359321594238,2.7632532119750977,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08730006217956543,2.834012269973755,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0962820053100586,2.790895462036133,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08703804016113281,2.800396203994751,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09290122985839844,2.691870927810669,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0832672119140625,2.8145225048065186,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08695459365844727,2.7674732208251953,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08365559577941895,2.7379539012908936,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0791938304901123,2.8217849731445312,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08365654945373535,2.7185866832733154,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08727455139160156,2.8512609004974365,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08365297317504883,2.8878350257873535,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0907135009765625,2.813065767288208,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08592772483825684,2.706404209136963,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0840151309967041,2.7675859928131104,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09256386756896973,2.715050220489502,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0887451171875,2.952737331390381,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.08187603950500488,2.8158183097839355,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0876319408416748,2.747081995010376,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08774971961975098,2.7659614086151123,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09525918960571289,2.7611796855926514,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0821676254272461,2.7958016395568848,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09604716300964355,2.8214504718780518,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08765435218811035,2.7462570667266846,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08775854110717773,2.7361927032470703,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08937931060791016,2.76246976852417,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09122252464294434,2.779320240020752,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08806133270263672,2.832651376724243,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09488630294799805,2.7653071880340576,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09475302696228027,2.7112579345703125,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08119916915893555,2.7558140754699707,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08940339088439941,2.759474515914917,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09005880355834961,2.7487714290618896,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09579753875732422,2.8511648178100586,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09813380241394043,2.7207465171813965,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0981905460357666,2.6774847507476807,"[90, 25, 1, 2, 10]",0.7575757575757575
