ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08156776428222656,3.1002399921417236,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.10831117630004883,3.0919382572174072,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09327340126037598,3.1077747344970703,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08595156669616699,3.1535563468933105,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09151673316955566,3.252932071685791,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.0917057991027832,3.1215975284576416,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08433341979980469,3.1173481941223145,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09975719451904297,3.1756527423858643,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08768343925476074,3.114260673522949,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09257817268371582,3.199824094772339,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08306765556335449,3.0523829460144043,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08903932571411133,3.1220510005950928,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09988522529602051,3.1116340160369873,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09735536575317383,3.181575059890747,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.10172772407531738,3.158895492553711,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08611321449279785,3.177438497543335,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.10525751113891602,3.1423635482788086,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07654094696044922,3.0994181632995605,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09472799301147461,3.21085524559021,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09520411491394043,3.1398162841796875,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0976567268371582,3.1102325916290283,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08928680419921875,3.1241722106933594,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09618425369262695,3.141629457473755,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.10406303405761719,3.1170272827148438,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09582161903381348,3.1904568672180176,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09367632865905762,3.088683843612671,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08942842483520508,3.047313928604126,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09624409675598145,3.1542813777923584,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09634089469909668,3.167341470718384,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.11020731925964355,3.107311248779297,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09127998352050781,3.192765951156616,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08887314796447754,3.1075809001922607,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.10192179679870605,3.2664976119995117,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.08984112739562988,3.0527026653289795,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09242057800292969,3.1454808712005615,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08918404579162598,3.1585280895233154,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.10652518272399902,3.1335034370422363,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0952916145324707,3.013209819793701,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09745335578918457,3.102327585220337,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08389639854431152,3.0726616382598877,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09827256202697754,3.0570876598358154,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.10221338272094727,3.0235977172851562,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09772300720214844,3.1983835697174072,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.10124564170837402,3.139314889907837,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09736418724060059,3.1600189208984375,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08172392845153809,3.0752851963043213,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09450340270996094,3.2750296592712402,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08633565902709961,3.071347713470459,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0932149887084961,3.201341390609741,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.07681846618652344,3.0698046684265137,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09409165382385254,3.1982598304748535,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09186196327209473,3.164111375808716,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.0971975326538086,3.02293062210083,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09695100784301758,3.0901377201080322,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08820557594299316,3.0437090396881104,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09247946739196777,3.198209524154663,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.10913586616516113,3.154538631439209,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0803689956665039,3.172851800918579,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08617162704467773,3.1462976932525635,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09903120994567871,3.16436505317688,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09189510345458984,3.1502466201782227,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08188176155090332,3.141054391860962,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09997224807739258,3.1093990802764893,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.09567475318908691,3.148005962371826,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08516740798950195,3.0457019805908203,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09787678718566895,3.1267454624176025,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09388327598571777,3.090972423553467,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08532118797302246,3.1734776496887207,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09366226196289062,3.0407631397247314,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08847713470458984,3.278801679611206,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08966851234436035,3.205820322036743,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09137654304504395,3.029456615447998,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09546160697937012,3.1069135665893555,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08477187156677246,3.098945379257202,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08309483528137207,3.162217378616333,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09105467796325684,3.050039529800415,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09148406982421875,3.138460159301758,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09416937828063965,3.0934860706329346,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09376358985900879,3.2351577281951904,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08359956741333008,3.0850486755371094,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08950948715209961,3.1559135913848877,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.0879969596862793,3.071819543838501,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.11096954345703125,3.124539852142334,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07830333709716797,3.221524238586426,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09870576858520508,3.2202439308166504,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08871197700500488,3.081510066986084,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.10960888862609863,3.0990281105041504,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08186507225036621,3.091542959213257,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.10147929191589355,3.2209789752960205,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.10069656372070312,3.1542627811431885,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.1020209789276123,3.1203532218933105,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08214116096496582,3.1021270751953125,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0941007137298584,3.0520644187927246,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.07868432998657227,3.0120272636413574,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09297990798950195,3.1547396183013916,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09607744216918945,3.038648843765259,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08746671676635742,3.144279718399048,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.1018221378326416,3.1626110076904297,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09303450584411621,3.117861270904541,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.07744336128234863,3.0969438552856445,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.07607793807983398,3.176556348800659,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09064769744873047,3.1277732849121094,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08813834190368652,3.1764907836914062,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09586286544799805,3.139810800552368,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07633304595947266,3.153334856033325,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08190250396728516,3.1084513664245605,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08497881889343262,3.145204544067383,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09915614128112793,3.1321210861206055,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09667634963989258,3.081066131591797,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09614038467407227,3.170295000076294,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.08874893188476562,3.151329278945923,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09469342231750488,3.160480260848999,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08170223236083984,2.994825601577759,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.10511374473571777,3.0244343280792236,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10842728614807129,3.0601465702056885,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.08029675483703613,3.148836135864258,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09180831909179688,3.171398162841797,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07420063018798828,3.076180934906006,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09743404388427734,3.1761958599090576,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09784078598022461,3.145048141479492,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09328508377075195,3.1559195518493652,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.08417868614196777,3.190995931625366,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08526802062988281,3.242734670639038,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09082651138305664,3.1352131366729736,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0960547924041748,3.2575368881225586,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09909963607788086,3.209702491760254,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.10367774963378906,3.200448751449585,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09994721412658691,3.1111021041870117,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.10719466209411621,3.163160562515259,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09201622009277344,3.137315034866333,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09384346008300781,3.1054015159606934,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.0928809642791748,3.1156439781188965,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09762048721313477,3.081493377685547,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0902867317199707,3.164724588394165,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09892821311950684,3.2159156799316406,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.0955204963684082,3.117281198501587,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0814814567565918,3.180887460708618,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.10333085060119629,3.1556437015533447,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08007025718688965,3.1169183254241943,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09519457817077637,3.1910881996154785,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09411859512329102,3.1212689876556396,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.0918276309967041,3.1007261276245117,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09018397331237793,3.2402713298797607,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09198236465454102,3.1249403953552246,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09908556938171387,3.174999475479126,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09641456604003906,3.1487278938293457,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09625625610351562,3.1462056636810303,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08472299575805664,3.155728340148926,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09227323532104492,3.009169578552246,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09038376808166504,3.2297730445861816,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10272932052612305,3.1832058429718018,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08368515968322754,3.1834707260131836,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09383821487426758,3.1739535331726074,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08549618721008301,3.232853889465332,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09253859519958496,3.0593972206115723,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08284330368041992,3.1447067260742188,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.0927114486694336,3.1361265182495117,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.07888293266296387,3.1131584644317627,"[80, 35, 2, 2, 15]",0
