fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08940315246582031,2.866736650466919,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08749818801879883,2.746692419052124,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0879523754119873,2.7926785945892334,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08484315872192383,2.777815580368042,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08552885055541992,2.752051591873169,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08242416381835938,2.7779557704925537,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09226179122924805,2.864280939102173,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08984899520874023,2.7864670753479004,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.1001129150390625,2.7698891162872314,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08604073524475098,2.797837018966675,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.10337018966674805,2.8259100914001465,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09590363502502441,2.7580060958862305,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08206033706665039,2.8174855709075928,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09771561622619629,2.7901113033294678,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0824589729309082,2.7818589210510254,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09166073799133301,2.7993357181549072,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09195661544799805,2.8240609169006348,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.10389590263366699,2.897481679916382,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08618855476379395,2.8106186389923096,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08350992202758789,2.7358100414276123,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08162569999694824,2.720161199569702,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09227776527404785,2.8691775798797607,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09369754791259766,2.7911674976348877,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07959699630737305,2.7776503562927246,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09094405174255371,2.8879356384277344,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08998608589172363,2.9098684787750244,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09169292449951172,2.935117721557617,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08656024932861328,2.7793846130371094,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.08959412574768066,2.9089977741241455,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09010863304138184,3.083071708679199,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08202028274536133,3.787721633911133,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09239506721496582,2.8809759616851807,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0814974308013916,2.8034286499023438,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.07441234588623047,2.7810561656951904,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0900566577911377,2.788646936416626,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.07878923416137695,2.7717490196228027,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.10498166084289551,2.900117874145508,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09413695335388184,2.8255691528320312,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07407879829406738,2.8214550018310547,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09525108337402344,2.8167731761932373,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08790755271911621,2.868488073348999,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08596491813659668,2.9140632152557373,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08083534240722656,2.914907455444336,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.07416796684265137,2.759699583053589,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.07804536819458008,2.841496229171753,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08328485488891602,2.687242031097412,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08371114730834961,2.7324366569519043,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0901641845703125,2.823230504989624,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.07948684692382812,2.759857416152954,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09467172622680664,2.9460177421569824,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08349466323852539,2.77376651763916,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09262800216674805,2.8177034854888916,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07776308059692383,2.856950521469116,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09524822235107422,2.737539291381836,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08520746231079102,2.92527437210083,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08475899696350098,2.7918763160705566,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08395147323608398,2.8259506225585938,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09278273582458496,2.932349681854248,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08446884155273438,2.882620334625244,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08538484573364258,2.831009864807129,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0753166675567627,2.866837501525879,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.10323357582092285,2.8475191593170166,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07644867897033691,2.8449273109436035,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08901453018188477,2.8085083961486816,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08532977104187012,2.8296689987182617,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08464694023132324,2.8011860847473145,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08716487884521484,2.8845465183258057,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07994866371154785,2.9092018604278564,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08581829071044922,2.8218860626220703,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09379863739013672,2.874124050140381,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.08496737480163574,2.8789610862731934,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.0847468376159668,2.8076179027557373,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07103657722473145,2.8347725868225098,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09560298919677734,2.7216601371765137,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.09589362144470215,2.799652338027954,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09104299545288086,2.7450618743896484,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08814454078674316,2.848275899887085,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08509206771850586,2.8126087188720703,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0953068733215332,2.775434970855713,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08487105369567871,2.8407468795776367,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09141325950622559,2.875095844268799,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08640646934509277,2.7189362049102783,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0838623046875,2.8372509479522705,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08191967010498047,2.7777516841888428,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.0977318286895752,2.8282063007354736,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07968950271606445,2.896594762802124,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08968853950500488,2.813520908355713,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.10378718376159668,2.870192527770996,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09347915649414062,2.798680305480957,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08978652954101562,2.860157012939453,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.0944821834564209,2.786388397216797,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.08154106140136719,2.82690691947937,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09772849082946777,2.8791401386260986,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08886027336120605,2.8095498085021973,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09726119041442871,2.7561018466949463,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07883834838867188,2.7676141262054443,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.07949709892272949,2.954063892364502,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09574460983276367,2.9536828994750977,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09102725982666016,2.8980748653411865,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08574151992797852,2.771176815032959,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08848762512207031,2.8498589992523193,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0890645980834961,2.9016873836517334,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08345270156860352,2.773852586746216,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08942508697509766,2.808811902999878,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09048891067504883,2.896662473678589,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08829593658447266,2.8561108112335205,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08044219017028809,2.787355422973633,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08898043632507324,2.7974910736083984,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08609175682067871,2.8001608848571777,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09493088722229004,2.848513126373291,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09078764915466309,2.844918966293335,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08310222625732422,2.7505621910095215,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09064221382141113,2.8784868717193604,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08758902549743652,2.8396646976470947,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0912635326385498,2.7660765647888184,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.07914447784423828,2.713449716567993,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09293532371520996,2.834343194961548,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08897590637207031,2.818263292312622,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09714746475219727,2.889557361602783,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08031535148620605,2.8147947788238525,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09061336517333984,2.8042566776275635,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08931899070739746,2.9082911014556885,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09061884880065918,2.8178927898406982,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08021855354309082,2.7957944869995117,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09058260917663574,2.8142008781433105,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08538079261779785,2.8145084381103516,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08449697494506836,2.7891290187835693,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08913826942443848,2.7739381790161133,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.10463356971740723,2.807072162628174,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08955669403076172,2.8002543449401855,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.07842874526977539,2.854013681411743,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09162378311157227,2.7941553592681885,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08847260475158691,2.812873125076294,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09506845474243164,2.797309637069702,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09114837646484375,2.878321409225464,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08777761459350586,2.822449207305908,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.07926321029663086,2.872560977935791,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10131001472473145,2.845146417617798,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08794093132019043,2.872769355773926,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10182619094848633,2.8810532093048096,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.07742094993591309,2.8354084491729736,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08368968963623047,2.7195467948913574,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.08521461486816406,2.822272777557373,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09169220924377441,2.7320005893707275,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08061575889587402,2.740140676498413,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09938192367553711,2.772784948348999,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08627605438232422,2.814676523208618,"[90, 20, 2, 2, 5]",0.5030303030303029
