innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
128,910401996,28729,398734316,62335972,663983019,66426,453046628,1,80,13039177067,25156,869611812,26,2944156,noblob,683,18337294,25,858789,225.13,74.70885157585144,"[45, 45, 30000, 6, 0.7]",0
717,745474562,36646,783681466,53654341,391118574,46182,22339941,0,59,12838460297,5395,600803276,36,9003820,full,6546,22226462,56,293380,252.38,72.63069725036621,"[45, 45, 30000, 6, 0.7]",0
273,757993721,3219,20304940,31997283,378965122,66703,200069658,1,22,13105187825,25425,818555475,102,20164091,noblob,6411,38460161,91,27995,236.95,72.48582530021667,"[45, 45, 30000, 6, 0.7]",0
870,410657393,6409,492298536,134014920,208615236,59914,374072998,1,88,14575255726,28925,3664371141,77,93683916,minimal,7810,61462674,46,973652,254.02,73.8716254234314,"[45, 45, 30000, 6, 0.7]",0
113,309103648,15381,244140954,20253679,837474693,45317,388812370,1,74,11149479544,17843,2099855049,63,99589599,noblob,2093,40746176,67,746109,243.87,70.9231584072113,"[45, 45, 30000, 6, 0.7]",0
628,889459223,29153,229843948,63132227,739531732,5590,678588304,0,40,10339295723,21750,2020514657,52,25550773,noblob,7709,112327142,16,58738,254.66,74.2267746925354,"[45, 45, 30000, 6, 0.7]",0
655,495202984,7004,753837072,69306563,174434724,61293,946758898,2,35,15570147843,10061,2880630628,88,11918459,minimal,8827,27259006,23,953442,247.31,72.1546459197998,"[45, 45, 30000, 6, 0.7]",0
480,75899057,34183,1021261091,64623241,9889262,126454,706714567,0,39,11146476628,8960,3317227317,108,54088579,minimal,3710,87671246,2,308923,262.68,78.23790240287781,"[45, 45, 30000, 6, 0.7]",0
278,371201691,17724,947397070,114155694,769440219,4597,615010414,1,56,12982311054,12607,1007545744,85,45729323,full,1270,75663232,87,364121,251.54,74.08261132240295,"[45, 45, 30000, 6, 0.7]",0
160,638272360,11524,746662734,128591556,256300754,111354,316374806,2,32,14593650686,2530,3674373441,16,5374953,full,8593,21259878,34,943104,252.16,70.71376419067383,"[45, 45, 30000, 6, 0.7]",0
371,764604106,35947,68288402,103350055,79638601,39302,167963874,1,77,13328454367,29282,2938699322,105,103415420,minimal,2603,115005302,69,433738,244.74,73.76374506950378,"[45, 45, 30000, 6, 0.7]",0
22,977664664,18818,136776354,83186749,185713018,79921,1235251,2,4,10357946024,22630,1162419120,101,3719743,full,8458,130180082,50,212788,252.24,74.98325824737549,"[45, 45, 30000, 6, 0.7]",0
189,856676007,4654,649014284,80269028,1036985126,104715,755818440,2,30,14368946504,21636,3034789609,69,45251639,minimal,3302,127304193,86,175189,264.23,70.33415603637695,"[45, 45, 30000, 6, 0.7]",0
19,611674461,12048,1058909154,61296651,366996685,32518,92691542,0,40,12692794089,11460,681262754,20,118984781,minimal,1752,88913805,86,781121,260.04,72.64977431297302,"[45, 45, 30000, 6, 0.7]",0
258,524169349,23142,18496449,103272105,286683430,8602,884780988,0,98,11949348929,21311,1495071192,105,23278948,full,7729,1119907,22,65366,268.29,73.69635844230652,"[45, 45, 30000, 6, 0.7]",0
455,547028290,8330,1010213173,45402851,136891436,112227,877847303,1,26,13885921272,8823,568735495,117,87108983,noblob,10111,106410837,49,221158,201.29,73.7526626586914,"[45, 45, 30000, 6, 0.7]",0
373,1021698265,33017,229302857,16627240,723643293,17310,52816738,1,96,15251715821,2595,785419880,9,38937122,noblob,5631,69229724,56,682668,183.89,82.0445122718811,"[45, 45, 30000, 6, 0.7]",0
309,896547275,9403,120300421,82110473,682596962,49989,327857942,0,72,10649290350,301,4099380985,28,7741822,minimal,8654,57788723,53,581920,270.85,79.34654998779297,"[45, 45, 30000, 6, 0.7]",0
266,772831334,8401,9219279,126383380,742773663,121954,207011067,2,52,11399569859,15421,231871862,101,119506348,noblob,1251,125158428,18,272052,262.92,71.07295274734497,"[45, 45, 30000, 6, 0.7]",0
63,55668468,38893,525572222,46636074,903375827,85328,621128198,2,13,11078963643,4749,2033651218,79,17322214,full,4419,22434663,90,522724,252.32,77.61595416069031,"[45, 45, 30000, 6, 0.7]",0
726,800551929,29121,795140586,127297450,248893795,21770,848989910,2,42,15247021789,15751,2430470853,39,88949047,full,2862,83777233,85,633197,244.84,72.60437178611755,"[45, 45, 30000, 6, 0.7]",0
236,253845711,9118,511562641,45675469,671308884,22286,543988869,2,90,10989377973,1990,3479446383,102,132185677,minimal,9766,37590279,94,742971,255.4,70.669753074646,"[45, 45, 30000, 6, 0.7]",0
422,992887917,25072,345413684,125074974,677372682,125859,688565105,0,24,12045647997,26107,2781518135,121,128860759,noblob,2980,42966625,91,789478,243.86,73.77511501312256,"[45, 45, 30000, 6, 0.7]",0
778,347021504,35119,385590958,25702252,558880219,102907,351357532,2,68,11493302588,23555,3891553342,24,5492104,minimal,1941,82412791,52,277998,251.29,72.00276446342468,"[45, 45, 30000, 6, 0.7]",0
485,127528154,30759,514184524,113001202,722681238,67238,347730258,0,41,10954214650,1390,2573934302,82,14042235,minimal,1952,38230199,52,22085,259.73,72.4568703174591,"[45, 45, 30000, 6, 0.7]",0
526,6520901,23892,987819721,110514513,394985497,105402,283544786,2,2,15441136273,9879,248017000,63,86497920,full,3782,18171772,63,178141,253.86,79.57302474975586,"[45, 45, 30000, 6, 0.7]",0
769,570832142,3721,680886074,111846135,754570281,44958,139010421,0,2,10313235704,13657,3864515552,26,37393630,noblob,9281,126843316,92,727859,265.6,70.74701285362244,"[45, 45, 30000, 6, 0.7]",0
612,266966666,35317,924763560,66191454,849840918,78055,886757629,2,40,14642613157,28722,690348233,1,44254156,full,8906,104046610,49,535986,255.78,72.37388062477112,"[45, 45, 30000, 6, 0.7]",0
313,214996798,20194,107968537,24938948,587380259,31986,438265587,2,23,14455847760,22253,4154125200,102,104168710,minimal,5901,13939645,21,460375,247.22,73.06275606155396,"[45, 45, 30000, 6, 0.7]",0
960,265649529,36076,1018493405,70079399,853760298,2033,822778057,2,6,15345108436,8544,3269159546,117,41010289,minimal,6748,82969008,17,444079,248.07,72.28488063812256,"[45, 45, 30000, 6, 0.7]",0
398,618077848,28031,831841340,14599680,36308324,76913,1057037813,0,73,13694153680,14825,2134387851,125,100644916,noblob,8647,41156379,89,119108,267.59,78.8246202468872,"[45, 45, 30000, 6, 0.7]",0
643,750432185,6233,305536646,60069262,160373909,15642,523338625,1,74,14817975760,4595,2407412291,78,49896751,noblob,4622,118817293,1,927009,247.01,70.24575090408325,"[45, 45, 30000, 6, 0.7]",0
909,555420159,31384,939017634,36318950,474399981,101379,1005044670,0,0,11509260832,19287,2848519358,25,36656090,noblob,5576,128638140,90,70536,254.0,72.14741230010986,"[45, 45, 30000, 6, 0.7]",0
575,767895417,10102,71035264,77856181,783135163,86436,469069094,0,53,15034419034,22946,2338545584,52,132523302,full,7257,79695538,44,936320,260.75,81.8257040977478,"[45, 45, 30000, 6, 0.7]",0
757,803244519,20041,730999540,98559876,507900458,105858,666173759,1,53,13017692974,11245,1633649536,46,122063870,noblob,10037,53447136,95,602273,255.15,72.72700357437134,"[45, 45, 30000, 6, 0.7]",0
589,12712118,26386,328652425,87115488,96444180,111993,319213575,0,25,14843073879,13397,3841491440,126,3005781,full,3190,14757217,97,164077,260.75,73.88500666618347,"[45, 45, 30000, 6, 0.7]",0
462,249023911,38557,586842404,100074036,824319719,22019,865808785,2,88,10689345608,4671,654602504,116,25224767,full,6556,7541047,19,312380,255.41,74.7255311012268,"[45, 45, 30000, 6, 0.7]",0
175,226083273,5214,581214644,4870859,648461885,13072,147882547,0,32,13500647181,5438,2465049810,42,422987,full,2543,121411192,20,336378,266.66,70.50849151611328,"[45, 45, 30000, 6, 0.7]",0
940,175324847,35682,25720671,7926934,232189547,73167,675241649,0,11,12128492561,16731,3945747701,44,41863219,noblob,7856,17936245,72,509946,263.47,78.90078616142273,"[45, 45, 30000, 6, 0.7]",0
200,923980717,8660,984300944,11486045,931369587,72840,940054988,1,96,11889989186,5481,2149770351,99,109354638,minimal,2065,41770519,75,899777,216.71,71.61569833755493,"[45, 45, 30000, 6, 0.7]",0
836,1045803061,17195,14798879,133065069,323780016,129054,417165983,2,33,14736743251,8991,2419928968,97,50282936,minimal,9640,107246028,4,258618,248.94,74.01500058174133,"[45, 45, 30000, 6, 0.7]",0
492,684172471,25669,253938496,80552032,752712412,52600,182750185,2,97,12801081573,24747,2023631375,20,52006306,noblob,3495,20215667,7,712681,265.0,72.76466917991638,"[45, 45, 30000, 6, 0.7]",0
137,279016529,14651,106326820,60276052,490177179,80286,571306475,0,17,14762979073,19798,196841282,70,116914713,minimal,6238,55961406,91,214079,266.75,71.75496077537537,"[45, 45, 30000, 6, 0.7]",0
412,428066985,5447,1062763784,1598993,113046734,113673,113106353,0,22,15025852410,19723,1512622788,28,33066813,minimal,4030,92896105,89,854465,261.49,75.03836393356323,"[45, 45, 30000, 6, 0.7]",0
682,491214106,34727,184501480,128741932,746343916,58124,123692738,2,80,12225830783,920,3062889225,33,51414025,minimal,4576,124941526,68,594730,247.73,72.8724434375763,"[45, 45, 30000, 6, 0.7]",0
667,824972508,13407,818042317,70825131,893449918,33065,336038678,0,21,12654664345,6283,1693420742,99,50355061,full,5975,81947099,15,840978,261.16,77.24507236480713,"[45, 45, 30000, 6, 0.7]",0
608,770224095,26055,494445149,31263704,89480260,99952,860546115,1,8,14269442342,24109,152255697,43,85381550,minimal,1183,6438823,11,822132,244.65,73.22301983833313,"[45, 45, 30000, 6, 0.7]",0
932,49924632,1290,428893794,27012570,346489481,39841,532642157,2,98,10578142367,23701,986711000,67,54390795,noblob,6876,62761754,48,409771,263.63,70.31371307373047,"[45, 45, 30000, 6, 0.7]",0
698,497762695,623,176448980,45823633,11419282,101836,642463004,1,46,11791642915,13972,285407546,33,25057026,full,5501,85068562,97,972454,266.16,70.9030385017395,"[45, 45, 30000, 6, 0.7]",0
417,1025860647,7493,756787440,115958042,986653236,15768,471467481,1,9,13850543967,23118,2837850239,20,34226448,minimal,8834,25400003,34,382311,250.86,71.00097870826721,"[45, 45, 30000, 6, 0.7]",0
969,330178831,4177,981908244,1177471,60735567,101221,371946317,1,1,12864825884,3103,3792788339,57,114649883,minimal,4079,45935015,9,811959,255.69,70.88933205604553,"[45, 45, 30000, 6, 0.7]",0
708,782760507,5890,612096433,3323324,239666746,78805,859518916,2,20,12488073870,20553,4009849447,18,49225139,noblob,6158,58960625,71,56586,255.68,75.6293272972107,"[45, 45, 30000, 6, 0.7]",0
957,814431573,14424,51570234,134086418,643259736,77860,704196321,1,29,12906560287,2662,1301761669,118,56453742,noblob,4113,116113146,41,290321,249.76,73.16713309288025,"[45, 45, 30000, 6, 0.7]",0
541,69177398,17055,790129504,56390616,763356880,14157,553714047,2,96,12611369977,6550,163606500,67,70701565,noblob,3961,67246226,10,544097,259.74,72.8301899433136,"[45, 45, 30000, 6, 0.7]",0
954,448636564,15323,135623700,12666510,1020012153,129947,41652610,0,11,13502855195,23313,3772632356,4,106212579,noblob,6968,19324844,72,195709,276.29,70.79210209846497,"[45, 45, 30000, 6, 0.7]",0
967,585340637,36334,766770496,107679335,604037416,128656,730302469,1,69,13145299959,3466,2441531826,94,61288101,full,1594,127752654,77,63083,243.18,76.64554929733276,"[45, 45, 30000, 6, 0.7]",0
705,998451907,5025,98936048,115248318,640596217,130398,874133088,0,57,12678976622,7897,1310431963,79,40196404,minimal,7788,26430709,43,752235,262.27,72.33842921257019,"[45, 45, 30000, 6, 0.7]",0
573,234009667,29855,408574570,57020193,1001967410,9407,352794116,2,27,14130919826,7158,2225854254,49,69917952,full,8679,88152008,76,827173,256.18,75.89163827896118,"[45, 45, 30000, 6, 0.7]",0
710,167287057,21343,130032772,85094379,338466172,30022,1071621075,1,18,12343711657,15675,1182338590,127,82775565,minimal,4614,116824377,15,43071,247.98,71.42704153060913,"[45, 45, 30000, 6, 0.7]",0
502,931281134,28429,719033521,121692421,994850939,62401,926579194,0,86,11173408889,14490,2323459033,4,38358363,noblob,9847,17014617,53,369020,265.73,73.51198983192444,"[45, 45, 30000, 6, 0.7]",0
246,166305820,3690,650641268,125396602,170839378,71581,748201985,0,31,10532094743,27655,2318849435,103,117861067,noblob,6648,82395149,3,124306,262.15,70.66138911247253,"[45, 45, 30000, 6, 0.7]",0
638,702789400,30002,799935441,90759988,666519042,93058,137111800,1,70,15388953913,25722,3849678690,18,17020041,minimal,451,62074182,62,804056,245.91,75.74547481536865,"[45, 45, 30000, 6, 0.7]",0
498,131813426,3032,960059849,102510332,15820366,92566,734163359,1,77,10346584105,4357,2855498074,47,104399847,full,9979,83411948,73,917600,218.03,71.03271508216858,"[45, 45, 30000, 6, 0.7]",0
888,571518920,1559,863355427,62085503,971111578,21800,984005865,1,55,15203514442,401,1829048448,59,28097515,minimal,8557,111648570,18,735573,260.51,70.42932295799255,"[45, 45, 30000, 6, 0.7]",0
302,14034019,32321,869159898,34632352,881958458,97199,491759322,1,11,15399842062,8345,3119023255,28,29902022,minimal,3701,87127536,96,161429,243.07,72.34668254852295,"[45, 45, 30000, 6, 0.7]",0
846,644717842,18012,91711453,119882429,518754348,50235,368308366,1,7,14294629401,19778,304279651,60,7038184,noblob,10009,7927011,64,800789,237.24,71.6476583480835,"[45, 45, 30000, 6, 0.7]",0
731,54946917,20053,557845616,100222987,61735626,41304,286341812,0,7,12273575816,25999,66809218,125,115528278,minimal,4877,13410027,74,719044,261.71,72.49731492996216,"[45, 45, 30000, 6, 0.7]",0
722,1026274098,32369,322640562,83583115,354298752,96747,310188018,1,44,13046133865,24648,30155657,12,41399571,noblob,4943,85273618,70,322834,239.11,74.87037467956543,"[45, 45, 30000, 6, 0.7]",0
515,434363994,24664,1019889212,51506426,620967456,26350,362141196,0,43,15610441683,23860,2562231790,17,82276268,noblob,5855,116142944,45,207047,248.84,76.45925450325012,"[45, 45, 30000, 6, 0.7]",0
141,210652507,16162,192111086,66701624,424119654,77760,185763560,1,10,12566410652,6208,200299490,23,15572011,minimal,7245,33354154,87,965349,247.88,72.43967580795288,"[45, 45, 30000, 6, 0.7]",0
70,583076303,7373,150643609,14738995,950377970,56714,818399462,2,3,15584969616,3992,2687681648,96,48631534,full,3134,44350384,37,230660,261.13,70.75547647476196,"[45, 45, 30000, 6, 0.7]",0
241,530340902,14560,372941218,108780851,828669315,117262,317696533,0,47,11942934424,20607,645219396,29,65759656,noblob,8940,60045015,8,849658,257.96,83.01918506622314,"[45, 45, 30000, 6, 0.7]",0
619,316657749,28817,527954981,29420864,797814411,16550,768297137,2,39,13371736553,6063,3610864928,26,123727890,full,6315,106524932,86,923747,250.15,73.27435326576233,"[45, 45, 30000, 6, 0.7]",0
557,420904816,38131,282376431,97405478,47565695,40068,611131493,1,73,10702853345,14265,3423131704,2,84359202,noblob,5782,99924514,98,87057,232.99,72.35348105430603,"[45, 45, 30000, 6, 0.7]",0
257,817800407,35650,270008486,69750995,730706671,30671,354484144,0,37,14376297388,20782,1176708324,34,14824335,full,4358,92250874,61,893342,254.24,72.89585828781128,"[45, 45, 30000, 6, 0.7]",0
384,803888647,20885,43637452,53332537,921432581,38511,311008421,0,94,12882510669,5550,110635862,20,89410066,full,3271,90911054,63,421185,275.15,71.81082224845886,"[45, 45, 30000, 6, 0.7]",0
80,245631547,19856,378424368,23227868,1041385829,108082,484360523,1,92,13628095973,24026,1136306579,44,61040530,noblob,8172,42599362,40,367603,248.53,72.89995980262756,"[45, 45, 30000, 6, 0.7]",0
764,319251518,35500,52451295,34438269,105570615,14643,14349960,1,0,13759835121,11645,1247410267,74,107092790,full,5957,12464430,24,938043,247.51,76.65654158592224,"[45, 45, 30000, 6, 0.7]",0
261,304035051,31591,697756067,49782791,145782052,50728,390304352,1,19,11270076566,29434,2657785258,17,8205207,minimal,6825,78310472,65,471049,247.69,72.11612200737,"[45, 45, 30000, 6, 0.7]",0
100,892908024,3462,646253356,20441127,338778796,23210,905585549,0,31,11462199048,4381,3476743333,32,87922934,noblob,7846,107057126,57,978187,284.78,71.87113976478577,"[45, 45, 30000, 6, 0.7]",0
431,925747759,39426,358988821,90032853,505762954,79134,49249321,0,80,12238849275,14016,1992382516,46,51596515,minimal,2798,101422292,64,710242,253.79,78.55951499938965,"[45, 45, 30000, 6, 0.7]",0
456,513617689,13001,290130244,71305279,230278422,71821,46830666,1,20,12362719374,20209,3253433460,124,77204253,minimal,9840,120880612,65,744127,254.02,71.52235460281372,"[45, 45, 30000, 6, 0.7]",0
445,178576310,36283,1068588954,76434337,115117513,8037,745613743,2,96,13691798013,29794,3324638124,108,126099428,noblob,2415,122069090,80,986940,274.09,73.1874508857727,"[45, 45, 30000, 6, 0.7]",0
658,317856740,16624,814137700,100589918,100279777,49788,904752008,1,26,14663179555,6588,1065321533,99,14352061,noblob,1780,113389803,58,597553,247.44,73.42569160461426,"[45, 45, 30000, 6, 0.7]",0
215,443369749,30315,27604168,86762873,349601356,120886,797654480,2,65,13472493281,19447,1428696321,6,130511870,noblob,8338,33753815,19,7039,256.26,72.0803496837616,"[45, 45, 30000, 6, 0.7]",0
733,1073514297,23863,634974172,58882484,978607042,17822,296558198,1,65,11599035585,25889,846224413,94,11623337,noblob,9744,1957465,49,674761,250.25,77.83949065208435,"[45, 45, 30000, 6, 0.7]",0
950,912214110,6782,502508030,109724327,206401565,83227,485732001,2,35,14770444431,1350,2092953022,44,37181098,minimal,7552,33795904,28,177171,274.11,71.76909589767456,"[45, 45, 30000, 6, 0.7]",0
797,670468403,15920,1011197862,1962056,476045630,65390,952815337,0,86,13909526888,26564,4282839577,53,17802291,noblob,1500,10389570,8,453339,270.3,71.85947275161743,"[45, 45, 30000, 6, 0.7]",0
185,704821182,31675,481196927,1755755,937086445,89038,645905901,2,81,11282801986,17656,3543107511,17,93404250,noblob,2208,20434083,5,268673,250.0,72.42140698432922,"[45, 45, 30000, 6, 0.7]",0
16,1010889970,6714,812304848,98370078,50721264,115566,603355021,1,51,14145963470,8511,477579033,103,125884818,minimal,4665,10812269,82,282180,253.38,75.81641292572021,"[45, 45, 30000, 6, 0.7]",0
271,609292036,26424,180955861,121775619,93126263,112704,909971922,1,46,13659288033,19927,4117127681,127,28319183,noblob,7466,125441531,74,693513,246.1,75.922034740448,"[45, 45, 30000, 6, 0.7]",0
611,696541890,16512,931398713,80152015,2572836,119085,117352474,0,5,15615172647,18478,4023838077,74,67864314,minimal,2360,91537807,40,145959,264.95,74.3120596408844,"[45, 45, 30000, 6, 0.7]",0
717,532672073,7464,459281897,64420912,633090661,54713,875532890,2,97,12973565170,22096,1793125217,128,95822657,full,2280,120035859,59,482235,258.43,71.05551743507385,"[45, 45, 30000, 6, 0.7]",0
734,751916040,31218,889417158,80910887,161829380,47698,929937034,1,12,15258505259,26174,4259989891,29,30674899,noblob,6209,40514102,47,315763,238.98,72.83308696746826,"[45, 45, 30000, 6, 0.7]",0
340,626067016,30547,193262043,70842182,679516978,97647,425772142,0,13,12247581753,14785,2786456886,47,14717096,noblob,8069,99234539,81,824592,270.23,77.12878322601318,"[45, 45, 30000, 6, 0.7]",0
2,1030195688,37691,92618973,66992008,909239357,68952,403106320,0,49,13611689981,21916,1977717949,7,57618056,noblob,5375,37200037,50,661113,217.23,66.48497700691223,"[45, 45, 30000, 6, 0.7]",0
32,1041936601,13183,465682925,90976799,144156696,102543,324611781,2,36,13593067033,18669,3024887899,91,119321037,minimal,4740,16868029,15,143667,264.32,72.43515634536743,"[45, 45, 30000, 6, 0.7]",0
704,784661665,15889,57375508,98631584,629864485,28056,435746443,0,18,11165066255,312,3355598469,58,4318499,minimal,5869,22636418,26,724348,266.89,73.1032087802887,"[45, 45, 30000, 6, 0.7]",0
255,603674373,34523,249339475,39784951,90308678,60568,494799188,2,53,12475303550,20865,1463119904,13,68341848,minimal,827,29346603,95,912040,262.4,72.89678168296814,"[45, 45, 30000, 6, 0.7]",0
891,94842597,13312,584696289,45009559,402366875,91861,241957496,0,43,13860387385,19573,617023035,2,129090552,full,1033,80914813,69,216703,252.09,79.96729350090027,"[45, 45, 30000, 6, 0.7]",0
952,409591333,29273,651840339,107955732,688611174,53945,601743879,0,44,10639900020,6401,1472464273,30,15111615,minimal,4546,111919317,29,347270,265.43,71.81900358200073,"[45, 45, 30000, 6, 0.7]",0
527,249494880,34469,849217248,126628162,417313979,39656,772704077,2,23,15164055675,8381,1844124174,30,73227347,minimal,6138,86058693,40,587507,255.23,73.21568083763123,"[45, 45, 30000, 6, 0.7]",0
677,176799030,7282,565349349,83787290,540595519,120439,765398902,1,44,11131130370,20732,2745238415,22,26788494,full,5549,96936398,100,815176,259.46,71.12295460700989,"[45, 45, 30000, 6, 0.7]",0
156,476379165,10793,737144952,130606404,705276917,48344,1060620845,1,47,14992048436,1927,1052015563,122,77845645,noblob,6929,49308357,36,963942,252.13,70.97227787971497,"[45, 45, 30000, 6, 0.7]",0
43,746017665,4815,630374082,29809160,366238177,51199,268692912,1,54,10399842749,25580,1567427712,31,85670743,minimal,6932,18801351,64,958786,253.13,76.08632040023804,"[45, 45, 30000, 6, 0.7]",0
808,390469935,24801,879392286,127822970,1025164476,102034,271115273,0,63,15135016845,10643,3395440199,17,52396781,full,7196,68831262,59,593802,256.15,71.33723998069763,"[45, 45, 30000, 6, 0.7]",0
790,707554397,18185,968523615,20762960,569438924,47890,595783392,0,51,15326060492,18958,1533090873,7,46963,minimal,2186,10481691,96,671213,255.16,72.71632957458496,"[45, 45, 30000, 6, 0.7]",0
861,871255180,21012,194910700,81428599,532091829,23616,220691971,0,8,15492461816,18870,3623970645,28,47974730,minimal,9793,21920880,21,748203,265.64,75.22879362106323,"[45, 45, 30000, 6, 0.7]",0
49,483788975,16108,1053087653,12097369,198396982,57200,158683392,2,25,14447335167,19137,660337825,43,41101769,minimal,6614,13560504,72,111144,254.14,74.57135057449341,"[45, 45, 30000, 6, 0.7]",0
172,386767038,29362,913309290,133154283,414575468,6090,74754316,0,46,12835205224,1641,1246558492,108,105886940,minimal,7983,59719961,33,904880,259.61,73.87650990486145,"[45, 45, 30000, 6, 0.7]",0
34,983388157,9193,425857223,123981465,463826687,110830,950787975,1,93,12754953442,27288,2584278419,102,39228343,minimal,2880,58909438,18,335245,257.54,70.7102427482605,"[45, 45, 30000, 6, 0.7]",0
654,565791534,21323,927838371,68604462,505554786,27346,280049715,2,16,12968895432,2378,261154199,65,122837855,minimal,1568,7304265,20,173516,248.56,71.7389657497406,"[45, 45, 30000, 6, 0.7]",0
693,255963112,33569,72846664,124673807,839684486,108759,376757965,1,76,11481328728,2679,1875164271,128,129332143,noblob,1729,24384642,26,242852,235.35,78.04845547676086,"[45, 45, 30000, 6, 0.7]",0
873,104020094,6358,467875929,40115767,509753253,115780,126340798,0,49,14970143290,26279,3497075976,68,32964964,noblob,5967,52363852,9,909360,257.75,70.92456793785095,"[45, 45, 30000, 6, 0.7]",0
368,1038038536,33171,808124309,3126092,244624876,7278,216394313,1,92,12530860630,4752,1293321602,73,124066103,minimal,5923,15255136,32,439976,242.18,78.50357389450073,"[45, 45, 30000, 6, 0.7]",0
965,624249909,26641,422902047,50342587,263036223,117561,1068326516,2,83,14716401660,23950,1034552595,90,85336408,full,3442,29904428,88,179831,247.79,71.41478133201599,"[45, 45, 30000, 6, 0.7]",0
317,658924739,3968,591413917,91819334,808879510,114619,512294475,2,95,11751294598,20311,177593831,78,107924105,full,2012,128610018,96,154180,258.43,74.60652780532837,"[45, 45, 30000, 6, 0.7]",0
311,501877039,39366,629221631,17477708,308659025,22940,529348539,0,75,11548243543,4192,1557227086,119,94237048,noblob,7742,64036151,67,171444,247.1,73.00516986846924,"[45, 45, 30000, 6, 0.7]",0
806,796479258,19530,963114057,52431293,148372602,39934,334909255,0,49,13086229110,4045,3053515573,48,21270586,full,6340,44436462,96,478319,253.37,74.19810724258423,"[45, 45, 30000, 6, 0.7]",0
433,240429055,37759,995410821,17308185,425176220,109226,965561309,1,87,13221129677,9203,692447332,121,631325,full,3921,82094974,29,362769,242.91,72.98353552818298,"[45, 45, 30000, 6, 0.7]",0
674,1061334257,31926,223702063,107343260,941634074,93929,843728655,0,98,11198460157,12699,2410847819,82,100436108,minimal,2516,105581648,33,438033,257.94,76.57014584541321,"[45, 45, 30000, 6, 0.7]",0
854,578046978,2823,434215056,34829063,895348987,61909,276986469,0,64,14868003039,8014,4197176888,74,52227480,minimal,2896,101921662,1,445856,276.12,69.72416591644287,"[45, 45, 30000, 6, 0.7]",0
13,688005623,4765,121075371,114831668,703448353,28962,39744440,0,69,13703014707,18091,3758327832,68,64165116,minimal,890,69962807,27,292678,274.01,73.91209840774536,"[45, 45, 30000, 6, 0.7]",0
580,128848205,26884,714010614,102727188,73243255,46864,107614860,1,45,13895482876,13259,3373854556,80,7415168,full,160,6246177,70,771640,251.76,73.03680443763733,"[45, 45, 30000, 6, 0.7]",0
921,460060262,32660,157575629,2548775,1004852691,46575,668805900,0,81,10318524576,7205,3724645799,69,41597832,minimal,9474,9070377,62,419607,264.55,73.54038786888123,"[45, 45, 30000, 6, 0.7]",0
232,101911257,7086,625885652,22819075,918364287,21418,255704826,1,96,13548268774,16098,3653050184,71,84626012,full,5511,65504182,4,494020,227.96,72.06764769554138,"[45, 45, 30000, 6, 0.7]",0
133,846961933,5490,532760945,84208689,34742637,51904,943059920,0,89,12135386079,13562,2252134302,71,35629790,full,7596,24658902,67,783524,271.02,70.55722713470459,"[45, 45, 30000, 6, 0.7]",0
519,81420110,28689,62740004,75015985,694587128,76486,563180461,1,89,10842914756,15927,2946074823,4,67035263,full,8024,25243411,8,295379,250.85,71.77150106430054,"[45, 45, 30000, 6, 0.7]",0
84,440366233,28017,774152707,48902133,462612182,15331,978040256,0,14,10507039964,11081,556027750,72,6057769,minimal,6514,101349294,43,219096,264.42,73.12799382209778,"[45, 45, 30000, 6, 0.7]",0
923,271663964,25918,963906513,122618623,6608237,21196,496747176,2,61,12355377557,3139,1654577663,96,111398024,noblob,2450,99160216,73,630463,246.12,78.25794911384583,"[45, 45, 30000, 6, 0.7]",0
511,710569534,33103,522015554,52617439,1036070976,65139,456016173,2,19,12317364778,25065,613688879,44,37513839,noblob,4285,45040682,13,432588,237.6,77.93525266647339,"[45, 45, 30000, 6, 0.7]",0
487,580127413,2815,497817438,27243557,247393347,99418,1064633699,0,55,12417673258,25843,4027297340,51,27129837,noblob,1051,70920223,79,123242,275.65,77.95816493034363,"[45, 45, 30000, 6, 0.7]",0
491,31217552,30053,488756157,121413212,1049873626,129135,80004585,1,94,15037089361,14654,1896325578,90,111549193,noblob,1682,118060516,60,605571,256.7,73.5643150806427,"[45, 45, 30000, 6, 0.7]",0
11,116610481,39536,284544957,117528456,513150340,115382,420030345,1,17,14520342168,24943,603093720,84,121290247,full,9028,29717831,14,758543,227.59,75.70056867599487,"[45, 45, 30000, 6, 0.7]",0
9,927009328,27764,967210026,81914526,1011553733,128507,162922740,0,99,13996456730,13740,879698972,63,21552580,minimal,9177,62575867,98,989842,265.94,73.73185276985168,"[45, 45, 30000, 6, 0.7]",0
496,492785520,18056,1047241711,101225833,169620497,90584,86697271,0,31,11431694701,29975,3512132498,49,70564822,full,7073,76332944,30,265307,282.52,72.48770070075989,"[45, 45, 30000, 6, 0.7]",0
