ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09141325950622559,0.41320133209228516,241944,2.202423334121704,356663,1676,5.130847930908203,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08612322807312012,0.42767882347106934,241944,2.2127904891967773,356663,1676,5.230235815048218,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.10221099853515625,0.42615365982055664,237848,2.2146832942962646,356663,1676,5.1460559368133545,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09181356430053711,0.39524364471435547,241944,2.2052485942840576,356663,1676,5.038040399551392,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.11037135124206543,0.41274595260620117,237848,2.2237794399261475,356663,1676,5.100396394729614,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08527708053588867,1.428457498550415,469384,4.279484748840332,828309,4503,8.263395071029663,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.10093355178833008,1.4453654289245605,472056,4.269765615463257,828309,4503,8.184332609176636,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.09903216361999512,1.4475562572479248,465288,4.282249212265015,828309,4503,8.263670921325684,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08806490898132324,1.4549405574798584,465288,4.269182443618774,828309,4503,8.385538339614868,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.0845491886138916,1.5013742446899414,496248,7.203295469284058,866233,4708,11.245029926300049,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.1018211841583252,1.5049216747283936,504440,7.168865203857422,866233,4708,11.259545803070068,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08520150184631348,5.5443243980407715,1252968,35.03922700881958,2152160,10605,43.223979473114014,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08562588691711426,1.4451494216918945,469384,4.2837135791778564,828309,4503,8.16672134399414,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.0985257625579834,1.4272139072418213,469384,4.2661919593811035,828309,4503,8.17699408531189,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09554386138916016,1.4309568405151367,465288,4.277993440628052,828309,4503,8.278406381607056,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10029244422912598,1.4408202171325684,465288,4.26562762260437,828309,4503,8.308253288269043,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09536099433898926,1.4576389789581299,465288,4.281219482421875,828309,4503,8.324473142623901,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.0929417610168457,1.4528162479400635,472056,4.272897958755493,828309,4503,8.281221389770508,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0868227481842041,1.5162725448608398,504440,7.183889150619507,866233,4708,11.206398487091064,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09880590438842773,1.5092320442199707,496248,7.1787168979644775,866233,4708,11.269774675369263,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08032417297363281,1.5225629806518555,496248,7.192404747009277,866233,4708,11.281949043273926,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09075403213500977,5.488131523132324,1248872,34.79755234718323,2152160,10605,42.91726779937744,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08759665489196777,1.5074307918548584,496248,7.154231786727905,866233,4708,11.143864393234253,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07639360427856445,1.5163977146148682,504440,7.16668963432312,866233,4708,11.249868869781494,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.09055924415588379,1.5092504024505615,494808,7.162581920623779,866233,4708,11.242485523223877,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08501148223876953,1.5017149448394775,504440,7.18818473815918,866233,4708,11.268181085586548,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09084534645080566,5.533866882324219,1252968,34.750128984451294,2152160,10605,42.85811901092529,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0913400650024414,5.497305870056152,1248872,34.63776445388794,2152160,10605,42.77827858924866,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.10273289680480957,5.511530876159668,1252968,34.77375555038452,2152160,10605,42.837241411209106,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08612275123596191,5.536750793457031,1252968,34.75606369972229,2152160,10605,42.768977642059326,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0899503231048584,5.481877088546753,1248872,34.80900025367737,2152160,10605,42.921204805374146,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09262394905090332,5.4969446659088135,1252968,34.725308418273926,2152160,10605,42.805960178375244,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08032011985778809,0.41469669342041016,241944,2.21030592918396,356663,1676,5.209507465362549,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09630060195922852,0.4035317897796631,241944,2.207069158554077,356663,1676,5.198551893234253,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.1007680892944336,0.4137437343597412,237848,2.201127290725708,356663,1676,5.170090913772583,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.10060644149780273,0.393902063369751,241944,2.232999086380005,356663,1676,5.1586525440216064,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.10140585899353027,0.39543724060058594,237848,2.2084338665008545,356663,1676,5.140968084335327,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08903384208679199,0.4011509418487549,237848,2.2113852500915527,356663,1676,5.151320219039917,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08683609962463379,0.4042043685913086,237848,2.190829277038574,356663,1676,5.1744384765625,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.10038256645202637,0.41216349601745605,236416,2.2145872116088867,356663,1676,5.107940912246704,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.06970572471618652,1.440140962600708,465288,4.280931234359741,828309,4503,8.224574565887451,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.08782339096069336,1.4320597648620605,469384,4.281895160675049,828309,4503,8.350693464279175,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08819794654846191,1.4278230667114258,465288,4.270864963531494,828309,4503,8.187246799468994,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07865691184997559,1.4243371486663818,469384,4.274845123291016,828309,4503,8.18745756149292,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0842444896697998,1.4968225955963135,504440,7.173067331314087,866233,4708,11.238093137741089,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0770423412322998,1.5046265125274658,504440,7.193983793258667,866233,4708,11.301175355911255,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09066104888916016,5.4918212890625,1252968,34.696916818618774,2152160,10605,42.793566942214966,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09783315658569336,1.445920467376709,465288,4.2686927318573,828309,4503,8.293309450149536,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08396077156066895,1.4233627319335938,472056,4.264716148376465,828309,4503,8.121549606323242,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09429287910461426,1.452146053314209,467960,4.270038604736328,828309,4503,8.419941186904907,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.07383012771606445,1.445347785949707,465288,4.270750999450684,828309,4503,8.333954572677612,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0865163803100586,1.4448082447052002,469384,4.272021293640137,828309,4503,8.273893356323242,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.10125231742858887,1.434152603149414,472056,4.267091989517212,828309,4503,8.304183959960938,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09201431274414062,1.5156500339508057,496248,7.164333343505859,866233,4708,11.219782829284668,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08651065826416016,1.5187695026397705,504440,7.1637396812438965,866233,4708,11.21657395362854,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09560632705688477,1.5212914943695068,496248,7.173856496810913,866233,4708,11.219107866287231,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.0844581127166748,5.502405881881714,1252968,34.78539681434631,2152160,10605,42.871508836746216,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09908795356750488,1.4933865070343018,504440,7.164884567260742,866233,4708,11.109906673431396,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07826590538024902,1.5287549495697021,504440,7.163361549377441,866233,4708,11.30065369606018,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0911252498626709,1.4952590465545654,504440,7.204002618789673,866233,4708,11.284991979598999,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.07567811012268066,1.4997749328613281,504440,7.166848659515381,866233,4708,11.183815956115723,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08690619468688965,5.516260385513306,1252968,34.63831353187561,2152160,10605,42.69088315963745,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09422898292541504,5.529544353485107,1252968,34.740516662597656,2152160,10605,42.83872437477112,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09389400482177734,5.499749183654785,1252968,34.6779420375824,2152160,10605,42.774781703948975,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09189224243164062,5.563835620880127,1252968,34.785924434661865,2152160,10605,42.9203827381134,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09743833541870117,5.515044927597046,1252968,34.78092694282532,2152160,10605,42.85302805900574,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.085662841796875,5.5052714347839355,1252968,34.66166591644287,2152160,10605,42.773327589035034,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.12311053276062012,0.40750551223754883,237848,2.2083992958068848,356663,1676,5.187058210372925,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09366321563720703,0.4177217483520508,237848,2.2061526775360107,356663,1676,5.161933183670044,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08249926567077637,0.4000570774078369,237848,2.202982187271118,356663,1676,5.232510805130005,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.07958078384399414,0.41790199279785156,241944,2.2154428958892822,356663,1676,5.230480670928955,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09063434600830078,0.4126393795013428,241944,2.194542646408081,356663,1676,5.129241228103638,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09224367141723633,0.39097046852111816,237848,2.2198872566223145,356663,1676,5.240274667739868,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09206724166870117,0.41196370124816895,241944,2.2189364433288574,356663,1676,5.157136678695679,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08963131904602051,0.40317678451538086,237848,2.2168588638305664,356663,1676,5.210559606552124,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08417177200317383,1.4396343231201172,465288,4.272352457046509,828309,4503,8.273858308792114,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.08554649353027344,1.4382586479187012,467960,4.267712116241455,828309,4503,8.251879215240479,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0884695053100586,1.412745475769043,465288,4.280988931655884,828309,4503,8.242044925689697,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0963587760925293,1.4373300075531006,465288,4.268606901168823,828309,4503,8.302299976348877,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08916163444519043,1.5081017017364502,504440,7.163408517837524,866233,4708,11.346867084503174,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09597015380859375,1.4974005222320557,504440,7.1678466796875,866233,4708,11.097914457321167,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09453582763671875,5.5022008419036865,1248872,34.77024722099304,2152160,10605,42.88460898399353,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09722423553466797,1.4354393482208252,465288,4.272857189178467,828309,4503,8.319043397903442,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08323431015014648,1.4456689357757568,472056,4.2843756675720215,828309,4503,8.285186767578125,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09791016578674316,1.422410488128662,472056,4.274686098098755,828309,4503,8.209367513656616,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09193205833435059,1.437593698501587,469384,4.288450002670288,828309,4503,8.26732587814331,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08899593353271484,1.444727897644043,465288,4.269349813461304,828309,4503,8.243456363677979,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08741903305053711,1.4523375034332275,465288,4.270071506500244,828309,4503,8.296625852584839,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08638739585876465,1.518195390701294,504440,7.169648885726929,866233,4708,11.23016881942749,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.11076927185058594,1.510443925857544,496248,7.182952880859375,866233,4708,11.37086796760559,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09844446182250977,1.5209500789642334,504440,7.2012550830841064,866233,4708,11.320954084396362,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08658719062805176,5.506984233856201,1252968,34.6717483997345,2152160,10605,42.77099347114563,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07141256332397461,1.5284755229949951,504440,7.147517442703247,866233,4708,11.13551950454712,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08258271217346191,1.50071382522583,504440,7.1752941608428955,866233,4708,11.079234600067139,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08534049987792969,1.4981939792633057,504440,7.167275667190552,866233,4708,11.239464521408081,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09164690971374512,1.4997706413269043,504440,7.170172452926636,866233,4708,11.28110647201538,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08882761001586914,5.517420530319214,1255640,34.77511215209961,2152160,10605,42.83344578742981,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.10140824317932129,5.563750743865967,1252968,34.84556341171265,2152160,10605,43.021496534347534,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.10152244567871094,5.5511603355407715,1252968,34.67435956001282,2152160,10605,42.76380109786987,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09260439872741699,5.509222507476807,1252968,34.777499198913574,2152160,10605,42.85660123825073,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08154654502868652,5.541102647781372,1252968,34.763574838638306,2152160,10605,43.0150306224823,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09305500984191895,5.561404705047607,1252968,34.61227011680603,2152160,10605,42.70660591125488,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08197355270385742,0.4255397319793701,236416,2.2240543365478516,356663,1676,5.301427602767944,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09155988693237305,0.40864014625549316,237848,2.2115514278411865,356663,1676,5.151659727096558,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09800243377685547,0.4004034996032715,237848,2.220552682876587,356663,1676,5.188503265380859,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.08483409881591797,0.40390467643737793,237848,2.2082109451293945,356663,1676,5.121763467788696,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10115575790405273,0.41352224349975586,240512,2.2038495540618896,356663,1676,5.14117431640625,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08433723449707031,0.4087960720062256,237848,2.200028657913208,356663,1676,5.222140550613403,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09918880462646484,0.40496015548706055,241944,2.2080421447753906,356663,1676,5.1043479442596436,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09341216087341309,0.3965284824371338,241944,2.212768316268921,356663,1676,5.232711553573608,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09223175048828125,1.4457423686981201,465288,4.26373028755188,828309,4503,8.23554539680481,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.10249567031860352,1.4384257793426514,472056,4.290020942687988,828309,4503,8.156443357467651,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08695650100708008,1.434072494506836,465288,4.273700952529907,828309,4503,8.22961974143982,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09364819526672363,1.4598817825317383,469384,4.280386447906494,828309,4503,8.382520198822021,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09707307815551758,1.5189106464385986,504440,7.1558215618133545,866233,4708,11.24232268333435,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09128308296203613,1.5089538097381592,504440,7.164430618286133,866233,4708,11.28328251838684,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08788585662841797,5.580356121063232,1252968,34.64035415649414,2152160,10605,42.883177280426025,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0857856273651123,1.4364042282104492,465288,4.285655736923218,828309,4503,8.255430221557617,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08500027656555176,1.4553759098052979,472056,4.2776429653167725,828309,4503,8.214271068572998,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09012341499328613,1.43764328956604,465288,4.273694753646851,828309,4503,8.246997356414795,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0947425365447998,1.458014726638794,469384,4.281546115875244,828309,4503,8.407257318496704,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09076476097106934,1.434006690979004,465288,4.263372421264648,828309,4503,8.232108354568481,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.10188865661621094,1.4393038749694824,469384,4.279000997543335,828309,4503,8.372967004776001,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.07728028297424316,1.5131793022155762,504440,7.1865715980529785,866233,4708,11.293975591659546,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08941936492919922,1.5184745788574219,504440,7.168610572814941,866233,4708,11.191228151321411,"[10, 50, 6, 4, 25]"
