fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.09877228736877441,1.527977466583252,513704,34.07867217063904,2152160,10605,38.249857902526855,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.07911396026611328,1.5355639457702637,523384,34.06842589378357,2152160,10605,38.308648347854614,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10243916511535645,1.4562318325042725,513704,34.04949712753296,2152160,10605,38.149293184280396,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09759020805358887,1.5392789840698242,523192,34.07836055755615,2152160,10605,38.25474548339844,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0811166763305664,1.4949500560760498,513704,34.0472412109375,2152160,10605,38.23165965080261,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09694242477416992,1.5515236854553223,513704,34.05250597000122,2152160,10605,38.21447730064392,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.08328723907470703,1.4917140007019043,521896,34.07224678993225,2152160,10605,38.195375204086304,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.10575628280639648,1.515660285949707,515192,34.10135364532471,2152160,10605,38.216028451919556,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09134125709533691,1.4679474830627441,523384,34.05425405502319,2152160,10605,38.21456456184387,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08098554611206055,1.5209355354309082,523192,34.074830293655396,2152160,10605,38.31529760360718,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07974791526794434,1.5124495029449463,515192,34.05097508430481,2152160,10605,38.187371253967285,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08591485023498535,1.4894225597381592,522088,34.08374071121216,2152160,10605,38.175254344940186,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08780431747436523,1.512479543685913,522088,34.11343193054199,2152160,10605,38.30058264732361,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08523702621459961,1.5011539459228516,521896,34.02355670928955,2152160,10605,38.12781286239624,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09506464004516602,1.5284678936004639,513896,34.006683111190796,2152160,10605,38.13385891914368,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09201955795288086,1.4821069240570068,515192,34.10295224189758,2152160,10605,38.19046092033386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08142971992492676,1.526970386505127,523192,34.01485562324524,2152160,10605,38.16461181640625,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08162045478820801,1.497354507446289,523192,34.11247706413269,2152160,10605,38.29272961616516,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09565424919128418,1.4974069595336914,515192,34.08612656593323,2152160,10605,38.16502571105957,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08838701248168945,1.4753780364990234,513704,34.13780617713928,2152160,10605,38.2516553401947,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08347558975219727,1.477555513381958,513896,34.1194007396698,2152160,10605,38.27195167541504,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08579301834106445,1.5848534107208252,522088,34.02447867393494,2152160,10605,38.2506902217865,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09284663200378418,1.5136682987213135,513704,34.06518268585205,2152160,10605,38.229145765304565,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.10692477226257324,1.5351202487945557,522088,34.134543895721436,2152160,10605,38.324063539505005,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08606743812561035,1.5032966136932373,523192,34.09286642074585,2152160,10605,38.264872312545776,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10230708122253418,1.5245206356048584,515000,34.096280097961426,2152160,10605,38.245288610458374,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08718752861022949,1.5528862476348877,515192,34.03111743927002,2152160,10605,38.244324684143066,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10269021987915039,1.518791675567627,523192,34.08852434158325,2152160,10605,38.35072731971741,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09695005416870117,1.5122671127319336,521896,34.10012149810791,2152160,10605,38.26356816291809,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.10370826721191406,1.48319673538208,521896,34.09312701225281,2152160,10605,38.229705810546875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08898115158081055,1.5286533832550049,515000,34.00912570953369,2152160,10605,38.19551134109497,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09223055839538574,1.5174245834350586,515192,34.02039694786072,2152160,10605,38.25158476829529,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.0888674259185791,1.4820396900177002,513896,34.07628393173218,2152160,10605,38.20557713508606,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09575295448303223,1.5178282260894775,523384,34.241514921188354,2152160,10605,38.42240047454834,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08192896842956543,1.5067346096038818,523384,34.05291247367859,2152160,10605,38.11871838569641,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09476423263549805,1.5182716846466064,513704,34.06019449234009,2152160,10605,38.2324697971344,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10201168060302734,1.4929730892181396,521896,34.06463813781738,2152160,10605,38.251341342926025,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09942817687988281,1.4596853256225586,515000,34.070220708847046,2152160,10605,38.19153571128845,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09355664253234863,1.4914827346801758,515000,34.05602192878723,2152160,10605,38.182424545288086,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09592604637145996,1.5435545444488525,521896,34.112892389297485,2152160,10605,38.34357738494873,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09337806701660156,1.4748845100402832,515192,34.03782343864441,2152160,10605,38.19396710395813,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09634900093078613,1.503551721572876,513896,34.02651834487915,2152160,10605,38.25422120094299,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09785270690917969,1.49672532081604,523384,34.08035326004028,2152160,10605,38.27968192100525,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.10068607330322266,1.485598087310791,522088,34.0804705619812,2152160,10605,38.2301824092865,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10246133804321289,1.5139029026031494,513704,34.02767515182495,2152160,10605,38.093677043914795,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08902812004089355,1.5151422023773193,513704,34.068233013153076,2152160,10605,38.2795512676239,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.0881502628326416,1.5068585872650146,523384,34.159887075424194,2152160,10605,38.37220072746277,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08503937721252441,1.5031015872955322,523384,34.043261766433716,2152160,10605,38.20948100090027,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09149289131164551,1.5147356986999512,513704,34.08609414100647,2152160,10605,38.24763345718384,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09187626838684082,1.527317762374878,522088,34.181976079940796,2152160,10605,38.37584924697876,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09382438659667969,1.5083646774291992,515000,34.13264775276184,2152160,10605,38.21414828300476,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08752751350402832,1.5449168682098389,523384,34.14448285102844,2152160,10605,38.27684497833252,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08542466163635254,1.5192794799804688,521896,34.10077738761902,2152160,10605,38.338029623031616,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08047819137573242,1.492041826248169,522088,34.0036096572876,2152160,10605,38.161675691604614,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09216761589050293,1.5154621601104736,523384,34.08446216583252,2152160,10605,38.23790192604065,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.10162925720214844,1.514479160308838,515000,34.061047315597534,2152160,10605,38.25619053840637,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.10047292709350586,1.501575231552124,515192,34.14489722251892,2152160,10605,38.34293293952942,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09840989112854004,1.4582502841949463,513704,34.129581928253174,2152160,10605,38.30693292617798,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.10525012016296387,1.5517113208770752,522088,34.13458061218262,2152160,10605,38.36066699028015,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09085440635681152,1.5360965728759766,515000,34.06615376472473,2152160,10605,38.25263953208923,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08314323425292969,1.5438520908355713,522088,34.087570667266846,2152160,10605,38.304951190948486,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08698415756225586,1.4990887641906738,521896,34.129987716674805,2152160,10605,38.25186252593994,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09254693984985352,1.5016942024230957,515000,34.112220287323,2152160,10605,38.242130756378174,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09143805503845215,1.5346310138702393,521896,34.01515793800354,2152160,10605,38.26585054397583,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08032774925231934,1.4858109951019287,513896,34.06081771850586,2152160,10605,38.18658375740051,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08629345893859863,1.5114736557006836,515000,34.052971601486206,2152160,10605,38.21862506866455,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09504318237304688,1.5163557529449463,523384,34.09562158584595,2152160,10605,38.33320736885071,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09340929985046387,1.5979869365692139,515192,34.059826374053955,2152160,10605,38.262064695358276,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0793614387512207,1.4702961444854736,513896,34.27832078933716,2152160,10605,38.44622492790222,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09681057929992676,1.528005599975586,523192,34.0521183013916,2152160,10605,38.22164845466614,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08857989311218262,1.5333914756774902,515000,34.10320782661438,2152160,10605,38.25042915344238,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.0876777172088623,1.5417418479919434,513704,34.03725624084473,2152160,10605,38.262142181396484,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09543919563293457,1.466754674911499,513704,34.04666209220886,2152160,10605,38.17646646499634,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09240841865539551,1.4928531646728516,523384,34.05068349838257,2152160,10605,38.31728267669678,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09495353698730469,1.469881534576416,523384,34.076284885406494,2152160,10605,38.239970207214355,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09868621826171875,1.4835782051086426,522088,34.119808197021484,2152160,10605,38.34283423423767,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09532594680786133,1.5035996437072754,522088,34.03556680679321,2152160,10605,38.1314902305603,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09570527076721191,1.5025067329406738,523384,34.088847160339355,2152160,10605,38.30299758911133,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08017730712890625,1.4918665885925293,521896,34.06063723564148,2152160,10605,38.1879346370697,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.09359049797058105,1.5167243480682373,515192,34.01775765419006,2152160,10605,38.220478534698486,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09059810638427734,1.5025441646575928,515000,34.06140398979187,2152160,10605,38.21402597427368,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.0855555534362793,1.5254557132720947,515000,34.15780162811279,2152160,10605,38.29411172866821,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.0841367244720459,1.5111498832702637,513896,34.02401041984558,2152160,10605,38.080108404159546,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09174942970275879,1.4734523296356201,521896,34.07413053512573,2152160,10605,38.14166736602783,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09377002716064453,1.5589957237243652,522088,34.15335726737976,2152160,10605,38.408573150634766,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0913386344909668,1.5219309329986572,523192,34.07867383956909,2152160,10605,38.33643841743469,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09979772567749023,1.4984242916107178,522088,34.04842829704285,2152160,10605,38.16912317276001,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0865640640258789,1.5579380989074707,513896,34.0589439868927,2152160,10605,38.16484713554382,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.07842659950256348,1.5143036842346191,515000,34.093143463134766,2152160,10605,38.24706983566284,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09492969512939453,1.5665512084960938,523384,34.07743835449219,2152160,10605,38.314398527145386,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08117794990539551,1.4979650974273682,515000,34.06241774559021,2152160,10605,38.13711929321289,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.0960226058959961,1.5406508445739746,513704,34.02242159843445,2152160,10605,38.13019132614136,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08441472053527832,1.5326995849609375,521896,34.20534157752991,2152160,10605,38.33940815925598,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09182548522949219,1.4504218101501465,515192,34.151244163513184,2152160,10605,38.245270013809204,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09601998329162598,1.544412612915039,523192,34.33682918548584,2152160,10605,38.57552433013916,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09842848777770996,1.4951493740081787,513896,34.02821946144104,2152160,10605,38.17151951789856,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09717392921447754,1.4976866245269775,522088,34.04219460487366,2152160,10605,38.18929982185364,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08920502662658691,1.5034873485565186,513896,34.08006453514099,2152160,10605,38.25560998916626,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.0860891342163086,1.5157995223999023,523192,34.060600996017456,2152160,10605,38.279709577560425,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09369468688964844,1.5033884048461914,515000,34.099679946899414,2152160,10605,38.21381235122681,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09257960319519043,1.5633106231689453,523384,34.67575407028198,2152160,10605,38.9150915145874,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0861515998840332,1.4900975227355957,515000,34.13970685005188,2152160,10605,38.25120520591736,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08870983123779297,1.5310091972351074,521896,34.058061361312866,2152160,10605,38.18207764625549,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09401965141296387,1.5543549060821533,515192,34.02469229698181,2152160,10605,38.25131154060364,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.09467267990112305,1.4992613792419434,523384,34.081807374954224,2152160,10605,38.17324137687683,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0734858512878418,1.516972541809082,513896,34.05817174911499,2152160,10605,38.25097990036011,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08796358108520508,1.523447036743164,513704,34.04215860366821,2152160,10605,38.253827810287476,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09929823875427246,1.4669365882873535,521896,34.05118799209595,2152160,10605,38.1432728767395,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.0877077579498291,1.531367301940918,513704,34.113784313201904,2152160,10605,38.33652305603027,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07961702346801758,1.5689845085144043,522088,34.07264184951782,2152160,10605,38.31265902519226,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08186650276184082,1.5693118572235107,515000,34.05876684188843,2152160,10605,38.24784755706787,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0898749828338623,1.510228157043457,515192,34.00773549079895,2152160,10605,38.172632694244385,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08448076248168945,1.5565526485443115,523192,34.10270571708679,2152160,10605,38.364070653915405,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09622335433959961,1.526245355606079,513704,34.034849405288696,2152160,10605,38.2620894908905,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09628486633300781,1.5241875648498535,523384,34.00239324569702,2152160,10605,38.10514163970947,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09297633171081543,1.5313565731048584,522088,34.07183218002319,2152160,10605,38.24019002914429,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09916877746582031,1.539151906967163,522088,34.354576110839844,2152160,10605,38.564512491226196,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09473347663879395,1.469428300857544,523192,34.003461599349976,2152160,10605,38.14551782608032,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09226512908935547,1.506641149520874,521896,34.05260896682739,2152160,10605,38.15087890625,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.0965566635131836,1.500330924987793,515000,34.11679792404175,2152160,10605,38.28166365623474,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08999180793762207,1.4891433715820312,513896,34.060105085372925,2152160,10605,38.19478678703308,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09325981140136719,1.48429536819458,513704,34.09760141372681,2152160,10605,38.18499398231506,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09609341621398926,1.4673328399658203,523384,34.103015661239624,2152160,10605,38.217419147491455,"[10, 50, 6, 4, 50]"
