ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0877065658569336,0.20354104042053223,64384,0.17235541343688965,52885,419,2.9521141052246094,"[90, 20, 1, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08728194236755371,0.19525551795959473,62960,0.1710810661315918,52885,419,2.9368953704833984,"[90, 20, 1, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07992672920227051,0.19167065620422363,64384,0.17568039894104004,52885,419,2.796372413635254,"[90, 20, 1, 4, 10]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08889126777648926,0.2131946086883545,60288,0.1844792366027832,52885,419,2.948612689971924,"[90, 20, 1, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08803391456604004,0.2165851593017578,58864,0.18314695358276367,52885,419,2.918635368347168,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0781099796295166,0.2071821689605713,64384,0.18118047714233398,52885,419,2.8503973484039307,"[90, 20, 1, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09148383140563965,0.19568514823913574,62960,0.18993043899536133,52885,419,3.04545521736145,"[90, 20, 1, 4, 10]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.10028791427612305,0.19953680038452148,60288,0.17616796493530273,52885,419,2.894678831100464,"[90, 20, 1, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08344411849975586,0.18580055236816406,60288,0.1800386905670166,52885,419,2.8117403984069824,"[90, 20, 1, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09003019332885742,0.2129344940185547,64384,0.17818117141723633,52885,419,2.8973357677459717,"[90, 20, 1, 4, 10]"
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09571027755737305,0.1865241527557373,64384,0.1621694564819336,52885,419,2.8969149589538574,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07430386543273926,0.19881725311279297,64384,0.16478681564331055,52885,419,2.8266098499298096,"[90, 20, 1, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0990440845489502,0.18448901176452637,60288,0.1730501651763916,52885,419,2.9146645069122314,"[90, 20, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09487748146057129,0.20530462265014648,60288,0.17155241966247559,52885,419,2.9392893314361572,"[90, 20, 1, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07152271270751953,0.20573139190673828,58864,0.16838455200195312,52885,419,2.816007614135742,"[90, 20, 1, 4, 10]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08385896682739258,0.20720171928405762,64384,0.17788314819335938,52885,419,2.8998260498046875,"[90, 20, 1, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09778952598571777,0.18166613578796387,60288,0.18020200729370117,52885,419,2.8788630962371826,"[90, 20, 1, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09461498260498047,0.20088529586791992,64384,0.18034696578979492,52885,419,2.851916551589966,"[90, 20, 1, 4, 10]"
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08533382415771484,0.20222711563110352,60288,0.17975640296936035,52885,419,2.915422201156616,"[90, 20, 1, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0852043628692627,0.19916749000549316,62960,0.14870715141296387,52885,419,2.8282418251037598,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08277773857116699,0.19822287559509277,60288,0.181488037109375,52885,419,2.89139723777771,"[90, 20, 1, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08632588386535645,0.21404361724853516,60288,0.16798853874206543,52885,419,2.9511587619781494,"[90, 20, 1, 4, 10]"
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.07779622077941895,0.20714306831359863,60288,0.1725020408630371,52885,419,2.874429225921631,"[90, 20, 1, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.0945429801940918,0.18330788612365723,60288,0.1664867401123047,52885,419,2.960723400115967,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.0809478759765625,0.1835474967956543,60288,0.1846616268157959,52885,419,2.9031732082366943,"[90, 20, 1, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10160040855407715,0.18707966804504395,60288,0.17679333686828613,52885,419,2.901128053665161,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09931373596191406,0.19917035102844238,64384,0.17176127433776855,52885,419,2.848665475845337,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08653426170349121,0.19708561897277832,62960,0.18045735359191895,52885,419,2.8717076778411865,"[90, 20, 1, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10445427894592285,0.19321298599243164,58864,0.16122221946716309,52885,419,2.8151190280914307,"[90, 20, 1, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.0988149642944336,0.20250654220581055,60288,0.18254947662353516,52885,419,2.9309327602386475,"[90, 20, 1, 4, 10]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08762931823730469,0.19490981101989746,62960,0.17841649055480957,52885,419,2.867011070251465,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09933352470397949,0.19596648216247559,64384,0.1657254695892334,52885,419,2.9624717235565186,"[90, 20, 1, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09037494659423828,0.18896484375,64384,0.19004583358764648,52885,419,2.9203133583068848,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08764076232910156,0.20613360404968262,60288,0.1920006275177002,52885,419,2.9984066486358643,"[90, 20, 1, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09209346771240234,0.19417524337768555,64384,0.1690511703491211,52885,419,2.9686264991760254,"[90, 20, 1, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07333993911743164,0.20383405685424805,60288,0.1674060821533203,52885,419,2.8275609016418457,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09412574768066406,0.20476508140563965,64384,0.17411375045776367,52885,419,2.919884204864502,"[90, 20, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09473490715026855,0.20427703857421875,58864,0.18013381958007812,52885,419,2.9479451179504395,"[90, 20, 1, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08815360069274902,0.18045663833618164,60288,0.18550658226013184,52885,419,2.9092319011688232,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08308196067810059,0.2030324935913086,58864,0.1766352653503418,52885,419,2.9527342319488525,"[90, 20, 1, 4, 10]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09183835983276367,0.20764660835266113,60288,0.17709875106811523,52885,419,2.8697402477264404,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.1026148796081543,0.21550989151000977,64384,0.16665339469909668,52885,419,2.9923813343048096,"[90, 20, 1, 4, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08630037307739258,0.1844491958618164,64384,0.17579078674316406,52885,419,2.958261251449585,"[90, 20, 1, 4, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.10337686538696289,0.18636012077331543,60288,0.18816137313842773,52885,419,2.9953548908233643,"[90, 20, 1, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09810447692871094,0.20894551277160645,60288,0.16990017890930176,52885,419,3.025585174560547,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09470248222351074,0.20026111602783203,58864,0.17003941535949707,52885,419,2.9069888591766357,"[90, 20, 1, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09896540641784668,0.20135235786437988,64384,0.18505096435546875,52885,419,2.9603588581085205,"[90, 20, 1, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.10109710693359375,0.20780205726623535,62960,0.16884994506835938,52885,419,2.8902013301849365,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09561491012573242,0.22461652755737305,64384,0.17703843116760254,52885,419,2.9214084148406982,"[90, 20, 1, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08645796775817871,0.1767590045928955,64384,0.17754673957824707,52885,419,2.8999078273773193,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09329366683959961,0.1890125274658203,64384,0.16468071937561035,52885,419,2.958150863647461,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09015965461730957,0.2057814598083496,64384,0.17891788482666016,52885,419,2.960928440093994,"[90, 20, 1, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10491490364074707,0.19562554359436035,64384,0.17602229118347168,52885,419,2.936835289001465,"[90, 20, 1, 4, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.10127711296081543,0.18836569786071777,60288,0.18124055862426758,52885,419,2.8493595123291016,"[90, 20, 1, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08822035789489746,0.19352936744689941,64384,0.17469263076782227,52885,419,3.012131690979004,"[90, 20, 1, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09222221374511719,0.22030210494995117,60288,0.16515827178955078,52885,419,2.889242172241211,"[90, 20, 1, 4, 10]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.11382555961608887,0.21508121490478516,58864,0.1663053035736084,52885,419,2.9447271823883057,"[90, 20, 1, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.10204124450683594,0.21102571487426758,64384,0.1839299201965332,52885,419,2.7461605072021484,"[90, 20, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09003114700317383,0.20598387718200684,64384,0.18294644355773926,52885,419,2.990095853805542,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09866857528686523,0.19186949729919434,58864,0.19689035415649414,52885,419,2.9327123165130615,"[90, 20, 1, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09250926971435547,0.1777501106262207,62960,0.17092037200927734,52885,419,2.9075772762298584,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08631086349487305,0.1878354549407959,60288,0.17864513397216797,52885,419,2.821614980697632,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08583188056945801,0.2052769660949707,58864,0.17912626266479492,52885,419,2.8302369117736816,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08513045310974121,0.20413661003112793,64384,0.17729759216308594,52885,419,3.017906427383423,"[90, 20, 1, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09500551223754883,0.2110271453857422,64384,0.18485450744628906,52885,419,2.8905727863311768,"[90, 20, 1, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09392333030700684,0.2150559425354004,64384,0.16965174674987793,52885,419,3.0258214473724365,"[90, 20, 1, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08827900886535645,0.20752739906311035,64384,0.186873197555542,52885,419,2.943451404571533,"[90, 20, 1, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.1015322208404541,0.19115614891052246,64384,0.1742687225341797,52885,419,2.989421844482422,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08781671524047852,0.19049859046936035,60288,0.17072606086730957,52885,419,2.8721930980682373,"[90, 20, 1, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0786433219909668,0.19690752029418945,62960,0.19147157669067383,52885,419,2.9024345874786377,"[90, 20, 1, 4, 10]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09272909164428711,0.20471429824829102,64384,0.17180323600769043,52885,419,2.9965031147003174,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08549046516418457,0.18247509002685547,64384,0.17404580116271973,52885,419,2.8558526039123535,"[90, 20, 1, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09816551208496094,0.20123648643493652,64384,0.17409157752990723,52885,419,3.0051276683807373,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09061002731323242,0.20033025741577148,62960,0.1670973300933838,52885,419,2.923326253890991,"[90, 20, 1, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08687210083007812,0.20727276802062988,58864,0.19705462455749512,52885,419,2.9780848026275635,"[90, 20, 1, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08791494369506836,0.1969459056854248,60288,0.18239402770996094,52885,419,2.873610496520996,"[90, 20, 1, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08609414100646973,0.1839430332183838,64384,0.1814875602722168,52885,419,3.0061614513397217,"[90, 20, 1, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08348250389099121,0.19570636749267578,64384,0.17843317985534668,52885,419,2.863865852355957,"[90, 20, 1, 4, 10]"
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.08921217918395996,0.20213532447814941,60288,0.1824345588684082,52885,419,2.9974050521850586,"[90, 20, 1, 4, 10]"
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08282184600830078,0.19721364974975586,60288,0.19087982177734375,52885,419,2.982170820236206,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09030795097351074,0.19696450233459473,60288,0.1602630615234375,52885,419,2.9264018535614014,"[90, 20, 1, 4, 10]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0911257266998291,0.19963502883911133,64384,0.18667078018188477,52885,419,2.977076530456543,"[90, 20, 1, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.08219146728515625,0.19292163848876953,62960,0.18996024131774902,52885,419,2.8879008293151855,"[90, 20, 1, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.07312870025634766,0.18540668487548828,60288,0.17230868339538574,52885,419,2.812721014022827,"[90, 20, 1, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09042477607727051,0.2035384178161621,64384,0.1779489517211914,52885,419,2.93552303314209,"[90, 20, 1, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.07163286209106445,0.19266986846923828,58864,0.16775012016296387,52885,419,2.840424060821533,"[90, 20, 1, 4, 10]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08693861961364746,0.2138996124267578,62960,0.19332098960876465,52885,419,2.862114191055298,"[90, 20, 1, 4, 10]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08405637741088867,0.19512176513671875,64384,0.18236112594604492,52885,419,2.8796167373657227,"[90, 20, 1, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.0878286361694336,0.21746349334716797,60288,0.16418004035949707,52885,419,2.8484411239624023,"[90, 20, 1, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.11188983917236328,0.21306991577148438,62960,0.17437243461608887,52885,419,2.9619929790496826,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.10311222076416016,0.20328974723815918,60288,0.18192267417907715,52885,419,2.9722259044647217,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08868026733398438,0.20289373397827148,64384,0.1748652458190918,52885,419,2.9502756595611572,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08407139778137207,0.20071673393249512,64384,0.1804485321044922,52885,419,2.9682726860046387,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09416532516479492,0.18973875045776367,62960,0.1771550178527832,52885,419,2.9512453079223633,"[90, 20, 1, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.0993964672088623,0.17775607109069824,60288,0.16977262496948242,52885,419,2.8178625106811523,"[90, 20, 1, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08023428916931152,0.1949014663696289,60288,0.17992281913757324,52885,419,2.832259178161621,"[90, 20, 1, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08546042442321777,0.20702195167541504,60288,0.18995261192321777,52885,419,2.858598232269287,"[90, 20, 1, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.09424734115600586,0.21045970916748047,62960,0.17464089393615723,52885,419,2.9126579761505127,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09003305435180664,0.1861436367034912,60288,0.16140413284301758,52885,419,2.883181571960449,"[90, 20, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.10176730155944824,0.19268465042114258,58864,0.1853628158569336,52885,419,2.8541197776794434,"[90, 20, 1, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08829450607299805,0.20186901092529297,62960,0.18191218376159668,52885,419,2.8848230838775635,"[90, 20, 1, 4, 10]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.08895373344421387,0.1912670135498047,58864,0.17189598083496094,52885,419,2.8631932735443115,"[90, 20, 1, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08559441566467285,0.1986377239227295,60288,0.17494654655456543,52885,419,2.924839973449707,"[90, 20, 1, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08660602569580078,0.1847987174987793,60288,0.17503857612609863,52885,419,2.9280128479003906,"[90, 20, 1, 4, 10]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08691048622131348,0.20293450355529785,64384,0.1734943389892578,52885,419,2.8721487522125244,"[90, 20, 1, 4, 10]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.07704353332519531,0.19809532165527344,64384,0.18334102630615234,52885,419,2.9320790767669678,"[90, 20, 1, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08987140655517578,0.19550466537475586,64384,0.17014861106872559,52885,419,2.877200126647949,"[90, 20, 1, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08507561683654785,0.1998891830444336,62960,0.1627812385559082,52885,419,2.855937957763672,"[90, 20, 1, 4, 10]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08285665512084961,0.20847821235656738,64384,0.17831826210021973,52885,419,2.939480781555176,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08316397666931152,0.20580363273620605,64384,0.17687249183654785,52885,419,2.821655511856079,"[90, 20, 1, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09219026565551758,0.18686461448669434,62960,0.18102121353149414,52885,419,2.8991291522979736,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08864569664001465,0.19076085090637207,62960,0.19423723220825195,52885,419,2.8639070987701416,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09659171104431152,0.20181965827941895,58864,0.17305779457092285,52885,419,2.922065019607544,"[90, 20, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09573173522949219,0.17116451263427734,60288,0.17283201217651367,52885,419,2.811676502227783,"[90, 20, 1, 4, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.0858769416809082,0.18582940101623535,60288,0.17008543014526367,52885,419,2.8332433700561523,"[90, 20, 1, 4, 10]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09079957008361816,0.20172476768493652,64384,0.1757373809814453,52885,419,2.9538793563842773,"[90, 20, 1, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.09946346282958984,0.18851327896118164,64384,0.18197870254516602,52885,419,2.9782721996307373,"[90, 20, 1, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08432817459106445,0.21090102195739746,60288,0.16948485374450684,52885,419,2.9074740409851074,"[90, 20, 1, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0794076919555664,0.2083730697631836,62960,0.18410325050354004,52885,419,2.9014272689819336,"[90, 20, 1, 4, 10]"
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08129334449768066,0.2102653980255127,64384,0.18125581741333008,52885,419,2.9456946849823,"[90, 20, 1, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09269976615905762,0.19578957557678223,58864,0.18202495574951172,52885,419,2.9440343379974365,"[90, 20, 1, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09797501564025879,0.19963598251342773,60288,0.1727466583251953,52885,419,2.91479754447937,"[90, 20, 1, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.0968024730682373,0.20667195320129395,60288,0.1723039150238037,52885,419,2.998267889022827,"[90, 20, 1, 4, 10]"
