8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,"p8x8,b8x8,i8x8,i4x4",2,1.195380953907058,0,12,1,7,29.585346184273632,6:-6,auto,1,321,0,dia,17,1,1,vbr,1,13.82,13.82,1207.380608,18.097935,7603.496367,87.39,13.960899591445923,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.380266751513598,0,12,0,7,29.585346184273632,-4:4,none,1,326,0,hex,22,0,0,vbr,0,11.01,11.01,907.266122,22.579079,9486.162112,110.45,11.141113758087158,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.2932080819328864,0,12,0,7,29.585346184273632,-1:1,spatial,1,326,0,hex,33,0,1,vbr,1,13.97,13.97,1270.651396,20.985146,8816.502023,86.46,14.111670732498169,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,12,0,7,29.585346184273632,6:-6,auto,1,321,3,dia,22,1,1,vbr,0,11.64,11.64,837.285223,18.902519,7941.526946,104.24,11.784802436828613,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,7,29.585346184273632,-4:4,none,1,475,0,hex,17,0,1,vbr,1,10.41,10.41,959.942363,19.561918,8218.560664,116.86,10.5538010597229,"['Action', '1080p', 60, '20s']"
0,none,3,1.195380953907058,0,2,1,0,28.58475890485096,0:0,auto,1,326,0,dia,22,0,1,none,1,10.63,10.63,892.003763,16.52676,6943.397814,114.41,10.779814720153809,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,12,1,0,29.585346184273632,0:0,auto,1,326,0,hex,22,0,1,vbr,0,11.41,11.41,880.105171,22.905359,9623.242577,106.08,11.560857057571411,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,8,0,7,29.585346184273632,0:0,auto,1,326,0,hex,22,0,1,vbr,1,11.25,11.25,927.822222,18.084772,7597.966351,108.0,11.400606393814087,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,1,6,1,0,26.763382110464214,0:0,temporal,1,334,0,hex,17,0,0,none,1,11.73,11.73,894.970162,20.654876,8677.745565,103.5,11.87885332107544,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,12,0,-1,29.585346184273632,6:-6,none,1,321,0,tesa,22,0,1,vbr,0,21.57,21.57,1413.53732,22.308156,9372.339209,55.81,21.70787501335144,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,none,1,321,0,hex,18,0,1,vbr,0,8.95,8.95,882.681564,3.710026,1558.6954,136.16,9.104604244232178,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,7,29.585346184273632,1:1,temporal,1,475,1,dia,60,0,1,none,1,12.62,12.62,746.909667,17.616928,7401.410761,95.76,12.758261442184448,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.195380953907058,0,4,1,0,28.58475890485096,-4:4,auto,1,445,0,hex,22,0,1,vbr,1,10.33,10.33,931.07454,18.276298,7678.432059,117.23,10.47153925895691,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,0,12,1,-9,29.585346184273632,0:0,none,1,326,0,hex,7,0,0,none,1,10.75,10.75,1008.0,27.056853,11367.412298,113.11,10.90426754951477,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,7,29.585346184273632,-4:4,none,1,475,0,hex,10,0,1,vbr,1,10.51,10.51,940.247383,19.546724,8212.177225,115.84,10.666213035583496,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,7,26.763382110464214,-4:4,none,1,475,0,hex,17,0,1,vbr,1,10.64,10.64,925.845865,26.223131,11017.140117,114.2,10.78931736946106,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,9,0,0,29.585346184273632,-4:4,auto,1,445,0,hex,17,0,1,cbr,1,10.48,10.48,923.568702,21.945603,9220.019746,115.43,10.623317003250122,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,326,1,hex,60,0,1,vbr,0,10.02,10.02,490.518962,2.434551,1022.829499,121.49,10.16567850112915,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,321,4,dia,60,0,1,vbr,1,9.28,9.28,572.413793,2.353674,988.850468,131.36,9.424808502197266,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,12,0,7,29.585346184273632,4:-4,spatial,1,326,0,hex,17,1,1,vbr,1,10.32,10.32,973.255814,22.344591,9387.646721,117.92,10.467848777770996,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2932080819328864,0,12,0,7,29.585346184273632,-1:1,auto,1,326,0,hex,17,1,1,vbr,1,10.49,10.49,973.212583,22.316658,9375.911162,116.0,10.635730266571045,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.195380953907058,0,12,0,7,29.585346184273632,0:0,auto,1,326,0,hex,22,1,1,vbr,1,11.45,11.45,968.296943,22.342065,9386.585352,105.56,11.592400074005127,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,12,0,7,29.585346184273632,0:0,auto,1,326,0,hex,17,1,1,none,1,10.18,10.18,978.978389,22.281029,9360.942214,118.95,10.317532300949097,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.5102567735372816,0,12,0,4,29.585346184273632,0:0,auto,1,321,0,dia,9,0,1,none,0,11.03,11.03,947.597461,20.161965,8470.658824,109.67,11.176588773727417,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,2,0,0,7,26.763382110464214,0:0,temporal,1,326,0,hex,35,1,1,vbr,1,9.83,9.83,685.452696,23.700082,9957.12985,123.15,9.968481540679932,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,12,0,7,29.585346184273632,6:-6,auto,1,321,0,hex,22,0,1,vbr,0,10.96,10.96,886.861314,18.919182,7948.527413,110.96,11.099410057067871,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,7,20.81540317907162,-4:4,none,1,475,0,dia,17,0,1,vbr,1,11.05,11.05,1009.230769,45.704188,19201.728561,110.05,11.21279501914978,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.195380953907058,0,12,0,7,29.585346184273632,-4:4,none,1,326,0,hex,22,1,0,none,1,11.48,11.48,967.770035,24.583053,10328.092916,105.27,11.628196239471436,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.195380953907058,0,12,1,7,29.585346184273632,0:0,auto,1,326,0,hex,22,1,1,vbr,0,10.75,10.75,957.953488,19.746783,8296.228109,113.11,10.896090745925903,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,0,1,vbr,1,9.39,9.39,573.056443,2.436718,1023.739816,128.97,9.528850317001343,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6610864561075223,0,2,1,7,29.585346184273632,0:0,auto,1,291,0,hex,17,1,1,none,1,10.11,10.11,948.466864,14.36541,6035.348413,119.77,10.27936577796936,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,2,1,0,7,26.763382110464214,0:0,temporal,1,326,0,hex,35,1,0,vbr,1,10.7,10.7,870.46729,23.713404,9962.726779,113.19,10.843553066253662,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,2,0,1,7,29.585346184273632,0:0,auto,1,326,0,umh,35,1,1,vbr,1,11.08,11.08,826.353791,17.350663,7289.54472,109.13,11.219151020050049,"['Action', '1080p', 60, '20s']"
1,none,3,1.6610864561075223,0,1,0,7,26.763382110464214,0:0,temporal,1,291,0,hex,17,1,0,none,1,10.25,10.25,921.756098,21.209569,8910.789167,118.09,10.391447305679321,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.587559876222472,0,10,0,7,29.585346184273632,4:-4,spatial,1,326,0,hex,17,1,1,vbr,1,11.25,11.25,935.111111,21.546516,9052.351101,107.97,11.404208898544312,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,2,4,0,4,49.801977859487394,0:0,none,1,321,1,hex,60,0,0,vbr,0,33.53,33.53,234.745004,3.298024,1385.600912,35.83,33.666831970214844,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,0,321,0,dia,18,0,1,vbr,0,9.23,9.23,570.530878,2.353309,988.697012,131.05,9.362789630889893,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,2,0,0,4,26.763382110464214,0:0,temporal,1,326,0,dia,9,1,0,vbr,0,10.07,10.07,660.476663,20.288156,8523.675183,120.11,10.211410284042358,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,0,7,26.763382110464214,0:0,temporal,0,321,0,hex,35,0,1,vbr,1,9.76,9.76,691.598361,23.700082,9957.12985,124.84,9.907693862915039,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,12,0,7,29.585346184273632,0:0,temporal,1,326,0,hex,60,0,1,vbr,1,38.48,38.48,676.741164,17.286148,7262.439946,31.22,38.627724170684814,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.2932080819328864,0,0,0,4,49.801977859487394,-1:1,spatial,1,321,4,dia,17,1,1,vbr,1,9.48,9.48,566.033755,2.346668,985.907162,127.84,9.609657287597656,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,0,8,49.801977859487394,0:0,temporal,1,321,1,dia,60,0,1,vbr,0,10.22,10.22,461.154599,2.345808,985.54576,118.41,10.368331670761108,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,none,1,326,0,hex,60,0,1,vbr,0,9.22,9.22,927.223427,3.748821,1574.994565,131.47,9.346784114837646,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,18,0,1,vbr,1,9.3,9.3,458.064516,2.39608,1006.666561,130.15,9.439228773117065,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6610864561075223,2,14,0,7,29.585346184273632,0:0,temporal,1,326,4,hex,60,1,1,vbr,1,56.66,56.66,412.072008,17.419692,7318.545854,21.18,56.80978798866272,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,1,4,49.801977859487394,0:0,auto,1,291,0,hex,17,0,0,none,1,9.23,9.23,467.713976,2.33163,979.589032,131.28,9.370870351791382,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,12,0,7,29.585346184273632,0:0,spatial,1,326,0,hex,17,1,1,vbr,1,10.18,10.18,934.872299,22.263675,9353.651263,118.89,10.322600841522217,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.2932080819328864,2,0,0,7,26.763382110464214,-1:1,temporal,1,326,0,hex,35,1,1,vbr,1,9.85,9.85,683.857868,23.70966,9961.153757,123.05,9.988395929336548,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,2,8,1,7,26.763382110464214,-4:4,temporal,1,475,0,hex,17,0,1,vbr,1,24.49,24.49,774.152715,23.328381,9800.966781,49.24,24.639403343200684,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,4,0,7,29.585346184273632,2:2,none,1,326,0,hex,35,1,1,vbr,1,10.34,10.34,894.874275,19.377391,8141.035056,117.71,10.470844507217407,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,0,1,vbr,1,9.33,9.33,591.318328,2.388188,1003.351035,130.63,9.494277715682983,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.8499020944183782,0,1,1,4,18.66140325566604,0:0,auto,1,326,0,hex,60,0,0,vbr,1,13.86,13.86,1257.431457,47.535132,19970.964207,87.53,14.006058931350708,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,7,49.801977859487394,0:0,temporal,1,291,4,hex,21,1,1,none,1,9.18,9.18,464.705882,2.393122,1005.423689,132.04,9.312488555908203,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,326,0,hex,60,0,1,vbr,1,9.25,9.25,595.027027,2.394337,1005.93414,130.95,9.389659404754639,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,1,321,4,dia,18,1,1,vbr,0,9.68,9.68,532.747934,2.395194,1006.29434,124.98,9.822471857070923,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.20187873253986877,0,0,0,4,26.763382110464214,-1:1,none,1,326,0,hex,18,1,1,vbr,0,9.77,9.77,694.677584,24.032175,10096.652386,123.95,9.90841269493103,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,2,4,0,7,49.801977859487394,0:0,temporal,1,321,0,hex,35,0,1,vbr,1,16.59,16.59,621.760096,2.036366,855.539886,72.91,16.732638597488403,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,-8,49.801977859487394,0:0,temporal,1,326,4,hex,60,0,1,vbr,1,9.46,9.46,450.634249,2.553566,1072.831234,128.86,9.59594464302063,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,0,0,0,11,49.801977859487394,0:0,temporal,1,321,4,hex,18,0,1,vbr,1,9.35,9.35,577.860963,2.436719,1023.740217,130.25,9.505426168441772,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,1,326,4,dia,18,0,1,vbr,1,13.4,13.4,381.044776,2.395194,1006.29434,90.08,13.546846628189087,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,321,0,hex,60,0,1,vbr,0,9.53,9.53,570.304302,2.394337,1005.93414,127.03,9.675021409988403,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,7,26.763382110464214,0:0,temporal,0,321,0,hex,35,0,1,vbr,1,9.82,9.82,687.474542,23.700082,9957.12985,124.05,9.975882291793823,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,18,0,1,vbr,1,9.3,9.3,457.956989,2.39608,1006.666561,131.07,9.43863558769226,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,1,4,1,4,49.801977859487394,0:0,none,1,326,0,hex,17,0,0,vbr,1,10.12,10.12,909.782609,3.440453,1445.439442,120.32,10.266099214553833,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,0,0,4,49.801977859487394,0:0,auto,1,291,0,hex,60,0,1,none,0,9.3,9.3,477.849462,2.285758,960.316912,131.09,9.441446304321289,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,1,4,49.801977859487394,0:0,temporal,1,326,0,hex,61,0,0,vbr,1,9.39,9.39,459.531416,2.33249,979.950434,129.63,9.539425373077393,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,auto,1,291,4,hex,60,0,1,none,1,9.58,9.58,557.202505,2.434172,1022.670033,126.31,9.715697050094604,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,2,0,0,7,26.763382110464214,0:0,temporal,0,326,0,hex,35,1,0,vbr,1,9.96,9.96,670.582329,23.700082,9957.12985,121.46,10.093377590179443,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,0,7,26.763382110464214,0:0,temporal,1,321,0,hex,35,0,1,none,1,9.8,9.8,686.836735,23.700082,9957.12985,124.35,9.937742710113525,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.195380953907058,0,4,0,7,29.585346184273632,-4:4,none,1,326,0,hex,22,1,0,vbr,0,11.9,11.9,985.210084,17.691898,7432.908056,101.56,12.052907705307007,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,326,0,hex,18,0,1,vbr,1,9.46,9.46,577.272727,2.394337,1005.93414,128.84,9.6136794090271,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,60,0,1,cbr,0,9.42,9.42,454.883227,2.39608,1006.666561,129.2,9.564940214157104,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,291,0,hex,60,0,0,none,1,9.3,9.3,462.795699,2.393121,1005.423289,131.05,9.448991060256958,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,0,1,-3,49.801977859487394,0:0,auto,1,326,4,hex,17,0,1,vbr,1,9.45,9.45,576.507937,2.454102,1031.043188,128.86,9.600023746490479,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,326,0,hex,60,0,1,vbr,0,9.18,9.18,803.159041,1.743491,732.494011,132.03,9.322336673736572,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.6772834893657993,0,0,0,4,49.801977859487394,0:0,none,1,291,0,hex,60,0,1,none,0,9.41,9.41,600.850159,2.390658,1004.388765,128.55,9.55931568145752,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.7963403618786435,1,0,0,7,49.801977859487394,0:0,temporal,1,291,4,hex,21,1,1,none,1,9.39,9.39,621.831736,2.479922,1041.891268,129.01,9.523580551147461,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,7,49.801977859487394,5:-5,temporal,1,291,4,hex,21,1,1,none,1,9.26,9.26,463.282937,2.405456,1010.605526,130.79,9.400932312011719,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.1243672943404819,2,0,0,4,49.801977859487394,0:0,temporal,1,321,4,dia,60,0,1,vbr,1,9.19,9.19,579.760609,2.370624,995.971536,132.49,9.329554557800293,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,321,3,hex,60,0,1,vbr,0,9.95,9.95,542.01005,2.386436,1002.614608,122.23,10.087303400039673,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,1,0,1,4,49.801977859487394,0:0,temporal,0,326,0,hex,60,0,1,vbr,1,9.63,9.63,565.005192,2.394337,1005.93414,126.44,9.77749490737915,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,14,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,0,1,none,1,51.27,51.27,367.173786,2.278409,957.229366,23.41,51.40037131309509,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,321,4,dia,60,0,1,vbr,1,9.54,9.54,548.113208,2.353674,988.850468,126.89,9.67719054222107,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,2,0,0,-12,49.801977859487394,0:0,temporal,1,326,0,hex,60,0,1,vbr,1,9.58,9.58,569.102296,2.628138,1104.16105,127.01,9.716489791870117,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,1,321,3,hex,17,0,1,vbr,1,9.57,9.57,445.768025,2.325283,976.922588,126.61,9.705374479293823,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,0,1,4,49.801977859487394,0:0,auto,0,291,0,dia,18,0,0,none,0,9.51,9.51,551.524711,2.37258,996.793306,127.38,9.64764142036438,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,11,1,4,49.801977859487394,0:0,none,1,291,0,hex,60,0,0,vbr,1,9.43,9.43,921.845175,4.742871,1992.625409,128.51,9.547698259353638,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,4,0,4,49.801977859487394,0:0,auto,1,326,0,hex,17,0,1,none,0,9.35,9.35,680.0,1.833049,770.11992,130.3,9.487945079803467,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8251927674435902,2,0,0,4,49.801977859487394,6:-6,temporal,0,321,0,hex,18,0,1,vbr,0,9.53,9.53,566.316894,2.406987,1011.248998,127.68,9.676788806915283,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,1,321,0,dia,60,0,1,vbr,0,9.41,9.41,555.260361,2.353309,988.697012,128.59,9.548335075378418,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,7,49.801977859487394,0:0,temporal,1,291,4,hex,21,1,1,vbr,1,9.23,9.23,458.938245,2.393122,1005.423689,132.13,9.386530876159668,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,18,0,1,none,1,9.36,9.36,454.487179,2.39608,1006.666561,130.11,9.509880781173706,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.1243672943404819,2,0,0,4,23.5831410145525,0:0,none,1,321,4,hex,60,1,1,vbr,0,9.66,9.66,756.004141,27.556995,11577.537303,126.24,9.796337604522705,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.6772834893657993,1,4,0,4,49.801977859487394,0:0,temporal,1,321,3,dia,18,0,1,vbr,1,11.39,11.39,606.409131,2.177363,914.777013,106.1,11.531921863555908,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,7,49.801977859487394,1:-1,temporal,1,291,4,hex,21,1,1,none,1,9.19,9.19,467.464635,2.394467,1005.989032,132.66,9.328002452850342,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7052634612966298,2,0,1,4,49.801977859487394,0:0,temporal,1,321,4,dia,60,0,1,vbr,1,9.51,9.51,541.324921,2.353144,988.627696,128.02,9.649489164352417,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,66,4,hex,21,1,1,vbr,0,9.45,9.45,635.555556,2.083601,875.38456,128.84,9.59533953666687,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.7963403618786435,1,0,0,7,49.801977859487394,0:0,temporal,1,326,0,hex,60,0,1,none,1,9.45,9.45,625.714286,2.408589,1011.92212,128.88,9.586427450180054,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6165306991556507,0,4,1,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,8.54,8.54,673.770492,1.7201,722.666833,142.03,8.666565895080566,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.6772834893657993,0,12,0,4,49.801977859487394,0:0,none,1,326,0,hex,60,0,1,vbr,0,12.45,12.45,1146.024096,5.013474,2106.313688,97.5,12.584056615829468,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,7,49.801977859487394,0:0,temporal,1,291,4,hex,21,1,1,none,0,9.34,9.34,457.38758,2.393122,1005.423689,130.36,9.484148979187012,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,1,4,49.801977859487394,0:0,temporal,1,106,0,hex,61,0,1,vbr,1,9.11,9.11,470.691548,2.365615,993.867229,132.86,9.251633405685425,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.11622057459669044,0,4,0,4,49.801977859487394,0:0,none,1,326,0,hex,18,0,0,vbr,0,9.09,9.09,872.277228,3.878485,1629.470156,134.04,9.233305931091309,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.6772834893657993,2,4,0,4,49.801977859487394,0:0,auto,1,326,0,hex,60,0,1,none,0,15.29,15.29,721.975147,1.875881,788.115112,78.87,15.427826881408691,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,0,0,4,5.319376278853935,0:0,auto,1,291,0,hex,60,0,1,vbr,0,11.45,11.45,1089.868996,157.63755,66228.360297,105.91,11.619152784347534,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,1,4,49.801977859487394,0:0,temporal,1,291,4,hex,21,1,1,none,1,9.37,9.37,461.366062,2.393121,1005.423289,129.2,9.50925588607788,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,7,49.801977859487394,-6:6,temporal,0,321,4,hex,18,0,1,vbr,1,9.29,9.29,463.832078,2.434474,1022.797045,131.06,9.429539203643799,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.6772834893657993,0,0,0,4,49.801977859487394,0:0,auto,1,291,0,hex,60,0,1,vbr,0,9.5,9.5,635.052632,2.389451,1003.881519,128.19,9.64369511604309,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,6:-6,auto,1,326,0,hex,60,0,1,none,0,8.85,8.85,645.084746,1.721412,723.217751,136.95,8.979033708572388,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,326,0,esa,60,0,1,vbr,1,39.57,39.57,637.604246,2.944704,1237.160313,30.35,39.71063828468323,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,1,4,0,7,49.801977859487394,6:-6,temporal,0,326,4,hex,21,0,1,none,0,10.17,10.17,644.346116,2.126332,893.337281,118.9,10.313340902328491,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,0,0,4,49.801977859487394,0:0,auto,1,291,0,hex,60,1,1,none,1,9.35,9.35,454.117647,2.393121,1005.423289,129.63,9.50682258605957,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,4,0,4,49.801977859487394,0:0,temporal,1,291,0,hex,60,0,1,none,1,10.03,10.03,657.228315,2.272426,954.715577,120.6,10.168442964553833,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,0,0,7,49.801977859487394,6:-6,auto,1,326,4,hex,21,1,1,none,0,9.33,9.33,472.66881,2.291285,962.638782,129.81,9.466135740280151,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,0,321,0,dia,18,0,1,cbr,0,9.74,9.74,531.00616,2.353309,988.697012,124.21,9.880620241165161,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,321,4,dia,60,0,1,vbr,1,9.46,9.46,558.668076,2.370086,995.745559,128.81,9.598192691802979,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,0,0,1,4,49.801977859487394,0:0,temporal,1,106,0,hex,61,0,0,vbr,1,9.25,9.25,464.756757,2.362894,992.724124,131.67,9.397439956665039,"['Action', '1080p', 60, '20s']"
