fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.10042834281921387,1.5188772678375244,515192,33.996041774749756,2152160,10605,38.14216446876526,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08832812309265137,1.5056986808776855,513704,34.08867168426514,2152160,10605,38.174299240112305,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09308505058288574,1.5239903926849365,515000,34.02100205421448,2152160,10605,38.14713263511658,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09113717079162598,1.509310245513916,523192,34.008341550827026,2152160,10605,38.151713371276855,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08840799331665039,1.4940295219421387,513704,34.14342784881592,2152160,10605,38.28682804107666,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09994649887084961,1.5007953643798828,515000,34.07516384124756,2152160,10605,38.22588753700256,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09473752975463867,1.5076942443847656,523384,34.97390055656433,2152160,10605,39.174726724624634,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09378504753112793,1.577091932296753,522088,34.30118918418884,2152160,10605,38.44901394844055,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09920454025268555,1.5345611572265625,523384,34.068732023239136,2152160,10605,38.31657075881958,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.09026503562927246,1.5375921726226807,515192,34.089051723480225,2152160,10605,38.255690813064575,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09208106994628906,1.51590895652771,521896,34.067761182785034,2152160,10605,38.207181215286255,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08464360237121582,1.456235408782959,513704,33.993691205978394,2152160,10605,38.035208225250244,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.1008446216583252,1.4768695831298828,513704,34.104541063308716,2152160,10605,38.325854778289795,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09466218948364258,1.5381214618682861,523384,34.021931886672974,2152160,10605,38.18797063827515,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.08306264877319336,1.5261919498443604,523384,34.08123517036438,2152160,10605,38.19664263725281,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0845346450805664,1.5078213214874268,521896,34.08918905258179,2152160,10605,38.2415714263916,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08877015113830566,1.4987425804138184,523384,34.111428022384644,2152160,10605,38.39618706703186,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.0765981674194336,1.5292787551879883,513704,34.060768842697144,2152160,10605,38.19141745567322,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.1014249324798584,1.5015876293182373,515192,34.063971757888794,2152160,10605,38.24603462219238,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08420562744140625,1.4799895286560059,513704,34.08362913131714,2152160,10605,38.244728326797485,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.07478094100952148,1.5273797512054443,523384,34.64349341392517,2152160,10605,38.827876567840576,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.08398199081420898,1.4991099834442139,515192,34.06829571723938,2152160,10605,38.226656913757324,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08880114555358887,1.4989278316497803,513704,34.046549797058105,2152160,10605,38.18153977394104,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08399844169616699,1.500410795211792,513896,34.34894514083862,2152160,10605,38.43260216712952,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.0890963077545166,1.5166950225830078,523384,34.07512044906616,2152160,10605,38.1795117855072,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09690284729003906,1.5117430686950684,521896,34.06035113334656,2152160,10605,38.18988060951233,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08467864990234375,1.489009141921997,521896,34.03846621513367,2152160,10605,38.20224404335022,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09159350395202637,1.473515272140503,515000,34.101027488708496,2152160,10605,38.203925371170044,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09037923812866211,1.5282845497131348,515000,34.01270580291748,2152160,10605,38.140228271484375,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09613156318664551,1.5089969635009766,523384,34.04198884963989,2152160,10605,38.204517126083374,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08679437637329102,1.5151984691619873,521896,34.117847204208374,2152160,10605,38.312166929244995,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.0803074836730957,1.4704599380493164,513896,34.04544711112976,2152160,10605,38.22994613647461,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08346796035766602,1.521148681640625,513896,34.12963247299194,2152160,10605,38.31172585487366,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.10562586784362793,1.5353813171386719,523384,34.04346036911011,2152160,10605,38.26587748527527,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09589529037475586,1.5297667980194092,523192,34.00594210624695,2152160,10605,38.12660336494446,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08551740646362305,1.4638128280639648,513704,34.017916440963745,2152160,10605,38.11530804634094,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09111237525939941,1.433032751083374,521896,34.109516859054565,2152160,10605,38.17905330657959,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08755254745483398,1.5181033611297607,515192,34.675981283187866,2152160,10605,38.80152630805969,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09845232963562012,1.5110275745391846,515000,34.095924615859985,2152160,10605,38.20018744468689,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08444738388061523,1.549018383026123,522088,34.08229184150696,2152160,10605,38.32513689994812,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09362578392028809,1.5048246383666992,513704,34.12334132194519,2152160,10605,38.203863859176636,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09256291389465332,1.5594596862792969,523192,34.124441146850586,2152160,10605,38.4022901058197,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09036946296691895,1.442826271057129,522088,34.00797963142395,2152160,10605,38.11509728431702,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09558629989624023,1.4914093017578125,515192,34.03137421607971,2152160,10605,38.0915801525116,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08854246139526367,1.557403564453125,513704,34.09797263145447,2152160,10605,38.310837268829346,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09164977073669434,1.5000693798065186,523384,34.0702178478241,2152160,10605,38.123926877975464,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0914609432220459,1.5198769569396973,513896,34.04830718040466,2152160,10605,38.26459002494812,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09850740432739258,1.4951775074005127,513896,34.05307865142822,2152160,10605,38.0865740776062,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09351253509521484,1.466881513595581,513704,34.08684706687927,2152160,10605,38.196696758270264,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09423446655273438,1.538120985031128,523192,34.05338382720947,2152160,10605,38.27324461936951,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09884381294250488,1.4703168869018555,523192,34.08677291870117,2152160,10605,38.222172260284424,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09909844398498535,1.4723644256591797,523384,34.17650079727173,2152160,10605,38.28673577308655,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.0930941104888916,1.4997968673706055,523384,34.024378299713135,2152160,10605,38.156166791915894,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09535622596740723,1.490391731262207,522088,34.029555797576904,2152160,10605,38.17668795585632,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10650181770324707,1.532451868057251,515000,34.07372164726257,2152160,10605,38.309125900268555,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08740711212158203,1.542940616607666,513896,34.05627799034119,2152160,10605,38.19940257072449,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08368563652038574,1.5566778182983398,513704,34.074673652648926,2152160,10605,38.2708957195282,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08298683166503906,1.488093614578247,523384,34.06208562850952,2152160,10605,38.1617693901062,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09192824363708496,1.5247159004211426,523192,34.096028327941895,2152160,10605,38.2032413482666,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.07913470268249512,1.5178792476654053,513704,34.10342025756836,2152160,10605,38.26490831375122,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.09262871742248535,1.5470154285430908,515000,34.14170575141907,2152160,10605,38.31016206741333,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.10128331184387207,1.5269837379455566,522088,34.06116008758545,2152160,10605,38.202717542648315,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.1033015251159668,1.512981653213501,521896,34.022727727890015,2152160,10605,38.069114446640015,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09038829803466797,1.4384887218475342,521896,34.04841375350952,2152160,10605,38.20281505584717,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09643149375915527,1.507676601409912,513704,34.051361322402954,2152160,10605,38.13804793357849,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.10128211975097656,1.5117716789245605,515192,34.09473943710327,2152160,10605,38.1902277469635,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09142422676086426,1.5298383235931396,515192,34.068740129470825,2152160,10605,38.24849581718445,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08895087242126465,1.539994239807129,523384,34.07385325431824,2152160,10605,38.2985520362854,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08935689926147461,1.4852194786071777,521896,34.11297082901001,2152160,10605,38.24877905845642,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09442806243896484,1.5613665580749512,513896,34.03921437263489,2152160,10605,38.17594313621521,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08872008323669434,1.5361168384552002,523192,34.07059621810913,2152160,10605,38.29728293418884,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08873820304870605,1.5139319896697998,515192,34.01897859573364,2152160,10605,38.188982009887695,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.09352779388427734,1.5457234382629395,515000,34.04454469680786,2152160,10605,38.1747829914093,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09213900566101074,1.509392499923706,513896,34.0954909324646,2152160,10605,38.291677474975586,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09174370765686035,1.5248754024505615,522088,34.048412561416626,2152160,10605,38.14811396598816,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09931635856628418,1.4944541454315186,523192,34.096482276916504,2152160,10605,38.257792711257935,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08891773223876953,1.549417495727539,513896,34.066423177719116,2152160,10605,38.30096483230591,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09796714782714844,1.5329952239990234,513896,34.08536720275879,2152160,10605,38.24802112579346,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08187675476074219,1.5174169540405273,523192,34.13287401199341,2152160,10605,38.18886852264404,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.08632826805114746,1.4900882244110107,515000,34.1646614074707,2152160,10605,38.270626068115234,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09081053733825684,1.4972975254058838,513704,34.092673778533936,2152160,10605,38.15433955192566,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.10135126113891602,1.5107700824737549,523384,34.04509997367859,2152160,10605,38.23233604431152,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09855103492736816,1.5343267917633057,523192,34.032474994659424,2152160,10605,38.19824981689453,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0912928581237793,1.4965879917144775,522088,34.02815628051758,2152160,10605,38.138508319854736,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09421300888061523,1.4850528240203857,513896,34.099570989608765,2152160,10605,38.1671028137207,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09034180641174316,1.477025032043457,523384,34.00829100608826,2152160,10605,38.104533433914185,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09119129180908203,1.5821044445037842,521896,34.06497764587402,2152160,10605,38.299840450286865,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07921338081359863,1.5067853927612305,523192,34.0162992477417,2152160,10605,38.09438729286194,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09929537773132324,1.5278992652893066,513704,34.03047490119934,2152160,10605,38.14636516571045,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09351682662963867,1.5316078662872314,515000,34.06477475166321,2152160,10605,38.18669891357422,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09414005279541016,1.4612116813659668,513896,34.04613256454468,2152160,10605,38.167789459228516,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08931255340576172,1.4753971099853516,523384,34.17782759666443,2152160,10605,38.243884563446045,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09785723686218262,1.5165140628814697,521896,34.06369423866272,2152160,10605,38.166990995407104,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09195327758789062,1.5473766326904297,523384,34.263303995132446,2152160,10605,38.40206789970398,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08750700950622559,1.5475695133209229,513896,34.10017776489258,2152160,10605,38.23404145240784,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09941339492797852,1.5834205150604248,515000,34.07477521896362,2152160,10605,38.30296063423157,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08939146995544434,1.5172672271728516,515000,34.10132145881653,2152160,10605,38.31084680557251,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09731101989746094,1.494654655456543,523384,34.07161211967468,2152160,10605,38.258098125457764,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.0994873046875,1.5039386749267578,513896,34.08189916610718,2152160,10605,38.28184914588928,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.10943269729614258,1.4988837242126465,521896,34.12362337112427,2152160,10605,38.27980852127075,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.10268378257751465,1.5129597187042236,521896,34.14227533340454,2152160,10605,38.33910131454468,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09534430503845215,1.5054805278778076,522088,34.075603008270264,2152160,10605,38.1957528591156,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.08597540855407715,1.4720299243927002,523192,34.069950342178345,2152160,10605,38.23332715034485,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08798408508300781,1.5101232528686523,515000,34.72233843803406,2152160,10605,38.82728409767151,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09503006935119629,1.5031917095184326,513896,34.276305198669434,2152160,10605,38.36469292640686,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.08420991897583008,1.4588696956634521,515192,34.05484390258789,2152160,10605,38.084038496017456,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09421253204345703,1.5629045963287354,521896,34.11048889160156,2152160,10605,38.27534580230713,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08814072608947754,1.4426558017730713,515192,34.071311473846436,2152160,10605,38.14009475708008,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09145569801330566,1.5039215087890625,522088,34.06663799285889,2152160,10605,38.19064497947693,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08954548835754395,1.5460002422332764,513704,34.111525774002075,2152160,10605,38.26691794395447,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0933218002319336,1.4856529235839844,523192,34.020649909973145,2152160,10605,38.139177322387695,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08118653297424316,1.5157792568206787,523192,34.06184530258179,2152160,10605,38.087579011917114,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08811593055725098,1.5032379627227783,513896,34.045217514038086,2152160,10605,38.17045450210571,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.0864400863647461,1.5317425727844238,515192,34.07236385345459,2152160,10605,38.21484375,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.09183812141418457,1.5276875495910645,523384,34.04927968978882,2152160,10605,38.24126577377319,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0748589038848877,1.4416062831878662,513704,34.04019570350647,2152160,10605,38.125685930252075,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08872437477111816,1.5556716918945312,513896,34.10635018348694,2152160,10605,38.34623694419861,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09308457374572754,1.4953594207763672,523192,34.09634280204773,2152160,10605,38.134565591812134,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.10006356239318848,1.5107111930847168,522088,34.06026649475098,2152160,10605,38.16315746307373,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09315204620361328,1.4718871116638184,515192,34.02137351036072,2152160,10605,38.16267108917236,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09348344802856445,1.491858959197998,523192,33.995697021484375,2152160,10605,38.16480255126953,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.07934331893920898,1.5518004894256592,522088,34.078543186187744,2152160,10605,38.23521065711975,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09307718276977539,1.5285401344299316,513704,34.11174726486206,2152160,10605,38.337889671325684,"[10, 50, 6, 4, 50]"
