ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09076809883117676,5.549848556518555,1248872,34.767319202423096,2152160,10605,42.95193910598755,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09884214401245117,5.559645175933838,1255640,34.73664927482605,2152160,10605,42.90765595436096,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08865141868591309,5.558377265930176,1252968,34.79317235946655,2152160,10605,42.963725566864014,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08943057060241699,5.555039167404175,1248872,34.60105276107788,2152160,10605,42.86385893821716,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10254406929016113,5.534248352050781,1248872,34.7804753780365,2152160,10605,42.979665994644165,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.11115384101867676,5.5583600997924805,1252968,34.67646026611328,2152160,10605,42.95595145225525,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09939098358154297,5.559243440628052,1255640,34.6029314994812,2152160,10605,42.87084722518921,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.0956583023071289,5.521376132965088,1251544,34.67325782775879,2152160,10605,42.85530185699463,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.09128880500793457,5.5573132038116455,1248872,34.661221981048584,2152160,10605,42.91539406776428,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09010148048400879,5.5368640422821045,1248872,34.612106800079346,2152160,10605,42.737370014190674,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.10052967071533203,5.5670554637908936,1255640,34.63144016265869,2152160,10605,42.753095388412476,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08943033218383789,5.546422004699707,1251544,34.76724910736084,2152160,10605,42.95085287094116,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0891883373260498,5.563461780548096,1252968,34.59530711174011,2152160,10605,42.82791185379028,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08401966094970703,5.565270185470581,1255640,34.648510217666626,2152160,10605,42.77559733390808,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08963799476623535,5.515841722488403,1252968,34.60190534591675,2152160,10605,42.689051389694214,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08604884147644043,5.554258346557617,1252968,34.787389516830444,2152160,10605,43.08421778678894,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.10116839408874512,5.581813335418701,1252968,34.647581815719604,2152160,10605,42.89666295051575,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.0856466293334961,5.558344602584839,1255640,34.62950825691223,2152160,10605,42.839186668395996,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.07787084579467773,5.562914609909058,1248872,34.578651905059814,2152160,10605,42.89510202407837,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09960246086120605,5.573586940765381,1252968,34.622990131378174,2152160,10605,42.80674386024475,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09817671775817871,5.567684650421143,1252968,34.76292967796326,2152160,10605,43.04454731941223,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09951019287109375,5.520381450653076,1252968,34.62220859527588,2152160,10605,42.84887719154358,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08292555809020996,5.532848358154297,1251544,34.739455461502075,2152160,10605,42.88856601715088,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.07685685157775879,5.569948673248291,1255640,34.60717582702637,2152160,10605,42.83826684951782,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09456753730773926,5.564914703369141,1255640,34.6382896900177,2152160,10605,42.73452186584473,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10004162788391113,5.575509309768677,1252968,34.648386001586914,2152160,10605,42.781415700912476,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09961485862731934,5.562427282333374,1251544,34.77454590797424,2152160,10605,43.101272106170654,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.0824882984161377,5.561396360397339,1255640,34.627288579940796,2152160,10605,42.80570316314697,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09441280364990234,5.56856894493103,1248872,34.95646572113037,2152160,10605,43.23559617996216,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.07851099967956543,5.540799856185913,1248872,34.78137135505676,2152160,10605,42.85856866836548,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10112237930297852,5.547518968582153,1252968,34.725563764572144,2152160,10605,42.89026474952698,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09729433059692383,5.544950008392334,1251544,34.7930212020874,2152160,10605,43.17975306510925,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09261536598205566,5.557687282562256,1255640,34.6004421710968,2152160,10605,42.699047327041626,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.09279966354370117,5.509722709655762,1248872,34.788830518722534,2152160,10605,42.97536897659302,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09998297691345215,5.552402973175049,1255640,34.57570838928223,2152160,10605,42.96697807312012,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09541893005371094,5.550716876983643,1252968,34.7252676486969,2152160,10605,42.89173746109009,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.0950779914855957,5.481337547302246,1248872,34.64628529548645,2152160,10605,42.71223282814026,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0979163646697998,5.543029069900513,1248872,34.739168643951416,2152160,10605,42.941362142562866,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09697103500366211,5.538092851638794,1248872,34.607853174209595,2152160,10605,42.71943378448486,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08890962600708008,5.5297486782073975,1248872,34.7529034614563,2152160,10605,42.935203313827515,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.10005044937133789,5.56010365486145,1248872,34.7820782661438,2152160,10605,42.960938930511475,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.10990762710571289,5.553686618804932,1252968,34.76442861557007,2152160,10605,43.02300238609314,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.0786895751953125,5.537546634674072,1248872,34.84623670578003,2152160,10605,42.935999631881714,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08855319023132324,5.561979293823242,1252968,34.768665075302124,2152160,10605,43.07796931266785,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10114431381225586,5.493595838546753,1252968,34.76728916168213,2152160,10605,42.86308026313782,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08945155143737793,5.509171962738037,1252968,34.57944297790527,2152160,10605,42.801355600357056,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0917210578918457,5.557958126068115,1252968,34.98428535461426,2152160,10605,43.17221522331238,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.089630126953125,5.547905683517456,1252968,34.62153220176697,2152160,10605,42.84409523010254,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09276628494262695,5.532809257507324,1248872,34.64968538284302,2152160,10605,42.83450722694397,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09646296501159668,5.531163930892944,1252968,34.76460909843445,2152160,10605,43.07668685913086,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.0925142765045166,5.5080790519714355,1252968,34.773539304733276,2152160,10605,42.96762824058533,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08005738258361816,5.537906885147095,1255640,34.69446539878845,2152160,10605,42.95712351799011,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08512544631958008,5.558282375335693,1252968,34.75633525848389,2152160,10605,43.0044469833374,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.07594990730285645,5.5435545444488525,1248872,34.781696796417236,2152160,10605,42.92945909500122,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.09302568435668945,5.552047967910767,1248872,34.782774686813354,2152160,10605,43.01652932167053,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.09189748764038086,5.543570041656494,1248872,34.59843635559082,2152160,10605,42.832786560058594,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09863734245300293,5.530671834945679,1248872,34.675312757492065,2152160,10605,42.92434620857239,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08796000480651855,5.546351194381714,1248872,34.74549627304077,2152160,10605,42.939947843551636,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08673572540283203,5.536304235458374,1255640,34.77145266532898,2152160,10605,43.0120644569397,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09742450714111328,5.562422752380371,1248872,34.77440118789673,2152160,10605,42.92683243751526,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08979415893554688,5.550182342529297,1251544,34.59291887283325,2152160,10605,42.781198501586914,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09139299392700195,5.574829816818237,1255640,34.63524556159973,2152160,10605,42.88854193687439,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09691143035888672,5.5559141635894775,1248872,34.79430603981018,2152160,10605,43.0989191532135,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08438396453857422,5.543673515319824,1255640,34.67089605331421,2152160,10605,42.860214948654175,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.10540580749511719,5.549218654632568,1255640,34.76931405067444,2152160,10605,43.01468896865845,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07203269004821777,5.583937883377075,1252968,34.63660550117493,2152160,10605,42.80893421173096,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09098696708679199,5.556749582290649,1255640,34.790459394454956,2152160,10605,42.98157596588135,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09270119667053223,5.542703628540039,1255640,34.80957007408142,2152160,10605,43.189451694488525,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08249068260192871,5.534005641937256,1251544,34.62737798690796,2152160,10605,42.782756090164185,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08601021766662598,5.566580772399902,1255640,34.8034770488739,2152160,10605,43.03287315368652,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09622430801391602,5.5798656940460205,1255640,34.774898290634155,2152160,10605,43.17800283432007,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08706283569335938,5.558328866958618,1248872,34.645771980285645,2152160,10605,42.86756205558777,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08818554878234863,5.5428831577301025,1248872,34.77766728401184,2152160,10605,42.97802662849426,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08778619766235352,5.5477728843688965,1255640,34.64461851119995,2152160,10605,42.77770376205444,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09875035285949707,5.538184881210327,1248872,34.57373881340027,2152160,10605,42.761584520339966,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.10911107063293457,5.493351697921753,1252968,34.785582304000854,2152160,10605,43.01262044906616,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08407330513000488,5.537177324295044,1252968,35.17096257209778,2152160,10605,43.27654719352722,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08766937255859375,5.556324481964111,1248872,35.003973722457886,2152160,10605,43.12982654571533,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09334206581115723,5.549985647201538,1255640,34.764705657958984,2152160,10605,42.92230486869812,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09409308433532715,5.545407295227051,1248872,34.60790657997131,2152160,10605,42.86376070976257,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08636116981506348,5.528625011444092,1248872,34.77839517593384,2152160,10605,42.960413217544556,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08646941184997559,5.545006990432739,1252968,34.62835216522217,2152160,10605,42.87498211860657,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09305095672607422,5.561735153198242,1255640,34.65696048736572,2152160,10605,42.91637325286865,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08261585235595703,5.573765516281128,1252968,34.74334192276001,2152160,10605,42.878334283828735,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.10194158554077148,5.550814390182495,1252968,34.62699317932129,2152160,10605,42.81636905670166,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08159089088439941,5.556985855102539,1252968,34.9816370010376,2152160,10605,43.17597150802612,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10198569297790527,5.520401477813721,1252968,34.64899492263794,2152160,10605,42.81781196594238,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08943796157836914,5.555553913116455,1251544,34.83732199668884,2152160,10605,43.012643814086914,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09133768081665039,5.5653300285339355,1252968,34.65097618103027,2152160,10605,42.914180755615234,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07900881767272949,5.5553669929504395,1248872,34.808093547821045,2152160,10605,42.989309310913086,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08701276779174805,5.541360378265381,1252968,35.09806203842163,2152160,10605,43.267818212509155,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08326172828674316,5.531736373901367,1251544,34.799346685409546,2152160,10605,43.01933312416077,"[10, 50, 6, 4, 50]"
