fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0939791202545166,1.555600643157959,513704,34.10346221923828,2152160,10605,38.33598709106445,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08001232147216797,1.4799373149871826,522088,34.14159560203552,2152160,10605,38.26388359069824,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08806777000427246,1.541156530380249,513896,34.06239652633667,2152160,10605,38.29087972640991,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09041047096252441,1.5029277801513672,523384,34.03258800506592,2152160,10605,38.289668560028076,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09351205825805664,1.564624309539795,523192,34.10313367843628,2152160,10605,38.32383728027344,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09975647926330566,1.4854743480682373,515000,34.120577335357666,2152160,10605,38.33802080154419,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10911893844604492,1.5351450443267822,515192,34.14408278465271,2152160,10605,38.4511821269989,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.10105681419372559,1.5088586807250977,515000,34.131234645843506,2152160,10605,38.30128860473633,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09075450897216797,1.5250766277313232,515000,34.117085218429565,2152160,10605,38.34033226966858,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0983119010925293,1.4971909523010254,523384,34.096518993377686,2152160,10605,38.30612564086914,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08709955215454102,1.5433266162872314,513896,34.057185888290405,2152160,10605,38.30340242385864,"[10, 50, 6, 4, 50]"
