fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0857686996459961,0.693225622177124,242680,6.80036997795105,866233,4708,10.063550472259521,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.07858872413635254,0.7279226779937744,241456,6.760260105133057,866233,4708,10.048129320144653,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09037399291992188,1.5162253379821777,513704,34.05257821083069,2152160,10605,38.17224860191345,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08955764770507812,0.7099542617797852,207240,4.176694393157959,828309,4503,7.4048285484313965,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0909566879272461,0.7455651760101318,205976,4.133485317230225,828309,4503,7.32814621925354,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08862948417663574,0.7082266807556152,205976,4.131036996841431,828309,4503,7.326615333557129,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.07811284065246582,0.7883563041687012,207208,4.135082721710205,828309,4503,7.528825521469116,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08476853370666504,0.7727956771850586,207240,4.120756149291992,828309,4503,7.494985103607178,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09218168258666992,0.7479629516601562,207208,4.1307103633880615,828309,4503,7.4192259311676025,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09195876121520996,0.7017278671264648,242608,6.7651190757751465,866233,4708,9.992797136306763,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0925745964050293,0.7016172409057617,246776,6.755012273788452,866233,4708,10.040595531463623,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08742737770080566,0.6859381198883057,241456,6.7854907512664795,866233,4708,9.999852180480957,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08630132675170898,1.5147945880889893,513704,34.059489727020264,2152160,10605,38.099425315856934,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08466219902038574,0.7169678211212158,242608,6.771379232406616,866233,4708,9.999524116516113,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09629106521606445,0.7202270030975342,241528,6.758305549621582,866233,4708,10.036816596984863,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0980827808380127,0.7280492782592773,241456,6.760777950286865,866233,4708,10.075212001800537,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09066939353942871,0.686145544052124,241456,6.7571752071380615,866233,4708,9.935261249542236,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09066390991210938,1.5221691131591797,523192,34.06750154495239,2152160,10605,38.11866784095764,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07835960388183594,1.514418125152588,521896,34.184024810791016,2152160,10605,38.29136061668396,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.0848991870880127,1.502603530883789,515192,34.11090898513794,2152160,10605,38.20463490486145,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0922706127166748,1.5245485305786133,522088,34.04306197166443,2152160,10605,38.17651009559631,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09620356559753418,1.4951636791229248,523192,34.050713777542114,2152160,10605,38.0835440158844,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07999229431152344,1.4896256923675537,515000,34.06348776817322,2152160,10605,38.132386207580566,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09815526008605957,0.2920210361480713,144520,2.1018569469451904,356663,1676,4.921243906021118,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.10377240180969238,0.26919102668762207,145592,2.0663352012634277,356663,1676,4.87111234664917,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09778809547424316,0.27429938316345215,141424,2.0761594772338867,356663,1676,4.780676603317261,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08414649963378906,0.3034181594848633,140352,2.0824921131134033,356663,1676,4.8651111125946045,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08789515495300293,0.25897717475891113,145592,2.066854953765869,356663,1676,4.8499274253845215,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09217572212219238,0.2822549343109131,141496,2.0684220790863037,356663,1676,4.8934338092803955,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0809488296508789,0.298997163772583,141496,2.0946710109710693,356663,1676,4.879486322402954,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09713268280029297,0.28565120697021484,144448,2.0844507217407227,356663,1676,4.922533273696899,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08948683738708496,0.7207169532775879,207240,4.15938663482666,828309,4503,7.3057379722595215,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08905148506164551,0.760486364364624,205976,4.127949237823486,828309,4503,7.466824531555176,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08334755897521973,0.7215170860290527,207240,4.126285076141357,828309,4503,7.374724388122559,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.0949246883392334,0.7547590732574463,207240,4.11726450920105,828309,4503,7.409071922302246,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08028817176818848,0.768662691116333,246776,6.784170389175415,866233,4708,10.04651141166687,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09676718711853027,0.712371826171875,241456,6.765385866165161,866233,4708,9.993985652923584,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09993457794189453,1.483689308166504,523384,34.045247316360474,2152160,10605,38.03535175323486,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08247995376586914,0.7517616748809814,207240,4.147832632064819,828309,4503,7.426833868026733,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08153533935546875,0.750530481338501,206008,4.115954399108887,828309,4503,7.413548231124878,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08480167388916016,0.6994869709014893,206008,4.137689590454102,828309,4503,7.312764406204224,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09707140922546387,0.7592449188232422,207208,4.122849941253662,828309,4503,7.492892742156982,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.07945036888122559,0.740333080291748,207240,4.115092039108276,828309,4503,7.434097766876221,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09141016006469727,0.6885795593261719,205976,4.133046865463257,828309,4503,7.339755535125732,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08563017845153809,0.7101306915283203,242680,6.795450210571289,866233,4708,9.98998498916626,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08195257186889648,0.7378051280975342,245624,6.776045083999634,866233,4708,10.002710342407227,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08477449417114258,0.6793732643127441,242680,6.7516937255859375,866233,4708,9.985829830169678,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09955620765686035,1.5082440376281738,522088,34.127450942993164,2152160,10605,38.14080333709717,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08968329429626465,0.7373545169830322,242608,6.779181957244873,866233,4708,10.032066822052002,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09071922302246094,0.7257280349731445,241456,6.773969888687134,866233,4708,9.991644382476807,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09269976615905762,0.7098817825317383,242608,6.74056601524353,866233,4708,10.00646686553955,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09099006652832031,0.6989693641662598,245624,6.772315263748169,866233,4708,9.977602481842041,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08239150047302246,1.507432222366333,515000,34.078407764434814,2152160,10605,38.19760179519653,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08955049514770508,1.47100830078125,521896,34.014792680740356,2152160,10605,38.044100522994995,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08796048164367676,1.5386536121368408,513896,34.05942106246948,2152160,10605,38.11491322517395,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.0910654067993164,1.5202865600585938,521896,34.01278567314148,2152160,10605,38.132410526275635,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0850827693939209,1.4916727542877197,521896,34.007041454315186,2152160,10605,38.09047532081604,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.0857388973236084,1.4976742267608643,515000,34.0579571723938,2152160,10605,38.05963730812073,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08881998062133789,0.2945573329925537,144520,2.0882067680358887,356663,1676,4.957714080810547,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.07938718795776367,0.30550432205200195,144520,2.082693338394165,356663,1676,4.855282306671143,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08776140213012695,0.29200053215026855,145592,2.0655243396759033,356663,1676,4.999859571456909,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.07178258895874023,0.3199164867401123,140424,2.0894622802734375,356663,1676,4.973992347717285,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.0871274471282959,0.28961658477783203,145592,2.091822862625122,356663,1676,4.907430410385132,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08191466331481934,0.29120469093322754,141496,2.0926878452301025,356663,1676,4.9409401416778564,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08962035179138184,0.28222227096557617,141424,2.064591646194458,356663,1676,4.87390398979187,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08442568778991699,0.303149938583374,145520,2.097379446029663,356663,1676,4.921907424926758,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.0848238468170166,0.7133996486663818,206008,4.152644395828247,828309,4503,7.370677471160889,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0842139720916748,0.7633788585662842,206008,4.1266937255859375,828309,4503,7.435934782028198,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08551335334777832,0.6849076747894287,207240,4.117511987686157,828309,4503,7.312361001968384,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09912657737731934,0.7745664119720459,207208,4.120961427688599,828309,4503,7.47231912612915,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09281539916992188,0.7184867858886719,245624,6.8105363845825195,866233,4708,10.071946859359741,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09787702560424805,0.6956155300140381,241528,6.762401819229126,866233,4708,9.920650005340576,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0995640754699707,1.5027313232421875,522088,34.02485704421997,2152160,10605,38.03850317001343,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09367728233337402,0.7448337078094482,206008,4.14665150642395,828309,4503,7.450924873352051,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.07959461212158203,0.7623555660247803,207208,4.1237266063690186,828309,4503,7.419411897659302,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.07419538497924805,0.7311458587646484,207208,4.127562046051025,828309,4503,7.480465888977051,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09279203414916992,0.7726430892944336,205976,4.149179458618164,828309,4503,7.4767444133758545,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08285117149353027,0.7073895931243896,206008,4.143859148025513,828309,4503,7.372904300689697,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09621167182922363,0.7537832260131836,206008,4.125936269760132,828309,4503,7.394572734832764,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09006428718566895,0.6974241733551025,242608,6.78580379486084,866233,4708,10.044145822525024,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08807849884033203,0.723102331161499,242608,6.761998414993286,866233,4708,9.989667177200317,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09615445137023926,0.707181453704834,241528,6.753678560256958,866233,4708,9.961058139801025,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08569836616516113,1.5105552673339844,523192,34.06153321266174,2152160,10605,38.22624969482422,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09237504005432129,0.6893172264099121,246776,6.783934593200684,866233,4708,10.03010106086731,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08867835998535156,0.7137904167175293,242680,6.7674033641815186,866233,4708,10.049887657165527,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09618902206420898,0.7438738346099854,242680,6.766476631164551,866233,4708,10.021568775177002,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08885002136230469,0.6964025497436523,241456,6.777815103530884,866233,4708,9.926625728607178,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08087301254272461,1.5649795532226562,515192,34.06975841522217,2152160,10605,38.151256799697876,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.07625532150268555,1.438493013381958,513704,34.13165879249573,2152160,10605,38.13058638572693,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08843541145324707,1.5169641971588135,513896,34.037070751190186,2152160,10605,38.084526777267456,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08528280258178711,1.495903491973877,515192,34.08217906951904,2152160,10605,38.105905055999756,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08605670928955078,1.470534324645996,515192,34.016417503356934,2152160,10605,38.10214686393738,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09843063354492188,1.4893503189086914,521896,34.02544569969177,2152160,10605,38.12198281288147,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.10028481483459473,0.2824573516845703,141496,2.100189208984375,356663,1676,4.935949087142944,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08544373512268066,0.2782895565032959,145592,2.069026470184326,356663,1676,4.839766263961792,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08567452430725098,0.29912590980529785,145592,2.0822458267211914,356663,1676,4.893296957015991,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08078217506408691,0.29332637786865234,141424,2.095078706741333,356663,1676,4.898861408233643,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09429574012756348,0.29658031463623047,141424,2.0710160732269287,356663,1676,4.850826978683472,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.097137451171875,0.2906014919281006,141424,2.0570380687713623,356663,1676,4.913131237030029,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08772087097167969,0.2850823402404785,140424,2.079197645187378,356663,1676,4.853437900543213,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08505773544311523,0.31529927253723145,144448,2.0740458965301514,356663,1676,4.932368278503418,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.07867717742919922,0.7292802333831787,207208,4.156756401062012,828309,4503,7.432315349578857,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09000086784362793,0.7529351711273193,205976,4.129351615905762,828309,4503,7.468888998031616,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08696198463439941,0.7333667278289795,207240,4.113468885421753,828309,4503,7.3705949783325195,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08733463287353516,0.7512671947479248,207240,4.121755838394165,828309,4503,7.467472076416016,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08295536041259766,0.7463033199310303,242608,6.775835037231445,866233,4708,10.123933792114258,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08586573600769043,0.7085540294647217,246776,6.760714530944824,866233,4708,9.996864080429077,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08551931381225586,1.5273518562316895,515000,34.11654591560364,2152160,10605,38.09138798713684,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09384322166442871,0.7344338893890381,207240,4.144536972045898,828309,4503,7.407585859298706,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10035443305969238,0.7509584426879883,207240,4.121983051300049,828309,4503,7.428523540496826,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08626079559326172,0.782958984375,205976,4.130034446716309,828309,4503,7.431535482406616,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07731246948242188,0.74088454246521,205976,4.1212239265441895,828309,4503,7.311469793319702,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.07213163375854492,0.75095534324646,205976,4.108275651931763,828309,4503,7.410242557525635,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09147429466247559,0.7531099319458008,207240,4.128624677658081,828309,4503,7.412906885147095,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08585739135742188,0.6492667198181152,241456,6.781845331192017,866233,4708,9.979280471801758,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09177279472351074,0.6999452114105225,241456,6.764403820037842,866233,4708,9.957515716552734,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.07239198684692383,0.6856594085693359,241456,6.76458477973938,866233,4708,9.955404043197632,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.10341000556945801,1.511469841003418,521896,34.07229018211365,2152160,10605,38.137136459350586,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07889199256896973,0.7055001258850098,241456,6.766222953796387,866233,4708,10.062860250473022,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09047889709472656,0.7200934886932373,242680,6.77352499961853,866233,4708,10.036728382110596,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.09152936935424805,0.6921632289886475,242608,6.760935544967651,866233,4708,9.965351343154907,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09575867652893066,0.6921176910400391,245624,6.753464221954346,866233,4708,9.991578817367554,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08621501922607422,1.5343775749206543,513704,34.09578490257263,2152160,10605,38.143288373947144,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07102346420288086,1.4517731666564941,515192,34.02751326560974,2152160,10605,37.9892303943634,"[10, 50, 6, 4, 50]"
