fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.08477044105529785,0.16009211540222168,18984,0.2086169719696045,58139,579,3.0208780765533447,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.1009974479675293,0.16841983795166016,20032,0.19468259811401367,58139,579,2.9164273738861084,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08585953712463379,0.15323567390441895,18984,0.20129847526550293,58139,579,2.9179978370666504,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10155415534973145,0.15763020515441895,18984,0.20319390296936035,58139,579,2.9277396202087402,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08689188957214355,0.18184161186218262,18984,0.23938441276550293,58139,579,3.0604970455169678,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08786869049072266,0.1449437141418457,20032,0.19401121139526367,58139,579,2.9127964973449707,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.0899510383605957,0.1530017852783203,20032,0.18730545043945312,58139,579,2.9813101291656494,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08846330642700195,0.16167068481445312,18984,0.18133902549743652,58139,579,2.869255542755127,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.08869481086730957,0.1615757942199707,20032,0.21393728256225586,58139,579,2.9293763637542725,"[90, 15, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08092641830444336,0.1492164134979248,18984,0.2059009075164795,58139,579,2.9056971073150635,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.07869410514831543,0.14372754096984863,20032,0.21003460884094238,58139,579,2.9421141147613525,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08980512619018555,0.16575169563293457,20032,0.19820904731750488,58139,579,2.9788143634796143,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09606432914733887,0.15050649642944336,20032,0.19703292846679688,58139,579,2.926143169403076,"[90, 15, 2, 2, 15]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.0853579044342041,0.15132975578308105,20032,0.20494890213012695,58139,579,2.9434869289398193,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.11109066009521484,0.14693641662597656,20032,0.20537114143371582,58139,579,2.9485509395599365,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.07749128341674805,0.1522054672241211,20032,0.20122241973876953,58139,579,2.8884804248809814,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09703588485717773,0.20032143592834473,18984,0.19768214225769043,58139,579,3.016392230987549,"[90, 15, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08654308319091797,0.1492760181427002,20032,0.1932523250579834,58139,579,2.886335849761963,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09504199028015137,0.1998612880706787,20032,0.19957661628723145,58139,579,3.073157548904419,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.07598614692687988,0.1739039421081543,20032,0.19253993034362793,58139,579,2.94405198097229,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.0986015796661377,0.16193151473999023,20032,0.2091221809387207,58139,579,3.012132167816162,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08121943473815918,0.15657615661621094,18984,0.19556140899658203,58139,579,2.897240400314331,"[90, 15, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09019660949707031,0.16377639770507812,20032,0.19571542739868164,58139,579,2.968787908554077,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.06998682022094727,0.16045880317687988,18984,0.2098681926727295,58139,579,2.9114840030670166,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08538627624511719,1.5204010009765625,513896,34.12826204299927,2152160,10605,38.23513317108154,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08982539176940918,0.19440960884094238,20032,0.21631288528442383,58139,579,2.934767723083496,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09042215347290039,0.1551663875579834,18984,0.19801640510559082,58139,579,3.045851469039917,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.07609820365905762,0.20226573944091797,20032,0.19237542152404785,58139,579,2.97910737991333,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08456921577453613,0.14783525466918945,18984,0.1907362937927246,58139,579,2.892774820327759,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09007120132446289,0.18726134300231934,20032,0.2100813388824463,58139,579,3.022756576538086,"[90, 15, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09404659271240234,0.15012264251708984,20032,0.19736075401306152,58139,579,2.8715925216674805,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08788681030273438,0.16889214515686035,18984,0.2093653678894043,58139,579,3.003361225128174,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08030152320861816,0.14846515655517578,20032,0.1966094970703125,58139,579,2.901627779006958,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.07661175727844238,0.16121220588684082,18984,0.1970372200012207,58139,579,2.925860643386841,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.07267975807189941,0.17960023880004883,18984,0.19246864318847656,58139,579,2.944208860397339,"[90, 15, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.0933530330657959,0.1528761386871338,20032,0.20392394065856934,58139,579,2.9890451431274414,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09429502487182617,0.15657401084899902,18984,0.19135570526123047,58139,579,2.957821846008301,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0917057991027832,0.17479705810546875,18984,0.19739913940429688,58139,579,3.0066277980804443,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08781695365905762,0.16281485557556152,18984,0.2092125415802002,58139,579,2.9682114124298096,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.0917959213256836,0.1884307861328125,18984,0.19101548194885254,58139,579,2.9408652782440186,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09990549087524414,0.16086840629577637,18984,0.2179703712463379,58139,579,2.9606223106384277,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08599686622619629,0.148148775100708,18984,0.19133329391479492,58139,579,3.0099830627441406,"[90, 15, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09450578689575195,0.16129612922668457,20032,0.1901073455810547,58139,579,2.8843882083892822,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08924293518066406,0.15563488006591797,20032,0.20729732513427734,58139,579,3.033773422241211,"[90, 15, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.10025596618652344,0.17194342613220215,20032,0.2046794891357422,58139,579,2.8989040851593018,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08237695693969727,0.14896655082702637,18984,0.21099424362182617,58139,579,2.9666128158569336,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08291363716125488,0.16789937019348145,20032,0.20000076293945312,58139,579,2.925860643386841,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09464311599731445,0.19652080535888672,18984,0.1802666187286377,58139,579,3.081926107406616,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08962726593017578,0.15480995178222656,20032,0.19223237037658691,58139,579,2.932917594909668,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09311842918395996,0.19034075736999512,18984,0.21335339546203613,58139,579,3.0958070755004883,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09130358695983887,0.14525198936462402,20032,0.20763301849365234,58139,579,3.0190024375915527,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08135247230529785,0.15194320678710938,20032,0.2144637107849121,58139,579,2.954073667526245,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08876323699951172,0.14910531044006348,20032,0.19557595252990723,58139,579,2.8823161125183105,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09804415702819824,0.15508079528808594,20032,0.20849180221557617,58139,579,2.989949941635132,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09764981269836426,0.1608271598815918,18984,0.19361639022827148,58139,579,3.0553970336914062,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0897524356842041,0.16355109214782715,18984,0.20185470581054688,58139,579,2.9213075637817383,"[90, 15, 2, 2, 15]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.0934743881225586,0.16141128540039062,20032,0.2013561725616455,58139,579,2.9722843170166016,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09449386596679688,0.16125154495239258,18984,0.1902780532836914,58139,579,3.0392775535583496,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08849859237670898,0.1666724681854248,20032,0.18897151947021484,58139,579,3.037567615509033,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.10121273994445801,0.23345160484313965,18984,0.20533370971679688,58139,579,3.123133659362793,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.09276986122131348,0.1614396572113037,20032,0.19365334510803223,58139,579,3.0119569301605225,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09678864479064941,0.17759060859680176,18984,0.20612096786499023,58139,579,2.974942445755005,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.07980108261108398,0.15109014511108398,18984,0.20016884803771973,58139,579,2.971261978149414,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08162379264831543,0.18302297592163086,18984,0.20403075218200684,58139,579,2.98154354095459,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09979963302612305,0.1803455352783203,18984,0.19343042373657227,58139,579,3.0415167808532715,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09328126907348633,0.17183375358581543,18984,0.2124333381652832,58139,579,3.0330913066864014,"[90, 15, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08368253707885742,0.15436005592346191,18984,0.20853376388549805,58139,579,3.000359535217285,"[90, 15, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08787059783935547,0.15830087661743164,18984,0.20294737815856934,58139,579,2.9607155323028564,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09556102752685547,0.1540687084197998,20032,0.19736862182617188,58139,579,3.061885118484497,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08977127075195312,0.1979234218597412,18984,0.19227075576782227,58139,579,3.0267341136932373,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.10242295265197754,0.15012574195861816,20032,0.20496273040771484,58139,579,2.9963185787200928,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09985637664794922,0.1449141502380371,20032,0.19480633735656738,58139,579,2.934772491455078,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09092354774475098,0.18167877197265625,20032,0.1968066692352295,58139,579,2.9775471687316895,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08670687675476074,0.16417527198791504,18984,0.20125102996826172,58139,579,2.9298477172851562,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09218835830688477,0.17494559288024902,18984,0.21098780632019043,58139,579,2.9735569953918457,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08297348022460938,0.19794273376464844,18984,0.2121281623840332,58139,579,2.998361349105835,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09294533729553223,0.15636515617370605,18984,0.19579148292541504,58139,579,3.0000298023223877,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08259010314941406,0.14951252937316895,18984,0.18301033973693848,58139,579,2.9930942058563232,"[90, 15, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09174656867980957,0.1509392261505127,20032,0.19747138023376465,58139,579,2.945342540740967,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.10094976425170898,0.16301727294921875,20032,0.1783909797668457,58139,579,2.91001558303833,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.07911109924316406,0.15906047821044922,20032,0.19607853889465332,58139,579,2.9712071418762207,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.10353779792785645,0.16346311569213867,18984,0.20917320251464844,58139,579,2.8963913917541504,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.0852198600769043,0.13987350463867188,20032,0.20346593856811523,58139,579,2.934377431869507,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09473872184753418,0.16095256805419922,18984,0.20193886756896973,58139,579,2.9673545360565186,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10064220428466797,0.15343689918518066,18984,0.19306635856628418,58139,579,2.926964044570923,"[90, 15, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.10169696807861328,0.16512370109558105,18984,0.20655512809753418,58139,579,2.92685604095459,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08185052871704102,0.1449871063232422,18984,0.19637799263000488,58139,579,2.905137777328491,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08696889877319336,0.16743803024291992,18984,0.1868128776550293,58139,579,2.9326491355895996,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.09422588348388672,0.1703169345855713,18984,0.20976781845092773,58139,579,2.9610636234283447,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09661984443664551,0.18994402885437012,18984,0.19654059410095215,58139,579,3.0296595096588135,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0917656421661377,0.14464330673217773,18984,0.205230712890625,58139,579,2.94808292388916,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09497642517089844,0.17986249923706055,18984,0.18897366523742676,58139,579,3.0119192600250244,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08429956436157227,0.14758992195129395,20032,0.2089693546295166,58139,579,2.8940391540527344,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09539008140563965,0.16332340240478516,20032,0.1967475414276123,58139,579,2.945708751678467,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08080506324768066,0.1510920524597168,18984,0.19902920722961426,58139,579,2.98319935798645,"[90, 15, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.07782411575317383,0.20952987670898438,20032,0.1952071189880371,58139,579,2.975266933441162,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08901572227478027,0.15684008598327637,18984,0.19939160346984863,58139,579,2.881287097930908,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08821749687194824,0.177595853805542,18984,0.19544315338134766,58139,579,3.0317625999450684,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.09527254104614258,0.15354347229003906,20032,0.1825253963470459,58139,579,2.9740262031555176,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0925142765045166,0.19081735610961914,20032,0.20664215087890625,58139,579,3.0958023071289062,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08156538009643555,0.18087553977966309,20032,0.20615386962890625,58139,579,2.953634023666382,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09446167945861816,0.14026451110839844,20032,0.20271587371826172,58139,579,3.0518500804901123,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08072137832641602,0.19208955764770508,18984,0.19586944580078125,58139,579,2.9850075244903564,"[90, 15, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08406352996826172,0.16321778297424316,18984,0.19034171104431152,58139,579,2.9176695346832275,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09766912460327148,0.14687776565551758,20032,0.19939112663269043,58139,579,2.955223560333252,"[90, 15, 2, 2, 15]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.10617852210998535,0.18894076347351074,20032,0.20993971824645996,58139,579,3.022853136062622,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09242486953735352,0.14763116836547852,18984,0.1888439655303955,58139,579,2.9190421104431152,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09178900718688965,0.14853739738464355,20032,0.20934557914733887,58139,579,2.9615371227264404,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09620285034179688,0.14927291870117188,18984,0.18049287796020508,58139,579,2.9503228664398193,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09324455261230469,0.14609217643737793,20032,0.20185494422912598,58139,579,2.9989776611328125,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10229897499084473,0.14573025703430176,20032,0.1813647747039795,58139,579,2.9269983768463135,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.0837249755859375,0.16550135612487793,20032,0.20353364944458008,58139,579,2.935659170150757,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.10006594657897949,0.15327811241149902,20032,0.20972180366516113,58139,579,2.941312789916992,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08572006225585938,0.19409394264221191,18984,0.19804620742797852,58139,579,3.05086088180542,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.0840303897857666,0.17033863067626953,20032,0.2110309600830078,58139,579,2.995361089706421,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08865594863891602,0.1717987060546875,20032,0.20435738563537598,58139,579,2.9614365100860596,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.1033165454864502,0.15556597709655762,18984,0.19145870208740234,58139,579,2.8600411415100098,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.068939208984375,0.15441155433654785,18984,0.1979539394378662,58139,579,2.9115965366363525,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08216071128845215,0.15546178817749023,20032,0.1921083927154541,58139,579,2.923821449279785,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09758687019348145,0.19431662559509277,18984,0.2136542797088623,58139,579,2.976776599884033,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09813141822814941,0.15931057929992676,18984,0.20403122901916504,58139,579,2.9223618507385254,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09646940231323242,0.15596437454223633,18984,0.20700645446777344,58139,579,2.9739675521850586,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09203886985778809,0.16107702255249023,18984,0.20891070365905762,58139,579,3.0237362384796143,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.10025787353515625,0.18816208839416504,18984,0.205702543258667,58139,579,3.0400009155273438,"[90, 15, 2, 2, 15]"
