fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09277606010437012,0.16920900344848633,55088,0.1201014518737793,32360,416,2.777822256088257,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.10117435455322266,0.1615912914276123,55088,0.11101770401000977,32360,416,2.8525454998016357,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.10347914695739746,0.15831923484802246,55088,0.10993432998657227,32360,416,2.956116199493408,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08246135711669922,0.1667778491973877,50992,0.1259474754333496,32360,416,2.992497444152832,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0842432975769043,0.1686413288116455,55088,0.11430668830871582,32360,416,2.9059691429138184,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08975481986999512,0.16176152229309082,55088,0.1330099105834961,32360,416,2.8776602745056152,"[80, 10, 1, 2, 15]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08192920684814453,0.16878223419189453,50992,0.13135242462158203,32360,416,2.787586212158203,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09947800636291504,0.15559029579162598,55088,0.12985920906066895,32360,416,2.9047324657440186,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09907412528991699,0.16782927513122559,55088,0.12063264846801758,32360,416,2.8674066066741943,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09753990173339844,0.1653285026550293,50992,0.13168072700500488,32360,416,2.956851005554199,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09509015083312988,0.1527869701385498,55088,0.13230133056640625,32360,416,2.9048309326171875,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.0955657958984375,0.18551039695739746,50992,0.14640235900878906,32360,416,2.9845378398895264,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.11180996894836426,0.16048741340637207,55088,0.1151266098022461,32360,416,2.889585494995117,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.09065008163452148,0.1779019832611084,55088,0.12681007385253906,32360,416,2.8781261444091797,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08115315437316895,0.1577301025390625,50992,0.10828328132629395,32360,416,2.832850456237793,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09904909133911133,0.15467119216918945,55088,0.1281123161315918,32360,416,2.9336745738983154,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09428119659423828,0.14486002922058105,55088,0.13506174087524414,32360,416,2.9346752166748047,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08523964881896973,0.16906976699829102,55088,0.11931920051574707,32360,416,2.889349937438965,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.10415792465209961,0.16368389129638672,55088,0.11276960372924805,32360,416,2.891207456588745,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09477376937866211,0.1708378791809082,50992,0.13800668716430664,32360,416,2.8876049518585205,"[80, 10, 1, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09005093574523926,0.16576290130615234,55088,0.12195420265197754,32360,416,2.866966724395752,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.09155941009521484,0.16083168983459473,55088,0.11841607093811035,32360,416,2.829392194747925,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08310699462890625,0.15921711921691895,50992,0.13759112358093262,32360,416,2.8680431842803955,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.07057356834411621,0.18451571464538574,55088,0.11606717109680176,32360,416,2.9054019451141357,"[80, 10, 1, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08069014549255371,0.15603423118591309,50992,0.11960673332214355,32360,416,2.790900707244873,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08802509307861328,0.1553347110748291,55088,0.1325836181640625,32360,416,2.8872194290161133,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.09141063690185547,0.16814064979553223,50992,0.12543606758117676,32360,416,2.8406105041503906,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08545780181884766,0.17019867897033691,55088,0.13273978233337402,32360,416,2.8658735752105713,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08668017387390137,0.15721893310546875,54040,0.13281702995300293,32360,416,2.989457368850708,"[80, 10, 1, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09033393859863281,0.17734432220458984,55088,0.125457763671875,32360,416,2.80414080619812,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09206342697143555,0.16205596923828125,50992,0.12033987045288086,32360,416,2.872981548309326,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08908319473266602,0.1840808391571045,55088,0.15699362754821777,32360,416,2.996358633041382,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09992122650146484,0.15524816513061523,55088,0.11975693702697754,32360,416,2.903512477874756,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08788847923278809,0.18897652626037598,55088,0.13694167137145996,32360,416,2.9534523487091064,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.0888664722442627,0.1455678939819336,55088,0.11700916290283203,32360,416,2.813805341720581,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08742737770080566,0.17101335525512695,50992,0.13151764869689941,32360,416,2.8867290019989014,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.07541465759277344,0.16084671020507812,54040,0.12389326095581055,32360,416,2.8793423175811768,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08079910278320312,0.17635178565979004,55088,0.1399221420288086,32360,416,2.8947606086730957,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.07959437370300293,0.1683344841003418,55088,0.12335562705993652,32360,416,2.938204050064087,"[80, 10, 1, 2, 15]"
On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.09238815307617188,0.1619124412536621,50992,0.10737395286560059,32360,416,2.9416682720184326,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08839797973632812,0.15154290199279785,55088,0.12278580665588379,32360,416,2.955758571624756,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08917856216430664,0.19151520729064941,54040,0.13018488883972168,32360,416,2.909656286239624,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.10186886787414551,0.14780974388122559,50992,0.13014554977416992,32360,416,2.906179428100586,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09123659133911133,0.16665196418762207,55088,0.1260061264038086,32360,416,2.868375539779663,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.10111331939697266,0.16271400451660156,55088,0.1344892978668213,32360,416,2.859876871109009,"[80, 10, 1, 2, 15]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08312153816223145,0.1609358787536621,50992,0.1274571418762207,32360,416,2.9118587970733643,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09447360038757324,0.1610705852508545,55088,0.135758638381958,32360,416,2.9154059886932373,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.07974123954772949,0.16000938415527344,55088,0.12607812881469727,32360,416,2.874917507171631,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08950591087341309,0.14789509773254395,55088,0.12010669708251953,32360,416,2.939598560333252,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08145499229431152,0.20235228538513184,50992,0.13031649589538574,32360,416,2.912245988845825,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.08695483207702637,0.16057538986206055,50992,0.11626005172729492,32360,416,2.756232738494873,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08130574226379395,0.18238091468811035,54040,0.1304149627685547,32360,416,2.9449288845062256,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09222269058227539,0.1738266944885254,55088,0.12090635299682617,32360,416,2.867163896560669,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08890390396118164,0.19869041442871094,55088,0.13692998886108398,32360,416,2.996795892715454,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08304810523986816,0.15519928932189941,50992,0.13549423217773438,32360,416,2.8614416122436523,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08497285842895508,0.16360068321228027,55088,0.11844730377197266,32360,416,2.871772527694702,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09343910217285156,0.15708637237548828,55088,0.1304929256439209,32360,416,2.9834983348846436,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08807587623596191,0.1864473819732666,55088,0.12074780464172363,32360,416,3.044857978820801,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.09518027305603027,0.15101003646850586,50992,0.11945557594299316,32360,416,2.8402631282806396,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09743094444274902,0.14728927612304688,55088,0.12473702430725098,32360,416,2.9263739585876465,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08291459083557129,0.16757774353027344,55088,0.13086938858032227,32360,416,2.8937225341796875,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.0838472843170166,0.16280126571655273,55088,0.12927508354187012,32360,416,2.8850040435791016,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.0909414291381836,0.16715574264526367,50992,0.12459444999694824,32360,416,2.8386051654815674,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09354066848754883,0.18879103660583496,55088,0.11252427101135254,32360,416,2.96659779548645,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08386111259460449,0.16095519065856934,49944,0.13347434997558594,32360,416,2.905562162399292,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09554219245910645,0.1552746295928955,55088,0.14080095291137695,32360,416,2.941145896911621,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09002041816711426,0.17215991020202637,55088,0.1218264102935791,32360,416,2.9132497310638428,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.09143900871276855,0.1500072479248047,55088,0.12791728973388672,32360,416,2.897671699523926,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08550357818603516,0.15693354606628418,55088,0.10995221138000488,32360,416,2.8545117378234863,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.0876462459564209,0.16595101356506348,55088,0.12328886985778809,32360,416,2.890591859817505,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08861804008483887,0.17113089561462402,50992,0.11299657821655273,32360,416,2.86014723777771,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08925008773803711,0.19181370735168457,54040,0.1459660530090332,32360,416,2.943300724029541,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09128785133361816,0.16685795783996582,50992,0.10937285423278809,32360,416,2.8591880798339844,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08449530601501465,0.1879265308380127,50992,0.1350245475769043,32360,416,2.8959362506866455,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.0874016284942627,0.1532909870147705,54040,0.13315558433532715,32360,416,2.951205253601074,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08328008651733398,0.16167044639587402,55088,0.11657905578613281,32360,416,2.9067904949188232,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08932805061340332,0.16000056266784668,54040,0.11561799049377441,32360,416,2.8327646255493164,"[80, 10, 1, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.0880889892578125,0.19267821311950684,55088,0.12856221199035645,32360,416,2.9733400344848633,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09629440307617188,0.15775775909423828,55088,0.13410234451293945,32360,416,2.878145217895508,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.10236072540283203,0.1644608974456787,55088,0.1369767189025879,32360,416,2.9958972930908203,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09715390205383301,0.1484222412109375,55088,0.12925076484680176,32360,416,2.9874446392059326,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08034515380859375,0.1715681552886963,54040,0.11073136329650879,32360,416,2.8079216480255127,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.11259055137634277,0.15903592109680176,54040,0.11594867706298828,32360,416,2.8143675327301025,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08679652214050293,0.1712808609008789,55088,0.13362503051757812,32360,416,2.914064884185791,"[80, 10, 1, 2, 15]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08445906639099121,0.15428757667541504,50992,0.1302502155303955,32360,416,2.882779598236084,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08368492126464844,0.17952823638916016,50992,0.1185157299041748,32360,416,2.890042781829834,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07546329498291016,0.16263341903686523,55088,0.11057019233703613,32360,416,2.922205686569214,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08905720710754395,0.17391061782836914,50992,0.14400434494018555,32360,416,2.853071928024292,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.0909585952758789,0.1764085292816162,55088,0.13990092277526855,32360,416,2.917379856109619,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09155130386352539,0.15966582298278809,55088,0.1104743480682373,32360,416,2.8875503540039062,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.10160565376281738,0.13857269287109375,55088,0.11407470703125,32360,416,2.9170682430267334,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09086155891418457,0.14961791038513184,55088,0.14418673515319824,32360,416,2.995401382446289,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.0965418815612793,0.17463397979736328,54040,0.11878776550292969,32360,416,2.919886350631714,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08644413948059082,0.19258713722229004,55088,0.12787723541259766,32360,416,2.9355766773223877,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09045577049255371,0.14097023010253906,55088,0.11855006217956543,32360,416,2.848951816558838,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.1001582145690918,0.17936301231384277,55088,0.12521624565124512,32360,416,2.89251708984375,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.07442808151245117,0.161787748336792,55088,0.11933493614196777,32360,416,2.848895788192749,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09377384185791016,0.19517207145690918,50992,0.12732625007629395,32360,416,2.9893696308135986,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.0887908935546875,0.15177106857299805,50992,0.13103055953979492,32360,416,2.844843626022339,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08538150787353516,0.1715855598449707,55088,0.1179037094116211,32360,416,2.926029682159424,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08930516242980957,0.15518927574157715,55088,0.12393808364868164,32360,416,2.82157564163208,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09348082542419434,0.19377470016479492,55088,0.1109158992767334,32360,416,2.865262746810913,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08629465103149414,0.1719212532043457,55088,0.13073158264160156,32360,416,2.8203511238098145,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.10081052780151367,0.15563392639160156,50992,0.1231546401977539,32360,416,2.942692518234253,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09934234619140625,0.18460321426391602,55088,0.11520075798034668,32360,416,2.889021396636963,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.09067487716674805,0.15273475646972656,50992,0.13225150108337402,32360,416,2.89987850189209,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.0892033576965332,0.17632031440734863,55088,0.11988115310668945,32360,416,2.8591344356536865,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.07863211631774902,0.19457030296325684,54040,0.12491917610168457,32360,416,2.9725699424743652,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09000873565673828,0.1492931842803955,55088,0.12696194648742676,32360,416,2.8855326175689697,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09642624855041504,0.19524312019348145,55088,0.13263773918151855,32360,416,3.013014316558838,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08870148658752441,0.16139006614685059,55088,0.10831451416015625,32360,416,2.818296194076538,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09975671768188477,0.18389010429382324,50992,0.13906145095825195,32360,416,2.9822051525115967,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.0847783088684082,0.15844488143920898,49944,0.12477850914001465,32360,416,2.90155291557312,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09736466407775879,0.1997830867767334,55088,0.12439894676208496,32360,416,2.9441680908203125,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.0862278938293457,0.15489745140075684,55088,0.1285543441772461,32360,416,2.8392763137817383,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08973813056945801,0.15670275688171387,50992,0.121490478515625,32360,416,2.89439058303833,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08756709098815918,0.16259002685546875,50992,0.12407302856445312,32360,416,2.9154818058013916,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08149409294128418,0.2039639949798584,55088,0.14835238456726074,32360,416,2.9664440155029297,"[80, 10, 1, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09542274475097656,0.17380118370056152,50992,0.15085697174072266,32360,416,2.9496657848358154,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.10219812393188477,0.15127205848693848,55088,0.10643339157104492,32360,416,2.884505033493042,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.0829610824584961,0.16629862785339355,55088,0.1183629035949707,32360,416,2.8698570728302,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09093165397644043,0.14770269393920898,55088,0.13102293014526367,32360,416,2.9433584213256836,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08863258361816406,0.16687464714050293,55088,0.12567925453186035,32360,416,2.891879081726074,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08806967735290527,0.16344666481018066,55088,0.1289825439453125,32360,416,2.8186686038970947,"[80, 10, 1, 2, 15]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09832382202148438,0.14995789527893066,50992,0.13750123977661133,32360,416,2.8678159713745117,"[80, 10, 1, 2, 15]"
