fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09115290641784668,3.0069587230682373,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.10119390487670898,2.8834073543548584,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09109830856323242,2.965320110321045,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.10641622543334961,3.0564188957214355,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08758139610290527,3.06001877784729,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09367108345031738,3.0736513137817383,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08939146995544434,2.916630506515503,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.10073471069335938,3.0020763874053955,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.08347582817077637,2.9335806369781494,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07401466369628906,2.9503562450408936,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09774518013000488,2.9320337772369385,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09567141532897949,2.9297239780426025,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09450721740722656,2.9440436363220215,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09759664535522461,2.9663000106811523,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08828067779541016,2.9241039752960205,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08179163932800293,2.9338977336883545,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09939885139465332,2.9408457279205322,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09352540969848633,2.9339752197265625,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09807753562927246,2.9831173419952393,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0994412899017334,2.9372074604034424,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09621095657348633,2.9445009231567383,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08555006980895996,2.9933273792266846,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09266042709350586,2.9031028747558594,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08770537376403809,2.9151082038879395,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08887314796447754,2.906759262084961,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08000826835632324,2.820800542831421,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08585047721862793,2.8810808658599854,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08250021934509277,2.9420859813690186,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07728934288024902,2.9458179473876953,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.07547736167907715,2.766631603240967,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.07809782028198242,2.494776725769043,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.10382699966430664,3.0376548767089844,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09394073486328125,3.0126678943634033,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.06965923309326172,2.976919174194336,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08867597579956055,2.9352104663848877,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.07795071601867676,2.897412061691284,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08756160736083984,2.891345977783203,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08565473556518555,2.9823527336120605,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09183263778686523,2.987020969390869,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08755207061767578,2.926758050918579,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08692741394042969,2.904115676879883,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0839700698852539,2.964374542236328,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08723139762878418,2.8825416564941406,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08643722534179688,3.017289400100708,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08513164520263672,2.964345932006836,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08747172355651855,2.9566423892974854,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09461283683776855,2.9782474040985107,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.09318137168884277,2.974963426589966,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08671188354492188,2.894592523574829,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09420323371887207,2.90511155128479,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09985756874084473,3.0108437538146973,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08546996116638184,2.9228010177612305,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09382057189941406,3.03940486907959,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.0984339714050293,2.968695878982544,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08406376838684082,3.0037002563476562,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08256649971008301,2.881726026535034,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08994555473327637,2.8910388946533203,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08023762702941895,2.857720136642456,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08339190483093262,2.959789752960205,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07237911224365234,2.8323214054107666,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09386587142944336,3.0171027183532715,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09017539024353027,2.996971368789673,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09320950508117676,2.974828004837036,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08704447746276855,2.9418222904205322,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.07846331596374512,3.004537582397461,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08436918258666992,2.95680570602417,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08069705963134766,2.924739360809326,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09613513946533203,2.988992929458618,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09888195991516113,2.992668867111206,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09820699691772461,2.8834927082061768,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0841681957244873,2.886125087738037,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08160805702209473,2.997530460357666,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0803537368774414,3.0117266178131104,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08910107612609863,3.0222012996673584,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09162259101867676,2.971827268600464,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09720373153686523,3.0071940422058105,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.07539200782775879,2.99139666557312,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10471963882446289,3.043264389038086,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08294486999511719,2.905229091644287,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.0864710807800293,2.97161602973938,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09649205207824707,2.947031021118164,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08176779747009277,2.9781880378723145,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09478092193603516,3.0070698261260986,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07812023162841797,2.9494776725769043,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09845304489135742,2.979012966156006,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09674501419067383,2.9990739822387695,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.10131573677062988,2.9359822273254395,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08491277694702148,3.0610477924346924,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.07965540885925293,2.9108471870422363,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08843564987182617,2.9280428886413574,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08507823944091797,2.914971113204956,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08044242858886719,2.9596266746520996,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09740948677062988,3.0420687198638916,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08492779731750488,2.8954503536224365,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09388875961303711,3.0195980072021484,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0991206169128418,2.9822845458984375,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08699512481689453,2.9115633964538574,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08127903938293457,3.061981201171875,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08806276321411133,2.9556965827941895,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0861506462097168,2.9144093990325928,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08451628684997559,3.0218443870544434,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.0699155330657959,2.8636229038238525,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09028816223144531,3.001218795776367,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07926058769226074,2.9649899005889893,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.10376453399658203,2.9547228813171387,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.0775601863861084,2.999920129776001,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09681892395019531,2.999271869659424,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09874272346496582,3.0399718284606934,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.0906531810760498,3.0304043292999268,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.09232807159423828,2.8807475566864014,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09940838813781738,2.9815475940704346,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09319877624511719,2.9915621280670166,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08664560317993164,3.005169153213501,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09784913063049316,2.966825008392334,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09791755676269531,2.999619722366333,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09044885635375977,3.025510549545288,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.10061287879943848,2.922581434249878,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08890056610107422,2.937626361846924,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08701872825622559,2.914484739303589,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09684419631958008,2.923619031906128,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.07273745536804199,3.0514142513275146,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10294198989868164,2.9493463039398193,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08914589881896973,2.8804919719696045,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08796954154968262,2.934251546859741,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.07881546020507812,2.9673542976379395,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09539461135864258,2.9724884033203125,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07512092590332031,2.9774532318115234,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09084177017211914,2.9091739654541016,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09202432632446289,3.0077662467956543,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08408260345458984,3.0032713413238525,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09010100364685059,2.935553789138794,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.1019752025604248,2.9216997623443604,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08101367950439453,2.91313099861145,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.10041546821594238,2.926335573196411,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08572745323181152,2.9833767414093018,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08197927474975586,2.9970104694366455,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09751677513122559,3.0485877990722656,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09394383430480957,2.982172966003418,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08533811569213867,3.0221221446990967,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09184026718139648,3.058628559112549,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09148693084716797,2.9935834407806396,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09433865547180176,3.006018877029419,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08656740188598633,3.0274276733398438,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.07837891578674316,2.8655049800872803,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08443522453308105,3.0097618103027344,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.07950758934020996,3.0346968173980713,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0906376838684082,2.9486474990844727,"[70, 10, 3, 3, 5]",0.5151515151515151
