ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.07218360900878906,5.500813007354736,1252968,34.81809759140015,2152160,10605,42.879958391189575,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09160590171813965,5.514302730560303,1252968,34.6623752117157,2152160,10605,42.84402585029602,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.10271406173706055,5.502645969390869,1255640,34.674174308776855,2152160,10605,42.81673622131348,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.07161474227905273,0.4012420177459717,241944,2.2074880599975586,356663,1676,5.120782375335693,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09217357635498047,0.4091796875,241944,2.1876473426818848,356663,1676,5.111365556716919,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.1011502742767334,0.42082905769348145,237848,2.1920130252838135,356663,1676,5.224832773208618,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09104633331298828,0.4155874252319336,237848,2.2022218704223633,356663,1676,5.183910608291626,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0900108814239502,0.4154996871948242,241944,2.2026171684265137,356663,1676,5.197323560714722,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09085726737976074,0.39430713653564453,240512,2.2021753787994385,356663,1676,5.1250646114349365,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09938311576843262,0.4129605293273926,240512,2.206404685974121,356663,1676,5.246159791946411,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08133864402770996,0.4051175117492676,241944,2.201077938079834,356663,1676,5.2018022537231445,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.1034855842590332,1.4305684566497803,469384,4.2811973094940186,828309,4503,8.287847518920898,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09461092948913574,1.4591786861419678,469384,4.249380111694336,828309,4503,8.227638006210327,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08378481864929199,1.444617509841919,469384,4.281218767166138,828309,4503,8.32202959060669,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08325672149658203,1.4564030170440674,472056,4.256239652633667,828309,4503,8.408901453018188,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08335304260253906,1.5069220066070557,503000,7.199119329452515,866233,4708,11.259834289550781,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08793258666992188,1.5022211074829102,504440,7.166830778121948,866233,4708,11.115594387054443,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0856316089630127,5.506117343902588,1255640,34.87136435508728,2152160,10605,42.9853892326355,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0880880355834961,1.4458227157592773,467960,4.287611961364746,828309,4503,8.222689628601074,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09125876426696777,1.4451584815979004,469384,4.25425124168396,828309,4503,8.198040008544922,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.07595181465148926,1.4523816108703613,465288,4.276043653488159,828309,4503,8.32773733139038,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10454607009887695,1.4513061046600342,469384,4.260583162307739,828309,4503,8.326418161392212,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.0787363052368164,1.4549732208251953,467960,4.2922608852386475,828309,4503,8.225668907165527,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09021854400634766,1.4660134315490723,465288,4.282339572906494,828309,4503,8.407515048980713,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.10167169570922852,1.4970510005950928,496248,7.203107118606567,866233,4708,11.275227546691895,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.10421013832092285,1.5076956748962402,494808,7.161644458770752,866233,4708,11.257906913757324,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0979304313659668,1.4977800846099854,494808,7.17351222038269,866233,4708,11.25182819366455,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.07980656623840332,5.533023834228516,1251544,34.76375961303711,2152160,10605,42.92146325111389,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09932184219360352,1.5268561840057373,504440,7.194541692733765,866233,4708,11.388750791549683,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.10001707077026367,1.493532657623291,496248,7.166966438293457,866233,4708,11.231114625930786,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08892059326171875,1.5024352073669434,496248,7.146974086761475,866233,4708,11.1913321018219,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08878779411315918,1.5264790058135986,503000,7.178362607955933,866233,4708,11.18447232246399,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07746767997741699,5.561005115509033,1255640,34.74230623245239,2152160,10605,42.918335914611816,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09954452514648438,5.476540565490723,1248872,34.68189311027527,2152160,10605,42.688141107559204,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08477258682250977,5.563185453414917,1252968,34.704225063323975,2152160,10605,42.95214891433716,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09179997444152832,5.554784297943115,1248872,34.6632604598999,2152160,10605,42.823031425476074,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08881568908691406,5.486527919769287,1248872,34.81034445762634,2152160,10605,42.83601403236389,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.0953683853149414,5.474726438522339,1248872,34.858149766922,2152160,10605,42.88604164123535,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09260368347167969,0.41655993461608887,241944,2.2290287017822266,356663,1676,5.188585042953491,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.10395622253417969,0.406095027923584,237848,2.1898140907287598,356663,1676,5.163043022155762,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09225940704345703,0.42736244201660156,241944,2.1899423599243164,356663,1676,5.278224945068359,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.06700849533081055,0.40818262100219727,236416,2.2019906044006348,356663,1676,5.218600511550903,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08743023872375488,0.39943695068359375,241944,2.189279317855835,356663,1676,5.12884783744812,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08438587188720703,0.4211437702178955,240512,2.1961376667022705,356663,1676,5.163161039352417,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08033227920532227,0.40686869621276855,241944,2.2020955085754395,356663,1676,5.119435548782349,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08686590194702148,0.4041175842285156,241944,2.191699266433716,356663,1676,5.234110593795776,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.09002184867858887,1.4435420036315918,467960,4.302229404449463,828309,4503,8.162535667419434,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08945369720458984,1.4438350200653076,469384,4.2612464427948,828309,4503,8.248196601867676,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08158040046691895,1.4460902214050293,472056,4.2695112228393555,828309,4503,8.269216299057007,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08144831657409668,1.4523398876190186,469384,4.278273105621338,828309,4503,8.335037469863892,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09717082977294922,1.507568359375,504440,7.185483694076538,866233,4708,11.315415382385254,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09646725654602051,1.5103931427001953,503000,7.178823947906494,866233,4708,11.241947174072266,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09224534034729004,5.492223501205444,1255640,34.8267138004303,2152160,10605,42.84953856468201,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09561586380004883,1.4496068954467773,472056,4.281224250793457,828309,4503,8.15416407585144,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09456253051757812,1.4501066207885742,465288,4.273214340209961,828309,4503,8.319087028503418,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08664751052856445,1.4482767581939697,472056,4.2489848136901855,828309,4503,8.36931300163269,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08632850646972656,1.4595236778259277,469384,4.272836685180664,828309,4503,8.38979458808899,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09265375137329102,1.4349751472473145,467960,4.27508282661438,828309,4503,8.34543251991272,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09549665451049805,1.4309427738189697,465288,4.251039981842041,828309,4503,8.315179109573364,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0972604751586914,1.5084335803985596,504440,7.177466630935669,866233,4708,11.296804904937744,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08248019218444824,1.5033183097839355,503000,7.161633253097534,866233,4708,11.154055118560791,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08455419540405273,1.503910779953003,494808,7.166678428649902,866233,4708,11.188615560531616,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09490132331848145,5.559851408004761,1255640,34.83021903038025,2152160,10605,43.06721520423889,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08553934097290039,1.4895648956298828,503000,7.305095911026001,866233,4708,11.411126852035522,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09937238693237305,1.5063316822052002,496248,7.16250205039978,866233,4708,11.27766728401184,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09257149696350098,1.509119987487793,504440,7.173663377761841,866233,4708,11.07530665397644,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07536864280700684,1.5179443359375,504440,7.173902273178101,866233,4708,11.14499282836914,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08639311790466309,5.525280237197876,1252968,34.88518667221069,2152160,10605,43.04513597488403,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09423065185546875,5.48381495475769,1255640,35.05400276184082,2152160,10605,43.074167013168335,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07988333702087402,5.493534088134766,1252968,34.70535182952881,2152160,10605,42.778813123703,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0952904224395752,5.489933729171753,1252968,34.83035588264465,2152160,10605,42.81273102760315,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08334469795227051,5.5527002811431885,1252968,34.850871324539185,2152160,10605,42.92329692840576,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08783149719238281,5.489511489868164,1248872,34.80399227142334,2152160,10605,42.78771138191223,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08206892013549805,0.42631053924560547,241944,2.230825424194336,356663,1676,5.4084436893463135,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09265685081481934,0.42546892166137695,237848,2.204916000366211,356663,1676,5.232798099517822,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09834432601928711,0.4013683795928955,237848,2.194354772567749,356663,1676,5.2071592807769775,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08628654479980469,0.40142130851745605,241944,2.1951634883880615,356663,1676,5.048896312713623,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09648609161376953,0.40657591819763184,240512,2.1732518672943115,356663,1676,5.203428745269775,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09709811210632324,0.41329264640808105,236416,2.1874752044677734,356663,1676,5.1999547481536865,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.10525369644165039,0.40314412117004395,240512,2.197554588317871,356663,1676,5.199568271636963,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08914446830749512,0.40169477462768555,237848,2.1955208778381348,356663,1676,5.27874493598938,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.10231733322143555,1.447664499282837,469384,4.280628204345703,828309,4503,8.237241983413696,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09842610359191895,1.4354496002197266,469384,4.277665615081787,828309,4503,8.354511260986328,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08358049392700195,1.437190294265747,465288,4.261375427246094,828309,4503,8.223552465438843,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.1005086898803711,1.4156990051269531,465288,4.271232604980469,828309,4503,8.1770601272583,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.10397052764892578,1.5241668224334717,496248,7.188391208648682,866233,4708,11.21081256866455,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0929422378540039,1.500417709350586,504440,7.179551362991333,866233,4708,11.13435983657837,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08916378021240234,5.50678825378418,1252968,34.86262059211731,2152160,10605,42.90872883796692,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.10834598541259766,1.443343162536621,465288,4.281283378601074,828309,4503,8.307589054107666,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09803295135498047,1.4327137470245361,469384,4.26227593421936,828309,4503,8.299630880355835,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09019875526428223,1.4667725563049316,469384,4.283950328826904,828309,4503,8.295319318771362,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09538555145263672,1.4578540325164795,472056,4.258233070373535,828309,4503,8.25310754776001,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08915424346923828,1.4342567920684814,469384,4.2560484409332275,828309,4503,8.314688205718994,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.10274362564086914,1.4263792037963867,465288,4.289846658706665,828309,4503,8.416538000106812,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09246349334716797,1.5102424621582031,504440,7.1780102252960205,866233,4708,11.229769229888916,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09333610534667969,1.522019624710083,504440,7.179339647293091,866233,4708,11.28515887260437,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.10251665115356445,1.4925215244293213,503000,7.173859119415283,866233,4708,11.21477460861206,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09509754180908203,5.541765213012695,1252968,34.73197412490845,2152160,10605,42.9431688785553,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.07936716079711914,1.5201003551483154,496248,7.196157455444336,866233,4708,11.293229579925537,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08577632904052734,1.5051121711730957,496248,7.172764539718628,866233,4708,11.26730465888977,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0790102481842041,1.5120165348052979,504440,7.158256769180298,866233,4708,11.16822862625122,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.07645320892333984,1.4976022243499756,496248,7.163598299026489,866233,4708,11.228206157684326,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.07796692848205566,5.454303979873657,1248872,34.691728830337524,2152160,10605,42.815654277801514,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08714890480041504,5.487635135650635,1252968,34.658940076828,2152160,10605,42.636828899383545,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.10125255584716797,5.525256156921387,1251544,34.69896197319031,2152160,10605,42.81350255012512,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09571957588195801,5.533523082733154,1255640,34.81669735908508,2152160,10605,43.027679443359375,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09554815292358398,5.5202343463897705,1252968,34.81899881362915,2152160,10605,42.83888030052185,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08684206008911133,5.4815285205841064,1251544,34.8427095413208,2152160,10605,42.81841468811035,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08590984344482422,0.4188857078552246,241944,2.217067003250122,356663,1676,5.317641973495483,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.10500574111938477,0.41388368606567383,237848,2.1994946002960205,356663,1676,5.157634735107422,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08864784240722656,0.40645766258239746,241944,2.19963002204895,356663,1676,5.201421022415161,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08398318290710449,0.4097635746002197,237848,2.1986935138702393,356663,1676,5.185821056365967,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08448505401611328,0.4015810489654541,241944,2.191627264022827,356663,1676,5.1627819538116455,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08388614654541016,0.3992617130279541,241944,2.20100474357605,356663,1676,5.10513973236084,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09407591819763184,0.4153919219970703,236416,2.1798458099365234,356663,1676,5.095597505569458,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.09619760513305664,0.40445637702941895,237848,2.192382574081421,356663,1676,5.164132356643677,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09305191040039062,1.4216299057006836,469384,4.271730422973633,828309,4503,8.297552108764648,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08156394958496094,1.4445595741271973,465288,4.273163080215454,828309,4503,8.17710542678833,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08238029479980469,1.452697515487671,469384,4.26127552986145,828309,4503,8.309045314788818,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0994107723236084,1.4286909103393555,469384,4.268066883087158,828309,4503,8.403523921966553,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09873104095458984,1.5241312980651855,496248,7.178354501724243,866233,4708,11.338425397872925,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08832383155822754,1.5024714469909668,504440,7.161853790283203,866233,4708,11.22835922241211,"[10, 50, 6, 4, 25]"
