ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09310507774353027,2.9836552143096924,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09817266464233398,3.0461623668670654,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09325766563415527,3.061354160308838,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0859827995300293,3.073948860168457,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0944983959197998,2.8913135528564453,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08179974555969238,2.999080181121826,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09799385070800781,3.0557148456573486,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09233880043029785,2.973034620285034,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08826923370361328,3.041992425918579,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07607054710388184,3.022552013397217,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09145998954772949,3.0089571475982666,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09426355361938477,3.028090476989746,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08885502815246582,2.9494030475616455,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09840273857116699,3.035754442214966,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09242033958435059,2.9002315998077393,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09208178520202637,3.156560182571411,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07712459564208984,2.9565114974975586,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09285116195678711,3.076826810836792,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.08988785743713379,3.033940076828003,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09179353713989258,3.0258753299713135,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08805370330810547,3.0075056552886963,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0832059383392334,3.0303027629852295,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09348845481872559,3.1200578212738037,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08968663215637207,3.008113145828247,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.07896089553833008,2.9684383869171143,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.0840144157409668,3.034576654434204,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08016490936279297,3.0124261379241943,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08796977996826172,2.986788034439087,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08728957176208496,3.011617422103882,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0877525806427002,3.081578016281128,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.0869295597076416,3.1295812129974365,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08647751808166504,3.114393949508667,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08176088333129883,2.9539854526519775,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0879831314086914,3.1234169006347656,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09146690368652344,3.0001540184020996,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09595608711242676,3.046208143234253,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08958697319030762,2.9573986530303955,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08220386505126953,3.0236446857452393,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08069705963134766,3.039067029953003,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08467674255371094,3.0832712650299072,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08430314064025879,3.0169737339019775,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09649300575256348,3.078646421432495,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08491730690002441,3.0648820400238037,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09348917007446289,2.9968299865722656,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08574128150939941,3.0046863555908203,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.10181903839111328,2.988929033279419,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0792386531829834,2.9812488555908203,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09413409233093262,2.9947853088378906,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09546303749084473,2.9937856197357178,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.08917903900146484,2.986525774002075,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0915682315826416,2.9439399242401123,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.0802145004272461,3.062220573425293,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08969902992248535,3.0566654205322266,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09362459182739258,3.0091941356658936,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09599828720092773,2.9507479667663574,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08762836456298828,3.0944132804870605,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08026766777038574,3.000791072845459,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.0877387523651123,3.0360817909240723,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.10789322853088379,3.1223535537719727,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09869718551635742,2.9906582832336426,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08505105972290039,3.0665712356567383,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0984339714050293,2.9264438152313232,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08548259735107422,3.011504888534546,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08714580535888672,2.9762582778930664,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.0762948989868164,2.98323655128479,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0803384780883789,3.05411696434021,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.10006499290466309,3.008091688156128,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08009219169616699,3.0413787364959717,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.0926370620727539,3.0998473167419434,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09569263458251953,2.98223876953125,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.09208011627197266,3.007868766784668,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08949732780456543,2.9784226417541504,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08070755004882812,3.093318462371826,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09061837196350098,3.098569869995117,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08785104751586914,3.0713770389556885,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08957266807556152,2.996420383453369,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09624338150024414,3.089566469192505,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08136749267578125,3.0717055797576904,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08930611610412598,3.0157177448272705,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09908843040466309,3.053313732147217,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08645009994506836,3.0219202041625977,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08998775482177734,3.024991035461426,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09253668785095215,3.0247552394866943,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09221982955932617,3.0452868938446045,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08871889114379883,2.988363265991211,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0896768569946289,3.0043601989746094,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0984950065612793,3.105391025543213,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08032059669494629,3.1260335445404053,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09107446670532227,3.033695936203003,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.07492661476135254,2.9516050815582275,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08419179916381836,3.062045097351074,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.10460138320922852,2.9940664768218994,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09474802017211914,3.0694429874420166,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10800886154174805,3.017629623413086,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.07265019416809082,3.0235610008239746,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08771300315856934,3.146836996078491,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.07291245460510254,3.0193581581115723,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09203290939331055,3.0735511779785156,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08622980117797852,2.9991180896759033,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0799870491027832,3.024998664855957,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08842182159423828,3.0864787101745605,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08085989952087402,2.9819324016571045,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09884858131408691,2.9196338653564453,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09687113761901855,3.0024826526641846,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08897733688354492,2.9588139057159424,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07910943031311035,2.947775363922119,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.0792849063873291,2.9417102336883545,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08936071395874023,2.9581706523895264,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08315038681030273,3.064239740371704,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09306144714355469,3.061999559402466,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08255171775817871,2.9925568103790283,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09924864768981934,3.0920419692993164,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.09064030647277832,2.9457108974456787,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08444547653198242,3.077564001083374,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09524226188659668,2.9905543327331543,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.09429001808166504,3.0942161083221436,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09895133972167969,3.0460891723632812,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08507990837097168,3.083132743835449,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.0905003547668457,3.0351860523223877,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08006882667541504,2.9744606018066406,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.07459878921508789,3.0332698822021484,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.08046388626098633,3.0649378299713135,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09961485862731934,3.010310411453247,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.10255217552185059,3.043492317199707,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08033323287963867,3.0114200115203857,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.077423095703125,3.06750226020813,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08838701248168945,2.972344398498535,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.09543108940124512,3.02815842628479,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09760689735412598,3.009195566177368,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.08837532997131348,3.009490489959717,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09295296669006348,2.978043556213379,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08937382698059082,2.9672818183898926,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07804346084594727,3.0051517486572266,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08564519882202148,2.9997215270996094,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.07325172424316406,3.106657028198242,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.10418200492858887,3.0332462787628174,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.09010457992553711,2.9866726398468018,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08885645866394043,2.9551339149475098,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09813785552978516,3.020632028579712,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0870199203491211,3.00201153755188,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08719253540039062,2.9768354892730713,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09424042701721191,3.0944948196411133,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08417773246765137,3.0851047039031982,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09536552429199219,3.0431432723999023,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.10561728477478027,3.146322727203369,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08017420768737793,3.0388283729553223,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08360576629638672,3.1678829193115234,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.07802295684814453,3.0343587398529053,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10629010200500488,3.0094614028930664,"[60, 25, 2, 4, 15]",0.709090909090909
