innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
105,610477690,8925,557243908,17326123,219577648,21205,534221381,1,80,11179678819,12132,621467941,80,97973481,full,1160,89517903,40,82347,227.35,71.64638328552246,"[45, 45, 30000, 6, 0.7]",0
881,523125996,31190,491164786,69155363,381277508,40681,418855054,1,50,14111805768,27060,20548284,21,40352114,full,8014,89410414,90,140284,244.3,73.09504961967468,"[45, 45, 30000, 6, 0.7]",0
543,764487208,23418,901655148,48607322,746091091,96171,952374913,2,53,11541641099,18786,4078422838,47,26592486,full,7643,82117780,65,960607,263.76,73.75585699081421,"[45, 45, 30000, 6, 0.7]",0
929,565599134,6756,573449731,50760443,577103234,123352,539246327,1,70,12378038532,17799,4002782127,124,74379126,full,9534,31689756,62,526225,237.47,73.37518692016602,"[45, 45, 30000, 6, 0.7]",0
659,245361265,26861,653949033,111925121,953880376,88174,422542518,1,80,14857969556,24121,1473622522,41,1285552,full,9099,25849823,65,919727,246.5,72.71053528785706,"[45, 45, 30000, 6, 0.7]",0
971,648563306,3650,80084499,9827510,426030709,2876,427730719,2,65,14423822580,26399,3664709747,55,58753650,noblob,1647,114550158,49,618971,270.05,71.016197681427,"[45, 45, 30000, 6, 0.7]",0
958,818877091,33184,1049753096,83452821,408792170,111279,839592270,0,12,13717344665,5951,2944807361,35,107272798,noblob,8029,34421186,24,278069,257.94,77.61763501167297,"[45, 45, 30000, 6, 0.7]",0
117,779573763,9524,804711939,35188726,242542457,3180,1060279177,0,53,12048684948,7086,184418866,85,15690359,full,9049,79760261,86,829812,253.6,69.80887460708618,"[45, 45, 30000, 6, 0.7]",0
156,83047851,17534,749745741,37118393,3333617,15793,537571734,1,77,12716669043,5515,3991192601,110,11297171,noblob,7156,113642112,10,437561,249.22,70.83549308776855,"[45, 45, 30000, 6, 0.7]",0
9,358929837,24565,976244744,46802417,612765540,77490,351300617,0,92,12072111727,25245,1266696872,26,132362212,full,8724,87833973,36,879372,258.9,74.83092188835144,"[45, 45, 30000, 6, 0.7]",0
343,487636742,5433,469375908,34213932,629337092,30891,21649424,0,38,13833653936,29972,1694865821,93,131680114,full,5343,85935744,7,943795,256.91,71.66033601760864,"[45, 45, 30000, 6, 0.7]",0
787,852971337,24278,166663332,2215374,704655958,123645,92008232,2,82,14878465074,18957,641597668,81,7449203,minimal,656,115727130,32,105697,271.75,80.59818291664124,"[45, 45, 30000, 6, 0.7]",0
76,813214344,17744,612759744,77606408,230174132,86781,993331270,1,78,10777948038,29708,1153600661,65,833821,minimal,6571,120111966,5,232654,247.9,72.14437103271484,"[45, 45, 30000, 6, 0.7]",0
441,322671972,22130,815233683,130278173,1020901148,114993,680620818,0,57,14054465610,29410,3166677026,107,68088650,full,6280,3682829,30,177855,260.7,72.5380392074585,"[45, 45, 30000, 6, 0.7]",0
308,769118336,24063,1059805513,120517912,593497925,129249,295078726,1,88,12764317351,6931,3627406930,42,85528012,full,10080,16509592,86,470433,240.59,71.65596961975098,"[45, 45, 30000, 6, 0.7]",0
574,78022647,35208,885732648,4163687,1041549033,50206,497574672,1,83,12194424568,19885,2256873762,28,69729751,minimal,982,126986812,1,665932,241.08,77.72815418243408,"[45, 45, 30000, 6, 0.7]",0
721,464570147,15712,570981866,121112109,453917127,10524,934407043,1,35,14037172007,14547,1180487635,126,5521697,noblob,8882,17760839,4,412875,248.32,71.74024844169617,"[45, 45, 30000, 6, 0.7]",0
899,336008392,19683,146470195,67315884,718280012,57515,252087250,2,85,14860160688,20029,1313474511,29,52030713,minimal,4710,83506567,3,570439,260.33,71.26131129264832,"[45, 45, 30000, 6, 0.7]",0
201,169279993,3588,73556173,100561251,753696240,106170,750396256,0,6,11795353965,23763,4288261011,103,95891716,noblob,9750,61658420,26,230938,268.83,70.70502471923828,"[45, 45, 30000, 6, 0.7]",0
944,1000112212,34063,262950809,43985549,231384958,4185,392399778,1,50,12081021254,623,694170534,109,87389973,full,2784,1728417,53,262530,238.69,77.00681281089783,"[45, 45, 30000, 6, 0.7]",0
696,903291583,14931,325591430,107224245,355689708,61476,585741861,1,49,11828067436,7171,3701809472,48,7775209,noblob,4035,119886677,9,19788,210.43,72.20817685127258,"[45, 45, 30000, 6, 0.7]",0
893,228891152,142,751570796,109731588,361121258,64263,385197493,2,35,14747004003,7452,3044153523,1,50355935,minimal,6889,108869801,24,252364,280.09,69.94834971427917,"[45, 45, 30000, 6, 0.7]",0
192,1040476135,23702,487453114,2470481,1056632509,128533,779533908,2,12,12811519819,20835,1029428135,17,78015466,full,4012,32602014,73,453488,263.2,73.26342606544495,"[45, 45, 30000, 6, 0.7]",0
261,374736347,15302,315501829,108579929,256955325,75027,305818402,1,10,12230070685,16050,1798990557,73,23827320,noblob,451,54951397,15,953414,251.58,71.93047666549683,"[45, 45, 30000, 6, 0.7]",0
756,12674625,19581,989048990,75553841,817566061,78572,159646564,1,59,13634686027,11122,431994619,89,67585280,noblob,6997,14586162,77,872268,247.57,72.84371781349182,"[45, 45, 30000, 6, 0.7]",0
157,311252565,39017,416637678,3394851,423336575,117264,695753864,2,11,14210453718,19183,3791760019,63,48532361,minimal,10238,77341059,80,58004,262.1,72.43252968788147,"[45, 45, 30000, 6, 0.7]",0
529,690911845,14093,1037155851,130580909,735637170,63356,660854178,0,93,11941493638,11000,318411819,89,35917275,noblob,5951,73972459,79,93010,269.25,70.45928621292114,"[45, 45, 30000, 6, 0.7]",0
277,253454194,28689,19570206,89972980,12814788,41844,885542059,2,44,10572706859,19428,2676433533,84,113299578,full,9801,50715546,5,798809,266.85,72.22110104560852,"[45, 45, 30000, 6, 0.7]",0
109,7613173,15961,564227000,108956104,318717665,51323,60923299,2,78,11609858326,23579,4290156824,97,42737111,noblob,6086,107508343,46,451095,263.2,73.09570097923279,"[45, 45, 30000, 6, 0.7]",0
584,644315205,13008,272761276,89287059,375374271,124751,59303204,2,3,15370916016,7712,2516853270,84,133505207,noblob,4990,30357280,14,459427,267.74,72.98787307739258,"[45, 45, 30000, 6, 0.7]",0
464,834023249,2160,39000639,87982615,713282532,126436,697039916,2,23,13529505448,26560,1964502476,57,51880087,full,8994,38323426,39,111279,283.32,71.82432007789612,"[45, 45, 30000, 6, 0.7]",0
410,673521164,33831,739075856,127262563,132181290,81463,424828468,0,52,14364681578,22076,3251392486,16,7898786,minimal,1046,100689326,41,927878,258.71,73.34124565124512,"[45, 45, 30000, 6, 0.7]",0
633,63689895,20035,391378985,36786395,1010818837,41207,403555138,2,18,13687816560,16021,822227444,109,20108239,minimal,8873,26387819,1,345835,248.98,72.01307010650635,"[45, 45, 30000, 6, 0.7]",0
643,990970591,38528,289705565,128209199,39015201,19472,195594858,1,69,12988875206,2762,2534520265,54,17133583,full,2469,21731933,51,322712,247.04,73.89451766014099,"[45, 45, 30000, 6, 0.7]",0
694,888423693,34834,452493586,6042227,845146424,114705,819258957,0,46,13183702333,18324,1626768510,49,21646000,full,8151,17933752,77,115284,256.47,73.53075909614563,"[45, 45, 30000, 6, 0.7]",0
111,149944948,18848,902639021,37934118,993955636,37437,715015594,1,26,10547620427,1120,797008858,97,18046568,noblob,1981,16336398,5,929453,252.33,71.69906544685364,"[45, 45, 30000, 6, 0.7]",0
612,938579388,25335,499393509,17457754,837571757,10757,454632920,1,32,15275265187,19751,2767897538,100,109883388,noblob,2724,76500528,22,407262,240.89,73.83956599235535,"[45, 45, 30000, 6, 0.7]",0
34,258069571,36188,531943476,95090407,370574381,1160,223171667,1,79,12178833039,20305,451328238,4,29150676,noblob,8303,108561828,44,202374,236.68,79.24480080604553,"[45, 45, 30000, 6, 0.7]",0
932,1030833997,1999,1060524512,110889403,247939807,29200,215214845,1,40,11587626275,14405,4071646344,74,91975430,full,4610,47673677,75,26885,259.99,70.3610692024231,"[45, 45, 30000, 6, 0.7]",0
139,506031139,14160,480978663,109528117,117091242,43877,943237168,1,22,10629430074,28783,2911655865,74,97645417,noblob,6623,80186613,29,759529,246.29,71.24240756034851,"[45, 45, 30000, 6, 0.7]",0
822,232886850,5859,777865711,51923845,472559741,84059,783740197,0,99,14392368568,940,3517018952,35,96170354,minimal,462,18279083,69,374088,271.51,71.48098278045654,"[45, 45, 30000, 6, 0.7]",0
90,220887002,31575,382027712,17733247,608362540,50362,455815316,2,76,14531248779,20763,2882877148,63,106398004,full,4929,16918479,43,721002,247.87,71.73930072784424,"[45, 45, 30000, 6, 0.7]",0
568,883459016,5671,294766916,93607258,294141925,100357,260315663,2,89,15597470620,7157,127398738,119,80077296,noblob,1019,114786240,11,439165,262.07,75.5134482383728,"[45, 45, 30000, 6, 0.7]",0
163,1030230691,38435,620550619,119113398,665847052,99961,565786430,1,95,12937272446,28978,1522065908,14,34147853,full,6946,86103274,57,175259,233.94,74.66335964202881,"[45, 45, 30000, 6, 0.7]",0
923,151799653,3360,676800091,80313555,506829905,86288,931691001,0,73,13696689345,21667,950504397,60,7027639,minimal,311,68290223,71,386263,267.26,70.8214864730835,"[45, 45, 30000, 6, 0.7]",0
493,789768273,29212,724819943,37829786,978609052,17271,841859433,2,0,13936301522,15114,1286047204,84,110547525,minimal,7895,55857574,78,846731,262.04,75.10377240180969,"[45, 45, 30000, 6, 0.7]",0
27,385809767,21095,307824246,112063529,547686610,54361,302994385,0,97,12343978956,448,3039604877,111,41395082,noblob,6084,21338506,92,764149,253.37,72.45024800300598,"[45, 45, 30000, 6, 0.7]",0
237,1001166147,24835,309013115,41196837,19102285,59965,114219529,1,32,13599462289,6189,4249206300,7,50541370,noblob,6359,121562554,11,770360,217.0,72.69163274765015,"[45, 45, 30000, 6, 0.7]",0
622,584033768,34566,765167513,63098627,460295434,27707,131694115,0,43,13867250281,14617,2667873647,117,33267595,full,6456,42507359,6,73922,267.38,74.0730791091919,"[45, 45, 30000, 6, 0.7]",0
707,793174947,39171,986734506,4624817,857180262,54905,871980522,1,93,12901985355,20957,1236037420,79,110248628,full,7784,107125277,80,873851,248.8,72.92654752731323,"[45, 45, 30000, 6, 0.7]",0
900,748571152,39080,717681319,67090546,814973646,62406,46452771,0,85,15164451560,27174,2729380375,112,84681784,minimal,7078,116713562,39,625528,272.85,72.4319977760315,"[45, 45, 30000, 6, 0.7]",0
107,624855720,12036,626507265,5325832,464647883,41448,890556703,1,12,10470098662,4200,1910298496,5,16340133,noblob,8292,5786154,47,976868,218.4,73.20195484161377,"[45, 45, 30000, 6, 0.7]",0
177,680540695,15891,135586346,11370463,384659941,92189,859708629,1,6,14257170212,558,3849893312,2,43277395,noblob,9503,50814143,69,3441,244.25,72.58000373840332,"[45, 45, 30000, 6, 0.7]",0
437,92644366,34577,482490623,9677140,670118926,110988,266769256,1,57,11362281051,27492,3438760576,29,90085500,minimal,9122,130282805,80,964732,246.03,72.06099224090576,"[45, 45, 30000, 6, 0.7]",0
462,39893048,8629,526007448,119666428,331676330,80065,703309398,1,99,11084320443,10083,2565998350,101,32804220,noblob,5801,133641076,76,913524,250.06,71.66925883293152,"[45, 45, 30000, 6, 0.7]",0
870,330342093,13559,776888235,45454043,196407372,17301,672023601,0,40,14016755311,16471,4219241606,111,127112462,noblob,5392,58460931,17,108562,262.03,73.59258365631104,"[45, 45, 30000, 6, 0.7]",0
352,557817080,11221,361043304,62461914,255581801,127162,924695434,1,75,12316375149,9102,858678250,53,99161733,full,9210,38207090,56,713212,253.88,71.59857845306396,"[45, 45, 30000, 6, 0.7]",0
459,678335596,19832,370520461,110976673,354689522,43309,7752290,0,84,11301851650,15263,1535559140,109,77825997,full,10107,105387619,87,592875,258.27,71.65467238426208,"[45, 45, 30000, 6, 0.7]",0
353,569057136,18692,883166010,35873358,333836905,126860,803736370,0,4,13256853474,14658,1578704440,25,37944019,noblob,8243,133031857,60,177145,257.16,71.77321720123291,"[45, 45, 30000, 6, 0.7]",0
667,723692241,17955,171028085,43271136,203536216,102148,770650338,1,76,11751250379,19075,2393704882,93,93979838,noblob,1505,40829302,63,324565,238.37,77.05893993377686,"[45, 45, 30000, 6, 0.7]",0
686,1045813767,17838,1022614471,23027862,696684266,57339,452758816,1,42,13148637505,13364,1186350246,72,88178392,minimal,2650,68545111,75,124382,249.49,71.07579469680786,"[45, 45, 30000, 6, 0.7]",0
624,958627019,11858,767002004,104060701,1005740012,8027,544775000,1,34,13396635289,26198,4009530600,101,69977595,full,7522,70424237,76,563313,250.85,71.86009860038757,"[45, 45, 30000, 6, 0.7]",0
559,889705407,17619,91005518,14368886,877496212,100671,895627602,0,81,15530517834,12595,2888685303,127,54019021,full,4858,127277520,36,255065,259.42,72.03878045082092,"[45, 45, 30000, 6, 0.7]",0
39,650402327,39339,779326792,111779902,524534585,80291,905781431,2,87,11949992850,29519,2004495881,67,12955448,minimal,8950,121106322,47,678137,245.3,73.2572934627533,"[45, 45, 30000, 6, 0.7]",0
931,424341737,11315,417568117,59651164,307471222,118469,509463640,0,70,15318505963,9449,2714075824,40,9446471,full,1518,101461222,67,786747,265.24,70.12490057945251,"[45, 45, 30000, 6, 0.7]",0
849,857749676,37721,993750141,55949781,175887812,51056,379165286,2,66,14887438055,12528,2044716259,16,72109567,noblob,726,8366772,58,797824,270.17,74.50366592407227,"[45, 45, 30000, 6, 0.7]",0
491,480089728,18557,860099031,80745509,846894495,11759,987786322,2,71,11000445837,14507,4114573569,90,59089862,noblob,1171,6599592,76,587739,262.17,78.31036829948425,"[45, 45, 30000, 6, 0.7]",0
751,663316776,17385,455889400,84881263,513461993,127547,433926791,1,97,13572561998,29610,3962991328,120,45806296,minimal,8058,108370667,33,629572,253.53,71.5784113407135,"[45, 45, 30000, 6, 0.7]",0
55,137656401,39321,954970810,11139642,725926829,75907,745225032,2,46,12512787131,3666,1340544793,126,5854935,noblob,10007,23036790,20,838313,265.35,73.30695271492004,"[45, 45, 30000, 6, 0.7]",0
273,393837683,28792,891166883,22442233,391714532,74844,476556890,1,82,15193918330,8193,956271812,29,125558252,noblob,778,132095863,33,604516,233.49,71.43155241012573,"[45, 45, 30000, 6, 0.7]",0
972,32393721,22755,133380588,102402647,272778630,1898,211289389,1,34,13294826696,7957,3449617429,49,100190432,minimal,6526,111208304,81,33575,234.84,71.80568838119507,"[45, 45, 30000, 6, 0.7]",0
233,675117258,16835,35063410,65086544,840299100,42228,74197902,0,78,14159363715,7212,1394764925,30,114450436,full,6471,128485977,8,842221,255.02,73.36670470237732,"[45, 45, 30000, 6, 0.7]",0
505,541549199,23433,1020783296,109923004,351607975,85066,879836407,0,43,11755855154,23363,738268613,104,74133726,full,3480,81420381,17,702889,257.23,75.70816087722778,"[45, 45, 30000, 6, 0.7]",0
112,494002401,10684,758628798,74132439,851028608,83510,633727622,1,49,13370752290,5407,680052430,104,19109711,full,1771,35696949,81,555815,251.65,71.40955305099487,"[45, 45, 30000, 6, 0.7]",0
999,744871316,18006,295575118,113475004,298149179,71176,1045710173,0,2,14415836470,14295,769571883,7,60394032,noblob,3261,45561548,26,165565,260.34,71.61685109138489,"[45, 45, 30000, 6, 0.7]",0
735,972504812,34360,1038487421,113086878,591081942,24421,829858500,2,20,14059293492,22332,2777768085,126,132662702,noblob,3253,112872661,24,723392,262.94,76.25478386878967,"[45, 45, 30000, 6, 0.7]",0
507,723046088,24197,425047266,25174427,982433751,15601,660639158,0,22,14199344987,12087,4144128190,22,116223356,noblob,10161,104651116,5,180322,246.65,72.25853133201599,"[45, 45, 30000, 6, 0.7]",0
355,521175666,38857,355780999,54608422,440705810,46860,705585849,0,16,13068028477,22263,496997894,24,36580618,noblob,5238,49351272,49,581080,272.59,74.25000143051147,"[45, 45, 30000, 6, 0.7]",0
443,659317195,38087,538551611,40783754,273742375,45716,636500595,0,89,13136694959,21143,3570711677,121,87436173,full,9843,58278998,59,508069,246.96,82.26687335968018,"[45, 45, 30000, 6, 0.7]",0
653,425364997,37311,824950964,100965518,555145549,76701,374279552,1,30,15218215036,14847,3594725567,8,38945013,full,5975,4727465,66,638321,241.09,73.97561430931091,"[45, 45, 30000, 6, 0.7]",0
334,860018288,25425,831656513,96241139,258455062,81392,935479517,2,8,15612037057,23221,2574464393,59,40728759,full,2419,3915831,14,206289,260.98,71.98234748840332,"[45, 45, 30000, 6, 0.7]",0
255,1044163610,37848,571459202,45212777,141812516,32729,546258668,2,45,15076017132,5482,2798936893,113,114195579,minimal,2586,95611514,3,376059,256.14,72.13212895393372,"[45, 45, 30000, 6, 0.7]",0
863,302842191,2215,796104945,86151934,282776964,36209,272498709,2,17,15573176218,29558,2863011536,28,93731699,minimal,8460,30459838,61,80969,268.06,71.14159822463989,"[45, 45, 30000, 6, 0.7]",0
756,275970223,7493,999965829,40624470,35039521,66512,979617684,0,45,13656089150,22465,906770123,99,51080944,noblob,7680,109512693,44,522860,279.37,70.55821943283081,"[45, 45, 30000, 6, 0.7]",0
340,846152136,37955,129422728,22761931,69120506,16945,446380748,0,45,11369966142,26514,1735522049,96,10968322,noblob,7796,31000300,10,342538,236.65,74.44430232048035,"[45, 45, 30000, 6, 0.7]",0
287,397458780,10556,970987470,89612518,226860071,59294,1027146728,1,48,11625466200,29879,1693014706,120,48710621,full,2834,81653959,55,43030,247.82,70.78406357765198,"[45, 45, 30000, 6, 0.7]",0
470,929733890,38613,221017033,83669020,235423943,82656,324563132,0,47,11070585738,13765,3542754103,51,42666377,full,2044,77145459,82,151243,274.65,73.27554821968079,"[45, 45, 30000, 6, 0.7]",0
503,280375049,8731,462218206,110231153,133184777,49999,621890385,1,54,13158506379,16799,3551540686,31,26689562,full,9314,77394024,3,411153,252.15,70.44246983528137,"[45, 45, 30000, 6, 0.7]",0
991,821521172,16118,881334941,37320426,55439406,3338,995979526,2,89,10713083178,19489,1024473460,20,3227818,minimal,5999,81020142,78,393184,261.21,73.74786567687988,"[45, 45, 30000, 6, 0.7]",0
867,95100700,39409,964524244,54939225,266615362,5229,249317017,1,81,14334902089,11538,3272470786,77,54988399,full,8044,29711704,45,898028,243.82,76.97483086585999,"[45, 45, 30000, 6, 0.7]",0
306,765143877,3865,591757301,122916553,263235359,101268,1067551491,0,78,13173923147,27117,3925144587,54,109171722,noblob,2945,4203630,19,84717,277.61,70.25310063362122,"[45, 45, 30000, 6, 0.7]",0
495,588910375,36925,849200429,97752360,960594626,96638,425894729,0,39,10354833863,6279,4063646040,110,38115450,full,3902,40125156,22,140078,269.9,73.10228729248047,"[45, 45, 30000, 6, 0.7]",0
148,300788425,11688,293105682,54732651,350296204,81915,1046946478,1,56,15520166980,21237,263565833,2,125282801,full,2538,84936050,8,579201,248.2,75.74257707595825,"[45, 45, 30000, 6, 0.7]",0
494,1015317911,1312,1064317092,98349284,968217637,28165,154044054,2,22,12338105730,5626,2753597146,22,16933087,minimal,3674,14830710,38,334752,271.47,71.16670322418213,"[45, 45, 30000, 6, 0.7]",0
160,455085222,3071,464659855,32556235,202064930,49385,1019531081,2,7,10892588741,7446,3466881168,94,98418999,noblob,7284,131881056,34,203651,266.21,71.3521089553833,"[45, 45, 30000, 6, 0.7]",0
512,542958067,25846,63640720,92940956,790623667,35499,740058337,1,97,15262652740,28589,3031939059,58,94378573,full,163,2335737,19,889014,241.13,75.50480508804321,"[45, 45, 30000, 6, 0.7]",0
72,48631837,553,318140310,123930565,567738046,70734,236810394,2,8,12697240831,14797,4224913424,83,109321929,noblob,1126,98592192,90,497175,276.48,71.87320280075073,"[45, 45, 30000, 6, 0.7]",0
869,138950552,27763,319475455,133504311,798295775,49245,615511107,1,69,12430423441,20544,2865653302,94,50984396,full,6430,1322332,92,131705,243.95,73.22114968299866,"[45, 45, 30000, 6, 0.7]",0
830,959942864,27261,613586145,87677470,802543628,9030,557275523,0,52,15058087842,23821,4058057931,80,17313078,minimal,8582,51305156,11,855779,271.98,72.85379004478455,"[45, 45, 30000, 6, 0.7]",0
549,272725547,8029,845919406,26563921,1024996189,83624,553108414,2,64,14685211999,23032,2967965925,97,76847750,noblob,1826,8560473,84,329462,266.61,75.19504857063293,"[45, 45, 30000, 6, 0.7]",0
130,904668622,11905,933047894,88212259,80832054,13741,785738140,1,11,12611574273,14250,2401431134,106,47636970,noblob,8130,90227524,21,827909,251.64,71.19744753837585,"[45, 45, 30000, 6, 0.7]",0
270,423300637,13466,543548346,13098199,633877763,6680,840775049,1,37,15447986640,26872,1073344207,54,87037827,full,3857,43519708,13,311021,247.43,71.3547911643982,"[45, 45, 30000, 6, 0.7]",0
405,1012403862,10843,483248253,125606772,940906301,104424,1036363522,0,58,13443036560,11451,2161951157,59,131046699,full,7941,52579500,67,300767,261.73,79.32488965988159,"[45, 45, 30000, 6, 0.7]",0
247,419857490,22659,322563258,40354271,267599527,3767,32997017,2,74,10819118586,22148,2995793521,122,92822075,noblob,7345,19753589,20,355829,255.7,71.57043981552124,"[45, 45, 30000, 6, 0.7]",0
970,115080202,28013,172385652,39476835,348712033,73063,576960285,1,19,12248644397,916,1541827912,17,100379307,full,5079,80589422,78,181589,245.78,73.99132919311523,"[45, 45, 30000, 6, 0.7]",0
5,180164205,25744,654791019,8733578,32914296,48627,1036627830,0,74,11126999397,27277,3672316574,76,85924126,noblob,3360,21144898,62,320593,257.41,71.90919184684753,"[45, 45, 30000, 6, 0.7]",0
672,56937984,21888,874095815,21326397,1009120974,6911,278654139,2,65,15006512257,15953,2578013241,106,59433684,minimal,7710,122312167,67,210242,252.1,72.17498302459717,"[45, 45, 30000, 6, 0.7]",0
832,110917374,4983,424786195,122666230,135590925,41586,1013386988,2,39,13091653126,1618,2110371442,109,68771044,minimal,9675,85342146,4,234928,260.95,87.876047372818,"[45, 45, 30000, 6, 0.7]",0
794,231658866,37400,234387929,126311466,639383243,36914,94095695,0,81,15507785658,29757,1942226401,100,19219693,minimal,4492,3227511,7,97728,255.07,73.48138356208801,"[45, 45, 30000, 6, 0.7]",0
845,827166216,20901,559894231,78521513,433461998,27278,330805817,2,23,13273672144,4447,2937570403,75,28239534,noblob,2818,133989182,89,824341,254.97,72.71310901641846,"[45, 45, 30000, 6, 0.7]",0
704,707580617,18387,344823463,61238077,446119546,120342,999722262,2,29,14549398641,26049,1739851640,126,104183136,full,1563,94950587,34,214017,269.47,73.69149565696716,"[45, 45, 30000, 6, 0.7]",0
615,244038176,20317,693851386,90058128,442844536,114418,341222671,2,32,10512141357,6144,616977138,127,134199780,minimal,245,123273947,37,567435,262.89,72.1601243019104,"[45, 45, 30000, 6, 0.7]",0
805,767811506,26217,555101576,117108712,254044030,63028,127245914,2,75,15504623470,25870,3689654547,105,133729457,noblob,5738,13773318,29,635345,257.49,73.72832369804382,"[45, 45, 30000, 6, 0.7]",0
783,1018156697,30219,244257353,7771068,588644716,113555,536363683,1,93,13616053570,16932,1620481199,43,59806171,noblob,8196,66644087,86,314318,241.59,72.10141944885254,"[45, 45, 30000, 6, 0.7]",0
632,350633357,24521,1010501162,100040100,329617870,130241,540410457,1,43,15604454839,28370,3881449698,112,97143123,noblob,3545,80162191,27,736353,247.09,73.6241888999939,"[45, 45, 30000, 6, 0.7]",0
296,953638556,1575,551914438,90538118,715925986,39833,811253391,1,82,12924794336,13120,3116506872,6,22440350,minimal,4275,43007086,76,236200,261.46,70.0779492855072,"[45, 45, 30000, 6, 0.7]",0
131,165392730,29760,857566519,70638101,587270791,24635,201166691,1,63,14127674805,8852,2063955585,61,44474388,noblob,1238,74033747,2,857374,249.81,72.78299880027771,"[45, 45, 30000, 6, 0.7]",0
271,654092737,7450,665503732,86626314,291774133,83270,843406812,0,86,11923416282,4876,93357960,114,37290264,full,6561,17110980,40,319142,267.84,76.42930436134338,"[45, 45, 30000, 6, 0.7]",0
739,217385509,30571,299644150,35675307,22445118,128238,326927157,2,42,14285144531,19328,3203159727,103,117556866,full,228,61398857,13,844175,261.22,73.09069752693176,"[45, 45, 30000, 6, 0.7]",0
125,146566611,33758,639645234,125886329,522765537,124003,85180231,0,91,12761664678,2968,1051839646,99,62474181,minimal,8783,106469438,74,419965,259.82,72.43368220329285,"[45, 45, 30000, 6, 0.7]",0
49,556635708,9788,245070235,69857975,689238685,127774,948526993,0,30,12967702659,16631,2156782364,46,73311723,full,5003,67054724,52,136663,266.16,71.43947720527649,"[45, 45, 30000, 6, 0.7]",0
172,900846201,1158,387911729,26829771,1030593389,7335,371136511,1,99,12027248180,26135,3886850758,24,126509625,noblob,5827,126432867,54,576238,245.36,76.19517540931702,"[45, 45, 30000, 6, 0.7]",0
665,714064800,13629,114498728,100135553,578933730,106932,244361274,1,12,13339107211,12264,3360260364,102,45093527,minimal,5861,98271877,91,905874,249.64,71.5762197971344,"[45, 45, 30000, 6, 0.7]",0
308,918174483,29297,220444921,39197111,362486109,78288,1031563749,2,17,13671247856,18333,1014903540,34,116380033,minimal,4079,71393987,68,998911,249.64,71.60076928138733,"[45, 45, 30000, 6, 0.7]",0
224,828101075,25679,463790354,45682962,143365119,85896,874055501,1,75,12538489163,28326,174931526,54,21606219,noblob,2635,71956779,59,796411,248.88,78.98004341125488,"[45, 45, 30000, 6, 0.7]",0
389,17154752,9002,811193898,65619348,959204807,60703,500506143,0,21,11761929522,3455,3330437307,124,38459955,minimal,2884,27138425,47,732777,259.25,73.58288955688477,"[45, 45, 30000, 6, 0.7]",0
772,214630186,32783,897810873,106886662,782465125,8492,812223505,0,13,10973528374,5203,119763634,16,101062373,minimal,6851,64231942,52,350497,262.32,72.61150884628296,"[45, 45, 30000, 6, 0.7]",0
64,355795867,25434,407022357,59797856,388922763,30439,334139812,1,98,14750363453,17340,2826353190,104,82681002,full,9027,46751630,80,68327,248.89,72.05743861198425,"[45, 45, 30000, 6, 0.7]",0
128,935098,10098,575384023,114002554,476169713,1213,587927566,0,69,13399964203,15437,3645354403,33,4468361,full,9931,26155487,47,520078,262.46,72.58436298370361,"[45, 45, 30000, 6, 0.7]",0
566,869055898,887,673672343,10068757,894880572,113921,19541785,1,85,15428495574,8116,1870648863,40,5998918,noblob,6887,125956807,70,965964,261.47,74.12550973892212,"[45, 45, 30000, 6, 0.7]",0
490,413526404,27891,710355844,49229628,390098680,127899,397496452,2,81,12751722025,3938,3339876698,8,101545960,noblob,587,76062682,21,292284,252.22,72.4769070148468,"[45, 45, 30000, 6, 0.7]",0
792,30659312,13991,157860344,79759295,357068926,101370,285451942,2,80,10499666492,11866,888226333,29,21986718,minimal,3339,123216489,100,118693,264.19,75.04534530639648,"[45, 45, 30000, 6, 0.7]",0
827,67465224,8465,753383819,8512988,622523732,37795,456893943,2,87,11879946505,8360,494593837,87,45394446,minimal,8819,38682774,95,372181,255.8,69.80821800231934,"[45, 45, 30000, 6, 0.7]",0
457,207699072,35751,944432478,46275298,615521564,112886,173426100,0,29,13480068756,7005,4047093219,8,122057567,full,4583,47251973,51,692723,261.15,78.05930233001709,"[45, 45, 30000, 6, 0.7]",0
891,387066811,14189,605430561,49032875,695979672,24076,315841972,0,64,12888237892,26506,1037281031,88,79527490,full,2250,120270630,19,156845,262.09,70.67781782150269,"[45, 45, 30000, 6, 0.7]",0
99,771201154,10379,594141760,110570142,283603339,101563,442306918,2,85,12659152611,26356,3958906906,37,82968298,full,1325,70165635,66,216606,259.57,71.12929821014404,"[45, 45, 30000, 6, 0.7]",0
57,641020331,3485,934075111,16297826,26092348,99220,77224635,2,62,15404823959,25173,4099276332,73,91778395,full,996,37360270,36,576838,259.51,70.68373155593872,"[45, 45, 30000, 6, 0.7]",0
