ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08677387237548828,3.1262009143829346,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08817052841186523,3.127963066101074,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08988547325134277,3.111973762512207,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08738899230957031,3.0927817821502686,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.08876228332519531,3.1208534240722656,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0954897403717041,3.1416776180267334,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.0897970199584961,3.0653793811798096,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0871586799621582,3.177938222885132,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09339642524719238,3.0901741981506348,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.07958269119262695,3.0092926025390625,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09888005256652832,3.0601134300231934,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09290814399719238,3.1359684467315674,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09439325332641602,3.1281352043151855,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09286618232727051,3.1946446895599365,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09263944625854492,3.057487964630127,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08989191055297852,3.0914385318756104,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08416962623596191,2.9874093532562256,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09103155136108398,3.074202060699463,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08814215660095215,3.0869996547698975,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09187102317810059,3.1996071338653564,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.10215425491333008,3.0328540802001953,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.0894167423248291,3.039325714111328,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08048558235168457,3.1724941730499268,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.0991055965423584,3.065099000930786,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09172534942626953,3.143796682357788,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09813714027404785,3.074472188949585,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09160041809082031,3.1358959674835205,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09431815147399902,3.124345064163208,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.07394623756408691,3.0320045948028564,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08666062355041504,3.088080644607544,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08869767189025879,3.179567813873291,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.102691650390625,3.129411220550537,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09652447700500488,3.1089465618133545,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09157299995422363,3.1134862899780273,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08553528785705566,3.120501756668091,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09938478469848633,3.0816588401794434,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09811544418334961,3.0983824729919434,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09342384338378906,3.1115264892578125,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.0733184814453125,3.110546827316284,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09980654716491699,3.204221725463867,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08989572525024414,3.1272456645965576,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09990072250366211,3.1213181018829346,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08811807632446289,3.056574821472168,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.10884642601013184,3.1351728439331055,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09821677207946777,3.1173014640808105,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.07657718658447266,3.0637590885162354,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09201383590698242,3.117213010787964,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07298445701599121,3.013704299926758,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0992584228515625,3.137777805328369,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08836770057678223,3.0164473056793213,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07960677146911621,3.0472545623779297,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.08989787101745605,3.0229010581970215,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09418988227844238,3.091142177581787,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09750986099243164,3.068861484527588,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.1005253791809082,3.104196310043335,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.07052755355834961,3.0442445278167725,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.07762432098388672,3.1126186847686768,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08635497093200684,3.0826761722564697,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09837174415588379,3.228712797164917,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08648014068603516,3.081979990005493,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.10822868347167969,3.1588432788848877,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08551335334777832,3.084926128387451,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07276296615600586,3.1234450340270996,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08468008041381836,3.094792127609253,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08108353614807129,3.120748519897461,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.1028437614440918,3.1311886310577393,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.10024046897888184,3.1678402423858643,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08029818534851074,3.126845121383667,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08550429344177246,3.060465097427368,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07520771026611328,3.0825796127319336,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09207820892333984,3.1097543239593506,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08222508430480957,3.1752512454986572,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08825516700744629,3.1333656311035156,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08553647994995117,3.076535701751709,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09534668922424316,3.361246109008789,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09177064895629883,3.134904384613037,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08939242362976074,3.2306900024414062,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.0970921516418457,3.258997678756714,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09299874305725098,3.122272253036499,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08303403854370117,3.230228900909424,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09211254119873047,3.0133683681488037,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07971692085266113,3.122922658920288,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09028768539428711,3.075134038925171,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09223532676696777,3.0463287830352783,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08476662635803223,3.08585786819458,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09407472610473633,3.1441903114318848,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.10074043273925781,3.0515682697296143,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.0861208438873291,3.2081637382507324,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08217072486877441,3.083240509033203,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.0921635627746582,3.060396194458008,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0818026065826416,3.165506362915039,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.07456183433532715,3.0785813331604004,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09688496589660645,3.1208152770996094,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08737826347351074,3.095932722091675,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09633779525756836,3.1026031970977783,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08868575096130371,3.0721004009246826,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09106206893920898,3.0432839393615723,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0716407299041748,3.1068692207336426,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.0877373218536377,3.0660011768341064,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09653568267822266,3.117053270339966,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.10070610046386719,3.0524179935455322,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09903597831726074,3.0193424224853516,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09332537651062012,3.1983330249786377,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.1008293628692627,3.0601768493652344,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08359193801879883,3.003056764602661,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.07086920738220215,3.1181790828704834,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0987694263458252,3.075805187225342,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08751845359802246,3.091722011566162,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.07162094116210938,3.1665632724761963,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09199738502502441,3.052262544631958,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.10108351707458496,3.1356565952301025,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0901954174041748,3.0576367378234863,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08696341514587402,3.0575826168060303,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.10055208206176758,3.082793712615967,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09388589859008789,3.095226764678955,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08516287803649902,3.1017849445343018,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.1026155948638916,3.1365742683410645,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09322190284729004,3.016808271408081,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08635449409484863,3.113811731338501,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08190774917602539,3.062285900115967,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09694170951843262,3.099946975708008,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09337663650512695,3.1301331520080566,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08779788017272949,3.0439059734344482,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09395313262939453,3.127244234085083,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08103418350219727,3.156386137008667,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.10004281997680664,3.1223762035369873,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.10145974159240723,3.1500704288482666,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08344864845275879,3.2079434394836426,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09366893768310547,3.1046361923217773,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.10564351081848145,3.0693135261535645,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09746956825256348,3.1557388305664062,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08606696128845215,3.0690276622772217,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08504009246826172,3.0252296924591064,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09929895401000977,3.1682562828063965,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0943593978881836,3.184509754180908,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09633588790893555,3.0499653816223145,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08080363273620605,3.1261608600616455,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08762359619140625,3.1703193187713623,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08925604820251465,3.098229169845581,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09990835189819336,3.079000473022461,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08732986450195312,3.1459546089172363,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0981755256652832,3.246596097946167,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08532094955444336,3.0601019859313965,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09384703636169434,3.0535848140716553,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0865321159362793,3.12493634223938,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.07833623886108398,3.140615224838257,"[50, 35, 3, 1, 35]",0.8666666666666665
