fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08879613876342773,0.1766953468322754,41584,0.10261368751525879,25700,302,2.8961968421936035,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08553338050842285,0.17879652976989746,40528,0.1213233470916748,25700,302,2.8831100463867188,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.10267162322998047,0.16701078414916992,40528,0.11954927444458008,25700,302,2.913510322570801,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09069442749023438,0.20714664459228516,41584,0.12177252769470215,25700,302,2.8427982330322266,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0884406566619873,0.1746826171875,41584,0.10476255416870117,25700,302,2.801074266433716,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08280754089355469,0.17520546913146973,41584,0.11065936088562012,25700,302,2.9207873344421387,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09611320495605469,0.1698756217956543,41584,0.13068532943725586,25700,302,2.924804449081421,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07101798057556152,0.16291213035583496,41584,0.1061255931854248,25700,302,2.815135955810547,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09046316146850586,0.1638495922088623,41584,0.11536550521850586,25700,302,2.879272222518921,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08434128761291504,0.1884918212890625,41584,0.11018085479736328,25700,302,2.8335769176483154,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09868741035461426,0.1797316074371338,41584,0.1183781623840332,25700,302,2.9171721935272217,"[50, 20, 2, 1, 10]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08705377578735352,0.2157750129699707,41584,0.11265110969543457,25700,302,3.026186227798462,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09315752983093262,0.16137456893920898,41584,0.12027192115783691,25700,302,2.7720155715942383,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07850122451782227,0.1643385887145996,41584,0.12885499000549316,25700,302,2.8554115295410156,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.0893106460571289,0.15662193298339844,41584,0.1176137924194336,25700,302,2.884695529937744,"[50, 20, 2, 1, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08072590827941895,0.1851339340209961,41584,0.11389446258544922,25700,302,2.8532354831695557,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08551692962646484,0.18095612525939941,41584,0.1040797233581543,25700,302,2.928058385848999,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08738470077514648,0.2208096981048584,41584,0.10524559020996094,25700,302,2.9160776138305664,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.0918893814086914,0.1680583953857422,40528,0.12417864799499512,25700,302,2.9015555381774902,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08558297157287598,0.16331005096435547,41584,0.11675810813903809,25700,302,2.9484710693359375,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09304428100585938,0.16943573951721191,41584,0.11322903633117676,25700,302,2.889897584915161,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.0819091796875,0.1607532501220703,41584,0.10693192481994629,25700,302,2.8564095497131348,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08756518363952637,0.18028807640075684,41584,0.12997031211853027,25700,302,2.963705062866211,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08504772186279297,0.1801290512084961,40528,0.1441349983215332,25700,302,2.870039463043213,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.0835568904876709,0.16771435737609863,41584,0.12550687789916992,25700,302,2.9453909397125244,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08219218254089355,0.21272754669189453,41584,0.12081646919250488,25700,302,2.9626946449279785,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08172798156738281,0.17081117630004883,41584,0.11057901382446289,25700,302,2.8554575443267822,"[50, 20, 2, 1, 10]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08716011047363281,0.17435598373413086,41584,0.09662652015686035,25700,302,2.8722777366638184,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.0867910385131836,0.1648540496826172,41584,0.12311291694641113,25700,302,2.8817977905273438,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.10110259056091309,0.1835627555847168,41584,0.12054228782653809,25700,302,2.936074733734131,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.0971221923828125,0.1760416030883789,41584,0.13508939743041992,25700,302,2.8829345703125,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10222816467285156,0.2145833969116211,41584,0.09947466850280762,25700,302,2.914855480194092,"[50, 20, 2, 1, 10]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08881402015686035,0.16893315315246582,41584,0.11305379867553711,25700,302,2.875288724899292,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09196329116821289,0.20865440368652344,41584,0.12410902976989746,25700,302,2.8648195266723633,"[50, 20, 2, 1, 10]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09428954124450684,0.163161039352417,41584,0.11644577980041504,25700,302,2.864116668701172,"[50, 20, 2, 1, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09048676490783691,0.149552583694458,41584,0.11966180801391602,25700,302,2.832641839981079,"[50, 20, 2, 1, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08660030364990234,0.17169737815856934,41584,0.12882614135742188,25700,302,2.8253345489501953,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09014487266540527,0.19479107856750488,41584,0.10332536697387695,25700,302,2.8549225330352783,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09313750267028809,0.17058968544006348,41584,0.1311664581298828,25700,302,2.972007989883423,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09429645538330078,0.20290017127990723,41584,0.11357808113098145,25700,302,2.8447203636169434,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09026885032653809,0.1740119457244873,41584,0.10924053192138672,25700,302,2.9063994884490967,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09286379814147949,0.16944146156311035,41584,0.12604260444641113,25700,302,2.9790356159210205,"[50, 20, 2, 1, 10]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.11182856559753418,0.17174887657165527,41584,0.1202242374420166,25700,302,2.9373273849487305,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09974193572998047,0.1659257411956787,41584,0.11986780166625977,25700,302,2.891672134399414,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08547782897949219,0.14953970909118652,41584,0.11704850196838379,25700,302,2.8591411113739014,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09246039390563965,0.1955244541168213,41584,0.10805368423461914,25700,302,2.9143924713134766,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09399962425231934,0.17318034172058105,41584,0.12675261497497559,25700,302,2.9307785034179688,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.0822138786315918,0.16700005531311035,41584,0.12035560607910156,25700,302,2.8698415756225586,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09086227416992188,0.1580824851989746,41584,0.10098075866699219,25700,302,2.8656272888183594,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08602738380432129,0.21561551094055176,41584,0.1262352466583252,25700,302,3.0081496238708496,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08029007911682129,0.17494511604309082,41584,0.10923171043395996,25700,302,2.9040679931640625,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09218239784240723,0.2065267562866211,41584,0.09984874725341797,25700,302,2.939419746398926,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09304308891296387,0.16179871559143066,41584,0.10424613952636719,25700,302,2.8655076026916504,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09089112281799316,0.1840531826019287,40528,0.10696697235107422,25700,302,2.912287473678589,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08903813362121582,0.18446755409240723,41584,0.13312888145446777,25700,302,2.958230495452881,"[50, 20, 2, 1, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.10509109497070312,0.18057584762573242,41584,0.12621784210205078,25700,302,2.8745579719543457,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09306073188781738,0.17360162734985352,40528,0.11109519004821777,25700,302,3.046011209487915,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.0681769847869873,0.20530247688293457,41584,0.11701297760009766,25700,302,3.0201027393341064,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08648109436035156,0.1779346466064453,41584,0.11133074760437012,25700,302,2.9164605140686035,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09906578063964844,0.17999267578125,41584,0.09731769561767578,25700,302,2.909414768218994,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08362507820129395,0.17977333068847656,41584,0.12204432487487793,25700,302,2.928874969482422,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08974742889404297,0.20554184913635254,41584,0.11529541015625,25700,302,2.9077396392822266,"[50, 20, 2, 1, 10]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10674095153808594,0.15319132804870605,41584,0.11264371871948242,25700,302,2.9092321395874023,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08892440795898438,0.20047879219055176,41584,0.11659622192382812,25700,302,2.9609344005584717,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0866544246673584,0.15121221542358398,41584,0.11217427253723145,25700,302,2.901829481124878,"[50, 20, 2, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08478260040283203,0.19907045364379883,41584,0.11244034767150879,25700,302,2.9083781242370605,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08252811431884766,0.17802166938781738,41584,0.12609052658081055,25700,302,2.9438841342926025,"[50, 20, 2, 1, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08645296096801758,0.16761493682861328,40528,0.1279439926147461,25700,302,2.9135828018188477,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0887444019317627,0.14885950088500977,41584,0.1098780632019043,25700,302,2.8004348278045654,"[50, 20, 2, 1, 10]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08991622924804688,0.20810461044311523,41584,0.1192622184753418,25700,302,2.9240057468414307,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09828448295593262,0.16756796836853027,41584,0.14033269882202148,25700,302,2.9512100219726562,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09322690963745117,0.18978333473205566,41584,0.12280392646789551,25700,302,2.9242637157440186,"[50, 20, 2, 1, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09727001190185547,0.18230247497558594,41584,0.10559654235839844,25700,302,2.906085968017578,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.10165977478027344,0.17167425155639648,41584,0.10188508033752441,25700,302,2.8598968982696533,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08225250244140625,0.16573762893676758,41584,0.10966873168945312,25700,302,2.758761167526245,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.07026338577270508,0.19591140747070312,41584,0.11224508285522461,25700,302,2.854020118713379,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.07932639122009277,0.1885385513305664,41584,0.11235547065734863,25700,302,2.89078950881958,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08038592338562012,0.2152845859527588,41584,0.11074709892272949,25700,302,2.9028069972991943,"[50, 20, 2, 1, 10]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09462571144104004,0.1688990592956543,41584,0.11807560920715332,25700,302,2.877204418182373,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08641719818115234,0.15238165855407715,41584,0.11797952651977539,25700,302,2.8457489013671875,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09853792190551758,0.17460060119628906,41584,0.12754392623901367,25700,302,2.910586357116699,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08316898345947266,0.20376253128051758,41584,0.13085436820983887,25700,302,3.0179643630981445,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09652853012084961,0.18001103401184082,41584,0.11077141761779785,25700,302,2.8982698917388916,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09450268745422363,0.164262056350708,41584,0.12330031394958496,25700,302,2.9143002033233643,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.09859871864318848,0.17521381378173828,41584,0.11911201477050781,25700,302,2.8407623767852783,"[50, 20, 2, 1, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09351158142089844,0.2004098892211914,40528,0.12266778945922852,25700,302,2.974337577819824,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08321785926818848,0.1853013038635254,41584,0.11021828651428223,25700,302,2.930844306945801,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.0897223949432373,0.17996644973754883,41584,0.11654901504516602,25700,302,2.8826186656951904,"[50, 20, 2, 1, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09892797470092773,0.17718720436096191,40528,0.1168365478515625,25700,302,2.9574873447418213,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.10134363174438477,0.16821646690368652,41584,0.10632061958312988,25700,302,2.8575963973999023,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08049392700195312,0.16865873336791992,41584,0.11414980888366699,25700,302,2.879120349884033,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.11466336250305176,0.19854140281677246,41584,0.13181114196777344,25700,302,2.8705570697784424,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08444070816040039,0.16608572006225586,40528,0.12803220748901367,25700,302,2.8754169940948486,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.10114550590515137,0.16623783111572266,41584,0.10715579986572266,25700,302,2.9123120307922363,"[50, 20, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09497714042663574,0.16494083404541016,41584,0.1223917007446289,25700,302,2.879791259765625,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.10003924369812012,0.20583295822143555,41584,0.11805152893066406,25700,302,2.9428493976593018,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.07529783248901367,0.17034459114074707,41584,0.10591936111450195,25700,302,2.86139178276062,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09036016464233398,0.16628789901733398,41584,0.11475920677185059,25700,302,2.8463211059570312,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08328437805175781,0.17027902603149414,41584,0.1091301441192627,25700,302,2.801473379135132,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.07506251335144043,0.16731739044189453,41584,0.11657500267028809,25700,302,2.819770574569702,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08365964889526367,0.17115163803100586,41584,0.11548995971679688,25700,302,2.8618760108947754,"[50, 20, 2, 1, 10]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.07185554504394531,0.20373964309692383,41584,0.11821460723876953,25700,302,2.7987143993377686,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09794306755065918,0.17717814445495605,41584,0.11652183532714844,25700,302,2.841951370239258,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.07500791549682617,0.16409659385681152,41584,0.13138341903686523,25700,302,2.826704740524292,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08557629585266113,0.1616654396057129,41584,0.12665629386901855,25700,302,2.824169397354126,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08365988731384277,0.20328426361083984,41584,0.12913250923156738,25700,302,2.916957139968872,"[50, 20, 2, 1, 10]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09441637992858887,0.16813254356384277,41584,0.10606145858764648,25700,302,2.886930227279663,"[50, 20, 2, 1, 10]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09246134757995605,0.1628098487854004,41584,0.10811614990234375,25700,302,2.906704902648926,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08201217651367188,0.18683886528015137,41584,0.1027841567993164,25700,302,2.9361672401428223,"[50, 20, 2, 1, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.0915689468383789,0.19837379455566406,40528,0.11389374732971191,25700,302,2.8635082244873047,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.10036993026733398,0.15887880325317383,41584,0.1172628402709961,25700,302,2.875013828277588,"[50, 20, 2, 1, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09353423118591309,0.16564321517944336,41584,0.11181426048278809,25700,302,2.876891613006592,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09005618095397949,0.1554279327392578,41584,0.10280942916870117,25700,302,2.911076068878174,"[50, 20, 2, 1, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08792757987976074,0.18103671073913574,41584,0.11526656150817871,25700,302,2.901310920715332,"[50, 20, 2, 1, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09026050567626953,0.17457818984985352,41584,0.11813092231750488,25700,302,2.8801567554473877,"[50, 20, 2, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08677268028259277,0.16686749458312988,41584,0.11514687538146973,25700,302,2.84171986579895,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08763289451599121,0.18051886558532715,41584,0.12619876861572266,25700,302,2.9082205295562744,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.07991576194763184,0.1983964443206787,41584,0.11658763885498047,25700,302,2.946019411087036,"[50, 20, 2, 1, 10]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.0969398021697998,0.1759963035583496,41584,0.11771726608276367,25700,302,2.9501125812530518,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.10807037353515625,0.16911554336547852,41584,0.11686277389526367,25700,302,2.960826873779297,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.09534072875976562,0.16691851615905762,41584,0.11424136161804199,25700,302,2.8791863918304443,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.10338664054870605,0.2046804428100586,41584,0.11307120323181152,25700,302,2.9913957118988037,"[50, 20, 2, 1, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0804905891418457,0.1733851432800293,41584,0.10607528686523438,25700,302,2.9357709884643555,"[50, 20, 2, 1, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08852124214172363,0.15343666076660156,41584,0.13554120063781738,25700,302,2.9065914154052734,"[50, 20, 2, 1, 10]"
