fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08706521987915039,0.1316673755645752,18784,0.09532737731933594,6497,49,2.788259983062744,"[70, 25, 1, 1, 20]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09118175506591797,0.1337597370147705,18784,0.08617424964904785,6497,49,2.688483476638794,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.0835268497467041,0.15754389762878418,18784,0.1032569408416748,6497,49,2.815748691558838,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.07911205291748047,0.1659862995147705,18784,0.10914111137390137,6497,49,2.8481664657592773,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09586572647094727,0.12856793403625488,18784,0.10080480575561523,6497,49,2.79933500289917,"[70, 25, 1, 1, 20]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08332347869873047,0.14941143989562988,17752,0.10463142395019531,6497,49,2.846998691558838,"[70, 25, 1, 1, 20]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.062355756759643555,0.13704752922058105,18784,0.08016848564147949,6497,49,2.8045454025268555,"[70, 25, 1, 1, 20]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08841872215270996,1.5302135944366455,515000,34.17025661468506,2152160,10605,38.23911809921265,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08415865898132324,0.1415245532989502,17752,0.10142755508422852,6497,49,2.789306879043579,"[70, 25, 1, 1, 20]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09475588798522949,0.14438414573669434,17752,0.09283232688903809,6497,49,2.76873517036438,"[70, 25, 1, 1, 20]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09551644325256348,0.16881608963012695,18784,0.09486198425292969,6497,49,2.806340456008911,"[70, 25, 1, 1, 20]"
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09306550025939941,0.1256089210510254,18784,0.09774041175842285,6497,49,2.797668218612671,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0687713623046875,0.15226984024047852,18784,0.09890937805175781,6497,49,2.789179563522339,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09235882759094238,0.14113759994506836,18784,0.08524918556213379,6497,49,2.8751375675201416,"[70, 25, 1, 1, 20]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08319878578186035,0.155104398727417,18784,0.10627913475036621,6497,49,2.749861717224121,"[70, 25, 1, 1, 20]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08593106269836426,0.1657886505126953,18784,0.0963280200958252,6497,49,2.8052563667297363,"[70, 25, 1, 1, 20]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08986568450927734,0.14055299758911133,17752,0.11247730255126953,6497,49,2.871281623840332,"[70, 25, 1, 1, 20]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09722590446472168,0.15546631813049316,18784,0.09186673164367676,6497,49,2.7708961963653564,"[70, 25, 1, 1, 20]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08595395088195801,0.13419342041015625,18784,0.10080242156982422,6497,49,2.8140578269958496,"[70, 25, 1, 1, 20]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.0983119010925293,0.1343541145324707,18784,0.10489821434020996,6497,49,2.858602285385132,"[70, 25, 1, 1, 20]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07878971099853516,0.11748719215393066,17752,0.08748936653137207,6497,49,2.782940149307251,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07979941368103027,0.12906336784362793,17752,0.09358382225036621,6497,49,2.812814235687256,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0705263614654541,0.16641497611999512,18784,0.09540009498596191,6497,49,2.8698675632476807,"[70, 25, 1, 1, 20]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08852076530456543,0.13938164710998535,17752,0.08514142036437988,6497,49,2.8351614475250244,"[70, 25, 1, 1, 20]"
On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09620380401611328,0.13993620872497559,18784,0.09537196159362793,6497,49,2.8326938152313232,"[70, 25, 1, 1, 20]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.0842893123626709,0.16142582893371582,18784,0.09810853004455566,6497,49,2.862069606781006,"[70, 25, 1, 1, 20]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09289193153381348,0.1511087417602539,17752,0.10641121864318848,6497,49,2.826876640319824,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08798336982727051,0.13619589805603027,17752,0.10490846633911133,6497,49,2.83579421043396,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09254097938537598,0.16430139541625977,17752,0.09644317626953125,6497,49,2.95338773727417,"[70, 25, 1, 1, 20]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08598875999450684,0.13626766204833984,18784,0.09230446815490723,6497,49,2.844944953918457,"[70, 25, 1, 1, 20]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09417009353637695,0.15215349197387695,18784,0.10041069984436035,6497,49,2.896528959274292,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08523774147033691,0.1636812686920166,18784,0.10226607322692871,6497,49,2.8108162879943848,"[70, 25, 1, 1, 20]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09837675094604492,0.13669896125793457,18784,0.1065988540649414,6497,49,2.8709635734558105,"[70, 25, 1, 1, 20]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10388469696044922,0.1713581085205078,17752,0.09792184829711914,6497,49,2.7823846340179443,"[70, 25, 1, 1, 20]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08447575569152832,0.1602180004119873,18784,0.10634636878967285,6497,49,2.8948724269866943,"[70, 25, 1, 1, 20]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.07957935333251953,0.17138409614562988,17752,0.086456298828125,6497,49,2.8219857215881348,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08002352714538574,0.16545724868774414,17752,0.09804224967956543,6497,49,2.7768616676330566,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08717513084411621,1.5268323421478271,521896,34.16180205345154,2152160,10605,38.18090057373047,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09618139266967773,1.5326597690582275,515192,34.13710355758667,2152160,10605,38.232643127441406,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09767723083496094,1.4937527179718018,515000,34.12166357040405,2152160,10605,38.19759917259216,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0901634693145752,1.4814033508300781,522088,34.16069412231445,2152160,10605,38.22106981277466,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08263897895812988,1.4720661640167236,523192,34.10353064537048,2152160,10605,38.245258808135986,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09846282005310059,1.5545480251312256,515192,34.097153186798096,2152160,10605,38.28136730194092,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08579373359680176,1.490450382232666,513896,34.068068981170654,2152160,10605,38.145968437194824,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09019327163696289,1.5238018035888672,513896,34.065940618515015,2152160,10605,38.1646842956543,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.07637929916381836,1.512688159942627,523384,34.143444538116455,2152160,10605,38.114624977111816,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08521914482116699,1.518054723739624,513704,34.06938076019287,2152160,10605,38.24428629875183,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09871149063110352,1.5491902828216553,521896,34.132060289382935,2152160,10605,38.2756404876709,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08229589462280273,1.5590732097625732,515000,34.068429708480835,2152160,10605,38.162583351135254,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.10111570358276367,1.5221855640411377,513896,34.055558919906616,2152160,10605,38.1998176574707,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08968138694763184,1.5272669792175293,521896,34.10007572174072,2152160,10605,38.25637102127075,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.10194015502929688,1.526186466217041,521896,34.2894971370697,2152160,10605,38.39394497871399,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07283663749694824,1.4881205558776855,515000,34.12959098815918,2152160,10605,38.073694467544556,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07746005058288574,1.5403597354888916,521896,34.12180161476135,2152160,10605,38.26363921165466,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.07487344741821289,0.1383371353149414,18784,0.08427643775939941,6497,49,2.8316991329193115,"[70, 25, 1, 1, 20]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0846245288848877,0.12178683280944824,17752,0.07533144950866699,6497,49,2.7419798374176025,"[70, 25, 1, 1, 20]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09951353073120117,0.16301321983337402,18784,0.09282636642456055,6497,49,2.8739161491394043,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.0737767219543457,0.13389229774475098,17752,0.07386922836303711,6497,49,2.7201731204986572,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0821988582611084,0.1546013355255127,18784,0.08188891410827637,6497,49,2.8154075145721436,"[70, 25, 1, 1, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.07984614372253418,0.15372610092163086,18784,0.0824589729309082,6497,49,2.744048595428467,"[70, 25, 1, 1, 20]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08277726173400879,0.16562485694885254,17752,0.06612730026245117,6497,49,2.7658166885375977,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08728671073913574,0.1478888988494873,18784,0.07664918899536133,6497,49,2.680018901824951,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08943700790405273,0.12832164764404297,18784,0.07538723945617676,6497,49,2.768486499786377,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08526778221130371,0.15010571479797363,17752,0.08845090866088867,6497,49,2.7225420475006104,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09266901016235352,0.13897132873535156,17752,0.07806897163391113,6497,49,2.751739263534546,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.07263875007629395,0.13960909843444824,18784,0.0778200626373291,6497,49,2.747238874435425,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08126974105834961,0.17628097534179688,17752,0.06457257270812988,6497,49,2.6940715312957764,"[70, 25, 1, 1, 20]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08233880996704102,0.14962315559387207,17752,0.07886409759521484,6497,49,2.7646358013153076,"[70, 25, 1, 1, 20]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08926558494567871,0.13538718223571777,18784,0.07676506042480469,6497,49,2.72235369682312,"[70, 25, 1, 1, 20]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09121155738830566,0.13360142707824707,17752,0.08021044731140137,6497,49,2.795095920562744,"[70, 25, 1, 1, 20]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09043550491333008,0.13877201080322266,17752,0.08711051940917969,6497,49,2.805518865585327,"[70, 25, 1, 1, 20]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08391737937927246,0.13759303092956543,17752,0.08480000495910645,6497,49,2.7686045169830322,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08310461044311523,0.15968561172485352,18784,0.07694220542907715,6497,49,2.7842650413513184,"[70, 25, 1, 1, 20]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09111905097961426,0.1428813934326172,17752,0.08821582794189453,6497,49,2.819690465927124,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08910942077636719,0.12076950073242188,17752,0.07749390602111816,6497,49,2.7883644104003906,"[70, 25, 1, 1, 20]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0783698558807373,0.14696335792541504,17752,0.11284232139587402,6497,49,2.940347194671631,"[70, 25, 1, 1, 20]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08160281181335449,0.14269542694091797,18784,0.08265924453735352,6497,49,2.7866458892822266,"[70, 25, 1, 1, 20]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09072351455688477,0.16168761253356934,18784,0.08690381050109863,6497,49,2.8454692363739014,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09183168411254883,0.1531221866607666,18784,0.07870936393737793,6497,49,2.773728370666504,"[70, 25, 1, 1, 20]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08690261840820312,0.16803264617919922,17752,0.07873988151550293,6497,49,2.8305041790008545,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.07039928436279297,0.13233423233032227,18784,0.07373690605163574,6497,49,2.7621660232543945,"[70, 25, 1, 1, 20]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09882283210754395,0.13414478302001953,17752,0.07313394546508789,6497,49,2.8135898113250732,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.0913090705871582,0.12169146537780762,17752,0.08374214172363281,6497,49,2.7982277870178223,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.07569479942321777,0.1600208282470703,18784,0.08643627166748047,6497,49,2.711371898651123,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09057450294494629,0.14350605010986328,17752,0.08576774597167969,6497,49,2.714240312576294,"[70, 25, 1, 1, 20]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08900570869445801,0.1597580909729004,17752,0.08221030235290527,6497,49,2.867013692855835,"[70, 25, 1, 1, 20]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08541607856750488,0.13251328468322754,17752,0.08057165145874023,6497,49,2.7995505332946777,"[70, 25, 1, 1, 20]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.07822036743164062,0.12790608406066895,18784,0.08111286163330078,6497,49,2.674468994140625,"[70, 25, 1, 1, 20]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0852665901184082,0.1414780616760254,17752,0.06794404983520508,6497,49,2.758659839630127,"[70, 25, 1, 1, 20]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08696627616882324,0.13496899604797363,17752,0.06672239303588867,6497,49,2.803299903869629,"[70, 25, 1, 1, 20]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08844876289367676,0.13737058639526367,18784,0.07110238075256348,6497,49,2.756936550140381,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08704137802124023,0.17949414253234863,18784,0.08811640739440918,6497,49,2.8557839393615723,"[70, 25, 1, 1, 20]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08359336853027344,0.14384794235229492,17752,0.08223319053649902,6497,49,2.722836971282959,"[70, 25, 1, 1, 20]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08072113990783691,0.13538146018981934,17752,0.0715794563293457,6497,49,2.847466230392456,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09854912757873535,0.11881065368652344,17752,0.08317303657531738,6497,49,2.734102487564087,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.08748817443847656,1.5282788276672363,523384,35.37122702598572,2152160,10605,39.5049352645874,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09421777725219727,0.1740567684173584,17752,0.0891263484954834,6497,49,2.798006534576416,"[70, 25, 1, 1, 20]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09107136726379395,0.12935304641723633,18784,0.0827028751373291,6497,49,2.7997090816497803,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08709096908569336,0.16880512237548828,17752,0.07616686820983887,6497,49,2.8257226943969727,"[70, 25, 1, 1, 20]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.0924832820892334,0.14041781425476074,17752,0.0820615291595459,6497,49,2.7822461128234863,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.07863855361938477,0.14202380180358887,18784,0.07823324203491211,6497,49,2.8309764862060547,"[70, 25, 1, 1, 20]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08655309677124023,0.12909698486328125,17752,0.0814523696899414,6497,49,2.7553939819335938,"[70, 25, 1, 1, 20]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09329819679260254,0.14651870727539062,18784,0.07766509056091309,6497,49,2.7620584964752197,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09932398796081543,0.1299450397491455,18784,0.07842612266540527,6497,49,2.838268756866455,"[70, 25, 1, 1, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.07952404022216797,0.1715700626373291,18784,0.0727853775024414,6497,49,2.819146156311035,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08868241310119629,0.14063024520874023,18784,0.0879971981048584,6497,49,2.7731170654296875,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.10009407997131348,0.1372842788696289,17752,0.08444929122924805,6497,49,2.8139283657073975,"[70, 25, 1, 1, 20]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08439898490905762,0.14931535720825195,18784,0.08118271827697754,6497,49,2.688957929611206,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08923006057739258,0.1280956268310547,18784,0.07409310340881348,6497,49,2.72225284576416,"[70, 25, 1, 1, 20]"
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0922536849975586,0.1270003318786621,17752,0.07536792755126953,6497,49,2.788954257965088,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09461736679077148,0.15390753746032715,17752,0.0775001049041748,6497,49,2.805232048034668,"[70, 25, 1, 1, 20]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0852203369140625,0.13094329833984375,18784,0.072601318359375,6497,49,2.783186674118042,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09921813011169434,0.1668388843536377,18784,0.09650826454162598,6497,49,2.8677473068237305,"[70, 25, 1, 1, 20]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09593915939331055,0.12662076950073242,18784,0.08558487892150879,6497,49,2.818239450454712,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08706116676330566,0.14424681663513184,17752,0.08191585540771484,6497,49,2.809938669204712,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09915399551391602,0.1388533115386963,17752,0.07430887222290039,6497,49,2.741184711456299,"[70, 25, 1, 1, 20]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09880375862121582,0.12558555603027344,17752,0.09874272346496582,6497,49,2.7801239490509033,"[70, 25, 1, 1, 20]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08360028266906738,0.13384699821472168,18784,0.08103108406066895,6497,49,2.7714602947235107,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08750677108764648,0.16455340385437012,17752,0.08991384506225586,6497,49,2.811000347137451,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08913731575012207,0.1381664276123047,17752,0.09809541702270508,6497,49,2.7875759601593018,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08133983612060547,0.13589811325073242,18784,0.08214426040649414,6497,49,2.734621047973633,"[70, 25, 1, 1, 20]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.0835716724395752,0.1300661563873291,18784,0.0763695240020752,6497,49,2.785229206085205,"[70, 25, 1, 1, 20]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09542393684387207,0.1640007495880127,17752,0.0678870677947998,6497,49,2.80686092376709,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09085226058959961,0.14852595329284668,18784,0.08842849731445312,6497,49,2.8691961765289307,"[70, 25, 1, 1, 20]"
