checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,678.13,57.6202495098114,"[50, 30, 10000, 6, 0.5]",3.6785261631011963,50.09376311302185,0.2069077491760254
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,686.34,57.60263133049011,"[50, 30, 10000, 6, 0.5]",3.943488597869873,50.091527223587036,0.18190407752990723
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,686.47,60.82549786567688,"[50, 20, 35000, 4, 0.5]",7.093085765838623,50.06219959259033,0.14727401733398438
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,704.97,60.93149161338806,"[50, 20, 35000, 4, 0.5]",6.7818522453308105,50.076767921447754,0.1401348114013672
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,689.12,60.962026834487915,"[50, 20, 35000, 4, 0.5]",6.78838038444519,50.055023193359375,0.14666008949279785
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,683.26,60.64369487762451,"[50, 20, 35000, 4, 0.5]",6.673959970474243,50.05554413795471,0.1556377410888672
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,666.44,60.894493103027344,"[50, 20, 35000, 4, 0.5]",6.840581893920898,50.05310559272766,0.145416259765625
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,688.98,61.01667809486389,"[50, 20, 35000, 4, 0.5]",6.867091178894043,50.055853843688965,0.14793777465820312
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,678.9,60.94423866271973,"[50, 20, 35000, 4, 0.5]",6.987982273101807,50.07393956184387,0.15582609176635742
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,693.48,60.71117186546326,"[50, 20, 35000, 4, 0.5]",6.750226259231567,50.05124044418335,0.1435697078704834
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,703.6,60.82769179344177,"[50, 20, 35000, 4, 0.5]",6.70304274559021,50.05565404891968,0.19434094429016113
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,711.07,60.681575536727905,"[50, 20, 35000, 4, 0.5]",6.510478258132935,50.05559992790222,0.14708900451660156
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,638.0,53.935680866241455,"[40, 25, 40000, 4, 0.5]",9.64916729927063,40.06009602546692,0.19044756889343262
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,635.41,53.89215445518494,"[40, 25, 40000, 4, 0.5]",9.828504085540771,40.05177354812622,0.16693639755249023
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,629.91,53.95416808128357,"[40, 25, 40000, 4, 0.5]",9.718570709228516,40.05887031555176,0.17503619194030762
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,610.02,54.174498558044434,"[40, 25, 40000, 4, 0.5]",9.737610101699829,40.059818506240845,0.18618083000183105
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,646.18,53.80311965942383,"[40, 25, 40000, 4, 0.5]",9.419623374938965,40.04906439781189,0.16900873184204102
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,652.31,54.01451063156128,"[40, 25, 40000, 4, 0.5]",9.770787715911865,40.05953860282898,0.18189120292663574
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,624.71,53.80712676048279,"[40, 25, 40000, 4, 0.5]",9.89203405380249,40.053412437438965,0.17311906814575195
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,628.48,53.89993190765381,"[40, 25, 40000, 4, 0.5]",9.655338048934937,40.05279064178467,0.17771434783935547
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,637.03,53.306933879852295,"[40, 25, 40000, 4, 0.5]",9.37361192703247,40.05594849586487,0.16993451118469238
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,643.66,53.42921829223633,"[40, 25, 40000, 4, 0.5]",9.400667667388916,40.05696630477905,0.1613171100616455
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,540.19,75.93197846412659,"[55, 30, 45000, 6, 0.5]",16.52141785621643,55.09593057632446,0.2755591869354248
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,534.25,75.94090127944946,"[55, 30, 45000, 6, 0.5]",16.928786754608154,55.08311486244202,0.19388437271118164
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,561.21,76.7985429763794,"[55, 30, 45000, 6, 0.5]",17.52276349067688,55.07556867599487,0.2408003807067871
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,540.81,76.26478433609009,"[55, 30, 45000, 6, 0.5]",16.926762104034424,55.097248792648315,0.24063396453857422
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,552.39,76.377694606781,"[55, 30, 45000, 6, 0.5]",17.045294761657715,55.04746198654175,0.2534339427947998
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,576.71,76.7761299610138,"[55, 30, 45000, 6, 0.5]",17.437650442123413,55.08807873725891,0.20882487297058105
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,535.34,76.70993852615356,"[55, 30, 45000, 6, 0.5]",17.337544202804565,55.17661762237549,0.24811220169067383
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,539.1,76.9664077758789,"[55, 30, 45000, 6, 0.5]",17.58911633491516,55.04765725135803,0.3200490474700928
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,551.11,76.33909106254578,"[55, 30, 45000, 6, 0.5]",16.992364406585693,55.10458779335022,0.23674273490905762
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,551.56,75.7433590888977,"[55, 30, 45000, 6, 0.5]",16.774495601654053,55.09415054321289,0.2281632423400879
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,596.74,62.49052858352661,"[50, 35, 20000, 6, 0.5]",8.212573766708374,50.182568073272705,0.27870678901672363
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,565.92,62.62516713142395,"[50, 35, 20000, 6, 0.5]",8.26350450515747,50.09557628631592,0.2534792423248291
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,616.28,62.96541905403137,"[50, 35, 20000, 6, 0.5]",8.703221559524536,50.101181745529175,0.27211427688598633
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,570.09,62.761308431625366,"[50, 35, 20000, 6, 0.5]",8.533753156661987,50.07356548309326,0.2717108726501465
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,591.12,62.552183866500854,"[50, 35, 20000, 6, 0.5]",8.300127267837524,50.10196232795715,0.2529563903808594
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,614.03,63.31684851646423,"[50, 35, 20000, 6, 0.5]",8.743551969528198,50.09932851791382,0.2355806827545166
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,589.64,62.566142559051514,"[50, 35, 20000, 6, 0.5]",8.376445531845093,50.08722949028015,0.2769472599029541
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,588.01,62.93042254447937,"[50, 35, 20000, 6, 0.5]",8.731374740600586,50.16784930229187,0.2536020278930664
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,612.53,62.74373531341553,"[50, 35, 20000, 6, 0.5]",8.615073680877686,50.08239436149597,0.22734904289245605
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,614.87,62.95684003829956,"[50, 35, 20000, 6, 0.5]",8.592899560928345,50.19206690788269,0.22894954681396484
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,415.93,75.73405766487122,"[50, 35, 40000, 10, 0.5]",21.07762360572815,50.294546127319336,0.44376158714294434
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,432.73,75.57812643051147,"[50, 35, 40000, 10, 0.5]",21.002206802368164,50.385493993759155,0.2671334743499756
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,449.37,75.86753964424133,"[50, 35, 40000, 10, 0.5]",21.174744606018066,50.291306018829346,0.3758220672607422
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,431.71,76.1539716720581,"[50, 35, 40000, 10, 0.5]",21.142539262771606,50.29725456237793,0.6790285110473633
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,445.54,75.81841993331909,"[50, 35, 40000, 10, 0.5]",21.126351356506348,50.34649205207825,0.46230173110961914
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,434.91,75.93387603759766,"[50, 35, 40000, 10, 0.5]",21.300923109054565,50.27737903594971,0.33799052238464355
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,434.09,75.87959790229797,"[50, 35, 40000, 10, 0.5]",21.41071629524231,50.35451102256775,0.3813047409057617
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,441.58,75.8278911113739,"[50, 35, 40000, 10, 0.5]",21.18326449394226,50.27957725524902,0.5395805835723877
