ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08101463317871094,5.488650560379028,1252968,34.80503058433533,2152160,10605,42.86605429649353,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09694027900695801,5.513759136199951,1248872,34.681923151016235,2152160,10605,42.77904748916626,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08284211158752441,5.555007219314575,1252968,34.71898531913757,2152160,10605,42.86016297340393,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08651280403137207,5.543935775756836,1255640,34.86265230178833,2152160,10605,43.015058279037476,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.0941619873046875,0.4125516414642334,240512,2.2137153148651123,356663,1676,5.121535778045654,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09624052047729492,0.41642284393310547,237848,2.2052338123321533,356663,1676,5.172335386276245,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08001565933227539,0.4215364456176758,237848,2.201249599456787,356663,1676,5.045599937438965,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08748722076416016,0.4189798831939697,241944,2.1995978355407715,356663,1676,5.175573825836182,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08280611038208008,0.4028613567352295,241944,2.195770025253296,356663,1676,5.211184024810791,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08913731575012207,0.4125196933746338,241944,2.1819000244140625,356663,1676,5.184385061264038,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08504343032836914,0.3964362144470215,237848,2.18802809715271,356663,1676,5.116110324859619,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08661222457885742,0.4160137176513672,237848,2.2004129886627197,356663,1676,5.151536464691162,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08294939994812012,1.434727430343628,465288,4.284967422485352,828309,4503,8.363737106323242,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08804821968078613,1.4458630084991455,469384,4.272933721542358,828309,4503,8.398195743560791,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.06623291969299316,1.4358465671539307,465288,4.2508838176727295,828309,4503,8.223642110824585,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.0897359848022461,1.4338247776031494,465288,4.278308153152466,828309,4503,8.40756869316101,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.10055828094482422,1.4899370670318604,496248,7.191063642501831,866233,4708,11.26174259185791,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.11144423484802246,1.4963712692260742,496248,7.170181035995483,866233,4708,11.20515489578247,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09424591064453125,5.52935004234314,1248872,34.692259311676025,2152160,10605,42.848809480667114,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08786892890930176,1.4473989009857178,467960,4.289243221282959,828309,4503,8.26353144645691,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08218646049499512,1.4441463947296143,469384,4.259861707687378,828309,4503,8.186388731002808,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0846703052520752,1.4545304775238037,472056,4.256149530410767,828309,4503,8.340327978134155,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0878913402557373,1.4386100769042969,469384,4.255053281784058,828309,4503,8.324602127075195,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10387682914733887,1.43149995803833,465288,4.261910676956177,828309,4503,8.274441719055176,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08662247657775879,1.4349980354309082,465288,4.281128168106079,828309,4503,8.283425092697144,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08789658546447754,1.5172600746154785,504440,7.193741798400879,866233,4708,11.267678499221802,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09051942825317383,1.4945597648620605,503000,7.172434568405151,866233,4708,11.199979782104492,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09600186347961426,1.5025103092193604,496248,7.174016237258911,866233,4708,11.236020565032959,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08332133293151855,5.493495225906372,1252968,34.83828687667847,2152160,10605,42.88879370689392,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08503985404968262,1.4966952800750732,503000,7.1996073722839355,866233,4708,11.245178937911987,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09299135208129883,1.4971809387207031,503000,7.166561603546143,866233,4708,11.170480966567993,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07727169990539551,1.5074036121368408,504440,7.166216850280762,866233,4708,11.1152184009552,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08102798461914062,1.5052900314331055,504440,7.15259575843811,866233,4708,11.225707769393921,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08772778511047363,5.494330167770386,1252968,34.668450593948364,2152160,10605,42.69863510131836,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09604668617248535,5.547962427139282,1252968,34.87567496299744,2152160,10605,43.020118713378906,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08203244209289551,5.542787790298462,1255640,34.84601068496704,2152160,10605,42.97493028640747,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08526182174682617,5.506674289703369,1255640,34.69003987312317,2152160,10605,42.7400336265564,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08604717254638672,5.508563280105591,1252968,34.82810831069946,2152160,10605,42.860544204711914,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08850240707397461,5.520231008529663,1248872,34.69329524040222,2152160,10605,42.6680109500885,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.10194730758666992,0.41058897972106934,237848,2.2036354541778564,356663,1676,5.098597288131714,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09088945388793945,0.41673755645751953,237848,2.1917083263397217,356663,1676,5.150502920150757,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10324215888977051,0.3984251022338867,240512,2.1889216899871826,356663,1676,5.067096471786499,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09151315689086914,0.40454912185668945,241944,2.197852849960327,356663,1676,5.148193836212158,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08434557914733887,0.4164848327636719,241944,2.1934287548065186,356663,1676,5.208447456359863,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.07569766044616699,0.38890886306762695,237848,2.20766544342041,356663,1676,5.150453090667725,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0968024730682373,0.42270898818969727,241944,2.197429895401001,356663,1676,5.202504634857178,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09128236770629883,0.41858649253845215,241944,2.1954073905944824,356663,1676,5.234877586364746,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09748268127441406,1.4211490154266357,465288,4.291739463806152,828309,4503,8.294191598892212,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07494592666625977,1.4469354152679443,469384,4.259091377258301,828309,4503,8.231201171875,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09230709075927734,1.4313135147094727,465288,4.258181810379028,828309,4503,8.237962245941162,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09143209457397461,1.4386816024780273,469384,4.27319860458374,828309,4503,8.223000288009644,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.06365823745727539,1.5241425037384033,504440,7.190362453460693,866233,4708,11.331872940063477,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08525657653808594,1.5015652179718018,504440,7.155040979385376,866233,4708,11.1543447971344,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10316944122314453,5.489550590515137,1252968,34.72303795814514,2152160,10605,42.836510181427,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09214019775390625,1.442620038986206,469384,4.286799669265747,828309,4503,8.203158617019653,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.10187840461730957,1.428436517715454,465288,4.2671217918396,828309,4503,8.1942298412323,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08995461463928223,1.4540913105010986,469384,4.261692047119141,828309,4503,8.267547369003296,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07719779014587402,1.436500072479248,465288,4.271747350692749,828309,4503,8.159106016159058,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09765338897705078,1.450089454650879,465288,4.262926816940308,828309,4503,8.234633445739746,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0788872241973877,1.4517529010772705,469384,4.285774230957031,828309,4503,8.207246541976929,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09520578384399414,1.5153148174285889,496248,7.207331657409668,866233,4708,11.376372814178467,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10392260551452637,1.4955637454986572,504440,7.154996633529663,866233,4708,11.207845687866211,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09261965751647949,1.5046155452728271,504440,7.178621768951416,866233,4708,11.244141817092896,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10276460647583008,5.560457468032837,1252968,34.83561563491821,2152160,10605,42.93906617164612,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0963892936706543,1.5117590427398682,494808,7.190628528594971,866233,4708,11.331572532653809,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09499096870422363,1.5192515850067139,504440,7.176527261734009,866233,4708,11.288764476776123,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08886504173278809,1.499406337738037,494808,7.167714834213257,866233,4708,11.235283374786377,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09463167190551758,1.516216516494751,496248,7.176994562149048,866233,4708,11.291229009628296,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09343242645263672,5.475426435470581,1251544,34.87860560417175,2152160,10605,42.95651721954346,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08866381645202637,5.531851768493652,1248872,35.08847403526306,2152160,10605,43.23285746574402,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07732033729553223,5.534417390823364,1248872,34.84836220741272,2152160,10605,42.94715142250061,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09571623802185059,5.475898504257202,1255640,34.86929249763489,2152160,10605,42.86244869232178,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.1040651798248291,5.567818641662598,1255640,34.84466862678528,2152160,10605,43.00885081291199,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08598637580871582,5.503612518310547,1252968,34.65201735496521,2152160,10605,42.68478989601135,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.11545705795288086,0.40830016136169434,241944,2.2019097805023193,356663,1676,5.155036687850952,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08531975746154785,0.4371969699859619,241944,2.2056500911712646,356663,1676,5.110104560852051,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09525275230407715,0.41741013526916504,237848,2.185671091079712,356663,1676,5.128610849380493,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.07683873176574707,0.4073216915130615,237848,2.182159423828125,356663,1676,5.072736978530884,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08414030075073242,0.40961360931396484,240512,2.1842479705810547,356663,1676,5.099908351898193,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08539247512817383,0.4188568592071533,240512,2.1913368701934814,356663,1676,5.163030624389648,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09576916694641113,0.39983344078063965,237848,2.1988680362701416,356663,1676,5.128705263137817,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08726119995117188,0.4396324157714844,241944,2.202913522720337,356663,1676,5.125356912612915,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08727669715881348,1.4196960926055908,465288,4.293347120285034,828309,4503,8.158959150314331,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07561111450195312,1.4500889778137207,472056,4.253446578979492,828309,4503,8.167368412017822,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0929727554321289,1.437044382095337,469384,4.254504442214966,828309,4503,8.211522102355957,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08635783195495605,1.4437854290008545,472056,4.264552116394043,828309,4503,8.336491107940674,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08685302734375,1.4907689094543457,503000,7.175483226776123,866233,4708,11.243365049362183,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0970616340637207,1.4949920177459717,503000,7.170167922973633,866233,4708,11.203475713729858,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0972738265991211,5.565640449523926,1255640,34.85308504104614,2152160,10605,43.0507333278656,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09047245979309082,1.4398040771484375,472056,4.279360294342041,828309,4503,8.233588933944702,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.10042595863342285,1.4295644760131836,465288,4.26295280456543,828309,4503,8.168322563171387,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0881648063659668,1.4363625049591064,469384,4.27048659324646,828309,4503,8.25530743598938,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09021401405334473,1.4597468376159668,472056,4.28753662109375,828309,4503,8.411193370819092,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09244990348815918,1.4437339305877686,469384,4.259245157241821,828309,4503,8.193691968917847,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08196711540222168,1.4226016998291016,467960,4.264035940170288,828309,4503,8.332853078842163,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08659529685974121,1.509674310684204,494808,7.184571266174316,866233,4708,11.266897201538086,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08770537376403809,1.5106241703033447,504440,7.163150787353516,866233,4708,11.210222244262695,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0756072998046875,1.4918224811553955,503000,7.176360607147217,866233,4708,11.119530200958252,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.1001286506652832,5.5339062213897705,1255640,34.68314504623413,2152160,10605,42.887168169021606,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08237457275390625,1.505469560623169,504440,7.1727471351623535,866233,4708,11.260490655899048,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09756088256835938,1.4811742305755615,503000,7.155965566635132,866233,4708,11.181001663208008,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09453320503234863,1.5108327865600586,504440,7.162782907485962,866233,4708,11.266403913497925,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08876371383666992,1.5016179084777832,494808,7.181874990463257,866233,4708,11.170490264892578,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08630204200744629,5.538728475570679,1252968,34.8588285446167,2152160,10605,42.93910622596741,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.0875091552734375,5.5278801918029785,1251544,34.64462161064148,2152160,10605,42.7198691368103,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08746051788330078,5.54976487159729,1255640,34.739569902420044,2152160,10605,42.93279409408569,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09125256538391113,5.5480546951293945,1248872,34.82980966567993,2152160,10605,42.9608895778656,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10009598731994629,5.539353609085083,1252968,34.806885957717896,2152160,10605,42.890682220458984,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.06962394714355469,5.538575887680054,1248872,34.834752559661865,2152160,10605,42.81704759597778,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09280252456665039,0.4130058288574219,241944,2.2055866718292236,356663,1676,5.26161003112793,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09140300750732422,0.41939806938171387,237848,2.2126471996307373,356663,1676,5.21303915977478,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09742403030395508,0.39092588424682617,237848,2.199411630630493,356663,1676,5.158169984817505,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08289837837219238,0.4120290279388428,240512,2.1959636211395264,356663,1676,5.158579587936401,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0968475341796875,0.41890740394592285,240512,2.1928932666778564,356663,1676,5.040100574493408,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09605884552001953,0.40450525283813477,240512,2.1975088119506836,356663,1676,5.157165288925171,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08840799331665039,0.40111327171325684,241944,2.2027885913848877,356663,1676,5.083852767944336,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08623743057250977,0.3990800380706787,237848,2.1926631927490234,356663,1676,5.111653566360474,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.10219287872314453,1.436394214630127,472056,4.28476619720459,828309,4503,8.221055507659912,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0956881046295166,1.4434213638305664,465288,4.258801460266113,828309,4503,8.374122142791748,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08692216873168945,1.4420008659362793,469384,4.2614805698394775,828309,4503,8.31346845626831,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09170770645141602,1.474886178970337,465288,4.25419282913208,828309,4503,8.416620254516602,"[10, 50, 6, 4, 10]"
