8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p8x8,0,0.5561770172107159,0,3,1,7,39.9695654749291,4:-4,auto,0,428,4,hex,25,1,1,cbr,0,9.55,9.55,865.968586,5.528983,2322.895053,127.59,9.751105546951294,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7972335060620308,0,5,0,8,36.97688581083057,-3:3,temporal,0,7,3,hex,18,1,0,cbr,0,9.04,9.04,734.513274,11.881533,4991.795576,134.94,9.256040334701538,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.7218789664348995,0,0,1,7,41.53902897570719,4:4,temporal,0,188,4,dia,12,1,0,cbr,0,9.66,9.66,661.801242,4.531814,1903.953624,125.93,9.893752098083496,"['Action', '1080p', 60, '20s']"
1,all,0,0.7597841832144612,0,15,1,-5,49.267452228530864,3:3,auto,0,9,4,dia,56,0,0,cbr,0,8.52,8.52,541.197183,2.07242,870.687131,143.17,8.726630926132202,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.08630115243430314,0,7,0,-12,50.286335171543755,-5:5,temporal,0,363,4,dia,37,1,0,none,0,8.65,8.65,688.901734,2.553913,1072.977077,140.93,8.860254287719727,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.46612600766133583,1,5,0,-6,38.066589216363575,3:3,none,1,4,4,dia,27,1,1,cbr,1,9.2,9.2,714.130435,9.619637,4041.503772,132.43,9.420698165893555,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.43325925346901806,0,4,1,0,42.295664167062135,4:4,none,1,419,4,dia,33,1,0,none,1,9.59,9.59,871.324296,5.481646,2303.007107,126.95,9.806196689605713,"['Action', '1080p', 60, '20s']"
0,all,3,0.4448519746235291,0,7,1,-5,46.639237932554536,4:4,temporal,0,9,3,dia,52,0,1,cbr,1,9.51,9.51,701.787592,4.40083,1848.923508,128.03,9.728290319442749,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.8205768042541435,1,1,1,9,48.71629209704983,2:2,none,1,114,4,hex,38,1,1,cbr,1,11.29,11.29,872.276351,3.429367,1440.782079,107.09,11.50326657295227,"['Action', '1080p', 60, '20s']"
1,all,3,0.20601989810032983,0,3,0,7,42.33525721021773,2:2,auto,1,361,4,dia,46,0,0,vbr,1,9.22,9.22,933.5141,4.041602,1698.000773,131.56,9.4309823513031,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.7847765069474621,0,10,0,8,49.164078916222934,-6:6,spatial,0,17,3,hex,35,0,0,cbr,1,9.04,9.04,560.50885,2.223344,934.094809,133.91,9.251334190368652,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8520469739536454,0,7,1,8,40.33633062599505,-3:3,temporal,0,24,4,dia,18,1,0,vbr,1,9.33,9.33,758.092176,6.999183,2940.570902,129.68,9.531544923782349,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.806972155492731,1,12,1,4,27.3396963209646,5:-5,temporal,1,1,3,dia,43,0,0,none,0,7.92,7.92,655.176768,38.087687,16001.803406,153.26,8.136849880218506,"['Action', '1080p', 60, '20s']"
1,all,3,0.7496142282253477,0,0,1,5,48.21817111216096,1:1,temporal,0,143,4,dia,40,1,1,cbr,1,9.74,9.74,551.334702,2.501478,1050.947562,124.21,9.936889410018921,"['Action', '1080p', 60, '20s']"
1,none,0,0.504309071840547,1,0,1,-3,42.52174926700339,-1:1,auto,0,12,3,hex,9,1,0,cbr,1,8.72,8.72,468.463303,5.547065,2330.491714,138.95,8.92941951751709,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.12101474643804577,0,1,0,-4,36.67129468030413,2:2,auto,1,386,3,dia,58,0,1,vbr,0,10.49,10.49,848.522402,8.365038,3514.408489,115.91,10.685138463973999,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.020335989291280443,1,1,1,-8,39.47691243618176,1:-1,temporal,1,286,4,dia,52,1,0,cbr,0,10.06,10.06,814.413519,6.856282,2880.534042,120.26,10.27730131149292,"['Action', '1080p', 60, '20s']"
0,none,3,0.6940844267871384,1,2,1,12,42.965536277188,3:3,auto,1,318,4,hex,55,1,1,none,0,9.49,9.49,696.522655,3.564487,1497.549892,127.68,9.700537919998169,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.6297631749744317,1,3,1,9,45.873735614676924,6:6,auto,1,1,4,dia,21,0,1,cbr,1,7.72,7.72,476.683938,8.126946,3414.378975,158.28,7.929467439651489,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.4531535564641302,0,2,1,6,45.04354615793929,4:4,auto,1,4,4,dia,38,1,0,none,0,8.39,8.39,611.203814,5.807355,2439.847572,145.52,8.602709770202637,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.13788498781653602,0,6,0,-2,44.283800577804364,-2:2,spatial,1,2,4,hex,62,0,1,cbr,0,7.93,7.93,464.564943,6.682456,2807.504327,154.05,8.125086784362793,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.2974507777285162,1,4,1,8,42.93440910589317,2:-2,auto,0,4,4,hex,24,0,1,vbr,1,9.08,9.08,678.634361,4.485641,1884.554893,134.38,9.26918339729309,"['Action', '1080p', 60, '20s']"
1,none,0,1.6018369209200443,0,9,0,-11,44.19943025083982,1:-1,none,1,33,4,dia,20,0,0,none,0,11.15,11.15,771.928251,7.068626,2969.746328,108.48,11.348958969116211,"['Action', '1080p', 60, '20s']"
1,none,1,0.3698468639001773,1,2,1,-7,43.002963895640505,-6:6,temporal,0,415,4,hex,19,1,1,vbr,0,9.62,9.62,695.322245,4.214417,1770.605379,125.8,9.852396965026855,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.604317403556268,0,8,1,8,32.249626168853034,3:-3,temporal,1,1,4,hex,17,0,1,none,0,7.57,7.57,573.44782,24.620704,10343.91128,160.41,7.7879626750946045,"['Action', '1080p', 60, '20s']"
0,all,2,1.1009003721963793,0,1,0,7,49.30470375611635,1:-1,auto,1,421,4,dia,12,0,1,none,0,9.11,9.11,730.515917,2.306149,968.883991,133.0,9.329864740371704,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.5239792825271994,0,6,0,-4,42.08483775757191,3:3,temporal,1,2,3,dia,21,0,1,cbr,0,8.22,8.22,452.676399,7.893373,3316.247824,148.7,8.447038412094116,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.3561152487528583,0,3,1,-7,45.886253416948875,-3:3,auto,0,262,4,dia,47,1,1,vbr,1,8.49,8.49,762.897527,3.052582,1282.48305,143.76,8.700672626495361,"['Action', '1080p', 60, '20s']"
1,none,2,1.804484189314884,0,4,1,-9,48.667575349593996,3:-3,spatial,1,486,3,dia,46,0,0,vbr,1,9.4,9.4,606.06383,2.112903,887.695077,129.57,9.624825954437256,"['Action', '1080p', 60, '20s']"
1,none,2,1.1160046028755903,0,8,0,-11,40.893751841292534,2:-2,none,0,5,4,hex,31,1,1,cbr,0,8.36,8.36,673.086124,6.746975,2834.610704,145.18,8.554624319076538,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0746983703257242,1,0,0,3,43.71774274680332,4:4,none,0,111,4,dia,19,1,1,vbr,1,9.17,9.17,477.753544,3.503977,1472.127922,132.83,9.36569333076477,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6792485651378537,0,3,1,5,40.452088405290034,-5:5,spatial,1,97,4,dia,21,0,1,vbr,1,9.6,9.6,744.375,4.83508,2031.365175,126.88,9.809692144393921,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.359814662930159,1,1,0,9,50.64913879713438,-4:4,none,0,57,3,dia,60,1,0,none,0,11.14,11.14,812.746858,3.108767,1306.087992,108.47,11.34477686882019,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.25368923488904804,1,3,1,0,45.53203778467797,3:3,spatial,1,306,4,dia,61,1,0,cbr,0,9.46,9.46,653.171247,3.045609,1279.553768,128.01,9.662400007247925,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.34093123559518257,0,3,0,9,49.88536828735377,3:-3,temporal,1,249,4,hex,7,0,1,none,1,8.98,8.98,718.596882,2.275096,955.837446,134.9,9.206039428710938,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.9800983102780334,1,1,1,-5,46.67720783741746,5:-5,auto,1,136,4,hex,55,0,1,vbr,0,9.12,9.12,615.679825,2.936094,1233.543085,132.74,9.323587656021118,"['Action', '1080p', 60, '20s']"
1,none,0,1.9836901990621754,0,10,1,3,46.16845501518887,1:1,spatial,0,239,3,hex,15,0,0,vbr,1,10.87,10.87,615.271389,3.268103,1373.02996,111.29,11.06102991104126,"['Action', '1080p', 60, '20s']"
1,all,1,1.6880270080033193,1,3,0,-7,45.05728825927401,1:-1,temporal,1,482,3,dia,35,0,0,vbr,0,10.77,10.77,848.746518,3.594438,1510.133264,112.28,10.962050199508667,"['Action', '1080p', 60, '20s']"
1,all,0,1.6997972671047203,1,2,0,8,49.065687364849346,5:-5,auto,0,6,3,hex,5,0,0,vbr,0,10.13,10.13,561.105627,3.425649,1439.219876,119.44,10.317331314086914,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.48047287404892947,0,1,1,10,42.05651628192681,3:-3,spatial,0,377,3,hex,20,0,0,none,0,10.0,10.0,791.9,4.550303,1911.72137,121.07,10.19791555404663,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.172503967086871,0,4,0,3,38.40324000296816,2:-2,auto,1,374,3,hex,33,0,0,none,0,10.01,10.01,870.929071,5.94876,2499.256185,120.92,10.209398984909058,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6030905031733866,0,3,1,-12,47.445275141915324,4:4,temporal,0,17,3,dia,31,0,0,none,0,10.58,10.58,561.625709,3.821805,1605.657269,114.42,10.798049926757812,"['Action', '1080p', 60, '20s']"
0,none,3,0.9558188144535398,1,14,1,-3,50.80291148516379,0:0,spatial,0,1,4,dia,5,1,0,cbr,0,7.7,7.7,476.883117,6.507186,2733.868001,158.81,7.905622243881226,"['Action', '1080p', 60, '20s']"
0,all,3,1.50002978098863,0,3,1,-8,50.801177887689754,0:0,auto,1,10,3,dia,41,0,0,cbr,1,10.29,10.29,606.511176,2.578504,1083.308296,117.63,10.495989561080933,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.4986535451954153,0,3,1,6,41.37914692121956,3:-3,temporal,0,189,4,hex,8,0,1,none,0,8.83,8.83,775.99094,5.033458,2114.709681,138.04,9.046515464782715,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.38860293956674563,1,1,0,10,44.61754614050575,3:-3,temporal,1,429,4,dia,20,0,1,vbr,1,9.28,9.28,853.017241,3.550364,1491.616402,131.19,9.50215196609497,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9242800667973097,0,1,0,-8,41.03992634293738,-5:5,auto,0,214,4,dia,34,0,0,none,0,9.3,9.3,822.150538,4.96,2083.847845,130.26,9.508573532104492,"['Action', '1080p', 60, '20s']"
0,none,2,0.9187926056560853,0,14,0,12,47.21327660343761,-2:2,auto,0,12,4,hex,43,1,0,vbr,0,8.79,8.79,485.551763,2.183235,917.243925,138.8,9.001593351364136,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.6902306755697842,1,16,1,10,18.54728064970773,5:5,auto,0,1,3,dia,5,0,1,cbr,0,8.82,8.82,816.099773,87.252992,36657.652677,138.7,9.050319194793701,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.709993318975868,0,16,1,3,42.70404803646186,6:-6,temporal,1,8,4,dia,61,1,1,cbr,1,8.49,8.49,544.287397,4.350034,1827.58234,143.67,8.687377452850342,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.4172150456179187,0,2,1,3,44.863094146602954,3:-3,none,1,254,4,hex,62,0,0,vbr,0,9.58,9.58,844.572025,4.457455,1872.713157,127.13,9.775224685668945,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.7299938845424354,1,2,0,2,48.607611622164875,1:1,spatial,0,270,4,hex,37,0,1,none,1,9.3,9.3,793.225806,2.198022,923.456278,130.89,9.51403021812439,"['Action', '1080p', 60, '20s']"
0,none,0,0.36470489557463814,0,8,1,3,49.20642746949352,4:4,auto,0,433,4,hex,10,0,1,cbr,1,9.24,9.24,700.108225,2.054274,863.063224,131.05,9.457229614257812,"['Action', '1080p', 60, '20s']"
1,all,1,1.540491910691885,1,13,0,-9,35.22482847127952,-2:2,spatial,0,1,3,dia,51,1,1,cbr,0,7.62,7.62,550.524934,22.307404,9372.023082,160.51,7.848375082015991,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.2963244042627293,0,6,1,9,43.136088128665605,2:2,temporal,0,5,4,hex,15,0,0,cbr,1,8.27,8.27,653.083434,4.420494,1857.184877,146.46,8.488796710968018,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.7849064915975179,1,11,1,6,38.20090289177056,2:-2,temporal,1,2,1,dia,25,1,1,vbr,0,9.96,9.96,419.477912,11.433638,4803.621155,122.14,10.17185115814209,"['Action', '1080p', 60, '20s']"
0,all,3,0.8366550762453986,0,4,0,4,36.42487520824877,-5:5,temporal,0,253,3,dia,8,1,1,vbr,0,11.72,11.72,1009.982935,7.915778,3325.660712,103.26,11.944253921508789,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.2560058804382541,1,0,0,10,0.7668468862294464,-6:6,spatial,0,8,2,hex,9,0,1,vbr,1,12.66,12.66,1101.974724,393.086194,165147.542752,96.29,12.96349835395813,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.3295911604423984,0,6,1,7,36.39993005886769,5:-5,temporal,1,2,4,dia,33,1,1,cbr,0,8.03,8.03,509.589041,11.522498,4840.954176,151.28,8.233055591583252,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.257385214866671,0,0,1,-2,44.649530586831936,3:-3,temporal,0,7,0,hex,5,1,1,cbr,0,8.5,8.5,616.352941,4.700856,1974.97359,142.64,8.708238363265991,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.8047147239926984,1,1,0,-1,37.20070767826121,-3:3,spatial,1,439,4,hex,46,1,0,vbr,1,10.71,10.71,834.453782,6.970327,2928.447898,113.44,10.917319297790527,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.4711958185587437,0,3,0,10,42.26564219784994,-2:2,temporal,1,227,4,hex,8,1,0,none,0,9.32,9.32,810.622318,4.591531,1929.042639,130.84,9.520797729492188,"['Action', '1080p', 60, '20s']"
0,none,0,0.18391726791240015,1,1,0,9,42.35998969285655,0:0,none,1,461,4,hex,30,0,1,vbr,0,9.24,9.24,674.350649,4.806221,2019.240567,131.86,9.462244749069214,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9921247696424915,0,9,1,9,27.522777058165165,5:5,temporal,1,1,3,dia,22,1,1,cbr,0,7.58,7.58,686.939314,38.781986,16293.499561,161.78,7.779392242431641,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.9685549866245018,0,1,0,-9,46.71465409405316,2:-2,temporal,1,3,3,hex,17,1,0,vbr,0,8.41,8.41,663.020214,6.551311,2752.406098,145.07,8.61968207359314,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.4613715022201699,0,0,0,-9,40.38233379938932,-2:2,auto,0,153,4,dia,47,0,1,none,1,9.73,9.73,655.292909,5.528482,2322.684702,125.12,9.95633316040039,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.4909777201201067,0,0,0,-3,43.9569870955518,-1:1,spatial,0,10,4,dia,29,0,0,vbr,1,8.61,8.61,466.782811,4.323313,1816.35603,141.69,8.80836033821106,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.2845233669916587,0,1,1,10,19.263033697046104,0:0,auto,0,1,1,dia,58,0,1,vbr,0,8.84,8.84,791.176471,80.578283,33853.403375,138.28,9.081177234649658,"['Action', '1080p', 60, '20s']"
1,none,0,1.662930572766358,1,3,1,10,25.67649550373278,3:3,temporal,0,313,4,dia,57,1,1,none,1,10.46,10.46,935.946463,24.939118,10477.687037,116.33,10.684067964553833,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.06067613043569042,0,11,1,5,44.422510360913165,-5:5,auto,0,2,2,dia,51,1,1,none,1,8.01,8.01,446.441948,6.51087,2735.415781,152.36,8.227529764175415,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.201561701635111,0,9,0,-4,36.96044454530156,6:-6,none,1,8,2,hex,39,0,1,vbr,0,8.93,8.93,673.012318,9.244079,3883.720403,136.51,9.138800382614136,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.840125208572428,0,10,1,-12,42.48816151403004,6:6,temporal,0,5,2,dia,11,0,0,none,0,8.56,8.56,514.953271,4.500283,1890.706746,141.67,8.756255626678467,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.4931011587548817,0,1,0,8,42.50161438227706,0:0,temporal,1,2,0,dia,53,1,0,vbr,1,8.0,8.0,493.25,6.741102,2832.143392,151.67,8.221621751785278,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.5328763805836105,1,0,1,9,50.73417503422326,4:-4,none,1,8,0,hex,55,0,1,cbr,0,8.41,8.41,608.323424,3.108836,1306.11724,144.18,8.62553596496582,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.4593277736642616,0,0,0,7,46.77562344324404,4:4,auto,1,211,4,hex,37,0,1,cbr,1,9.78,9.78,611.145194,2.776505,1166.494939,123.8,9.981503963470459,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6119845638614603,0,7,1,-2,44.46262771948876,5:5,auto,0,257,4,dia,19,1,0,none,0,9.49,9.49,702.634352,3.192686,1341.345153,127.97,9.685280084609985,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.28699799639378876,0,3,0,4,50.01588250695772,-3:3,none,1,1,4,hex,25,1,1,none,1,7.12,7.12,521.067416,6.681572,2807.132908,170.4,7.328554153442383,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5763638196647496,0,1,1,-1,49.66698630971952,3:-3,none,0,431,4,hex,55,0,0,none,1,8.86,8.86,738.600451,3.257588,1368.612598,136.66,9.071521520614624,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.12766213843408325,1,1,0,-8,24.816017034966737,0:0,temporal,1,1,2,dia,18,0,1,cbr,0,8.19,8.19,737.240537,61.236085,25727.153761,148.39,8.400131225585938,"['Action', '1080p', 60, '20s']"
0,none,2,1.7801080758131105,0,6,1,-10,39.361993097253155,-1:1,spatial,0,8,4,dia,41,0,0,vbr,0,8.32,8.32,740.264423,7.641584,3210.463519,145.74,8.515965461730957,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.6659702440603588,0,15,0,-6,31.72560408798456,-4:4,none,1,1,1,dia,25,1,1,vbr,1,7.66,7.66,581.070496,28.075685,11795.454494,159.72,7.8516576290130615,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7150274357746633,1,0,1,9,49.86043061117365,6:-6,spatial,0,13,4,dia,28,0,1,cbr,1,8.91,8.91,541.750842,2.929911,1230.945155,136.78,9.122246742248535,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3733570130018746,0,1,0,7,49.86448240059372,-3:3,temporal,1,418,4,dia,27,0,1,none,1,8.97,8.97,588.182832,2.546337,1069.794172,135.79,9.1813325881958,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.1709165801998407,0,2,0,0,50.33975851155261,4:-4,spatial,0,3,0,dia,21,0,1,none,0,7.97,7.97,460.727729,2.786972,1170.892268,153.15,8.185805559158325,"['Action', '1080p', 60, '20s']"
1,none,1,1.2161247241057396,1,15,0,10,37.77903838181475,2:2,temporal,0,3,1,dia,28,1,0,vbr,1,11.61,11.61,389.061154,8.22098,3453.885218,104.05,11.838002443313599,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9505103126153687,0,15,0,10,37.56083475914447,-1:1,auto,0,10,2,hex,11,1,1,none,0,9.68,9.68,543.595041,6.697606,2813.869335,125.16,9.875022649765015,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.09979417283206238,0,9,0,8,42.56519253467868,5:5,temporal,1,12,3,hex,5,1,0,none,0,9.04,9.04,661.946903,5.927812,2490.455117,133.96,9.252927780151367,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.4537847913138624,1,0,0,12,44.60621166570557,1:1,temporal,0,459,4,dia,18,0,0,vbr,0,9.82,9.82,551.832994,3.161153,1328.097073,123.26,10.02552056312561,"['Action', '1080p', 60, '20s']"
1,all,3,1.6946750416012377,1,3,0,-9,28.72839000071196,6:-6,temporal,0,1,2,hex,4,0,1,vbr,0,7.96,7.96,668.21608,42.381241,17805.656598,152.61,8.157654285430908,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.5635671987387885,0,7,0,-3,43.69087576394516,4:-4,temporal,1,8,1,dia,9,0,0,none,1,9.54,9.54,452.30608,3.850144,1617.563512,126.87,9.763869285583496,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1395554163496886,0,0,1,10,43.209938603208926,6:6,temporal,0,461,4,dia,49,1,0,vbr,0,9.55,9.55,459.057592,3.457257,1452.499608,127.62,9.756288766860962,"['Action', '1080p', 60, '20s']"
1,all,3,1.6599752820053928,1,14,1,6,41.53412609694446,2:-2,none,0,1,2,dia,54,1,0,none,0,7.46,7.46,490.214477,11.335617,4762.43972,162.66,7.659846544265747,"['Action', '1080p', 60, '20s']"
0,all,2,1.812695929347573,1,2,0,12,43.17229665554775,1:-1,auto,1,346,4,dia,8,0,0,cbr,1,9.8,9.8,870.0,3.311885,1391.424217,123.46,10.0148024559021,"['Action', '1080p', 60, '20s']"
1,none,0,1.0608561410458144,0,7,0,5,49.41234804498357,-3:3,temporal,1,166,4,dia,8,1,1,cbr,1,8.93,8.93,662.038074,2.564938,1077.608797,135.63,9.148688793182373,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.8668593148499362,0,5,1,-3,38.79911920059175,-5:5,spatial,1,4,1,hex,35,0,1,none,0,9.28,9.28,526.616379,7.694024,3232.495038,131.36,9.468035697937012,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8854620794437174,0,4,0,4,42.58839812199197,5:5,temporal,1,341,4,hex,24,0,0,cbr,1,9.21,9.21,792.833876,4.413786,1854.36658,132.23,9.425862550735474,"['Action', '1080p', 60, '20s']"
0,all,2,0.537558140314937,0,4,0,-11,28.89400999186292,3:-3,spatial,1,1,2,dia,9,1,1,none,0,8.15,8.15,640.858896,42.01918,17653.543879,148.87,8.360754489898682,"['Action', '1080p', 60, '20s']"
1,none,0,0.5367386726888328,0,12,1,6,49.19501394914636,-4:4,spatial,0,357,3,dia,53,0,1,cbr,0,9.56,9.56,613.493724,2.160726,907.786963,127.28,9.774340152740479,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.15118636295974008,1,2,0,-1,49.050938326654475,0:0,spatial,1,494,4,dia,23,1,0,none,1,9.24,9.24,601.082251,2.153138,904.59925,131.84,9.44598126411438,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.3121597243807517,0,14,0,-3,47.73563408543082,-1:1,temporal,1,1,2,hex,6,0,1,cbr,1,7.53,7.53,488.844622,7.728868,3247.133836,160.82,7.726184606552124,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.1846200711115371,1,1,1,2,24.940598935680946,-6:6,none,0,52,3,hex,49,1,1,none,0,10.81,10.81,831.267345,29.773842,12508.902362,111.88,11.031068563461304,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.1540717506132283,0,10,0,-12,49.34940448412656,-1:1,temporal,0,205,4,dia,54,1,0,vbr,0,9.75,9.75,705.948718,2.955101,1241.528393,124.91,9.955821752548218,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.2766397703385046,0,3,0,-1,50.7358538152411,-5:5,spatial,0,256,3,dia,46,0,1,cbr,1,9.37,9.37,635.325507,1.847703,776.276581,129.93,9.580798864364624,"['Action', '1080p', 60, '20s']"
0,all,2,0.8203598311586586,0,12,1,-7,48.71711932431482,3:-3,temporal,0,2,4,dia,34,0,0,none,0,7.79,7.79,492.811297,4.613767,1938.384609,156.92,7.996436357498169,"['Action', '1080p', 60, '20s']"
1,none,1,1.0380348118820506,1,5,1,-2,37.576198872828925,2:-2,auto,1,2,4,dia,41,0,0,cbr,1,8.24,8.24,565.412621,11.311155,4752.162592,148.17,8.455763578414917,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.33435459348950514,0,12,0,-6,22.939320279998903,6:6,none,0,1,3,hex,34,0,1,vbr,0,7.93,7.93,824.590164,70.217993,29500.728189,153.25,8.143620729446411,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.09549860753202988,0,11,0,2,48.01426232718776,3:3,temporal,1,7,3,dia,17,0,0,cbr,1,8.51,8.51,456.40423,2.6835,1127.420616,142.49,8.711485385894775,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.0860155409530612,1,0,1,-2,25.71211608777837,6:6,none,1,1,2,dia,49,1,1,cbr,1,7.93,7.93,721.941992,49.346528,20731.986966,154.21,8.143909454345703,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.6610308037255788,0,5,1,8,46.966901174096144,2:-2,auto,1,1,0,dia,54,1,1,none,0,7.37,7.37,501.221167,7.711864,3239.989929,165.7,7.590461492538452,"['Action', '1080p', 60, '20s']"
1,none,3,1.7313541956988217,0,2,0,2,37.340957430787704,-5:5,spatial,0,5,2,dia,63,1,0,cbr,0,9.39,9.39,566.134185,8.983643,3774.303242,129.79,9.593297004699707,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6449530340669467,0,15,0,9,41.10850489838208,-5:5,temporal,1,6,3,dia,4,1,0,cbr,1,8.96,8.96,487.723214,5.172985,2173.329379,136.18,9.165309429168701,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9007186404582999,1,1,1,-9,50.53640325110169,-6:6,temporal,0,3,4,dia,20,0,0,none,0,8.64,8.64,611.574074,4.748752,1995.095927,141.14,8.842243671417236,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.7378411067247352,0,4,1,7,45.51219241476979,-1:1,temporal,0,10,3,hex,40,1,1,cbr,0,9.2,9.2,604.673913,4.41557,1855.116229,132.38,9.412400007247925,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.3067238104701926,0,11,0,-3,37.154566116551564,3:3,temporal,0,1,4,hex,26,0,1,cbr,0,7.78,7.78,502.313625,16.934552,7114.723754,157.06,7.994200706481934,"['Action', '1080p', 60, '20s']"
0,none,3,1.9107176715391212,0,4,1,4,50.503228573820245,6:-6,auto,0,411,4,dia,19,1,1,none,1,8.79,8.79,634.584755,1.792089,752.91164,138.69,8.994179725646973,"['Action', '1080p', 60, '20s']"
