fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08793854713439941,0.175886869430542,18632,0.11308145523071289,28827,326,2.8290634155273438,"[50, 15, 1, 1, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.07295060157775879,0.15412640571594238,17600,0.13396191596984863,28827,326,2.838451623916626,"[50, 15, 1, 1, 20]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08417153358459473,0.15906023979187012,17600,0.11035680770874023,28827,326,2.8366355895996094,"[50, 15, 1, 1, 20]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.10283064842224121,0.17769622802734375,18632,0.12888264656066895,28827,326,2.9465599060058594,"[50, 15, 1, 1, 20]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08491945266723633,0.13205242156982422,17600,0.11907458305358887,28827,326,2.790818691253662,"[50, 15, 1, 1, 20]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08123302459716797,0.18914246559143066,18632,0.12581181526184082,28827,326,2.8438544273376465,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08929109573364258,0.18587446212768555,18632,0.1250593662261963,28827,326,2.980205535888672,"[50, 15, 1, 1, 20]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08579754829406738,0.1907505989074707,17600,0.10845732688903809,28827,326,2.8580703735351562,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08170628547668457,0.1737687587738037,18632,0.11769986152648926,28827,326,2.819871425628662,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09062719345092773,0.1406080722808838,17600,0.10901331901550293,28827,326,2.8573696613311768,"[50, 15, 1, 1, 20]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09083962440490723,0.1531996726989746,18632,0.11702394485473633,28827,326,2.8010928630828857,"[50, 15, 1, 1, 20]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0905461311340332,0.14489960670471191,18632,0.10768580436706543,28827,326,2.781634569168091,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09410834312438965,0.15296506881713867,17600,0.125654935836792,28827,326,2.870882034301758,"[50, 15, 1, 1, 20]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08202147483825684,0.1418168544769287,18632,0.11992359161376953,28827,326,2.77542781829834,"[50, 15, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08138108253479004,0.1821596622467041,18632,0.1177070140838623,28827,326,2.8044023513793945,"[50, 15, 1, 1, 20]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.11013031005859375,0.1365048885345459,17600,0.12985777854919434,28827,326,2.7854201793670654,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08574175834655762,0.17757034301757812,18632,0.12742114067077637,28827,326,2.8725192546844482,"[50, 15, 1, 1, 20]"
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.10226964950561523,0.14275527000427246,17600,0.12165689468383789,28827,326,2.7781150341033936,"[50, 15, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09060120582580566,0.1543269157409668,18632,0.12851524353027344,28827,326,2.8153181076049805,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08553290367126465,0.15662407875061035,17600,0.12813973426818848,28827,326,2.893659830093384,"[50, 15, 1, 1, 20]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.10810685157775879,0.19423580169677734,18632,0.1327207088470459,28827,326,2.995112895965576,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.07452797889709473,0.1457080841064453,18632,0.1160881519317627,28827,326,2.79866623878479,"[50, 15, 1, 1, 20]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0815420150756836,0.1694481372833252,18632,0.11240935325622559,28827,326,2.8261525630950928,"[50, 15, 1, 1, 20]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.0971527099609375,0.14639067649841309,18632,0.11675024032592773,28827,326,2.7748279571533203,"[50, 15, 1, 1, 20]"
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08152651786804199,0.17350530624389648,18632,0.09865546226501465,28827,326,2.8963301181793213,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.10239696502685547,0.1459512710571289,17600,0.12084650993347168,28827,326,2.900512456893921,"[50, 15, 1, 1, 20]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09794139862060547,0.14327287673950195,18632,0.1412515640258789,28827,326,2.9597318172454834,"[50, 15, 1, 1, 20]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09425139427185059,0.1656789779663086,17600,0.13222265243530273,28827,326,2.8706698417663574,"[50, 15, 1, 1, 20]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08222103118896484,0.19039559364318848,18632,0.10752415657043457,28827,326,2.891684055328369,"[50, 15, 1, 1, 20]"
On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08392906188964844,0.14942622184753418,17600,0.10945773124694824,28827,326,2.8568708896636963,"[50, 15, 1, 1, 20]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.07547235488891602,0.14213156700134277,17600,0.12047672271728516,28827,326,2.856431007385254,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08643102645874023,0.19729399681091309,17600,0.12105917930603027,28827,326,2.9221351146698,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.0916755199432373,0.1472024917602539,18632,0.11606979370117188,28827,326,2.8516135215759277,"[50, 15, 1, 1, 20]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08593177795410156,0.14136886596679688,18632,0.11585021018981934,28827,326,2.774341583251953,"[50, 15, 1, 1, 20]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07592177391052246,0.15846800804138184,17600,0.12691378593444824,28827,326,2.7975594997406006,"[50, 15, 1, 1, 20]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08194828033447266,0.14852190017700195,17600,0.12127232551574707,28827,326,2.882039785385132,"[50, 15, 1, 1, 20]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09010720252990723,0.18716001510620117,17600,0.11465716361999512,28827,326,2.846658945083618,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.07874608039855957,0.16492295265197754,17600,0.10832476615905762,28827,326,2.8650472164154053,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0857400894165039,0.14921069145202637,17600,0.10747146606445312,28827,326,2.8554320335388184,"[50, 15, 1, 1, 20]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09601902961730957,0.18407368659973145,18632,0.1120157241821289,28827,326,2.930154800415039,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08527874946594238,0.15248465538024902,18632,0.1132354736328125,28827,326,2.736072540283203,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0969080924987793,0.18420839309692383,17600,0.10658502578735352,28827,326,2.857485294342041,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09555673599243164,0.14090466499328613,18632,0.11666536331176758,28827,326,2.732292652130127,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08978629112243652,0.1911780834197998,18632,0.10968542098999023,28827,326,2.922128915786743,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.08048129081726074,0.14548707008361816,18632,0.11884117126464844,28827,326,2.753772735595703,"[50, 15, 1, 1, 20]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0945744514465332,0.15812444686889648,17600,0.11895203590393066,28827,326,2.8288841247558594,"[50, 15, 1, 1, 20]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08582806587219238,0.16322779655456543,18632,0.13553214073181152,28827,326,2.8262548446655273,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09841728210449219,0.16581034660339355,18632,0.11339068412780762,28827,326,2.833167791366577,"[50, 15, 1, 1, 20]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08434295654296875,0.14690947532653809,18632,0.10866451263427734,28827,326,2.819782257080078,"[50, 15, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.0936899185180664,0.1778731346130371,17600,0.12294125556945801,28827,326,2.8999953269958496,"[50, 15, 1, 1, 20]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.07186126708984375,0.17734074592590332,18632,0.12788128852844238,28827,326,2.8645074367523193,"[50, 15, 1, 1, 20]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09822940826416016,0.14022374153137207,17600,0.1104123592376709,28827,326,2.8334898948669434,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08557915687561035,0.1677250862121582,18632,0.11744999885559082,28827,326,2.838968515396118,"[50, 15, 1, 1, 20]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08931446075439453,0.16869711875915527,18632,0.10309767723083496,28827,326,2.8251805305480957,"[50, 15, 1, 1, 20]"
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.07962703704833984,0.1787562370300293,18632,0.12763047218322754,28827,326,2.878035306930542,"[50, 15, 1, 1, 20]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08580994606018066,0.1452043056488037,18632,0.11805844306945801,28827,326,2.8562073707580566,"[50, 15, 1, 1, 20]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.09620547294616699,0.15396809577941895,17600,0.12296557426452637,28827,326,2.8940043449401855,"[50, 15, 1, 1, 20]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09274005889892578,0.15430569648742676,18632,0.11884927749633789,28827,326,2.8474538326263428,"[50, 15, 1, 1, 20]"
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09455347061157227,0.14343500137329102,18632,0.12635564804077148,28827,326,2.8183791637420654,"[50, 15, 1, 1, 20]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.10468482971191406,0.18178915977478027,18632,0.11415481567382812,28827,326,2.9352951049804688,"[50, 15, 1, 1, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08201813697814941,0.14103198051452637,17600,0.11627769470214844,28827,326,2.80444598197937,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09840178489685059,0.17351293563842773,17600,0.10332012176513672,28827,326,2.931623935699463,"[50, 15, 1, 1, 20]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.07844901084899902,0.1506330966949463,17600,0.11277437210083008,28827,326,2.7753348350524902,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09233379364013672,0.1877439022064209,18632,0.11867117881774902,28827,326,2.8591315746307373,"[50, 15, 1, 1, 20]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.10342788696289062,0.1669478416442871,18632,0.12956523895263672,28827,326,2.819760322570801,"[50, 15, 1, 1, 20]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08658194541931152,0.13303518295288086,17600,0.12454104423522949,28827,326,2.797076463699341,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08239030838012695,0.17803597450256348,17600,0.14337491989135742,28827,326,2.8157994747161865,"[50, 15, 1, 1, 20]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10117435455322266,0.1610856056213379,17600,0.11355829238891602,28827,326,2.789766311645508,"[50, 15, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09128522872924805,0.14466357231140137,17600,0.11721539497375488,28827,326,2.801076889038086,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09604024887084961,0.16763854026794434,17600,0.12754249572753906,28827,326,2.867687940597534,"[50, 15, 1, 1, 20]"
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07767105102539062,0.1432490348815918,18632,0.11101412773132324,28827,326,2.754377603530884,"[50, 15, 1, 1, 20]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09945058822631836,0.17477178573608398,17600,0.11948370933532715,28827,326,2.9224743843078613,"[50, 15, 1, 1, 20]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09321260452270508,0.1419849395751953,17600,0.11967587471008301,28827,326,2.8335041999816895,"[50, 15, 1, 1, 20]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09209442138671875,0.1464223861694336,17600,0.12148451805114746,28827,326,2.8264503479003906,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.10574865341186523,0.17420029640197754,18632,0.13052034378051758,28827,326,2.864065408706665,"[50, 15, 1, 1, 20]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09529423713684082,0.1464996337890625,18632,0.1083517074584961,28827,326,2.803346872329712,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09788870811462402,0.17334508895874023,17600,0.10949110984802246,28827,326,2.8600809574127197,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08476758003234863,0.14921951293945312,18632,0.10894775390625,28827,326,2.8059310913085938,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.08554840087890625,0.13798737525939941,17600,0.11429905891418457,28827,326,2.692422389984131,"[50, 15, 1, 1, 20]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.09263777732849121,0.1538548469543457,18632,0.11753439903259277,28827,326,2.8575260639190674,"[50, 15, 1, 1, 20]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.0858163833618164,0.17335033416748047,17600,0.11200261116027832,28827,326,2.8185315132141113,"[50, 15, 1, 1, 20]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08849358558654785,0.15994572639465332,18632,0.11010622978210449,28827,326,2.7117321491241455,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08281612396240234,0.17659354209899902,17600,0.11050701141357422,28827,326,2.7768030166625977,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08841085433959961,0.18766307830810547,18632,0.10678791999816895,28827,326,2.751528024673462,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08375000953674316,0.19506216049194336,18632,0.12079071998596191,28827,326,2.884186267852783,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10307073593139648,0.13456296920776367,17600,0.1268901824951172,28827,326,2.8055715560913086,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08304238319396973,0.13924360275268555,17600,0.11828804016113281,28827,326,2.7890279293060303,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09317374229431152,0.14749741554260254,18632,0.11867952346801758,28827,326,2.862083673477173,"[50, 15, 1, 1, 20]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09262299537658691,0.16492462158203125,17600,0.12467288970947266,28827,326,2.8787925243377686,"[50, 15, 1, 1, 20]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08443641662597656,0.12569260597229004,17600,0.11384701728820801,28827,326,2.83077335357666,"[50, 15, 1, 1, 20]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08710765838623047,0.14302611351013184,17600,0.11106038093566895,28827,326,2.799875020980835,"[50, 15, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09227705001831055,0.16284894943237305,17600,0.12344789505004883,28827,326,2.813586473464966,"[50, 15, 1, 1, 20]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08744597434997559,0.1798861026763916,17600,0.12364411354064941,28827,326,2.9204647541046143,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09324407577514648,0.15560603141784668,18632,0.11529207229614258,28827,326,2.8092076778411865,"[50, 15, 1, 1, 20]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.0892794132232666,0.15408682823181152,18632,0.11236119270324707,28827,326,2.9052531719207764,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08997750282287598,0.17838335037231445,17600,0.10532689094543457,28827,326,2.8384323120117188,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08625030517578125,0.1559278964996338,18632,0.10438156127929688,28827,326,2.744852066040039,"[50, 15, 1, 1, 20]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09296464920043945,0.1423354148864746,17600,0.12291455268859863,28827,326,2.7947096824645996,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.10148072242736816,0.1376478672027588,17600,0.12176275253295898,28827,326,2.7909982204437256,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0939786434173584,0.14942002296447754,18632,0.11254525184631348,28827,326,2.855799674987793,"[50, 15, 1, 1, 20]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08830499649047852,0.1421802043914795,18632,0.11580538749694824,28827,326,2.8084869384765625,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09961700439453125,0.14981770515441895,18632,0.10518884658813477,28827,326,2.7219347953796387,"[50, 15, 1, 1, 20]"
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09301877021789551,0.14578008651733398,17600,0.11666321754455566,28827,326,2.8578925132751465,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08578205108642578,0.13561534881591797,18632,0.12207293510437012,28827,326,2.801173210144043,"[50, 15, 1, 1, 20]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09535622596740723,0.13979887962341309,18632,0.11090898513793945,28827,326,2.822756290435791,"[50, 15, 1, 1, 20]"
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09824109077453613,0.13941192626953125,18632,0.12560772895812988,28827,326,2.895613431930542,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09417009353637695,0.1453256607055664,18632,0.11340832710266113,28827,326,2.836541175842285,"[50, 15, 1, 1, 20]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.10116720199584961,0.17858362197875977,18632,0.12489128112792969,28827,326,2.8631529808044434,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09179568290710449,0.1690070629119873,18632,0.12237668037414551,28827,326,2.839515447616577,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09722757339477539,0.17396330833435059,18632,0.11276006698608398,28827,326,2.9112753868103027,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08736753463745117,0.1644001007080078,18632,0.12283849716186523,28827,326,2.8848307132720947,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08584356307983398,0.16004657745361328,18632,0.1288590431213379,28827,326,2.9121739864349365,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08239006996154785,0.1753852367401123,18632,0.11817240715026855,28827,326,2.8492209911346436,"[50, 15, 1, 1, 20]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0948936939239502,0.14929866790771484,17600,0.12162065505981445,28827,326,2.832488536834717,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.0970916748046875,0.17513632774353027,18632,0.1227107048034668,28827,326,2.8443658351898193,"[50, 15, 1, 1, 20]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.10506343841552734,0.17383408546447754,17600,0.11354494094848633,28827,326,2.876134157180786,"[50, 15, 1, 1, 20]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08183741569519043,0.16985034942626953,17600,0.1300828456878662,28827,326,2.84737229347229,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09917521476745605,0.16518235206604004,18632,0.11510992050170898,28827,326,2.839017152786255,"[50, 15, 1, 1, 20]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08899641036987305,0.17748641967773438,18632,0.1115121841430664,28827,326,2.846076726913452,"[50, 15, 1, 1, 20]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08132815361022949,0.1542518138885498,18632,0.11337518692016602,28827,326,2.8533666133880615,"[50, 15, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08553552627563477,0.13944101333618164,17600,0.11872243881225586,28827,326,2.772845983505249,"[50, 15, 1, 1, 20]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08354330062866211,0.16973590850830078,17600,0.11979866027832031,28827,326,2.795973062515259,"[50, 15, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08794331550598145,0.1584322452545166,17600,0.10434532165527344,28827,326,2.7606189250946045,"[50, 15, 1, 1, 20]"
