8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,1,326,0,hex,11,0,1,vbr,0,9.06,9.06,626.710817,1.997652,839.274777,134.47,9.2107994556427,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,0,326,0,hex,50,0,1,none,0,8.65,8.65,657.919075,1.998507,839.634176,140.04,8.79270887374878,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,5:-5,spatial,1,326,0,hex,50,0,0,vbr,0,8.77,8.77,637.172178,1.982701,832.993509,138.96,8.919277906417847,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,5:-5,spatial,0,326,0,hex,50,0,1,vbr,0,9.05,9.05,607.513812,1.98108,832.312373,134.62,9.20554780960083,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,15,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,9.3,9.3,725.053763,2.188862,919.607864,131.0,9.44330382347107,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,0,326,0,hex,18,0,0,none,0,8.67,8.67,655.017301,1.984982,833.951906,140.84,8.823366641998291,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,1,0,vbr,0,8.2,8.2,681.707317,1.982701,832.993509,148.01,8.339409351348877,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,-12,49.801977859487394,-4:4,spatial,0,326,0,hex,18,0,1,vbr,0,8.55,8.55,664.912281,2.206754,927.124793,141.85,8.691441535949707,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,1,1,49.801977859487394,-3:3,auto,1,326,0,hex,18,0,1,vbr,0,8.36,8.36,705.861244,1.837682,772.066364,144.92,8.50738525390625,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.214414298978062,0,4,0,1,49.801977859487394,3:-3,spatial,1,326,0,hex,50,0,1,vbr,0,8.63,8.63,642.294322,1.979345,831.583559,141.32,8.780288934707642,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,spatial,0,326,0,umh,18,0,1,vbr,0,8.94,8.94,854.809843,2.126499,893.407397,135.52,9.085407018661499,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,8.83,8.83,644.507361,1.998507,839.634176,137.14,8.95819091796875,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,50,0,0,none,0,8.57,8.57,645.390898,1.982701,832.993509,142.36,8.712804317474365,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,15.834919820880003,5:-5,auto,1,326,0,hex,18,0,0,none,1,11.94,11.94,995.644891,68.075579,28600.634447,101.28,12.102623224258423,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,0,326,0,hex,50,0,0,vbr,0,8.79,8.79,647.326507,1.984982,833.951906,137.83,8.934038639068604,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,8.77,8.77,651.653364,1.997749,839.315645,138.9,8.918632984161377,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,39.67745879319369,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,8.88,8.88,778.378378,5.783267,2429.727505,136.39,9.03988242149353,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.399759933440173,0,4,0,-3,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,0,none,0,8.61,8.61,646.341463,2.024488,850.549568,140.73,8.745221138000488,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,0,326,0,hex,20,0,1,vbr,0,8.92,8.92,653.026906,1.836174,771.432909,136.59,9.071048974990845,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,3:-3,spatial,1,326,0,esa,18,0,0,vbr,0,10.7,10.7,974.953271,2.11008,886.5091,113.1,10.839940071105957,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,0,326,3,hex,18,0,1,none,0,9.05,9.05,602.430939,1.983027,833.130136,133.92,9.202471733093262,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,1,50.838733374814744,5:-5,auto,1,326,2,hex,50,0,0,vbr,0,10.18,10.18,518.565815,1.648154,692.440055,118.75,10.323326826095581,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,hex,50,0,0,vbr,0,8.61,8.61,653.658537,1.979345,831.583559,140.66,8.749888181686401,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,hex,50,0,1,vbr,0,8.57,8.57,649.591599,1.979345,831.583559,142.37,8.711800813674927,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,49,0,1,vbr,0,8.61,8.61,646.457607,1.996963,838.985095,141.62,8.762077808380127,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,spatial,1,326,0,hex,50,0,1,vbr,0,8.4,8.4,673.690476,1.831005,769.261289,145.32,8.559616804122925,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,cbr,0,8.18,8.18,700.244499,1.983361,833.270771,148.38,8.318843841552734,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,tesa,25,0,0,vbr,0,14.08,14.08,1248.153409,1.99509,838.198584,85.74,14.211801290512085,"['Action', '1080p', 60, '20s']"
0,all,0,1.270976006081585,0,10,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,50,0,0,vbr,0,10.25,10.25,803.219512,2.113917,888.121388,117.98,10.387489557266235,"['Action', '1080p', 60, '20s']"
0,none,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,57,0,hex,18,0,0,none,0,10.08,10.08,567.857143,2.112657,887.591705,119.98,10.210413694381714,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,auto,1,326,0,hex,25,0,0,vbr,0,8.95,8.95,636.871508,1.981622,832.539953,135.4,9.099472999572754,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,1,hex,50,0,1,vbr,0,12.22,12.22,377.741408,1.991053,836.502156,98.84,12.352006435394287,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,spatial,1,326,0,hex,50,1,0,vbr,0,8.6,8.6,650.116279,1.996204,838.666564,140.98,8.74027705192566,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,0,1,49.801977859487394,-4:4,none,1,326,0,hex,18,0,1,vbr,0,9.06,9.06,860.927152,3.580143,1504.127654,133.69,9.200451135635376,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,8,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,8.6,8.6,645.116279,1.996204,838.666564,141.77,8.740216732025146,"['Action', '1080p', 60, '20s']"
0,none,1,1.270976006081585,0,4,1,1,49.801977859487394,3:-3,spatial,1,326,0,hex,18,0,1,vbr,0,8.77,8.77,639.566705,1.804486,758.119921,139.07,8.916869640350342,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,0,326,0,hex,50,0,1,vbr,0,8.66,8.66,656.466513,1.997749,839.315645,140.09,8.81188416481018,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,-6,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,1,none,0,8.88,8.88,643.243243,1.946196,817.656347,136.48,9.007441759109497,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,3.6258679237338347,3:-3,spatial,0,326,0,hex,50,0,1,vbr,0,13.82,13.82,1301.374819,217.636272,91435.660043,87.98,14.009921073913574,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,hex,50,0,1,vbr,1,9.12,9.12,666.337719,1.987373,834.95638,133.56,9.255510330200195,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,tesa,50,0,1,vbr,0,25.63,25.63,1358.681233,2.02897,852.432306,46.93,25.76460552215576,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,4,0,11,49.801977859487394,3:-3,spatial,1,326,0,hex,50,0,1,vbr,0,9.89,9.89,641.456016,2.022848,849.86042,123.09,10.044235944747925,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,0,326,0,hex,53,0,1,vbr,0,8.73,8.73,667.353952,1.836174,771.432909,138.91,8.852554321289062,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,spatial,1,326,0,hex,18,1,0,vbr,0,8.5,8.5,653.058824,1.98108,832.312373,142.45,8.635777473449707,"['Action', '1080p', 60, '20s']"
0,all,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,257,0,hex,18,0,0,vbr,0,9.63,9.63,751.817238,2.028345,852.169869,125.81,9.768963098526001,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,8.74,8.74,635.011442,1.996963,838.985095,139.47,8.908751010894775,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,hex,50,0,1,vbr,0,8.41,8.41,664.922711,1.730523,727.045731,145.15,8.561105966567993,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,0,none,0,8.39,8.39,669.725864,1.996204,838.666564,145.56,8.53385853767395,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,1,1,vbr,0,8.67,8.67,654.094579,1.983361,833.270771,140.58,8.839316368103027,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,4:4,auto,1,326,0,hex,18,0,0,vbr,0,8.57,8.57,659.976663,1.973606,829.17234,141.32,8.718241691589355,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,0,vbr,0,8.65,8.65,659.653179,1.998507,839.634176,140.15,8.789501190185547,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,25,0,1,vbr,0,8.69,8.69,666.052934,1.997749,839.315645,140.4,8.838953495025635,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,0,326,0,hex,18,0,1,cbr,0,8.51,8.51,655.229142,1.996963,838.985095,143.42,8.65671992301941,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,4,0,-2,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,8.79,8.79,659.954494,1.864174,783.196514,137.91,8.92343807220459,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.058213626698025545,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,9.07,9.07,621.278942,1.983361,833.270771,133.45,9.200867176055908,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,0,339,0,hex,18,0,1,vbr,0,8.96,8.96,622.879464,1.999898,840.21835,135.06,9.093585968017578,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,0,vbr,0,8.54,8.54,655.854801,1.996963,838.985095,142.84,8.690021276473999,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,0,326,0,hex,5,0,1,vbr,0,8.52,8.52,650.821596,1.988044,835.238049,143.34,8.650758504867554,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,0,125,0,hex,18,1,1,vbr,0,8.74,8.74,639.588101,2.032347,853.851071,138.69,8.88174319267273,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,92,0,hex,18,0,1,vbr,0,9.64,9.64,588.485477,2.067118,868.459418,125.66,9.783974647521973,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,0,vbr,1,8.54,8.54,649.648712,1.98108,832.312373,142.95,8.674407482147217,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,0,11,49.801977859487394,-4:4,spatial,1,326,0,hex,18,1,1,vbr,0,8.45,8.45,659.053254,2.037332,855.945361,144.42,8.617896795272827,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,cbr,0,10.2,10.2,636.078431,2.031861,853.647131,119.27,10.344610929489136,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,0,cbr,0,8.77,8.77,628.278221,1.982701,832.993509,138.14,8.903322458267212,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,1,326,0,esa,25,0,0,vbr,0,12.83,12.83,1025.643024,2.148279,902.557848,94.52,12.96637511253357,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,0,326,0,hex,18,1,1,vbr,0,8.84,8.84,621.493213,1.982701,832.993509,137.98,9.008461952209473,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,cbr,1,8.54,8.54,668.618267,1.983361,833.270771,143.04,8.674596786499023,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,temporal,1,326,0,hex,50,0,1,vbr,0,8.81,8.81,655.84563,2.246801,943.950034,137.53,8.939073324203491,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,0,vbr,0,8.59,8.59,666.006985,1.997749,839.315645,141.07,8.728432893753052,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8471901200190797,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,8.43,8.43,686.595492,1.983361,833.270771,144.76,8.579991102218628,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,15,0,1,vbr,0,8.52,8.52,675.469484,1.988279,835.337014,143.28,8.669930458068848,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,1,1,10.919925760295925,-3:3,spatial,1,326,0,hex,13,0,0,vbr,0,16.39,16.39,883.465528,102.05228,42875.286897,73.96,16.56166386604309,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,1,1,vbr,1,8.6,8.6,656.627907,1.984982,833.951906,141.84,8.75387954711914,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7622325197881437,0,4,0,11,49.801977859487394,3:-3,auto,0,326,0,hex,18,0,1,vbr,0,8.44,8.44,675.0,1.98025,831.963792,143.64,8.587782382965088,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.2154118030641785,0,4,0,1,49.801977859487394,5:-5,none,1,326,0,hex,50,0,0,vbr,0,9.14,9.14,865.098468,3.946428,1658.015331,132.48,9.28261661529541,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,1,326,0,umh,18,0,1,vbr,0,9.26,9.26,841.468683,2.131532,895.521721,131.47,9.407728910446167,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,4,1,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.75,8.75,727.771429,1.996811,838.921388,139.34,8.90253496170044,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.11980126650293665,0,4,0,1,49.801977859487394,3:-3,spatial,1,137,0,hex,50,0,1,vbr,0,9.1,9.1,619.67033,2.022119,849.553909,133.92,9.24672269821167,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,23.671438750475613,-4:4,spatial,0,326,0,hex,18,0,1,vbr,0,10.58,10.58,962.287335,34.517739,14501.95889,114.25,10.723956823348999,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,1,vbr,0,9.02,9.02,616.962306,1.982701,832.993509,135.17,9.185868740081787,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,0,none,0,8.59,8.59,661.699651,1.8332,770.183226,142.06,8.73827862739563,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-6:6,spatial,1,326,0,hex,18,0,1,vbr,0,8.66,8.66,644.688222,2.011242,844.984293,140.11,8.80815577507019,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-3:3,auto,1,326,0,hex,18,0,0,vbr,0,8.7,8.7,654.827586,1.991269,836.593108,139.22,8.830401182174683,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,1,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,31,0,1,vbr,0,10.34,10.34,639.748549,1.946908,817.955646,116.96,10.495954513549805,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,-4:4,none,1,326,0,hex,18,0,1,vbr,0,8.96,8.96,887.611607,3.963548,1665.207718,135.15,9.105630874633789,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,1,0,vbr,0,8.92,8.92,684.529148,1.995226,838.255478,136.68,9.08607268333435,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,hex,18,0,1,vbr,0,8.4,8.4,660.0,1.979345,831.583559,145.41,8.532506942749023,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,16,0,hex,18,0,1,vbr,0,10.7,10.7,546.35514,2.500731,1050.633839,113.64,10.839351892471313,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,3:-3,auto,0,326,0,hex,18,0,0,none,0,8.69,8.69,653.279632,1.98025,831.963792,139.52,8.82921552658081,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,4,1,11,49.801977859487394,1:1,spatial,1,326,0,hex,18,0,0,vbr,0,8.99,8.99,626.25139,1.798006,755.397383,134.77,9.127021312713623,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,5,0,1,14.617180355896783,5:-5,auto,1,326,0,hex,18,1,1,vbr,0,12.45,12.45,1205.62249,78.675913,33054.159315,97.51,12.602477073669434,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,5:-5,auto,1,326,0,hex,25,0,0,none,0,8.48,8.48,669.339623,1.984982,833.951906,143.96,8.627131462097168,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,1,326,0,hex,50,0,0,vbr,0,9.25,9.25,796.324324,2.039474,856.845261,130.98,9.380728721618652,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,21.394031765470142,5:-5,auto,1,326,0,hex,25,0,0,vbr,0,10.9,10.9,983.577982,40.601313,17057.854273,110.97,11.05258321762085,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,14.620834523054599,5:-5,spatial,1,326,0,hex,18,0,0,vbr,0,11.58,11.58,1080.138169,75.004566,31511.714198,104.46,11.746247053146362,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,1,0,vbr,0,10.1,10.1,644.356436,2.031861,853.647131,119.83,10.239615201950073,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:5,spatial,0,326,0,hex,50,0,0,none,0,8.89,8.89,621.147357,1.97315,828.980821,137.05,9.035029172897339,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,1,326,4,hex,25,0,0,vbr,0,8.7,8.7,657.586207,1.998507,839.634176,140.16,8.85091495513916,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,cbr,0,8.92,8.92,632.847534,1.984982,833.951906,135.94,9.058591365814209,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,50.07938957888149,5:-5,auto,0,326,0,hex,18,0,0,vbr,0,8.62,8.62,645.707657,1.890577,794.289402,140.66,8.757075309753418,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,3,hex,18,0,1,vbr,0,8.99,8.99,616.351502,1.993458,837.51264,134.66,9.12754225730896,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,23.639445471767118,5:-5,spatial,1,326,0,hex,18,0,1,none,0,10.17,10.17,994.100295,33.224611,13958.676228,119.0,10.3241708278656,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,1,0,cbr,0,8.64,8.64,658.796296,1.983361,833.270771,141.22,8.775015115737915,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,1,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,9.16,9.16,555.786026,2.365511,993.823556,132.97,9.313027381896973,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-1:1,spatial,0,326,0,hex,18,0,1,vbr,0,8.56,8.56,650.116822,1.973858,829.278116,141.62,8.702286958694458,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,16,1,1,49.801977859487394,5:-5,spatial,1,326,0,hex,50,1,1,vbr,0,9.19,9.19,697.932535,2.194151,921.829968,132.58,9.355682134628296,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,3:-3,spatial,0,326,0,umh,49,1,0,vbr,0,11.18,11.18,1000.805009,2.142574,900.161053,108.12,11.330810785293579,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,1,326,0,hex,18,0,1,vbr,0,8.5,8.5,657.529412,1.979345,831.583559,143.64,8.651108503341675,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,0,326,0,hex,50,0,1,vbr,0,8.82,8.82,632.086168,1.738216,730.277918,138.35,8.969825983047485,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,0,none,0,8.16,8.16,695.343137,1.73389,728.460088,148.72,8.299302577972412,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,8.49,8.49,657.126031,1.996963,838.985095,143.87,8.624016046524048,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,11,0,1,49.801977859487394,5:-5,auto,0,326,0,hex,18,0,0,none,0,9.28,9.28,693.75,1.819553,764.450071,131.2,9.431977033615112,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,4,hex,50,0,1,vbr,0,8.79,8.79,637.542662,1.982701,832.993509,138.87,8.941760063171387,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,0,326,0,hex,18,0,1,vbr,0,8.71,8.71,668.427095,1.833584,770.344695,139.26,8.855294227600098,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,11,0,11,26.182696243208575,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,10.86,10.86,990.055249,31.043595,13042.364657,112.02,11.010905265808105,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,spatial,1,326,0,hex,18,1,0,none,0,8.81,8.81,625.879682,1.98108,832.312373,137.64,8.952823877334595,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,-10,49.801977859487394,3:-3,spatial,1,326,0,dia,25,0,0,vbr,0,8.92,8.92,626.569507,2.182176,916.798783,135.84,9.05916142463684,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,0,326,0,hex,50,0,1,vbr,1,8.73,8.73,657.273769,1.740377,731.185831,138.74,8.86658239364624,"['Action', '1080p', 60, '20s']"
