ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08115458488464355,0.16936516761779785,40392,0.10882210731506348,30068,285,2.749764919281006,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08913087844848633,0.1694645881652832,40392,0.10885238647460938,30068,285,2.662881374359131,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08705973625183105,0.16208791732788086,44488,0.11312556266784668,30068,285,2.6679346561431885,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0919194221496582,0.17888593673706055,44488,0.11286115646362305,30068,285,2.65023136138916,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08295798301696777,0.18533706665039062,44488,0.10962677001953125,30068,285,2.6809256076812744,"[50, 35, 1, 1, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08183145523071289,5.479513168334961,1252968,34.76306414604187,2152160,10605,42.72164869308472,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07897615432739258,5.492581605911255,1248872,34.848626375198364,2152160,10605,42.80998086929321,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08671832084655762,5.485821723937988,1248872,34.68677496910095,2152160,10605,42.63211464881897,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.07924294471740723,5.48240852355957,1248872,34.8334481716156,2152160,10605,42.784048080444336,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09060287475585938,5.501344919204712,1255640,34.830551624298096,2152160,10605,42.840903520584106,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.07357454299926758,5.498327732086182,1255640,34.83742809295654,2152160,10605,42.77600574493408,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08769488334655762,5.48867130279541,1252968,34.822640895843506,2152160,10605,42.710941314697266,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0778203010559082,5.533340692520142,1252968,34.64599323272705,2152160,10605,42.5755774974823,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0963737964630127,5.490053176879883,1248872,34.785423278808594,2152160,10605,42.74895262718201,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,0.0814828872680664,5.544839382171631,1248872,34.68649959564209,2152160,10605,42.704965353012085,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08958244323730469,5.499071836471558,1252968,34.75998115539551,2152160,10605,42.66378974914551,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09202361106872559,5.505387306213379,1248872,34.657630443573,2152160,10605,42.64862680435181,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0938112735748291,5.536004543304443,1248872,34.682398557662964,2152160,10605,42.621641874313354,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08347344398498535,5.492302894592285,1252968,34.90855932235718,2152160,10605,42.852362632751465,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08197355270385742,5.493158340454102,1248872,34.80503821372986,2152160,10605,42.75322389602661,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08062124252319336,5.484745264053345,1248872,34.81830191612244,2152160,10605,42.740763902664185,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09413027763366699,0.16736483573913574,38968,0.1146385669708252,30068,285,2.6755504608154297,"[50, 35, 1, 1, 15]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0865030288696289,0.1817624568939209,40392,0.0968327522277832,30068,285,2.7764172554016113,"[50, 35, 1, 1, 15]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08613848686218262,0.18224430084228516,40392,0.09252047538757324,30068,285,2.645977258682251,"[50, 35, 1, 1, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07845163345336914,0.1661539077758789,44488,0.10947036743164062,30068,285,2.6132285594940186,"[50, 35, 1, 1, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08507347106933594,0.17161297798156738,40392,0.08665180206298828,30068,285,2.637402296066284,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09518933296203613,0.17987990379333496,40392,0.09222626686096191,30068,285,2.6864960193634033,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.07141709327697754,0.1988048553466797,40392,0.09031367301940918,30068,285,2.6884899139404297,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07690930366516113,0.17456412315368652,43064,0.08355879783630371,30068,285,2.6631600856781006,"[50, 35, 1, 1, 15]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09972453117370605,0.16878151893615723,43064,0.1069331169128418,30068,285,2.6996922492980957,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08046793937683105,0.17177081108093262,44488,0.09738492965698242,30068,285,2.7538368701934814,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07909488677978516,0.16814661026000977,44488,0.10503220558166504,30068,285,2.63012957572937,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08831191062927246,0.1774759292602539,44488,0.11219954490661621,30068,285,2.704038143157959,"[50, 35, 1, 1, 15]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08316302299499512,0.18360209465026855,40392,0.08285212516784668,30068,285,2.6351308822631836,"[50, 35, 1, 1, 15]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,0.07729673385620117,0.17978644371032715,40392,0.10087013244628906,30068,285,2.6394901275634766,"[50, 35, 1, 1, 15]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09080910682678223,0.19204020500183105,44488,0.0901651382446289,30068,285,2.7967803478240967,"[50, 35, 1, 1, 15]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08469986915588379,0.17400026321411133,40392,0.09947395324707031,30068,285,2.63802433013916,"[50, 35, 1, 1, 15]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09497499465942383,0.17444920539855957,40392,0.10284590721130371,30068,285,2.689667224884033,"[50, 35, 1, 1, 15]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09616947174072266,0.18309593200683594,44488,0.08796930313110352,30068,285,2.7132840156555176,"[50, 35, 1, 1, 15]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08388948440551758,0.17205810546875,40392,0.11224770545959473,30068,285,2.6891987323760986,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08226752281188965,0.17913508415222168,40392,0.10842299461364746,30068,285,2.7797346115112305,"[50, 35, 1, 1, 15]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.0823967456817627,0.17994952201843262,38968,0.09511232376098633,30068,285,2.649156332015991,"[50, 35, 1, 1, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08678269386291504,0.19403600692749023,38968,0.11011314392089844,30068,285,2.7951252460479736,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07681059837341309,0.16238665580749512,44488,0.09707427024841309,30068,285,2.570460081100464,"[50, 35, 1, 1, 15]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08425617218017578,0.1823265552520752,44488,0.0971071720123291,30068,285,2.6254966259002686,"[50, 35, 1, 1, 15]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08720946311950684,0.1832275390625,44488,0.08416986465454102,30068,285,2.627866744995117,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08371663093566895,0.17653322219848633,44488,0.09544873237609863,30068,285,2.6159002780914307,"[50, 35, 1, 1, 15]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09674978256225586,0.1841726303100586,44488,0.08899736404418945,30068,285,2.7091562747955322,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08955836296081543,0.18824386596679688,40392,0.10433697700500488,30068,285,2.749082326889038,"[50, 35, 1, 1, 15]"
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08506417274475098,0.1733102798461914,44488,0.08626031875610352,30068,285,2.600170850753784,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10505485534667969,0.18120813369750977,40392,0.09038710594177246,30068,285,2.7036778926849365,"[50, 35, 1, 1, 15]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08722758293151855,0.16073966026306152,40392,0.08469223976135254,30068,285,2.598600149154663,"[50, 35, 1, 1, 15]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09537410736083984,0.17819905281066895,40392,0.0776364803314209,30068,285,2.659770965576172,"[50, 35, 1, 1, 15]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0811471939086914,0.18567323684692383,40392,0.09752273559570312,30068,285,2.673795700073242,"[50, 35, 1, 1, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09030747413635254,0.17775177955627441,40392,0.10224604606628418,30068,285,2.585244655609131,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08828425407409668,0.18362784385681152,44488,0.09643435478210449,30068,285,2.5656466484069824,"[50, 35, 1, 1, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.07858109474182129,0.1927332878112793,38968,0.0814206600189209,30068,285,2.684011936187744,"[50, 35, 1, 1, 15]"
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.0757145881652832,0.18790149688720703,44488,0.09347891807556152,30068,285,2.702277183532715,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09548187255859375,0.189558744430542,44488,0.0953207015991211,30068,285,2.69482159614563,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08146405220031738,0.18564891815185547,44488,0.10736751556396484,30068,285,2.6357810497283936,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08147096633911133,0.17694544792175293,43064,0.10578560829162598,30068,285,2.672905206680298,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0870518684387207,0.18207836151123047,43064,0.08939909934997559,30068,285,2.7183516025543213,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09657740592956543,0.18383026123046875,40392,0.10577797889709473,30068,285,2.758988857269287,"[50, 35, 1, 1, 15]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08426761627197266,0.19013452529907227,44488,0.08471369743347168,30068,285,2.6735382080078125,"[50, 35, 1, 1, 15]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09166479110717773,0.17470073699951172,40392,0.07702279090881348,30068,285,2.650149345397949,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08553624153137207,0.17530250549316406,44488,0.09911108016967773,30068,285,2.809016466140747,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0771031379699707,0.17604494094848633,44488,0.08188390731811523,30068,285,2.5610909461975098,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08855605125427246,0.1621699333190918,44488,0.0835580825805664,30068,285,2.625074863433838,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08077621459960938,0.1755666732788086,40392,0.09775161743164062,30068,285,2.6796324253082275,"[50, 35, 1, 1, 15]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08174681663513184,0.17615246772766113,44488,0.09666919708251953,30068,285,2.583120584487915,"[50, 35, 1, 1, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09491205215454102,0.19943451881408691,43064,0.08786821365356445,30068,285,2.723139762878418,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.0800173282623291,0.18515276908874512,40392,0.0983273983001709,30068,285,2.7262039184570312,"[50, 35, 1, 1, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09078431129455566,0.1731119155883789,44488,0.0806570053100586,30068,285,2.6821048259735107,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08849620819091797,0.1802666187286377,43064,0.09327316284179688,30068,285,2.6780779361724854,"[50, 35, 1, 1, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08812165260314941,0.17165565490722656,40392,0.08274126052856445,30068,285,2.585688829421997,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.0818326473236084,0.17159438133239746,44488,0.08872437477111816,30068,285,2.7139782905578613,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.07900285720825195,0.17694759368896484,40392,0.09141349792480469,30068,285,2.672384262084961,"[50, 35, 1, 1, 15]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0986323356628418,0.1766653060913086,44488,0.09233355522155762,30068,285,2.5777111053466797,"[50, 35, 1, 1, 15]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08505940437316895,0.18906283378601074,44488,0.09291577339172363,30068,285,2.7583985328674316,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08152413368225098,0.17385506629943848,44488,0.09968137741088867,30068,285,2.5554697513580322,"[50, 35, 1, 1, 15]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08336377143859863,0.19005632400512695,40392,0.08567261695861816,30068,285,2.758923053741455,"[50, 35, 1, 1, 15]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08771872520446777,0.17152976989746094,44488,0.08666563034057617,30068,285,2.6763405799865723,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08354806900024414,0.17964625358581543,40392,0.11432218551635742,30068,285,2.691988945007324,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09024810791015625,0.18197965621948242,40392,0.07789373397827148,30068,285,2.664700984954834,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08009171485900879,0.18198823928833008,44488,0.09942150115966797,30068,285,2.614954710006714,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08321404457092285,0.1665806770324707,40392,0.10533332824707031,30068,285,2.7800512313842773,"[50, 35, 1, 1, 15]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09371185302734375,0.18291926383972168,40392,0.09553408622741699,30068,285,2.678100824356079,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09263038635253906,0.17924857139587402,44488,0.09074282646179199,30068,285,2.692049980163574,"[50, 35, 1, 1, 15]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08920812606811523,0.18784856796264648,44488,0.09927654266357422,30068,285,2.700726270675659,"[50, 35, 1, 1, 15]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0810537338256836,0.1851365566253662,43064,0.0833120346069336,30068,285,2.6835975646972656,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08467674255371094,0.18738150596618652,43064,0.08690857887268066,30068,285,2.642646551132202,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08703947067260742,0.1799309253692627,44488,0.08484172821044922,30068,285,2.6627697944641113,"[50, 35, 1, 1, 15]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08377480506896973,0.17904996871948242,44488,0.07822966575622559,30068,285,2.642383098602295,"[50, 35, 1, 1, 15]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07765698432922363,0.16423940658569336,44488,0.08913373947143555,30068,285,2.672330141067505,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08485770225524902,0.18113493919372559,40392,0.08881330490112305,30068,285,2.696939468383789,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0994558334350586,0.1744527816772461,44488,0.1018979549407959,30068,285,2.6313600540161133,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08293890953063965,0.17769360542297363,43064,0.09152483940124512,30068,285,2.6041343212127686,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08254194259643555,0.17072534561157227,44488,0.08357715606689453,30068,285,2.6568894386291504,"[50, 35, 1, 1, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08994483947753906,0.17700457572937012,43064,0.08683609962463379,30068,285,2.700683355331421,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0898599624633789,0.1755695343017578,40392,0.09394216537475586,30068,285,2.6563069820404053,"[50, 35, 1, 1, 15]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08770060539245605,0.17579054832458496,40392,0.09827852249145508,30068,285,2.716986894607544,"[50, 35, 1, 1, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08843183517456055,0.19150304794311523,44488,0.09579634666442871,30068,285,2.6743016242980957,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.07906174659729004,0.17863249778747559,40392,0.10107064247131348,30068,285,2.637153387069702,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09361577033996582,0.1789543628692627,44488,0.09833192825317383,30068,285,2.727128028869629,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09087395668029785,0.17264509201049805,44488,0.09802508354187012,30068,285,2.7260050773620605,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07595252990722656,0.17054009437561035,44488,0.0763554573059082,30068,285,2.6060729026794434,"[50, 35, 1, 1, 15]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09279012680053711,0.18270111083984375,44488,0.0851130485534668,30068,285,2.8186116218566895,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08160901069641113,0.1772754192352295,44488,0.09296512603759766,30068,285,2.7311229705810547,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07529783248901367,0.17006468772888184,44488,0.11148953437805176,30068,285,2.653334140777588,"[50, 35, 1, 1, 15]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.07122325897216797,0.16535568237304688,40392,0.09206724166870117,30068,285,2.6939618587493896,"[50, 35, 1, 1, 15]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08175253868103027,0.16949915885925293,40392,0.09461760520935059,30068,285,2.6899538040161133,"[50, 35, 1, 1, 15]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09644508361816406,0.1913149356842041,44488,0.09444904327392578,30068,285,2.6625871658325195,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08165645599365234,0.17403721809387207,44488,0.08984184265136719,30068,285,2.6434764862060547,"[50, 35, 1, 1, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08907938003540039,0.1766965389251709,43064,0.10484671592712402,30068,285,2.708052396774292,"[50, 35, 1, 1, 15]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10417985916137695,0.17910432815551758,44488,0.09507203102111816,30068,285,2.6918420791625977,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.0880730152130127,0.17454934120178223,40392,0.09834957122802734,30068,285,2.664276599884033,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08489608764648438,0.19371914863586426,44488,0.08573365211486816,30068,285,2.6953999996185303,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07492375373840332,0.18225693702697754,44488,0.08035516738891602,30068,285,2.638502359390259,"[50, 35, 1, 1, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.1065378189086914,0.16936421394348145,38968,0.0824587345123291,30068,285,2.678466796875,"[50, 35, 1, 1, 15]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.10031700134277344,0.18317413330078125,40392,0.099212646484375,30068,285,2.654857873916626,"[50, 35, 1, 1, 15]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08131051063537598,0.1672351360321045,40392,0.08874058723449707,30068,285,2.547280788421631,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08008885383605957,0.1712203025817871,44488,0.09717535972595215,30068,285,2.617133140563965,"[50, 35, 1, 1, 15]"
