ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09400725364685059,2.7374625205993652,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.07965660095214844,2.7248291969299316,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0813760757446289,2.6423985958099365,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08982992172241211,2.63773775100708,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08883380889892578,2.749115228652954,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0972132682800293,2.669069528579712,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09407591819763184,2.614295482635498,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08417558670043945,2.7652621269226074,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.07417416572570801,2.6085126399993896,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.09032034873962402,2.6881322860717773,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08068084716796875,2.724377393722534,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08822417259216309,2.6820285320281982,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08411765098571777,2.7419521808624268,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.0785062313079834,2.6223304271698,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08105587959289551,2.6676278114318848,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08496522903442383,2.639221429824829,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09615206718444824,2.7122838497161865,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08581328392028809,2.626107931137085,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08323121070861816,2.679591417312622,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.083892822265625,2.6817431449890137,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09002947807312012,2.7261438369750977,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09032177925109863,2.773343324661255,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0876765251159668,2.745391845703125,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09487271308898926,2.6788578033447266,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08051061630249023,2.661668062210083,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10491585731506348,2.726802349090576,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09591293334960938,2.720658540725708,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09289407730102539,2.705866813659668,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.0941927433013916,2.6991159915924072,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.07986164093017578,2.6643905639648438,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0885004997253418,2.6819300651550293,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09343647956848145,2.659165620803833,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08810901641845703,2.689133405685425,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08059954643249512,2.731248140335083,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.0775904655456543,2.6595213413238525,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08729887008666992,2.745868682861328,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08762240409851074,2.6064610481262207,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07891106605529785,2.663469076156616,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09543824195861816,2.6160101890563965,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.07479429244995117,2.642014265060425,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08289957046508789,2.678968667984009,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08325719833374023,2.727863073348999,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.07743072509765625,2.6762752532958984,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09039711952209473,2.6418678760528564,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08561587333679199,2.6500749588012695,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.0894625186920166,2.6577064990997314,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08375430107116699,2.670691967010498,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.07578516006469727,2.5769143104553223,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.0794222354888916,2.6299593448638916,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.07476615905761719,2.6584296226501465,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0856623649597168,2.574739694595337,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08566808700561523,2.5729000568389893,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08147931098937988,2.6811423301696777,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07899618148803711,2.597632646560669,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.07448244094848633,2.656726837158203,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08373212814331055,2.8126845359802246,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.07007002830505371,2.7145793437957764,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.07624435424804688,2.7146852016448975,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08587884902954102,2.679295539855957,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09942460060119629,2.695094347000122,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.07585334777832031,2.684166669845581,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08535242080688477,2.7027640342712402,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0902862548828125,2.6753010749816895,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0834205150604248,2.6766624450683594,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.07631635665893555,2.6677770614624023,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08733296394348145,2.6694858074188232,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.09201264381408691,2.714705467224121,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.07618951797485352,2.6023061275482178,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0901482105255127,2.677032470703125,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.06819438934326172,2.5889391899108887,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07815098762512207,2.6986498832702637,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.08954334259033203,2.7791218757629395,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07834625244140625,2.6883015632629395,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0858154296875,2.714766025543213,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.07484984397888184,2.6434507369995117,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09525942802429199,2.6754682064056396,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07551193237304688,2.7113633155822754,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.0705101490020752,2.762544870376587,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09226655960083008,2.603177070617676,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0854043960571289,2.621320962905884,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.06848955154418945,2.581805467605591,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07442831993103027,2.657885789871216,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08802199363708496,2.7789533138275146,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.07561683654785156,2.5489752292633057,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.07807254791259766,2.683436632156372,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09366798400878906,2.679429054260254,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08015823364257812,2.570763111114502,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09833550453186035,2.642667055130005,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08812832832336426,2.648533344268799,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.07331490516662598,2.737980604171753,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.0980372428894043,2.675767421722412,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09171152114868164,2.6013669967651367,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.07599997520446777,2.6122028827667236,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09078025817871094,2.6811490058898926,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08856725692749023,2.6531713008880615,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.07582545280456543,2.6676185131073,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0718088150024414,2.73677921295166,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07865190505981445,2.5872151851654053,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09895038604736328,2.675600051879883,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09529733657836914,2.7362658977508545,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09473037719726562,2.649040699005127,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.10167098045349121,2.717167854309082,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08806920051574707,2.6276910305023193,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0806891918182373,2.7793705463409424,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08847188949584961,2.6262261867523193,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.06675434112548828,2.60971999168396,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10308599472045898,2.6564571857452393,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08034658432006836,2.5931947231292725,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07478713989257812,2.6701269149780273,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.0844123363494873,2.669952869415283,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08598995208740234,2.6650514602661133,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08822417259216309,2.69223690032959,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08664560317993164,2.677457094192505,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08698558807373047,2.6722476482391357,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0813603401184082,2.6469202041625977,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08878898620605469,2.662343978881836,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08896613121032715,2.7164218425750732,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08503007888793945,2.7252233028411865,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08452057838439941,2.657586097717285,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0820770263671875,2.7475664615631104,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07587361335754395,2.5466177463531494,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08144617080688477,2.6258022785186768,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.07923054695129395,2.642014503479004,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.10048127174377441,2.7605934143066406,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08117008209228516,2.62412691116333,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.07607126235961914,2.68381929397583,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09301400184631348,2.636446237564087,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08323192596435547,2.7009377479553223,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08509492874145508,2.720421552658081,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08309483528137207,2.689753293991089,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.07984519004821777,2.6629910469055176,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.09407305717468262,2.647723436355591,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08547568321228027,2.658031463623047,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09752297401428223,2.751262664794922,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.0660088062286377,2.648308277130127,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09084582328796387,2.5871431827545166,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08424687385559082,2.670851707458496,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.07889461517333984,2.6987950801849365,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.092132568359375,2.6887731552124023,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09504890441894531,2.742760181427002,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08040952682495117,2.726722002029419,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08295369148254395,2.704960823059082,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08880996704101562,2.714937686920166,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08294963836669922,2.768338918685913,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09176039695739746,2.6224992275238037,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08855676651000977,2.607290506362915,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08935832977294922,2.7053818702697754,"[60, 25, 1, 1, 35]",0.5151515151515151
