ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0870051383972168,0.16083216667175293,26160,0.09664368629455566,6497,49,2.6293649673461914,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09256744384765625,0.17202448844909668,27600,0.09567737579345703,6497,49,2.665069341659546,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09102177619934082,0.15983986854553223,31696,0.10178852081298828,6497,49,2.6561405658721924,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.095428466796875,0.1579906940460205,31696,0.09283804893493652,6497,49,2.629847288131714,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.07954168319702148,0.16208386421203613,27600,0.10044002532958984,6497,49,2.573796033859253,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.07135248184204102,0.15231776237487793,27600,0.09912729263305664,6497,49,2.7031731605529785,"[60, 25, 1, 1, 35]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08778977394104004,0.16049909591674805,30256,0.09962677955627441,6497,49,2.7086451053619385,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08814716339111328,0.1421964168548584,31696,0.09576988220214844,6497,49,2.6782829761505127,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08116674423217773,0.17385482788085938,31696,0.08425617218017578,6497,49,2.6665408611297607,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.07815957069396973,0.17403507232666016,31696,0.08698296546936035,6497,49,2.6821484565734863,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.0969090461730957,0.14982032775878906,27600,0.08878350257873535,6497,49,2.642854928970337,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08738327026367188,0.16219449043273926,26160,0.09149837493896484,6497,49,2.6755332946777344,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08749556541442871,0.18207335472106934,27600,0.0907740592956543,6497,49,2.7773146629333496,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07143783569335938,0.16556715965270996,27600,0.09132003784179688,6497,49,2.7514259815216064,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08574628829956055,0.15304827690124512,27600,0.09217047691345215,6497,49,2.6822855472564697,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08553552627563477,0.15239286422729492,27600,0.09065055847167969,6497,49,2.6140666007995605,"[60, 25, 1, 1, 35]"
Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08629584312438965,0.1590878963470459,31696,0.09360623359680176,6497,49,2.643054723739624,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09022736549377441,0.1564044952392578,27600,0.11069655418395996,6497,49,2.7451961040496826,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0878763198852539,0.1588137149810791,27600,0.10113930702209473,6497,49,2.785893440246582,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09067726135253906,0.16164445877075195,31696,0.09873414039611816,6497,49,2.626777410507202,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08697962760925293,0.1668853759765625,31696,0.08329629898071289,6497,49,2.714289903640747,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08881258964538574,0.1655125617980957,31696,0.09635782241821289,6497,49,2.6481711864471436,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08747100830078125,0.18300771713256836,27600,0.10418963432312012,6497,49,2.6764392852783203,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09215164184570312,0.14786124229431152,31696,0.09973621368408203,6497,49,2.6506600379943848,"[60, 25, 1, 1, 35]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.07361578941345215,0.16316676139831543,27600,0.08770561218261719,6497,49,2.564323663711548,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.07126235961914062,0.17207860946655273,30256,0.08828568458557129,6497,49,2.711300849914551,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0736539363861084,0.15010595321655273,30256,0.08838152885437012,6497,49,2.6194403171539307,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09302496910095215,0.16481351852416992,27600,0.10285544395446777,6497,49,2.606543779373169,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08349299430847168,0.14418292045593262,27600,0.09049415588378906,6497,49,2.6849348545074463,"[60, 25, 1, 1, 35]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09856510162353516,0.15816855430603027,27600,0.09212756156921387,6497,49,2.618401050567627,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.07256364822387695,0.1701061725616455,31696,0.0989532470703125,6497,49,2.658205032348633,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09236264228820801,0.16004514694213867,31696,0.09823322296142578,6497,49,2.7314908504486084,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09000229835510254,0.14869046211242676,27600,0.09598755836486816,6497,49,2.6193158626556396,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09091711044311523,0.15380549430847168,27600,0.09128165245056152,6497,49,2.631614923477173,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09694433212280273,0.14535903930664062,31696,0.09297585487365723,6497,49,2.661877155303955,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0855093002319336,0.1615438461303711,27600,0.08924508094787598,6497,49,2.62065052986145,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08474230766296387,0.15774059295654297,31696,0.09952974319458008,6497,49,2.612903594970703,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09069228172302246,0.14328813552856445,27600,0.08220911026000977,6497,49,2.725558042526245,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08744382858276367,0.1522221565246582,27600,0.0866546630859375,6497,49,2.6964895725250244,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08459234237670898,0.16051292419433594,27600,0.0932157039642334,6497,49,2.654583692550659,"[60, 25, 1, 1, 35]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.0967264175415039,0.1508028507232666,30256,0.10098481178283691,6497,49,2.7680511474609375,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09035062789916992,0.16138148307800293,26160,0.10898065567016602,6497,49,2.7845964431762695,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.10138583183288574,0.15642476081848145,30256,0.11568593978881836,6497,49,2.710843324661255,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08649897575378418,0.15674424171447754,31696,0.08041048049926758,6497,49,2.6400859355926514,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09337520599365234,0.16659212112426758,27600,0.09391117095947266,6497,49,2.674008846282959,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07816290855407715,0.15076470375061035,26160,0.07924580574035645,6497,49,2.562687873840332,"[60, 25, 1, 1, 35]"
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.07780790328979492,0.1458568572998047,26160,0.0982511043548584,6497,49,2.5970370769500732,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08815121650695801,0.1557769775390625,27600,0.08469367027282715,6497,49,2.6109068393707275,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08198165893554688,0.16619110107421875,27600,0.10196685791015625,6497,49,2.73138427734375,"[60, 25, 1, 1, 35]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.07860660552978516,0.16240715980529785,26160,0.09116816520690918,6497,49,2.6389970779418945,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.0845179557800293,0.1595745086669922,31696,0.0948331356048584,6497,49,2.602037191390991,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08430671691894531,0.16510772705078125,31696,0.08674359321594238,6497,49,2.6513986587524414,"[60, 25, 1, 1, 35]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.08670449256896973,0.1658332347869873,31696,0.08734607696533203,6497,49,2.742938280105591,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09266257286071777,0.16857171058654785,27600,0.09566378593444824,6497,49,2.647244691848755,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08612513542175293,0.1673145294189453,31696,0.09046530723571777,6497,49,2.6597461700439453,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.07398009300231934,0.14951729774475098,31696,0.09566783905029297,6497,49,2.6647117137908936,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0960536003112793,0.16311335563659668,27600,0.09033346176147461,6497,49,2.694409132003784,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09586977958679199,0.1759798526763916,31696,0.09782218933105469,6497,49,2.6133852005004883,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.07514023780822754,0.13790416717529297,26160,0.1002187728881836,6497,49,2.6762709617614746,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09170079231262207,0.16097736358642578,27600,0.08298611640930176,6497,49,2.625515937805176,"[60, 25, 1, 1, 35]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08195662498474121,0.1811695098876953,30256,0.09743070602416992,6497,49,2.72048020362854,"[60, 25, 1, 1, 35]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08179855346679688,0.1599898338317871,31696,0.09278702735900879,6497,49,2.644806385040283,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0967721939086914,0.1576213836669922,27600,0.09964585304260254,6497,49,2.640183687210083,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.08709001541137695,0.1432816982269287,26160,0.09653186798095703,6497,49,2.508091449737549,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09314584732055664,0.14995861053466797,27600,0.09588503837585449,6497,49,2.6648406982421875,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0812983512878418,0.1671891212463379,27600,0.08878874778747559,6497,49,2.5871431827545166,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09615111351013184,0.1541447639465332,31696,0.09791374206542969,6497,49,2.7245147228240967,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0738077163696289,0.15880584716796875,26160,0.09463286399841309,6497,49,2.6181106567382812,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08950376510620117,0.16149330139160156,30256,0.09326481819152832,6497,49,2.6257946491241455,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08882927894592285,0.14575839042663574,31696,0.10242295265197754,6497,49,2.569437026977539,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.08350872993469238,0.17783427238464355,27600,0.07890772819519043,6497,49,2.7108054161071777,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.08988261222839355,0.1575937271118164,27600,0.10534811019897461,6497,49,2.6393277645111084,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08559370040893555,0.16017699241638184,31696,0.08676815032958984,6497,49,2.6499171257019043,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07331538200378418,0.16763806343078613,31696,0.0957643985748291,6497,49,2.637535572052002,"[60, 25, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.0857536792755127,0.1648573875427246,26160,0.09324097633361816,6497,49,2.6184916496276855,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09157085418701172,0.14047574996948242,27600,0.09209752082824707,6497,49,2.6512768268585205,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08069396018981934,5.489382982254028,1252968,34.66163349151611,2152160,10605,42.63626837730408,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08820724487304688,5.484494924545288,1252968,34.79979228973389,2152160,10605,42.60630798339844,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0907588005065918,5.528588056564331,1248872,34.70015215873718,2152160,10605,42.713582038879395,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08229947090148926,5.486513614654541,1255640,34.797147035598755,2152160,10605,42.6781792640686,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.07582640647888184,5.485072374343872,1252968,34.82307577133179,2152160,10605,42.73640298843384,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09433102607727051,5.48016357421875,1248872,34.689868688583374,2152160,10605,42.563976526260376,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08246064186096191,5.574666738510132,1248872,34.79021668434143,2152160,10605,42.853702545166016,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0896291732788086,5.481858730316162,1252968,34.811651945114136,2152160,10605,42.71581768989563,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.0810086727142334,5.5330424308776855,1248872,34.79953479766846,2152160,10605,42.83505892753601,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.10396122932434082,5.485445976257324,1248872,34.72973918914795,2152160,10605,42.70427227020264,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.07855439186096191,5.495447874069214,1251544,34.8208212852478,2152160,10605,42.82763934135437,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08082771301269531,5.486240386962891,1252968,34.6886932849884,2152160,10605,42.649303674697876,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0885324478149414,5.495993614196777,1255640,34.81974720954895,2152160,10605,42.75750017166138,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0782003402709961,5.477722406387329,1251544,34.69566869735718,2152160,10605,42.623658895492554,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08795571327209473,5.5227861404418945,1248872,34.82020831108093,2152160,10605,42.818323850631714,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08374786376953125,0.15074491500854492,27600,0.09226727485656738,6497,49,2.6017067432403564,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.07862043380737305,0.16429662704467773,31696,0.06084299087524414,6497,49,2.7034924030303955,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09403109550476074,0.16692376136779785,27600,0.09235644340515137,6497,49,2.74202299118042,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07512426376342773,0.1617898941040039,31696,0.07715511322021484,6497,49,2.571117639541626,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08358120918273926,0.14592576026916504,31696,0.08370757102966309,6497,49,2.6432149410247803,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.0908200740814209,0.1506340503692627,31696,0.0762014389038086,6497,49,2.5647778511047363,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.07729244232177734,0.16575098037719727,27600,0.08970308303833008,6497,49,2.699286460876465,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07265973091125488,0.16219067573547363,30256,0.07010149955749512,6497,49,2.5719363689422607,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0960991382598877,0.14166569709777832,31696,0.08389663696289062,6497,49,2.5072803497314453,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0904538631439209,0.1662907600402832,27600,0.07773733139038086,6497,49,2.661935806274414,"[60, 25, 1, 1, 35]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.07936215400695801,0.1737656593322754,27600,0.07872271537780762,6497,49,2.6484925746917725,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08388948440551758,0.15712213516235352,31696,0.07413792610168457,6497,49,2.641974925994873,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.10031819343566895,0.16887927055358887,27600,0.07507848739624023,6497,49,2.6680595874786377,"[60, 25, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07287859916687012,0.15245676040649414,30256,0.0897679328918457,6497,49,2.575042247772217,"[60, 25, 1, 1, 35]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.07332515716552734,0.1655738353729248,27600,0.08989548683166504,6497,49,2.596134901046753,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09679484367370605,0.1621992588043213,26160,0.06923651695251465,6497,49,2.6188535690307617,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0865330696105957,0.16426372528076172,31696,0.07622885704040527,6497,49,2.643712043762207,"[60, 25, 1, 1, 35]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08103203773498535,0.165482759475708,30256,0.08762979507446289,6497,49,2.6213181018829346,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08224344253540039,0.17035198211669922,26160,0.0810096263885498,6497,49,2.5984034538269043,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08022594451904297,0.15207552909851074,27600,0.07668852806091309,6497,49,2.5538980960845947,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.07564353942871094,0.16109848022460938,26160,0.07659745216369629,6497,49,2.5869925022125244,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08548831939697266,0.14718270301818848,30256,0.09631657600402832,6497,49,2.6679699420928955,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.08759212493896484,0.14813470840454102,27600,0.07056832313537598,6497,49,2.6891658306121826,"[60, 25, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07827496528625488,0.16312432289123535,30256,0.07288312911987305,6497,49,2.550802230834961,"[60, 25, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09476351737976074,0.1786355972290039,30256,0.07732915878295898,6497,49,2.6315689086914062,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09261822700500488,0.16646790504455566,31696,0.07714200019836426,6497,49,2.5543367862701416,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08704352378845215,0.15178155899047852,31696,0.0649573802947998,6497,49,2.684863805770874,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09972953796386719,0.15242218971252441,27600,0.0684347152709961,6497,49,2.604254722595215,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.07650303840637207,0.1637272834777832,26160,0.06023669242858887,6497,49,2.6023385524749756,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08765554428100586,0.15866661071777344,27600,0.07286691665649414,6497,49,2.5618484020233154,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08667302131652832,0.1520998477935791,26160,0.0907292366027832,6497,49,2.65230655670166,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07660603523254395,0.16347813606262207,27600,0.07445573806762695,6497,49,2.700449228286743,"[60, 25, 1, 1, 35]"
