fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08576655387878418,1.5251257419586182,523192,34.12751889228821,2152160,10605,38.293160915374756,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,0.0807650089263916,1.5245206356048584,515000,34.12138271331787,2152160,10605,38.31629180908203,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.1025543212890625,1.5594003200531006,515000,34.118629693984985,2152160,10605,38.278114318847656,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09984731674194336,1.5112812519073486,523192,34.06866264343262,2152160,10605,38.235708475112915,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08204150199890137,1.5272698402404785,523192,34.119587421417236,2152160,10605,38.373204469680786,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.09352993965148926,1.5225145816802979,515192,34.07799506187439,2152160,10605,38.276936292648315,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08572793006896973,1.5234646797180176,515000,34.10204195976257,2152160,10605,38.29569172859192,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0786736011505127,1.486985206604004,515000,34.13454079627991,2152160,10605,38.26137685775757,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.07851791381835938,1.497218370437622,522088,34.120078802108765,2152160,10605,38.24687385559082,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08539748191833496,1.5342812538146973,515000,34.123326539993286,2152160,10605,38.30180096626282,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.0683281421661377,1.5217702388763428,522088,34.43737745285034,2152160,10605,38.63473415374756,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07772088050842285,1.5568437576293945,522088,34.12257409095764,2152160,10605,38.27623510360718,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.07501792907714844,1.5394458770751953,513896,34.03130054473877,2152160,10605,38.244484186172485,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0861351490020752,1.5537750720977783,521896,34.053187131881714,2152160,10605,38.24828481674194,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.07758593559265137,1.575613260269165,513896,34.140958070755005,2152160,10605,38.4117112159729,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09056735038757324,1.5112190246582031,513896,34.06726026535034,2152160,10605,38.230523109436035,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.09997987747192383,1.5531442165374756,523384,34.09864807128906,2152160,10605,38.28456687927246,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09299421310424805,1.5449821949005127,513704,34.07524371147156,2152160,10605,38.32864856719971,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09089183807373047,1.5015201568603516,522088,34.032856702804565,2152160,10605,38.14509439468384,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09912419319152832,1.4896416664123535,515192,34.09447646141052,2152160,10605,38.33027911186218,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.08487248420715332,1.5363705158233643,523384,34.014034032821655,2152160,10605,38.17369103431702,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09299969673156738,1.5399363040924072,513704,34.16583728790283,2152160,10605,38.31918549537659,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09251093864440918,1.5137178897857666,515192,34.06807327270508,2152160,10605,38.18798613548279,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09880948066711426,1.531952142715454,522088,34.088529109954834,2152160,10605,38.346060276031494,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10060238838195801,1.5014190673828125,522088,34.06515336036682,2152160,10605,38.265223264694214,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09337615966796875,1.4859325885772705,513896,34.11256384849548,2152160,10605,38.21232318878174,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.10904312133789062,1.5594043731689453,523192,34.035465717315674,2152160,10605,38.28888416290283,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.0984032154083252,1.503279447555542,522088,34.060325622558594,2152160,10605,38.16153359413147,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09069585800170898,1.541524887084961,515192,34.07401084899902,2152160,10605,38.234309673309326,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08898282051086426,1.519953727722168,513896,34.0941059589386,2152160,10605,38.21954154968262,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07799863815307617,1.4936003684997559,522088,34.44917559623718,2152160,10605,38.63518404960632,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0889434814453125,1.5446724891662598,522088,34.0595817565918,2152160,10605,38.306453466415405,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08821606636047363,1.4917924404144287,522088,34.100764989852905,2152160,10605,38.21290922164917,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09685802459716797,1.478386640548706,523384,34.43577527999878,2152160,10605,38.56840181350708,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.10186934471130371,1.515760898590088,523384,34.18054914474487,2152160,10605,38.41790699958801,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.09142637252807617,1.4732334613800049,523384,34.0578191280365,2152160,10605,38.088740825653076,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09140372276306152,1.5466227531433105,522088,34.047308683395386,2152160,10605,38.206167459487915,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08318424224853516,1.49849534034729,523192,34.124189615249634,2152160,10605,38.204819679260254,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08213376998901367,1.4805097579956055,515000,34.153982639312744,2152160,10605,38.317917823791504,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09599781036376953,1.505610466003418,515000,34.083534717559814,2152160,10605,38.32843899726868,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.1022493839263916,1.4825952053070068,513704,34.09844732284546,2152160,10605,38.286015033721924,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08679842948913574,1.5175631046295166,522088,34.083353996276855,2152160,10605,38.157190799713135,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09059548377990723,1.5313968658447266,513896,34.02879786491394,2152160,10605,38.1687650680542,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09685277938842773,1.5141124725341797,513896,34.079123973846436,2152160,10605,38.28767776489258,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.1005401611328125,1.5599465370178223,513896,34.080602169036865,2152160,10605,38.36861777305603,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.1053915023803711,1.5328600406646729,522088,34.03688097000122,2152160,10605,38.18795156478882,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.10107803344726562,1.4873363971710205,513896,34.188101053237915,2152160,10605,38.33506989479065,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.07958483695983887,1.533111810684204,523192,34.099372148513794,2152160,10605,38.34046721458435,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.09709811210632324,1.5115079879760742,523384,34.14215922355652,2152160,10605,38.31664848327637,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09051394462585449,1.4930837154388428,523192,34.08898687362671,2152160,10605,38.27881860733032,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08994603157043457,1.5350847244262695,515000,34.06423759460449,2152160,10605,38.18996047973633,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.07774472236633301,1.5004818439483643,521896,34.087326526641846,2152160,10605,38.27920079231262,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0974266529083252,1.5178556442260742,521896,34.06631398200989,2152160,10605,38.28876781463623,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.0864715576171875,1.4855997562408447,513704,34.02967667579651,2152160,10605,38.16690230369568,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09033060073852539,1.4984626770019531,522088,34.0325391292572,2152160,10605,38.14362549781799,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0958716869354248,1.5210669040679932,523192,34.05569052696228,2152160,10605,38.21794843673706,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.0818321704864502,1.5334234237670898,513704,34.143030643463135,2152160,10605,38.318910121917725,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09507274627685547,1.5568535327911377,515192,34.07189726829529,2152160,10605,38.2585289478302,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08103322982788086,1.5735797882080078,522088,34.085349559783936,2152160,10605,38.26705503463745,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.0896141529083252,1.482529640197754,523192,34.06878423690796,2152160,10605,38.184447050094604,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.0966489315032959,1.5009140968322754,515000,34.12649726867676,2152160,10605,38.303210973739624,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09320878982543945,1.5464959144592285,521896,34.03879237174988,2152160,10605,38.28965091705322,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08899188041687012,1.5367193222045898,522088,34.10080599784851,2152160,10605,38.29213571548462,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.06831502914428711,1.5891401767730713,522088,34.040040493011475,2152160,10605,38.32751202583313,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08523297309875488,1.5930218696594238,513896,34.018208265304565,2152160,10605,38.21048665046692,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08266448974609375,1.5031585693359375,521896,34.072691679000854,2152160,10605,38.223479986190796,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09643173217773438,1.5466067790985107,513896,34.037691831588745,2152160,10605,38.24802923202515,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09667396545410156,1.5522279739379883,523384,34.11023426055908,2152160,10605,38.320502281188965,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08374977111816406,1.566582441329956,521896,34.082090616226196,2152160,10605,38.30289077758789,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.09470915794372559,1.4957504272460938,515192,34.09867763519287,2152160,10605,38.238059997558594,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.0843653678894043,1.5145070552825928,523192,34.09293079376221,2152160,10605,38.2041289806366,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09830021858215332,1.5064733028411865,515192,34.73274827003479,2152160,10605,38.89573097229004,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.1034386157989502,1.5256528854370117,522088,34.14703416824341,2152160,10605,38.352588415145874,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.0940542221069336,1.5445144176483154,523384,34.133464336395264,2152160,10605,38.35526371002197,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10615348815917969,1.497992753982544,523192,34.14164209365845,2152160,10605,38.33938407897949,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08862185478210449,1.4937994480133057,522088,34.057353496551514,2152160,10605,38.1794011592865,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0815436840057373,1.5442695617675781,521896,34.198102712631226,2152160,10605,38.36885738372803,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09720444679260254,1.5145578384399414,522088,34.98279905319214,2152160,10605,39.10820460319519,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08552765846252441,1.5154552459716797,521896,34.06616973876953,2152160,10605,38.21373271942139,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09319639205932617,1.498169183731079,515000,34.11264753341675,2152160,10605,38.267719984054565,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.1092991828918457,1.4731261730194092,523384,34.07483124732971,2152160,10605,38.24268388748169,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.10746192932128906,1.5053746700286865,522088,34.078786849975586,2152160,10605,38.17897915840149,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08887982368469238,1.5022878646850586,523384,34.06795287132263,2152160,10605,38.147879123687744,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0905303955078125,1.5277421474456787,521896,34.03120422363281,2152160,10605,38.179951667785645,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.11214017868041992,1.5185060501098633,522088,34.03529214859009,2152160,10605,38.23918914794922,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.10047650337219238,1.5258445739746094,515192,34.0455367565155,2152160,10605,38.223565101623535,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.1012570858001709,1.524475336074829,521896,34.06004571914673,2152160,10605,38.23674488067627,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09550619125366211,1.4959254264831543,521896,34.02197885513306,2152160,10605,38.155917167663574,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09542560577392578,1.5249583721160889,513896,34.16900110244751,2152160,10605,38.31120586395264,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.1036839485168457,1.5013213157653809,521896,34.309531450271606,2152160,10605,38.46512317657471,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09108138084411621,1.516993761062622,522088,34.104238748550415,2152160,10605,38.32397222518921,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0946202278137207,1.5146739482879639,522088,34.03850197792053,2152160,10605,38.16097164154053,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.09898114204406738,1.5100274085998535,522088,34.11202073097229,2152160,10605,38.30530571937561,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0872499942779541,1.5114448070526123,515000,34.031872272491455,2152160,10605,38.23533368110657,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08115816116333008,1.5362646579742432,513896,34.15726447105408,2152160,10605,38.345869064331055,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08614230155944824,1.5430164337158203,515000,34.04489827156067,2152160,10605,38.194451093673706,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09355664253234863,1.5538620948791504,522088,34.07725954055786,2152160,10605,38.26282835006714,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08593535423278809,1.5458095073699951,522088,34.06278705596924,2152160,10605,38.24335169792175,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08894586563110352,1.5415992736816406,513896,34.08688473701477,2152160,10605,38.23691248893738,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.10164237022399902,1.5041775703430176,521896,34.06525635719299,2152160,10605,38.227123498916626,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08104515075683594,1.514268398284912,522088,34.09946393966675,2152160,10605,38.2199592590332,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09628725051879883,1.5621743202209473,522088,34.04760527610779,2152160,10605,38.26447367668152,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09934878349304199,1.50714111328125,521896,34.09890794754028,2152160,10605,38.28781843185425,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.08275914192199707,1.5589041709899902,521896,34.78248596191406,2152160,10605,38.9217586517334,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08930778503417969,1.4991564750671387,521896,34.10422992706299,2152160,10605,38.249736070632935,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.08869028091430664,1.47236967086792,522088,34.096102476119995,2152160,10605,38.334338426589966,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09972596168518066,1.5281479358673096,522088,34.161587715148926,2152160,10605,38.296695709228516,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.08631300926208496,1.5416743755340576,521896,34.09099769592285,2152160,10605,38.238614320755005,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09560894966125488,1.5289154052734375,513896,34.08629059791565,2152160,10605,38.36169958114624,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08971524238586426,1.543961763381958,522088,34.1231644153595,2152160,10605,38.30500268936157,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08960866928100586,1.5373127460479736,523192,34.136308670043945,2152160,10605,38.334651708602905,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08709073066711426,1.5161223411560059,522088,34.10920214653015,2152160,10605,38.223315715789795,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.10015177726745605,1.5272119045257568,522088,34.187087297439575,2152160,10605,38.388335943222046,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09486174583435059,1.5223379135131836,515000,34.022690773010254,2152160,10605,38.26738405227661,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0889272689819336,1.5462782382965088,521896,34.05364966392517,2152160,10605,38.30806303024292,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08668899536132812,1.518582820892334,523192,34.08788871765137,2152160,10605,38.26102828979492,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09227180480957031,1.5291407108306885,521896,34.09867715835571,2152160,10605,38.3604416847229,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09067058563232422,1.5571763515472412,513896,34.09958291053772,2152160,10605,38.264002323150635,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08795738220214844,1.5191013813018799,523192,34.651585817337036,2152160,10605,38.87017035484314,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08885550498962402,1.5667369365692139,522088,34.04937386512756,2152160,10605,38.25564217567444,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08728957176208496,1.5210859775543213,515000,34.10918354988098,2152160,10605,38.304001331329346,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08101320266723633,1.5509366989135742,521896,34.11497259140015,2152160,10605,38.35438871383667,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09302783012390137,1.5227348804473877,521896,34.09495162963867,2152160,10605,38.22105884552002,"[10, 50, 6, 4, 50]"
