fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09146475791931152,0.7321972846984863,206008,4.1192626953125,828309,4503,7.438697576522827,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08421134948730469,0.7612168788909912,205976,4.1416192054748535,828309,4503,7.504231929779053,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08675765991210938,0.7714595794677734,207240,4.12722373008728,828309,4503,7.51471209526062,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08590388298034668,0.7563529014587402,241456,6.79047966003418,866233,4708,10.191686630249023,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08389520645141602,0.7265298366546631,242680,6.775351524353027,866233,4708,10.017335891723633,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08388066291809082,1.4464154243469238,515192,34.17058062553406,2152160,10605,38.24916672706604,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09694147109985352,0.716400146484375,205976,4.151239395141602,828309,4503,7.46547269821167,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.10054421424865723,0.7575578689575195,207240,4.126289129257202,828309,4503,7.490401029586792,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.10249066352844238,0.7195522785186768,207208,4.117676496505737,828309,4503,7.41635537147522,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.10787653923034668,0.7156479358673096,207208,4.127302885055542,828309,4503,7.401096820831299,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09592175483703613,0.7249588966369629,205976,4.132919549942017,828309,4503,7.473618984222412,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.10441446304321289,0.7547698020935059,205976,4.127411365509033,828309,4503,7.534607172012329,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09092330932617188,0.7120654582977295,241456,6.77556848526001,866233,4708,10.067946910858154,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.07713937759399414,0.7256181240081787,241456,6.776724576950073,866233,4708,10.127674102783203,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.1014101505279541,0.7042956352233887,246776,6.753343820571899,866233,4708,10.097763061523438,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09476089477539062,1.5153889656066895,513704,34.03627562522888,2152160,10605,38.121192932128906,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09181046485900879,0.6724045276641846,242608,6.75914192199707,866233,4708,9.97918152809143,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.10777974128723145,0.7088284492492676,241456,6.774678945541382,866233,4708,10.162332534790039,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09496855735778809,0.7040688991546631,242680,6.771975040435791,866233,4708,10.068931579589844,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09173798561096191,0.6811978816986084,246776,6.755141019821167,866233,4708,10.06553864479065,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09692072868347168,1.545624017715454,523384,34.07711696624756,2152160,10605,38.27646827697754,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08684635162353516,1.4848973751068115,515000,34.058491945266724,2152160,10605,38.170345306396484,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08881092071533203,1.5123636722564697,513704,34.11230397224426,2152160,10605,38.195820331573486,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09661531448364258,1.521132230758667,515000,34.11070919036865,2152160,10605,38.30921745300293,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09160184860229492,1.4808671474456787,522088,34.016894817352295,2152160,10605,38.10507154464722,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09382009506225586,1.4873814582824707,515192,34.04882311820984,2152160,10605,38.20491981506348,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.07587146759033203,0.25627589225769043,141496,2.0932376384735107,356663,1676,4.961146116256714,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.10084962844848633,0.2654836177825928,140352,2.094320297241211,356663,1676,4.9435107707977295,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08606958389282227,0.30040645599365234,145592,2.0988094806671143,356663,1676,5.026753187179565,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09815049171447754,0.27657580375671387,144448,2.103224277496338,356663,1676,4.914369821548462,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08803892135620117,0.2689802646636963,141424,2.0998497009277344,356663,1676,4.945382833480835,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.10466551780700684,0.30288124084472656,140424,2.078125476837158,356663,1676,5.004438638687134,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09964251518249512,0.30462193489074707,144448,2.093122720718384,356663,1676,5.006028175354004,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.07888579368591309,0.29180240631103516,141424,2.0800716876983643,356663,1676,4.925790786743164,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09799814224243164,0.7091469764709473,207240,4.1562299728393555,828309,4503,7.460627555847168,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08471250534057617,0.7474043369293213,207208,4.141966819763184,828309,4503,7.549539566040039,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08898711204528809,0.7250218391418457,207240,4.1305320262908936,828309,4503,7.45128059387207,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09415388107299805,0.7216179370880127,207208,4.134337663650513,828309,4503,7.447985410690308,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08406639099121094,0.7432849407196045,242608,6.797114849090576,866233,4708,10.113269329071045,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08802056312561035,0.7329435348510742,246776,6.760983467102051,866233,4708,10.095519542694092,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09635114669799805,1.5319640636444092,515000,34.08426785469055,2152160,10605,38.18224477767944,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09832429885864258,0.7076530456542969,207240,4.167232036590576,828309,4503,7.486968994140625,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09489917755126953,0.8334248065948486,205976,4.132403135299683,828309,4503,7.492755651473999,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09990382194519043,0.7680344581604004,207208,4.135854482650757,828309,4503,7.48407506942749,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09247684478759766,0.7178215980529785,207240,4.128499269485474,828309,4503,7.451125383377075,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08867287635803223,0.7746937274932861,207208,4.159626483917236,828309,4503,7.568857908248901,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.0926504135131836,0.7392983436584473,207208,4.125910997390747,828309,4503,7.42011284828186,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.10269308090209961,0.7283880710601807,242608,6.771422624588013,866233,4708,10.068059206008911,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.07221364974975586,0.7307977676391602,242680,6.7529380321502686,866233,4708,10.087745428085327,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.07774925231933594,0.6889259815216064,242608,6.751836061477661,866233,4708,10.136655569076538,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09859275817871094,1.528705358505249,515192,34.102571964263916,2152160,10605,38.2076301574707,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08972811698913574,0.7252163887023926,242608,6.7880778312683105,866233,4708,10.10945177078247,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09389352798461914,0.7293655872344971,241456,6.7537150382995605,866233,4708,9.974823236465454,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09444427490234375,0.7175848484039307,241528,6.777195453643799,866233,4708,9.948685884475708,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09290885925292969,0.6549437046051025,241456,6.7447123527526855,866233,4708,9.97035026550293,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09188580513000488,1.5242817401885986,523192,34.03724145889282,2152160,10605,38.10472583770752,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0792245864868164,1.5027899742126465,521896,34.143508195877075,2152160,10605,38.204277992248535,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0994863510131836,1.504117727279663,515192,34.11187553405762,2152160,10605,38.23821711540222,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.0899960994720459,1.4997084140777588,515192,34.04061508178711,2152160,10605,38.18134617805481,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09119534492492676,1.505807876586914,513704,34.02505803108215,2152160,10605,38.11485552787781,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08984708786010742,1.5058116912841797,513704,34.01015758514404,2152160,10605,38.11455011367798,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09389472007751465,0.2693157196044922,140352,2.1050477027893066,356663,1676,4.92087721824646,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08905410766601562,0.2567133903503418,141496,2.0769026279449463,356663,1676,4.940862417221069,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.08948445320129395,0.30844545364379883,145592,2.079616069793701,356663,1676,4.952648401260376,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0915980339050293,0.259732723236084,144448,2.074192762374878,356663,1676,4.9848597049713135,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08739876747131348,0.3099966049194336,141424,2.0864055156707764,356663,1676,5.093348503112793,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09718751907348633,0.29657649993896484,141496,2.0656158924102783,356663,1676,4.936343431472778,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09403800964355469,0.2787492275238037,144448,2.076824903488159,356663,1676,4.953506708145142,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08311223983764648,0.2620375156402588,145592,2.0830864906311035,356663,1676,5.010573625564575,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09140372276306152,0.716376543045044,207240,4.158716917037964,828309,4503,7.511068820953369,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09147357940673828,0.7522461414337158,207208,4.121840000152588,828309,4503,7.433928489685059,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08634829521179199,0.7906551361083984,207240,4.132294654846191,828309,4503,7.5750203132629395,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.07764554023742676,0.743621826171875,207240,4.13441276550293,828309,4503,7.456768751144409,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09164071083068848,0.730339765548706,246776,6.779781818389893,866233,4708,10.035512924194336,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08507537841796875,0.7048828601837158,242680,6.784934043884277,866233,4708,10.184610843658447,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.07200980186462402,1.4940845966339111,515192,34.06242895126343,2152160,10605,38.12803506851196,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10268735885620117,0.7285306453704834,205976,4.150135517120361,828309,4503,7.529959440231323,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.10228919982910156,0.7554469108581543,207240,4.130282163619995,828309,4503,7.458203077316284,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.10467720031738281,0.7187645435333252,207240,4.148790597915649,828309,4503,7.485056161880493,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09421610832214355,0.7389695644378662,207240,4.126189470291138,828309,4503,7.442323446273804,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.0879366397857666,0.7580339908599854,207240,4.129171848297119,828309,4503,7.460384368896484,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08511853218078613,0.706864595413208,207240,4.128381252288818,828309,4503,7.3959245681762695,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08221197128295898,0.7012121677398682,246776,6.76631498336792,866233,4708,10.070587158203125,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08013916015625,0.683229923248291,242680,6.773155927658081,866233,4708,10.035585641860962,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08472394943237305,0.6828999519348145,242680,6.756945610046387,866233,4708,10.030760049819946,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09107184410095215,1.486480474472046,515192,34.083104848861694,2152160,10605,38.083555459976196,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.07802462577819824,0.7226207256317139,242680,6.776228189468384,866233,4708,10.103444814682007,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09543919563293457,0.7110159397125244,242608,6.750751495361328,866233,4708,10.044206380844116,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08387041091918945,0.6838724613189697,242680,6.748178005218506,866233,4708,10.126441240310669,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.07380342483520508,0.6788818836212158,246776,6.779645681381226,866233,4708,10.026557207107544,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10459709167480469,1.502927541732788,523384,34.044787645339966,2152160,10605,38.18068814277649,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08849430084228516,1.5054118633270264,515192,34.06427574157715,2152160,10605,38.19141960144043,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.0936129093170166,1.4951601028442383,515000,34.12958383560181,2152160,10605,38.239357709884644,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09470105171203613,1.4830143451690674,523384,33.99580240249634,2152160,10605,38.08499884605408,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09071183204650879,1.448133945465088,515192,34.037535667419434,2152160,10605,38.002357959747314,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07919812202453613,1.515838861465454,522088,34.022841930389404,2152160,10605,38.07055902481079,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08442163467407227,0.27276611328125,144520,2.1007072925567627,356663,1676,4.9673237800598145,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.10040879249572754,0.29648494720458984,140352,2.0853633880615234,356663,1676,4.969909191131592,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08704829216003418,0.2840454578399658,141496,2.0917012691497803,356663,1676,4.924994945526123,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09257888793945312,0.2963294982910156,145520,2.0760042667388916,356663,1676,4.940937519073486,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08072209358215332,0.25539612770080566,141424,2.083326578140259,356663,1676,4.953611850738525,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08494043350219727,0.28517699241638184,140352,2.085958957672119,356663,1676,5.018004417419434,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08722043037414551,0.29821062088012695,141424,2.1211962699890137,356663,1676,4.9887917041778564,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08352470397949219,0.29117894172668457,141424,2.075153350830078,356663,1676,4.9562718868255615,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08516454696655273,0.7696294784545898,207208,4.149372577667236,828309,4503,7.5096001625061035,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.11261105537414551,0.7562727928161621,207208,4.139059543609619,828309,4503,7.509230375289917,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08600258827209473,0.7494795322418213,206008,4.137003183364868,828309,4503,7.51570463180542,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07726573944091797,0.7066309452056885,205976,4.136110782623291,828309,4503,7.457976818084717,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09803271293640137,0.7239549160003662,241456,6.778593063354492,866233,4708,10.057458400726318,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09357166290283203,0.719506025314331,242608,6.755154848098755,866233,4708,10.096933364868164,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09509563446044922,1.5298311710357666,515000,34.09956908226013,2152160,10605,38.32743978500366,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09555602073669434,0.7338299751281738,207208,4.158212423324585,828309,4503,7.49898624420166,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09804654121398926,0.7588906288146973,206008,4.124682903289795,828309,4503,7.467894077301025,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.097137451171875,0.732414722442627,207240,4.12443995475769,828309,4503,7.432637691497803,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09204626083374023,0.744251012802124,205976,4.136993885040283,828309,4503,7.524284601211548,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.09222245216369629,0.7099590301513672,205976,4.150669813156128,828309,4503,7.452442646026611,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07222485542297363,0.7645223140716553,207208,4.1393585205078125,828309,4503,7.449149131774902,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08473682403564453,0.7204346656799316,242608,6.778130054473877,866233,4708,10.0832359790802,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07763385772705078,0.7118759155273438,241456,6.757078647613525,866233,4708,10.084552764892578,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.10031676292419434,0.7028141021728516,241456,6.752658128738403,866233,4708,10.107938766479492,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09691023826599121,1.5101642608642578,513704,34.101078748703,2152160,10605,38.270973443984985,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09019351005554199,0.7238342761993408,242608,6.796712875366211,866233,4708,10.158947944641113,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0900275707244873,0.6907548904418945,242608,6.762956619262695,866233,4708,10.062828063964844,"[10, 50, 6, 4, 25]"
