fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10396099090576172,0.13526368141174316,22664,0.10809803009033203,10247,144,2.857800245285034,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08093404769897461,0.1712489128112793,22664,0.10572314262390137,10247,144,2.9302773475646973,"[80, 5, 1, 1, 5]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09545087814331055,0.14287567138671875,23688,0.10992622375488281,10247,144,2.902932643890381,"[80, 5, 1, 1, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08252263069152832,0.14188575744628906,22664,0.0995025634765625,10247,144,2.758774995803833,"[80, 5, 1, 1, 5]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.07953238487243652,0.18462371826171875,22664,0.10642480850219727,10247,144,2.8771629333496094,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.10547709465026855,0.15207695960998535,23688,0.10997581481933594,10247,144,2.8507003784179688,"[80, 5, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.10681390762329102,0.1444263458251953,23688,0.09663510322570801,10247,144,2.8745062351226807,"[80, 5, 1, 1, 5]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08635306358337402,0.18593978881835938,23688,0.10298991203308105,10247,144,2.979698896408081,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09873080253601074,0.13490986824035645,22664,0.11019110679626465,10247,144,2.829326629638672,"[80, 5, 1, 1, 5]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09830141067504883,0.13671183586120605,23688,0.10137462615966797,10247,144,2.894005060195923,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08917760848999023,0.15580987930297852,23688,0.10066413879394531,10247,144,2.7965948581695557,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09717369079589844,0.14828181266784668,23688,0.1178445816040039,10247,144,2.871931791305542,"[80, 5, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08552861213684082,0.1413099765777588,23688,0.09427618980407715,10247,144,2.837928295135498,"[80, 5, 1, 1, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09394264221191406,0.13421177864074707,23688,0.10923051834106445,10247,144,2.826643705368042,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08985471725463867,0.14354372024536133,23688,0.1081693172454834,10247,144,2.9669301509857178,"[80, 5, 1, 1, 5]"
On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09198260307312012,0.17556428909301758,22664,0.08681535720825195,10247,144,2.894611358642578,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08664226531982422,0.14162802696228027,23688,0.1061100959777832,10247,144,2.793402910232544,"[80, 5, 1, 1, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.10188746452331543,0.19126605987548828,23688,0.10053253173828125,10247,144,2.841831684112549,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08299660682678223,0.1479485034942627,22664,0.1033174991607666,10247,144,2.8788435459136963,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.0831916332244873,0.15717697143554688,22664,0.09262228012084961,10247,144,2.831221580505371,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0981903076171875,0.17309832572937012,22664,0.11253666877746582,10247,144,2.8777081966400146,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08102822303771973,0.16919589042663574,23688,0.09709763526916504,10247,144,2.8141977787017822,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08733677864074707,0.1470327377319336,22664,0.09590864181518555,10247,144,2.8012447357177734,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09206557273864746,0.13596391677856445,23688,0.10305976867675781,10247,144,2.8129799365997314,"[80, 5, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09331369400024414,0.1460099220275879,22664,0.10795259475708008,10247,144,2.8526413440704346,"[80, 5, 1, 1, 5]"
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.10238885879516602,0.13827919960021973,22664,0.11890316009521484,10247,144,2.858142852783203,"[80, 5, 1, 1, 5]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09550881385803223,0.18540215492248535,22664,0.10526585578918457,10247,144,2.9222359657287598,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08412790298461914,0.1342160701751709,23688,0.10657596588134766,10247,144,2.832481622695923,"[80, 5, 1, 1, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09887266159057617,0.14542031288146973,23688,0.10523319244384766,10247,144,2.853179454803467,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08468437194824219,0.17087173461914062,22664,0.10868644714355469,10247,144,2.763580322265625,"[80, 5, 1, 1, 5]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.10318112373352051,0.13461565971374512,22664,0.09998345375061035,10247,144,2.855896472930908,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09608054161071777,0.13808560371398926,23688,0.10675907135009766,10247,144,2.8695247173309326,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08815193176269531,0.17441272735595703,23688,0.10422277450561523,10247,144,2.897158145904541,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09173083305358887,0.12372422218322754,23688,0.10338163375854492,10247,144,2.7700247764587402,"[80, 5, 1, 1, 5]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09275221824645996,0.14656424522399902,22664,0.10918736457824707,10247,144,2.7976927757263184,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09667587280273438,0.1764662265777588,22664,0.10649418830871582,10247,144,2.941831350326538,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09357476234436035,0.14439988136291504,23688,0.09957194328308105,10247,144,2.856079339981079,"[80, 5, 1, 1, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07921576499938965,0.14676117897033691,22664,0.09500503540039062,10247,144,2.8170952796936035,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08521032333374023,0.17517352104187012,22664,0.09886360168457031,10247,144,2.8883559703826904,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08482527732849121,0.18390202522277832,23688,0.09541797637939453,10247,144,2.840989828109741,"[80, 5, 1, 1, 5]"
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.083587646484375,0.12754464149475098,22664,0.09786272048950195,10247,144,2.854012966156006,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09939217567443848,0.17371058464050293,23688,0.11129283905029297,10247,144,2.8902781009674072,"[80, 5, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0885918140411377,0.17675065994262695,22664,0.10297155380249023,10247,144,2.8192484378814697,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09757566452026367,1.508326530456543,513704,34.13373041152954,2152160,10605,38.18175411224365,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08463001251220703,1.4997506141662598,523192,34.12714600563049,2152160,10605,38.23006463050842,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.10458779335021973,1.5523009300231934,515000,34.10135006904602,2152160,10605,38.29413080215454,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09762811660766602,1.5324735641479492,521896,34.15799140930176,2152160,10605,38.279428482055664,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08298444747924805,1.5319545269012451,522088,34.12233018875122,2152160,10605,38.228875160217285,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09070324897766113,1.4984066486358643,515192,34.081000089645386,2152160,10605,38.11523461341858,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09119606018066406,1.5031955242156982,522088,34.063626289367676,2152160,10605,38.274959325790405,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08815860748291016,1.48500657081604,515000,34.1851921081543,2152160,10605,38.304665327072144,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,0.07637643814086914,1.5837748050689697,515000,34.09802532196045,2152160,10605,38.35936880111694,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.10503292083740234,1.4846947193145752,513896,34.115989685058594,2152160,10605,38.17765474319458,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08308577537536621,1.5447466373443604,513896,34.11700081825256,2152160,10605,38.18991661071777,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09397125244140625,1.499856948852539,513704,34.08339309692383,2152160,10605,38.226722955703735,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08413290977478027,1.5003197193145752,515192,34.1364107131958,2152160,10605,38.25734519958496,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09418439865112305,1.5251941680908203,515192,34.08361625671387,2152160,10605,38.232832193374634,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08677172660827637,1.4908874034881592,513896,34.1264386177063,2152160,10605,38.21273851394653,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09313273429870605,1.5419220924377441,513704,34.06809449195862,2152160,10605,38.19074630737305,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.10029363632202148,0.1597607135772705,22664,0.10976481437683105,10247,144,2.8383138179779053,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08885312080383301,0.1424703598022461,22664,0.07780647277832031,10247,144,2.681588888168335,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07895874977111816,0.19526219367980957,23688,0.09621548652648926,10247,144,2.9179630279541016,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0881185531616211,0.13398385047912598,22664,0.08205080032348633,10247,144,2.6896812915802,"[80, 5, 1, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.0921783447265625,0.17222309112548828,23688,0.0760197639465332,10247,144,2.8536300659179688,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08092713356018066,0.14851641654968262,22664,0.07959485054016113,10247,144,2.8468306064605713,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09412002563476562,0.14746785163879395,23688,0.08167910575866699,10247,144,2.8455100059509277,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08455753326416016,0.14609718322753906,22664,0.08133864402770996,10247,144,2.7785210609436035,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.07557916641235352,0.13593554496765137,22664,0.07583880424499512,10247,144,2.8008978366851807,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08862996101379395,0.15030646324157715,23688,0.08384251594543457,10247,144,2.825745105743408,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0988318920135498,0.13126063346862793,22664,0.10320591926574707,10247,144,2.8621368408203125,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09660649299621582,0.13309741020202637,23688,0.07938432693481445,10247,144,2.840512990951538,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,0.09445405006408691,0.1360182762145996,23688,0.09834432601928711,10247,144,2.8521854877471924,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08673715591430664,0.1453876495361328,22664,0.0841224193572998,10247,144,2.758229970932007,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08967351913452148,0.1554546356201172,22664,0.08029723167419434,10247,144,2.7445878982543945,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.07554197311401367,0.1556863784790039,22664,0.08138084411621094,10247,144,2.7196359634399414,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08571195602416992,0.15270018577575684,23688,0.0938112735748291,10247,144,2.828415632247925,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08696508407592773,0.1298677921295166,23688,0.08847498893737793,10247,144,2.6549506187438965,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09180355072021484,0.14586257934570312,22664,0.10191893577575684,10247,144,2.8071606159210205,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0940554141998291,0.16528534889221191,22664,0.09357070922851562,10247,144,2.743891477584839,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08821249008178711,0.15245866775512695,23688,0.0930633544921875,10247,144,2.7335987091064453,"[80, 5, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08712387084960938,0.13487696647644043,22664,0.10469508171081543,10247,144,2.7752842903137207,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08988523483276367,0.14992690086364746,23688,0.08465313911437988,10247,144,2.746452808380127,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.0743412971496582,0.15713906288146973,23688,0.0770261287689209,10247,144,2.7149953842163086,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09005212783813477,0.14755845069885254,23688,0.09525299072265625,10247,144,2.7562289237976074,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08971858024597168,0.1660928726196289,23688,0.09003543853759766,10247,144,2.8346521854400635,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.07851409912109375,0.1580512523651123,23688,0.10051155090332031,10247,144,2.8453853130340576,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08733534812927246,0.1451418399810791,22664,0.08140921592712402,10247,144,2.8123409748077393,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09179186820983887,0.15188241004943848,22664,0.08514595031738281,10247,144,2.823075532913208,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09212064743041992,0.1291821002960205,23688,0.09297728538513184,10247,144,2.832350730895996,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09017276763916016,0.12889337539672852,22664,0.09162592887878418,10247,144,2.85359525680542,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09793543815612793,0.143538236618042,23688,0.0870981216430664,10247,144,2.7611615657806396,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.10164713859558105,0.1495676040649414,22664,0.07302188873291016,10247,144,2.7582597732543945,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08887505531311035,0.15482282638549805,22664,0.09418606758117676,10247,144,2.773465394973755,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09183287620544434,0.13771390914916992,22664,0.09046745300292969,10247,144,2.8090319633483887,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.06843709945678711,0.17200398445129395,22664,0.08469176292419434,10247,144,2.8018391132354736,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.07759284973144531,0.13683485984802246,22664,0.08310389518737793,10247,144,2.7816805839538574,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09351181983947754,0.17409825325012207,22664,0.07856607437133789,10247,144,2.8230884075164795,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.07895088195800781,0.15274715423583984,22664,0.08502960205078125,10247,144,2.8430631160736084,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10004162788391113,0.15052509307861328,22664,0.07872700691223145,10247,144,2.7813379764556885,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08708572387695312,0.13723993301391602,22664,0.08905935287475586,10247,144,2.7214012145996094,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08616971969604492,1.577984094619751,513896,34.18342447280884,2152160,10605,38.27726674079895,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09610104560852051,0.13047337532043457,22664,0.1174626350402832,10247,144,2.8647334575653076,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09045624732971191,0.17107439041137695,23688,0.09356570243835449,10247,144,2.8657238483428955,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08696603775024414,0.17224383354187012,22664,0.09564900398254395,10247,144,2.8781964778900146,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08521509170532227,0.13639092445373535,22664,0.0788261890411377,10247,144,2.744572162628174,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.07680821418762207,0.18878459930419922,22664,0.0900886058807373,10247,144,2.912834644317627,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08913350105285645,0.14841961860656738,23688,0.08123230934143066,10247,144,2.8048620223999023,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.07140088081359863,0.1420271396636963,22664,0.09662795066833496,10247,144,2.813835859298706,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09913349151611328,0.1320483684539795,23688,0.080474853515625,10247,144,2.8145198822021484,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.087615966796875,0.1743936538696289,22664,0.08166337013244629,10247,144,2.9022483825683594,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08991622924804688,0.15777158737182617,23688,0.0959618091583252,10247,144,2.8902015686035156,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.10058069229125977,0.14599847793579102,22664,0.09216189384460449,10247,144,2.8263297080993652,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08860063552856445,0.14835214614868164,22664,0.08767986297607422,10247,144,2.7789058685302734,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09621930122375488,0.14227747917175293,23688,0.08675956726074219,10247,144,2.8129098415374756,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08566546440124512,0.15453100204467773,23688,0.07366585731506348,10247,144,2.8001773357391357,"[80, 5, 1, 1, 5]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08706855773925781,0.16884613037109375,22664,0.06604576110839844,10247,144,2.7755606174468994,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09743070602416992,0.14709067344665527,23688,0.09146690368652344,10247,144,2.8528497219085693,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09255099296569824,0.14079856872558594,22664,0.08770513534545898,10247,144,2.770723342895508,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09338188171386719,0.1364600658416748,22664,0.08986163139343262,10247,144,2.8521625995635986,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09259796142578125,0.14587998390197754,22664,0.0787968635559082,10247,144,2.7793407440185547,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08272862434387207,0.15101861953735352,23688,0.07431912422180176,10247,144,2.7481627464294434,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.08565330505371094,0.13295435905456543,23688,0.11052513122558594,10247,144,2.8624918460845947,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08488345146179199,0.1515204906463623,22664,0.08103704452514648,10247,144,2.7541208267211914,"[80, 5, 1, 1, 5]"
