fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08157205581665039,2.834743022918701,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.1067667007446289,2.8264780044555664,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08577585220336914,2.8756282329559326,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08932781219482422,2.8539113998413086,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0919039249420166,2.8731682300567627,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.07410788536071777,2.807573080062866,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08659577369689941,2.9310996532440186,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09954571723937988,2.893744468688965,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.09128642082214355,2.81943941116333,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09283995628356934,2.731887102127075,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.08605432510375977,2.847034454345703,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10098695755004883,2.9145381450653076,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08061933517456055,2.7824859619140625,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.09065699577331543,2.7946066856384277,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08954215049743652,2.8273215293884277,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.09322309494018555,2.8737034797668457,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07963156700134277,2.8128345012664795,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08740997314453125,2.761385917663574,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09429049491882324,2.77268123626709,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09544157981872559,2.850271224975586,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08726835250854492,2.847548484802246,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10034632682800293,2.9073219299316406,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07387018203735352,2.780738353729248,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07980585098266602,2.839545965194702,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09218978881835938,2.7966549396514893,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0904684066772461,2.8223214149475098,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09233617782592773,2.8497085571289062,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08317995071411133,2.8247246742248535,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09243392944335938,2.8296852111816406,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08938217163085938,2.879734754562378,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08079814910888672,2.7626307010650635,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07980108261108398,2.7989227771759033,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09754157066345215,2.856473445892334,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09305810928344727,2.836923122406006,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.098663330078125,2.8943371772766113,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09197640419006348,2.8204660415649414,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08191037178039551,2.8052260875701904,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08899164199829102,2.8598783016204834,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.08766603469848633,2.8088738918304443,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08676314353942871,2.8306357860565186,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08502364158630371,2.8015003204345703,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08991432189941406,2.9091827869415283,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09650707244873047,2.8366072177886963,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08810186386108398,2.7987325191497803,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09033799171447754,2.8062708377838135,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.07645273208618164,2.931009531021118,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08925652503967285,2.7420177459716797,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08461332321166992,2.8375630378723145,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0985877513885498,2.8013193607330322,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.10489583015441895,2.8259389400482178,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08286166191101074,2.841599225997925,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08387064933776855,2.8029446601867676,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08837771415710449,2.7908804416656494,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08894705772399902,2.8166887760162354,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09203052520751953,2.886852741241455,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08747076988220215,2.8036670684814453,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09853243827819824,2.8841404914855957,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08965373039245605,2.7325093746185303,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08567142486572266,2.7829372882843018,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09357905387878418,2.936455011367798,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08803939819335938,2.8316049575805664,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07737421989440918,2.858764171600342,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08327507972717285,2.8073627948760986,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.10065364837646484,2.816274881362915,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08046531677246094,2.7848756313323975,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08440303802490234,2.836503028869629,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08621478080749512,2.820767641067505,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08768987655639648,2.900167226791382,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08093690872192383,2.84812331199646,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08269453048706055,2.874086618423462,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08753728866577148,2.8510148525238037,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08303523063659668,2.8298075199127197,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09938979148864746,2.9205269813537598,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08493852615356445,2.80782151222229,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.07780241966247559,2.874228000640869,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10094213485717773,2.784576654434204,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07733035087585449,2.7808611392974854,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.0943899154663086,2.8800888061523438,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.10167169570922852,2.844313859939575,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08954954147338867,2.8710460662841797,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08993101119995117,2.9573793411254883,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09946727752685547,2.8008244037628174,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08837008476257324,2.8578786849975586,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08862090110778809,2.9189515113830566,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09337663650512695,2.8391005992889404,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.09885096549987793,2.825540781021118,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.0881338119506836,2.8369154930114746,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08986210823059082,2.703878402709961,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.10160565376281738,2.8615882396698,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0782918930053711,2.9355552196502686,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09479737281799316,2.879243850708008,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09936738014221191,2.843111515045166,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09282398223876953,2.873361349105835,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08019638061523438,2.7664694786071777,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08993911743164062,2.8901255130767822,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09386801719665527,2.798187732696533,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09659600257873535,2.8068017959594727,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09973406791687012,2.8616769313812256,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0886988639831543,2.892241954803467,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08707165718078613,2.8882386684417725,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0742805004119873,2.8309171199798584,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09801983833312988,2.8694868087768555,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08031845092773438,2.7898716926574707,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.0873870849609375,2.852423906326294,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08292531967163086,2.860085964202881,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08685874938964844,2.884592294692993,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09033799171447754,2.7814719676971436,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.07542657852172852,2.804384469985962,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08846640586853027,2.7548987865448,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09687662124633789,2.8589820861816406,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.07858586311340332,2.869715929031372,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09318184852600098,2.8724095821380615,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08940935134887695,2.8836445808410645,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.0915517807006836,2.872192621231079,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08778142929077148,2.8233110904693604,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.07686185836791992,2.877518653869629,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08001112937927246,2.872941732406616,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08490538597106934,2.884890556335449,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0843057632446289,2.7935879230499268,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.10822629928588867,2.795576810836792,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.0817573070526123,2.8393373489379883,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09143209457397461,2.826310396194458,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.1033773422241211,2.8885607719421387,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07646059989929199,2.8180642127990723,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.07695198059082031,2.7795233726501465,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08390355110168457,2.817180871963501,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08814096450805664,2.859095811843872,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09083795547485352,2.830824613571167,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08351945877075195,2.9180703163146973,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0997304916381836,2.9219632148742676,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09523773193359375,2.812178373336792,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09266471862792969,2.7667620182037354,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09199714660644531,2.8143577575683594,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09025406837463379,2.9249868392944336,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0913090705871582,2.8256547451019287,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.0824122428894043,2.778592824935913,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08705615997314453,2.886812210083008,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09259200096130371,2.8316128253936768,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08983778953552246,2.7815864086151123,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.10267758369445801,2.9127249717712402,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09452390670776367,2.820507049560547,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.10236406326293945,2.917537212371826,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08906936645507812,2.9244585037231445,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.0847175121307373,2.8667242527008057,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.07804369926452637,2.823413610458374,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08695268630981445,2.783815860748291,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09060859680175781,2.8350274562835693,"[80, 5, 1, 1, 5]",0.5151515151515151
