ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08729839324951172,3.052574396133423,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.07625508308410645,3.1014420986175537,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09279322624206543,3.0969252586364746,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.11071491241455078,3.2254841327667236,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0880727767944336,3.0335168838500977,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08658099174499512,3.072786569595337,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09072399139404297,3.0865793228149414,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.0929572582244873,3.0878565311431885,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0927581787109375,3.090402603149414,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.10614609718322754,3.244243621826172,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.10226988792419434,3.0695831775665283,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09719347953796387,3.111677885055542,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.0809621810913086,3.099433660507202,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0977163314819336,3.185864210128784,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08835148811340332,3.161086320877075,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10054326057434082,3.1563305854797363,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08783674240112305,3.058861017227173,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.0888969898223877,3.007768154144287,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09189724922180176,3.1725025177001953,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09589767456054688,3.0911357402801514,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.07576727867126465,3.242093324661255,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08879566192626953,3.0566928386688232,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08903241157531738,3.0976667404174805,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08566522598266602,3.15286922454834,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.07512140274047852,2.9660704135894775,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08983659744262695,3.1401312351226807,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09178900718688965,3.1298460960388184,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0912315845489502,3.0617282390594482,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.0997016429901123,3.2082786560058594,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08081197738647461,3.1508727073669434,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08769083023071289,3.0829050540924072,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08889484405517578,3.0904557704925537,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07497787475585938,3.0764148235321045,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08473086357116699,3.0973567962646484,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09752702713012695,3.068734884262085,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08077335357666016,3.0961148738861084,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08742976188659668,3.1309309005737305,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08079814910888672,3.085590362548828,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.07994651794433594,3.108689546585083,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09541535377502441,3.0857629776000977,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09862160682678223,3.0852062702178955,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09566402435302734,2.9842398166656494,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.07822537422180176,3.1154701709747314,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07627558708190918,3.1079652309417725,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.10189437866210938,3.016608953475952,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09049868583679199,3.1035187244415283,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08699893951416016,3.067096710205078,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08827066421508789,3.145172119140625,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0759115219116211,3.1044156551361084,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08608078956604004,3.1552133560180664,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09340906143188477,3.1086363792419434,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.10278820991516113,3.157932996749878,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0738229751586914,3.0994343757629395,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10069870948791504,3.132380723953247,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09584665298461914,3.0980777740478516,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.08369684219360352,3.0263783931732178,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08041548728942871,3.153475046157837,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09675812721252441,3.1719932556152344,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08699893951416016,3.172473192214966,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.07051348686218262,3.1219234466552734,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08733415603637695,3.170180082321167,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07278728485107422,3.169917106628418,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08778619766235352,3.1311542987823486,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07507181167602539,3.08231782913208,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.0911092758178711,3.0957705974578857,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.08479857444763184,3.1979854106903076,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08896279335021973,3.0426692962646484,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.0858759880065918,3.1238114833831787,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.0920248031616211,3.169717788696289,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.0932769775390625,3.1606862545013428,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0785820484161377,3.0874102115631104,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09342408180236816,3.2640416622161865,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08559346199035645,3.1321473121643066,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09794783592224121,3.1370882987976074,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09191203117370605,3.120542049407959,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.0959482192993164,3.1476378440856934,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0837249755859375,3.1483261585235596,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08959436416625977,3.1386849880218506,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09341716766357422,3.1776835918426514,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09755373001098633,3.0916855335235596,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.1021568775177002,3.1985554695129395,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0874028205871582,3.0412442684173584,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09591054916381836,3.183828353881836,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09745216369628906,3.0876119136810303,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0825662612915039,3.136826992034912,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09677958488464355,3.1209466457366943,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09296178817749023,3.1369690895080566,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09958744049072266,3.1154820919036865,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.10012197494506836,3.247610092163086,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.10031366348266602,3.1740314960479736,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08312201499938965,3.180290699005127,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08873844146728516,3.0740575790405273,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09773087501525879,3.1992385387420654,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08872580528259277,3.137812614440918,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08585739135742188,3.2194223403930664,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0943148136138916,3.2364790439605713,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.10063529014587402,3.250925302505493,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09016633033752441,3.1971590518951416,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09073877334594727,3.1699583530426025,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09548258781433105,3.1017634868621826,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09530115127563477,3.1090903282165527,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08533239364624023,3.129641056060791,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08753824234008789,3.018543004989624,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09563064575195312,3.1053030490875244,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09331130981445312,3.0268633365631104,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.07652521133422852,3.073108196258545,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0885765552520752,3.215156316757202,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.10134649276733398,3.046649932861328,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09281039237976074,3.0978219509124756,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09093141555786133,3.0662379264831543,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09694862365722656,3.1297245025634766,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09419536590576172,3.0921847820281982,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08308219909667969,3.2194974422454834,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10103940963745117,3.072706699371338,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09276032447814941,3.0980758666992188,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08755683898925781,3.0782053470611572,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09055662155151367,3.1614091396331787,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08829569816589355,3.0839147567749023,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08155536651611328,3.0515618324279785,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08131670951843262,3.1501588821411133,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08825945854187012,3.2049102783203125,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09727358818054199,3.166761636734009,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08317446708679199,3.1402781009674072,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08615493774414062,3.1753530502319336,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09686613082885742,3.0831103324890137,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08842921257019043,3.0825908184051514,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0894317626953125,3.0825979709625244,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.11333847045898438,3.0434718132019043,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09054136276245117,3.2158889770507812,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08743000030517578,3.172569990158081,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09661054611206055,3.12746262550354,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.08033537864685059,3.082411289215088,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09603691101074219,3.1271016597747803,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09650325775146484,3.153597831726074,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0947716236114502,3.1302525997161865,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09427499771118164,3.2203660011291504,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09030032157897949,3.139077663421631,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.10248684883117676,3.089172601699829,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.0834493637084961,3.0185093879699707,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09990239143371582,3.067972183227539,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09840536117553711,3.1024584770202637,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09616661071777344,3.0920495986938477,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08568882942199707,3.005706548690796,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.10748505592346191,3.1258721351623535,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.1066582202911377,3.142744541168213,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09897327423095703,3.1204521656036377,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08756399154663086,3.012491226196289,"[50, 35, 2, 2, 25]",0.5030303030303029
