ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0958552360534668,0.25450611114501953,93752,0.29570865631103516,134827,871,3.0514683723449707,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09444117546081543,0.2699904441833496,93752,0.2970714569091797,134827,871,3.1600501537323,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08205270767211914,0.26568078994750977,96424,0.29967617988586426,134827,871,3.0657966136932373,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.08686661720275879,0.2570838928222656,93752,0.292940616607666,134827,871,3.153022050857544,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09748029708862305,0.28252720832824707,97848,0.2890317440032959,134827,871,3.208495616912842,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09010720252990723,0.26474761962890625,97848,0.2969214916229248,134827,871,3.0585315227508545,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08650565147399902,0.2677004337310791,92328,0.310380220413208,134827,871,2.9694252014160156,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08378386497497559,0.29427361488342285,96424,0.28737545013427734,134827,871,3.1332767009735107,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08999967575073242,0.27670931816101074,96424,0.3048863410949707,134827,871,3.1002883911132812,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09974384307861328,0.26483821868896484,93752,0.2989356517791748,134827,871,3.1978063583374023,"[50, 35, 2, 2, 25]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09025168418884277,0.2651083469390869,97848,0.30422258377075195,134827,871,3.092897653579712,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08790969848632812,0.2594621181488037,93752,0.29013490676879883,134827,871,3.0105209350585938,"[50, 35, 2, 2, 25]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0899052619934082,0.2686731815338135,97848,0.2937502861022949,134827,871,3.142024517059326,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09503555297851562,0.25993871688842773,93752,0.30071520805358887,134827,871,3.0725789070129395,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08728289604187012,0.2750132083892822,93752,0.3061187267303467,134827,871,3.0766842365264893,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08527827262878418,0.2749199867248535,93752,0.298846960067749,134827,871,3.105816602706909,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09371185302734375,0.27483367919921875,96424,0.296419620513916,134827,871,3.1239664554595947,"[50, 35, 2, 2, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09064841270446777,0.2533416748046875,93752,0.3098738193511963,134827,871,3.12833571434021,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09287881851196289,0.28734850883483887,97848,0.2942519187927246,134827,871,3.1615567207336426,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09019327163696289,0.2713313102722168,93752,0.30243372917175293,134827,871,3.1151797771453857,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.0773155689239502,0.26494884490966797,93752,0.2894296646118164,134827,871,3.1214466094970703,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08589696884155273,0.2448441982269287,96424,0.2941625118255615,134827,871,3.043840169906616,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09608721733093262,0.2627708911895752,97848,0.28998494148254395,134827,871,3.1139185428619385,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.08984184265136719,0.26112937927246094,93752,0.2948262691497803,134827,871,3.0615315437316895,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09621095657348633,0.2857184410095215,93752,0.3029451370239258,134827,871,3.132718086242676,"[50, 35, 2, 2, 25]"
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0888969898223877,0.25723814964294434,97848,0.3035867214202881,134827,871,3.149874210357666,"[50, 35, 2, 2, 25]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.10159039497375488,0.25101542472839355,97848,0.3034954071044922,134827,871,3.0985796451568604,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09410977363586426,0.27300453186035156,96424,0.3003218173980713,134827,871,3.170311212539673,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09279870986938477,0.28015613555908203,97848,0.30002307891845703,134827,871,3.1536293029785156,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08431482315063477,0.27581048011779785,97848,0.31096506118774414,134827,871,3.065857172012329,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.09114909172058105,0.28102898597717285,92328,0.2912602424621582,134827,871,3.2120108604431152,"[50, 35, 2, 2, 25]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09313678741455078,0.2698020935058594,93752,0.30946826934814453,134827,871,3.140641927719116,"[50, 35, 2, 2, 25]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09902596473693848,0.27568626403808594,97848,0.3000025749206543,134827,871,3.1086909770965576,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09704446792602539,0.2570621967315674,97848,0.3042891025543213,134827,871,3.139589309692383,"[50, 35, 2, 2, 25]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0903174877166748,0.2627439498901367,97848,0.2984154224395752,134827,871,3.028327465057373,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09708237648010254,0.26522350311279297,93752,0.2994265556335449,134827,871,3.166433811187744,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09615755081176758,0.26580333709716797,97848,0.294264554977417,134827,871,3.0625715255737305,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08923196792602539,0.2609093189239502,93752,0.29720520973205566,134827,871,3.062947988510132,"[50, 35, 2, 2, 25]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08872175216674805,0.2672872543334961,93752,0.3046441078186035,134827,871,3.15885066986084,"[50, 35, 2, 2, 25]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09023928642272949,0.2709813117980957,97848,0.2982664108276367,134827,871,3.1522228717803955,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09023308753967285,0.2573423385620117,96424,0.30187559127807617,134827,871,3.2517640590667725,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09534716606140137,0.27782154083251953,96424,0.2945442199707031,134827,871,3.1641831398010254,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10075926780700684,0.27019810676574707,96424,0.2906002998352051,134827,871,3.156111001968384,"[50, 35, 2, 2, 25]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09000301361083984,0.269787073135376,93752,0.29435014724731445,134827,871,3.1802756786346436,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09650492668151855,0.2759063243865967,96424,0.29296040534973145,134827,871,3.14156436920166,"[50, 35, 2, 2, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.10334348678588867,0.25991201400756836,97848,0.30027079582214355,134827,871,3.118577480316162,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09111690521240234,0.2758932113647461,97848,0.30867648124694824,134827,871,3.1400680541992188,"[50, 35, 2, 2, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09349894523620605,0.28586673736572266,92328,0.29094719886779785,134827,871,3.121951103210449,"[50, 35, 2, 2, 25]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.1061854362487793,0.26895666122436523,97848,0.30530810356140137,134827,871,3.1845271587371826,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08328628540039062,0.2748229503631592,96424,0.30312061309814453,134827,871,3.051051378250122,"[50, 35, 2, 2, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08196330070495605,0.268064022064209,93752,0.2996244430541992,134827,871,3.146610975265503,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.0934598445892334,0.26396989822387695,93752,0.28545498847961426,134827,871,2.99318265914917,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09038877487182617,0.25694990158081055,93752,0.2898557186126709,134827,871,3.0221285820007324,"[50, 35, 2, 2, 25]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.07730817794799805,0.2800171375274658,96424,0.30330920219421387,134827,871,3.1303083896636963,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09517979621887207,0.2870807647705078,97848,0.2811291217803955,134827,871,3.1857147216796875,"[50, 35, 2, 2, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09883928298950195,0.2738223075866699,97848,0.29994821548461914,134827,871,3.1383819580078125,"[50, 35, 2, 2, 25]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.07612824440002441,0.2982609272003174,97848,0.30168628692626953,134827,871,3.1820497512817383,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08958697319030762,0.26945972442626953,97848,0.29131555557250977,134827,871,3.135202407836914,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.07996940612792969,0.2651209831237793,92328,0.29512524604797363,134827,871,3.0643608570098877,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09082317352294922,0.25456881523132324,97848,0.28685450553894043,134827,871,3.0650320053100586,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08957219123840332,0.26911044120788574,97848,0.2953047752380371,134827,871,3.061552047729492,"[50, 35, 2, 2, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08902883529663086,0.2743873596191406,93752,0.2859525680541992,134827,871,3.0829358100891113,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08208155632019043,0.26513051986694336,92328,0.3081657886505127,134827,871,3.104092597961426,"[50, 35, 2, 2, 25]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.0837259292602539,0.27498841285705566,97848,0.2937734127044678,134827,871,3.138568878173828,"[50, 35, 2, 2, 25]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.0953826904296875,0.2657029628753662,93752,0.2862973213195801,134827,871,3.07564377784729,"[50, 35, 2, 2, 25]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08800745010375977,0.2781333923339844,93752,0.3005354404449463,134827,871,3.2573206424713135,"[50, 35, 2, 2, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09511947631835938,0.2755773067474365,93752,0.2978842258453369,134827,871,3.291649103164673,"[50, 35, 2, 2, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09154748916625977,0.2583286762237549,97848,0.28745436668395996,134827,871,3.072382926940918,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.10502099990844727,0.2743678092956543,92328,0.30344104766845703,134827,871,3.1568305492401123,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10104799270629883,0.2608158588409424,93752,0.30439090728759766,134827,871,3.1388254165649414,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09960007667541504,0.28293728828430176,93752,0.29770898818969727,134827,871,3.054797410964966,"[50, 35, 2, 2, 25]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.0963582992553711,0.2731747627258301,93752,0.3091886043548584,134827,871,3.112555980682373,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08784675598144531,0.25422072410583496,97848,0.3060181140899658,134827,871,3.0879554748535156,"[50, 35, 2, 2, 25]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.07969284057617188,0.28327441215515137,93752,0.29866504669189453,134827,871,3.175382614135742,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08659482002258301,0.2624242305755615,97848,0.2930285930633545,134827,871,3.060142755508423,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.07725119590759277,0.26218247413635254,93752,0.29730677604675293,134827,871,3.094881534576416,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09247612953186035,0.26275062561035156,97848,0.3004295825958252,134827,871,3.091724157333374,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.07631349563598633,0.2753446102142334,93752,0.3032197952270508,134827,871,3.1278505325317383,"[50, 35, 2, 2, 25]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.10492444038391113,0.27835774421691895,93752,0.3130636215209961,134827,871,3.209228754043579,"[50, 35, 2, 2, 25]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10219192504882812,0.2630157470703125,97848,0.2931673526763916,134827,871,3.223396062850952,"[50, 35, 2, 2, 25]"
On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.07686924934387207,0.2690236568450928,97848,0.2885875701904297,134827,871,3.005519390106201,"[50, 35, 2, 2, 25]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08729791641235352,0.2620506286621094,96424,0.29597949981689453,134827,871,3.132282018661499,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09591841697692871,0.27587246894836426,97848,0.2865173816680908,134827,871,3.0880582332611084,"[50, 35, 2, 2, 25]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08945775032043457,0.2708911895751953,97848,0.29335808753967285,134827,871,3.0284247398376465,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09409666061401367,0.25893735885620117,97848,0.2930731773376465,134827,871,3.0808560848236084,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.07270431518554688,0.27772021293640137,93752,0.30167555809020996,134827,871,3.0691821575164795,"[50, 35, 2, 2, 25]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.0937802791595459,0.2617228031158447,93752,0.2951369285583496,134827,871,3.137486219406128,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09250307083129883,0.2583003044128418,97848,0.3008120059967041,134827,871,3.1667864322662354,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09038352966308594,0.2613983154296875,96424,0.29875922203063965,134827,871,3.1192610263824463,"[50, 35, 2, 2, 25]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08631467819213867,0.2558784484863281,93752,0.2954835891723633,134827,871,3.081387758255005,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08572554588317871,0.2705996036529541,92328,0.29041576385498047,134827,871,3.197833299636841,"[50, 35, 2, 2, 25]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09305667877197266,0.2581312656402588,93752,0.29750752449035645,134827,871,3.170584201812744,"[50, 35, 2, 2, 25]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08562636375427246,0.2691199779510498,97848,0.29694390296936035,134827,871,3.0694658756256104,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08801150321960449,0.25603771209716797,97848,0.3029627799987793,134827,871,3.026577949523926,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09224653244018555,0.26857876777648926,97848,0.3010396957397461,134827,871,3.1912403106689453,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08286499977111816,0.2685246467590332,93752,0.29277539253234863,134827,871,3.15605092048645,"[50, 35, 2, 2, 25]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09499502182006836,0.2697179317474365,97848,0.30196309089660645,134827,871,3.203798532485962,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08211445808410645,0.2878110408782959,96424,0.2870767116546631,134827,871,3.0806918144226074,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08650398254394531,0.2578411102294922,93752,0.29473304748535156,134827,871,3.0589849948883057,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08635497093200684,0.26503968238830566,92328,0.30685997009277344,134827,871,3.093088150024414,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09926342964172363,0.2742435932159424,93752,0.2882051467895508,134827,871,3.1451666355133057,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08361506462097168,0.27414417266845703,93752,0.30523037910461426,134827,871,3.2022061347961426,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09801363945007324,0.27022337913513184,97848,0.29801130294799805,134827,871,2.995321273803711,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08899569511413574,0.2700209617614746,96424,0.30285048484802246,134827,871,3.0517587661743164,"[50, 35, 2, 2, 25]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.10112380981445312,0.26106905937194824,93752,0.2916247844696045,134827,871,3.1038498878479004,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.0883643627166748,0.2693779468536377,97848,0.29288196563720703,134827,871,3.081052780151367,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10443234443664551,0.26145243644714355,97848,0.3041229248046875,134827,871,3.0354840755462646,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09413290023803711,0.2613239288330078,92328,0.2874584197998047,134827,871,3.0528550148010254,"[50, 35, 2, 2, 25]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08403635025024414,0.25965332984924316,93752,0.29276442527770996,134827,871,3.061922311782837,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08390259742736816,0.2670557498931885,93752,0.2962791919708252,134827,871,3.130795955657959,"[50, 35, 2, 2, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08625030517578125,0.25467658042907715,97848,0.3021414279937744,134827,871,3.1084060668945312,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.0963737964630127,0.2644171714782715,93752,0.29323887825012207,134827,871,3.1008503437042236,"[50, 35, 2, 2, 25]"
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08037018775939941,0.2608644962310791,97848,0.2930417060852051,134827,871,2.9324207305908203,"[50, 35, 2, 2, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09260749816894531,0.2561836242675781,93752,0.28997302055358887,134827,871,2.9878389835357666,"[50, 35, 2, 2, 25]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0922400951385498,0.24334955215454102,93752,0.2895090579986572,134827,871,3.169754981994629,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.10007286071777344,0.26763391494750977,97848,0.29906725883483887,134827,871,3.1564154624938965,"[50, 35, 2, 2, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08034682273864746,0.27214527130126953,93752,0.281909704208374,134827,871,3.1646060943603516,"[50, 35, 2, 2, 25]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08385705947875977,0.25665760040283203,96424,0.3025796413421631,134827,871,3.2435340881347656,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0821835994720459,0.25987887382507324,96424,0.30252528190612793,134827,871,2.9963366985321045,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08309769630432129,0.26595354080200195,96424,0.2850668430328369,134827,871,3.2225277423858643,"[50, 35, 2, 2, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0899202823638916,0.28860044479370117,96424,0.31087303161621094,134827,871,3.163811206817627,"[50, 35, 2, 2, 25]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09237337112426758,0.272111177444458,96424,0.31088852882385254,134827,871,3.091637134552002,"[50, 35, 2, 2, 25]"
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08980059623718262,0.27880167961120605,97848,0.3060483932495117,134827,871,3.1649909019470215,"[50, 35, 2, 2, 25]"
