ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.07097506523132324,5.544477224349976,1255640,34.76555371284485,2152160,10605,42.853930950164795,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09456324577331543,5.529414653778076,1252968,34.70113563537598,2152160,10605,42.87450551986694,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.10389852523803711,5.495692014694214,1251544,34.960208892822266,2152160,10605,43.01434588432312,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08752059936523438,5.491612672805786,1248872,34.752798557281494,2152160,10605,42.82825970649719,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.1007840633392334,5.480686902999878,1252968,34.7403621673584,2152160,10605,42.96982741355896,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09300804138183594,5.475818395614624,1248872,34.74028563499451,2152160,10605,42.811925649642944,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08937692642211914,5.472787380218506,1255640,34.5952525138855,2152160,10605,42.69621825218201,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.09265875816345215,5.489277601242065,1255640,34.61164307594299,2152160,10605,42.605756998062134,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08685183525085449,5.509283065795898,1252968,34.621349811553955,2152160,10605,42.78251838684082,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09644341468811035,5.491266250610352,1251544,34.574130058288574,2152160,10605,42.558127641677856,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08832597732543945,5.482903003692627,1248872,34.62359428405762,2152160,10605,42.60594153404236,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09039187431335449,5.498277902603149,1248872,34.6044659614563,2152160,10605,42.66078567504883,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.0965576171875,5.56742525100708,1252968,34.642701864242554,2152160,10605,42.84959268569946,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08791923522949219,5.484106540679932,1252968,35.09720158576965,2152160,10605,43.158560276031494,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.10761833190917969,5.491586208343506,1251544,34.76144623756409,2152160,10605,42.83177924156189,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.07449150085449219,5.522484064102173,1252968,34.752721548080444,2152160,10605,42.934478759765625,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09255075454711914,5.496591806411743,1248872,34.585450649261475,2152160,10605,42.551088094711304,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.10094594955444336,5.492779970169067,1248872,34.72709059715271,2152160,10605,42.839609146118164,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08415675163269043,5.486148357391357,1255640,34.6176860332489,2152160,10605,42.64557957649231,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08373498916625977,5.499384641647339,1248872,34.62265729904175,2152160,10605,42.651742935180664,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0945432186126709,5.5099897384643555,1252968,34.61995220184326,2152160,10605,42.68398094177246,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.0867013931274414,5.541727781295776,1248872,34.738454818725586,2152160,10605,42.798728466033936,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08263826370239258,5.47840690612793,1251544,34.73173403739929,2152160,10605,42.7830228805542,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08094215393066406,5.507866382598877,1248872,34.77823805809021,2152160,10605,42.801069259643555,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09912347793579102,5.594201326370239,1251544,34.831231117248535,2152160,10605,43.02109408378601,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09004402160644531,5.5425872802734375,1252968,34.75475525856018,2152160,10605,42.9552321434021,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08270502090454102,5.4993133544921875,1252968,34.59995198249817,2152160,10605,42.60068345069885,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.10015988349914551,5.533954858779907,1252968,34.61720013618469,2152160,10605,42.61580848693848,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08613967895507812,5.511169672012329,1252968,34.64078092575073,2152160,10605,42.70285940170288,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0787360668182373,5.506045818328857,1255640,34.63456583023071,2152160,10605,42.7493793964386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08618855476379395,5.504454851150513,1248872,34.79568266868591,2152160,10605,42.86745476722717,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.10091948509216309,5.54326868057251,1251544,34.58819651603699,2152160,10605,42.75470447540283,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08571267127990723,5.484800100326538,1251544,34.5579035282135,2152160,10605,42.60994911193848,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.07954096794128418,5.49990701675415,1248872,34.73100471496582,2152160,10605,42.79183030128479,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09063100814819336,5.50423526763916,1252968,34.553056478500366,2152160,10605,42.61944556236267,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08313417434692383,5.498827934265137,1252968,34.7674720287323,2152160,10605,42.857197523117065,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09724187850952148,5.539612293243408,1248872,34.814178466796875,2152160,10605,42.97810196876526,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08489394187927246,5.50133490562439,1252968,34.60362148284912,2152160,10605,42.63247489929199,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08796405792236328,5.552605628967285,1248872,34.7595374584198,2152160,10605,42.85306692123413,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08061385154724121,5.495461940765381,1252968,34.95805907249451,2152160,10605,42.98616170883179,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.1033787727355957,5.490132570266724,1248872,34.5949592590332,2152160,10605,42.62616157531738,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08995699882507324,5.511819839477539,1251544,34.67327427864075,2152160,10605,42.774182081222534,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09168481826782227,5.503795146942139,1252968,34.618743896484375,2152160,10605,42.6607301235199,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09925246238708496,5.5028440952301025,1255640,34.71058511734009,2152160,10605,42.73299241065979,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.06857919692993164,5.515111923217773,1252968,34.83333468437195,2152160,10605,42.57453918457031,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.10034561157226562,5.539639472961426,1248872,34.766741037368774,2152160,10605,42.868223667144775,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.10045456886291504,5.506666660308838,1248872,34.72875738143921,2152160,10605,42.789045095443726,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08220791816711426,5.5061750411987305,1248872,34.60757660865784,2152160,10605,42.69735550880432,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08703446388244629,5.509133577346802,1255640,34.742183446884155,2152160,10605,42.712655544281006,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0961306095123291,5.488099098205566,1248872,34.63821339607239,2152160,10605,42.720378398895264,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08997011184692383,5.550585031509399,1252968,34.61878228187561,2152160,10605,42.759422302246094,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09572649002075195,5.508307218551636,1255640,34.5872848033905,2152160,10605,42.7877094745636,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0867769718170166,5.555212497711182,1252968,34.63249731063843,2152160,10605,42.84890627861023,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.0754251480102539,5.4813597202301025,1248872,34.60253596305847,2152160,10605,42.65324878692627,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.0772712230682373,5.531538248062134,1248872,34.61023235321045,2152160,10605,42.84716773033142,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08572793006896973,5.548959016799927,1252968,34.73953080177307,2152160,10605,42.954230308532715,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08787727355957031,5.487133741378784,1255640,34.702276945114136,2152160,10605,42.7293598651886,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.09392189979553223,5.5023252964019775,1248872,34.70442199707031,2152160,10605,42.81070160865784,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09426379203796387,5.550816774368286,1252968,34.574583768844604,2152160,10605,42.76556038856506,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0991220474243164,5.476275444030762,1251544,34.60831570625305,2152160,10605,42.75359582901001,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.0850830078125,5.535384178161621,1248872,34.75403809547424,2152160,10605,42.88213634490967,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08512425422668457,5.528628349304199,1248872,34.77363061904907,2152160,10605,42.79292440414429,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08666849136352539,5.492629289627075,1252968,34.74968361854553,2152160,10605,42.73275351524353,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08369970321655273,5.535292863845825,1252968,34.59280776977539,2152160,10605,42.68217372894287,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09457087516784668,5.524006366729736,1248872,34.59545946121216,2152160,10605,42.71107864379883,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.10065507888793945,5.549198389053345,1252968,34.593305349349976,2152160,10605,42.82002806663513,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09134125709533691,5.511048316955566,1248872,34.807934522628784,2152160,10605,42.83108997344971,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08234095573425293,5.503288269042969,1255640,34.78446125984192,2152160,10605,42.92218732833862,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.08318924903869629,5.506559610366821,1248872,34.79876732826233,2152160,10605,42.84431457519531,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.07733535766601562,5.546438455581665,1248872,34.74550199508667,2152160,10605,42.83790683746338,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.1007540225982666,5.529453992843628,1252968,34.685046911239624,2152160,10605,42.810797452926636,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09672307968139648,5.554459810256958,1252968,34.59982895851135,2152160,10605,42.765820026397705,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.09007787704467773,5.54970645904541,1251544,34.72191405296326,2152160,10605,42.95015215873718,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.10043025016784668,5.536458253860474,1248872,34.74598240852356,2152160,10605,42.86951780319214,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08764791488647461,5.4791669845581055,1252968,34.77115321159363,2152160,10605,42.833521366119385,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0832829475402832,5.509778738021851,1252968,34.988385915756226,2152160,10605,43.07630658149719,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0816810131072998,5.5168352127075195,1248872,34.762160539627075,2152160,10605,42.85551190376282,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09804821014404297,5.4863293170928955,1248872,34.75603532791138,2152160,10605,42.82533550262451,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.10231971740722656,5.523082494735718,1252968,34.7464485168457,2152160,10605,42.89254450798035,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09659028053283691,5.556635141372681,1251544,34.78289604187012,2152160,10605,42.92658042907715,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.0887749195098877,5.558533430099487,1252968,34.74986171722412,2152160,10605,42.850430965423584,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08722376823425293,5.547106504440308,1248872,34.76214551925659,2152160,10605,42.8815393447876,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08843612670898438,5.499808311462402,1252968,34.72830510139465,2152160,10605,42.86583352088928,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08092379570007324,5.560970306396484,1252968,34.65455722808838,2152160,10605,42.76899194717407,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09196972846984863,5.535070896148682,1248872,34.801480293273926,2152160,10605,42.943739891052246,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09659218788146973,5.502760410308838,1255640,34.61632251739502,2152160,10605,42.669676303863525,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08525538444519043,5.4884514808654785,1252968,34.61748027801514,2152160,10605,42.623257637023926,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09305930137634277,5.488726377487183,1252968,34.60808038711548,2152160,10605,42.839967012405396,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09198808670043945,5.544121026992798,1248872,34.64258122444153,2152160,10605,42.80693769454956,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09599661827087402,5.4932496547698975,1248872,34.5809850692749,2152160,10605,42.6497220993042,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09176349639892578,5.518473148345947,1251544,34.77123260498047,2152160,10605,42.89860820770264,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09961080551147461,5.507074594497681,1252968,34.58084750175476,2152160,10605,42.56090807914734,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.10139179229736328,5.545773983001709,1248872,34.702319622039795,2152160,10605,42.89228701591492,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09553313255310059,5.520972490310669,1248872,34.755165100097656,2152160,10605,42.938921213150024,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09612417221069336,5.564914226531982,1252968,34.76880621910095,2152160,10605,42.96854591369629,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08459138870239258,5.5482704639434814,1252968,34.601823568344116,2152160,10605,42.84237813949585,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09289860725402832,5.489785432815552,1248872,34.575852155685425,2152160,10605,42.55598759651184,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09435510635375977,5.476243734359741,1251544,34.782731771469116,2152160,10605,42.75163173675537,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08805084228515625,5.504906177520752,1252968,34.609105348587036,2152160,10605,42.70370578765869,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08954572677612305,5.5505311489105225,1252968,34.77559161186218,2152160,10605,42.9063560962677,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08973217010498047,5.5053770542144775,1252968,34.76483631134033,2152160,10605,42.823157787323,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08602261543273926,5.4969353675842285,1248872,34.729167222976685,2152160,10605,42.740896701812744,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09819555282592773,5.494621515274048,1251544,34.59000015258789,2152160,10605,42.66464972496033,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09615588188171387,5.502816915512085,1248872,34.762552976608276,2152160,10605,42.8200204372406,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.0828850269317627,5.5384604930877686,1252968,34.73944878578186,2152160,10605,42.86275100708008,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09219837188720703,5.538463830947876,1255640,34.78630566596985,2152160,10605,42.93590211868286,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08486008644104004,5.5113444328308105,1251544,34.59757113456726,2152160,10605,42.7284791469574,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10119032859802246,5.517700433731079,1252968,34.76769232749939,2152160,10605,42.88923621177673,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09307241439819336,5.487012624740601,1248872,34.805898666381836,2152160,10605,42.91703748703003,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.082855224609375,5.562900543212891,1252968,34.594672441482544,2152160,10605,42.78071403503418,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08546209335327148,5.5380799770355225,1252968,34.847522020339966,2152160,10605,43.01924180984497,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.1054987907409668,5.482805252075195,1248872,34.62412214279175,2152160,10605,42.7100784778595,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08950614929199219,5.50847864151001,1248872,34.611916303634644,2152160,10605,42.709696769714355,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08821272850036621,5.540554761886597,1248872,34.769848346710205,2152160,10605,42.946473598480225,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08626246452331543,5.500899314880371,1255640,34.57682204246521,2152160,10605,42.62487196922302,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08454465866088867,5.562458515167236,1252968,34.7585027217865,2152160,10605,42.88832950592041,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.11284661293029785,5.475163698196411,1248872,34.76654386520386,2152160,10605,42.81919884681702,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.10001945495605469,5.517935752868652,1255640,34.7561719417572,2152160,10605,42.84441566467285,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.09692859649658203,5.542024374008179,1248872,34.74441981315613,2152160,10605,42.9408221244812,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.0893549919128418,5.5122668743133545,1248872,34.748719453811646,2152160,10605,42.805962562561035,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08859014511108398,5.5336151123046875,1255640,34.745888233184814,2152160,10605,42.84078359603882,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.11148357391357422,5.480440616607666,1252968,34.58860516548157,2152160,10605,42.619513273239136,"[10, 50, 6, 4, 50]"
