fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.0883493423461914,0.7017817497253418,242608,6.750375509262085,866233,4708,10.017570734024048,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08982348442077637,1.4923813343048096,522088,34.04907560348511,2152160,10605,38.178114891052246,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09442806243896484,0.702979326248169,207240,4.1585469245910645,828309,4503,7.484532356262207,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09480977058410645,0.7484886646270752,205976,4.140725374221802,828309,4503,7.572595119476318,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.0887002944946289,0.7395169734954834,207208,4.149471282958984,828309,4503,7.558669567108154,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0826411247253418,0.732342004776001,205976,4.127447843551636,828309,4503,7.431194543838501,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08363914489746094,0.755272626876831,207240,4.122281312942505,828309,4503,7.47036075592041,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08586978912353516,0.7263290882110596,205976,4.130290746688843,828309,4503,7.401766538619995,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08790254592895508,0.7086904048919678,241456,6.754385709762573,866233,4708,10.104511737823486,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09843277931213379,0.7335834503173828,242680,6.756165027618408,866233,4708,10.078443765640259,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09326696395874023,0.7083516120910645,241456,6.818482875823975,866233,4708,10.206867694854736,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08791875839233398,1.5397453308105469,521896,34.140904903411865,2152160,10605,38.23713493347168,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.0940244197845459,0.7028868198394775,242608,6.789974689483643,866233,4708,10.13583254814148,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09334182739257812,0.7147834300994873,241456,6.7764739990234375,866233,4708,10.170039415359497,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09891796112060547,0.7140793800354004,246776,6.745840549468994,866233,4708,10.045922040939331,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08425235748291016,0.7212679386138916,242608,6.775808572769165,866233,4708,10.122794151306152,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08945202827453613,1.489853858947754,523192,34.12093925476074,2152160,10605,38.240792751312256,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09797406196594238,1.48652982711792,513704,34.08870267868042,2152160,10605,38.14510440826416,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08943510055541992,1.4936344623565674,515000,34.126779317855835,2152160,10605,38.21107506752014,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08841109275817871,1.495558738708496,513896,34.12609553337097,2152160,10605,38.21284317970276,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.08551168441772461,1.5150015354156494,523192,34.02971148490906,2152160,10605,38.0880982875824,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.10028743743896484,1.552211046218872,515000,34.11384868621826,2152160,10605,38.320422410964966,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08825063705444336,0.2929668426513672,145592,2.1029322147369385,356663,1676,5.013065338134766,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09192728996276855,0.2858011722564697,141496,2.082677125930786,356663,1676,5.017352104187012,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.1063241958618164,0.29810261726379395,140352,2.076284646987915,356663,1676,4.931925058364868,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09412312507629395,0.30306172370910645,144448,2.0799596309661865,356663,1676,5.020069599151611,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08647918701171875,0.2895469665527344,141424,2.0905048847198486,356663,1676,4.950418472290039,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07864928245544434,0.27344632148742676,141424,2.086080312728882,356663,1676,4.889497756958008,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08940267562866211,0.3154182434082031,145520,2.069427967071533,356663,1676,4.949352025985718,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08681297302246094,0.24428939819335938,144520,2.0832085609436035,356663,1676,4.827045917510986,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0858304500579834,0.7544846534729004,207208,4.150646209716797,828309,4503,7.529752492904663,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08703279495239258,0.7495729923248291,207208,4.1196818351745605,828309,4503,7.398046970367432,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09624886512756348,0.7660079002380371,206008,4.134416818618774,828309,4503,7.535644054412842,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08857274055480957,0.7051455974578857,207240,4.127121925354004,828309,4503,7.4109556674957275,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09159731864929199,0.713397741317749,242608,6.775607109069824,866233,4708,10.109014987945557,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08290362358093262,0.6920263767242432,242608,6.768265962600708,866233,4708,10.049450397491455,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.07732415199279785,1.5215318202972412,515000,34.077778339385986,2152160,10605,38.2856810092926,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09427332878112793,0.7188746929168701,207208,4.151623249053955,828309,4503,7.402172803878784,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08593511581420898,0.7595548629760742,206008,4.140649318695068,828309,4503,7.524217367172241,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09058475494384766,0.7108454704284668,205976,4.146592140197754,828309,4503,7.411798000335693,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09639120101928711,0.6960835456848145,207240,4.139111518859863,828309,4503,7.438181161880493,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09169816970825195,0.672135591506958,205976,4.144527196884155,828309,4503,7.446540117263794,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08885550498962402,0.7516014575958252,206008,4.126909017562866,828309,4503,7.44750189781189,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08020734786987305,0.720801591873169,245624,6.7777183055877686,866233,4708,10.038806438446045,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09336709976196289,0.6894204616546631,245624,6.777881383895874,866233,4708,10.030298948287964,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09311962127685547,0.6919064521789551,241456,6.763028383255005,866233,4708,10.121517658233643,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0961906909942627,1.5280723571777344,522088,34.09451866149902,2152160,10605,38.20807433128357,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08694887161254883,0.7211225032806396,241456,6.780560731887817,866233,4708,10.023431539535522,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.0841670036315918,0.7096214294433594,242608,6.768749952316284,866233,4708,9.99091625213623,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0878603458404541,0.7006456851959229,246776,6.7615954875946045,866233,4708,10.033681154251099,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09285449981689453,0.7432708740234375,241456,6.755277633666992,866233,4708,10.158989429473877,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.0963432788848877,1.5134968757629395,515000,34.0630087852478,2152160,10605,38.15661096572876,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09058713912963867,1.4377217292785645,513704,34.102130651474,2152160,10605,38.17508316040039,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09453487396240234,1.488462209701538,515000,34.12501406669617,2152160,10605,38.18512964248657,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09831380844116211,1.5309689044952393,523192,34.10355234146118,2152160,10605,38.291659116744995,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09139251708984375,1.5592842102050781,515000,34.14023017883301,2152160,10605,38.21187376976013,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08796024322509766,1.532383680343628,521896,34.11073327064514,2152160,10605,38.309650897979736,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.0953664779663086,0.315504789352417,145520,2.112168550491333,356663,1676,5.102108478546143,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08561968803405762,0.29134130477905273,144448,2.0746123790740967,356663,1676,4.993181228637695,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.08806157112121582,0.29985809326171875,141496,2.074603796005249,356663,1676,5.018946647644043,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0823979377746582,0.2587757110595703,140424,2.0878942012786865,356663,1676,4.913347482681274,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09260296821594238,0.3092992305755615,145592,2.0751354694366455,356663,1676,4.958171129226685,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09128022193908691,0.26598668098449707,141424,2.0813822746276855,356663,1676,4.898611068725586,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08447718620300293,0.2564239501953125,144448,2.0754990577697754,356663,1676,4.921876430511475,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08806657791137695,0.3023703098297119,140424,2.071681499481201,356663,1676,5.005152463912964,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09518694877624512,0.7129635810852051,206008,4.154193639755249,828309,4503,7.541322231292725,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08061432838439941,0.6971123218536377,205976,4.125426292419434,828309,4503,7.427292108535767,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09846735000610352,0.756519079208374,205976,4.109926223754883,828309,4503,7.456803798675537,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.08934712409973145,0.6880199909210205,207240,4.1235435009002686,828309,4503,7.408331632614136,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09516429901123047,0.7049214839935303,241456,6.774136304855347,866233,4708,10.165863037109375,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09798598289489746,0.7184360027313232,242680,6.751003980636597,866233,4708,10.054911375045776,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09323692321777344,1.5224971771240234,521896,34.144591093063354,2152160,10605,38.321593046188354,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08239388465881348,0.7120590209960938,207208,4.150599718093872,828309,4503,7.542631149291992,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09711623191833496,0.7745320796966553,206008,4.1161134243011475,828309,4503,7.435291767120361,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0999155044555664,0.7986481189727783,207208,4.114251613616943,828309,4503,7.504162073135376,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10679149627685547,0.7311959266662598,207208,4.143611431121826,828309,4503,7.435071706771851,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08663654327392578,0.7433881759643555,205976,4.171252012252808,828309,4503,7.5194902420043945,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08085417747497559,0.7614583969116211,207240,4.147700071334839,828309,4503,7.515999794006348,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09593605995178223,0.722344160079956,246776,6.756782293319702,866233,4708,10.008357524871826,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08740997314453125,0.7370786666870117,242608,6.756566524505615,866233,4708,10.103668451309204,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.0828714370727539,0.6831479072570801,241456,6.769201278686523,866233,4708,10.12853741645813,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.10452604293823242,1.5402655601501465,513704,34.06057834625244,2152160,10605,38.315998554229736,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09936404228210449,0.7261490821838379,241456,6.795267581939697,866233,4708,10.211629867553711,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08472776412963867,0.7132632732391357,242608,6.756342649459839,866233,4708,10.036198854446411,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08289694786071777,0.6628141403198242,241528,6.767890691757202,866233,4708,9.952639102935791,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08800101280212402,0.7249088287353516,241528,6.773547887802124,866233,4708,10.083404302597046,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09104585647583008,1.5241830348968506,513896,34.08407664299011,2152160,10605,38.24613404273987,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09128499031066895,1.4636902809143066,515000,34.1187789440155,2152160,10605,38.22710967063904,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09247565269470215,1.517529010772705,523192,34.08030986785889,2152160,10605,38.22740292549133,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09069132804870605,1.4696226119995117,513896,34.131373167037964,2152160,10605,38.21631622314453,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.10324311256408691,1.4943575859069824,513896,34.09510016441345,2152160,10605,38.2718620300293,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10714578628540039,1.4588439464569092,523192,34.030630111694336,2152160,10605,38.15996718406677,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09742355346679688,0.3150491714477539,145592,2.087585687637329,356663,1676,4.987523317337036,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08863592147827148,0.2875504493713379,140424,2.080270767211914,356663,1676,4.964272499084473,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.1000368595123291,0.29215455055236816,140352,2.0745129585266113,356663,1676,4.8706955909729,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08260130882263184,0.3022904396057129,145520,2.10851788520813,356663,1676,5.022040367126465,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09794282913208008,0.26433253288269043,144448,2.0730419158935547,356663,1676,4.947364807128906,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08218264579772949,0.29972410202026367,141424,2.0698928833007812,356663,1676,4.961338520050049,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.07923483848571777,0.28403663635253906,144448,2.0702290534973145,356663,1676,4.950539588928223,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08784198760986328,0.2965104579925537,140424,2.0718915462493896,356663,1676,4.985363483428955,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09865641593933105,0.6986777782440186,205976,4.144747972488403,828309,4503,7.425100803375244,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.07841634750366211,0.7370190620422363,207208,4.132889747619629,828309,4503,7.4858009815216064,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0900568962097168,0.7353348731994629,207208,4.132540225982666,828309,4503,7.473209857940674,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07344841957092285,0.7403638362884521,206008,4.13472056388855,828309,4503,7.494023323059082,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09817934036254883,0.7620384693145752,241528,6.775564670562744,866233,4708,10.151031255722046,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.07885932922363281,0.7167928218841553,242608,6.751283407211304,866233,4708,10.070318937301636,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08766889572143555,1.5417139530181885,515000,34.151111364364624,2152160,10605,38.28915047645569,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08859491348266602,0.6882388591766357,207240,4.156668424606323,828309,4503,7.45912766456604,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09803032875061035,0.7716953754425049,205976,4.14035964012146,828309,4503,7.414176940917969,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09499597549438477,0.7055206298828125,205976,4.135120868682861,828309,4503,7.361476182937622,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07529020309448242,0.7155961990356445,206008,4.1336729526519775,828309,4503,7.466681480407715,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09452247619628906,0.7119054794311523,206008,4.148005485534668,828309,4503,7.337904691696167,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08414912223815918,0.7529888153076172,207240,4.120391845703125,828309,4503,7.414791822433472,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09713959693908691,0.7379786968231201,241528,6.796558380126953,866233,4708,10.163010835647583,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09090423583984375,0.698962926864624,242680,6.771108865737915,866233,4708,10.124177694320679,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09475564956665039,0.72855544090271,242680,6.755029678344727,866233,4708,10.150665283203125,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09095621109008789,1.5268802642822266,515192,34.06218719482422,2152160,10605,38.1888587474823,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0688469409942627,0.7201664447784424,242608,6.768728256225586,866233,4708,10.138520240783691,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08487725257873535,0.7388031482696533,241528,6.788652420043945,866233,4708,10.125046014785767,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08812236785888672,0.7389476299285889,241456,6.764960527420044,866233,4708,10.123520374298096,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09932947158813477,0.7120378017425537,241456,6.7912516593933105,866233,4708,10.14708161354065,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.10218048095703125,1.483888864517212,523192,34.11022710800171,2152160,10605,38.22403407096863,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09113311767578125,1.465329885482788,513896,34.081928730010986,2152160,10605,38.14728116989136,"[10, 50, 6, 4, 50]"
