innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
146,307459199,22099,959118577,20335928,209551114,109293,180110260,1,72,13516277915,4963,3599761946,15,31067000,noblob,10106,34372836,93,953924,365.46,45.638041496276855,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
896,825162842,28485,628475750,86248159,735544369,32415,66215274,0,68,12965057475,857,2886249772,85,117084137,full,1349,58831429,12,44456,406.02,45.31387138366699,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
788,208306579,7618,633401367,74370747,281034888,47145,778445605,0,40,14543923100,29107,3341230556,55,50292065,full,841,69387280,55,513080,412.33,44.43812966346741,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
180,218454353,19976,828809284,124306153,29051268,60724,663392895,0,41,11647353535,9061,2822052535,28,512585,minimal,2918,54620874,29,834473,409.53,44.39695477485657,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
267,114950286,5414,955060420,71301647,744398049,122412,944660296,0,57,13038343056,2198,4141086147,128,132370276,full,1991,105437056,45,998834,400.23,44.6973557472229,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
723,733165887,29207,585479962,106530684,640214042,114418,765797332,1,62,12623191315,26052,3710065307,123,78789050,noblob,6541,50472613,38,356429,358.0,46.00741457939148,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
415,100862044,16740,1067100571,25020728,885315175,49123,478224534,2,64,15349017930,1236,1195342378,120,30396584,full,6878,12900078,11,242365,397.84,45.226157903671265,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
446,359617907,17769,511619352,118176363,779840539,19456,668678316,1,3,11064662283,26981,1404570679,15,3634481,noblob,3223,76735252,7,161041,305.66,44.912046670913696,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
481,986391869,38680,582817691,49136811,46132969,34079,464036767,2,67,12842752067,5285,143027016,64,24948456,noblob,6022,20324762,59,438043,393.73,45.6134078502655,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
212,878227820,1068,116590362,107889916,859682129,4325,950310563,0,30,14321041012,20247,3186934491,2,14508440,noblob,9118,7644410,48,654813,409.58,43.79637384414673,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
237,190184510,36374,13590174,16144745,933064012,108900,1066023596,2,83,15438968293,18274,216761696,28,30938359,noblob,5727,46443119,37,936086,402.43,45.321526765823364,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
541,268817710,16676,224142686,11402,802612094,77070,18737567,0,81,12996324175,16310,3126461711,115,70598556,minimal,8046,41681802,9,402834,408.59,45.17504906654358,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
10,788783332,14102,328748185,85347527,313745118,52188,920886088,1,60,12153620676,1517,2531096828,73,32309516,full,8329,73255599,67,579147,319.06,45.49014973640442,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
77,110087364,22357,453532088,13601391,343681311,50050,402060921,2,21,12696679435,23893,1294285070,119,22491535,minimal,9142,129628050,81,368890,405.75,46.347110986709595,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
719,35720135,36095,975164107,71632876,307671425,123493,917768003,0,20,10964963175,1579,165796130,124,68960139,noblob,7041,32970509,66,518365,407.26,46.227230072021484,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
653,110245524,14542,357998116,75962473,1014367763,30921,445919460,0,87,12022972728,18070,1450271528,39,34423132,minimal,8843,92677577,55,88740,396.33,44.65286421775818,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
117,525894316,38285,141432100,60053618,215842146,114170,1052077525,2,95,10944614052,19196,3378699119,4,104153355,full,6713,130607937,52,429813,390.24,45.64536952972412,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
352,544196120,36889,1021949867,37997068,205541128,61283,1016412706,1,59,15410139775,21150,788531601,33,32679966,full,1026,131047812,45,805487,294.52,45.600558280944824,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
960,90387198,29131,897489999,95335015,674442058,57005,533898778,2,15,10901929867,16881,2215365795,88,65779973,minimal,2084,15651176,14,74446,407.33,45.6216139793396,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
172,616970364,21089,582534581,97411758,484517594,87253,1053586716,2,10,14771501389,21296,1322734790,78,119993685,noblob,7807,82587396,32,317525,386.78,45.26066994667053,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
33,190805943,7097,537813212,44825905,1012803492,6422,958022280,0,44,15129337787,29213,1689748644,126,125195728,full,8354,65157354,24,712772,396.97,45.09895348548889,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
291,317256324,3773,650698497,134016168,135250655,9198,727518173,1,52,11621759234,18768,1934528430,128,69587544,full,9419,36507515,33,408292,375.92,45.06794548034668,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
761,776702782,39854,648336476,584021,776135860,120645,784692052,1,84,11547783416,5579,1521791718,82,123856384,noblob,7726,71858651,94,735824,317.51,46.48112773895264,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
190,952435839,18327,476280372,89518613,190495138,88071,745855726,2,88,15055442136,25416,1089291733,44,48414816,full,8072,106146903,84,503579,419.84,44.87667632102966,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
989,898599711,10709,888059686,79377914,174808618,108086,386849213,1,21,13361210845,4829,325664095,1,42878979,minimal,5984,82278494,40,394807,365.97,45.21768617630005,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
449,448119527,6600,980017461,24242987,732561130,11019,529460396,2,80,13047611461,14441,4025765269,121,94253180,minimal,9271,40616217,71,98589,403.4,44.0643572807312,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
662,289777484,12926,238947531,88513151,793057358,105943,177285334,0,44,13183772285,1500,872666496,63,122468274,noblob,9519,127525465,47,105148,417.44,46.50367736816406,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
16,692579407,2776,182134426,5143677,877026633,70919,661311732,2,31,12085470402,24693,3300543064,27,77280910,minimal,2877,96775627,87,349411,413.69,45.79195809364319,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
851,662650055,38067,243588969,82220158,696404758,37596,704026165,1,82,13887016922,27619,998815307,17,118442116,full,2454,99264687,30,190578,346.54,45.97791361808777,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
322,609926550,18144,1000267032,105078952,293517866,62454,513791296,1,95,14500910560,24087,91849403,117,89679538,minimal,115,8349851,87,640310,301.13,45.489137411117554,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
576,277932760,12348,153815932,6061008,609849746,89882,202138514,0,97,13233408055,17007,1572558252,16,52763123,full,2768,42386004,3,832843,407.61,45.50389528274536,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
877,365077622,39388,192924833,41425378,814074137,37196,186481245,1,14,14588281545,26213,1535755836,70,58415269,full,2239,38053964,8,903908,358.31,46.7215359210968,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
986,850144493,2318,252393604,17171907,20472151,81984,505788859,1,95,14724818177,12540,1149712260,24,126601312,minimal,9063,48485050,54,801227,370.85,44.549553871154785,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
933,343563011,31366,748546180,34696123,295808496,62372,45289019,1,75,14194527061,10778,770213960,41,54143523,noblob,7535,127132259,12,929483,348.55,46.2087082862854,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
221,1038975732,39233,710074733,80159982,726572767,54689,872856270,2,2,11387888839,24965,2559858938,81,29200804,full,7027,38468324,9,235752,398.07,45.01782441139221,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
102,828719095,14836,491732506,95679670,706445244,64110,455724403,1,33,10340396967,23799,2205770347,70,109654133,full,2908,88650004,50,171226,366.29,44.75522184371948,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
831,137526493,20968,73998451,105893816,825787955,96955,964959278,2,6,15019897564,8142,4111065241,95,106550880,noblob,6333,120291348,97,315865,403.96,45.501171827316284,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
909,709460286,4389,171065287,120022376,853516191,57241,651275526,0,99,15090254472,533,452363939,76,20393734,noblob,4537,94470223,62,144465,405.47,45.301379919052124,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
297,835628248,28393,82486586,12230787,532599971,51647,955356273,1,18,10611656163,11174,603348247,100,91999405,noblob,7855,39713189,60,899834,333.47,46.06278586387634,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
119,959306954,11893,1055235217,103250103,299590836,119215,155657760,2,87,14123886666,3201,412177821,99,35888222,minimal,7899,115505159,44,656795,399.97,44.748764991760254,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
711,885485987,33637,723184273,76738354,872309360,63786,883093613,0,62,10772125227,9804,2231593612,110,127236848,minimal,3896,48186973,61,858307,400.42,45.43159103393555,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
703,412723289,16068,277143270,88625277,106821896,32763,635779181,1,2,14604526997,14679,1778357447,72,86681239,minimal,3525,33639300,32,785154,303.73,45.791706800460815,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
5,645678729,8739,88988892,35868381,505239299,55612,189070862,2,84,13120076371,2968,2153914432,27,123110288,noblob,5052,104056508,17,551792,398.93,45.926122426986694,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
664,16858197,30282,1010240736,129755885,611569280,7586,923206625,1,81,15045119971,29090,1401605525,114,67490986,full,3069,43503704,80,781083,373.31,45.42827844619751,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
747,817704843,23836,465763079,128434113,438967026,99043,799091112,0,33,14025056929,22850,17616302,6,115695962,full,7960,67680423,17,481071,404.14,45.06029653549194,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
684,947436512,21527,618262987,62721392,752451593,79939,946749431,0,69,14877786793,8493,3094909331,79,117402366,minimal,8466,29931650,37,122869,397.22,45.35140824317932,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
370,477697560,26372,62699362,14330396,75905514,78708,433416339,2,8,14683867049,20047,4166718916,52,960638,noblob,1530,109174580,2,114487,405.84,45.28045058250427,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
279,696551801,5869,929226355,111773892,576829395,48987,47435309,2,32,13775633406,21560,2510115228,91,131481705,full,6399,125533038,3,963206,409.93,44.54145693778992,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
197,1072061039,7277,499566925,103183344,60697791,109672,304315835,2,2,15287873205,29608,4181455558,71,119572535,minimal,8276,5904769,59,995158,410.13,44.38278794288635,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
550,246024001,28195,392659741,40834377,150730580,102867,915912720,1,99,13526971639,14741,2568855611,83,112759404,noblob,5187,21219754,86,475610,289.11,45.754005908966064,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
520,232461740,7867,407436461,73762523,391906065,91314,795929158,0,80,15270956783,24403,2691894527,125,91157089,noblob,5088,14052622,5,176774,404.65,45.030001640319824,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
921,682327790,30250,267527291,112954869,655464925,41373,1042799148,1,37,14856902785,20454,106477603,50,44372932,full,1694,90030053,17,950326,364.5,45.49349308013916,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
92,797854805,29641,342022931,52964167,1070396898,7919,252780034,1,45,11196312389,2723,4254713530,17,28105103,noblob,7447,65592596,65,469924,350.44,45.934751987457275,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
313,501764032,11845,657075259,35388667,1001223557,106318,713196933,1,28,13951874603,17731,1445569729,38,10758651,noblob,2522,50837573,76,610038,385.69,44.83893060684204,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
346,1013581156,20387,325160950,108270757,939429945,50946,443053193,1,58,12166086433,28770,2791574674,49,31807351,minimal,9329,101048961,24,116241,341.42,45.53065514564514,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
883,871466204,6268,752454258,67274637,714200615,11154,411832911,0,89,15585099229,12178,839093098,115,3837193,noblob,6568,17529605,97,121674,424.15,44.376920223236084,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
902,155903265,32469,440065358,53425593,189896029,39383,546083660,2,1,11728765890,752,4120499055,96,16601656,full,3847,115834274,95,632574,406.34,45.660136699676514,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
107,658937679,17176,38446802,131858486,864261229,10128,604236936,0,28,13201871399,14053,2671635940,89,34226475,full,1785,123523048,34,863350,420.29,45.77905821800232,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
73,717009537,13182,504217253,109189014,172362900,80827,214877075,2,97,11407180186,5497,666094204,24,34787119,minimal,10188,6744014,19,178533,412.19,44.87961149215698,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
257,117978974,19080,1019947457,27877958,321737175,86177,832009006,1,24,10361249839,5955,2906941313,92,58869417,noblob,4110,117471810,11,62271,292.55,46.101542711257935,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
637,373914384,14751,312265693,11092762,381446627,15926,282717420,0,62,10980444770,14812,1631740634,11,79683829,minimal,1286,106897766,97,87280,403.9,44.576324224472046,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
232,667611871,10190,844862962,83130848,1061542991,4605,271047059,0,76,11850666747,22381,3005071156,81,44037711,full,496,102079957,85,881289,401.02,45.71443963050842,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
655,464899900,22702,368101503,15856419,284514993,94810,99957692,0,83,10523525045,17635,3618359111,26,98800744,full,8516,36104679,65,375694,412.17,45.80857014656067,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
407,672657013,21946,130538026,14373915,537327519,37044,509588787,0,55,10761151320,23373,1474734939,24,97661793,minimal,7429,57304906,85,787886,392.68,45.73794078826904,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
125,620470445,7853,341536785,104921953,740905358,105593,926757159,0,45,12911259150,22541,1172977076,94,8688985,minimal,3959,45833715,76,399769,393.3,44.38839530944824,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
872,240839124,16379,479720127,42724140,754390637,124159,817892694,0,27,15434125239,15625,3655992658,102,19526413,minimal,9344,38817040,25,578464,416.68,45.73988676071167,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
694,724472950,483,802683569,82479934,1030087876,4967,343605641,1,33,14064482170,6548,3584665024,127,128735223,full,2838,56091620,89,830705,352.53,44.60879063606262,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
304,834064865,8253,199159100,112520932,36677562,67492,645636698,2,43,13460742919,9017,3721030440,26,129019630,minimal,584,68224068,41,477607,414.39,44.379806995391846,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
217,315417724,5280,295682672,66581758,530793911,17986,868440655,2,46,12204275992,6883,3577998248,8,57795730,full,4498,123041995,34,364635,408.34,44.740190744400024,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
241,70699169,30799,39142821,45417779,945361302,21131,106144974,1,86,12278796368,6459,479656984,19,88968252,noblob,7150,19211027,22,617398,340.83,45.38681435585022,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
14,987157229,38440,403939402,78004372,578867492,29826,793684842,0,70,10972204104,2075,3777064284,62,72300925,minimal,3814,133835199,35,703753,392.24,46.008760929107666,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
706,376824667,8353,167163881,81019374,922568761,121372,348431613,0,53,13066706423,19095,845286140,105,7415656,full,7678,81212872,46,749593,406.21,44.84067130088806,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
611,457300137,25908,853566440,68796047,896890727,51880,346264024,2,12,10920999972,10706,4148795478,36,9265303,noblob,5244,42983871,29,869592,408.3,44.967963218688965,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
927,882454524,21892,774563056,21775917,1055020429,14053,205730771,2,60,13450554653,14095,2544275461,43,61973778,full,5012,7235041,60,195006,398.36,45.016953229904175,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
353,379581459,10444,107550229,113518001,289023233,67133,467876951,1,39,11481288500,5812,530558003,9,62423378,minimal,3204,15503407,91,855871,344.18,44.944987535476685,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
435,1059345519,19158,214440288,46240347,335094939,107932,414624893,1,86,13471496298,29412,3964222847,95,45065806,minimal,1835,66356483,79,838003,346.22,44.86816954612732,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
688,722521363,13520,667488434,26636429,84824685,5491,321216751,2,54,13216958181,2682,3471949924,1,84615664,full,946,2811882,87,666381,392.35,44.919740438461304,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
616,165893772,18182,333417774,52328645,998600245,30121,224084172,1,59,14131989396,8268,552067241,13,56296811,full,6586,78374235,36,553763,377.36,45.17337489128113,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
243,413174928,22959,59869369,41022711,103487192,43214,81190763,1,42,12411531492,20307,417256051,67,90128035,noblob,10043,45141976,39,516027,338.61,46.05825328826904,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
147,492102221,27618,738050143,37721331,881539482,126019,508308170,0,63,14327304484,1269,712590869,108,120898729,minimal,7277,116493129,35,941066,417.66,45.262606143951416,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
476,887490758,30614,484982605,11195748,318322904,101348,515503315,2,26,10866281538,1726,2593902901,7,130439670,minimal,1376,23068318,39,772292,402.59,45.13862466812134,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
109,361109325,10160,385612199,85165699,851040819,123290,306336374,2,74,11448812556,14283,3323545640,100,64034072,full,9036,100360145,99,225874,410.0,44.745689153671265,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
522,859771999,12172,354035377,56994565,552332126,32492,417204744,0,18,13630952483,26260,1371675405,6,13098674,full,8437,50594093,28,635846,412.46,44.73525619506836,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
603,284767773,39708,1056953440,10862973,386835937,88756,250484784,1,97,13353003236,11342,3496079980,122,124617580,minimal,9383,68480696,74,706647,327.32,46.08387994766235,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
252,713501399,6428,671810327,56755546,957517857,16752,34185277,2,17,13327697864,9858,1700295659,41,40956163,noblob,718,96194678,42,29887,402.76,45.252296924591064,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
215,282444396,20762,540862498,123921380,653015810,99863,79089443,2,49,14386139430,16045,1266212356,92,47834286,full,910,122896638,4,978290,410.32,46.04511213302612,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
387,590212461,26065,904600204,105488895,618760262,92583,933385550,0,56,12063180818,4612,3973992181,58,80775933,full,4744,55109952,3,961326,397.05,45.60400366783142,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
620,521047278,34778,787382707,99894160,544848797,119864,361537102,1,51,10859855626,19618,1067623346,47,118457202,noblob,1142,121216401,10,189611,329.52,45.19358563423157,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
7,642729703,29402,197248753,113804745,57059327,82360,782930831,0,91,11497628986,10084,2702124630,33,68128274,noblob,745,114606234,80,624925,403.54,46.42259359359741,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
638,680683947,28651,824248280,48827793,868325763,17585,805443844,2,93,12586836441,1633,3920666755,109,71189477,full,7404,21772406,46,583501,392.32,45.25712728500366,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
630,618088070,21202,22699916,113037061,1003825708,41636,588386079,1,40,12354979031,5417,3373707300,32,1531531,full,4691,131167644,89,456987,333.52,45.93579316139221,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
876,809488479,35062,892198427,27200135,244152280,18993,405777716,2,51,11365964605,17487,2428987012,18,93656554,full,6105,106672491,27,404655,401.33,44.89418053627014,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
700,983623404,13279,302559468,15345183,413921872,72884,438481318,0,21,11838681365,22525,4267842458,42,84925217,noblob,344,134098175,6,673556,412.61,44.885915756225586,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
56,766195148,1320,704803969,31735492,354376100,105205,132445448,2,76,11029044443,28517,981869056,101,55021940,noblob,5743,40978510,26,910480,437.61,44.2454833984375,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
440,846885042,32200,555205605,73409778,639481359,85957,503071649,2,54,11006152959,20778,1957569328,82,133986126,minimal,9649,55785972,79,623908,398.07,45.380653858184814,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
944,571090193,35596,443332831,108556598,143795476,67998,376941684,0,89,13578629708,21644,2335222307,98,112079104,noblob,8688,97721690,66,173703,399.04,44.741812229156494,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
195,292085915,24011,734810343,95905191,892610346,93247,460809878,1,57,10536428762,12337,3049222067,116,118835596,full,9775,12453175,82,257053,315.46,45.343154191970825,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
855,149233633,4298,798335983,34096287,367533409,56300,692737372,0,88,11521546283,16410,1743663061,75,68738430,full,2536,72779399,44,886692,414.56,44.26560401916504,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
174,28014624,1532,680385769,8429985,357353376,30339,355559481,1,50,13438642502,12446,3467879343,78,42280614,minimal,6075,19565583,59,492714,393.44,44.52397036552429,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
61,905559032,32349,178961691,112234238,759455352,106596,620006255,2,28,12809030440,9247,3992720550,7,106117959,full,135,97994128,91,352747,405.41,45.196715116500854,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
952,612865206,17267,445309136,43442713,11437131,54980,484558433,0,51,10582386518,14526,21425939,22,13735131,minimal,4844,46556777,24,457415,413.43,45.30314826965332,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
136,403917707,637,848840922,7603423,203062544,100797,879156279,0,5,11242548773,10463,2841440137,36,101735951,full,10061,33564751,50,761107,435.05,44.43948149681091,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
641,421993521,21292,924748650,131112111,507985362,38210,1037550360,2,73,12318420638,11241,3877386412,33,94951255,noblob,4288,35169066,96,700846,389.7,46.56118965148926,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
462,1048758118,17666,892810282,75352958,605504314,104005,1004747452,1,79,14185432966,20597,2130020435,5,53002157,minimal,6174,11625290,22,608912,333.56,45.437779664993286,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
810,557477086,33182,765900889,116328113,929352887,43468,1011892244,0,80,14947472145,15226,2497646141,64,78546950,noblob,1731,107369725,2,263359,396.22,44.98518443107605,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
50,231307092,35233,94712417,99694848,954458999,60399,548883610,0,61,11283558776,1924,4047221825,90,15226884,noblob,982,8185826,86,233661,390.44,44.958858251571655,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
947,630480204,29046,697451697,86445097,657006637,18779,566688248,2,12,13559132459,7797,1342471877,11,110215952,noblob,1214,76121456,3,989537,384.1,45.77708625793457,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
326,86334839,15423,45258973,98366098,902344977,22624,985816535,2,28,14611522710,26567,1028895620,78,98340269,full,6095,69096570,38,957093,410.07,45.753761529922485,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
911,275065306,12484,686446351,64930736,966979808,24527,127333312,2,38,10550456421,1845,3428738788,38,54450546,noblob,6704,60565181,58,441310,412.28,45.11355423927307,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
531,800919168,8629,1058631563,1912230,1066266846,75110,488687177,0,64,12720563493,10896,1665284920,9,124291213,noblob,2714,11285145,3,40033,406.24,44.72579503059387,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
64,763272188,16202,459356135,70507476,224021825,32122,392497427,1,13,15474282856,18482,2143448848,105,98608214,noblob,4422,22185372,22,853613,307.47,45.16096901893616,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
55,510981520,4843,423118420,55426491,676652476,113008,160980924,1,20,14278812506,28579,3870418252,20,104800560,minimal,9957,44467932,5,596956,349.03,45.21972131729126,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
497,333665182,15269,556354050,71732355,782585247,16918,494529591,2,98,14573339564,19668,2165840562,72,4262030,full,8996,100499493,83,866310,413.22,44.63974952697754,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
492,443378637,39013,783008492,78980955,427305250,113836,1032100435,2,80,14241848810,17179,188854136,47,130541866,full,8629,79703875,72,574174,411.51,46.29434895515442,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
698,408813879,1755,235522209,69838145,515892446,83526,685401270,0,49,14522816827,25174,1899028889,36,5463557,full,374,2179805,21,93075,428.09,44.15014839172363,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
633,50185084,27470,199815351,4827687,809594147,94210,13029990,0,0,15029372604,3370,50606375,80,101413559,noblob,6009,128442741,82,939720,392.9,45.25907254219055,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
975,103679692,2667,1043059532,50447219,548318937,20085,385209482,1,1,11864380576,13440,181175734,19,75441000,minimal,2277,21278911,77,292882,342.16,44.866498947143555,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
997,447131929,29321,271985459,102325681,875587751,12700,424070488,0,96,15614487126,2617,2988087789,35,2965802,noblob,6679,80818024,44,273070,412.72,45.654669523239136,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
895,168819935,19224,853220078,125015893,90267265,110227,216931055,1,11,11118044562,1782,2612511890,45,58622648,noblob,670,59870102,75,485758,320.57,46.1102237701416,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
935,300690866,1446,160630258,17525515,412495106,58968,191526184,1,63,11799076705,29284,4286173842,51,91630583,noblob,8139,123708231,85,411024,347.05,44.57297492027283,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
341,963308059,4916,177109217,64230306,950684102,117009,336623452,0,76,13076647787,342,1231019071,121,53385744,minimal,8021,17291644,54,61757,416.14,44.390737771987915,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
737,737286170,8442,1047872127,92747302,470636309,14100,935179110,2,66,10414308783,22600,2893645596,83,19861262,noblob,4347,37787517,44,71454,409.3,44.76814031600952,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
64,503806491,28762,711851492,46860235,460753072,91984,1044205266,1,33,14157419801,19448,2256462410,71,30450015,minimal,7388,57443361,71,248686,352.25,46.209479093551636,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
829,531423020,39581,909872273,89147370,1051026143,15144,821091267,1,23,13868306249,11642,4165325691,69,51321646,full,7243,14412307,43,738184,360.77,45.93734908103943,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
650,1036824794,7243,1024969163,81934569,441936960,90934,2016787,1,1,15294653698,29837,2538073998,91,124904215,minimal,4051,80441730,67,991706,330.38,45.18334174156189,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
825,257775056,33171,690370278,64371001,643880178,5249,649274512,1,22,10519123987,18638,151897847,59,82426971,minimal,9179,54153425,100,840815,374.15,45.34523844718933,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
675,185440357,29474,46040383,72930095,720633663,77624,948727886,2,85,13487707346,24313,855201876,61,113819460,minimal,6496,81656709,11,306931,398.53,46.40865874290466,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
810,853113437,13849,579580050,73569073,548816412,22725,629241697,1,63,14342743022,17569,3279701227,13,74537087,full,2598,41307803,66,285641,327.19,44.75506639480591,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
