fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08073186874389648,0.3798859119415283,97448,0.987454891204834,266107,2154,3.886554479598999,"[90, 20, 3, 3, 20]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08559989929199219,0.3816077709197998,97448,0.9900860786437988,266107,2154,3.8789021968841553,"[90, 20, 3, 3, 20]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08389854431152344,0.38564443588256836,98536,0.9801323413848877,266107,2154,3.905571699142456,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0829324722290039,0.38796496391296387,97448,0.9760653972625732,266107,2154,3.7783498764038086,"[90, 20, 3, 3, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08547186851501465,0.36206769943237305,98536,0.9732978343963623,266107,2154,3.8519506454467773,"[90, 20, 3, 3, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.10314178466796875,0.3917117118835449,97448,1.0009605884552002,266107,2154,3.9642488956451416,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09141731262207031,0.37706780433654785,98536,0.9855649471282959,266107,2154,3.870103120803833,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08141160011291504,0.4042477607727051,97448,0.9840161800384521,266107,2154,3.933717727661133,"[90, 20, 3, 3, 20]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08986330032348633,0.392672061920166,98536,1.0025711059570312,266107,2154,4.001496076583862,"[90, 20, 3, 3, 20]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0807955265045166,0.38587522506713867,97448,0.9776990413665771,266107,2154,3.9291558265686035,"[90, 20, 3, 3, 20]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09308362007141113,0.3772587776184082,97448,0.9790458679199219,266107,2154,3.8521745204925537,"[90, 20, 3, 3, 20]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.0928342342376709,0.4023008346557617,97448,0.9993841648101807,266107,2154,3.914036273956299,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.07864117622375488,0.37532877922058105,98536,0.9851858615875244,266107,2154,3.8643128871917725,"[90, 20, 3, 3, 20]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08238792419433594,0.3289957046508789,98536,0.9867959022521973,266107,2154,3.8095521926879883,"[90, 20, 3, 3, 20]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0900566577911377,0.3824732303619385,98536,0.9791877269744873,266107,2154,3.830418586730957,"[90, 20, 3, 3, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08535623550415039,0.36759018898010254,98536,0.9849758148193359,266107,2154,3.8480241298675537,"[90, 20, 3, 3, 20]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.07817387580871582,0.37670302391052246,98536,1.00297212600708,266107,2154,3.8780741691589355,"[90, 20, 3, 3, 20]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09294581413269043,0.3703131675720215,97448,0.9904370307922363,266107,2154,3.9270784854888916,"[90, 20, 3, 3, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08400511741638184,0.39304447174072266,98536,0.9856424331665039,266107,2154,3.923065662384033,"[90, 20, 3, 3, 20]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.084503173828125,0.3599514961242676,97448,0.9863080978393555,266107,2154,3.8850831985473633,"[90, 20, 3, 3, 20]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09141302108764648,0.35158777236938477,97448,0.9860100746154785,266107,2154,3.829620838165283,"[90, 20, 3, 3, 20]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0860602855682373,0.3757357597351074,98536,0.9854345321655273,266107,2154,3.960146903991699,"[90, 20, 3, 3, 20]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08641338348388672,0.38718199729919434,97448,0.9971165657043457,266107,2154,3.876739740371704,"[90, 20, 3, 3, 20]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10419392585754395,0.3856518268585205,97448,0.9934017658233643,266107,2154,3.9680063724517822,"[90, 20, 3, 3, 20]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09470558166503906,0.3612337112426758,98536,0.9927423000335693,266107,2154,3.85970139503479,"[90, 20, 3, 3, 20]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08058643341064453,0.36159276962280273,97448,0.9837861061096191,266107,2154,3.910890817642212,"[90, 20, 3, 3, 20]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08172106742858887,0.364177942276001,98536,0.9821853637695312,266107,2154,3.9516167640686035,"[90, 20, 3, 3, 20]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08745646476745605,0.38524675369262695,98536,0.9974377155303955,266107,2154,3.881157398223877,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.06892204284667969,0.3853640556335449,98536,0.9756762981414795,266107,2154,3.855724334716797,"[90, 20, 3, 3, 20]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.07800793647766113,0.39662814140319824,98536,0.9834463596343994,266107,2154,3.8654563426971436,"[90, 20, 3, 3, 20]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08541750907897949,0.3754913806915283,97448,0.9833464622497559,266107,2154,3.938713788986206,"[90, 20, 3, 3, 20]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0863039493560791,0.38495731353759766,98536,0.9828412532806396,266107,2154,3.9450511932373047,"[90, 20, 3, 3, 20]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08327841758728027,0.34395313262939453,97448,0.9827044010162354,266107,2154,3.80814266204834,"[90, 20, 3, 3, 20]"
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0685567855834961,0.3785114288330078,98536,0.9913380146026611,266107,2154,3.8749589920043945,"[90, 20, 3, 3, 20]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.10009241104125977,0.3834240436553955,97448,1.0006492137908936,266107,2154,3.941714286804199,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09676766395568848,0.3815488815307617,97448,0.9762241840362549,266107,2154,3.8798439502716064,"[90, 20, 3, 3, 20]"
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09376645088195801,0.399261474609375,98536,0.9772884845733643,266107,2154,3.9309463500976562,"[90, 20, 3, 3, 20]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08284735679626465,0.3787674903869629,98536,0.9923069477081299,266107,2154,3.931992769241333,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.0697941780090332,0.3456385135650635,97448,0.9685053825378418,266107,2154,3.8232967853546143,"[90, 20, 3, 3, 20]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09138202667236328,0.39654040336608887,98536,0.989448070526123,266107,2154,3.945024251937866,"[90, 20, 3, 3, 20]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.07620906829833984,0.3946235179901123,98536,0.9839584827423096,266107,2154,3.8774921894073486,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09278559684753418,0.377410888671875,98536,0.9879286289215088,266107,2154,3.845207929611206,"[90, 20, 3, 3, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09716916084289551,0.39985227584838867,98536,0.9880084991455078,266107,2154,3.895616292953491,"[90, 20, 3, 3, 20]"
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09175753593444824,0.36510586738586426,97448,0.9791126251220703,266107,2154,3.8417906761169434,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0895850658416748,0.3505573272705078,97448,0.990809440612793,266107,2154,3.8280327320098877,"[90, 20, 3, 3, 20]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08435702323913574,0.3837273120880127,97448,0.963050127029419,266107,2154,3.805377244949341,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0797262191772461,0.39107847213745117,98536,0.9809012413024902,266107,2154,3.8836581707000732,"[90, 20, 3, 3, 20]"
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10375380516052246,0.3886137008666992,97448,0.9588956832885742,266107,2154,3.8604023456573486,"[90, 20, 3, 3, 20]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08509564399719238,0.3801846504211426,98536,0.9855093955993652,266107,2154,3.834763288497925,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.07869529724121094,0.39129090309143066,97448,0.9802350997924805,266107,2154,3.7994470596313477,"[90, 20, 3, 3, 20]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08987092971801758,0.343228816986084,98536,0.9877502918243408,266107,2154,3.90327525138855,"[90, 20, 3, 3, 20]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08894634246826172,0.4142179489135742,97448,0.9944424629211426,266107,2154,3.9512648582458496,"[90, 20, 3, 3, 20]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08375906944274902,0.39375829696655273,97448,0.9809036254882812,266107,2154,3.816791534423828,"[90, 20, 3, 3, 20]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0764765739440918,0.3930494785308838,97448,0.9865496158599854,266107,2154,3.8886332511901855,"[90, 20, 3, 3, 20]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08545470237731934,0.3787674903869629,97448,0.9868869781494141,266107,2154,3.8691177368164062,"[90, 20, 3, 3, 20]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08151483535766602,0.3676626682281494,98536,1.0014758110046387,266107,2154,3.7735702991485596,"[90, 20, 3, 3, 20]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08720254898071289,0.3622462749481201,98536,0.9718060493469238,266107,2154,3.8765087127685547,"[90, 20, 3, 3, 20]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09283256530761719,0.3850235939025879,97448,0.9902589321136475,266107,2154,3.9983901977539062,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08580875396728516,0.3627660274505615,97448,0.9884586334228516,266107,2154,3.854994058609009,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09732270240783691,0.38916659355163574,97448,0.9733786582946777,266107,2154,3.9017162322998047,"[90, 20, 3, 3, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08272528648376465,0.38214111328125,98536,0.9814662933349609,266107,2154,3.9172801971435547,"[90, 20, 3, 3, 20]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08211755752563477,0.3869361877441406,98536,0.9797775745391846,266107,2154,3.92765474319458,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09143233299255371,0.3871161937713623,97448,0.981773853302002,266107,2154,3.911248207092285,"[90, 20, 3, 3, 20]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08841204643249512,0.3892831802368164,98536,0.9812090396881104,266107,2154,3.8810677528381348,"[90, 20, 3, 3, 20]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09257102012634277,0.3822922706604004,98536,0.9835531711578369,266107,2154,3.8182051181793213,"[90, 20, 3, 3, 20]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08850598335266113,0.3857259750366211,97448,0.9776675701141357,266107,2154,3.893144369125366,"[90, 20, 3, 3, 20]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.07849431037902832,0.3652985095977783,98536,0.9932477474212646,266107,2154,3.8892335891723633,"[90, 20, 3, 3, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08512377738952637,0.39693164825439453,98536,0.9876036643981934,266107,2154,3.904524326324463,"[90, 20, 3, 3, 20]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08390951156616211,0.37516069412231445,98536,0.9790968894958496,266107,2154,3.773533821105957,"[90, 20, 3, 3, 20]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09161186218261719,0.39461350440979004,97448,0.9836397171020508,266107,2154,3.9171245098114014,"[90, 20, 3, 3, 20]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09092140197753906,0.3373394012451172,98536,0.979114294052124,266107,2154,3.8617165088653564,"[90, 20, 3, 3, 20]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09410738945007324,0.35959458351135254,97448,0.9754400253295898,266107,2154,3.827303647994995,"[90, 20, 3, 3, 20]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09608602523803711,0.3954198360443115,98536,0.9803106784820557,266107,2154,3.767094612121582,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0829160213470459,0.37117624282836914,97448,0.9826161861419678,266107,2154,3.923255205154419,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08966565132141113,0.3709592819213867,97448,0.9754762649536133,266107,2154,3.789825677871704,"[90, 20, 3, 3, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.10675573348999023,0.3854200839996338,97448,1.0162405967712402,266107,2154,3.959501028060913,"[90, 20, 3, 3, 20]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.0749363899230957,0.3526430130004883,97448,0.9928014278411865,266107,2154,3.797098159790039,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09145784378051758,0.35748744010925293,98536,0.9860315322875977,266107,2154,3.8215408325195312,"[90, 20, 3, 3, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.07274961471557617,0.3914988040924072,98536,0.9871029853820801,266107,2154,3.8597636222839355,"[90, 20, 3, 3, 20]"
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08502745628356934,0.39321470260620117,98536,0.9846649169921875,266107,2154,3.9041340351104736,"[90, 20, 3, 3, 20]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08343982696533203,0.37395191192626953,97448,0.9731087684631348,266107,2154,3.79580020904541,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08163666725158691,0.3752560615539551,98536,0.9801356792449951,266107,2154,3.8843674659729004,"[90, 20, 3, 3, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09354186058044434,0.3691980838775635,98536,0.9844155311584473,266107,2154,3.8841028213500977,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09519410133361816,0.3547484874725342,98536,0.9792337417602539,266107,2154,3.8393425941467285,"[90, 20, 3, 3, 20]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0885152816772461,0.3997786045074463,97448,0.9918620586395264,266107,2154,3.8559374809265137,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09069371223449707,0.3831775188446045,98536,0.9970293045043945,266107,2154,3.9646313190460205,"[90, 20, 3, 3, 20]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08410334587097168,0.37799501419067383,98536,0.9673619270324707,266107,2154,3.801798105239868,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09922528266906738,0.3772404193878174,98536,0.9756889343261719,266107,2154,3.831460475921631,"[90, 20, 3, 3, 20]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09340262413024902,0.345883846282959,98536,0.9990885257720947,266107,2154,3.8671813011169434,"[90, 20, 3, 3, 20]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08092951774597168,0.3552544116973877,97448,0.9827442169189453,266107,2154,3.8098230361938477,"[90, 20, 3, 3, 20]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08936190605163574,0.3777196407318115,97448,0.9930524826049805,266107,2154,3.92049503326416,"[90, 20, 3, 3, 20]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0888979434967041,0.3742644786834717,97448,0.9800934791564941,266107,2154,3.8524978160858154,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08712553977966309,0.3901495933532715,97448,0.9713742733001709,266107,2154,3.8696658611297607,"[90, 20, 3, 3, 20]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0747060775756836,0.3663792610168457,97448,0.9909179210662842,266107,2154,3.9366042613983154,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0784447193145752,0.33909177780151367,97448,0.9841461181640625,266107,2154,3.7813963890075684,"[90, 20, 3, 3, 20]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09149789810180664,0.3475213050842285,97448,0.9750006198883057,266107,2154,3.855703830718994,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08046460151672363,0.38811755180358887,98536,0.9906034469604492,266107,2154,3.9339194297790527,"[90, 20, 3, 3, 20]"
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.07885885238647461,0.3884615898132324,98536,0.9773783683776855,266107,2154,3.923567533493042,"[90, 20, 3, 3, 20]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09731149673461914,0.40545034408569336,97448,1.002201795578003,266107,2154,3.8964271545410156,"[90, 20, 3, 3, 20]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0888528823852539,0.4068317413330078,98536,0.9789237976074219,266107,2154,3.8778083324432373,"[90, 20, 3, 3, 20]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09139585494995117,0.37627673149108887,98536,0.9902691841125488,266107,2154,3.900883913040161,"[90, 20, 3, 3, 20]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.07841658592224121,0.3561241626739502,97448,0.9734902381896973,266107,2154,3.7534258365631104,"[90, 20, 3, 3, 20]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08870601654052734,0.37409472465515137,98536,0.991631031036377,266107,2154,3.7920730113983154,"[90, 20, 3, 3, 20]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08702301979064941,0.39884138107299805,98536,0.977623462677002,266107,2154,3.819232702255249,"[90, 20, 3, 3, 20]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08439016342163086,0.4014866352081299,97448,0.9848244190216064,266107,2154,3.902333974838257,"[90, 20, 3, 3, 20]"
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.10629034042358398,0.3846409320831299,98536,0.9832522869110107,266107,2154,3.9560747146606445,"[90, 20, 3, 3, 20]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08339452743530273,0.3907034397125244,97448,0.9939305782318115,266107,2154,3.9089794158935547,"[90, 20, 3, 3, 20]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08703279495239258,0.35167860984802246,97448,0.9900362491607666,266107,2154,3.8430674076080322,"[90, 20, 3, 3, 20]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08832001686096191,0.3887753486633301,97448,1.000239372253418,266107,2154,3.938122034072876,"[90, 20, 3, 3, 20]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08475947380065918,0.38156962394714355,97448,0.9868311882019043,266107,2154,3.8840749263763428,"[90, 20, 3, 3, 20]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09350991249084473,0.3605523109436035,98536,0.9824864864349365,266107,2154,3.8964924812316895,"[90, 20, 3, 3, 20]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08714699745178223,0.38184452056884766,97448,0.9933953285217285,266107,2154,3.834866523742676,"[90, 20, 3, 3, 20]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08914899826049805,0.3884856700897217,97448,0.9655423164367676,266107,2154,3.9091336727142334,"[90, 20, 3, 3, 20]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09064340591430664,0.3549785614013672,98536,0.9955651760101318,266107,2154,3.9489822387695312,"[90, 20, 3, 3, 20]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09372735023498535,0.3839449882507324,98536,0.9941153526306152,266107,2154,3.921189308166504,"[90, 20, 3, 3, 20]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08285689353942871,0.36989903450012207,98536,0.9719202518463135,266107,2154,3.919100046157837,"[90, 20, 3, 3, 20]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08594965934753418,0.3818223476409912,97448,0.9896266460418701,266107,2154,3.9393601417541504,"[90, 20, 3, 3, 20]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.07399964332580566,0.36956334114074707,97448,0.977752685546875,266107,2154,3.8230135440826416,"[90, 20, 3, 3, 20]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08074617385864258,0.3966388702392578,97448,0.9852919578552246,266107,2154,3.910261392593384,"[90, 20, 3, 3, 20]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09778809547424316,0.35679030418395996,97448,0.9853270053863525,266107,2154,3.8366096019744873,"[90, 20, 3, 3, 20]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08881688117980957,0.37192606925964355,97448,0.9902462959289551,266107,2154,3.872220039367676,"[90, 20, 3, 3, 20]"
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08259153366088867,0.3371455669403076,97448,0.9734776020050049,266107,2154,3.769503355026245,"[90, 20, 3, 3, 20]"
