fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09040689468383789,3.1011555194854736,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08891010284423828,3.0872347354888916,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08979105949401855,3.1009931564331055,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09496831893920898,3.0705204010009766,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09529352188110352,3.118265390396118,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09211397171020508,3.0532877445220947,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07806205749511719,3.047956943511963,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09739899635314941,3.1417622566223145,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.11177229881286621,3.0955562591552734,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.09122204780578613,3.0767247676849365,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07780933380126953,3.087780714035034,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09386897087097168,3.0200815200805664,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08203744888305664,3.0796680450439453,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0904378890991211,3.0937323570251465,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08584237098693848,3.004089593887329,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09820890426635742,3.0007519721984863,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.1053762435913086,3.1288864612579346,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.07642245292663574,3.0221641063690186,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09353208541870117,3.0032076835632324,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.07657265663146973,3.1550467014312744,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08991622924804688,3.0835623741149902,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08759951591491699,3.0653021335601807,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08674883842468262,3.025071382522583,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09604954719543457,3.011526584625244,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08000850677490234,3.0122222900390625,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08986639976501465,3.10270357131958,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.06283903121948242,2.9576258659362793,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08304762840270996,3.0851142406463623,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0937199592590332,3.1003341674804688,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08517694473266602,3.0445573329925537,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08131718635559082,3.0899031162261963,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08642935752868652,3.1715166568756104,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.10625052452087402,3.1221022605895996,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08199167251586914,3.0332000255584717,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09060263633728027,3.18686842918396,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09731125831604004,3.093230724334717,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09459042549133301,3.1138784885406494,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09347915649414062,3.1107676029205322,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.07807040214538574,3.031576156616211,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09751343727111816,3.137723684310913,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09094667434692383,3.0958688259124756,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08713889122009277,3.1195297241210938,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09810590744018555,3.1642048358917236,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0812222957611084,3.1204960346221924,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.06742024421691895,2.8897016048431396,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09465670585632324,3.0949056148529053,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09140229225158691,3.0349137783050537,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09932947158813477,3.0031795501708984,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08353900909423828,3.096575975418091,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08035659790039062,3.077113389968872,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09580326080322266,3.0052051544189453,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09325051307678223,2.9784975051879883,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.0890655517578125,2.962860584259033,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08770298957824707,3.0333101749420166,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09674906730651855,3.079681158065796,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08910417556762695,3.0309042930603027,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.11386322975158691,3.1116175651550293,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08235454559326172,3.0589241981506348,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08551502227783203,2.9619898796081543,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.079437255859375,3.043858766555786,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08973312377929688,2.982316017150879,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.10071492195129395,3.100821018218994,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08669734001159668,3.1849935054779053,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09026670455932617,3.0814661979675293,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0926980972290039,3.104161262512207,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07727265357971191,3.0787177085876465,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09300780296325684,3.0325515270233154,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09035563468933105,3.0941662788391113,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09302377700805664,3.089914321899414,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09006810188293457,3.067840576171875,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09743714332580566,3.1392922401428223,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.10048365592956543,3.070852756500244,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08485674858093262,3.1988446712493896,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09159040451049805,3.0735208988189697,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08439993858337402,3.1116020679473877,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0820469856262207,3.133922815322876,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.10030817985534668,3.1005237102508545,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09881281852722168,3.166886329650879,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0877540111541748,3.0884346961975098,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08774781227111816,3.1019492149353027,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08024072647094727,3.105419635772705,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.10248541831970215,3.0202150344848633,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10002613067626953,3.0451700687408447,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08095312118530273,3.114173412322998,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09601974487304688,3.1468396186828613,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10096216201782227,3.105219841003418,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09324908256530762,3.006830930709839,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09474039077758789,3.0909314155578613,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09895443916320801,3.1661272048950195,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09608578681945801,3.0916483402252197,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09321284294128418,3.062396764755249,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07011175155639648,3.064816951751709,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08226537704467773,3.061549425125122,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09911179542541504,3.115048885345459,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08302879333496094,3.039510726928711,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09327006340026855,3.2015342712402344,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0793924331665039,3.039360761642456,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08686971664428711,3.100710391998291,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,0.08942699432373047,3.138983726501465,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.0980997085571289,3.1283295154571533,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09315729141235352,3.0949461460113525,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08849596977233887,3.077730178833008,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.11226415634155273,3.036062717437744,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09742856025695801,3.0402867794036865,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09508585929870605,3.163001298904419,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10313534736633301,3.028477430343628,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09253787994384766,3.058983087539673,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08681821823120117,3.0986783504486084,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09998655319213867,3.0856902599334717,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07993364334106445,3.0719857215881348,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08792543411254883,3.1795053482055664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09250950813293457,3.0302131175994873,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09940052032470703,3.1522934436798096,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08039188385009766,3.087207317352295,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08589816093444824,3.145456314086914,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08610296249389648,3.0609116554260254,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09820008277893066,3.0678763389587402,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09005880355834961,3.0979020595550537,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08968782424926758,3.1554441452026367,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09485435485839844,3.0203115940093994,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09290790557861328,3.1398370265960693,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10587286949157715,3.033684492111206,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09473729133605957,3.1105947494506836,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.0785677433013916,3.15444016456604,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08057856559753418,3.086509943008423,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09298300743103027,2.9640052318573,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09614992141723633,3.1277434825897217,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.10222268104553223,3.1038107872009277,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08693957328796387,3.104297399520874,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08686614036560059,3.1119794845581055,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.10058808326721191,3.128394365310669,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08959174156188965,3.011601209640503,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.07117605209350586,2.824389696121216,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09742856025695801,3.0034520626068115,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09798479080200195,3.0534141063690186,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08582377433776855,3.1361899375915527,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08093142509460449,2.937377691268921,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08124971389770508,3.0044150352478027,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09713935852050781,3.1112403869628906,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09085273742675781,3.1304030418395996,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09830784797668457,3.087786912918091,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08917474746704102,3.1210272312164307,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09414410591125488,3.105295419692993,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08720517158508301,3.0662097930908203,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09365320205688477,3.176987648010254,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09022831916809082,3.0519590377807617,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08804893493652344,3.124267339706421,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.0986623764038086,3.104306697845459,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09686827659606934,3.1887173652648926,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.10133981704711914,3.106456995010376,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08172178268432617,3.1155786514282227,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07523107528686523,3.104240655899048,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09639739990234375,3.0989527702331543,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09452676773071289,3.0491511821746826,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.100311279296875,3.140362024307251,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09674072265625,3.213479995727539,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09590530395507812,3.170498847961426,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10216259956359863,3.013669013977051,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09030318260192871,3.065696954727173,"[80, 35, 2, 2, 15]",0
