fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08962845802307129,2.877297878265381,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07519650459289551,2.654182195663452,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09606266021728516,2.8399808406829834,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.07361030578613281,2.624687910079956,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.07840394973754883,2.789594888687134,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08840322494506836,2.8389408588409424,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08797383308410645,2.895012378692627,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07957649230957031,2.8043644428253174,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.0834355354309082,2.722339630126953,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08920884132385254,2.718724250793457,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08868694305419922,2.723781108856201,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08949470520019531,2.8548855781555176,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08843374252319336,2.728872299194336,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09891319274902344,2.751425266265869,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08281183242797852,2.8477210998535156,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.09430170059204102,2.757535696029663,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.09739351272583008,2.853455066680908,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.0888814926147461,2.7686877250671387,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08904170989990234,2.805856704711914,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0864572525024414,2.8293020725250244,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08333849906921387,2.78132963180542,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08876419067382812,2.9072015285491943,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.0840601921081543,2.8098015785217285,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08734488487243652,2.8311805725097656,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.0721585750579834,2.8423423767089844,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.07318258285522461,2.703599214553833,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09115934371948242,2.80672025680542,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.0862724781036377,2.765718698501587,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.07832574844360352,2.7708067893981934,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07994627952575684,2.8203725814819336,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08358359336853027,2.76405668258667,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08494901657104492,2.7807435989379883,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08522796630859375,2.8406779766082764,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.07369065284729004,2.702441930770874,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09368658065795898,2.8406646251678467,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09896564483642578,2.7733397483825684,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.07976222038269043,2.7448270320892334,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0784006118774414,2.7402617931365967,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.10499000549316406,2.800957679748535,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09708094596862793,2.788804292678833,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08410215377807617,2.9139304161071777,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10066628456115723,2.867345094680786,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.07474756240844727,2.9135024547576904,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.07369494438171387,2.8279051780700684,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08620047569274902,2.902529001235962,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08614516258239746,2.81573486328125,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07460188865661621,2.796024799346924,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08210897445678711,2.7900867462158203,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.07303476333618164,2.832841634750366,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09765243530273438,2.777355432510376,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08219647407531738,2.7526535987854004,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.07746338844299316,2.825693368911743,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09326958656311035,2.7963476181030273,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09311676025390625,2.7323226928710938,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.07497143745422363,2.865588903427124,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08767819404602051,2.714376926422119,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0855257511138916,2.831979513168335,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.0871577262878418,2.707828998565674,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08109545707702637,2.8029134273529053,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0904088020324707,2.755519151687622,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08900570869445801,2.8427064418792725,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.06979751586914062,2.848788022994995,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08321905136108398,2.7821271419525146,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09728169441223145,2.7761311531066895,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08142518997192383,2.7933108806610107,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08786654472351074,2.770512104034424,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.07750558853149414,2.8100757598876953,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09148550033569336,2.722774028778076,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09002685546875,2.7062466144561768,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0955801010131836,2.868631601333618,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09441161155700684,2.7744953632354736,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08222246170043945,2.7204840183258057,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08454751968383789,2.7991228103637695,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08192825317382812,2.7643442153930664,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08951926231384277,2.8907546997070312,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08144617080688477,2.7234060764312744,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.06972885131835938,2.731501340866089,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08346748352050781,2.8481249809265137,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0949544906616211,2.7934956550598145,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08641791343688965,2.8185834884643555,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08869028091430664,2.857675075531006,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0934455394744873,2.8809351921081543,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08477497100830078,2.753572702407837,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.10146355628967285,2.8055760860443115,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08351945877075195,2.7957541942596436,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08957743644714355,2.775912046432495,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09722304344177246,2.8219950199127197,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09244203567504883,2.7254621982574463,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07924342155456543,2.8280391693115234,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09208250045776367,2.6703081130981445,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07677102088928223,2.689654588699341,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07929039001464844,2.734825611114502,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08939361572265625,2.7164196968078613,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09541749954223633,2.7750372886657715,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.07897615432739258,2.8539884090423584,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09423112869262695,2.817798376083374,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08458328247070312,2.873917579650879,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07386207580566406,2.7687792778015137,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08325457572937012,2.8157052993774414,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0775291919708252,2.73842453956604,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.07954931259155273,2.6928963661193848,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08823728561401367,2.773636817932129,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08118581771850586,2.7733027935028076,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09258580207824707,2.7631471157073975,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0950155258178711,2.771369695663452,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09102511405944824,2.861459970474243,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0876619815826416,2.798140048980713,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09532046318054199,2.7393391132354736,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09058213233947754,2.7666127681732178,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09270167350769043,2.8244152069091797,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09299111366271973,2.776132106781006,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08170890808105469,2.8678998947143555,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08938169479370117,2.7908272743225098,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08047652244567871,2.811269998550415,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08470916748046875,2.8454408645629883,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08090972900390625,2.7769463062286377,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09523797035217285,2.823896884918213,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09332060813903809,2.8131353855133057,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08797788619995117,2.6533052921295166,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08000898361206055,2.730585813522339,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08103728294372559,2.788370132446289,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.09069943428039551,2.7363643646240234,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08629345893859863,2.7409822940826416,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.10000848770141602,2.899400234222412,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.07671809196472168,2.8037819862365723,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0798635482788086,2.8261704444885254,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09372234344482422,2.717979907989502,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.07940077781677246,2.7797133922576904,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09084510803222656,2.7428059577941895,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07456278800964355,2.8034582138061523,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.07215738296508789,2.671941041946411,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09067416191101074,2.8444125652313232,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07829833030700684,2.802544355392456,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08114004135131836,2.7118349075317383,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.0863637924194336,2.766456127166748,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08920693397521973,2.6949334144592285,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.10449743270874023,2.747854232788086,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09938430786132812,2.7682204246520996,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09087228775024414,2.754589796066284,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09065580368041992,2.7994840145111084,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08149075508117676,2.7765612602233887,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08055996894836426,2.7556867599487305,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09146785736083984,2.7195956707000732,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08458924293518066,2.807229995727539,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09393882751464844,2.756694793701172,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.06218981742858887,2.7246487140655518,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08006858825683594,2.777944803237915,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09121108055114746,2.8663547039031982,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09325623512268066,2.7051568031311035,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.07773733139038086,2.6674792766571045,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08818435668945312,2.8181653022766113,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.07467532157897949,2.6923625469207764,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08304214477539062,2.7565689086914062,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0909721851348877,2.698272943496704,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08719396591186523,2.7912473678588867,"[60, 15, 2, 2, 5]",0.6
