fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07825613021850586,0.16582727432250977,42224,0.10729479789733887,30482,265,2.695342779159546,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0831148624420166,0.1893308162689209,42224,0.11044907569885254,30482,265,2.768160104751587,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09067559242248535,0.1517620086669922,41192,0.10867977142333984,30482,265,2.823496103286743,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08086752891540527,0.17325830459594727,42224,0.11969208717346191,30482,265,2.808610439300537,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08615779876708984,0.1466996669769287,38128,0.11759138107299805,30482,265,2.7428762912750244,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08020544052124023,0.15487217903137207,38128,0.1170048713684082,30482,265,2.6995925903320312,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07978272438049316,0.16203546524047852,38128,0.10745453834533691,30482,265,2.8286051750183105,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09501886367797852,0.14894866943359375,37096,0.12975859642028809,30482,265,2.8426461219787598,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.0774240493774414,0.18003535270690918,41192,0.10367608070373535,30482,265,2.66475772857666,"[60, 15, 2, 2, 5]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07667255401611328,0.19424033164978027,38128,0.10631990432739258,30482,265,2.8459389209747314,"[60, 15, 2, 2, 5]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08681416511535645,0.12984013557434082,37096,0.10850715637207031,30482,265,2.7546441555023193,"[60, 15, 2, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08176827430725098,0.1981508731842041,41192,0.10319781303405762,30482,265,2.803692102432251,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09948420524597168,0.15347576141357422,38128,0.11759400367736816,30482,265,2.796388864517212,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.07569551467895508,0.17415428161621094,38128,0.1009058952331543,30482,265,2.6910111904144287,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07965540885925293,0.19133400917053223,42224,0.10480856895446777,30482,265,2.809347629547119,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0889883041381836,0.14658856391906738,41192,0.1194601058959961,30482,265,2.8178229331970215,"[60, 15, 2, 2, 5]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08194804191589355,0.18482255935668945,41192,0.1230316162109375,30482,265,2.815020799636841,"[60, 15, 2, 2, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08756780624389648,0.16130423545837402,41192,0.10167622566223145,30482,265,2.821878671646118,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09278750419616699,0.18604803085327148,38128,0.12413811683654785,30482,265,2.7875702381134033,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08572149276733398,0.14920377731323242,37096,0.11286425590515137,30482,265,2.7437286376953125,"[60, 15, 2, 2, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09526467323303223,0.18796086311340332,42224,0.10942625999450684,30482,265,2.764035701751709,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09105753898620605,0.18172430992126465,42224,0.10637378692626953,30482,265,2.7328338623046875,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08281183242797852,0.15353870391845703,41192,0.10899829864501953,30482,265,2.7941906452178955,"[60, 15, 2, 2, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09361433982849121,0.16564249992370605,41192,0.10513544082641602,30482,265,2.7642083168029785,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09054851531982422,0.15173125267028809,41192,0.11370849609375,30482,265,2.7866392135620117,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0798792839050293,0.1507856845855713,42224,0.11842203140258789,30482,265,2.7573046684265137,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.0888373851776123,0.17110490798950195,41192,0.0971677303314209,30482,265,2.768141984939575,"[60, 15, 2, 2, 5]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09137892723083496,0.1645677089691162,41192,0.10269832611083984,30482,265,2.7892167568206787,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.07705283164978027,0.20151686668395996,37096,0.11285042762756348,30482,265,2.7976529598236084,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08092784881591797,0.1759805679321289,38128,0.11583900451660156,30482,265,2.8483879566192627,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08945560455322266,0.16587281227111816,38128,0.1173543930053711,30482,265,2.853060245513916,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08271050453186035,0.1741786003112793,38128,0.10991811752319336,30482,265,2.7810330390930176,"[60, 15, 2, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07498717308044434,0.1947033405303955,42224,0.10137653350830078,30482,265,2.803964853286743,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08476972579956055,0.15018916130065918,38128,0.11593127250671387,30482,265,2.7533528804779053,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0950467586517334,0.16143512725830078,41192,0.10705924034118652,30482,265,2.71903395652771,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08321142196655273,0.16286087036132812,37096,0.10567498207092285,30482,265,2.843492269515991,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08875155448913574,0.1545276641845703,41192,0.10432934761047363,30482,265,2.7186362743377686,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09121966361999512,0.16361403465270996,38128,0.11707711219787598,30482,265,2.794452667236328,"[60, 15, 2, 2, 5]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08593320846557617,0.19135403633117676,42224,0.1213676929473877,30482,265,2.8400654792785645,"[60, 15, 2, 2, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08521199226379395,0.14734816551208496,42224,0.11171388626098633,30482,265,2.7560300827026367,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07176685333251953,0.2088460922241211,37096,0.11010432243347168,30482,265,2.824075222015381,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08075618743896484,0.14419794082641602,38128,0.11796927452087402,30482,265,2.7974300384521484,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08019852638244629,0.15306711196899414,38128,0.11996626853942871,30482,265,2.853731870651245,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07458901405334473,0.19215059280395508,38128,0.11502456665039062,30482,265,2.764270305633545,"[60, 15, 2, 2, 5]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08767366409301758,0.13812041282653809,42224,0.10932421684265137,30482,265,2.7776424884796143,"[60, 15, 2, 2, 5]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08087635040283203,0.18154525756835938,41192,0.11303210258483887,30482,265,2.7834157943725586,"[60, 15, 2, 2, 5]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.07834839820861816,0.14603185653686523,42224,0.11273050308227539,30482,265,2.790358543395996,"[60, 15, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.07345795631408691,0.15647292137145996,42224,0.1025550365447998,30482,265,2.6896820068359375,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.07886600494384766,0.17922520637512207,37096,0.10565018653869629,30482,265,2.799187183380127,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0848090648651123,0.14029145240783691,38128,0.11235165596008301,30482,265,2.7178103923797607,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08535051345825195,0.1597745418548584,37096,0.11054396629333496,30482,265,2.764920234680176,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.0894613265991211,0.18161749839782715,42224,0.10487723350524902,30482,265,2.7970821857452393,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09181380271911621,0.16348743438720703,41192,0.11240458488464355,30482,265,2.783824920654297,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09931182861328125,0.127899169921875,38128,0.1171562671661377,30482,265,2.775517702102661,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09981346130371094,0.16615867614746094,38128,0.12450170516967773,30482,265,2.8008129596710205,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08814215660095215,0.18189430236816406,38128,0.11249542236328125,30482,265,2.794691562652588,"[60, 15, 2, 2, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08600735664367676,0.18637394905090332,41192,0.11137723922729492,30482,265,2.869778871536255,"[60, 15, 2, 2, 5]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08833813667297363,0.15697884559631348,42224,0.10983753204345703,30482,265,2.823145627975464,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09490823745727539,0.19028043746948242,38128,0.12898588180541992,30482,265,2.80883526802063,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.08995890617370605,0.1637277603149414,38128,0.11023688316345215,30482,265,2.703676223754883,"[60, 15, 2, 2, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.07836747169494629,0.2024078369140625,37096,0.1134023666381836,30482,265,2.7683098316192627,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08148860931396484,0.1576981544494629,41192,0.1060800552368164,30482,265,2.6916463375091553,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09159040451049805,0.18330669403076172,41192,0.1141207218170166,30482,265,2.7205402851104736,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08945894241333008,0.1755526065826416,37096,0.12135052680969238,30482,265,2.75984525680542,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0886843204498291,0.1528613567352295,38128,0.10823559761047363,30482,265,2.801079273223877,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09587550163269043,0.15239167213439941,42224,0.10914945602416992,30482,265,2.755336046218872,"[60, 15, 2, 2, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08982491493225098,0.14480090141296387,42224,0.10140681266784668,30482,265,2.698265314102173,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08574175834655762,0.14954113960266113,38128,0.09772181510925293,30482,265,2.738966941833496,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.10084295272827148,0.16454672813415527,38128,0.11612749099731445,30482,265,2.941009521484375,"[60, 15, 2, 2, 5]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08831024169921875,0.170609712600708,41192,0.11435914039611816,30482,265,2.8694865703582764,"[60, 15, 2, 2, 5]"
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08466482162475586,0.15246295928955078,42224,0.12291145324707031,30482,265,2.842811346054077,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09819698333740234,0.1568920612335205,38128,0.11879634857177734,30482,265,2.799340009689331,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09969925880432129,0.19114184379577637,42224,0.10221719741821289,30482,265,2.7874667644500732,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08501410484313965,0.1878352165222168,41192,0.11313986778259277,30482,265,2.8192312717437744,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.10074853897094727,0.13537979125976562,38128,0.10763716697692871,30482,265,2.714648723602295,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08525347709655762,0.18290925025939941,41192,0.11651730537414551,30482,265,2.836904764175415,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.10016560554504395,0.15308833122253418,38128,0.12089776992797852,30482,265,2.8439440727233887,"[60, 15, 2, 2, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08482718467712402,0.16918301582336426,41192,0.11472702026367188,30482,265,2.7957146167755127,"[60, 15, 2, 2, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.09742927551269531,0.14450883865356445,42224,0.131850004196167,30482,265,2.842684745788574,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0874168872833252,0.14174556732177734,37096,0.12009310722351074,30482,265,2.721966028213501,"[60, 15, 2, 2, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09527468681335449,0.1892685890197754,42224,0.12274479866027832,30482,265,2.7554447650909424,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09236669540405273,0.12996935844421387,42224,0.09998202323913574,30482,265,2.7690091133117676,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.07942605018615723,0.15010786056518555,41192,0.11281299591064453,30482,265,2.7358152866363525,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09734535217285156,0.17514491081237793,37096,0.12189674377441406,30482,265,2.825577735900879,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.07748627662658691,0.14346837997436523,37096,0.11746811866760254,30482,265,2.794447660446167,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08783650398254395,0.2054605484008789,37096,0.10076498985290527,30482,265,2.778806209564209,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08544015884399414,0.15927839279174805,42224,0.10746645927429199,30482,265,2.828643321990967,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.0885465145111084,0.15451908111572266,37096,0.11623835563659668,30482,265,2.698413133621216,"[60, 15, 2, 2, 5]"
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08510851860046387,0.16207528114318848,42224,0.10142827033996582,30482,265,2.8071482181549072,"[60, 15, 2, 2, 5]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.07679533958435059,0.1565110683441162,42224,0.10895371437072754,30482,265,2.698561906814575,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.07988238334655762,0.1678316593170166,41192,0.10235881805419922,30482,265,2.67642879486084,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08543229103088379,0.19645404815673828,37096,0.09959888458251953,30482,265,2.799497604370117,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.07801175117492676,0.17684102058410645,42224,0.11338233947753906,30482,265,2.722607135772705,"[60, 15, 2, 2, 5]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09168100357055664,0.14591431617736816,42224,0.10523176193237305,30482,265,2.7301101684570312,"[60, 15, 2, 2, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08753705024719238,0.1464099884033203,37096,0.10272216796875,30482,265,2.7416610717773438,"[60, 15, 2, 2, 5]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.0874643325805664,0.14367938041687012,42224,0.11821222305297852,30482,265,2.741204261779785,"[60, 15, 2, 2, 5]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08303308486938477,0.15980911254882812,42224,0.10570526123046875,30482,265,2.843794107437134,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08033108711242676,0.1528482437133789,42224,0.11575651168823242,30482,265,2.841540813446045,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08936333656311035,0.1637716293334961,38128,0.12842106819152832,30482,265,2.747220754623413,"[60, 15, 2, 2, 5]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09210586547851562,0.19045305252075195,41192,0.10480260848999023,30482,265,2.7201755046844482,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.07944130897521973,0.15770840644836426,37096,0.10736346244812012,30482,265,2.8384058475494385,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.0946969985961914,0.14472699165344238,38128,0.1121668815612793,30482,265,2.7852561473846436,"[60, 15, 2, 2, 5]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08963680267333984,0.15610456466674805,38128,0.1080019474029541,30482,265,2.6960339546203613,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08514928817749023,0.15665912628173828,38128,0.1030728816986084,30482,265,2.7059078216552734,"[60, 15, 2, 2, 5]"
On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09388947486877441,0.1873915195465088,37096,0.09979414939880371,30482,265,2.777186870574951,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08614039421081543,0.1596519947052002,42224,0.11474299430847168,30482,265,2.735720157623291,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08614134788513184,0.200333833694458,38128,0.1293022632598877,30482,265,2.793971300125122,"[60, 15, 2, 2, 5]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.07656049728393555,0.19623851776123047,41192,0.09912109375,30482,265,2.7559902667999268,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0909268856048584,0.1962580680847168,42224,0.11801362037658691,30482,265,2.770104169845581,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09027743339538574,0.15924549102783203,42224,0.1286616325378418,30482,265,2.79146409034729,"[60, 15, 2, 2, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08748602867126465,0.1594252586364746,42224,0.11322283744812012,30482,265,2.86527943611145,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08150124549865723,0.18676257133483887,38128,0.11129093170166016,30482,265,2.8238730430603027,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08217859268188477,0.14652013778686523,37096,0.12015414237976074,30482,265,2.7913014888763428,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09523534774780273,0.16696786880493164,38128,0.10979247093200684,30482,265,2.8348352909088135,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08635997772216797,0.1432178020477295,37096,0.11668562889099121,30482,265,2.7731430530548096,"[60, 15, 2, 2, 5]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09251737594604492,0.1506195068359375,42224,0.1237783432006836,30482,265,2.781388998031616,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08898758888244629,0.19042515754699707,37096,0.09729695320129395,30482,265,2.784553289413452,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.07557892799377441,0.15481114387512207,42224,0.11257243156433105,30482,265,2.7288737297058105,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09468960762023926,0.15352320671081543,37096,0.09892797470092773,30482,265,2.763474225997925,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08974957466125488,0.16182613372802734,37096,0.09951090812683105,30482,265,2.7913522720336914,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08743429183959961,0.14641308784484863,42224,0.11652207374572754,30482,265,2.777174711227417,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08427834510803223,0.1889784336090088,41192,0.11307072639465332,30482,265,2.8091185092926025,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08668303489685059,0.14148688316345215,37096,0.10159540176391602,30482,265,2.768195867538452,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09585165977478027,0.1680915355682373,37096,0.1109154224395752,30482,265,2.722627878189087,"[60, 15, 2, 2, 5]"
