8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,none,2,0.638225710795209,0,1,1,-8,37.65763541227277,-3:3,temporal,1,60,0,hex,6,1,0,vbr,1,9.23,9.23,751.895991,8.088453,3398.206821,131.9,9.445093870162964,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.4427438822108103,0,12,1,-10,43.072599085675385,-6:6,none,0,48,0,dia,12,0,0,cbr,0,10.69,10.69,840.318054,7.842156,3294.729962,113.64,10.901517391204834,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.9166428139721001,0,6,1,1,44.302327265742214,5:-5,none,0,55,0,hex,30,0,0,cbr,0,10.84,10.84,840.405904,5.574567,2342.046171,111.59,11.052253484725952,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8666329510399196,1,1,0,1,41.53543150055168,4:4,temporal,0,5,0,dia,41,0,0,vbr,0,8.81,8.81,693.870602,7.501834,3151.750064,137.48,8.99940824508667,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.5465992006523752,0,0,0,-11,38.88796858380357,4:4,temporal,1,97,0,dia,46,1,0,cbr,1,9.79,9.79,685.597549,6.394249,2686.419721,123.51,9.997000217437744,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.0311657047199208,0,16,0,8,49.407864594584915,6:-6,spatial,0,170,0,dia,25,1,1,vbr,1,9.45,9.45,721.693122,2.014283,846.262023,128.93,9.66942548751831,"['Action', '1080p', 60, '20s']"
0,none,3,0.45276431456100674,1,1,0,-2,28.288566910817288,-4:4,none,1,372,0,hex,7,1,1,none,0,9.94,9.94,869.919517,20.354512,8551.553647,122.44,10.141850709915161,"['Action', '1080p', 60, '20s']"
1,none,2,0.6503331726155581,0,0,0,-8,48.93590057695052,4:-4,none,1,49,0,hex,21,1,0,none,1,9.31,9.31,461.761547,2.699828,1134.280449,130.85,9.49915099143982,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.91103585213741,1,2,0,-11,45.90572281603056,2:-2,temporal,0,128,0,dia,56,0,1,none,1,9.19,9.19,689.336235,3.151645,1324.102415,132.44,9.39643931388855,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.6203140886844436,0,2,1,12,50.776688148771825,-6:6,auto,0,24,0,dia,38,0,1,vbr,0,9.0,9.0,663.0,2.105007,884.377949,135.33,9.229625463485718,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.7544319218725535,0,14,0,11,46.39415676339174,4:4,none,0,122,0,hex,53,1,0,none,0,11.67,11.67,806.341045,6.284988,2640.516016,103.54,11.879758834838867,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8718840205093885,1,0,0,-5,50.58916863851674,-5:5,none,0,135,0,dia,17,1,0,none,1,9.61,9.61,558.376691,2.528205,1062.176276,125.99,9.815572500228882,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.4776608839034602,0,2,0,5,48.74168758859599,3:-3,spatial,0,258,0,dia,15,1,1,none,0,9.13,9.13,722.45345,2.247074,944.064625,133.57,9.325090885162354,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.7139878951313134,1,3,0,-5,42.68151770505479,2:-2,auto,1,417,0,hex,42,1,1,vbr,0,9.79,9.79,849.846782,4.061487,1706.355097,124.26,10.003277063369751,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.2715917918763668,0,1,0,1,36.707519393303194,-1:1,auto,0,408,0,hex,9,1,0,none,0,9.83,9.83,941.403866,7.087308,2977.595009,123.83,10.042245388031006,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.5198372451814228,1,2,1,-12,25.243379214522808,6:-6,none,1,54,0,dia,35,0,0,none,1,11.09,11.09,929.035167,32.097506,13485.144616,109.02,11.302263021469116,"['Action', '1080p', 60, '20s']"
0,none,0,1.1999048503023462,1,1,0,-9,48.11663564271546,1:-1,spatial,1,472,0,dia,10,1,0,cbr,0,9.14,9.14,535.448578,2.585935,1086.430299,132.59,9.353054761886597,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.6218626864699714,1,1,1,-9,41.2724140050472,6:6,none,1,398,0,hex,41,0,1,vbr,1,9.06,9.06,739.293598,5.677402,2385.250177,133.77,9.272422313690186,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.9968374691761219,0,1,0,3,43.570012025552884,2:2,spatial,1,208,0,dia,29,0,1,cbr,0,9.3,9.3,729.892473,3.619698,1520.745751,130.97,9.498751163482666,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0526526308937905,1,1,0,-8,36.602622979826975,-1:1,spatial,0,161,0,dia,48,0,0,none,1,10.11,10.11,648.367953,7.824977,3287.512332,120.28,10.310655355453491,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.06143531172289718,1,3,1,2,37.016978109014154,-2:2,spatial,1,366,0,dia,23,1,1,none,1,9.9,9.9,907.373737,7.510327,3155.318411,122.33,10.09814977645874,"['Action', '1080p', 60, '20s']"
1,none,1,1.625377376775329,0,12,0,4,46.499656033452744,-3:3,temporal,0,271,0,hex,34,1,0,cbr,0,9.39,9.39,749.520767,3.55349,1492.929791,128.85,9.577500104904175,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.339669076533426,0,15,1,-10,26.82439462812495,1:-1,auto,1,424,0,dia,24,0,1,cbr,0,12.68,12.68,1038.880126,33.143793,13924.722038,95.22,12.918759822845459,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.0975213905914274,1,1,1,6,46.76759787072052,4:-4,auto,0,307,0,dia,30,1,0,cbr,1,9.33,9.33,661.093248,2.726449,1145.464689,130.49,9.529210805892944,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.24504068612635765,1,0,0,-8,22.693770807484587,1:-1,auto,0,43,0,hex,63,0,1,cbr,1,10.24,10.24,779.003906,41.467196,17421.638574,118.26,10.463390350341797,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8337161765634373,1,0,0,-7,38.307525680190004,-4:4,auto,0,497,0,dia,31,1,1,cbr,0,9.6,9.6,532.1875,6.502005,2731.691173,126.1,9.79478907585144,"['Action', '1080p', 60, '20s']"
1,none,2,0.8720523655106811,1,3,0,6,46.72352970486842,2:-2,temporal,0,217,0,dia,27,0,0,cbr,1,9.27,9.27,695.253506,2.695039,1132.268295,130.56,9.471981287002563,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.8318225849420873,1,7,1,-4,46.73657661399365,1:1,auto,1,306,0,dia,64,0,0,cbr,1,9.99,9.99,738.538539,2.661954,1118.368329,121.86,10.187697172164917,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.08470556295190357,0,2,0,-5,42.8698211497076,2:-2,auto,1,89,0,hex,62,0,0,vbr,1,10.41,10.41,737.944284,4.216679,1771.555763,116.9,10.63136911392212,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.2084815190498215,0,4,1,8,47.96125288333061,-5:5,temporal,1,214,0,dia,61,1,1,vbr,0,9.16,9.16,658.296943,2.471509,1038.356577,132.95,9.37914776802063,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.5464613643978058,0,4,1,-7,39.46167051997651,-1:1,temporal,1,137,0,hex,22,0,0,none,0,10.45,10.45,803.062201,6.959277,2923.80536,115.74,10.651652574539185,"['Action', '1080p', 60, '20s']"
1,none,0,0.6902827033187746,0,1,1,8,48.178931377513194,-6:6,none,0,308,0,hex,20,1,1,vbr,0,9.07,9.07,714.112459,3.511974,1475.487922,133.64,9.264281272888184,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.1710368473637298,1,0,1,-10,47.06826096233152,-1:1,temporal,0,14,0,hex,4,0,0,vbr,0,8.45,8.45,489.940828,3.746054,1573.831827,143.62,8.65101933479309,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.3453378424979385,0,4,0,4,39.45100489868968,3:3,auto,1,29,0,hex,40,0,1,cbr,0,10.79,10.79,703.151066,5.742492,2412.596554,112.15,10.968691349029541,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7285238021599718,0,2,1,10,49.73235137206409,1:1,none,1,447,0,dia,27,1,1,none,0,9.44,9.44,814.194915,3.284797,1380.04365,129.12,9.649136304855347,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.508481560330616,1,1,1,12,37.30790570989545,-2:2,temporal,1,410,0,hex,26,1,0,vbr,1,10.2,10.2,881.960784,6.519894,2739.206899,119.16,10.414775609970093,"['Action', '1080p', 60, '20s']"
0,none,2,1.1520734898615475,0,2,0,1,45.55190368265303,-3:3,none,0,227,0,dia,60,1,0,vbr,1,9.49,9.49,809.062171,3.976999,1670.859137,127.61,9.689545392990112,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.5014594887478254,0,4,0,-1,44.759587710857424,1:-1,auto,0,159,0,dia,39,0,1,cbr,0,9.29,9.29,749.19268,3.230505,1357.234034,130.36,9.505941152572632,"['Action', '1080p', 60, '20s']"
0,none,3,1.3537980794096725,1,5,1,2,18.079463531484834,-5:5,auto,1,449,0,hex,50,0,1,vbr,0,12.57,12.57,994.908512,45.986488,19320.33143,96.63,12.780768156051636,"['Action', '1080p', 60, '20s']"
0,none,2,0.4190520056669933,0,1,1,-9,41.03324949607677,3:-3,auto,1,302,0,hex,14,1,1,vbr,1,9.17,9.17,669.901854,5.231049,2197.723636,132.92,9.378988981246948,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.6131261638430907,1,2,0,-11,40.93467277541687,2:-2,spatial,0,158,0,hex,7,1,1,cbr,0,9.94,9.94,820.724346,5.13679,2158.122835,122.5,10.149358749389648,"['Action', '1080p', 60, '20s']"
0,none,2,1.0516019010219468,1,4,0,-4,47.27001923837322,-2:2,none,1,324,0,dia,37,1,0,none,1,9.9,9.9,822.020202,3.761138,1580.169189,122.99,10.098948955535889,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.9698616430153304,0,0,1,11,49.015290600208516,5:-5,temporal,0,415,0,dia,48,1,0,none,1,9.46,9.46,536.997886,2.441825,1025.885392,127.84,9.68733549118042,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.43823216837097156,0,0,1,0,42.94872965063827,-5:5,spatial,1,150,0,hex,17,1,1,cbr,0,9.33,9.33,471.489818,4.119542,1730.745747,129.8,9.534292936325073,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.6011261331899052,1,3,1,8,29.67858720087837,1:-1,temporal,1,409,0,hex,34,1,0,none,0,12.31,12.31,995.613323,14.834968,6232.624003,98.18,12.53776502609253,"['Action', '1080p', 60, '20s']"
1,none,0,1.5016061176205862,1,0,1,12,49.05136325138796,-5:5,spatial,0,135,0,hex,9,0,0,cbr,1,9.21,9.21,460.152009,2.524049,1060.430166,131.63,9.396207332611084,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.3560173703455665,1,0,1,-10,43.636335870508226,5:5,auto,0,362,0,dia,34,0,0,none,0,9.51,9.51,600.0,3.863483,1623.167652,128.02,9.722973108291626,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8830699875048782,1,0,1,-12,41.02818409947375,0:0,auto,1,438,0,dia,14,1,0,vbr,0,9.65,9.65,650.777202,5.734171,2409.100728,126.19,9.827852964401245,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.2803830523871587,1,3,0,-7,44.09329121464783,-3:3,none,1,426,0,hex,61,1,0,none,1,9.47,9.47,851.742344,4.894837,2056.471017,127.91,9.676879405975342,"['Action', '1080p', 60, '20s']"
0,none,1,1.4431332405624127,1,3,1,9,35.234953677213774,4:-4,auto,1,206,0,hex,4,0,0,none,1,9.75,9.75,826.461538,7.453509,3131.447427,124.18,9.978138446807861,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.1583706148313202,1,12,0,1,46.502673766693675,-2:2,temporal,0,374,0,hex,41,1,1,cbr,0,10.29,10.29,695.043732,2.719662,1142.613136,117.66,10.471699714660645,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5601594542468753,0,0,1,-6,46.80164846409471,2:2,temporal,0,384,0,hex,22,0,1,cbr,1,9.16,9.16,460.69869,2.83504,1191.087125,132.28,9.372731685638428,"['Action', '1080p', 60, '20s']"
0,none,0,0.5865113225015426,0,0,1,-9,48.98516984912177,2:2,none,0,359,0,hex,16,1,1,none,0,9.29,9.29,458.557589,2.607534,1095.505023,130.35,9.488598585128784,"['Action', '1080p', 60, '20s']"
0,none,2,1.89257016892364,0,16,0,-12,46.29266010717374,0:0,temporal,1,179,0,dia,27,1,1,cbr,1,9.88,9.88,750.910931,4.173232,1753.302542,122.58,10.061407566070557,"['Action', '1080p', 60, '20s']"
1,none,0,1.637486306041454,1,3,0,-8,43.28654846696725,-2:2,temporal,0,427,0,hex,30,0,0,vbr,0,9.44,9.44,727.118644,4.471284,1878.523241,129.06,9.648601055145264,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.3113989739174796,1,1,0,12,45.170313652900276,1:1,temporal,0,468,0,dia,7,1,1,cbr,1,9.69,9.69,569.040248,3.319751,1394.728925,125.64,9.881820917129517,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.463628101319083,1,2,1,-11,40.873187401204774,5:-5,auto,0,487,0,dia,4,0,0,cbr,1,9.99,9.99,834.834835,5.345784,2245.927575,121.14,10.201163530349731,"['Action', '1080p', 60, '20s']"
0,none,0,0.5926760824618842,1,3,1,-2,50.24387402305162,-3:3,auto,0,184,0,dia,15,1,0,cbr,1,9.16,9.16,638.318777,1.986876,834.747632,132.27,9.371644496917725,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7220833684322008,1,1,1,9,45.97030346581729,5:-5,none,1,142,0,hex,6,1,0,vbr,1,9.01,9.01,735.738069,4.203197,1765.891523,134.54,9.199618339538574,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.6764711331324018,1,2,0,11,43.71443653345409,-4:4,none,1,326,0,hex,35,0,1,none,0,9.33,9.33,827.224009,4.537943,1906.528716,129.85,9.531667947769165,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.23651774009272253,1,0,0,-5,44.33363652264766,-1:1,temporal,1,115,0,hex,12,1,0,none,1,9.19,9.19,589.336235,3.66364,1539.20732,131.77,9.407144784927368,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.701432682722605,0,3,1,-5,47.1504615892732,-6:6,spatial,1,483,0,dia,35,0,0,cbr,1,8.82,8.82,677.210884,2.445007,1027.22242,137.36,9.01590895652771,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7813418373010261,0,2,0,-12,46.964089259012404,5:-5,auto,0,119,0,hex,25,1,0,cbr,0,9.66,9.66,748.033126,2.846132,1195.747292,125.4,9.870159149169922,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.02113707295979461,0,3,1,6,41.606419862098896,1:1,spatial,0,431,0,hex,34,0,0,none,1,9.17,9.17,837.077426,4.52946,1902.964776,132.89,9.36410140991211,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.3903946012537125,0,0,1,-9,41.656404181495496,1:1,temporal,1,15,0,dia,47,1,0,cbr,0,8.85,8.85,477.853107,5.974627,2510.123898,136.86,9.058138370513916,"['Action', '1080p', 60, '20s']"
1,none,2,1.8232054904636357,0,3,0,-5,43.04937686764849,-3:3,spatial,0,169,0,dia,7,1,1,cbr,0,8.97,8.97,731.326644,3.656374,1536.154632,135.91,9.17915964126587,"['Action', '1080p', 60, '20s']"
1,none,2,1.347219982595768,0,0,1,-7,39.68856576706684,5:5,auto,0,418,0,dia,39,1,0,vbr,0,9.48,9.48,505.063291,5.215009,2190.984805,128.46,9.685811519622803,"['Action', '1080p', 60, '20s']"
1,none,1,1.6743955380394564,0,1,0,9,45.04826914097786,4:4,temporal,0,24,0,hex,55,0,1,cbr,1,8.87,8.87,650.732807,3.801179,1596.991626,137.45,9.076136589050293,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.06939356177652312,0,3,1,-3,39.70980194711033,-5:5,auto,1,24,0,hex,30,0,0,none,1,9.12,9.12,723.684211,6.580997,2764.878084,133.56,9.334559440612793,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7884553144789541,1,1,0,-3,39.95518694057547,2:2,temporal,1,15,0,hex,24,0,0,cbr,1,10.26,10.26,731.384016,7.694688,3232.773903,117.94,10.468087196350098,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.11894009192245192,0,1,1,7,40.367238481958154,-5:5,auto,1,234,0,hex,26,1,1,none,0,9.61,9.61,831.425598,5.359665,2251.759295,126.07,9.801041841506958,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.31153956376284686,0,2,1,-5,40.64142993713582,5:-5,none,0,356,0,hex,27,1,1,none,0,10.57,10.57,867.833491,5.954155,2501.522763,114.34,10.772271871566772,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.9470290444733305,0,0,1,5,41.67327466510291,5:-5,auto,0,465,0,dia,28,1,0,cbr,0,9.97,9.97,584.754263,4.527332,1902.070886,122.15,10.169888257980347,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.9245149770945749,0,9,0,-2,48.62411036909532,4:-4,none,1,172,0,hex,7,1,0,none,0,9.78,9.78,852.351738,5.107673,2145.889647,124.45,9.9746732711792,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.10929407729451057,0,11,0,4,47.930098723804186,4:4,none,0,381,0,dia,41,0,0,cbr,1,9.98,9.98,887.675351,5.421553,2277.760229,122.1,10.183177947998047,"['Action', '1080p', 60, '20s']"
0,none,0,1.8376408114962155,1,2,0,-9,49.2106199225176,3:-3,spatial,1,359,0,dia,48,1,0,cbr,0,8.77,8.77,639.110604,2.345428,985.386294,138.98,8.990687370300293,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.5131690929657013,0,0,1,7,47.77267754947055,-1:1,none,1,440,0,dia,19,1,0,cbr,0,9.42,9.42,460.403397,2.657164,1116.355774,129.3,9.620096206665039,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.5295660380432146,0,2,1,-11,49.810165724459544,-5:5,spatial,0,157,0,dia,46,0,0,vbr,0,9.55,9.55,625.13089,2.166348,910.1489,127.48,9.754106283187866,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.3338095259400542,1,1,1,9,46.93856726410557,2:2,none,0,392,0,dia,47,0,0,none,1,9.35,9.35,666.417112,3.658531,1537.060943,130.23,9.559288501739502,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.1588270347206897,0,0,0,4,36.85090485220857,-6:6,spatial,1,110,0,dia,29,0,1,cbr,0,9.82,9.82,510.997963,8.175112,3434.614701,123.41,10.014582395553589,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.644659116541221,0,11,0,-9,38.542658247588044,-5:5,auto,0,123,0,dia,58,1,0,vbr,0,10.24,10.24,812.402344,8.214417,3451.128223,118.21,10.443880558013916,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.5212987114609156,1,2,1,-2,39.63900596403201,-4:4,auto,1,481,0,dia,29,0,0,vbr,1,9.33,9.33,900.96463,5.713467,2400.40223,129.9,9.52904200553894,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.9180420816758037,1,1,1,-3,40.720812026068494,1:-1,none,0,435,0,hex,61,1,1,none,0,9.11,9.11,721.624588,5.900108,2478.816119,132.93,9.316045045852661,"['Action', '1080p', 60, '20s']"
0,none,2,1.9757396647525685,1,3,0,11,44.02401700466917,1:-1,temporal,1,96,0,hex,43,1,0,cbr,0,9.67,9.67,734.229576,3.483847,1463.670627,125.17,9.868394374847412,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8020915611852015,0,1,1,-10,41.782760047935,-6:6,none,0,104,0,hex,55,0,1,cbr,0,9.54,9.54,757.756813,6.984757,2934.510402,127.68,9.763418436050415,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.14010168129765876,0,3,1,-6,44.965252655930264,-1:1,temporal,0,14,0,dia,7,0,0,vbr,1,9.38,9.38,694.5629,4.595823,1930.846045,129.8,9.560693740844727,"['Action', '1080p', 60, '20s']"
1,none,2,0.030600814769433216,1,14,0,-3,38.40116962801301,1:-1,spatial,0,46,0,dia,13,0,1,vbr,0,10.45,10.45,719.712919,6.78159,2849.153341,116.43,10.657204627990723,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.3390886612682906,1,2,1,-6,36.34325521154802,2:-2,none,0,21,0,dia,57,1,0,vbr,1,9.92,9.92,794.354839,10.087778,4238.18437,122.07,10.113040447235107,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7186997153962082,1,0,0,-9,43.08774241933316,5:-5,spatial,1,367,0,dia,15,0,0,vbr,1,9.35,9.35,641.818182,4.089937,1718.307818,129.51,9.545485734939575,"['Action', '1080p', 60, '20s']"
0,none,0,0.2829902876093957,0,2,0,8,47.72044844719998,1:-1,none,0,260,0,hex,8,0,0,vbr,1,9.38,9.38,847.547974,3.726651,1565.680241,129.14,9.573683500289917,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.3974298459587706,1,0,1,-11,48.448374791609695,2:2,auto,0,202,0,hex,36,0,0,none,1,9.65,9.65,546.11399,2.750887,1155.7318,125.37,9.871191024780273,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.6049157344622815,1,2,1,3,47.70917654585451,-1:1,none,0,52,0,dia,27,0,1,cbr,0,9.74,9.74,855.030801,3.860126,1621.757302,124.92,9.943220615386963,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7780620620195473,1,2,0,-8,50.362269777108146,0:0,temporal,0,301,0,dia,64,1,1,vbr,0,9.44,9.44,620.233051,2.21279,929.660619,128.24,9.647312879562378,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.31934405953600575,1,0,0,6,50.519456963049045,6:-6,auto,1,149,0,dia,46,1,0,none,0,9.58,9.58,548.329854,2.401215,1008.823756,127.15,9.775282859802246,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7430064876213229,0,11,0,4,44.97590323222627,-2:2,auto,1,265,0,hex,55,0,1,none,0,9.65,9.65,738.756477,3.543988,1488.937938,126.3,9.865792036056519,"['Action', '1080p', 60, '20s']"
0,none,0,0.2877634933062807,1,1,1,-2,45.312815381885706,5:5,temporal,1,382,0,dia,48,0,1,cbr,1,9.5,9.5,568.105263,3.54274,1488.413464,128.14,9.713016748428345,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.6764903706986642,0,0,0,6,41.12116100250017,-1:1,none,1,297,0,dia,20,1,0,none,1,9.53,9.53,465.687303,4.180603,1756.399303,127.02,9.73311734199524,"['Action', '1080p', 60, '20s']"
0,none,3,1.7159875163639762,1,0,1,-7,49.102332364455364,-6:6,spatial,0,269,0,hex,37,1,0,cbr,0,9.3,9.3,489.462366,2.78619,1170.56372,130.35,9.495336055755615,"['Action', '1080p', 60, '20s']"
0,none,3,0.674727222359073,1,8,1,12,49.979982586639515,2:2,auto,0,28,0,hex,30,0,1,none,1,10.62,10.62,615.348399,2.131117,895.347431,114.48,10.832885980606079,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8425105034619005,1,2,0,-11,47.030937562736234,2:-2,none,0,207,0,dia,36,0,1,none,1,9.56,9.56,874.476987,4.478174,1881.418065,126.68,9.768810987472534,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8030355904461333,1,1,1,-3,44.43138616929914,-3:3,temporal,0,286,0,dia,39,0,1,cbr,1,9.82,9.82,604.887984,4.102645,1723.646716,123.97,10.035603761672974,"['Action', '1080p', 60, '20s']"
1,none,1,0.023866442221864848,0,6,1,6,49.8750179141843,4:4,none,0,274,0,dia,12,0,0,vbr,1,10.1,10.1,821.980198,4.342294,1824.33052,120.57,10.332314252853394,"['Action', '1080p', 60, '20s']"
0,none,3,1.4719630680104026,1,14,1,6,44.37442031003442,-1:1,none,0,224,0,dia,51,1,0,none,0,9.9,9.9,847.676768,4.655099,1955.74955,122.2,10.106605529785156,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.749246715312261,1,3,0,6,47.586760084437884,-4:4,temporal,0,457,0,hex,8,0,0,none,1,9.06,9.06,833.88521,2.76982,1163.686258,133.86,9.2763090133667,"['Action', '1080p', 60, '20s']"
1,none,2,0.5039709848640113,1,5,1,10,46.10999697063759,-5:5,none,0,229,0,hex,46,0,0,none,0,10.29,10.29,807.28863,4.028799,1692.621808,117.57,10.485392808914185,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.36346715357849857,0,2,0,-4,50.97214410330683,4:-4,auto,1,307,0,dia,29,0,0,none,0,9.09,9.09,634.983498,2.003595,841.771739,133.24,9.288561582565308,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.043103804330064444,0,4,0,-8,50.90846397533776,3:-3,auto,0,396,0,dia,10,0,0,cbr,1,8.6,8.6,656.162791,1.914326,804.266831,140.8,8.796050786972046,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.423596454990076,0,2,1,8,46.531186926877034,6:-6,temporal,0,138,0,dia,29,1,0,cbr,0,9.22,9.22,774.511931,2.606045,1094.87918,131.38,9.447075366973877,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4158965937835093,1,3,1,-9,41.974200641991025,3:-3,temporal,1,176,0,hex,53,1,0,vbr,1,9.58,9.58,759.812109,4.99848,2100.014389,127.23,9.775508165359497,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.667337211747024,0,4,0,6,48.44769975656983,4:4,auto,1,308,0,hex,24,0,0,vbr,0,8.95,8.95,662.569832,2.1049,884.333074,135.45,9.16137409210205,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2976998531728128,1,1,0,6,45.910096646032024,1:1,auto,1,408,0,hex,51,1,0,cbr,0,9.52,9.52,668.907563,2.946553,1237.937208,127.96,9.732439994812012,"['Action', '1080p', 60, '20s']"
0,none,1,0.24936556918057207,1,4,0,-7,44.93533532318081,2:2,none,1,201,0,dia,6,1,0,cbr,0,9.86,9.86,788.742394,4.497336,1889.468683,123.49,10.07106637954712,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.2987764736146294,1,3,1,2,49.32949610812315,2:2,auto,1,185,0,hex,9,0,1,none,0,9.32,9.32,671.566524,2.061525,866.109902,129.78,9.532468795776367,"['Action', '1080p', 60, '20s']"
1,none,3,1.747062130733547,1,0,1,4,44.079805468274515,4:-4,auto,0,117,0,hex,49,0,1,none,1,9.34,9.34,503.640257,3.756665,1578.290057,130.53,9.557769536972046,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.8175811573889773,1,1,0,4,45.09279660806383,3:-3,none,1,406,0,hex,45,0,0,none,1,9.47,9.47,827.666315,4.225662,1775.330054,128.65,9.67480182647705,"['Action', '1080p', 60, '20s']"
