fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.10486292839050293,1.5729079246520996,513896,34.11095070838928,2152160,10605,38.33971691131592,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08571720123291016,1.498645305633545,522088,34.07830262184143,2152160,10605,38.19637656211853,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08460092544555664,1.5249626636505127,521896,34.116663217544556,2152160,10605,38.218520164489746,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08854460716247559,1.5239355564117432,515192,34.13491606712341,2152160,10605,38.304595947265625,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08675646781921387,1.5089757442474365,522088,34.095379114151,2152160,10605,38.26515340805054,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.08844542503356934,1.478844165802002,523384,34.084972858428955,2152160,10605,38.156718492507935,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09277629852294922,1.5863277912139893,523192,34.07433271408081,2152160,10605,38.24235010147095,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09097433090209961,1.5690462589263916,513896,34.04089021682739,2152160,10605,38.21978402137756,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08492064476013184,1.5136432647705078,513896,34.13758206367493,2152160,10605,38.315824031829834,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08143877983093262,1.5185422897338867,513896,34.080376625061035,2152160,10605,38.32352066040039,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08945226669311523,1.5196220874786377,522088,34.06559467315674,2152160,10605,38.174426317214966,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0966649055480957,1.4975037574768066,513896,34.09933137893677,2152160,10605,38.231961727142334,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08000326156616211,1.5643353462219238,513896,34.050315856933594,2152160,10605,38.25603771209717,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.07323241233825684,1.5441133975982666,523192,34.1339213848114,2152160,10605,38.305304527282715,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.10599660873413086,1.5742528438568115,515000,34.152310371398926,2152160,10605,38.40178060531616,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09127998352050781,1.5622286796569824,522088,34.00609278678894,2152160,10605,38.27696681022644,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09068655967712402,1.546518325805664,521896,34.088517904281616,2152160,10605,38.329673290252686,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09436297416687012,1.4704310894012451,513896,34.08426785469055,2152160,10605,38.22839951515198,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08604764938354492,1.5485155582427979,513704,34.0644645690918,2152160,10605,38.21531391143799,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09184455871582031,1.5337474346160889,522088,34.09549903869629,2152160,10605,38.28512763977051,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09282946586608887,1.5481348037719727,523384,34.09234428405762,2152160,10605,38.22556257247925,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09697961807250977,1.5285770893096924,521896,34.06579780578613,2152160,10605,38.23503112792969,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09401464462280273,1.513458490371704,523192,34.11377716064453,2152160,10605,38.25691342353821,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09863948822021484,1.5763335227966309,521896,34.079962491989136,2152160,10605,38.30320405960083,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.08658385276794434,1.5186386108398438,523384,34.051204681396484,2152160,10605,38.168516874313354,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.08891463279724121,1.4950237274169922,523192,34.04801535606384,2152160,10605,38.21206188201904,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.09468531608581543,1.5336887836456299,523384,34.08537578582764,2152160,10605,38.27545380592346,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.0861365795135498,1.5337328910827637,522088,34.14473247528076,2152160,10605,38.239752769470215,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09076619148254395,1.5024516582489014,523384,34.09033679962158,2152160,10605,38.1582236289978,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08372831344604492,1.4937207698822021,523192,34.10012626647949,2152160,10605,38.16650104522705,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08623909950256348,1.5076258182525635,523384,34.07458519935608,2152160,10605,38.21026682853699,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08711743354797363,1.5468595027923584,515192,34.1301908493042,2152160,10605,38.3689501285553,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09258723258972168,1.5137977600097656,515192,34.109155893325806,2152160,10605,38.30171513557434,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09511113166809082,1.5041587352752686,523192,34.070204734802246,2152160,10605,38.24527382850647,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09766292572021484,1.5271074771881104,513896,34.14626860618591,2152160,10605,38.351765394210815,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.07871150970458984,1.5187358856201172,513896,34.13686490058899,2152160,10605,38.305333614349365,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08615422248840332,1.5603737831115723,515192,34.091768980026245,2152160,10605,38.309701681137085,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09777522087097168,1.5377120971679688,521896,34.15336561203003,2152160,10605,38.43239641189575,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08900237083435059,1.511864185333252,522088,34.082524061203,2152160,10605,38.16285061836243,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09447646141052246,1.5180113315582275,513896,34.01368284225464,2152160,10605,38.16804122924805,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09619832038879395,1.4978444576263428,513704,34.126240968704224,2152160,10605,38.225284814834595,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08375263214111328,1.5057010650634766,521896,34.0503466129303,2152160,10605,38.11201095581055,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08977508544921875,1.5339901447296143,515192,34.110135078430176,2152160,10605,38.31138515472412,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.0894308090209961,1.5501668453216553,513896,34.11861705780029,2152160,10605,38.30612778663635,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.0984349250793457,1.532895565032959,522088,34.073954820632935,2152160,10605,38.25629448890686,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08614897727966309,1.5418343544006348,523192,34.1551148891449,2152160,10605,38.30960202217102,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0860586166381836,1.4993212223052979,521896,34.01360893249512,2152160,10605,38.09938406944275,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.10208582878112793,1.5315546989440918,515000,34.10404324531555,2152160,10605,38.26103234291077,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08844900131225586,1.5136077404022217,521896,34.095345973968506,2152160,10605,38.20798134803772,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08839297294616699,1.543029546737671,523192,34.08867311477661,2152160,10605,38.27685618400574,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08793520927429199,1.5496490001678467,513704,34.098456621170044,2152160,10605,38.2585813999176,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07781553268432617,1.595017671585083,513896,34.017656326293945,2152160,10605,38.328957080841064,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09773778915405273,1.5375373363494873,515192,34.110623359680176,2152160,10605,38.26996612548828,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09255623817443848,1.5562934875488281,513896,34.108335971832275,2152160,10605,38.30842709541321,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08633065223693848,1.5470366477966309,513896,34.0635290145874,2152160,10605,38.28629803657532,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09583020210266113,1.5272953510284424,513896,34.14765286445618,2152160,10605,38.37141180038452,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.0967099666595459,1.5381829738616943,521896,34.07489848136902,2152160,10605,38.333948850631714,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09490585327148438,1.5164752006530762,522088,34.02720642089844,2152160,10605,38.22730827331543,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09737348556518555,1.5239551067352295,513704,34.11880540847778,2152160,10605,38.276005029678345,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09404563903808594,1.501521348953247,523192,34.121952533721924,2152160,10605,38.29076528549194,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09139561653137207,1.5352494716644287,521896,34.06951308250427,2152160,10605,38.28339123725891,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.09799957275390625,1.495542287826538,523192,34.06696939468384,2152160,10605,38.2347571849823,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10678553581237793,1.5354509353637695,522088,34.070064067840576,2152160,10605,38.207175970077515,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09502077102661133,1.4672267436981201,523192,34.115253925323486,2152160,10605,38.22751998901367,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08285951614379883,1.5539259910583496,523384,34.108354330062866,2152160,10605,38.28750824928284,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.10177898406982422,1.5167481899261475,513704,34.06061053276062,2152160,10605,38.25445365905762,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08214449882507324,1.56424880027771,523384,34.012232065200806,2152160,10605,38.26163721084595,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08002638816833496,1.5188608169555664,513896,34.09437584877014,2152160,10605,38.23483729362488,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.0951528549194336,1.504601001739502,521896,34.058640241622925,2152160,10605,38.225581884384155,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.10247230529785156,1.5513596534729004,513704,34.1323139667511,2152160,10605,38.32818031311035,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09049415588378906,1.546522617340088,522088,34.06704592704773,2152160,10605,38.24610185623169,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.09868907928466797,1.5346908569335938,523384,34.12921071052551,2152160,10605,38.3549370765686,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08810043334960938,1.4942166805267334,522088,34.10083889961243,2152160,10605,38.22271013259888,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.10341429710388184,1.5157997608184814,522088,34.16101861000061,2152160,10605,38.3126335144043,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.10845041275024414,1.5548620223999023,521896,34.093589782714844,2152160,10605,38.36621642112732,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08843374252319336,1.5391769409179688,523384,34.10917043685913,2152160,10605,38.29613018035889,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09258103370666504,1.5072877407073975,523384,34.12635040283203,2152160,10605,38.12974762916565,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09054112434387207,1.5206983089447021,523384,34.0666618347168,2152160,10605,38.213329792022705,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.10585904121398926,1.4855263233184814,523192,34.07629871368408,2152160,10605,38.18847703933716,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09085416793823242,1.5442490577697754,515192,34.031447649002075,2152160,10605,38.1886100769043,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09636807441711426,1.5183212757110596,515000,34.09808135032654,2152160,10605,38.32429027557373,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08979487419128418,1.4589555263519287,523192,34.133403062820435,2152160,10605,38.26198172569275,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07749438285827637,1.4963903427124023,522088,34.102964639663696,2152160,10605,38.21871781349182,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0882117748260498,1.5143516063690186,523192,34.086310386657715,2152160,10605,38.10973072052002,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09962272644042969,1.4792625904083252,522088,34.09468412399292,2152160,10605,38.24814748764038,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08732867240905762,1.5245749950408936,523192,34.01306080818176,2152160,10605,38.162392377853394,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09455537796020508,1.5417454242706299,522088,34.048463344573975,2152160,10605,38.186416149139404,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08529400825500488,1.5466434955596924,522088,34.127739667892456,2152160,10605,38.33899426460266,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08078789710998535,1.5090467929840088,521896,34.202659368515015,2152160,10605,38.3961079120636,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09124326705932617,1.510390043258667,523384,34.07627844810486,2152160,10605,38.21821331977844,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08931136131286621,1.483759880065918,522088,34.06811165809631,2152160,10605,38.199244260787964,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.0964508056640625,1.5119297504425049,523384,34.072174310684204,2152160,10605,38.243552684783936,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08145999908447266,1.5292143821716309,513704,34.10323905944824,2152160,10605,38.3131206035614,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08603429794311523,1.5233383178710938,522088,34.151631116867065,2152160,10605,38.293461561203,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08609414100646973,1.5512292385101318,513896,34.011420249938965,2152160,10605,38.18752694129944,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09912371635437012,1.559966802597046,523384,34.01985549926758,2152160,10605,38.26420760154724,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.0849604606628418,1.5830731391906738,515000,34.154399394989014,2152160,10605,38.39826583862305,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.10017108917236328,1.4853482246398926,523192,34.19726610183716,2152160,10605,38.33478498458862,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08798551559448242,1.5435919761657715,522088,34.07843804359436,2152160,10605,38.22580337524414,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09704089164733887,1.540050983428955,521896,34.10099411010742,2152160,10605,38.2284791469574,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.07962775230407715,1.55562424659729,513896,34.08160972595215,2152160,10605,38.27672457695007,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09270930290222168,1.54738187789917,521896,34.05192756652832,2152160,10605,38.16459250450134,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09411406517028809,1.500246286392212,521896,34.09846091270447,2152160,10605,38.23635196685791,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08659672737121582,1.5308732986450195,521896,34.16355872154236,2152160,10605,38.329838037490845,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09163880348205566,1.529189109802246,523384,34.10225582122803,2152160,10605,38.220197439193726,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09478592872619629,1.5252726078033447,522088,34.117393255233765,2152160,10605,38.16861414909363,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08106064796447754,1.5545654296875,515192,34.05842328071594,2152160,10605,38.26130294799805,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.10200953483581543,1.514359951019287,523192,34.12766480445862,2152160,10605,38.23335385322571,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09377932548522949,1.4929759502410889,523192,34.06615734100342,2152160,10605,38.28215527534485,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.07217240333557129,1.4873576164245605,523192,34.10541868209839,2152160,10605,38.1512668132782,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08241534233093262,1.5212516784667969,523384,34.05932974815369,2152160,10605,38.214526653289795,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08515810966491699,1.5441386699676514,513896,34.02181839942932,2152160,10605,38.1996545791626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07081198692321777,1.5257437229156494,515192,34.09980130195618,2152160,10605,38.25353527069092,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08761835098266602,1.534062147140503,513896,34.07173705101013,2152160,10605,38.24076747894287,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09718132019042969,1.5005390644073486,523384,34.08801245689392,2152160,10605,38.17732286453247,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08908581733703613,1.5071310997009277,523384,34.09814786911011,2152160,10605,38.31325554847717,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.10181832313537598,1.5350301265716553,522088,34.07372045516968,2152160,10605,38.26977825164795,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08603501319885254,1.5183632373809814,522088,34.10586142539978,2152160,10605,38.208946228027344,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08989191055297852,1.5136463642120361,521896,34.133861780166626,2152160,10605,38.30806922912598,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08946847915649414,1.5146849155426025,523384,34.1614465713501,2152160,10605,38.280391216278076,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.10245990753173828,1.567711353302002,515192,34.063602447509766,2152160,10605,38.32589244842529,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09197139739990234,1.495452642440796,522088,34.054551124572754,2152160,10605,38.16222381591797,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09196114540100098,1.5778965950012207,522088,34.14962911605835,2152160,10605,38.38783073425293,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08154058456420898,1.4767639636993408,515192,34.097344636917114,2152160,10605,38.192543268203735,"[10, 50, 6, 4, 50]"
