fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09335088729858398,1.4933717250823975,523192,34.06401753425598,2152160,10605,38.20596504211426,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09935688972473145,1.5508899688720703,513704,34.089030027389526,2152160,10605,38.299805879592896,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08531928062438965,1.5042965412139893,513896,34.03947877883911,2152160,10605,38.133750438690186,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.1022191047668457,1.4714632034301758,521896,34.04863977432251,2152160,10605,38.14329242706299,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08562350273132324,1.5355172157287598,523384,34.76519846916199,2152160,10605,38.977131843566895,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09221935272216797,1.502612590789795,521896,34.07102990150452,2152160,10605,38.24565601348877,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09266853332519531,1.4849467277526855,513704,34.055315017700195,2152160,10605,38.16705369949341,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0904383659362793,1.5475196838378906,513704,34.013710021972656,2152160,10605,38.22237801551819,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.10329174995422363,1.4933152198791504,523384,34.09853267669678,2152160,10605,38.21228075027466,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09805417060852051,1.540956735610962,515192,34.01102113723755,2152160,10605,38.23933243751526,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09813880920410156,1.483734130859375,515000,34.11832141876221,2152160,10605,38.20400667190552,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.0877685546875,1.521439790725708,522088,34.06154990196228,2152160,10605,38.13643264770508,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.0842738151550293,1.6835103034973145,521896,34.05263829231262,2152160,10605,38.34356355667114,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09504508972167969,1.484734058380127,513704,34.076313734054565,2152160,10605,38.23676609992981,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08653855323791504,1.5211734771728516,513896,34.04769539833069,2152160,10605,38.18816041946411,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09131503105163574,1.4912445545196533,515192,34.06303429603577,2152160,10605,38.17709827423096,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08267927169799805,1.4719655513763428,515000,34.10086417198181,2152160,10605,38.250256299972534,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.09682011604309082,1.4973902702331543,523192,34.040295362472534,2152160,10605,38.18743848800659,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08934783935546875,1.4960153102874756,522088,34.04739952087402,2152160,10605,38.23928236961365,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.0982813835144043,1.4842164516448975,523384,34.10570454597473,2152160,10605,38.335599422454834,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08904814720153809,1.5484793186187744,522088,34.134368658065796,2152160,10605,38.285216093063354,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.07528948783874512,1.4630241394042969,522088,34.10309314727783,2152160,10605,38.23249816894531,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07020044326782227,1.5116009712219238,515000,34.000102043151855,2152160,10605,38.082741022109985,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.07626581192016602,1.4994332790374756,521896,34.08751130104065,2152160,10605,38.130592346191406,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09851717948913574,1.5588140487670898,523384,34.31083416938782,2152160,10605,38.56819820404053,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08269023895263672,1.4632291793823242,513704,34.03210163116455,2152160,10605,38.083487033843994,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08067750930786133,1.5289335250854492,515192,34.09340715408325,2152160,10605,38.257938623428345,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08326077461242676,1.4634630680084229,515000,34.08123731613159,2152160,10605,38.209129333496094,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08145880699157715,1.5431532859802246,513704,34.03341841697693,2152160,10605,38.136474609375,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.102508544921875,1.4874069690704346,513896,34.098140716552734,2152160,10605,38.160640239715576,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09569096565246582,1.4241290092468262,515000,34.02695274353027,2152160,10605,38.11959981918335,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08281183242797852,1.4739606380462646,523384,34.08076858520508,2152160,10605,38.221311807632446,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09448647499084473,1.5676829814910889,523192,34.022087812423706,2152160,10605,38.260273456573486,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08512997627258301,1.4621756076812744,521896,34.06896495819092,2152160,10605,38.11196827888489,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.0949246883392334,1.5398640632629395,513896,34.06256890296936,2152160,10605,38.308488845825195,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.10108399391174316,1.4567103385925293,523384,34.06877255439758,2152160,10605,38.18302297592163,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09431910514831543,1.522531509399414,513704,34.049891233444214,2152160,10605,38.31146860122681,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08481621742248535,1.545393943786621,515192,34.08771538734436,2152160,10605,38.27205228805542,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.07928752899169922,1.447556495666504,513896,34.159136056900024,2152160,10605,38.25814390182495,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08015823364257812,1.427300214767456,521896,34.14001512527466,2152160,10605,38.18746495246887,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09780669212341309,1.5216379165649414,523384,34.1009418964386,2152160,10605,38.224308490753174,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09899139404296875,1.531937837600708,521896,34.01312208175659,2152160,10605,38.20510506629944,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08947563171386719,1.5213689804077148,515000,34.033196687698364,2152160,10605,38.21831917762756,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.08989500999450684,1.459047794342041,523384,34.051294565200806,2152160,10605,38.12737989425659,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09222674369812012,1.546126365661621,513704,34.41141867637634,2152160,10605,38.66090679168701,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08773398399353027,1.4979279041290283,523384,34.10516881942749,2152160,10605,38.4118926525116,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09562182426452637,1.4892656803131104,515192,34.02602243423462,2152160,10605,38.20979428291321,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09402251243591309,1.5208933353424072,513704,34.077394008636475,2152160,10605,38.272006034851074,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07801318168640137,1.5526278018951416,522088,34.07571244239807,2152160,10605,38.271514654159546,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09190893173217773,1.491142749786377,515192,34.08088731765747,2152160,10605,38.2515823841095,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08161306381225586,1.549617052078247,523192,34.05362391471863,2152160,10605,38.219889402389526,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09897875785827637,1.514512300491333,521896,34.06541967391968,2152160,10605,38.23081088066101,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08666110038757324,1.5486338138580322,513896,34.08879208564758,2152160,10605,38.30705451965332,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09139513969421387,1.5022990703582764,513896,34.11932635307312,2152160,10605,38.20893144607544,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08695816993713379,1.532203197479248,523192,34.11007118225098,2152160,10605,38.281689167022705,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08217120170593262,1.487220048904419,523384,34.02521800994873,2152160,10605,38.11745643615723,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09603738784790039,1.4796481132507324,521896,34.09723091125488,2152160,10605,38.15054368972778,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.094879150390625,1.4984776973724365,515192,34.1266815662384,2152160,10605,38.22710990905762,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08909273147583008,1.4868178367614746,513704,34.020498752593994,2152160,10605,38.13587212562561,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.10078787803649902,1.5278453826904297,523192,34.152862310409546,2152160,10605,38.353129386901855,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0909416675567627,1.534090518951416,523384,34.145455837249756,2152160,10605,38.32383418083191,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08704972267150879,1.4934539794921875,513896,34.08562159538269,2152160,10605,38.15382266044617,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08911395072937012,1.5546464920043945,523192,34.05282211303711,2152160,10605,38.171939849853516,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09258556365966797,1.464137315750122,515192,34.08425784111023,2152160,10605,38.21656847000122,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0931706428527832,1.5767745971679688,513704,34.02581429481506,2152160,10605,38.201563119888306,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09850764274597168,1.4820008277893066,515192,34.11072397232056,2152160,10605,38.26589918136597,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09292006492614746,1.4918758869171143,521896,34.06369185447693,2152160,10605,38.188271045684814,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.10010051727294922,1.5299932956695557,521896,34.03889513015747,2152160,10605,38.19753813743591,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.10142827033996582,1.5065395832061768,515192,34.04857349395752,2152160,10605,38.141576528549194,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09502363204956055,1.5040686130523682,515000,34.05659294128418,2152160,10605,38.283013343811035,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08542013168334961,1.5798814296722412,515000,34.045053243637085,2152160,10605,38.20779776573181,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09891986846923828,1.4858109951019287,513896,34.08650827407837,2152160,10605,38.22880244255066,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.1037747859954834,1.4842886924743652,523384,34.080039501190186,2152160,10605,38.161253452301025,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08292531967163086,1.537674903869629,521896,34.055354833602905,2152160,10605,38.15300631523132,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09248828887939453,1.519268274307251,521896,34.065805435180664,2152160,10605,38.12420701980591,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.09250783920288086,1.5039000511169434,522088,34.08725714683533,2152160,10605,38.24081635475159,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09624075889587402,1.4818100929260254,513896,34.13731598854065,2152160,10605,38.21725082397461,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0715174674987793,1.5183308124542236,522088,34.073670387268066,2152160,10605,38.1394522190094,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09656953811645508,1.4656474590301514,523192,34.04723811149597,2152160,10605,38.18799304962158,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08534789085388184,1.5109727382659912,513896,34.038379192352295,2152160,10605,38.16440153121948,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09300708770751953,1.4974391460418701,513704,34.08303642272949,2152160,10605,38.18115162849426,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09100818634033203,1.471142292022705,515192,34.071070194244385,2152160,10605,38.200613260269165,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.10135912895202637,1.5489718914031982,523192,34.04618692398071,2152160,10605,38.271323919296265,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09599590301513672,1.4769444465637207,523192,34.10515570640564,2152160,10605,38.16824197769165,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08990740776062012,1.5144779682159424,523384,34.108733892440796,2152160,10605,38.288581132888794,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08692812919616699,1.5231566429138184,513896,34.01227164268494,2152160,10605,38.2057363986969,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09042763710021973,1.4900949001312256,515000,34.05097508430481,2152160,10605,38.07689189910889,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09136748313903809,1.482651710510254,522088,34.04063653945923,2152160,10605,38.133066177368164,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09120607376098633,1.542792558670044,523192,34.033875942230225,2152160,10605,38.20118308067322,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0874323844909668,1.548149585723877,521896,34.02249336242676,2152160,10605,38.148696422576904,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0865790843963623,1.4525361061096191,515000,34.0804009437561,2152160,10605,38.193204164505005,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.10291767120361328,1.470519781112671,513896,34.10151743888855,2152160,10605,38.24026155471802,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08803296089172363,1.5058684349060059,523384,34.08654761314392,2152160,10605,38.142334938049316,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09428620338439941,1.510263204574585,513704,34.01113700866699,2152160,10605,38.10681986808777,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08898639678955078,1.550502061843872,515192,34.03821563720703,2152160,10605,38.18353056907654,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09688830375671387,1.477546215057373,521896,34.03755712509155,2152160,10605,38.18122458457947,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09101223945617676,1.4952805042266846,523384,34.413840770721436,2152160,10605,38.49048328399658,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09651947021484375,1.4925079345703125,515192,34.10754656791687,2152160,10605,38.199936389923096,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09840130805969238,1.5390474796295166,513704,34.06011128425598,2152160,10605,38.1740186214447,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09023809432983398,1.450622320175171,521896,34.088523149490356,2152160,10605,38.15111804008484,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08200645446777344,1.5119292736053467,515192,34.107611656188965,2152160,10605,38.39051175117493,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08865189552307129,1.482748031616211,523192,34.09773230552673,2152160,10605,38.088679790496826,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08767080307006836,1.5454087257385254,523384,34.10086989402771,2152160,10605,38.26017761230469,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08585524559020996,1.5096840858459473,513704,34.09509634971619,2152160,10605,38.124375104904175,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08434772491455078,1.4977948665618896,513704,34.103049755096436,2152160,10605,38.125967025756836,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.0935065746307373,1.533829927444458,513896,34.326422691345215,2152160,10605,38.415682792663574,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.07912063598632812,1.5240974426269531,521896,34.09057307243347,2152160,10605,38.31335258483887,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.10072898864746094,1.4655723571777344,523384,34.1201856136322,2152160,10605,38.20408582687378,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08386349678039551,1.53084397315979,521896,34.08990406990051,2152160,10605,38.230491161346436,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08627533912658691,1.5401477813720703,515192,34.04992055892944,2152160,10605,38.24865102767944,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09405732154846191,1.5080270767211914,523192,34.076502323150635,2152160,10605,38.3200900554657,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08811640739440918,1.497863531112671,515192,34.0876624584198,2152160,10605,38.23772668838501,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08519315719604492,1.5205740928649902,513704,34.05176520347595,2152160,10605,38.20460629463196,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08430051803588867,1.5025076866149902,521896,34.01057720184326,2152160,10605,38.178393840789795,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.07515406608581543,1.4900803565979004,513896,34.07174468040466,2152160,10605,38.29464101791382,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09471392631530762,1.4735913276672363,523384,34.077253580093384,2152160,10605,38.124297857284546,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09389615058898926,1.5080416202545166,521896,35.55758857727051,2152160,10605,39.695146322250366,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08343219757080078,1.5431888103485107,515192,34.06150221824646,2152160,10605,38.28205943107605,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09565162658691406,1.4719924926757812,515000,34.12323212623596,2152160,10605,38.19123411178589,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09515666961669922,1.5256640911102295,515192,34.04061555862427,2152160,10605,38.236948013305664,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08975648880004883,1.4989352226257324,513896,34.02739334106445,2152160,10605,38.20583128929138,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08304405212402344,1.488826036453247,522088,34.06909108161926,2152160,10605,38.24635171890259,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08979606628417969,1.4886932373046875,521896,34.075347900390625,2152160,10605,38.15483045578003,"[10, 50, 6, 4, 50]"
