8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,2,0.4774651160380594,2,0,0,0,49.801977859487394,-4:4,temporal,0,445,4,dia,60,0,0,vbr,0,9.13,9.13,463.088719,2.327694,977.935476,133.45,9.268420457839966,"['Action', '1080p', 60, '20s']"
0,all,1,0.4498679550631097,2,0,0,-3,49.801977859487394,0:0,temporal,1,445,0,dia,35,1,0,none,1,9.45,9.45,581.693122,2.415741,1014.926728,127.97,9.588930368423462,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,4,dia,60,1,1,none,1,9.08,9.08,708.700441,2.662765,1118.708896,133.43,9.212283372879028,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,2,11,1,7,49.801977859487394,-4:4,temporal,1,268,0,hex,61,0,0,vbr,0,34.8,34.8,639.511494,2.221904,933.489801,34.52,34.92250061035156,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,9.3,9.3,731.505376,2.688282,1129.429564,130.26,9.43388319015503,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,445,0,dia,35,0,0,none,1,9.35,9.35,449.518717,2.336667,981.705359,129.52,9.485808372497559,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,spatial,1,445,4,dia,35,0,0,none,1,9.24,9.24,455.519481,2.336667,981.705359,131.73,9.386184453964233,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,0,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,7,0,1,none,1,9.33,9.33,580.600214,2.574229,1081.512503,129.78,9.468447208404541,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,0,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,9.36,9.36,710.149573,2.476815,1040.585892,129.4,9.4962637424469,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,2,0,0,0,49.801977859487394,-4:4,temporal,1,445,4,dia,7,0,1,none,1,9.16,9.16,567.467249,2.373106,997.014474,133.07,9.32874083518982,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.4774651160380594,0,0,0,-9,49.801977859487394,-4:4,temporal,0,445,4,hex,60,0,0,vbr,0,9.3,9.3,464.193548,2.528131,1062.145425,131.03,9.445508480072021,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,0,0,-9,49.801977859487394,6:-6,temporal,1,445,2,hex,35,0,1,none,1,10.22,10.22,510.176125,2.577878,1083.045458,119.11,10.36290955543518,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,2,12,0,7,49.801977859487394,1:-1,temporal,1,445,4,dia,12,0,1,vbr,1,43.32,43.32,366.481994,2.144517,900.977214,27.72,43.45364809036255,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8900625634323396,0,12,1,-9,49.801977859487394,0:0,temporal,1,210,4,dia,60,1,1,vbr,1,9.45,9.45,682.645503,2.661164,1118.036576,128.89,9.57748532295227,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,0,-9,49.801977859487394,-4:4,temporal,1,445,0,hex,61,0,1,none,0,9.15,9.15,748.196721,2.713155,1139.87938,133.17,9.297337532043457,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,0:0,temporal,0,445,0,dia,35,0,0,vbr,1,9.5,9.5,695.368421,2.740962,1151.562051,128.09,9.64594316482544,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,0,49.801977859487394,6:-6,auto,1,445,4,hex,12,0,1,none,1,9.22,9.22,466.160521,2.355197,989.490334,131.42,9.358570098876953,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,0,0,0,0,49.801977859487394,0:0,temporal,0,445,0,hex,7,0,0,vbr,1,9.38,9.38,452.771855,2.337561,982.080785,129.78,9.517486810684204,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,2,10,1,-9,49.801977859487394,0:0,temporal,1,445,0,dia,35,0,1,none,1,32.05,32.05,656.193448,2.33612,981.475376,37.49,32.19747710227966,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,0,0,7,49.801977859487394,-4:4,temporal,1,445,4,hex,12,0,1,none,1,9.58,9.58,556.263048,2.422606,1017.810734,127.14,9.725191831588745,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,2,12,0,-9,49.801977859487394,6:-6,spatial,1,445,4,dia,35,0,0,none,1,43.24,43.24,364.80111,2.083689,875.421421,27.77,43.374192237854004,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,6:-6,temporal,1,445,0,hex,61,0,1,none,1,9.29,9.29,735.844995,2.704845,1136.388362,131.02,9.43543791770935,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,12,0,1,none,1,9.11,9.11,741.163557,2.736515,1149.693737,132.82,9.259851455688477,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,1:-1,temporal,1,135,4,dia,61,0,1,vbr,1,9.62,9.62,701.767152,2.738894,1150.693403,126.51,9.765939950942993,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,6:-6,temporal,1,445,4,hex,35,0,1,none,1,9.42,9.42,451.592357,2.354987,989.402187,128.52,9.554909706115723,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8900625634323396,0,0,0,7,49.801977859487394,-4:4,temporal,1,445,0,dia,7,0,0,vbr,1,9.34,9.34,446.252677,2.295753,964.516311,129.6,9.47246265411377,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,2,12,1,-9,49.801977859487394,0:0,temporal,1,445,4,hex,35,0,1,none,1,44.16,44.16,379.664855,2.348719,986.768598,27.19,44.29888033866882,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,12,1,-9,49.801977859487394,-5:5,temporal,1,210,0,hex,61,0,1,vbr,0,9.14,9.14,764.989059,2.71094,1138.949029,133.31,9.283312797546387,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,-4:4,temporal,1,445,0,hex,61,0,1,none,1,9.04,9.04,754.314159,2.713155,1139.87938,134.89,9.182509899139404,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,1,none,1,9.03,9.03,713.178295,2.936783,1233.832367,134.93,9.187505006790161,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8308397249657986,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,0,dia,7,1,1,none,1,9.11,9.11,725.027442,2.655547,1115.676642,133.68,9.267170906066895,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,12,1,-9,49.801977859487394,-4:4,temporal,1,445,0,hex,7,0,1,none,0,9.54,9.54,711.949686,2.697479,1133.293604,127.69,9.688745260238647,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,5,1,-9,49.801977859487394,0:0,temporal,1,210,1,hex,61,0,1,vbr,1,17.13,17.13,346.876824,2.295344,964.344425,70.35,17.281054735183716,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,0:0,auto,1,445,0,hex,61,0,1,none,1,9.04,9.04,739.49115,2.024942,850.740286,134.78,9.179208993911743,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,4:4,temporal,1,445,4,hex,61,1,1,none,1,9.36,9.36,722.649573,2.752113,1156.247059,130.09,9.491185665130615,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,12,1,-9,49.801977859487394,-5:5,temporal,1,210,0,hex,61,0,1,vbr,0,9.05,9.05,764.41989,2.718074,1141.946024,133.65,9.182308435440063,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,2,12,1,-9,49.801977859487394,6:6,temporal,1,445,0,hex,61,0,1,none,1,37.69,37.69,627.328204,2.320265,974.814274,31.87,37.821340799331665,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,6:-6,temporal,1,184,4,hex,61,0,1,none,1,8.97,8.97,761.204013,2.753823,1156.965456,135.96,9.11144733428955,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,0,6,1,-10,49.801977859487394,0:0,temporal,1,445,0,hex,7,0,1,none,1,9.17,9.17,714.721919,2.436125,1023.490601,132.13,9.31522011756897,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,12,0,1,none,1,8.99,8.99,730.700779,2.232946,938.129133,134.67,9.126328229904175,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,1,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,61,0,1,none,1,9.42,9.42,678.131635,2.689111,1129.777744,128.46,9.560534477233887,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,4:4,temporal,1,445,4,dia,12,0,1,none,1,9.23,9.23,721.235103,2.73458,1148.880782,131.23,9.380945920944214,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,0,-9,49.801977859487394,-4:4,temporal,1,445,4,hex,61,0,1,none,1,9.08,9.08,750.550661,2.713155,1139.87938,133.55,9.221858739852905,"['Action', '1080p', 60, '20s']"
1,all,1,0.4498679550631097,0,12,1,-9,49.801977859487394,4:4,temporal,1,445,4,hex,61,0,1,none,1,9.73,9.73,870.606372,2.747972,1154.50736,124.31,9.860867500305176,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,2,0,0,7,49.801977859487394,4:4,temporal,1,445,4,dia,61,0,1,vbr,1,9.38,9.38,551.599147,2.359951,991.487663,128.95,9.520051956176758,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.4498679550631097,0,12,0,-9,49.801977859487394,1:-1,temporal,1,445,4,hex,35,0,1,none,1,9.68,9.68,886.880165,2.75549,1157.665824,124.98,9.817172527313232,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.7705920781440534,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,9.22,9.22,750.976139,2.728703,1146.411867,131.39,9.35145115852356,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,2,hex,61,0,1,none,1,10.93,10.93,588.655078,2.684665,1127.909831,110.54,11.05923080444336,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8900625634323396,0,12,0,-9,49.801977859487394,2:-2,temporal,1,445,0,hex,12,0,1,vbr,0,8.94,8.94,764.876957,2.933393,1232.407993,136.32,9.084219217300415,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4774651160380594,0,0,1,0,49.801977859487394,-4:4,temporal,1,445,0,hex,60,0,0,none,1,9.54,9.54,564.989518,2.411978,1013.345693,127.75,9.689749717712402,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,2,12,0,-9,49.801977859487394,-4:4,temporal,0,445,4,dia,61,0,1,vbr,0,42.8,42.8,372.943925,2.310701,970.796378,28.09,42.954463958740234,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,0,0,0,-9,49.801977859487394,-5:5,temporal,1,445,4,dia,35,0,1,vbr,1,9.27,9.27,454.368932,2.498962,1049.8906,131.35,9.422398567199707,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,2,12,1,7,49.801977859487394,1:-1,temporal,1,210,0,hex,61,0,1,vbr,0,37.94,37.94,631.154454,2.169626,911.526395,31.66,38.06299042701721,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,12,1,-9,49.801977859487394,0:0,temporal,1,210,0,hex,61,0,1,none,1,9.22,9.22,750.542299,2.692467,1131.187694,132.16,9.3595449924469,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,56,0,0,none,1,8.77,8.77,750.855188,2.233434,938.333874,139.01,8.914478540420532,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,61,0,1,none,1,9.55,9.55,703.664921,2.688282,1129.429564,127.43,9.691644668579102,"['Action', '1080p', 60, '20s']"
1,all,1,0.4498679550631097,0,12,1,-9,49.801977859487394,4:4,temporal,1,445,0,hex,61,0,1,none,1,9.97,9.97,842.22668,2.747972,1154.50736,122.05,10.122870206832886,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,8,49.801977859487394,4:4,temporal,1,445,0,hex,12,0,1,none,1,9.11,9.11,729.527991,2.543768,1068.714773,133.0,9.2417893409729,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,4,umh,61,0,1,none,1,15.48,15.48,1031.330749,3.026587,1271.562049,78.17,15.637585163116455,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8900625634323396,0,12,0,-9,49.801977859487394,-4:4,temporal,1,210,0,hex,22,1,1,none,0,8.91,8.91,729.62963,2.694031,1131.844789,136.72,9.07338571548462,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,12,1,-9,29.589078580950208,0:0,temporal,1,445,4,dia,61,0,1,vbr,1,12.15,12.15,956.460905,24.710041,10381.444635,99.53,12.2989342212677,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.1961506179473986,0,12,1,-9,39.83069817944339,-5:5,temporal,1,445,4,hex,61,0,1,vbr,1,10.27,10.27,866.017527,8.144768,3421.866253,117.84,10.39696216583252,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,6:-6,temporal,1,210,0,hex,12,0,1,none,0,9.01,9.01,759.045505,2.739436,1150.920982,134.44,9.137311220169067,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,12,0,-9,49.801977859487394,4:4,temporal,1,210,0,hex,61,0,1,none,1,9.34,9.34,734.261242,2.688436,1129.494071,130.35,9.483570337295532,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,0,12,1,-9,49.801977859487394,-4:4,temporal,0,445,4,hex,61,0,1,vbr,0,8.91,8.91,725.252525,2.77133,1164.320515,136.78,9.043785572052002,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,12,0,-9,49.801977859487394,-4:4,temporal,1,210,0,hex,61,0,1,vbr,0,9.31,9.31,735.016112,2.711832,1139.323654,129.91,9.437323093414307,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,-5:5,temporal,1,445,4,hex,61,0,1,none,1,9.35,9.35,730.374332,2.716193,1141.155907,129.54,9.484803676605225,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,0,-9,49.801977859487394,2:-2,temporal,1,445,0,hex,12,0,1,none,0,9.22,9.22,731.236443,2.67627,1124.383153,131.31,9.358129501342773,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.4498679550631097,2,12,0,-9,49.801977859487394,4:4,temporal,1,445,4,hex,61,0,1,vbr,1,44.3,44.3,378.961625,2.435426,1023.196911,27.11,44.43101382255554,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.0425117629251268,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,56,0,0,none,1,9.33,9.33,726.152197,2.679828,1125.877644,130.66,9.490357875823975,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,9.21,9.21,714.22367,2.233434,938.333874,132.26,9.3328857421875,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,12,0,1,none,0,9.0,9.0,725.222222,2.232946,938.129133,135.5,9.147754192352295,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,4:4,temporal,1,445,0,hex,61,0,1,none,1,9.32,9.32,735.729614,2.687757,1129.209197,129.96,9.458266973495483,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,-4:4,temporal,1,445,4,hex,61,0,1,none,1,9.16,9.16,744.650655,2.776113,1166.329864,132.13,9.297096967697144,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,56,0,0,vbr,1,9.22,9.22,711.062907,2.233434,938.333874,132.12,9.356837749481201,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,0,hex,56,0,0,none,1,9.07,9.07,722.050717,2.233434,938.333874,133.65,9.216622591018677,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,0,-9,49.801977859487394,-4:4,temporal,1,210,0,hex,61,0,1,none,1,9.04,9.04,760.176991,2.698278,1133.629363,133.98,9.168108701705933,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,0,12,1,-9,49.801977859487394,-4:4,temporal,1,445,0,hex,22,1,0,none,0,9.17,9.17,705.452563,2.708893,1138.088796,131.98,9.314209461212158,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.4498679550631097,0,12,1,-9,49.801977859487394,6:-6,spatial,1,102,4,hex,12,0,1,none,1,9.45,9.45,678.201058,2.302857,967.500885,128.08,9.579017877578735,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,0,12,0,-9,49.801977859487394,1:1,temporal,1,445,4,hex,60,0,1,none,1,9.05,9.05,718.674033,2.681688,1126.659347,134.25,9.192891359329224,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,0,-9,49.801977859487394,2:-2,temporal,1,445,0,hex,12,1,1,vbr,0,8.93,8.93,765.285554,2.67627,1124.383153,136.54,9.065894603729248,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,12,0,1,none,1,8.48,8.48,693.75,2.37644,998.415209,142.87,8.620814085006714,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,0,-9,49.801977859487394,6:-6,temporal,1,210,0,hex,12,0,1,vbr,0,9.42,9.42,729.830149,2.67395,1123.408328,128.57,9.554280996322632,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,0,12,1,-9,49.801977859487394,-4:4,temporal,1,210,0,hex,61,0,1,none,0,9.35,9.35,727.379679,2.750031,1155.372001,129.43,9.4771089553833,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-2,49.801977859487394,0:0,temporal,0,445,4,hex,12,0,1,none,1,9.11,9.11,709.001098,2.111493,887.10289,133.05,9.242541790008545,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,4:4,temporal,1,445,4,hex,50,0,1,none,1,9.54,9.54,710.167715,2.752113,1156.247059,126.84,9.68190622329712,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,-4:4,temporal,1,445,4,hex,12,0,1,none,1,9.09,9.09,722.0022,2.252618,946.393707,133.99,9.229593276977539,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,1,4,0,-9,49.801977859487394,6:-6,temporal,1,445,4,hex,56,0,0,none,1,10.14,10.14,724.161736,2.374049,997.410735,119.3,10.28373384475708,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,0,0,49.801977859487394,0:0,temporal,1,184,1,hex,61,0,1,none,1,15.35,15.35,379.543974,2.46816,1036.949432,78.53,15.489940643310547,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.43828712577127193,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,12,0,0,none,1,9.08,9.08,706.938326,2.27812,957.107964,134.2,9.242089033126831,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,56,0,1,none,1,9.1,9.1,713.516484,2.233434,938.333874,134.01,9.255031108856201,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8900625634323396,0,12,1,-9,49.801977859487394,2:-2,temporal,0,445,0,hex,12,0,1,none,1,8.73,8.73,741.237113,2.667478,1120.688996,138.83,8.883375883102417,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7963403618786435,0,12,0,0,49.801977859487394,0:0,temporal,1,445,4,hex,60,1,1,vbr,0,9.27,9.27,720.819849,2.726818,1145.619747,130.68,9.409450054168701,"['Action', '1080p', 60, '20s']"
1,all,1,0.7963403618786435,0,12,1,11,49.801977859487394,0:0,temporal,1,174,4,hex,28,1,1,vbr,1,10.23,10.23,805.180841,2.448103,1028.522988,118.27,10.363993167877197,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,0,12,1,-9,25.230468761495597,-4:4,temporal,0,445,0,hex,61,0,1,none,0,11.95,11.95,975.313808,41.341939,17369.014067,101.62,12.092099905014038,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,1,-9,49.801977859487394,6:-6,temporal,1,445,4,hex,12,0,1,none,1,9.12,9.12,740.02193,2.754729,1157.346091,133.59,9.263823747634888,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,2,12,0,-9,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,37.65,37.65,632.164675,2.321034,975.137613,31.9,37.77976393699646,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,-4:4,temporal,0,445,0,hex,61,0,1,vbr,0,9.35,9.35,730.374332,2.713155,1139.87938,130.26,9.484841585159302,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,0,12,1,-9,49.801977859487394,0:0,auto,1,445,4,hex,61,0,1,none,1,9.2,9.2,680.869565,2.074093,871.389902,132.45,9.333001852035522,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,4,0,-9,49.801977859487394,2:-2,temporal,1,88,0,hex,12,0,0,vbr,1,9.93,9.93,661.530715,2.292472,963.137613,122.57,10.064198732376099,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8900625634323396,0,12,0,-9,33.499694821644916,0:0,temporal,1,445,4,hex,56,0,1,none,0,11.3,11.3,913.185841,17.022916,7151.848028,107.55,11.447510480880737,"['Action', '1080p', 60, '20s']"
1,all,1,0.8900625634323396,0,12,0,-9,49.801977859487394,5:-5,none,1,445,4,hex,64,0,1,none,0,12.66,12.66,1161.769352,5.415071,2275.03689,95.76,12.809447765350342,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,12,1,-9,49.801977859487394,-4:4,temporal,1,210,2,hex,22,1,1,none,1,11.05,11.05,547.511312,2.956948,1242.304487,109.93,11.194283485412598,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,1,-9,49.801977859487394,4:4,temporal,1,445,4,hex,61,0,1,vbr,0,9.26,9.26,723.542117,2.752113,1156.247059,131.55,9.411385297775269,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,0,12,0,-9,49.801977859487394,-4:4,temporal,0,445,4,hex,61,0,1,none,1,9.25,9.25,692.0,2.77133,1164.320515,131.79,9.395009994506836,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,4,0,-9,49.801977859487394,-4:4,temporal,0,445,4,tesa,61,0,0,vbr,0,44.05,44.05,1068.081725,2.378298,999.19571,27.26,44.17082953453064,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8900625634323396,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,4,hex,56,0,1,none,1,8.75,8.75,741.142857,2.668579,1121.151768,139.25,8.91055679321289,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,0,hex,56,0,1,vbr,1,8.81,8.81,738.251986,2.388138,1003.3298,138.45,8.944798946380615,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,0,-9,49.801977859487394,2:-2,temporal,1,445,4,hex,12,0,0,none,0,9.08,9.08,755.506608,2.67627,1124.383153,133.43,9.214349269866943,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4498679550631097,0,12,0,-9,49.801977859487394,0:0,temporal,1,479,4,hex,61,0,1,none,1,9.32,9.32,728.755365,2.731714,1147.676775,130.9,9.469647645950317,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,1,-9,49.801977859487394,1:1,temporal,1,445,0,hex,7,0,1,none,1,9.53,9.53,706.505771,2.668511,1121.12332,127.8,9.676728963851929,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.802781757892211,0,4,1,-9,49.801977859487394,-3:3,temporal,0,445,0,hex,56,0,0,none,1,9.03,9.03,663.122924,2.262759,950.654408,135.03,9.168381690979004,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.5621003360991867,0,12,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,12,0,1,none,1,9.13,9.13,734.282585,2.716187,1141.153503,132.68,9.263700485229492,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8900625634323396,0,12,1,-9,49.801977859487394,2:-2,auto,1,184,0,hex,12,0,1,none,0,8.81,8.81,726.787741,1.996696,838.872908,137.42,8.942307949066162,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,6:-6,temporal,0,445,2,hex,61,1,1,none,1,11.11,11.11,568.136814,2.761569,1160.21968,108.79,11.24159049987793,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,12,0,-9,49.801977859487394,2:-2,temporal,1,445,4,hex,56,0,1,vbr,0,9.64,9.64,705.60166,2.676569,1124.508562,125.57,9.76367449760437,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8900625634323396,0,4,0,-9,49.801977859487394,0:0,temporal,1,445,0,hex,12,0,0,none,1,9.31,9.31,690.440387,2.387799,1003.187563,130.14,9.44018816947937,"['Action', '1080p', 60, '20s']"
