ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08684396743774414,0.2446427345275879,114152,0.2976207733154297,140021,719,3.024134635925293,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09420204162597656,0.25084567070007324,114152,0.2960834503173828,140021,719,3.0249037742614746,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08164381980895996,0.24097561836242676,114152,0.28021812438964844,140021,719,3.217017889022827,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09788846969604492,0.23618292808532715,108632,0.27849745750427246,140021,719,3.0128884315490723,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08484172821044922,0.2420802116394043,108632,0.2971069812774658,140021,719,3.1153197288513184,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.0818793773651123,0.25709080696105957,114152,0.28232383728027344,140021,719,3.188563108444214,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08521032333374023,0.2521035671234131,114152,0.29894208908081055,140021,719,3.0357959270477295,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08689618110656738,0.23280835151672363,108632,0.28882408142089844,140021,719,3.0362656116485596,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08607339859008789,0.24833083152770996,110056,0.2865912914276123,140021,719,3.102158308029175,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09744858741760254,0.25401806831359863,112728,0.30033302307128906,140021,719,3.2064201831817627,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.10013747215270996,0.24321317672729492,110056,0.2984330654144287,140021,719,3.0995137691497803,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09215021133422852,0.25476884841918945,108632,0.2764434814453125,140021,719,3.058777332305908,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09728455543518066,0.23656916618347168,110056,0.29534077644348145,140021,719,3.1337642669677734,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09535741806030273,0.2530226707458496,112728,0.2951169013977051,140021,719,3.089517593383789,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09459733963012695,0.2444605827331543,110056,0.28649234771728516,140021,719,3.093975782394409,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08964347839355469,0.2538566589355469,110056,0.28687596321105957,140021,719,3.192317008972168,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09842920303344727,0.2520263195037842,114152,0.3048994541168213,140021,719,3.1519973278045654,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09400296211242676,0.2507960796356201,108632,0.2769174575805664,140021,719,3.0880892276763916,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09743618965148926,0.22955107688903809,108632,0.2897207736968994,140021,719,3.1867098808288574,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09151268005371094,0.2460942268371582,114152,0.3074207305908203,140021,719,3.2084271907806396,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08349227905273438,0.2486433982849121,114152,0.27291083335876465,140021,719,3.0992300510406494,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.10743021965026855,0.2619900703430176,108632,0.29262328147888184,140021,719,3.2098517417907715,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09013628959655762,0.2771015167236328,112728,0.2908134460449219,140021,719,3.0573956966400146,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08754849433898926,0.24051618576049805,110056,0.2944800853729248,140021,719,3.053464651107788,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09752750396728516,0.2585461139678955,114152,0.27635741233825684,140021,719,3.0440125465393066,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08183670043945312,0.23655319213867188,112728,0.29169154167175293,140021,719,3.1243550777435303,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09679436683654785,0.24295759201049805,110056,0.29088544845581055,140021,719,3.0632967948913574,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09770441055297852,0.24698901176452637,108632,0.2752513885498047,140021,719,3.064939022064209,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09624886512756348,0.24483776092529297,110056,0.2898697853088379,140021,719,3.100466728210449,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09228658676147461,0.2652010917663574,114152,0.2824580669403076,140021,719,3.1971936225891113,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.10145330429077148,0.25905489921569824,112728,0.30637383460998535,140021,719,3.1248056888580322,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0990145206451416,0.24727702140808105,112728,0.3065764904022217,140021,719,3.132261276245117,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.1064913272857666,0.25884485244750977,110056,0.28651857376098633,140021,719,3.2009339332580566,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09671902656555176,0.23750996589660645,114152,0.29465341567993164,140021,719,3.03991961479187,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09486913681030273,0.2560768127441406,114152,0.29827046394348145,140021,719,3.1991126537323,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09659862518310547,0.24403047561645508,110056,0.285646915435791,140021,719,3.077575206756592,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09267330169677734,0.24411273002624512,110056,0.2956552505493164,140021,719,3.1091854572296143,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.07519078254699707,0.2536506652832031,108632,0.27210307121276855,140021,719,3.062103271484375,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.09536600112915039,0.25186681747436523,114152,0.282806396484375,140021,719,2.9914894104003906,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09651970863342285,0.24159955978393555,110056,0.28571200370788574,140021,719,3.284383535385132,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09094643592834473,0.2515404224395752,114152,0.2927563190460205,140021,719,3.105764627456665,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08276820182800293,0.25681638717651367,110056,0.2864992618560791,140021,719,3.046278238296509,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.0987541675567627,0.2462754249572754,110056,0.2710261344909668,140021,719,3.1613214015960693,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.0980684757232666,0.24993586540222168,112728,0.2855997085571289,140021,719,3.081536293029785,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08937907218933105,0.2534654140472412,108632,0.2895376682281494,140021,719,3.1402132511138916,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0868525505065918,0.2429049015045166,110056,0.27966785430908203,140021,719,3.1084656715393066,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09781646728515625,0.24510455131530762,114152,0.3065452575683594,140021,719,3.074009418487549,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.10122156143188477,0.25318384170532227,110056,0.28849029541015625,140021,719,3.0932986736297607,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09606456756591797,0.2407994270324707,110056,0.29088830947875977,140021,719,3.0742719173431396,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.07078385353088379,0.2588498592376709,108632,0.2986886501312256,140021,719,3.192229986190796,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.08625912666320801,5.531635284423828,1251544,34.82737612724304,2152160,10605,42.96721959114075,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08748078346252441,0.2567408084869385,110056,0.2819206714630127,140021,719,3.0773863792419434,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09430861473083496,0.251636266708374,112728,0.2931325435638428,140021,719,3.0652506351470947,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.09169816970825195,0.2554931640625,108632,0.2972373962402344,140021,719,3.215726375579834,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09512186050415039,0.24087095260620117,112728,0.28450632095336914,140021,719,3.0254783630371094,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09493899345397949,0.2615020275115967,112728,0.2819242477416992,140021,719,3.1269381046295166,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.09578299522399902,0.26372575759887695,110056,0.279529333114624,140021,719,3.182438611984253,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09061574935913086,0.25351381301879883,108632,0.296478271484375,140021,719,3.1161699295043945,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09382867813110352,0.25596046447753906,114152,0.29175829887390137,140021,719,3.1573216915130615,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09460043907165527,0.2538566589355469,108632,0.2999913692474365,140021,719,3.1512935161590576,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.06763362884521484,0.24497032165527344,114152,0.2721836566925049,140021,719,3.10871958732605,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08265900611877441,0.2623331546783447,114152,0.287874698638916,140021,719,3.0315370559692383,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09820413589477539,0.2502634525299072,110056,0.28160762786865234,140021,719,3.1308062076568604,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.07630419731140137,0.23729872703552246,112728,0.29470300674438477,140021,719,3.016343832015991,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09164953231811523,0.2481999397277832,110056,0.3094644546508789,140021,719,3.1478216648101807,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10148310661315918,0.2507297992706299,114152,0.28789424896240234,140021,719,3.132375478744507,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.0808553695678711,0.257204532623291,110056,0.2773091793060303,140021,719,3.0978548526763916,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09717702865600586,0.2370450496673584,114152,0.29430723190307617,140021,719,3.1771936416625977,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.10152935981750488,0.24897384643554688,110056,0.2865622043609619,140021,719,3.0889995098114014,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07850527763366699,0.25463390350341797,114152,0.30886316299438477,140021,719,3.1159889698028564,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09105157852172852,0.24167275428771973,110056,0.2911069393157959,140021,719,3.025219440460205,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09873294830322266,5.5242979526519775,1252968,34.86062407493591,2152160,10605,42.939627170562744,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08161258697509766,0.23140740394592285,108632,0.28984904289245605,140021,719,3.0639936923980713,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08699822425842285,0.25449275970458984,108632,0.2867860794067383,140021,719,3.0882043838500977,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09295177459716797,0.23815679550170898,114152,0.29200005531311035,140021,719,3.10026478767395,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09210371971130371,0.24153685569763184,108632,0.282062292098999,140021,719,2.967386245727539,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.10150480270385742,0.2568519115447998,110056,0.29033470153808594,140021,719,3.1097500324249268,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08688521385192871,0.2494204044342041,114152,0.2860829830169678,140021,719,3.2461485862731934,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.07004308700561523,0.25759220123291016,110056,0.28777313232421875,140021,719,3.0385851860046387,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09073686599731445,0.23825311660766602,114152,0.3025186061859131,140021,719,3.0170798301696777,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09463381767272949,0.251176118850708,112728,0.28379321098327637,140021,719,3.1574273109436035,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09155488014221191,0.25197601318359375,110056,0.2864224910736084,140021,719,3.176042318344116,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09292316436767578,0.24477219581604004,114152,0.27470898628234863,140021,719,3.0985891819000244,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09696674346923828,0.25396156311035156,110056,0.2807958126068115,140021,719,3.034884452819824,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.0819091796875,0.25034427642822266,108632,0.3014335632324219,140021,719,3.0656375885009766,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.10308623313903809,0.24852490425109863,112728,0.2811758518218994,140021,719,3.1568048000335693,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0707852840423584,0.2523536682128906,112728,0.29028940200805664,140021,719,3.116603374481201,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.10650277137756348,0.23142552375793457,114152,0.2766270637512207,140021,719,3.142946243286133,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09558939933776855,0.22530460357666016,108632,0.31435608863830566,140021,719,3.0889456272125244,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08802652359008789,0.23766183853149414,112728,0.28460216522216797,140021,719,2.939807891845703,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0858755111694336,0.2628021240234375,108632,0.28404951095581055,140021,719,3.1016318798065186,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08586716651916504,0.2501106262207031,108632,0.28165388107299805,140021,719,3.025751829147339,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0939781665802002,0.23682928085327148,114152,0.29473352432250977,140021,719,3.1492674350738525,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09858274459838867,0.25916123390197754,112728,0.280972957611084,140021,719,3.1213302612304688,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.09115362167358398,0.25759243965148926,108632,0.29359889030456543,140021,719,3.150360345840454,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0760347843170166,0.25588536262512207,112728,0.290360689163208,140021,719,3.0590224266052246,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08454775810241699,0.2480297088623047,112728,0.2784719467163086,140021,719,3.01800274848938,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09698247909545898,0.2558021545410156,108632,0.27508020401000977,140021,719,3.111788749694824,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.07425332069396973,0.24392414093017578,114152,0.27919578552246094,140021,719,3.022373914718628,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.10014104843139648,0.24323654174804688,110056,0.2913646697998047,140021,719,3.083829879760742,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07803916931152344,0.24244213104248047,114152,0.27254533767700195,140021,719,3.136927843093872,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.10075187683105469,0.2548508644104004,114152,0.2816588878631592,140021,719,3.0089807510375977,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.10088419914245605,0.2504880428314209,110056,0.30216002464294434,140021,719,3.1772749423980713,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.10239815711975098,0.24612951278686523,114152,0.2773256301879883,140021,719,3.100534677505493,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08278512954711914,0.24087905883789062,108632,0.2904512882232666,140021,719,3.151146411895752,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.10639452934265137,0.2475898265838623,112728,0.29369544982910156,140021,719,3.079911470413208,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08627653121948242,0.23241209983825684,114152,0.2906506061553955,140021,719,3.029276132583618,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09199357032775879,0.2394084930419922,112728,0.2784240245819092,140021,719,3.1113474369049072,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08614397048950195,0.26051950454711914,110056,0.2746236324310303,140021,719,3.0615482330322266,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08769559860229492,0.24532794952392578,114152,0.28611302375793457,140021,719,3.097599506378174,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09447407722473145,0.26134610176086426,112728,0.2922084331512451,140021,719,3.1478443145751953,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08573317527770996,0.2513294219970703,110056,0.28115320205688477,140021,719,3.1456048488616943,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10341215133666992,0.24389386177062988,112728,0.3140127658843994,140021,719,3.137157917022705,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09802842140197754,0.27616429328918457,110056,0.2958221435546875,140021,719,3.1961240768432617,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.07899093627929688,0.24471473693847656,112728,0.2826957702636719,140021,719,3.0636146068573,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09221577644348145,0.2517578601837158,110056,0.3165626525878906,140021,719,3.1379098892211914,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08127450942993164,0.24108076095581055,112728,0.2922213077545166,140021,719,3.0040390491485596,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08536815643310547,0.2373943328857422,110056,0.2788386344909668,140021,719,3.031148910522461,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08825969696044922,0.23804354667663574,112728,0.2824883460998535,140021,719,3.0850143432617188,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08128523826599121,0.2615957260131836,114152,0.2899174690246582,140021,719,3.058717966079712,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.10354208946228027,0.271289587020874,108632,0.2919166088104248,140021,719,3.1127562522888184,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09025955200195312,0.24425172805786133,114152,0.2827115058898926,140021,719,3.1217470169067383,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08163905143737793,0.2561075687408447,112728,0.2708566188812256,140021,719,3.1173789501190186,"[80, 35, 2, 2, 15]"
