fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09291863441467285,0.21611380577087402,80104,0.17669010162353516,82692,709,3.001983880996704,"[80, 15, 3, 2, 10]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0871431827545166,0.19476628303527832,74968,0.1660325527191162,82692,709,2.9470784664154053,"[80, 15, 3, 2, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09882736206054688,0.2230525016784668,79064,0.17951440811157227,82692,709,3.036428689956665,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.0818643569946289,0.19603705406188965,80104,0.18587875366210938,82692,709,2.9137377738952637,"[80, 15, 3, 2, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08408451080322266,0.2308802604675293,80104,0.1725304126739502,82692,709,3.0227692127227783,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09732675552368164,0.23089313507080078,79064,0.17051482200622559,82692,709,2.9811270236968994,"[80, 15, 3, 2, 10]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.1026465892791748,0.21587538719177246,74968,0.2044236660003662,82692,709,3.0596776008605957,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.08065128326416016,0.2043445110321045,80104,0.17026567459106445,82692,709,2.9154486656188965,"[80, 15, 3, 2, 10]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0982661247253418,0.2169325351715088,76008,0.18205809593200684,82692,709,2.99251389503479,"[80, 15, 3, 2, 10]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.07917404174804688,0.20901703834533691,76008,0.18787312507629395,82692,709,2.9307188987731934,"[80, 15, 3, 2, 10]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.06946659088134766,0.19294095039367676,74968,0.15523362159729004,82692,709,2.9122939109802246,"[80, 15, 3, 2, 10]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09607505798339844,0.20721030235290527,76008,0.15375113487243652,82692,709,2.999904155731201,"[80, 15, 3, 2, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08477115631103516,0.17641782760620117,76008,0.18755292892456055,82692,709,3.0239598751068115,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09928631782531738,0.21097445487976074,76008,0.17014431953430176,82692,709,2.94720196723938,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09162306785583496,0.19843244552612305,74968,0.17570090293884277,82692,709,3.03889799118042,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08486223220825195,0.20510029792785645,76008,0.1730175018310547,82692,709,2.9627907276153564,"[80, 15, 3, 2, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09192752838134766,0.20033597946166992,79064,0.18820953369140625,82692,709,2.9507341384887695,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08055329322814941,0.21839141845703125,79064,0.18890929222106934,82692,709,2.997231960296631,"[80, 15, 3, 2, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09730362892150879,0.19312596321105957,79064,0.1797316074371338,82692,709,3.0243473052978516,"[80, 15, 3, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08753108978271484,0.20436763763427734,79064,0.18114709854125977,82692,709,2.992830753326416,"[80, 15, 3, 2, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09164047241210938,0.2130720615386963,80104,0.18478727340698242,82692,709,2.9743192195892334,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08627939224243164,0.2165372371673584,74968,0.180985689163208,82692,709,3.1333489418029785,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0882253646850586,0.1735079288482666,74968,0.1817021369934082,82692,709,2.9526238441467285,"[80, 15, 3, 2, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.10221028327941895,0.20389914512634277,79064,0.17182540893554688,82692,709,3.0204660892486572,"[80, 15, 3, 2, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.0915520191192627,0.20496654510498047,80104,0.17135214805603027,82692,709,3.011157989501953,"[80, 15, 3, 2, 10]"
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08977103233337402,0.21262407302856445,74968,0.17287445068359375,82692,709,2.9904236793518066,"[80, 15, 3, 2, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.0841984748840332,0.22339487075805664,79064,0.16814231872558594,82692,709,3.0226283073425293,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08527803421020508,0.17689895629882812,74968,0.16666841506958008,82692,709,2.963578224182129,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09109735488891602,0.19359302520751953,76008,0.19396257400512695,82692,709,3.02512526512146,"[80, 15, 3, 2, 10]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08586835861206055,0.20452451705932617,74968,0.16641855239868164,82692,709,3.0269126892089844,"[80, 15, 3, 2, 10]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.10763692855834961,0.16539835929870605,76008,0.1770308017730713,82692,709,2.9337761402130127,"[80, 15, 3, 2, 10]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08411073684692383,0.2285459041595459,80104,0.17312407493591309,82692,709,2.9715685844421387,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.07804393768310547,0.18161273002624512,74968,0.1877918243408203,82692,709,2.8872246742248535,"[80, 15, 3, 2, 10]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09685087203979492,0.21918654441833496,76008,0.17263388633728027,82692,709,3.039669990539551,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08958673477172852,0.21999120712280273,79064,0.1767897605895996,82692,709,2.98864483833313,"[80, 15, 3, 2, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.08480191230773926,0.20226287841796875,74968,0.18639779090881348,82692,709,2.9701263904571533,"[80, 15, 3, 2, 10]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0727849006652832,0.2263045310974121,74968,0.17364811897277832,82692,709,2.971353769302368,"[80, 15, 3, 2, 10]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08041191101074219,0.21075773239135742,79064,0.17751359939575195,82692,709,3.0970046520233154,"[80, 15, 3, 2, 10]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.07959890365600586,0.17075276374816895,74968,0.1742415428161621,82692,709,2.939253568649292,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.06913375854492188,0.20721077919006348,74968,0.16990351676940918,82692,709,2.9448699951171875,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09217548370361328,0.2149033546447754,79064,0.18201780319213867,82692,709,3.015474796295166,"[80, 15, 3, 2, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08778834342956543,0.17834043502807617,80104,0.16733312606811523,82692,709,2.9333488941192627,"[80, 15, 3, 2, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.1031198501586914,0.20022964477539062,74968,0.17037272453308105,82692,709,3.007840633392334,"[80, 15, 3, 2, 10]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.0924384593963623,0.1872704029083252,80104,0.17957019805908203,82692,709,2.9200243949890137,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09567952156066895,0.221787691116333,76008,0.16543102264404297,82692,709,2.981834650039673,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08450627326965332,0.1755847930908203,74968,0.16468143463134766,82692,709,2.9372708797454834,"[80, 15, 3, 2, 10]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07448577880859375,0.19284749031066895,74968,0.1735987663269043,82692,709,3.0413429737091064,"[80, 15, 3, 2, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.0987234115600586,0.22565197944641113,74968,0.1689929962158203,82692,709,3.0286831855773926,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08124232292175293,0.20135974884033203,79064,0.17871356010437012,82692,709,3.009126901626587,"[80, 15, 3, 2, 10]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.07987713813781738,0.1694166660308838,76008,0.18050289154052734,82692,709,2.9089510440826416,"[80, 15, 3, 2, 10]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.0783998966217041,0.19730424880981445,76008,0.1776261329650879,82692,709,3.0499937534332275,"[80, 15, 3, 2, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.0790245532989502,0.17938899993896484,80104,0.17594122886657715,82692,709,2.8906803131103516,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.0892035961151123,0.21885943412780762,76008,0.16669893264770508,82692,709,2.976902484893799,"[80, 15, 3, 2, 10]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09103274345397949,0.2024672031402588,76008,0.1752638816833496,82692,709,2.987710952758789,"[80, 15, 3, 2, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08390378952026367,0.20838689804077148,74968,0.17029333114624023,82692,709,3.0168259143829346,"[80, 15, 3, 2, 10]"
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.07908248901367188,0.1909770965576172,79064,0.18006634712219238,82692,709,3.0132346153259277,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.10349559783935547,0.2179853916168213,80104,0.17160964012145996,82692,709,3.0459394454956055,"[80, 15, 3, 2, 10]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0778656005859375,0.21964740753173828,74968,0.18103766441345215,82692,709,3.012690782546997,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09412908554077148,0.21097230911254883,80104,0.17975354194641113,82692,709,3.0920112133026123,"[80, 15, 3, 2, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08630228042602539,0.18783807754516602,79064,0.1974642276763916,82692,709,2.9521703720092773,"[80, 15, 3, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09395551681518555,0.2252342700958252,74968,0.16851329803466797,82692,709,3.068596839904785,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09354472160339355,0.21996521949768066,74968,0.1729278564453125,82692,709,2.967214584350586,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08452510833740234,0.2188253402709961,74968,0.17795372009277344,82692,709,3.018440008163452,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09461164474487305,0.18766164779663086,74968,0.17283082008361816,82692,709,3.0608224868774414,"[80, 15, 3, 2, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09436488151550293,0.18326258659362793,79064,0.16709423065185547,82692,709,2.9572105407714844,"[80, 15, 3, 2, 10]"
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09038662910461426,0.22243571281433105,74968,0.18382978439331055,82692,709,3.0582642555236816,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08743691444396973,0.20590877532958984,80104,0.17825627326965332,82692,709,3.0017573833465576,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09233784675598145,0.22220635414123535,74968,0.1717226505279541,82692,709,3.0253818035125732,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08887553215026855,0.19141483306884766,74968,0.18621492385864258,82692,709,2.935774564743042,"[80, 15, 3, 2, 10]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09022402763366699,0.22969293594360352,80104,0.1840195655822754,82692,709,2.9309825897216797,"[80, 15, 3, 2, 10]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.10822057723999023,0.18074774742126465,76008,0.16399502754211426,82692,709,2.952009677886963,"[80, 15, 3, 2, 10]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09496307373046875,0.3213658332824707,74968,0.18532514572143555,82692,709,3.140801191329956,"[80, 15, 3, 2, 10]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0800466537475586,0.24080324172973633,74968,0.17382216453552246,82692,709,2.937063217163086,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0935513973236084,0.28381776809692383,80104,0.18024897575378418,82692,709,3.002845287322998,"[80, 15, 3, 2, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09085774421691895,0.2322096824645996,74968,0.186234712600708,82692,709,3.0440726280212402,"[80, 15, 3, 2, 10]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.07643246650695801,0.33083558082580566,79064,0.20025038719177246,82692,709,3.145184278488159,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08430862426757812,0.2568166255950928,74968,0.16489052772521973,82692,709,2.996731996536255,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09538602828979492,0.23668336868286133,80104,0.18834352493286133,82692,709,2.978865146636963,"[80, 15, 3, 2, 10]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.10034298896789551,0.25139379501342773,74968,0.18820881843566895,82692,709,3.1842970848083496,"[80, 15, 3, 2, 10]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08078765869140625,0.18274617195129395,80104,0.17658638954162598,82692,709,3.0083343982696533,"[80, 15, 3, 2, 10]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08323097229003906,0.2094254493713379,74968,0.1875474452972412,82692,709,3.0006396770477295,"[80, 15, 3, 2, 10]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09174489974975586,0.22809815406799316,74968,0.16939854621887207,82692,709,3.0260426998138428,"[80, 15, 3, 2, 10]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09656214714050293,0.21811366081237793,80104,0.18454813957214355,82692,709,2.9317727088928223,"[80, 15, 3, 2, 10]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.10223770141601562,0.21166133880615234,80104,0.17814326286315918,82692,709,3.0017335414886475,"[80, 15, 3, 2, 10]"
On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09260416030883789,0.22657251358032227,76008,0.1665639877319336,82692,709,3.0730388164520264,"[80, 15, 3, 2, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.07629251480102539,0.21867036819458008,76008,0.18105053901672363,82692,709,3.103503942489624,"[80, 15, 3, 2, 10]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.11146092414855957,0.17745137214660645,74968,0.1893019676208496,82692,709,2.9569315910339355,"[80, 15, 3, 2, 10]"
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08175039291381836,0.19980359077453613,74968,0.18579459190368652,82692,709,2.9585647583007812,"[80, 15, 3, 2, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08493661880493164,0.22855520248413086,79064,0.17647337913513184,82692,709,3.0473673343658447,"[80, 15, 3, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.1003108024597168,0.23131775856018066,76008,0.16549038887023926,82692,709,3.0714287757873535,"[80, 15, 3, 2, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.0852820873260498,0.2254321575164795,76008,0.1830604076385498,82692,709,3.008211612701416,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09098672866821289,0.20568561553955078,76008,0.16608309745788574,82692,709,2.965606212615967,"[80, 15, 3, 2, 10]"
On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08191704750061035,0.18281197547912598,79064,0.1759934425354004,82692,709,2.950244665145874,"[80, 15, 3, 2, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08149266242980957,0.21918392181396484,74968,0.17960453033447266,82692,709,2.9703009128570557,"[80, 15, 3, 2, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08495521545410156,0.1927030086517334,80104,0.1730513572692871,82692,709,2.8874025344848633,"[80, 15, 3, 2, 10]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0850987434387207,0.2131037712097168,79064,0.17810893058776855,82692,709,2.9959819316864014,"[80, 15, 3, 2, 10]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09567689895629883,0.23234248161315918,74968,0.18784880638122559,82692,709,3.0226292610168457,"[80, 15, 3, 2, 10]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07485628128051758,0.2184755802154541,79064,0.17636990547180176,82692,709,3.025108814239502,"[80, 15, 3, 2, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08751511573791504,0.17638397216796875,76008,0.17697882652282715,82692,709,2.9076545238494873,"[80, 15, 3, 2, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08145380020141602,0.21959996223449707,79064,0.18523120880126953,82692,709,3.082179307937622,"[80, 15, 3, 2, 10]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08484101295471191,0.20771455764770508,76008,0.18578791618347168,82692,709,2.9034013748168945,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.0847783088684082,0.22975826263427734,80104,0.16959714889526367,82692,709,3.0080361366271973,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.06820106506347656,0.21256804466247559,74968,0.17154240608215332,82692,709,2.952565908432007,"[80, 15, 3, 2, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08236384391784668,0.19880938529968262,80104,0.18128728866577148,82692,709,2.903013229370117,"[80, 15, 3, 2, 10]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09600067138671875,0.2144482135772705,80104,0.18277645111083984,82692,709,3.0240468978881836,"[80, 15, 3, 2, 10]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09726834297180176,0.21130132675170898,80104,0.17086195945739746,82692,709,3.044667959213257,"[80, 15, 3, 2, 10]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09272193908691406,0.19723272323608398,74968,0.16591286659240723,82692,709,2.897702932357788,"[80, 15, 3, 2, 10]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08489012718200684,0.17958855628967285,80104,0.17166495323181152,82692,709,2.9320197105407715,"[80, 15, 3, 2, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08515524864196777,0.19827485084533691,79064,0.17789697647094727,82692,709,2.966634750366211,"[80, 15, 3, 2, 10]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.0850827693939209,0.21921062469482422,74968,0.17411351203918457,82692,709,2.988429069519043,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09830617904663086,0.21655797958374023,79064,0.17756223678588867,82692,709,2.9640755653381348,"[80, 15, 3, 2, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09157538414001465,0.22246813774108887,79064,0.1770627498626709,82692,709,2.9928040504455566,"[80, 15, 3, 2, 10]"
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08576416969299316,0.22799372673034668,79064,0.17774438858032227,82692,709,3.0379464626312256,"[80, 15, 3, 2, 10]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.09786629676818848,0.2145850658416748,80104,0.20207595825195312,82692,709,3.1196985244750977,"[80, 15, 3, 2, 10]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07524704933166504,0.17685627937316895,79064,0.19054889678955078,82692,709,2.9113500118255615,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08736133575439453,0.18342852592468262,80104,0.17922711372375488,82692,709,3.00870943069458,"[80, 15, 3, 2, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08986926078796387,0.22766566276550293,76008,0.1842494010925293,82692,709,3.0522022247314453,"[80, 15, 3, 2, 10]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0855562686920166,0.1870880126953125,80104,0.1663508415222168,82692,709,2.9640414714813232,"[80, 15, 3, 2, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.0963582992553711,0.18152546882629395,80104,0.17552733421325684,82692,709,3.0070295333862305,"[80, 15, 3, 2, 10]"
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08182168006896973,0.18589210510253906,74968,0.16503357887268066,82692,709,3.028376817703247,"[80, 15, 3, 2, 10]"
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08814764022827148,0.22184109687805176,80104,0.17160630226135254,82692,709,2.9604923725128174,"[80, 15, 3, 2, 10]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.07831263542175293,0.2102670669555664,79064,0.18863439559936523,82692,709,3.0240561962127686,"[80, 15, 3, 2, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08095359802246094,0.21220111846923828,80104,0.1763460636138916,82692,709,3.0360031127929688,"[80, 15, 3, 2, 10]"
