8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.98,8.98,670.155902,2.565602,1077.888062,135.88,9.113792657852173,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,3,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.63,8.63,672.421784,2.288112,961.30576,140.48,8.768050193786621,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,22,0,0,none,1,8.94,8.94,683.333333,2.565602,1077.888062,135.5,9.066070079803467,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.2776016784862028,0,9,1,-7,49.801977859487394,2:-2,temporal,1,326,0,hex,22,0,0,none,0,8.84,8.84,710.859729,2.44127,1025.652203,138.07,8.978029012680054,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,2,hex,49,0,0,none,0,10.46,10.46,557.839388,2.551423,1071.930934,116.36,10.612975597381592,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,9,1,8,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.43,8.43,739.264531,2.29454,964.006662,144.82,8.56560230255127,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,0,hex,22,0,0,none,0,8.61,8.61,711.033682,2.557495,1074.481985,140.84,8.745078802108765,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,17.737704289905615,-4:4,temporal,1,326,0,hex,22,0,0,none,0,12.14,12.14,1073.558484,71.017519,29836.633625,100.17,12.343767404556274,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,0,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,0,0,none,0,8.64,8.64,693.518519,2.058867,864.99284,141.6,8.795281887054443,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,1,9,1,-2,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,9.67,9.67,691.726991,2.34421,984.874241,125.2,9.810685396194458,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,50,0,0,none,0,8.84,8.84,658.484163,2.297749,965.354508,137.08,8.974836111068726,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,1,0,none,0,8.81,8.81,702.270148,2.278824,957.403657,138.35,8.957244157791138,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5534984585155016,0,9,1,11,49.801977859487394,3:3,temporal,0,250,4,hex,50,0,0,none,0,8.56,8.56,712.96729,2.539412,1066.884924,142.51,8.710805416107178,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,0,11,49.801977859487394,-2:2,temporal,1,326,0,hex,22,0,0,none,0,12.52,12.52,483.945687,2.533874,1064.557845,96.45,12.65177321434021,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9309767570329515,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,47,0,0,none,0,8.78,8.78,698.405467,2.565602,1077.888062,138.9,8.929344177246094,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,-7,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.44,8.44,729.739336,2.675249,1123.954038,144.49,8.590888977050781,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,auto,1,326,0,hex,22,0,0,none,0,8.77,8.77,678.335234,2.058867,864.99284,138.24,8.901962280273438,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.5534984585155016,0,9,0,11,49.801977859487394,-3:3,temporal,1,326,4,hex,22,0,0,none,0,9.34,9.34,863.276231,2.559305,1075.242453,129.6,9.464595317840576,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.42643761692612,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,50,0,0,none,1,8.59,8.59,710.710128,2.565602,1077.888062,142.07,8.762475490570068,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5534984585155016,2,9,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,1,32.93,32.93,391.284543,2.277519,956.855543,36.49,33.07532024383545,"['Action', '1080p', 60, '20s']"
0,none,0,1.213242046376173,0,9,1,11,49.801977859487394,2:-2,temporal,1,250,0,umh,50,0,0,none,0,11.69,11.69,1022.925577,2.799654,1176.220348,103.88,11.84019136428833,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,0,esa,22,0,1,none,1,11.72,11.72,1089.590444,2.757777,1158.626625,103.67,11.867480039596558,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-4:4,none,1,326,4,hex,22,0,0,none,0,9.17,9.17,909.051254,4.899629,2058.483972,132.93,9.299294471740723,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,1,0,none,1,8.65,8.65,667.976879,2.297749,965.354508,141.07,8.786247730255127,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.36,8.36,704.545455,2.297749,965.354508,144.99,8.497888326644897,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,9,0,8,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.57,8.57,720.653442,2.29454,964.006662,141.54,8.694430351257324,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,-7,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.98,8.98,684.632517,2.680458,1126.142485,135.8,9.124358892440796,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,3,1,11,49.801977859487394,2:-2,temporal,1,326,0,hex,22,0,0,none,0,8.63,8.63,671.378911,2.264855,951.535076,141.49,8.773412466049194,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,2:-2,temporal,1,326,4,hex,22,0,0,none,0,8.61,8.61,706.852497,2.525286,1060.949832,140.82,8.744503021240234,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,9,1,-7,16.570021344344177,-5:5,temporal,1,326,0,hex,22,0,0,none,1,12.96,12.96,1266.743827,93.299796,39198.100314,93.74,13.105531454086304,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,24,0,0,none,0,8.78,8.78,659.794989,2.297749,965.354508,138.86,8.924926280975342,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,50,0,0,none,0,8.45,8.45,724.733728,2.565602,1077.888062,143.41,8.595045328140259,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,8,49.801977859487394,5:-5,temporal,1,250,4,hex,50,0,0,none,1,8.84,8.84,691.968326,2.548979,1070.904022,137.11,8.974785327911377,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.2776016784862028,0,9,1,11,49.801977859487394,-5:5,temporal,1,50,0,hex,22,0,0,none,0,9.26,9.26,665.334773,2.331482,979.526929,130.69,9.398213386535645,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,none,1,326,4,hex,22,0,0,none,0,9.47,9.47,864.413939,4.913007,2064.10454,127.88,9.599668741226196,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.7,8.7,671.83908,2.297692,965.330869,140.24,8.829315900802612,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,4,1,11,49.801977859487394,-5:5,temporal,1,250,0,hex,22,0,0,none,0,8.7,8.7,668.62069,2.262612,950.592705,140.14,8.846585035324097,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,11,0,0,none,0,8.75,8.75,703.771429,2.543424,1068.570132,138.58,8.875053644180298,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.77,8.77,696.921323,2.565744,1077.947762,139.26,8.92357063293457,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.2776016784862028,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,50,0,0,none,0,8.52,8.52,684.624413,2.297749,965.354508,143.19,8.663485050201416,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,10,1,11,49.801977859487394,-5:5,temporal,1,250,0,hex,22,0,0,none,1,9.59,9.59,722.106361,2.667835,1120.839247,127.01,9.739935874938965,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.213242046376173,0,9,0,11,49.801977859487394,2:-2,temporal,1,12,4,hex,22,0,1,none,0,8.53,8.53,625.087925,2.818129,1183.982084,142.05,8.677319526672363,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7035459186793342,0,9,0,11,49.801977859487394,-5:5,temporal,1,250,0,hex,50,0,0,none,1,8.84,8.84,685.972851,2.580854,1084.295942,137.01,8.981122732162476,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.497472987182699,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.73,8.73,693.585338,2.557495,1074.481985,139.65,8.87136459350586,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.0425117629251268,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.59,8.59,765.657742,2.299019,965.888198,142.18,8.729447841644287,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.51,8.51,714.80611,2.557495,1074.481985,142.56,8.6472806930542,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,8,1,11,9.377070469980444,-4:4,auto,1,326,4,hex,22,0,0,none,0,13.2,13.2,1280.378788,139.356842,58548.075149,92.09,13.3561429977417,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,0,11,49.801977859487394,-4:4,temporal,0,326,0,hex,22,0,0,none,0,8.87,8.87,683.765502,2.557495,1074.481985,137.46,9.012077569961548,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1398063178073297,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.8,8.8,686.818182,2.565602,1077.888062,137.74,8.941797018051147,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,3,1,8,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.6,8.6,682.55814,2.150498,903.490202,140.92,8.740110635757446,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,3,hex,50,0,0,none,0,9.52,9.52,625.840336,2.562849,1076.731334,127.23,9.653299570083618,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,-7,49.801977859487394,2:-2,temporal,1,250,0,hex,22,0,0,none,0,8.98,8.98,688.418708,2.664672,1119.510232,135.89,9.114638566970825,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,3:-3,temporal,1,326,0,hex,22,0,0,none,0,8.64,8.64,702.314815,2.532408,1063.942019,141.34,8.755645751953125,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,1,9,1,11,49.801977859487394,-4:4,temporal,1,250,4,hex,50,0,0,none,0,9.83,9.83,675.890132,2.299646,966.151837,123.81,9.981622219085693,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,5,49.801977859487394,-5:5,temporal,1,250,0,hex,22,0,0,none,0,8.54,8.54,722.482436,2.580853,1084.295541,141.85,8.669622421264648,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,0,hex,20,0,0,none,0,8.92,8.92,682.06278,2.565602,1077.888062,135.83,9.05859088897705,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.018686824081093123,1,3,1,11,49.801977859487394,-5:5,temporal,1,254,4,hex,22,0,0,none,0,9.65,9.65,637.202073,2.30978,970.409333,125.44,9.77962613105774,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,9,0,6,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.86,8.86,693.905192,2.300115,966.348565,137.69,8.993672132492065,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,50,0,0,none,0,8.76,8.76,695.319635,2.565602,1077.888062,139.2,8.92157244682312,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-4:4,temporal,1,326,0,hex,22,0,0,none,0,8.63,8.63,706.141367,2.557495,1074.481985,141.27,8.76463270187378,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0425117629251268,2,3,1,11,7.191706713826399,-5:5,temporal,1,326,4,hex,22,0,0,none,1,15.43,15.43,1038.626053,123.001975,51676.894897,78.54,15.596706628799438,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,22,0,0,none,0,8.75,8.75,681.714286,2.058867,864.99284,138.55,8.882799625396729,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,22,0,0,none,0,8.81,8.81,665.834279,2.297749,965.354508,137.7,8.943227291107178,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,50,0,0,none,1,8.77,8.77,696.807298,2.565602,1077.888062,139.1,8.90841269493103,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,6,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,9.19,9.19,700.979325,2.391762,1004.852337,132.62,9.325330972671509,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,9,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,22,0,0,none,0,8.69,8.69,694.591484,1.781549,748.483059,139.56,8.827032089233398,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0425117629251268,0,9,1,8,49.801977859487394,-5:5,temporal,0,326,4,hex,22,0,0,none,1,8.74,8.74,695.537757,2.565602,1077.888062,138.53,8.871026992797852,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,0,hex,50,0,0,none,1,8.81,8.81,693.757094,2.565602,1077.888062,137.51,8.944181680679321,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9846693671804101,0,9,0,8,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.84,8.84,698.41629,2.286931,960.809734,138.05,8.972893953323364,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,-6:6,temporal,1,326,4,hex,22,0,0,none,0,8.78,8.78,693.052392,2.572081,1080.609798,138.12,8.91632890701294,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9846693671804101,0,9,1,8,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.67,8.67,713.033449,2.285112,960.04566,140.68,8.818238496780396,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.67,8.67,702.537486,2.565602,1077.888062,139.83,8.810055494308472,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.77,8.77,668.985177,2.297749,965.354508,138.19,8.909180164337158,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,3:3,temporal,1,326,4,hex,50,0,0,none,0,8.63,8.63,702.549247,2.522398,1059.73661,140.45,8.76322340965271,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.72,8.72,702.178899,2.284684,959.86576,139.83,8.862589359283447,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,0,11,49.801977859487394,0:0,temporal,1,326,0,hex,22,0,0,none,0,9.07,9.07,667.254686,2.521323,1059.285057,134.45,9.20979356765747,"['Action', '1080p', 60, '20s']"
0,none,0,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.73,8.73,665.521191,2.297749,965.354508,138.77,8.8681480884552,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,1,8.78,8.78,697.15262,2.557495,1074.481985,138.0,8.908494710922241,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,none,1,8.35,8.35,697.60479,2.267665,952.715443,146.17,8.514426469802856,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,46,0,0,none,0,8.61,8.61,707.084785,2.557495,1074.481985,140.88,8.751669645309448,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.78,8.78,702.277904,2.295495,964.40773,138.07,8.918176412582397,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.45,8.45,692.544379,2.297749,965.354508,143.56,8.583356618881226,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,47,0,0,none,0,9.03,9.03,673.864895,2.565744,1077.947762,134.2,9.15086317062378,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4439332598025558,0,10,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,cbr,0,9.44,9.44,726.588983,2.657566,1116.524856,128.22,9.55910849571228,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,0,0,none,0,8.63,8.63,699.073001,1.772986,744.885864,141.32,8.777459621429443,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,9,0,8,49.801977859487394,-5:5,temporal,1,78,0,hex,22,0,0,none,1,9.75,9.75,642.974359,2.595581,1090.483054,124.17,9.879778861999512,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.5534984585155016,0,9,0,11,49.801977859487394,1:1,temporal,1,326,4,hex,22,0,0,none,0,8.55,8.55,710.292398,2.279056,957.501019,142.63,8.699094533920288,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.6308415561332053,0,5,1,11,49.801977859487394,-4:4,temporal,1,326,0,hex,14,0,0,none,1,9.54,9.54,690.775681,2.308685,969.949366,127.73,9.688418626785278,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,0,hex,50,0,0,none,0,8.91,8.91,682.267116,2.557495,1074.481985,135.9,9.049960136413574,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,0,11,49.801977859487394,-5:5,auto,1,381,0,hex,22,0,0,none,0,8.95,8.95,676.648045,2.06986,869.611338,135.44,9.080862760543823,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,0,0,none,0,8.47,8.47,709.563164,2.058867,864.99284,144.05,8.611462593078613,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.78,8.78,656.605923,2.297749,965.354508,138.93,8.919350624084473,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,0,11,49.801977859487394,-4:4,auto,1,326,4,hex,12,0,0,none,0,8.69,8.69,691.829689,2.061156,865.954844,139.49,8.81383752822876,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,0,11,49.801977859487394,-4:4,temporal,1,326,0,hex,22,0,0,none,0,8.81,8.81,694.211124,2.557495,1074.481985,137.5,8.940638542175293,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5534984585155016,1,9,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,22,0,0,none,0,9.82,9.82,668.533605,2.041856,857.846129,123.31,9.944711208343506,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,1,8.9,8.9,683.258427,2.557495,1074.481985,137.06,9.038301706314087,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0425117629251268,0,3,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.48,8.48,688.207547,2.288112,961.30576,143.92,8.625120878219604,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-5:5,auto,1,326,0,hex,22,0,0,none,1,8.74,8.74,683.638444,2.071093,870.129401,138.77,8.877822637557983,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,5:5,auto,1,326,4,hex,22,0,0,none,1,8.56,8.56,694.976636,2.032242,853.806997,142.68,8.723457336425781,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,22,0,0,none,0,8.92,8.92,679.484305,2.565744,1077.947762,136.79,9.053164720535278,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5534984585155016,0,9,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,45,0,0,none,1,8.7,8.7,702.183908,2.557495,1074.481985,139.37,8.827647686004639,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,9,1,8,49.801977859487394,-5:5,temporal,1,326,0,hex,22,0,0,none,0,8.86,8.86,689.503386,2.29454,964.006662,136.92,8.98525619506836,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,3.486386559391073,-5:5,temporal,1,250,4,hex,50,0,0,none,1,15.23,15.23,1381.286934,245.559489,103167.058178,79.5,15.40369200706482,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,spatial,1,326,4,hex,22,0,0,none,1,8.54,8.54,654.332553,2.043443,858.51284,142.88,8.68187952041626,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,none,1,8.68,8.68,666.820276,2.267665,952.715443,140.49,8.814713716506958,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,10,0,11,49.801977859487394,-5:5,temporal,1,105,4,hex,22,0,0,none,1,10.43,10.43,660.21093,2.680943,1126.346425,116.59,10.564070463180542,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.51,8.51,682.13866,2.288112,961.30576,143.38,8.662440061569214,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,0,11,49.801977859487394,-5:5,auto,1,326,0,hex,22,0,0,none,0,8.92,8.92,667.93722,2.071093,870.129401,135.86,9.058755159378052,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5534984585155016,0,9,1,11,49.801977859487394,-5:5,temporal,1,250,4,hex,22,0,0,none,1,8.83,8.83,696.03624,2.580854,1084.295942,137.16,8.964618921279907,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,3,1,11,49.801977859487394,2:-2,temporal,1,326,0,hex,22,0,0,none,0,8.81,8.81,652.099886,2.264855,951.535076,138.38,8.959891557693481,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,-7,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.62,8.62,715.661253,2.680458,1126.142485,140.55,8.747133493423462,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.2776016784862028,0,9,1,1,49.801977859487394,-5:5,temporal,1,326,0,hex,22,0,0,none,0,8.9,8.9,685.280899,2.17752,914.842723,136.17,9.041855096817017,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,0,dia,50,0,1,none,0,8.91,8.91,679.236813,2.55336,1072.74469,136.0,9.051375389099121,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.213242046376173,0,9,0,11,49.801977859487394,2:-2,temporal,1,250,0,hex,22,0,0,none,1,8.77,8.77,697.605473,2.539398,1066.878914,139.17,8.923450231552124,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.8337170461027734,0,9,1,9,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.71,8.71,691.044776,2.557495,1074.481985,138.92,8.84413456916809,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,0,hex,21,0,0,none,0,8.85,8.85,693.333333,2.565602,1077.888062,136.95,8.996602058410645,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,0,12,49.801977859487394,-5:5,temporal,1,326,0,hex,22,0,0,none,0,9.24,9.24,655.952381,2.565603,1077.888463,131.05,9.374415874481201,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-4:4,auto,1,326,3,hex,50,0,0,none,0,9.52,9.52,613.655462,2.062975,866.718917,127.17,9.651798009872437,"['Action', '1080p', 60, '20s']"
