fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09597158432006836,0.7635869979858398,205976,4.1460442543029785,828309,4503,7.532480239868164,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09533476829528809,0.686279296875,245624,6.7770702838897705,866233,4708,10.134312152862549,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08149433135986328,0.7100517749786377,242608,6.7552454471588135,866233,4708,10.0349440574646,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.07699203491210938,1.4952211380004883,515000,34.14702558517456,2152160,10605,38.302324533462524,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09925341606140137,0.7215940952301025,207208,4.154689073562622,828309,4503,7.552565574645996,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0890204906463623,0.7847363948822021,205976,4.123163461685181,828309,4503,7.538416624069214,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.10298800468444824,0.7039320468902588,207240,4.156685829162598,828309,4503,7.479644298553467,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08398008346557617,0.7774276733398438,206008,4.13385534286499,828309,4503,7.556581258773804,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08465862274169922,0.7276339530944824,207208,4.1440441608428955,828309,4503,7.522526264190674,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08584022521972656,0.7538630962371826,206008,4.134297847747803,828309,4503,7.5433619022369385,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.10041522979736328,0.7076003551483154,241528,6.808932065963745,866233,4708,10.083572387695312,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09518194198608398,0.6829862594604492,242608,6.771181106567383,866233,4708,10.127853870391846,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08954906463623047,0.69600510597229,241528,6.778185844421387,866233,4708,10.093916893005371,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09325313568115234,1.546015977859497,513896,34.15324854850769,2152160,10605,38.40039825439453,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.0755000114440918,0.7083382606506348,242608,6.794975996017456,866233,4708,10.126159429550171,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08825087547302246,0.696314811706543,241456,6.758555173873901,866233,4708,10.066890716552734,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.07602357864379883,0.7200474739074707,241528,6.758676052093506,866233,4708,10.062923908233643,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09628725051879883,0.6510722637176514,242680,6.753731966018677,866233,4708,9.998980522155762,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09659075736999512,1.5195927619934082,523192,34.04071617126465,2152160,10605,38.30562496185303,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08649158477783203,1.528061866760254,513896,34.04774355888367,2152160,10605,38.200554609298706,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09546494483947754,1.530653476715088,513896,34.13469314575195,2152160,10605,38.37078356742859,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.0930628776550293,1.5067241191864014,521896,34.04269289970398,2152160,10605,38.17789602279663,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08625984191894531,1.4772727489471436,523384,34.03378915786743,2152160,10605,38.23600220680237,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08692240715026855,1.5335102081298828,515000,34.10583233833313,2152160,10605,38.15428566932678,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08898115158081055,0.3078315258026123,140424,2.09159779548645,356663,1676,5.000222444534302,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09520936012268066,0.30156779289245605,144448,2.0941765308380127,356663,1676,5.068448543548584,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09560561180114746,0.32813382148742676,141496,2.0960090160369873,356663,1676,5.054103374481201,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.10176301002502441,0.32285475730895996,141424,2.0783488750457764,356663,1676,4.929722309112549,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.09955930709838867,0.2590451240539551,141424,2.0758137702941895,356663,1676,5.108778238296509,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08406805992126465,0.2771437168121338,145592,2.0811054706573486,356663,1676,4.96642804145813,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08607745170593262,0.28205180168151855,144520,2.0900871753692627,356663,1676,5.035373210906982,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09698605537414551,0.2665996551513672,144448,2.080838918685913,356663,1676,5.111778736114502,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08999323844909668,0.719045877456665,207240,4.160449266433716,828309,4503,7.520478963851929,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09108281135559082,0.803617000579834,206008,4.133746385574341,828309,4503,7.553488492965698,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08693528175354004,0.7886810302734375,206008,4.120094537734985,828309,4503,7.613696098327637,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.10317277908325195,0.7644329071044922,205976,4.138530254364014,828309,4503,7.576921701431274,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09714818000793457,0.7259409427642822,241528,6.793893098831177,866233,4708,10.1044921875,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08625411987304688,0.6978111267089844,246776,6.8018059730529785,866233,4708,10.097831726074219,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08038640022277832,1.5284302234649658,523384,34.1073796749115,2152160,10605,38.20082211494446,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08629822731018066,0.6989724636077881,207208,4.143390655517578,828309,4503,7.462571382522583,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08579540252685547,0.7698390483856201,205976,4.130664110183716,828309,4503,7.498394966125488,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09145736694335938,0.7563447952270508,207208,4.155398607254028,828309,4503,7.657550573348999,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08888959884643555,0.7613365650177002,207240,4.135985612869263,828309,4503,7.4942216873168945,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09199714660644531,0.7472383975982666,206008,4.127873182296753,828309,4503,7.505339860916138,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08306527137756348,0.7937304973602295,206008,4.13187050819397,828309,4503,7.579413414001465,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08254194259643555,0.7421879768371582,241528,6.774263620376587,866233,4708,10.185946226119995,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.10499405860900879,0.7175135612487793,241456,6.779061555862427,866233,4708,10.148275136947632,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.0945274829864502,0.7650737762451172,242608,6.771101236343384,866233,4708,10.081361770629883,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.10387325286865234,1.5661499500274658,513896,34.040157318115234,2152160,10605,38.14274787902832,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09257245063781738,0.7182431221008301,242608,6.770490646362305,866233,4708,10.082312822341919,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.0805518627166748,0.712132453918457,245624,6.7933104038238525,866233,4708,10.001781940460205,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09770703315734863,0.7214250564575195,241456,6.77209997177124,866233,4708,10.016584634780884,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.0929868221282959,0.7081940174102783,246776,6.759543418884277,866233,4708,10.189636468887329,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08906388282775879,1.5296742916107178,522088,34.05625295639038,2152160,10605,38.19745349884033,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.0929715633392334,1.49937105178833,515000,34.09397053718567,2152160,10605,38.26210260391235,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08420252799987793,1.5364010334014893,521896,34.07869482040405,2152160,10605,38.337966442108154,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08073639869689941,1.5564024448394775,515192,34.10671377182007,2152160,10605,38.30977535247803,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08923888206481934,1.497117519378662,515192,34.044474601745605,2152160,10605,38.23813319206238,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.07031369209289551,1.4708914756774902,521896,34.08526277542114,2152160,10605,38.15480947494507,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08935952186584473,0.2721827030181885,145520,2.0856239795684814,356663,1676,5.0326011180877686,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.11115264892578125,0.27279114723205566,140352,2.094590663909912,356663,1676,4.948384046554565,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08273863792419434,0.3210453987121582,145520,2.0684890747070312,356663,1676,4.972474098205566,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09656715393066406,0.3137094974517822,144448,2.0772206783294678,356663,1676,5.0986878871917725,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.10053277015686035,0.26803016662597656,141496,2.076674461364746,356663,1676,5.110968351364136,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09132981300354004,0.27912020683288574,140424,2.07417893409729,356663,1676,5.0611793994903564,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08554363250732422,0.2906825542449951,141496,2.0808358192443848,356663,1676,5.019777536392212,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08539080619812012,0.276047945022583,144520,2.073723077774048,356663,1676,4.967938184738159,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08754348754882812,0.7505507469177246,207208,4.1527650356292725,828309,4503,7.613819599151611,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09758567810058594,0.759347677230835,206008,4.13547945022583,828309,4503,7.488060474395752,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0795896053314209,0.7783570289611816,207240,4.136147975921631,828309,4503,7.550072431564331,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.0839381217956543,0.7696573734283447,207208,4.1547205448150635,828309,4503,7.57618522644043,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08592772483825684,0.7082183361053467,242680,6.795169115066528,866233,4708,10.060845136642456,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09302091598510742,0.6772100925445557,242608,6.791328430175781,866233,4708,10.076246738433838,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.07654976844787598,1.515256404876709,515192,34.11884140968323,2152160,10605,38.22650408744812,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.0839986801147461,0.7249360084533691,206008,4.150289297103882,828309,4503,7.5449347496032715,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08199691772460938,0.764777421951294,207208,4.128984451293945,828309,4503,7.533293962478638,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08054280281066895,0.7204897403717041,207208,4.129565715789795,828309,4503,7.416198492050171,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09084558486938477,0.7690269947052002,206008,4.131994009017944,828309,4503,7.518413543701172,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09195446968078613,0.7120728492736816,207240,4.121618032455444,828309,4503,7.440141201019287,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.07996916770935059,0.7632837295532227,205976,4.125027894973755,828309,4503,7.495058298110962,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08669829368591309,0.7448711395263672,241456,6.792163848876953,866233,4708,10.199834108352661,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08741140365600586,0.6996188163757324,242608,6.76449728012085,866233,4708,10.098620414733887,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09326529502868652,0.6878190040588379,242608,6.743838787078857,866233,4708,9.986739158630371,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08841323852539062,1.5381088256835938,513704,34.119712114334106,2152160,10605,38.26659607887268,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08042597770690918,0.7066872119903564,242608,6.794954776763916,866233,4708,10.086069107055664,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08439517021179199,0.7641129493713379,245624,6.779512882232666,866233,4708,10.161213874816895,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0812065601348877,0.6982996463775635,246776,6.764872074127197,866233,4708,10.024956941604614,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09435534477233887,0.7181570529937744,241456,6.7660441398620605,866233,4708,10.15616250038147,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08527255058288574,1.5593068599700928,515000,34.04084396362305,2152160,10605,38.26866149902344,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0989384651184082,1.5080406665802002,523384,34.05940246582031,2152160,10605,38.16527771949768,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08181476593017578,1.5079264640808105,521896,34.12005352973938,2152160,10605,38.23711967468262,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09178662300109863,1.5242140293121338,523384,34.118940353393555,2152160,10605,38.268298864364624,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.10274887084960938,1.5022611618041992,513896,34.07214379310608,2152160,10605,38.220823764801025,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08840394020080566,1.5084991455078125,515000,34.04859280586243,2152160,10605,38.100021839141846,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08238625526428223,0.29201197624206543,140424,2.090287208557129,356663,1676,5.024056673049927,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.09472489356994629,0.3011350631713867,140352,2.073946714401245,356663,1676,5.048988580703735,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.10007023811340332,0.3163893222808838,144448,2.0827369689941406,356663,1676,5.040707111358643,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08771610260009766,0.3020439147949219,141424,2.085317611694336,356663,1676,4.9394850730896,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09555172920227051,0.30412888526916504,141496,2.0766658782958984,356663,1676,4.987672328948975,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09289979934692383,0.27716517448425293,145592,2.088615655899048,356663,1676,5.001507520675659,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.10125613212585449,0.27828383445739746,145592,2.074587106704712,356663,1676,5.0236616134643555,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08236432075500488,0.285888671875,144448,2.0847055912017822,356663,1676,5.029459714889526,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.09250855445861816,0.7391483783721924,205976,4.13812518119812,828309,4503,7.420300006866455,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08193182945251465,0.7684850692749023,206008,4.147522449493408,828309,4503,7.576953887939453,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09090089797973633,0.7258622646331787,207208,4.116661071777344,828309,4503,7.452445030212402,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08674502372741699,0.7571723461151123,207240,4.133802652359009,828309,4503,7.434638738632202,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09592771530151367,0.7407433986663818,241528,6.793802261352539,866233,4708,10.074242115020752,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09267091751098633,0.7236607074737549,246776,6.753994703292847,866233,4708,10.172441482543945,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09300637245178223,1.50715970993042,523384,34.085312843322754,2152160,10605,38.28556156158447,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09145259857177734,0.730372428894043,207240,4.148829698562622,828309,4503,7.467108726501465,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.0908811092376709,0.7665152549743652,206008,4.1406567096710205,828309,4503,7.477083921432495,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09452342987060547,0.747706413269043,207208,4.132823944091797,828309,4503,7.454777240753174,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09652400016784668,0.7192866802215576,207208,4.129258871078491,828309,4503,7.405871629714966,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.1058049201965332,0.7575364112854004,205976,4.127316951751709,828309,4503,7.429989814758301,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09000086784362793,0.7542283535003662,206008,4.134068965911865,828309,4503,7.485425233840942,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.06851482391357422,0.7087466716766357,241528,6.8195960521698,866233,4708,10.162723779678345,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08814239501953125,0.7258973121643066,245624,6.757505893707275,866233,4708,10.030831336975098,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0833444595336914,0.7065837383270264,246776,6.752357721328735,866233,4708,10.064518451690674,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.1058194637298584,1.5484046936035156,513896,34.11944031715393,2152160,10605,38.3577094078064,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09086823463439941,0.7089152336120605,241528,6.7750561237335205,866233,4708,10.127812623977661,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08414101600646973,0.7188901901245117,242608,6.764882564544678,866233,4708,10.122954368591309,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09361696243286133,0.706700325012207,245624,6.772281169891357,866233,4708,10.104642152786255,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09403848648071289,0.6880080699920654,242608,6.739486217498779,866233,4708,10.05197525024414,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09916567802429199,1.529099702835083,523192,34.14924669265747,2152160,10605,38.32630109786987,"[10, 50, 6, 4, 50]"
