ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09780764579772949,3.2330524921417236,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09350061416625977,3.0745575428009033,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08899903297424316,3.0397419929504395,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09362411499023438,3.0575051307678223,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08437538146972656,3.148944854736328,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.07357501983642578,2.991124153137207,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09073114395141602,3.077186107635498,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09227275848388672,3.1453540325164795,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09332895278930664,3.2628235816955566,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09732198715209961,3.0519559383392334,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08733510971069336,3.1672210693359375,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.083770751953125,3.141834259033203,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09255599975585938,3.0609424114227295,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09810614585876465,3.0790421962738037,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.1001288890838623,3.1950364112854004,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0864572525024414,3.1401865482330322,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08591485023498535,3.0388615131378174,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09180974960327148,3.037142276763916,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09366726875305176,3.131791114807129,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0911719799041748,3.090517520904541,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0884847640991211,3.193345308303833,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08653712272644043,3.043330669403076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10253691673278809,3.059635639190674,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08756661415100098,3.1575019359588623,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09109973907470703,3.1553351879119873,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.07996749877929688,3.0519144535064697,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08834147453308105,3.0761332511901855,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08906912803649902,3.0525708198547363,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08113765716552734,3.0483381748199463,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08753418922424316,3.111178159713745,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0941762924194336,3.1053028106689453,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09571146965026855,3.1366820335388184,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09597420692443848,3.1573879718780518,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.10535621643066406,3.1482841968536377,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09286069869995117,3.1342885494232178,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.0922539234161377,3.0792107582092285,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09921526908874512,3.0643811225891113,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.10685205459594727,3.162464141845703,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09343552589416504,3.142667531967163,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09564065933227539,3.1538522243499756,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09850764274597168,3.071664333343506,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08596396446228027,3.0770044326782227,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08224868774414062,3.1026716232299805,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09478068351745605,3.040666103363037,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09151983261108398,3.064375638961792,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08218955993652344,3.1316020488739014,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09643006324768066,3.0864675045013428,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08929133415222168,3.10050892829895,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.08840465545654297,3.120925188064575,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08950471878051758,3.0970916748046875,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08995890617370605,3.1001577377319336,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08589720726013184,3.1495447158813477,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.10427451133728027,3.201768159866333,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.09614443778991699,3.0494298934936523,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.07972049713134766,3.0105373859405518,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09717822074890137,3.1277472972869873,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0982215404510498,3.113807201385498,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09095382690429688,3.0351927280426025,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09915375709533691,3.1296911239624023,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08690047264099121,3.135754346847534,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09326648712158203,3.13525652885437,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0873098373413086,3.1107418537139893,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09717845916748047,3.082815170288086,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08997869491577148,3.0866105556488037,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09244990348815918,3.052541732788086,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07460665702819824,3.095163583755493,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08438348770141602,3.072112798690796,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09182429313659668,3.1460609436035156,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.1099543571472168,3.0947394371032715,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09060811996459961,3.1045916080474854,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08914566040039062,3.0393941402435303,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.07867836952209473,3.302238702774048,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.10249209403991699,3.155571222305298,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0775609016418457,3.098344087600708,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08895564079284668,3.0495553016662598,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.0868387222290039,3.048837184906006,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08411622047424316,3.1336441040039062,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09454512596130371,3.2434425354003906,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09608745574951172,3.146930456161499,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09814119338989258,3.1904807090759277,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.0924675464630127,3.084012746810913,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09818840026855469,3.0951879024505615,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08727788925170898,3.1364502906799316,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08122515678405762,2.955120086669922,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09562516212463379,3.242034912109375,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08813261985778809,3.113539218902588,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09749865531921387,3.216200828552246,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08615636825561523,3.115273952484131,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.10318541526794434,3.2478268146514893,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09725737571716309,3.0544300079345703,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08116364479064941,3.038667678833008,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09379696846008301,3.159148693084717,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09541988372802734,3.1630001068115234,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.10053133964538574,3.1751410961151123,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08466672897338867,3.0000033378601074,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0843048095703125,3.0951976776123047,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09695887565612793,3.1069014072418213,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08075666427612305,3.000284194946289,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08840250968933105,3.1050593852996826,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09409642219543457,3.106778621673584,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0971975326538086,3.138134241104126,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09412789344787598,3.0909695625305176,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.10221624374389648,3.181839942932129,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09199953079223633,3.1128809452056885,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.10376691818237305,3.0457279682159424,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.0877988338470459,3.1583409309387207,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09876370429992676,3.209904909133911,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08128857612609863,3.130275249481201,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08712506294250488,3.1701772212982178,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08734965324401855,3.1436519622802734,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0819094181060791,3.2693798542022705,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09371781349182129,3.1570160388946533,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.0887455940246582,3.15675950050354,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09411025047302246,3.1471188068389893,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08998298645019531,3.0187368392944336,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08147835731506348,3.1612720489501953,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.0915231704711914,3.2200160026550293,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.10043954849243164,3.17352032661438,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0915980339050293,3.130023717880249,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09400725364685059,3.0529966354370117,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.09317612648010254,3.0094640254974365,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09803390502929688,3.0861103534698486,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.0984945297241211,3.1481876373291016,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08196210861206055,3.0244734287261963,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09356427192687988,3.1594953536987305,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09506797790527344,3.0429043769836426,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09835410118103027,3.1755459308624268,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09411168098449707,3.159315347671509,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08236479759216309,3.1080474853515625,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09652090072631836,3.0498833656311035,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09123539924621582,3.1280229091644287,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08231067657470703,3.080496072769165,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08391118049621582,2.995893716812134,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08027100563049316,3.1376051902770996,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09431791305541992,3.169351816177368,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07969307899475098,3.00545597076416,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.10687780380249023,3.071045398712158,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.07996153831481934,3.112769842147827,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09365677833557129,3.0858209133148193,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09147405624389648,3.129030466079712,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.07849740982055664,3.201706647872925,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08365988731384277,2.994352102279663,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09301137924194336,3.1129703521728516,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09312033653259277,3.0403759479522705,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08750414848327637,3.1292524337768555,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08923649787902832,3.0656352043151855,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.10342788696289062,3.1485326290130615,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08967423439025879,3.192044973373413,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09613442420959473,3.1572089195251465,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.10174298286437988,3.119194507598877,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0884084701538086,3.151357650756836,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.1020057201385498,3.146388530731201,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08788609504699707,3.0693700313568115,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0987861156463623,3.101001024246216,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.10059833526611328,3.0496480464935303,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.11002421379089355,3.1270925998687744,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.10519266128540039,3.223214864730835,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09139776229858398,2.97750186920166,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.10611152648925781,3.2858147621154785,"[80, 35, 2, 2, 15]",0
