ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.09572529792785645,0.37526965141296387,209496,0.9028096199035645,321812,2057,3.8186540603637695,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08698797225952148,0.38088321685791016,209496,0.9083356857299805,321812,2057,3.86747670173645,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08939027786254883,0.3886568546295166,208064,0.8916988372802734,321812,2057,3.776333808898926,"[90, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08862185478210449,0.3677375316619873,212160,0.8864908218383789,321812,2057,3.763962507247925,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08666253089904785,0.3699791431427002,209496,0.9076724052429199,321812,2057,3.82824444770813,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08997416496276855,0.4025444984436035,212160,0.8957321643829346,321812,2057,3.874112844467163,"[90, 35, 3, 3, 25]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08155274391174316,0.4140899181365967,213592,0.8883152008056641,321812,2057,4.00200629234314,"[90, 35, 3, 3, 25]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08922910690307617,0.40662336349487305,213592,0.8887202739715576,321812,2057,3.944672107696533,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09404897689819336,0.3688976764678955,208064,0.892878532409668,321812,2057,3.828019380569458,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10541272163391113,0.37342000007629395,213592,0.8806006908416748,321812,2057,3.842181444168091,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08637118339538574,0.3804352283477783,208064,0.8981008529663086,321812,2057,3.808938503265381,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09044528007507324,0.3826322555541992,212160,0.8853869438171387,321812,2057,3.7891979217529297,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.1006314754486084,0.39008307456970215,209496,0.903698205947876,321812,2057,3.8793230056762695,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08364415168762207,0.3739454746246338,213592,0.8835432529449463,321812,2057,3.811586380004883,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.07907772064208984,0.38637590408325195,209496,0.8906304836273193,321812,2057,3.875178337097168,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09682393074035645,0.3753223419189453,209496,0.8912508487701416,321812,2057,3.7141780853271484,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.07991838455200195,0.3908247947692871,209496,0.9085032939910889,321812,2057,3.7645862102508545,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09065604209899902,0.3990797996520996,213592,0.8879120349884033,321812,2057,3.9237077236175537,"[90, 35, 3, 3, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08349108695983887,0.3813047409057617,213592,0.9023427963256836,321812,2057,3.8390653133392334,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08932709693908691,0.36975908279418945,209496,0.9095757007598877,321812,2057,3.6830389499664307,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08420372009277344,0.3730912208557129,209496,0.8938183784484863,321812,2057,3.7776849269866943,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09028959274291992,0.3743858337402344,208064,0.9017190933227539,321812,2057,3.809173822402954,"[90, 35, 3, 3, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09232926368713379,0.3678581714630127,212160,0.9015161991119385,321812,2057,3.8001763820648193,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08856821060180664,0.3553776741027832,213592,0.915045976638794,321812,2057,3.815546989440918,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.08902335166931152,0.35716938972473145,208064,0.9057457447052002,321812,2057,3.776190757751465,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08645081520080566,0.38819408416748047,209496,0.8961420059204102,321812,2057,3.8476967811584473,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08743476867675781,0.3770592212677002,208064,0.9070043563842773,321812,2057,3.7940404415130615,"[90, 35, 3, 3, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09830522537231445,0.39327526092529297,213592,0.8936507701873779,321812,2057,3.869112491607666,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09533071517944336,0.38019895553588867,213592,0.9009592533111572,321812,2057,3.916839838027954,"[90, 35, 3, 3, 25]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08840513229370117,0.36165809631347656,213592,0.8972399234771729,321812,2057,3.7560949325561523,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.0860142707824707,0.37029314041137695,209496,0.898033857345581,321812,2057,3.822226047515869,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.0730128288269043,0.37161898612976074,212160,0.8951704502105713,321812,2057,3.7327215671539307,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09258699417114258,0.3882925510406494,213592,0.9015653133392334,321812,2057,3.8805150985717773,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.0912923812866211,0.373563289642334,209496,0.9053280353546143,321812,2057,3.889155149459839,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08739233016967773,0.3808598518371582,209496,0.9136967658996582,321812,2057,3.7721774578094482,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08439826965332031,0.38738393783569336,213592,0.9000773429870605,321812,2057,3.9086976051330566,"[90, 35, 3, 3, 25]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09057903289794922,0.3946542739868164,212160,0.8927624225616455,321812,2057,3.892223834991455,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10085129737854004,0.3802218437194824,208064,0.8919966220855713,321812,2057,3.789240837097168,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08129334449768066,0.3750782012939453,208064,0.8954505920410156,321812,2057,3.8400542736053467,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09230470657348633,0.36810827255249023,209496,0.8876540660858154,321812,2057,3.8138694763183594,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09312796592712402,0.38307785987854004,208064,0.8837809562683105,321812,2057,3.8830857276916504,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09435820579528809,0.37367868423461914,213592,0.9009068012237549,321812,2057,3.8345818519592285,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09498333930969238,0.3836958408355713,209496,0.903578519821167,321812,2057,3.7497880458831787,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08923602104187012,0.3886420726776123,213592,0.884749174118042,321812,2057,3.742173671722412,"[90, 35, 3, 3, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09939432144165039,0.3977470397949219,208064,0.8983914852142334,321812,2057,3.855719566345215,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09156680107116699,0.3859736919403076,212160,0.9072949886322021,321812,2057,3.7730953693389893,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08434247970581055,0.36576199531555176,208064,0.8853731155395508,321812,2057,3.7779393196105957,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.11215496063232422,0.37851452827453613,213592,0.8947749137878418,321812,2057,3.8427484035491943,"[90, 35, 3, 3, 25]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0927891731262207,0.3510706424713135,209496,0.9020407199859619,321812,2057,3.8948113918304443,"[90, 35, 3, 3, 25]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09087681770324707,0.38013124465942383,213592,0.8962428569793701,321812,2057,3.93644118309021,"[90, 35, 3, 3, 25]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.10003089904785156,0.3894953727722168,213592,0.9049124717712402,321812,2057,3.8195693492889404,"[90, 35, 3, 3, 25]"
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09862375259399414,0.3788447380065918,212160,0.8933525085449219,321812,2057,3.8018453121185303,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.07402324676513672,0.37076854705810547,209496,0.8837392330169678,321812,2057,3.7738053798675537,"[90, 35, 3, 3, 25]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10246586799621582,0.3663625717163086,213592,0.8914906978607178,321812,2057,3.90035080909729,"[90, 35, 3, 3, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09574055671691895,0.40007805824279785,212160,0.9184219837188721,321812,2057,3.972175121307373,"[90, 35, 3, 3, 25]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08859872817993164,0.4033827781677246,213592,0.8959150314331055,321812,2057,3.8175418376922607,"[90, 35, 3, 3, 25]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09319519996643066,0.38115596771240234,212160,0.9070146083831787,321812,2057,3.8650057315826416,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0916602611541748,0.40635108947753906,209496,0.9027667045593262,321812,2057,3.9196367263793945,"[90, 35, 3, 3, 25]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08942508697509766,0.3755216598510742,209496,0.8945691585540771,321812,2057,3.8481075763702393,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08039355278015137,0.38960695266723633,213592,0.8931126594543457,321812,2057,3.9727909564971924,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0997779369354248,0.38152480125427246,213592,0.8990390300750732,321812,2057,3.861497640609741,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09467387199401855,0.37960243225097656,212160,0.8955631256103516,321812,2057,3.7778918743133545,"[90, 35, 3, 3, 25]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09590864181518555,0.38736510276794434,213592,0.882561445236206,321812,2057,3.861544609069824,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.10349678993225098,0.3857126235961914,212160,0.8897552490234375,321812,2057,3.9441349506378174,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08101034164428711,0.36994099617004395,209496,0.8994717597961426,321812,2057,3.75547194480896,"[90, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09957599639892578,0.36986827850341797,208064,0.9025454521179199,321812,2057,3.8671772480010986,"[90, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08057832717895508,0.39220380783081055,213592,0.9001147747039795,321812,2057,3.9408092498779297,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09516644477844238,0.38308048248291016,212160,0.8875861167907715,321812,2057,3.856335401535034,"[90, 35, 3, 3, 25]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0891106128692627,0.3869740962982178,213592,0.8972921371459961,321812,2057,3.8541815280914307,"[90, 35, 3, 3, 25]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09160566329956055,0.41808152198791504,209496,0.8919997215270996,321812,2057,3.8494608402252197,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0831451416015625,0.37117624282836914,212160,0.9056942462921143,321812,2057,3.9076383113861084,"[90, 35, 3, 3, 25]"
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08767366409301758,0.3774569034576416,209496,0.8972022533416748,321812,2057,3.905289649963379,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09828901290893555,0.37818121910095215,209496,0.898900032043457,321812,2057,3.7951579093933105,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09147214889526367,0.3856363296508789,209496,0.8986611366271973,321812,2057,3.8848421573638916,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0957334041595459,0.38811373710632324,213592,0.9057893753051758,321812,2057,3.9584529399871826,"[90, 35, 3, 3, 25]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0871419906616211,0.3933987617492676,213592,0.9148917198181152,321812,2057,3.8787384033203125,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09246206283569336,0.3706836700439453,209496,0.8979172706604004,321812,2057,3.7548859119415283,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08465695381164551,0.3852250576019287,209496,0.8920755386352539,321812,2057,3.838414430618286,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09440445899963379,0.37010669708251953,213592,0.8952877521514893,321812,2057,3.8362679481506348,"[90, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08880782127380371,0.37515878677368164,208064,0.8888058662414551,321812,2057,3.7497541904449463,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09975314140319824,0.3878757953643799,209496,0.9012570381164551,321812,2057,3.7948930263519287,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09601569175720215,0.3874194622039795,213592,0.8905816078186035,321812,2057,3.9336888790130615,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08575606346130371,0.36855006217956543,212160,0.9022860527038574,321812,2057,3.839470624923706,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.07094883918762207,0.3870866298675537,209496,0.9000864028930664,321812,2057,3.771477460861206,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08437895774841309,0.38184332847595215,213592,0.9089889526367188,321812,2057,3.910053014755249,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09008002281188965,0.3949120044708252,213592,0.9013881683349609,321812,2057,3.832443952560425,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.10275602340698242,0.37235403060913086,209496,0.9135684967041016,321812,2057,3.8143064975738525,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08813953399658203,0.3697385787963867,208064,0.9023146629333496,321812,2057,3.745429277420044,"[90, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.08578062057495117,0.3871128559112549,208064,0.8887019157409668,321812,2057,3.7869482040405273,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08515381813049316,0.3645894527435303,209496,0.8818004131317139,321812,2057,3.839293956756592,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08013200759887695,0.3806166648864746,209496,0.9067511558532715,321812,2057,3.942906141281128,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08149576187133789,0.3826432228088379,209496,0.9135098457336426,321812,2057,3.903733491897583,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08136987686157227,0.3798248767852783,208064,0.8912854194641113,321812,2057,3.768477201461792,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.10680079460144043,0.3776724338531494,208064,0.8883194923400879,321812,2057,3.893061876296997,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08902764320373535,0.3790431022644043,213592,0.883415937423706,321812,2057,3.8125429153442383,"[90, 35, 3, 3, 25]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09501457214355469,0.3758244514465332,213592,0.900371789932251,321812,2057,3.8381612300872803,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08709454536437988,0.360645055770874,208064,0.8862221240997314,321812,2057,3.7657618522644043,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10969710350036621,0.3631308078765869,208064,0.8936178684234619,321812,2057,3.7073540687561035,"[90, 35, 3, 3, 25]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09530448913574219,0.3714723587036133,213592,0.8921341896057129,321812,2057,3.77950382232666,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08407473564147949,0.3874228000640869,213592,0.8947749137878418,321812,2057,3.8641843795776367,"[90, 35, 3, 3, 25]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08750271797180176,0.4005393981933594,213592,0.8982977867126465,321812,2057,3.923220634460449,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0944056510925293,0.38097643852233887,213592,0.8993523120880127,321812,2057,3.896254539489746,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07236862182617188,0.40143752098083496,213592,0.9026889801025391,321812,2057,3.833751678466797,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10016822814941406,0.3778722286224365,213592,0.8895688056945801,321812,2057,3.8272597789764404,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09891796112060547,0.3973114490509033,213592,0.8747754096984863,321812,2057,3.9519026279449463,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08735895156860352,0.38135337829589844,213592,0.9151034355163574,321812,2057,3.8978514671325684,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.10334897041320801,0.3818480968475342,213592,0.9062838554382324,321812,2057,3.8644344806671143,"[90, 35, 3, 3, 25]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08507633209228516,0.372417688369751,213592,0.8982539176940918,321812,2057,3.7639095783233643,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08534812927246094,0.3705887794494629,208064,0.882519006729126,321812,2057,3.727790117263794,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08752679824829102,0.3719491958618164,209496,0.9058914184570312,321812,2057,3.879552125930786,"[90, 35, 3, 3, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08926606178283691,0.3735482692718506,212160,0.889439582824707,321812,2057,3.777381420135498,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09707355499267578,0.36551761627197266,213592,0.8888993263244629,321812,2057,3.732713460922241,"[90, 35, 3, 3, 25]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09316706657409668,0.3802375793457031,209496,0.9107356071472168,321812,2057,3.8809421062469482,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07930946350097656,0.3802971839904785,213592,0.9031369686126709,321812,2057,3.736502170562744,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09673523902893066,0.3781406879425049,213592,0.8845105171203613,321812,2057,3.8160274028778076,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08936500549316406,0.3897085189819336,208064,0.9147803783416748,321812,2057,3.932185649871826,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09092307090759277,0.3833127021789551,209496,0.8834824562072754,321812,2057,3.893132448196411,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08292531967163086,0.36473917961120605,209496,0.9007270336151123,321812,2057,3.7535884380340576,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09324526786804199,0.37136125564575195,209496,0.8943266868591309,321812,2057,3.835188388824463,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09214949607849121,0.37140583992004395,209496,0.8905072212219238,321812,2057,3.85707426071167,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.0964365005493164,0.3756828308105469,213592,0.89892578125,321812,2057,3.726207733154297,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08223366737365723,0.3895862102508545,213592,0.9063959121704102,321812,2057,3.8237578868865967,"[90, 35, 3, 3, 25]"
