ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08813023567199707,0.18790769577026367,64840,0.1620476245880127,67757,567,2.8371684551239014,"[50, 25, 2, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08879780769348145,0.19560956954956055,64840,0.178602933883667,67757,567,2.7698323726654053,"[50, 25, 2, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08602476119995117,0.18682599067687988,60744,0.17389702796936035,67757,567,2.879627227783203,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08548927307128906,0.1911640167236328,60744,0.16833806037902832,67757,567,2.826571226119995,"[50, 25, 2, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08942317962646484,0.19388604164123535,64840,0.17351055145263672,67757,567,2.873145341873169,"[50, 25, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08069658279418945,0.19879961013793945,63416,0.1903235912322998,67757,567,2.9107985496520996,"[50, 25, 2, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08853578567504883,0.2037053108215332,64840,0.17289185523986816,67757,567,2.7444040775299072,"[50, 25, 2, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09584379196166992,0.19799160957336426,60744,0.1705455780029297,67757,567,2.831890344619751,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08970212936401367,0.1915454864501953,64840,0.17432570457458496,67757,567,2.9033849239349365,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0722343921661377,0.20313668251037598,64840,0.17353391647338867,67757,567,2.887561321258545,"[50, 25, 2, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08550190925598145,0.2015674114227295,64840,0.18274474143981934,67757,567,2.798953056335449,"[50, 25, 2, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09214520454406738,0.20380330085754395,64840,0.1667928695678711,67757,567,2.883453130722046,"[50, 25, 2, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09385251998901367,0.19927430152893066,64840,0.16145968437194824,67757,567,2.865560293197632,"[50, 25, 2, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08605241775512695,0.20794963836669922,60744,0.17418432235717773,67757,567,2.9129910469055176,"[50, 25, 2, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08013558387756348,0.20962858200073242,64840,0.1723945140838623,67757,567,2.8523576259613037,"[50, 25, 2, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0923464298248291,0.20458340644836426,60744,0.18306994438171387,67757,567,2.874368667602539,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09108448028564453,0.20683741569519043,59320,0.1804027557373047,67757,567,2.9654200077056885,"[50, 25, 2, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10164594650268555,0.19229555130004883,64840,0.1698474884033203,67757,567,2.90494966506958,"[50, 25, 2, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09293174743652344,0.2019648551940918,64840,0.17858195304870605,67757,567,2.8245458602905273,"[50, 25, 2, 4, 10]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10517406463623047,0.20318961143493652,64840,0.1834714412689209,67757,567,2.8360683917999268,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0814361572265625,0.20775103569030762,64840,0.16676092147827148,67757,567,2.7995083332061768,"[50, 25, 2, 4, 10]"
On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.07768940925598145,0.20573997497558594,60744,0.173109769821167,67757,567,2.802971124649048,"[50, 25, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08778834342956543,0.18619656562805176,60744,0.16572785377502441,67757,567,2.746483564376831,"[50, 25, 2, 4, 10]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.07938241958618164,0.1965029239654541,60744,0.1742541790008545,67757,567,2.7816977500915527,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08965706825256348,0.19452929496765137,64840,0.16901063919067383,67757,567,2.8357224464416504,"[50, 25, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08527636528015137,0.20935845375061035,64840,0.16217422485351562,67757,567,2.867753744125366,"[50, 25, 2, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.07925796508789062,0.1964857578277588,64840,0.17120122909545898,67757,567,2.805499792098999,"[50, 25, 2, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09044742584228516,0.19437098503112793,59320,0.1633317470550537,67757,567,2.8076608180999756,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08280372619628906,0.2035973072052002,60744,0.17339420318603516,67757,567,2.7497971057891846,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08808040618896484,0.20882201194763184,60744,0.16192841529846191,67757,567,2.8686623573303223,"[50, 25, 2, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0725092887878418,0.1998434066772461,59320,0.1695249080657959,67757,567,2.7714345455169678,"[50, 25, 2, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08338093757629395,0.1920943260192871,64840,0.17351675033569336,67757,567,2.8231701850891113,"[50, 25, 2, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09074711799621582,0.20822763442993164,63416,0.18100643157958984,67757,567,2.8214335441589355,"[50, 25, 2, 4, 10]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08114361763000488,0.1859445571899414,60744,0.17323946952819824,67757,567,2.812875509262085,"[50, 25, 2, 4, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.07633304595947266,0.19880080223083496,60744,0.16814303398132324,67757,567,2.8420214653015137,"[50, 25, 2, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.06953835487365723,0.18600726127624512,64840,0.17257070541381836,67757,567,2.776576280593872,"[50, 25, 2, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09482574462890625,0.1948857307434082,59320,0.1735684871673584,67757,567,2.8966825008392334,"[50, 25, 2, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07009696960449219,0.20239591598510742,63416,0.17191672325134277,67757,567,2.846555471420288,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08909893035888672,0.21135473251342773,64840,0.17290186882019043,67757,567,2.7726430892944336,"[50, 25, 2, 4, 10]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09187102317810059,0.20888185501098633,60744,0.17049765586853027,67757,567,2.774286985397339,"[50, 25, 2, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09589004516601562,0.17852115631103516,63416,0.1677384376525879,67757,567,2.827324867248535,"[50, 25, 2, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07843899726867676,0.2074723243713379,60744,0.1908128261566162,67757,567,2.9075393676757812,"[50, 25, 2, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09604859352111816,0.18316078186035156,60744,0.15825414657592773,67757,567,2.790607452392578,"[50, 25, 2, 4, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0751500129699707,0.2097611427307129,60744,0.17146730422973633,67757,567,2.8277199268341064,"[50, 25, 2, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09605288505554199,0.19890213012695312,60744,0.17163801193237305,67757,567,2.737199068069458,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0838308334350586,0.20137524604797363,64840,0.16480469703674316,67757,567,2.78965163230896,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.0849616527557373,0.20545196533203125,64840,0.1757490634918213,67757,567,2.8814518451690674,"[50, 25, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09172344207763672,0.21261334419250488,64840,0.1757197380065918,67757,567,2.879384756088257,"[50, 25, 2, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09072470664978027,0.19426608085632324,59320,0.17386317253112793,67757,567,2.9696805477142334,"[50, 25, 2, 4, 10]"
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0809326171875,0.21481728553771973,64840,0.16661643981933594,67757,567,2.869954824447632,"[50, 25, 2, 4, 10]"
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09466361999511719,0.19507050514221191,64840,0.16522955894470215,67757,567,2.855776071548462,"[50, 25, 2, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.07330942153930664,0.1934497356414795,64840,0.16150736808776855,67757,567,2.8346242904663086,"[50, 25, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08191204071044922,0.18757104873657227,59320,0.17484068870544434,67757,567,2.760558605194092,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.06778597831726074,0.20548605918884277,63416,0.18190598487854004,67757,567,2.8162295818328857,"[50, 25, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0967566967010498,0.1982741355895996,64840,0.1635591983795166,67757,567,2.8246586322784424,"[50, 25, 2, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08901524543762207,0.21235299110412598,64840,0.17093801498413086,67757,567,2.92539381980896,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09143900871276855,0.20455622673034668,63416,0.16395998001098633,67757,567,2.912433624267578,"[50, 25, 2, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08113956451416016,0.20711588859558105,64840,0.1644880771636963,67757,567,2.811504602432251,"[50, 25, 2, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09813857078552246,0.20890522003173828,63416,0.15739727020263672,67757,567,2.8419134616851807,"[50, 25, 2, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09610939025878906,0.19197916984558105,60744,0.17401385307312012,67757,567,2.8646326065063477,"[50, 25, 2, 4, 10]"
On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.0879061222076416,0.2118053436279297,60744,0.17123723030090332,67757,567,2.9074554443359375,"[50, 25, 2, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08651542663574219,0.1986398696899414,63416,0.15649652481079102,67757,567,2.8237860202789307,"[50, 25, 2, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08389973640441895,0.19622063636779785,60744,0.1735515594482422,67757,567,2.9115498065948486,"[50, 25, 2, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08329200744628906,0.1930675506591797,60744,0.1622483730316162,67757,567,2.746523141860962,"[50, 25, 2, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08515071868896484,0.20907115936279297,60744,0.16345763206481934,67757,567,2.944371223449707,"[50, 25, 2, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09128737449645996,0.2211134433746338,63416,0.17759323120117188,67757,567,2.9059014320373535,"[50, 25, 2, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08716177940368652,0.19924092292785645,60744,0.17766165733337402,67757,567,2.8919215202331543,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09975647926330566,0.18931078910827637,63416,0.16985726356506348,67757,567,2.850724220275879,"[50, 25, 2, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08483672142028809,0.1993255615234375,59320,0.16977453231811523,67757,567,2.8203182220458984,"[50, 25, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08006811141967773,0.18648624420166016,63416,0.1847672462463379,67757,567,2.8646321296691895,"[50, 25, 2, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07979083061218262,0.19902801513671875,64840,0.16622471809387207,67757,567,2.8961822986602783,"[50, 25, 2, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.069488525390625,0.18499231338500977,60744,0.16315054893493652,67757,567,2.828996419906616,"[50, 25, 2, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.0975956916809082,0.198411226272583,60744,0.15944695472717285,67757,567,2.7772345542907715,"[50, 25, 2, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08651590347290039,0.19643163681030273,64840,0.17405176162719727,67757,567,2.9420313835144043,"[50, 25, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07880425453186035,0.2025284767150879,64840,0.17750263214111328,67757,567,2.7651541233062744,"[50, 25, 2, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10034680366516113,0.20098161697387695,63416,0.16318821907043457,67757,567,2.8784689903259277,"[50, 25, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08738565444946289,0.19139647483825684,63416,0.16791105270385742,67757,567,2.826624870300293,"[50, 25, 2, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08676862716674805,0.19580340385437012,60744,0.16968607902526855,67757,567,2.8260090351104736,"[50, 25, 2, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09245610237121582,0.20820999145507812,60744,0.17232322692871094,67757,567,2.8388469219207764,"[50, 25, 2, 4, 10]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.0914759635925293,0.20014357566833496,63416,0.16705942153930664,67757,567,2.8562629222869873,"[50, 25, 2, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08185935020446777,0.2022993564605713,63416,0.18880510330200195,67757,567,2.783431053161621,"[50, 25, 2, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08730554580688477,0.19949769973754883,59320,0.15566086769104004,67757,567,2.7894418239593506,"[50, 25, 2, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08383846282958984,0.2017064094543457,64840,0.17577004432678223,67757,567,2.9127533435821533,"[50, 25, 2, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09427690505981445,0.19308757781982422,64840,0.17680072784423828,67757,567,2.8781163692474365,"[50, 25, 2, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09016537666320801,0.20784711837768555,59320,0.17593622207641602,67757,567,2.8907909393310547,"[50, 25, 2, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09022116661071777,0.20559024810791016,59320,0.177931547164917,67757,567,2.84205961227417,"[50, 25, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08381104469299316,0.20381760597229004,64840,0.16479182243347168,67757,567,2.883598566055298,"[50, 25, 2, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.0914914608001709,0.19634056091308594,64840,0.17197537422180176,67757,567,2.9493346214294434,"[50, 25, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09144902229309082,0.2035353183746338,64840,0.1777205467224121,67757,567,2.8976218700408936,"[50, 25, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08658599853515625,0.20716643333435059,63416,0.17344164848327637,67757,567,2.8687820434570312,"[50, 25, 2, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0821385383605957,0.1926102638244629,64840,0.1782243251800537,67757,567,2.8795745372772217,"[50, 25, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0812077522277832,0.22059202194213867,64840,0.16602110862731934,67757,567,2.8613686561584473,"[50, 25, 2, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07396650314331055,0.20032262802124023,64840,0.17824196815490723,67757,567,2.821315288543701,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08897709846496582,0.19845199584960938,63416,0.18820452690124512,67757,567,2.7537708282470703,"[50, 25, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07741880416870117,0.19233322143554688,63416,0.17436456680297852,67757,567,2.8552169799804688,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09132981300354004,0.21526885032653809,63416,0.18175721168518066,67757,567,2.839517831802368,"[50, 25, 2, 4, 10]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08388233184814453,0.204179048538208,60744,0.1782245635986328,67757,567,2.832470417022705,"[50, 25, 2, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08618545532226562,0.20707917213439941,59320,0.1697995662689209,67757,567,2.8432881832122803,"[50, 25, 2, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0734872817993164,0.1835925579071045,59320,0.1725327968597412,67757,567,2.8246030807495117,"[50, 25, 2, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08576512336730957,0.2041318416595459,60744,0.17243361473083496,67757,567,2.847400665283203,"[50, 25, 2, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0834662914276123,0.19589614868164062,64840,0.16885948181152344,67757,567,2.759979486465454,"[50, 25, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08921241760253906,0.201338529586792,59320,0.16880130767822266,67757,567,2.774075984954834,"[50, 25, 2, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07025289535522461,0.21125268936157227,63416,0.1799628734588623,67757,567,2.813140630722046,"[50, 25, 2, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0718851089477539,0.21340584754943848,59320,0.17813515663146973,67757,567,2.9003210067749023,"[50, 25, 2, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.0956265926361084,0.19124293327331543,64840,0.16900205612182617,67757,567,2.8810248374938965,"[50, 25, 2, 4, 10]"
Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.10250329971313477,0.1907825469970703,59320,0.16391539573669434,67757,567,2.8689329624176025,"[50, 25, 2, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09249210357666016,0.21077799797058105,64840,0.16608095169067383,67757,567,2.844215154647827,"[50, 25, 2, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08288836479187012,0.19627833366394043,64840,0.17842674255371094,67757,567,2.836737632751465,"[50, 25, 2, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07134652137756348,0.19192862510681152,64840,0.17006969451904297,67757,567,2.8264307975769043,"[50, 25, 2, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09830403327941895,0.1967909336090088,59320,0.1653735637664795,67757,567,2.8552303314208984,"[50, 25, 2, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.07014250755310059,0.19721555709838867,60744,0.16234993934631348,67757,567,2.7765023708343506,"[50, 25, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.07620620727539062,0.19770359992980957,60744,0.18724441528320312,67757,567,2.8447980880737305,"[50, 25, 2, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08900141716003418,0.19699811935424805,63416,0.1769390106201172,67757,567,2.9071617126464844,"[50, 25, 2, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08545136451721191,0.1964397430419922,64840,0.16204476356506348,67757,567,2.88506817817688,"[50, 25, 2, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08582258224487305,0.21077752113342285,64840,0.17502832412719727,67757,567,2.743695020675659,"[50, 25, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08458137512207031,0.19500732421875,60744,0.17001676559448242,67757,567,2.810481309890747,"[50, 25, 2, 4, 10]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08556628227233887,0.18584609031677246,60744,0.17851018905639648,67757,567,2.793283224105835,"[50, 25, 2, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08567118644714355,0.20944857597351074,63416,0.1708064079284668,67757,567,2.801368474960327,"[50, 25, 2, 4, 10]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10336732864379883,0.19837212562561035,64840,0.1636362075805664,67757,567,2.808812379837036,"[50, 25, 2, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08853554725646973,0.20440959930419922,60744,0.17115402221679688,67757,567,2.810288429260254,"[50, 25, 2, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09221649169921875,0.20998239517211914,60744,0.17568492889404297,67757,567,2.8022303581237793,"[50, 25, 2, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08228588104248047,0.19651317596435547,64840,0.17595863342285156,67757,567,2.7754459381103516,"[50, 25, 2, 4, 10]"
