ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09296655654907227,2.85699725151062,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08158540725708008,2.803138494491577,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09735774993896484,2.8732025623321533,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.0755155086517334,2.7883944511413574,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.07931399345397949,2.778799295425415,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08813071250915527,2.81292462348938,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08659005165100098,2.733590841293335,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09869503974914551,2.8687448501586914,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.07176685333251953,2.9331820011138916,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.07683897018432617,2.8170807361602783,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10411310195922852,2.89762282371521,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08522963523864746,2.822942018508911,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09148025512695312,2.92012095451355,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09536218643188477,2.8958752155303955,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08994126319885254,2.8343403339385986,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08149957656860352,2.8751847743988037,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09630346298217773,2.7776031494140625,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.09344005584716797,2.8335416316986084,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09054088592529297,2.7542386054992676,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08983683586120605,2.935746431350708,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08924555778503418,2.8188486099243164,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.09168052673339844,2.811671018600464,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.0891883373260498,2.7469489574432373,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07291889190673828,2.809483289718628,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.09862446784973145,2.8398327827453613,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08218955993652344,2.8515071868896484,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09823441505432129,2.80753755569458,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08264684677124023,2.8733420372009277,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08947610855102539,2.881462812423706,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09301257133483887,2.8372488021850586,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09592103958129883,2.8653628826141357,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09634590148925781,2.885145664215088,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.0842289924621582,2.7464749813079834,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08703041076660156,2.795757293701172,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09485578536987305,2.8535780906677246,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08848023414611816,2.8763175010681152,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08821654319763184,2.816974639892578,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08934569358825684,2.756894588470459,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08925747871398926,2.7573904991149902,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.07640647888183594,2.822291374206543,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09038233757019043,2.9140396118164062,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.079620361328125,2.815845012664795,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09248781204223633,2.881533622741699,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10273575782775879,2.8073418140411377,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08279299736022949,2.8118956089019775,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08777403831481934,2.8386483192443848,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09081315994262695,2.864353895187378,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.0788421630859375,2.8209214210510254,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09060883522033691,2.83101749420166,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0974423885345459,2.794440269470215,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.07773613929748535,2.8056366443634033,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08981966972351074,2.998002767562866,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09123992919921875,2.876777410507202,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07976984977722168,2.723623514175415,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.10230183601379395,2.7977070808410645,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08433365821838379,2.76906681060791,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08889365196228027,2.786101818084717,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08604884147644043,2.911484718322754,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09809541702270508,2.9438936710357666,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08924436569213867,2.921849489212036,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08968281745910645,2.8196847438812256,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.10078310966491699,2.8902747631073,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09306931495666504,2.6909267902374268,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08826088905334473,2.7489516735076904,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.10752534866333008,2.87404203414917,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07820606231689453,2.9311695098876953,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08503198623657227,2.8644731044769287,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08567643165588379,2.8447091579437256,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0904994010925293,2.8220272064208984,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09435105323791504,2.807706832885742,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08132195472717285,2.748915195465088,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.07695746421813965,2.7918789386749268,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08702516555786133,2.859351873397827,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.0830380916595459,2.8526971340179443,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08701086044311523,2.7978293895721436,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08940362930297852,2.838621139526367,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.1069798469543457,3.0332627296447754,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09469008445739746,2.8538811206817627,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09273862838745117,2.861635208129883,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08836483955383301,2.8142828941345215,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10250496864318848,2.776139736175537,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08469390869140625,2.7670400142669678,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.0825510025024414,2.7778398990631104,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08828186988830566,2.8546972274780273,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.07816314697265625,2.7352356910705566,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09004998207092285,2.9734067916870117,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.0850832462310791,2.8160009384155273,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.0839850902557373,2.894615411758423,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08019089698791504,2.796630382537842,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09461212158203125,2.8169143199920654,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08763885498046875,2.7845253944396973,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.09169411659240723,2.8138813972473145,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.10724973678588867,3.0514042377471924,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09239602088928223,2.8126602172851562,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09989285469055176,2.8855981826782227,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.0987548828125,2.8197569847106934,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08190250396728516,2.7462127208709717,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0873713493347168,2.7843549251556396,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08204245567321777,2.7840576171875,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09766387939453125,2.9110705852508545,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09672331809997559,2.770291566848755,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.07979178428649902,2.7405474185943604,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09692072868347168,2.879887580871582,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08565950393676758,2.8483386039733887,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08954048156738281,2.794947862625122,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.07987165451049805,2.825251579284668,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.07045221328735352,2.7957334518432617,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.10424685478210449,2.887324333190918,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08647847175598145,2.793386697769165,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08714175224304199,2.8704004287719727,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08362913131713867,2.7674307823181152,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08477592468261719,2.7495362758636475,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08510065078735352,2.8915886878967285,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.0927281379699707,2.806529998779297,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09712553024291992,2.7930116653442383,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08928704261779785,2.8421993255615234,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.07933807373046875,2.8362467288970947,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09187984466552734,2.794466495513916,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08472776412963867,2.8243114948272705,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08581900596618652,2.724544048309326,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09144854545593262,2.8818600177764893,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08516120910644531,2.849733829498291,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08494019508361816,2.742500066757202,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08968234062194824,2.9084136486053467,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08342385292053223,2.804553747177124,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0855398178100586,2.832489252090454,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08138012886047363,2.7596511840820312,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08050251007080078,2.773458480834961,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0839698314666748,2.8076236248016357,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09567499160766602,2.7818520069122314,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08611297607421875,2.921762466430664,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.10088229179382324,2.9094884395599365,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.10038042068481445,2.7548599243164062,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08664846420288086,2.786717414855957,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.08944010734558105,2.7996296882629395,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0993494987487793,2.810620069503784,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09823799133300781,2.790478467941284,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.09242439270019531,2.829641580581665,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08342313766479492,2.841188669204712,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08371949195861816,2.8794214725494385,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09487009048461914,2.8870153427124023,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.10333728790283203,2.897235631942749,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09055304527282715,2.790788412094116,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08955693244934082,2.7979483604431152,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08098340034484863,2.797612190246582,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08134937286376953,2.8811168670654297,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09528493881225586,2.858039140701294,"[50, 25, 1, 4, 25]",0.5151515151515151
