fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08040332794189453,0.7294445037841797,207208,4.14430046081543,828309,4503,7.468343257904053,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.0866842269897461,0.7205264568328857,206008,4.153676748275757,828309,4503,7.432032346725464,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08269000053405762,0.7050967216491699,205976,4.148613452911377,828309,4503,7.418756008148193,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0839838981628418,0.7256932258605957,245624,6.7776429653167725,866233,4708,10.032986640930176,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,0.09494543075561523,0.7024228572845459,242608,6.782147169113159,866233,4708,10.009542465209961,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09098410606384277,0.7016270160675049,246776,6.768709897994995,866233,4708,10.030189990997314,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.10064983367919922,1.505876064300537,523384,34.08723711967468,2152160,10605,38.14462757110596,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08563923835754395,0.7071666717529297,242608,6.7760820388793945,866233,4708,9.997203826904297,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.10547351837158203,0.7161605358123779,246776,6.785061836242676,866233,4708,10.093159198760986,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08794069290161133,0.7175431251525879,246776,6.784238576889038,866233,4708,10.063750505447388,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09213709831237793,0.7183070182800293,241528,6.778629541397095,866233,4708,10.109879970550537,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08737754821777344,1.4928724765777588,523384,34.045522928237915,2152160,10605,38.09296536445618,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.10111188888549805,1.5306448936462402,523384,34.05770492553711,2152160,10605,38.156712770462036,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.07541656494140625,1.522890567779541,523384,34.089778900146484,2152160,10605,38.168696880340576,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10445523262023926,1.5445747375488281,522088,34.42838954925537,2152160,10605,38.5533287525177,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08398604393005371,1.4999234676361084,523384,34.18140387535095,2152160,10605,38.30875539779663,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.07362818717956543,1.497758150100708,523384,34.11331391334534,2152160,10605,38.11456847190857,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08497333526611328,0.2594258785247803,145592,2.0942931175231934,356663,1676,4.879052639007568,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09468483924865723,0.3056955337524414,145520,2.1034417152404785,356663,1676,4.959002494812012,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08650517463684082,0.28458404541015625,145592,2.103273630142212,356663,1676,4.924484491348267,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,0.10204124450683594,0.2736811637878418,145592,2.0940048694610596,356663,1676,4.911678075790405,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09288859367370605,0.29768967628479004,141496,2.0874032974243164,356663,1676,5.0409345626831055,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0807180404663086,0.2984154224395752,145592,2.1062827110290527,356663,1676,4.987194061279297,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08515214920043945,0.30934810638427734,145592,2.0997912883758545,356663,1676,5.065846920013428,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08744931221008301,0.2989003658294678,145592,2.087458848953247,356663,1676,4.9431188106536865,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.07921481132507324,0.7144098281860352,206008,4.1528260707855225,828309,4503,7.3884217739105225,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.07733845710754395,0.7198517322540283,205976,4.145481109619141,828309,4503,7.477322578430176,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.0966484546661377,0.7327761650085449,207240,4.150126695632935,828309,4503,7.480740785598755,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.08242392539978027,0.7218084335327148,207240,4.147300481796265,828309,4503,7.428350210189819,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08835458755493164,0.7316606044769287,246776,6.777763843536377,866233,4708,10.134584188461304,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08993673324584961,0.689723014831543,241456,6.793796539306641,866233,4708,10.040961265563965,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08934998512268066,1.540529489517212,523384,34.150879859924316,2152160,10605,38.325681924819946,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.10673356056213379,0.7602057456970215,207208,4.135426998138428,828309,4503,7.491161346435547,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08155512809753418,0.7204360961914062,205976,4.155785799026489,828309,4503,7.388396739959717,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09306907653808594,0.7226836681365967,207208,4.170947313308716,828309,4503,7.457730531692505,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09671401977539062,0.7309703826904297,207208,4.131582736968994,828309,4503,7.381964683532715,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.0867621898651123,0.7266583442687988,207240,4.162322998046875,828309,4503,7.442492485046387,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08331060409545898,0.7105069160461426,207208,4.152467250823975,828309,4503,7.425313234329224,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.07880377769470215,0.7069833278656006,246776,6.782232999801636,866233,4708,10.01946496963501,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08847808837890625,0.7305550575256348,242608,6.780670404434204,866233,4708,10.007434844970703,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.08206772804260254,0.7093789577484131,246776,6.776801824569702,866233,4708,10.069684028625488,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08823990821838379,1.513415813446045,523384,34.099204540252686,2152160,10605,38.162683963775635,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.07121753692626953,0.702477216720581,246776,6.77956485748291,866233,4708,9.92432165145874,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09519100189208984,0.7138814926147461,246776,6.7854530811309814,866233,4708,10.177364826202393,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08264374732971191,0.6695835590362549,246776,6.792138338088989,866233,4708,10.056296110153198,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09101653099060059,0.7086634635925293,241456,6.777032375335693,866233,4708,10.132893323898315,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.10074901580810547,1.4960005283355713,523384,34.11735916137695,2152160,10605,38.1168737411499,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.1089475154876709,1.5223345756530762,522088,34.06641983985901,2152160,10605,38.17604970932007,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09839487075805664,1.530806064605713,521896,34.15781593322754,2152160,10605,38.344948291778564,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09541177749633789,1.5296728610992432,523384,34.092541456222534,2152160,10605,38.16378951072693,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08762812614440918,1.520777940750122,523384,34.090309143066406,2152160,10605,38.048829317092896,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09642219543457031,1.492915391921997,523384,34.06798601150513,2152160,10605,38.139418840408325,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08463335037231445,0.3142063617706299,144448,2.0921852588653564,356663,1676,5.013680458068848,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08912229537963867,0.30208420753479004,145592,2.0800180435180664,356663,1676,4.940492630004883,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08409643173217773,0.256392240524292,141496,2.0868968963623047,356663,1676,4.875751256942749,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09113073348999023,0.26268935203552246,144448,2.082533836364746,356663,1676,4.878870487213135,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08097147941589355,0.2869904041290283,141496,2.0965285301208496,356663,1676,4.9930408000946045,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.09215140342712402,0.3021509647369385,145592,2.0845117568969727,356663,1676,4.970438003540039,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09120416641235352,0.29341959953308105,145520,2.102241039276123,356663,1676,4.898533582687378,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.07851576805114746,0.3236994743347168,145592,2.102109909057617,356663,1676,4.922215938568115,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.0926215648651123,0.7334444522857666,205976,4.1400275230407715,828309,4503,7.385338306427002,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07766413688659668,0.7203371524810791,205976,4.17335319519043,828309,4503,7.436655044555664,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09624624252319336,0.6965382099151611,207208,4.188797235488892,828309,4503,7.463559150695801,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.08371758460998535,0.7315242290496826,205976,4.156100273132324,828309,4503,7.472090005874634,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.10152864456176758,0.7165627479553223,246776,6.814058065414429,866233,4708,10.129601955413818,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08627009391784668,0.7495856285095215,242608,6.787543296813965,866233,4708,10.12774133682251,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08106136322021484,1.4478344917297363,523384,34.08016085624695,2152160,10605,38.01986074447632,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.07126188278198242,0.7199153900146484,205976,4.143988370895386,828309,4503,7.376461744308472,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09947657585144043,0.7077670097351074,207208,4.13617730140686,828309,4503,7.3750364780426025,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0842130184173584,0.6998257637023926,205976,4.174237489700317,828309,4503,7.4573493003845215,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09263467788696289,0.7149674892425537,205976,4.163017511367798,828309,4503,7.452674150466919,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0787193775177002,0.7059473991394043,206008,4.156812429428101,828309,4503,7.2953057289123535,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.1036386489868164,0.717566967010498,207208,4.148293972015381,828309,4503,7.438572645187378,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09360527992248535,0.7111814022064209,245624,6.783036947250366,866233,4708,10.089920282363892,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08568787574768066,0.765028715133667,242608,6.791151523590088,866233,4708,10.140400409698486,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09648704528808594,0.694955587387085,241456,6.793069124221802,866233,4708,10.130974531173706,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.0985407829284668,1.5253124237060547,522088,34.0590443611145,2152160,10605,38.190685987472534,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08507585525512695,0.6925883293151855,246776,6.777912855148315,866233,4708,10.006345272064209,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08164429664611816,0.7197921276092529,242608,6.790513515472412,866233,4708,10.024440288543701,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09141421318054199,0.7014870643615723,245624,6.822903156280518,866233,4708,10.123255491256714,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09385991096496582,0.7144858837127686,245624,6.772317886352539,866233,4708,10.10639476776123,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.07554388046264648,1.517247200012207,523384,34.07370185852051,2152160,10605,38.2588472366333,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.0918879508972168,1.5551090240478516,523384,34.16190242767334,2152160,10605,38.360488176345825,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09152531623840332,1.4952473640441895,523192,34.18890357017517,2152160,10605,38.278998136520386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08951163291931152,1.5224800109863281,523384,34.07936191558838,2152160,10605,38.272993326187134,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0887143611907959,1.515594720840454,523192,34.09457612037659,2152160,10605,38.248740673065186,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.10978484153747559,1.511876106262207,523384,34.076693058013916,2152160,10605,38.22014546394348,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.0884244441986084,0.2653341293334961,145520,2.10259747505188,356663,1676,4.90148663520813,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08822822570800781,0.3005087375640869,144520,2.1001014709472656,356663,1676,4.93879771232605,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.0868990421295166,0.2814044952392578,145520,2.1047213077545166,356663,1676,4.942741394042969,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08812689781188965,0.26419854164123535,145592,2.0972790718078613,356663,1676,4.858752489089966,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08559155464172363,0.2984738349914551,141496,2.0992238521575928,356663,1676,4.993483304977417,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.10820484161376953,0.2988870143890381,145592,2.088754177093506,356663,1676,4.892542123794556,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09224987030029297,0.30412864685058594,145520,2.106252670288086,356663,1676,4.988297462463379,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.08674764633178711,0.3042256832122803,145592,2.0990679264068604,356663,1676,4.928081274032593,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09666800498962402,0.7422201633453369,207208,4.157277584075928,828309,4503,7.514839172363281,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09493827819824219,0.7582647800445557,205976,4.157976865768433,828309,4503,7.5456931591033936,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.10291886329650879,0.7261009216308594,207240,4.148447751998901,828309,4503,7.521167278289795,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.07631325721740723,0.7302184104919434,207208,4.15335750579834,828309,4503,7.482422590255737,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.0886993408203125,0.6735246181488037,246776,6.787597417831421,866233,4708,10.117524862289429,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.10221743583679199,0.7265520095825195,242608,6.773043632507324,866233,4708,10.089926958084106,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.07918453216552734,1.5415985584259033,523384,34.12304377555847,2152160,10605,38.231693506240845,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.0973198413848877,0.6981334686279297,207208,4.145294666290283,828309,4503,7.47717022895813,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08350062370300293,0.7493977546691895,206008,4.178783655166626,828309,4503,7.5240983963012695,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08316802978515625,0.7380452156066895,207240,4.151622772216797,828309,4503,7.352315664291382,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08466219902038574,0.7052185535430908,207208,4.151692152023315,828309,4503,7.486571311950684,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.07984375953674316,0.7254421710968018,207208,4.164957523345947,828309,4503,7.481614589691162,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08693385124206543,0.7118802070617676,205976,4.146622657775879,828309,4503,7.469204902648926,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.08711624145507812,0.7117087841033936,246776,6.792186975479126,866233,4708,10.097368478775024,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08485722541809082,0.7149155139923096,246776,6.7830650806427,866233,4708,10.019815921783447,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09944677352905273,0.7270455360412598,242608,6.786758661270142,866233,4708,10.086983442306519,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09046196937561035,1.514974594116211,523384,34.1286826133728,2152160,10605,38.296263217926025,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.09506678581237793,0.7030022144317627,246776,6.772736310958862,866233,4708,10.080084800720215,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.10431504249572754,0.7069337368011475,246776,6.788062572479248,866233,4708,10.06239104270935,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08535456657409668,0.7396044731140137,246776,6.778260946273804,866233,4708,9.993677377700806,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.07485723495483398,0.7271440029144287,246776,6.784363746643066,866233,4708,10.048369646072388,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08142638206481934,1.5736522674560547,523192,34.11929965019226,2152160,10605,38.21231007575989,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09537625312805176,1.502026081085205,523384,34.147616386413574,2152160,10605,38.222068548202515,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08961963653564453,1.5297846794128418,521896,34.07379674911499,2152160,10605,38.15793204307556,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.0991661548614502,1.5592796802520752,523384,34.11433959007263,2152160,10605,38.26971411705017,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.07914972305297852,1.559978723526001,523384,34.10932803153992,2152160,10605,38.26212954521179,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09212660789489746,1.530179500579834,521896,34.04267740249634,2152160,10605,38.12932515144348,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08343076705932617,0.28229498863220215,141496,2.089684247970581,356663,1676,5.054896354675293,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.07838320732116699,0.264127254486084,145592,2.0986287593841553,356663,1676,4.8768086433410645,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.07535457611083984,0.2644462585449219,145592,2.106069803237915,356663,1676,4.973299503326416,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.07735943794250488,0.2937736511230469,144520,2.0953903198242188,356663,1676,4.951655864715576,"[10, 50, 6, 4, 5]"
